dates,sar0250-0000,sar0250-0001,sar0250-0002,sar0250-0003,sar0250-0004,sar0250-0005,sar0250-0006,sar0250-0007,satname
1984-06-07 09:34:18+00:00,195.50,197.03,202.50,210.92,198.58,202.68,183.41,191.56,L5
1984-06-14 09:40:36+00:00,197.26,205.25,210.57,215.59,202.95,208.84,185.01,194.09,L5
1984-06-30 09:40:49+00:00,199.32,206.37,212.93,218.15,202.43,209.32,184.70,192.30,L5
1984-09-11 09:36:14+00:00,194.62,200.47,206.43,210.51,196.62,204.99,181.18,189.08,L5
1984-10-04 09:42:25+00:00,195.40,199.02,204.81,207.39,194.06,202.66,179.95,188.45,L5
1984-10-13 09:36:13+00:00,194.91,199.74,205.27,208.87,195.61,202.81,179.97,188.58,L5
1984-10-29 09:36:08+00:00,195.42,199.91,205.18,209.65,196.53,204.64,181.14,189.24,L5
1984-12-07 09:42:19+00:00,196.00,202.42,207.48,210.94,196.96,204.97,180.77,188.85,L5
1985-01-17 09:36:29+00:00,193.91,198.98,203.21,200.77,190.47,199.82,178.27,189.51,L5
1985-02-18 09:36:34+00:00,193.72,198.02,201.33,199.52,188.75,198.90,176.63,187.32,L5
1985-04-30 09:42:30+00:00,188.24,194.47,200.82,194.69,184.18,193.39,172.61,183.06,L5
1985-05-25 09:36:15+00:00,187.91,193.95,200.30,196.42,185.96,195.72,174.32,184.60,L5
1985-06-17 09:42:24+00:00,183.35,184.96,194.54,192.25,182.98,195.33,173.69,182.30,L5
1985-07-03 09:42:19+00:00,184.85,187.69,197.06,195.53,185.65,196.72,177.16,184.83,L5
1985-07-12 09:36:05+00:00,187.13,191.14,200.01,199.80,189.01,199.84,179.32,187.71,L5
1985-08-04 09:42:05+00:00,186.87,191.07,198.42,202.64,190.88,198.84,177.27,185.50,L5
1985-08-13 09:35:48+00:00,188.46,193.40,199.88,204.81,193.41,200.87,178.98,187.46,L5
1985-08-20 09:41:55+00:00,189.35,194.99,202.28,208.18,196.78,203.29,182.42,191.28,L5
1985-09-05 09:41:43+00:00,190.16,195.17,201.21,206.83,194.96,202.04,181.40,189.86,L5
1985-09-14 09:35:25+00:00,190.19,195.01,201.96,207.68,195.97,203.29,181.73,190.34,L5
1985-09-21 09:41:31+00:00,191.44,196.16,202.88,208.93,197.03,204.31,183.20,191.79,L5
1985-10-23 09:41:10+00:00,192.19,196.70,203.14,209.31,197.54,205.16,182.79,191.57,L5
1986-01-04 09:33:44+00:00,195.96,199.94,203.88,211.43,198.98,206.80,182.26,193.44,L5
1986-01-20 09:33:24+00:00,194.63,197.46,200.90,207.77,196.35,203.92,179.68,191.46,L5
1986-02-21 09:32:40+00:00,195.94,196.35,201.17,206.82,194.29,201.68,177.63,187.14,L5
1986-04-01 09:38:03+00:00,195.68,196.89,201.55,207.17,195.06,200.96,175.80,183.98,L5
1986-04-10 09:31:40+00:00,193.52,194.03,198.80,204.46,191.74,197.27,172.99,181.01,L5
1986-05-12 09:30:53+00:00,193.80,195.87,200.99,206.63,193.74,199.62,176.25,183.20,L5
1986-05-28 09:30:26+00:00,193.80,195.87,200.99,206.63,197.17,204.18,178.28,185.72,L5
1986-07-22 09:34:49+00:00,197.93,202.52,208.77,214.21,204.11,209.41,183.01,190.15,L5
1986-07-31 09:28:19+00:00,197.13,202.99,209.04,215.81,204.80,210.70,183.88,191.74,L5
1986-08-23 09:33:39+00:00,196.09,204.05,209.38,217.56,206.96,213.48,185.08,193.61,L5
1986-09-17 09:26:37+00:00,196.64,205.04,210.42,217.81,207.63,213.62,185.25,193.31,L5
1986-09-24 09:32:35+00:00,196.82,206.10,211.63,218.19,207.03,214.04,185.14,193.39,L5
1986-12-22 09:25:09+00:00,195.37,203.76,212.11,215.00,203.62,209.27,182.75,190.32,L5
1987-01-23 09:26:04+00:00,195.17,204.09,211.80,213.97,202.41,209.92,183.27,189.08,L5
1987-03-03 09:33:44+00:00,191.96,196.50,207.81,206.11,194.24,201.08,177.69,181.18,L5
1987-04-20 09:35:25+00:00,190.79,192.96,205.44,204.14,192.71,198.57,177.98,180.85,L5
1987-04-29 09:29:30+00:00,190.98,195.72,206.80,207.47,195.54,201.51,179.87,183.24,L5
1987-05-06 09:35:53+00:00,188.80,191.73,201.75,204.67,193.52,199.13,177.89,180.99,L5
1987-05-22 09:36:18+00:00,187.40,189.22,199.82,202.27,191.30,196.75,176.25,179.34,L5
1987-06-07 09:36:42+00:00,189.21,192.07,202.05,204.82,194.18,198.64,177.81,181.65,L5
1987-06-16 09:30:43+00:00,190.09,191.19,201.27,204.12,193.58,197.61,176.97,180.70,L5
1987-07-09 09:37:22+00:00,191.79,195.14,202.93,208.17,197.13,201.00,178.94,185.29,L5
1987-08-10 09:38:13+00:00,190.94,194.76,202.48,208.05,197.05,200.96,178.64,184.69,L5
1987-08-26 09:38:40+00:00,191.71,194.50,202.38,207.02,196.28,201.06,178.81,184.76,L5
1987-09-04 09:32:43+00:00,192.97,197.39,203.99,210.19,199.81,205.56,181.48,188.24,L5
1987-09-11 09:39:04+00:00,193.52,198.50,204.86,211.15,200.98,206.49,182.52,188.98,L5
1987-09-20 09:33:05+00:00,194.22,199.67,205.95,212.42,202.39,208.05,183.30,189.80,L5
1987-10-06 09:33:26+00:00,193.15,197.93,204.15,210.40,200.66,206.77,182.27,188.56,L5
1987-10-13 09:39:44+00:00,192.19,196.62,203.26,209.13,199.15,204.77,180.88,186.81,L5
1987-11-07 09:34:02+00:00,193.04,196.80,203.37,208.66,198.53,204.57,180.29,186.84,L5
1988-01-01 09:41:07+00:00,193.57,199.84,204.57,212.08,200.77,208.54,182.94,190.87,L5
1988-01-10 09:35:05+00:00,193.64,200.09,204.71,212.18,200.90,209.15,183.47,190.95,L5
1988-02-11 09:35:41+00:00,192.33,197.20,202.43,209.45,197.89,205.63,181.84,189.05,L5
1988-03-14 09:36:03+00:00,189.53,194.59,199.43,206.39,194.85,201.80,179.28,186.75,L5
1988-04-15 09:36:14+00:00,192.00,199.41,203.49,211.47,198.43,205.88,183.52,193.79,L5
1988-04-22 09:42:28+00:00,193.08,200.89,205.15,213.14,199.93,206.92,184.87,194.17,L5
1988-06-02 09:36:38+00:00,190.83,197.92,203.72,210.18,196.32,206.49,185.57,194.54,L5
1988-06-18 09:36:43+00:00,191.69,198.74,204.36,211.17,197.59,206.91,184.64,193.54,L5
1988-07-04 09:36:48+00:00,190.88,197.14,202.81,207.72,195.75,204.59,182.50,191.43,L5
1988-07-11 09:43:00+00:00,191.14,196.31,202.92,208.25,195.25,203.40,182.67,191.19,L5
1988-07-20 09:36:51+00:00,191.62,197.45,203.96,209.30,196.14,204.70,182.82,191.42,L5
1988-07-27 09:43:03+00:00,193.56,198.87,205.17,211.06,196.98,205.55,184.64,192.93,L5
1988-08-12 09:43:01+00:00,193.99,200.42,206.86,214.15,200.19,209.01,186.80,195.32,L5
1988-08-21 09:36:53+00:00,193.16,199.49,206.00,212.43,199.06,207.97,185.77,194.47,L5
1988-08-28 09:43:07+00:00,193.69,200.36,206.60,212.66,200.06,208.22,186.22,194.54,L5
1988-09-06 09:36:55+00:00,193.65,200.41,206.88,212.47,200.60,208.93,186.68,194.43,L5
1988-09-13 09:43:04+00:00,193.96,200.71,207.97,213.84,201.15,209.82,187.57,195.05,L5
1988-09-22 09:36:50+00:00,194.23,201.19,208.27,214.19,201.59,210.13,187.78,195.21,L5
1988-09-29 09:42:55+00:00,194.59,201.77,208.62,214.52,202.09,210.38,188.09,195.41,L5
1988-10-31 09:42:55+00:00,194.14,200.60,206.96,213.15,200.59,209.24,187.00,194.13,L5
1988-12-11 09:36:33+00:00,194.46,200.76,206.09,212.84,200.64,207.08,184.84,192.28,L5
1988-12-27 09:36:27+00:00,194.59,201.11,206.30,213.07,200.47,207.67,185.18,193.33,L5
1989-01-03 09:42:37+00:00,195.17,201.85,206.85,214.46,200.86,208.12,186.18,193.63,L5
1989-01-12 09:36:20+00:00,194.73,201.38,206.10,213.59,200.58,208.41,185.20,193.10,L5
1989-01-28 09:36:07+00:00,193.63,200.68,205.41,212.87,200.39,208.76,184.38,192.61,L5
1989-03-24 09:41:14+00:00,194.52,199.91,202.74,210.93,195.96,205.62,180.09,190.51,L5
1989-04-18 09:35:07+00:00,192.88,197.64,200.74,209.75,194.18,203.21,177.70,187.58,L5
1989-05-20 09:34:32+00:00,192.91,198.81,202.55,211.56,196.39,205.78,178.98,189.34,L5
1989-06-12 09:40:19+00:00,195.10,202.11,206.62,216.48,200.31,210.15,183.72,193.91,L5
1989-06-21 09:33:55+00:00,194.57,201.39,206.59,215.52,199.89,208.92,183.28,193.01,L5
1989-06-28 09:40:02+00:00,193.94,198.75,205.06,212.56,197.61,206.24,182.56,190.97,L5
1989-07-23 09:33:21+00:00,193.26,198.28,206.33,212.60,198.32,206.15,182.22,189.88,L5
1989-07-30 09:39:24+00:00,193.84,198.12,206.28,213.13,198.46,205.02,182.21,189.52,L5
1989-08-24 09:32:39+00:00,193.73,197.80,205.98,212.79,197.91,204.00,181.30,189.17,L5
1989-09-09 09:32:15+00:00,193.05,196.21,204.60,211.33,196.81,202.85,180.20,187.81,L5
1989-09-25 09:31:52+00:00,193.34,198.50,205.96,213.66,199.02,205.56,181.96,189.44,L5
1989-10-18 09:37:18+00:00,194.37,200.29,207.99,215.02,200.48,208.07,183.91,192.21,L5
1989-10-27 09:30:51+00:00,194.21,200.67,208.20,215.37,200.75,208.26,184.14,192.56,L5
1989-11-12 09:30:31+00:00,194.94,201.84,208.81,216.45,202.04,208.72,184.45,193.00,L5
1989-12-14 09:29:38+00:00,192.64,199.38,206.96,214.48,200.14,205.73,181.83,190.41,L5
1989-12-30 09:29:08+00:00,192.12,200.70,207.42,216.85,201.39,208.06,181.86,191.66,L5
1990-01-31 09:28:06+00:00,190.97,199.58,205.18,214.59,199.66,205.98,179.57,189.83,L5
1990-02-16 09:27:35+00:00,188.94,196.45,202.53,211.20,196.63,202.99,176.89,186.69,L5
1990-03-04 09:27:02+00:00,189.05,196.93,202.20,211.47,197.53,204.36,178.00,187.28,L5
1990-04-12 09:32:08+00:00,189.29,197.50,202.45,210.76,196.92,202.75,177.68,187.82,L5
1990-05-07 09:26:19+00:00,189.80,196.90,201.58,209.67,197.26,201.95,178.17,188.05,L5
1990-05-14 09:32:35+00:00,190.09,196.72,201.77,208.16,196.01,199.64,178.58,189.11,L5
1990-06-24 09:26:18+00:00,191.30,198.58,203.35,208.90,196.61,201.74,180.13,189.89,L5
1990-07-01 09:32:28+00:00,192.62,200.13,203.95,208.32,197.28,200.44,180.33,189.49,L5
1990-07-10 09:26:16+00:00,193.38,198.40,205.48,210.19,198.96,202.68,182.40,191.04,L5
1990-07-26 09:26:12+00:00,193.39,199.37,205.65,210.39,199.36,203.43,182.44,191.25,L5
1990-08-02 09:32:19+00:00,193.37,199.72,207.59,211.27,200.33,204.82,183.85,192.63,L5
1990-08-11 09:26:07+00:00,193.47,200.01,207.89,211.56,200.89,205.37,183.86,192.54,L5
1990-08-18 09:32:16+00:00,194.66,200.32,208.07,211.84,201.21,205.58,184.49,193.17,L5
1990-09-03 09:32:09+00:00,195.05,200.73,208.81,211.37,200.32,204.15,183.76,192.72,L5
1990-09-12 09:25:59+00:00,195.29,201.43,209.02,211.44,201.09,205.57,183.54,192.28,L5
1990-09-28 09:25:50+00:00,194.31,200.71,208.11,210.20,200.35,205.22,182.40,191.12,L5
1990-10-21 09:31:50+00:00,194.38,200.46,207.50,210.68,200.69,205.83,182.32,189.84,L5
1990-10-30 09:25:35+00:00,194.07,199.01,206.03,208.39,198.73,204.08,181.42,189.37,L5
1990-11-15 09:25:37+00:00,192.25,195.75,203.25,205.08,194.84,201.38,180.71,186.04,L5
1990-12-08 09:31:36+00:00,192.25,195.75,203.25,205.08,194.84,197.75,180.71,186.04,L5
1991-01-25 09:32:50+00:00,192.37,195.16,201.99,202.84,193.76,195.30,180.38,185.76,L5
1991-02-26 09:33:21+00:00,193.88,198.44,203.85,204.41,195.97,197.04,182.96,188.82,L5
1991-03-14 09:33:17+00:00,192.49,196.86,202.68,204.12,196.53,197.34,185.55,191.75,L5
1991-03-23 09:27:43+00:00,192.23,197.78,202.72,205.26,197.11,196.99,184.84,192.55,L5
1991-03-30 09:33:54+00:00,195.74,200.39,205.49,209.08,199.49,198.91,187.75,196.93,L5
1991-04-08 09:27:54+00:00,195.10,198.38,204.59,208.95,198.76,198.80,186.87,195.39,L5
1991-04-24 09:28:10+00:00,193.45,196.13,203.91,207.55,197.02,198.40,186.75,197.30,L5
1991-05-17 09:34:45+00:00,194.28,196.74,207.71,213.97,203.45,203.29,182.57,195.37,L5
1991-05-26 09:28:46+00:00,194.66,198.27,208.65,215.13,205.06,205.71,184.23,196.45,L5
1991-06-11 09:28:57+00:00,194.19,198.10,206.88,213.11,202.83,210.51,183.08,194.29,L5
1991-06-18 09:35:13+00:00,194.19,198.10,206.88,213.11,202.83,208.46,180.71,191.13,L5
1991-06-27 09:29:13+00:00,195.32,200.03,208.57,214.71,203.56,209.19,181.57,191.83,L5
1991-07-20 09:35:42+00:00,194.85,199.84,208.64,214.81,203.54,209.30,181.70,191.86,L5
1991-07-29 09:29:36+00:00,194.68,199.72,208.02,214.28,202.69,208.81,181.88,190.89,L5
1991-08-05 09:35:48+00:00,195.19,200.32,208.41,214.76,202.93,208.84,182.04,191.05,L5
1991-08-14 09:29:39+00:00,195.38,201.07,208.96,215.53,203.60,209.74,182.83,191.09,L5
1991-08-30 09:29:49+00:00,195.72,201.31,209.26,216.22,203.67,209.27,183.68,191.51,L5
1991-09-15 09:30:02+00:00,196.08,200.64,209.04,216.10,202.60,207.81,183.06,190.56,L5
1991-09-22 09:36:17+00:00,196.79,201.01,210.11,217.52,203.84,209.51,184.58,191.67,L5
1991-10-01 09:30:07+00:00,195.56,200.03,209.81,217.25,203.38,208.04,184.04,190.61,L5
1991-10-17 09:30:18+00:00,195.43,201.01,210.17,217.38,204.15,209.19,184.60,191.70,L5
1991-10-24 09:36:27+00:00,197.00,203.59,211.72,219.83,206.35,210.63,186.08,192.84,L5
1991-11-02 09:30:16+00:00,197.12,204.10,211.74,219.94,206.43,211.11,186.70,193.56,L5
1991-11-25 09:36:36+00:00,196.31,204.81,210.11,218.13,204.79,209.29,186.40,192.77,L5
1991-12-04 09:30:36+00:00,196.46,205.43,210.38,218.45,205.03,210.31,186.27,193.70,L5
1992-01-12 09:36:34+00:00,195.53,204.59,210.43,219.52,205.64,211.91,188.98,197.35,L5
1992-02-22 09:30:17+00:00,195.00,203.35,209.47,219.37,204.58,210.61,187.96,197.57,L5
1992-03-09 09:30:19+00:00,194.83,203.02,209.18,218.83,204.61,211.14,187.91,198.02,L5
1992-03-16 09:36:30+00:00,193.01,201.23,207.75,216.81,203.25,209.93,188.29,198.91,L5
1992-04-17 09:36:17+00:00,190.96,197.48,206.22,215.16,201.39,209.96,186.86,197.45,L5
1992-04-26 09:29:58+00:00,192.12,197.65,206.83,216.26,202.40,210.07,187.33,198.75,L5
1992-05-28 09:29:42+00:00,192.11,198.36,208.55,217.89,203.77,212.14,190.26,202.11,L5
1992-06-13 09:29:31+00:00,191.22,196.22,207.63,215.23,200.34,207.79,191.46,201.01,L5
1992-06-20 09:35:35+00:00,191.89,196.01,206.35,213.26,198.64,205.19,190.03,199.26,L5
1992-06-29 09:29:20+00:00,192.09,195.85,205.63,212.78,198.09,204.38,189.80,198.35,L5
1992-07-06 09:35:25+00:00,192.09,195.85,205.63,212.78,198.09,201.37,185.88,193.53,L5
1992-07-15 09:29:08+00:00,192.39,196.45,205.96,211.74,199.72,202.88,186.41,193.24,L5
1992-07-31 09:28:56+00:00,193.11,198.15,206.80,212.81,200.52,204.40,186.77,193.13,L5
