dates,satname,sar1143-0000,sar1143-0001,sar1143-0002,sar1143-0003,sar1143-0004,sar1143-0005,sar1143-0006,sar1143-0007
1984-04-13 09:27:07+00:00,L5,139.96,155.38,193.45,210.91,191.18,178.31,149.37,158.73
1984-05-31 09:27:59+00:00,L5,120.67,135.34,164.40,177.57,146.10,136.19,123.04,159.64
1984-07-18 09:28:46+00:00,L5,142.26,159.57,194.70,207.13,178.97,164.90,146.54,162.84
1984-08-03 09:29:20+00:00,L5,147.63,163.26,197.56,208.31,182.48,169.95,149.23,171.04
1984-08-19 09:29:51+00:00,L5,145.98,161.90,199.87,210.13,186.31,171.71,149.13,166.77
1984-09-20 09:30:04+00:00,L5,141.26,158.76,197.77,209.47,174.28,167.66,140.34,158.60
1984-10-22 09:30:00+00:00,L5,147.62,160.08,197.25,210.74,178.73,170.95,150.70,170.42
1984-11-07 09:29:53+00:00,L5,141.04,156.39,187.57,201.18,174.34,165.88,144.59,163.94
1984-12-09 09:29:58+00:00,L5,144.77,158.76,196.14,207.46,192.86,182.08,162.04,170.18
1985-01-10 09:30:15+00:00,L5,143.38,155.57,,,,,,154.92
1985-03-31 09:30:19+00:00,L5,150.20,157.81,195.15,209.49,192.82,183.55,159.89,176.61
1985-06-03 09:30:04+00:00,L5,136.68,142.11,181.28,194.62,178.63,167.50,142.29,155.41
1985-06-19 09:30:02+00:00,L5,128.21,143.97,174.44,198.41,175.78,156.04,140.48,152.35
1985-07-05 09:29:57+00:00,L5,184.89,192.51,226.86,247.55,230.92,217.84,200.16,215.81
1985-08-22 09:29:32+00:00,L5,144.02,159.44,189.80,215.37,191.28,178.13,151.16,164.59
1985-10-09 09:28:59+00:00,L5,150.81,157.34,195.35,215.24,192.67,183.03,157.36,171.08
1985-11-10 09:28:33+00:00,L5,141.40,153.42,182.31,205.54,184.90,174.38,147.91,168.46
1986-01-13 09:27:22+00:00,L5,141.01,151.05,178.94,199.56,178.98,169.17,143.86,156.53
1986-03-18 09:25:58+00:00,L5,135.32,144.94,179.38,198.95,176.29,169.80,151.46,163.73
1986-04-19 09:25:17+00:00,L5,141.16,150.98,184.51,193.45,162.08,161.78,143.66,162.70
1986-05-05 09:24:53+00:00,L5,141.16,153.85,190.87,197.69,163.46,161.05,145.45,163.85
1986-05-21 09:24:27+00:00,L5,135.73,150.71,188.66,196.07,161.71,164.57,148.10,166.14
1986-07-08 09:22:57+00:00,L5,142.25,156.17,189.64,201.75,164.23,167.16,149.44,173.83
1986-10-12 09:19:38+00:00,L5,135.19,151.32,185.48,193.86,164.06,165.89,149.60,163.96
1986-12-31 09:19:14+00:00,L5,150.64,159.96,181.11,188.25,174.42,169.97,152.52,172.91
1987-02-17 09:20:59+00:00,L5,164.24,171.31,194.53,206.18,177.98,172.03,156.37,173.85
1987-03-21 09:22:02+00:00,L5,145.79,159.86,184.50,191.92,177.43,175.88,153.36,170.80
1987-04-06 09:22:36+00:00,L5,154.86,158.33,182.96,202.22,177.76,172.81,160.21,177.10
1987-05-08 09:23:35+00:00,L5,160.52,175.20,199.41,207.31,183.45,181.72,166.51,182.43
1987-05-24 09:24:00+00:00,L5,141.36,140.16,172.17,180.82,155.85,156.16,142.84,161.56
1987-06-25 09:24:44+00:00,L5,144.51,154.26,179.30,188.84,174.31,169.02,155.78,175.57
