,dates,aus0203-0000,aus0203-0001,aus0203-0002,aus0203-0003,aus0203-0004,aus0203-0005,aus0203-0006
16,1989-06-12 23:11:41+00:00,201.85324893179578,207.4687941088508,206.28859929467765,209.24871781570397,202.63431666347972,193.88893016657855,194.47787858088788
17,1989-06-28 23:11:25+00:00,,202.09263273288548,201.8973110730174,197.90370899964296,195.7626798931473,185.67846209990734,181.1291908846694
18,1989-07-30 23:10:47+00:00,213.35457154224113,216.16517699809856,217.56272870642212,199.67834362318652,195.01244898486163,189.5116431812124,197.95498795331116
19,1989-08-15 23:10:23+00:00,211.43541814855507,211.6272111096362,213.96790368334734,192.28992227788035,185.0506004625085,177.79100422815569,185.35528350683092
20,1989-09-16 23:09:32+00:00,213.68112320759448,211.4953133511385,217.68846480401263,196.5668009724706,189.5347736674342,183.63869277654942,192.10388479177843
21,1989-10-02 23:09:23+00:00,217.82109405628438,218.00645999599158,215.1873838321385,195.37530878953285,195.40835726980103,188.4101687396767,193.2643396921126
22,1989-10-18 23:08:40+00:00,214.45376531883136,214.21029625405146,213.82943796563976,203.16907899677608,190.03359206980082,195.6329379869825,191.7074581698694
23,1989-11-03 23:08:23+00:00,216.00513399620252,222.80158552893175,217.9557472486913,196.48713506817137,195.27398201575988,189.26379771735833,194.81523052063903
24,1989-11-19 23:07:42+00:00,216.063453454278,215.4610795358389,216.02135210465005,198.07152391948858,203.51206127394195,183.4094475754524,197.43702777520033
25,1990-04-12 23:03:54+00:00,212.95815363159144,221.06109823418555,223.2583770611072,223.67742609267452,216.83124164885376,214.14335913238313,213.35493039227708
26,1990-07-01 23:03:52+00:00,236.70701894962713,233.26256522932002,220.95041212884396,216.74069314178047,218.41299953375594,202.40460137262946,210.9182613374271
27,1990-09-03 23:03:33+00:00,206.85099814995633,205.00256606941048,195.57004645027774,186.68044235776793,177.18301671655783,179.9426316475819,184.46045735298844
28,1990-09-19 23:03:30+00:00,224.50514589995333,214.7336720781968,209.2736355730044,204.24542622143832,198.05175151587602,191.60163286694603,193.77809496594105
29,1990-11-06 23:03:11+00:00,222.31912712887657,220.35376426875072,233.06098132070136,215.12465237704478,205.65350603995736,195.04157214567326,197.97365432117766
30,1990-11-22 23:03:06+00:00,206.69002192803475,203.02636324587027,201.06530200300656,206.84291155970615,185.14213456871957,183.23006571065724,188.14155042301442
31,1991-01-09 23:03:46+00:00,205.36467975990018,206.70392503362075,209.01173633894837,209.81459333298363,200.51389436833426,190.93697369828553,202.46190847863824
32,1991-01-25 23:04:14+00:00,208.71670714439315,214.34652879628095,214.51616156191582,211.68530187545463,197.74921078954588,190.89990232055942,202.75212788381648
33,1991-03-14 23:05:04+00:00,211.50801061088058,212.1723747559486,214.80252126756372,206.70197963048145,209.23889059116405,197.47109074348234,198.5729238853147
34,1991-04-15 23:05:39+00:00,207.39808274980226,218.2539268283177,211.86631991083576,207.12962130444845,207.83927441674743,205.9115700486871,198.26282975915802
35,1991-05-17 23:06:10+00:00,219.5827270848526,216.96397966133168,207.07169535804383,202.64234081552345,189.5331396352028,192.7430802143582,189.89319684247272
36,1991-07-20 23:07:07+00:00,228.00892661039973,224.57251003464333,208.86175310870317,200.74484942672424,204.55890348599436,190.3004821632716,190.84866596963226
37,1991-08-05 23:07:13+00:00,252.47754526373242,222.9710523398349,220.87746502310122,213.39468715091834,205.0223744666275,194.96344859236555,203.18313335291305
38,1991-08-21 23:07:18+00:00,244.54170927400807,212.1825478102949,220.7960837031258,207.60737775387105,202.03764146448498,194.72856160218745,192.02040662412995
39,1991-09-22 23:07:40+00:00,245.2706891401193,222.97285230798877,225.70277007003202,216.53813782575136,213.29267718111316,196.01205683509775,194.7283869191916
40,1991-10-08 23:07:46+00:00,246.45674979236253,226.8552771319506,228.7805426807027,219.6226038634293,219.1197215344362,209.31345466748468,207.8526186615384
41,1991-10-24 23:07:49+00:00,239.75321994938062,233.1530827050589,231.3351097624442,220.51415220613504,219.59888709072266,210.46414091189237,207.0567925072044
42,1991-11-09 23:07:55+00:00,235.5212794019921,233.73245732730453,230.51670377394808,220.99509310508788,215.64141190291812,204.32749200942214,205.15865384010942
43,1992-01-12 23:07:58+00:00,237.25342759398762,248.59636265944872,228.77391992670348,226.515104069057,216.24572584418127,215.1432067944751,213.64095632949378
44,1992-05-03 23:07:30+00:00,235.2472383030794,235.78379238793895,229.6576093669079,223.5042303581551,220.7025197963599,216.14221969896073,216.32420962629857
45,1992-06-04 23:07:13+00:00,234.60014693888627,226.26143425684623,229.61354493409993,223.70484129944066,213.8968331904107,203.3169354752682,196.4097166042188
46,1992-07-06 23:06:49+00:00,237.93792599499395,241.8019084647396,236.07306324035568,218.57327527508545,219.18884266420156,206.172148357523,204.62185403921512
47,1992-07-22 23:06:36+00:00,237.2686226166359,234.0744764822723,229.79806901921324,214.20314539109538,215.02116879968102,199.24514484577878,198.32586877466272
48,1992-08-23 23:06:08+00:00,246.64466583835886,236.0969681708643,227.95659328247172,215.6973665014881,210.3139959008535,198.39785031103824,196.93429111720997
49,1992-09-24 23:05:37+00:00,248.04103402127149,237.88064514729987,224.00671256738278,212.42335564155582,198.43018204995835,190.82527809089171,185.87864160443922
50,1992-10-10 23:05:14+00:00,242.51849046814726,230.99094605097116,224.26033362783866,,,,
51,1992-11-27 23:04:47+00:00,224.06231428836426,222.76014610433222,224.22683552202565,223.47144149733748,213.38691334080843,196.86694017969597,198.78497179203677
52,1992-12-13 23:05:00+00:00,215.91412404841648,224.3388717698009,216.860117741366,206.35865858926365,200.30162114541872,189.31662499241318,188.70491895025364
53,1992-12-29 23:05:08+00:00,206.32686496947596,221.5685185791559,217.44629696325833,201.46634536208654,209.11096637803166,204.58041722480698,204.44961898059356
54,1993-01-14 23:05:21+00:00,222.44590692771487,229.0207621592897,224.5967884933287,216.4282314505991,208.28641981032834,202.76743294498905,198.4124098542194
55,1993-01-30 23:05:32+00:00,218.86076231294436,220.8520579347489,222.02805459546397,217.08438732781877,212.9347073141822,203.2679541668722,206.18710448240327
56,1993-03-19 23:05:52+00:00,215.36729260299984,220.34630719996855,226.24905200890916,213.55776659109068,212.39210491959233,200.00206090357557,201.49502601279255
57,1993-04-20 23:06:06+00:00,230.44592706958554,227.20715544680084,229.88120124265504,218.92351237995007,220.74318548761747,211.4843680223322,210.42263023499933
58,1993-05-22 23:06:14+00:00,227.55805375684835,220.9286028646169,221.8256892035977,222.2319186837455,218.30588869422562,205.15893906251281,203.15718437762501
59,1993-06-07 23:06:16+00:00,228.62983073187647,222.66151179021412,221.5175465400035,216.27523117255404,212.49319881664894,199.36089924662193,200.96396284856772
60,1993-06-23 23:06:11+00:00,241.04398604942267,227.7184880881749,218.46002449924356,213.28579953182958,198.5806736691994,184.8262666474707,189.8750133707601
61,1993-07-09 23:06:07+00:00,,228.92567843980845,213.24407935411733,215.99027554613394,199.36473192627594,184.07222459003842,183.30356802264694
62,1993-07-25 23:06:05+00:00,245.78128541302667,244.6886017604723,234.02097037249425,222.80644606953513,220.15358423884155,206.3939026925759,208.40120485933565
63,1993-08-10 23:06:06+00:00,234.01277889194105,237.0334467058415,236.25259981677476,224.95982209611483,217.7397218011465,207.40676457815294,206.27015740772367
64,1993-09-11 23:06:04+00:00,,,,,200.70387603488658,203.38806899608386,203.73254649313577
65,1993-09-27 23:06:01+00:00,249.90523123424882,244.22847532728528,238.62464391466838,223.3110458782191,230.45217214165407,215.90467860114398,210.7832611888925
66,1993-10-13 23:05:55+00:00,232.79448357615607,234.24846506222818,227.8201935298749,222.3031000284523,214.3003969284076,205.4724828245225,199.22075535427985
67,1993-10-29 23:05:49+00:00,234.98855692393803,231.72495349705304,232.05853552749593,214.37515225183122,216.59974948789448,201.90523405351163,205.97901545667415
68,1993-11-30 23:05:36+00:00,236.04144575519808,237.97525020110396,233.9818729571533,222.95337079487928,220.19690698426422,216.14035857448394,207.89946799915182
69,1994-01-01 23:05:19+00:00,229.8329608391173,229.59724306848807,229.2662076828655,221.30088656663344,212.66608269168853,208.67526784232038,212.48139917569168
70,1994-04-07 23:03:55+00:00,226.91662410597925,230.8581373364639,226.5389564793872,220.4674836416933,211.64698179838382,205.51695499591332,219.1372518477133
71,1994-04-23 23:03:38+00:00,228.70490700510794,223.81504228187444,224.89174045521736,205.2813235421915,205.91218336959747,196.5074517454718,196.64118948675295
72,1994-05-09 23:03:20+00:00,228.42891549723507,220.87519292936892,227.86069601900385,210.00101980892606,216.24059978367973,204.96314966303262,203.9061969191987
73,1994-06-10 23:02:44+00:00,221.39454937512306,219.56916696146246,212.16439106839385,204.15235141448105,198.36853314545712,186.61690613759689,187.59884142502133
74,1994-07-12 23:01:55+00:00,234.83946246550434,235.01431494504484,231.34717878866007,214.21472136655575,208.14673471130772,195.5978683255506,205.0532166465722
75,1994-07-28 23:01:28+00:00,240.1930472138836,236.1325762277999,237.98480284571426,213.83432948714173,212.71273499044267,197.42556406700567,192.80300839469996
76,1994-08-13 23:01:04+00:00,237.32564194776305,237.75374128584255,230.7240682521076,212.35081261058966,211.41795247356882,206.45817572747424,199.7608190980377
77,1994-09-14 23:00:17+00:00,249.5748947052003,248.98279318646843,240.3383880391556,224.93411456631202,216.74844003032388,207.0688276399926,208.14516977353588
78,1994-10-16 22:59:19+00:00,254.08022484237762,249.79702273114134,243.59310445293514,223.7475347724009,212.4489426748309,210.80662188177436,204.8771453945337
79,1994-11-01 22:58:45+00:00,241.30545014904823,241.0799542917266,239.19817918518623,221.04292759105283,218.91236753745181,210.64639285804355,203.29745743693766
80,1994-12-03 22:57:43+00:00,233.96740535956846,240.04436536302978,236.46054112732998,230.13598443309442,223.8072710065402,219.08046416829092,211.13060455727685
81,1994-12-19 22:57:13+00:00,228.39890537210522,227.96336779413286,230.54512350160596,219.05883952122866,217.81499048535343,213.58175751226042,222.72063013313553
82,1995-02-21 22:54:48+00:00,226.68337178103755,229.293338395184,224.98895920227986,231.06074364434022,226.59453496524853,216.9231556892451,223.93372053586594
83,1995-04-10 22:52:51+00:00,223.4625541216999,219.41785064962934,214.52187935254835,207.1019779810647,196.93710894290106,179.35702103277845,179.85698023836093
84,1995-05-12 22:51:26+00:00,229.5482021455764,230.80947596475917,228.6005816807549,218.5762107486377,222.74373773466888,196.5607210982364,204.13069748377345
85,1995-06-29 22:49:14+00:00,230.22240196493132,220.43039228100446,225.93123824058762,208.38755468660798,197.78636765939206,185.92731536799357,194.1708214310016
86,1995-07-15 22:48:30+00:00,230.31532504013092,216.0396475330369,220.21598338868074,214.1242791144019,197.8257245002853,193.76721412295007,197.716915935591
87,1995-08-16 22:47:04+00:00,254.34274132379556,241.95434987040534,228.7891720968439,219.49555642034977,214.9009543634332,207.57871460274671,200.40229466586956
88,1995-10-19 22:43:49+00:00,230.17448299381064,227.67539143748917,219.59618779210206,208.1956400841469,203.1997617620855,187.91715878327983,188.73125897089406
89,1995-11-04 22:43:13+00:00,210.7822050768422,221.02668896111578,221.0624794482668,208.82994330362462,195.56132738366168,180.33934147343177,180.78946291249449
90,1995-12-06 22:44:08+00:00,209.98146823791998,220.6002458874276,216.33228660747318,208.50418889832835,200.6238852629491,183.8722691358831,193.39965221992102
91,1996-02-08 22:48:43+00:00,227.95427096002248,228.8344108923618,227.61966002358096,223.73397526607403,219.43187128484374,210.3059272694756,214.41294149432153
92,1996-03-27 22:51:53+00:00,223.38612409036932,220.51006709845714,228.08245704182895,217.29972325173347,209.8996759786282,202.10012851357754,196.44072733076678
93,1996-05-30 22:55:41+00:00,224.43355210637313,230.0657068544384,217.27494404587966,211.88151446470349,212.04238834376324,200.13870230341638,200.42376640984327
94,1996-07-17 22:58:14+00:00,223.83872644593106,224.78395060134318,223.56229187630373,216.62494254789192,204.54042706992894,188.10818701024547,188.42912209907044
95,1996-08-02 22:59:05+00:00,229.03936930181226,233.4312765111245,228.8015273897413,223.61062502635238,221.7937297443729,207.08765909233955,205.318459752863
96,1996-09-03 23:00:49+00:00,220.90958045668407,220.18489538578518,213.29735833027777,206.16741418200968,198.77075834728208,188.3990534704838,190.87804386386065
97,1996-11-22 23:04:51+00:00,220.79443029125827,210.82520065208806,213.09953829212975,206.0842776896317,200.05015228539318,190.21236138083003,195.78646144295521
98,1996-12-08 23:05:38+00:00,222.21500088203888,215.59519055135945,215.84834014702597,210.17751865421326,200.41517761605178,197.40755043176964,198.20734030600758
99,1996-12-24 23:06:24+00:00,215.14866469779403,212.17075393887646,211.5998021768943,206.50886513698367,198.77510307296723,191.88086944952926,192.8959530040882
100,1997-03-14 23:09:53+00:00,219.44753770317104,222.59639818006463,219.2805984324234,225.23420103553775,218.40693194448457,208.5659787855799,216.90776224370177
101,1997-07-20 23:14:23+00:00,221.75306930057758,209.53923594382002,212.8043541601307,206.5334643718873,199.11489030726736,180.43986974696816,191.982874730074
102,1997-08-05 23:14:54+00:00,230.5053466098164,210.80433080531043,220.65196968601884,209.51360414916945,199.52964642939503,184.9202059788863,189.6559738603551
103,1997-08-21 23:15:25+00:00,234.30174117290608,211.03111105010737,220.45182750368207,204.53528154568508,202.69452300188635,186.99447741304672,197.33907712858615
104,1997-10-08 23:16:47+00:00,240.657937463047,231.69590204170007,230.6397832705355,208.77601999163923,198.03185536785205,191.6161951093164,183.86800597253057
105,1997-10-24 23:17:13+00:00,242.80075157920652,231.8533054026336,223.93369305210854,210.71542548406026,216.5356490635343,198.90598792294747,197.96663896306754
106,1997-11-25 23:17:59+00:00,240.83022660097856,229.01470806024423,225.41494250498488,220.447156485761,218.48410185363406,208.58616262456727,210.95588142071577
107,1998-01-12 23:19:09+00:00,228.170375453852,233.7987060357086,231.51569343050463,229.37368200506404,225.63268572399826,221.2631041350391,225.73488378409735
108,1998-01-28 23:19:29+00:00,220.85921832158584,220.4015184159149,223.27561584986742,219.5137896134456,212.2425776604664,206.2366434746644,206.11077439141798
109,1998-03-01 23:20:05+00:00,238.6080408785961,237.59069022149035,235.24205214172665,232.5007352295074,222.5211253051682,212.30348292737972,221.5226369389782
110,1998-04-02 23:20:33+00:00,230.2469699909189,225.73412467591314,226.648557054463,215.01683313352154,208.38155405986913,194.70852708010608,194.97756170246814
111,1998-04-18 23:20:45+00:00,240.27878499252554,220.05209816861552,226.40626495259292,215.5678397534965,216.88475921032395,200.82414227459688,203.4081965100951
112,1998-05-20 23:21:13+00:00,223.90023136230727,224.2081978732248,212.55054445435326,197.7569622997282,200.63805746554786,195.50726445648075,183.7021401928891
113,1998-07-07 23:21:53+00:00,239.84468994433877,232.69228246365392,222.50680411514384,219.2072236460096,204.1843437910688,191.59527592623857,196.17157699259084
114,1998-09-25 23:22:32+00:00,211.2451303566313,213.81492184593444,206.3684174791016,202.99065482813808,196.36765246178217,196.35973992718567,195.91723417426678
115,1998-10-11 23:22:32+00:00,229.36012637744,227.21422544623024,221.18257514423996,214.82648925988917,206.68064332316266,195.5560853551421,192.03855196424772
116,1998-10-27 23:22:35+00:00,224.98609786167995,224.22306530520922,216.6599470966828,218.41270111511074,206.80709743069104,190.81880819898964,197.59780961560045
117,1999-01-15 23:22:41+00:00,225.18379332795405,227.2951312652369,222.51869389935842,218.23915956621272,218.65590808890113,197.37424943428755,205.9493859795275
118,1999-02-16 23:22:58+00:00,219.54769943746308,222.76797293448595,228.36053733697133,213.73371587732515,212.4713231866138,202.16600392143866,209.4624738573466
119,1999-03-04 23:22:53+00:00,213.41351351667316,228.43491080598739,226.49187112687125,208.51821535126368,207.6859479178711,218.99891922059456,208.36898500015178
120,1999-06-24 23:21:34+00:00,,,,200.72510268632783,190.49451309982555,176.60291059277748,182.16731860067088
121,1999-07-10 23:21:28+00:00,228.8836668227775,217.87994758361504,217.17787494957977,212.97521094840664,204.7453283047236,182.23847582946775,185.20799020126728
122,1999-07-18 23:36:30+00:00,218.04595716363247,214.09213697653024,211.93506913509995,210.05634972642065,199.6077498724622,176.40351590524094,191.3169427571429
123,1999-08-03 23:36:37+00:00,223.2793316480192,219.40037258005785,219.14872579329935,209.14940836468475,200.08804050385623,175.01565275607342,184.526775038339
124,1999-08-11 23:21:21+00:00,219.48161846400708,218.5486501642013,225.59440816536903,217.47547411507983,202.692527304243,187.48324139047625,197.48179861097628
125,1999-08-19 23:36:34+00:00,226.0093914678029,226.26466814421906,221.23181447570235,219.32822693197338,216.07876138045054,189.88847127668387,202.65635572362882
126,2000-02-27 23:36:21+00:00,207.81681124016987,205.26790338186464,215.2621110545248,204.40541741581615,212.0450175605801,207.42273940556768,218.75482204999733
127,2000-03-30 23:36:14+00:00,214.63706148368107,217.9138164181357,221.09981461442982,214.2124431759829,211.4339971644219,202.22083226000774,205.39623247101957
128,2000-06-02 23:35:36+00:00,211.7502901481094,206.5008245645187,202.41053202904362,202.35952099142492,190.8978340873832,187.25031961500505,190.40871780183184
129,2000-07-04 23:35:19+00:00,214.83800632944445,207.0169939716059,213.3528033929086,199.33804220976623,192.48432242001243,185.61132583422918,186.80991321781974
130,2000-07-20 23:35:04+00:00,219.13922124091636,221.49749482353633,226.6139533965586,213.524089626807,201.80914907655358,192.87388715015348,203.38571832581795
131,2000-09-22 23:34:10+00:00,240.84452668848155,227.41238577840622,226.7513852314032,216.37349004986697,209.27631763359943,199.5972525809612,206.53751282108033
132,2000-10-24 23:33:58+00:00,227.5818593642218,223.5808170925675,222.75863149683803,219.75130094936497,209.2194611577141,202.68314557703695,206.14927679153453
133,2000-11-25 23:34:04+00:00,228.72203245290746,229.02760978352472,231.70175970313446,227.01247303233293,224.60699328998447,221.5477874301791,229.20836817297752
134,2000-12-11 23:34:06+00:00,228.57442260897196,231.8005743200914,235.6268577656574,227.19138620781712,226.67675961845256,221.28500319016115,226.21061866055112
135,2001-03-01 23:34:02+00:00,206.19779172719552,210.60065033815482,220.81594068475246,219.1047713950573,226.33950451684183,233.5287535863593,225.5781372126587
136,2001-03-17 23:33:57+00:00,206.8640866206302,215.45162929771118,220.68658073765047,225.39181358888248,222.48138628916467,223.16815404276386,214.48103405781234
137,2001-05-20 23:33:33+00:00,223.1428605133954,216.24920524689668,221.40204115486762,205.52558163992572,211.36800746331073,201.121599909056,190.74486017417092
138,2001-06-05 23:33:21+00:00,242.22355962488965,230.74100365311924,233.20723163066413,216.44300974406,218.0470555175817,209.07704025757522,207.95057707222782
139,2001-06-21 23:33:10+00:00,231.09683105174125,233.67593979536267,228.9721033361862,220.8348883665732,219.68755190868686,202.23216161274993,204.21177255342192
140,2001-07-07 23:33:05+00:00,,212.00634790437778,211.91669986944905,201.80034749841434,189.22312355967784,179.1417352236944,181.5166781622035
141,2001-08-08 23:32:42+00:00,213.20681608632245,207.52010953520622,206.5030806654444,196.37667584366577,196.08759255024898,179.7361796016723,190.20177986059164
142,2001-08-24 23:32:29+00:00,224.83896043254984,216.72041953184262,205.0684217014686,197.0376855880532,183.34403110827733,170.72072178960985,178.33079646493977
143,2001-09-09 23:32:17+00:00,231.83560802334466,224.66466288262404,216.86635064223495,209.33873787716018,207.79360779189324,198.24961221346067,196.02180313314585
144,2001-10-11 23:31:51+00:00,223.31838642902136,222.02654016032633,219.25176320710315,219.7783566035327,209.86027180431472,206.42678633330348,204.96849331421748
145,2001-10-27 23:32:01+00:00,224.8136019984262,214.72500815031844,211.58365579081172,211.82561627552818,200.86851588464478,196.7403243694302,203.401467041665
146,2001-11-12 23:32:11+00:00,233.88315387609487,227.83255497606058,219.29529444326218,223.92287626647533,214.67024043503244,213.63326774611414,212.92584337315242
147,2001-11-28 23:32:16+00:00,228.52319322329993,223.85950127569993,220.44383438873044,215.29099857788984,205.3854675707964,187.22206404218738,194.99127089628482
148,2001-12-30 23:32:18+00:00,207.88441862176114,204.07391366960331,211.57979723790115,202.7327704545996,196.6167883600294,177.13377478904238,191.11770308309366
149,2002-02-16 23:32:35+00:00,217.76801017424276,221.97998703678775,224.4163913861947,212.41222370292252,208.95379268324095,198.9091196568406,201.06122105041902
150,2002-04-05 23:32:30+00:00,230.17669788884643,226.8313825242712,219.65033019807166,216.43878417628943,205.40352480543464,200.33735038258277,195.63542702020266
151,2002-05-07 23:32:32+00:00,235.05944575320197,242.96303089803143,239.40188537428392,222.62330724217023,221.01254144233545,221.94680528897086,223.71261487049827
152,2002-06-08 23:32:16+00:00,240.03888555623652,232.1169197780632,225.56438484329252,214.42237478830253,207.87917680331105,201.4423069487907,202.42484560021057
153,2002-06-24 23:32:09+00:00,241.01489538454794,236.1075660725702,226.0836935668416,218.5612711041468,209.37977057588148,202.31296877178465,204.0653446746139
154,2002-07-10 23:32:06+00:00,230.28370080381015,223.50088963790688,216.63083607289877,201.0021189742509,190.59455443008602,173.1054046932841,192.23661322412946
155,2002-08-27 23:31:41+00:00,242.08491861949494,230.19882303400036,226.09360669514567,212.43208119922767,195.19860027242248,180.47738437372288,193.9266922968998
156,2002-09-12 23:31:36+00:00,231.5481357426932,223.43342293128177,220.12876378839283,211.0375519049718,197.19260174570496,187.6192723438339,192.83906208499533
157,2002-10-14 23:31:25+00:00,231.57216164247166,225.3247573724434,229.9597224815423,223.8067592449683,219.29913652850445,211.57522495192225,212.6841753235538
158,2002-10-30 23:31:30+00:00,230.31726758614445,218.01360634164118,216.05274112111147,214.34844123907345,206.60947164548074,194.09688792482888,206.56859246208865
159,2002-12-01 23:31:58+00:00,225.33886429984085,218.9767262660531,212.0735326488944,213.5721088858311,206.1319965592455,196.65728189619597,201.75959995791678
160,2003-01-18 23:32:11+00:00,217.29091510721236,214.93854569195815,224.68388966824878,208.37783460116,210.72515850390104,199.99982754237067,197.63731922713754
161,2003-04-08 23:32:28+00:00,227.48186891017568,219.94257500434742,222.89278548177043,217.70643163776936,216.3858689782448,207.04757667081995,207.50892483295289
162,2003-05-10 23:32:27+00:00,219.230857569397,217.14692778534197,217.99154411696625,210.02680619722983,203.99458825290156,198.15563493280257,188.00684845021553
163,2003-05-26 23:32:25+00:00,217.88999460729198,227.18324028688372,225.138614528253,224.54092473916796,214.0228822450993,197.15188429481904,192.50502041483796
164,2003-07-05 23:19:58+00:00,229.36550488407727,212.61684772077726,220.05993606750175,207.07299609271058,197.88478879667045,186.18288369563433,186.86058153145353
165,2003-07-29 23:32:10+00:00,235.3436977752272,220.25820364191588,224.91130753488486,218.8354725821318,215.20248872167764,205.82257103817963,
166,2003-08-14 23:32:07+00:00,211.3283143552429,212.11255848848083,203.358753455905,202.09769508496382,197.4068398719042,190.6772739787807,188.14068825711334
167,2003-08-30 23:32:04+00:00,229.01652486477246,227.6812638068638,,,216.84581475031663,210.04896542398785,200.65666689764552
168,2003-10-01 23:31:53+00:00,234.18861449689467,229.99750061930777,,,205.9806567006407,199.58185995232142,197.9749490788072
169,2003-10-09 23:21:32+00:00,235.80170159243318,236.05178415040976,225.55437112495025,219.3140078697637,215.72039205202063,209.76862051024918,205.38456021111355
170,2003-11-10 23:21:53+00:00,229.57509244648747,229.56970537779694,222.1363160756881,214.15206521394646,222.17645818050724,206.86438512783857,206.31873256002228
171,2003-12-12 23:22:15+00:00,239.4191568083917,225.74944023132883,222.8305207468724,216.316733937862,205.79367277487864,201.6808030979999,201.55474492551664
172,2004-01-13 23:22:29+00:00,220.92294245344564,221.2473824033075,219.8835142856491,237.96302713988288,223.43472218000574,224.10788565566781,221.38648249722445
173,2004-01-21 23:32:44+00:00,227.87158677846284,223.70720057986185,,,221.8462405485088,217.8650635264566,216.02779020020262
174,2004-01-29 23:22:34+00:00,217.6015020262453,229.41135841120257,230.249232441285,222.5978508984615,231.40635105054042,217.65625780382214,207.45457191865745
175,2004-03-25 23:32:59+00:00,225.8342776861342,232.35460093137536,,,216.85649680587983,206.02387661072615,210.8742547888332
176,2004-05-04 23:23:57+00:00,230.8549194923126,225.52885984959045,225.94241905534219,220.30533479970364,221.25948856508919,209.52276922854992,199.6349759624702
177,2004-05-12 23:32:54+00:00,221.68431530991919,215.48553448390416,212.94140055796845,,,193.61886458955112,187.04729799628086
178,2004-05-20 23:24:25+00:00,240.9305102380535,229.73991571526608,225.6472478465301,218.8882460229564,215.21051734712552,201.76266030848544,200.73955685079065
179,2004-05-28 23:32:52+00:00,,,224.3886210000553,213.73417505848812,208.30444458548453,194.88229143339316,189.09020538786484
180,2004-06-05 23:24:54+00:00,235.46393678866383,223.05716323141613,230.319727913824,217.2486949242276,215.90091695350233,201.23635353132855,204.72515660725477
181,2004-06-13 23:32:44+00:00,257.38364499773303,235.9468436279668,243.3548316993919,231.2312024396188,226.27389316946577,214.83793703908748,213.14179843127343
182,2004-06-21 23:25:21+00:00,237.56841914586266,223.5841490877822,222.21377539257068,217.81035475264872,212.47783211206203,199.46750990231067,189.8468086371933
183,2004-06-29 23:32:44+00:00,252.91129844238057,239.02383659095952,233.95651097220207,228.44201978286182,218.23422516885213,,
184,2004-07-07 23:25:50+00:00,246.38088318518766,240.02761603825826,234.12079661123843,230.22447332294286,218.31642907058284,207.2611038806805,206.6933394080736
185,2004-07-15 23:32:41+00:00,,240.3572697746808,232.07031660113995,225.01506563153984,219.07950102926898,205.63167510970962,192.79905521624525
186,2004-07-31 23:32:33+00:00,,,,217.98979877873572,216.56144658162066,199.37881749788102,197.09631394230837
187,2004-08-08 23:26:32+00:00,240.24439804126442,232.05394915788335,222.89796054972786,215.718012942593,212.39688348452881,201.0804280994991,193.29254157264435
188,2004-08-24 23:26:59+00:00,244.7533559307351,227.3546477217853,230.6966715779042,208.8034704909546,210.76145656584922,195.28239121530578,193.34782400901165
