dates,satname,sar0704-0000,sar0704-0001,sar0704-0002,sar0704-0003,sar0704-0004,sar0704-0005,sar0704-0006,sar0704-0007
1984-05-06 09:33:27+00:00,L5,187.70,201.71,195.62,661.83,203.51,207.06,196.66,203.22
1984-06-07 09:34:18+00:00,L5,193.46,194.81,200.21,668.49,206.88,213.27,189.48,195.53
1984-08-26 09:36:09+00:00,L5,184.02,207.86,202.60,605.71,201.73,206.16,153.21,170.97
1984-09-11 09:36:38+00:00,L5,176.32,189.43,186.11,663.28,193.37,200.35,163.42,160.67
1984-09-27 09:36:39+00:00,L5,191.99,204.42,205.05,641.96,212.25,217.03,197.19,199.90
1985-06-26 09:36:35+00:00,L5,193.44,202.31,200.45,645.65,215.28,199.85,197.93,211.45
1985-07-28 09:35:58+00:00,L5,194.54,200.62,202.14,639.49,215.93,213.76,199.50,212.86
1985-08-13 09:35:48+00:00,L5,195.48,203.55,202.76,657.88,210.53,218.28,198.93,212.39
1985-08-29 09:36:02+00:00,L5,197.68,211.31,200.47,646.49,215.92,215.98,196.17,211.21
1985-12-03 09:34:43+00:00,L5,203.56,210.86,220.81,642.10,219.82,,211.08,177.14
1986-05-12 09:31:17+00:00,L5,208.61,214.96,212.01,644.28,221.72,223.07,210.08,215.98
1986-05-28 09:30:50+00:00,L5,,,,,,,,
1986-06-29 09:29:50+00:00,L5,444.07,485.22,,,266.57,211.81,367.59,
1986-07-15 09:29:17+00:00,L5,188.67,198.27,195.35,664.10,207.93,203.02,184.51,195.20
1986-07-31 09:28:43+00:00,L5,195.20,198.62,200.24,656.60,210.52,214.96,196.14,211.66
1986-09-01 09:27:32+00:00,L5,194.84,201.27,198.45,665.94,210.79,211.59,190.30,197.18
1986-09-17 09:26:37+00:00,L5,202.50,204.43,201.86,656.98,218.18,214.81,202.31,209.80
1986-11-04 09:25:25+00:00,L5,57.49,,,,,,,
1987-01-07 09:25:37+00:00,L5,172.39,183.14,187.22,662.09,194.18,196.63,165.61,157.91
1987-03-28 09:28:28+00:00,L5,176.20,185.61,191.99,673.60,192.98,201.27,178.49,193.33
1987-04-29 09:29:30+00:00,L5,192.94,198.42,200.20,661.48,212.12,216.26,199.31,208.80
1987-05-15 09:30:21+00:00,L5,,,,,,,,
1987-06-16 09:31:07+00:00,L5,177.27,192.91,184.83,665.69,182.79,184.34,163.05,181.51
1987-07-02 09:31:03+00:00,L5,196.65,208.03,206.42,659.03,215.69,219.30,201.74,208.64
1987-07-18 09:31:44+00:00,L5,186.50,195.06,197.60,663.96,198.94,210.68,192.15,200.03
1987-08-03 09:31:49+00:00,L5,186.88,202.69,202.88,640.40,207.46,214.87,180.93,196.50
1987-08-19 09:32:18+00:00,L5,181.09,200.52,199.69,658.42,203.39,209.08,181.58,187.78
1987-09-04 09:33:07+00:00,L5,199.01,200.84,204.46,643.28,215.39,218.60,200.96,205.50
1987-09-20 09:33:05+00:00,L5,200.10,212.49,204.71,643.32,217.74,216.56,204.02,212.75
1987-10-06 09:33:50+00:00,L5,,,,462.80,,,,
1987-11-07 09:34:26+00:00,L5,201.80,219.43,210.59,626.63,223.66,231.98,218.11,200.04
1987-12-25 09:35:13+00:00,L5,191.88,196.33,214.04,636.97,216.62,,205.63,174.86
1988-01-10 09:35:29+00:00,L5,212.11,216.05,218.85,638.23,224.64,228.56,210.86,181.51
1988-02-11 09:36:05+00:00,L5,190.89,207.68,202.97,660.83,199.73,212.48,185.59,158.56
1988-03-14 09:36:03+00:00,L5,194.83,199.35,210.40,656.69,209.01,214.88,180.59,166.32
1988-04-15 09:36:14+00:00,L5,196.46,202.83,207.16,656.58,216.61,217.77,200.31,200.75
1988-05-17 09:36:32+00:00,L5,186.06,192.81,201.44,662.82,208.55,218.30,194.60,203.31
1988-07-04 09:36:48+00:00,L5,185.75,196.19,195.61,664.43,199.02,200.93,182.60,196.83
1988-07-20 09:37:15+00:00,L5,176.98,187.30,187.39,667.21,195.82,196.84,189.01,201.11
1988-08-21 09:37:17+00:00,L5,188.06,199.43,199.78,657.21,204.14,217.29,190.65,196.96
1988-09-22 09:36:50+00:00,L5,194.72,203.02,204.53,657.82,213.79,216.19,197.76,209.59
1988-10-08 09:36:45+00:00,L5,188.45,195.28,197.56,666.90,202.26,207.99,170.99,167.84
1988-11-09 09:36:45+00:00,L5,188.70,200.03,196.98,661.47,213.13,214.45,200.13,178.27
1988-12-11 09:36:33+00:00,L5,188.73,201.62,199.76,646.29,195.55,204.07,184.11,177.78
1988-12-27 09:36:27+00:00,L5,186.10,194.57,207.74,645.18,208.31,,196.44,180.22
1989-01-12 09:36:20+00:00,L5,200.99,202.76,221.10,637.54,219.03,,210.72,172.59
1989-01-28 09:36:07+00:00,L5,189.83,195.13,204.46,658.89,204.18,215.87,190.50,179.00
1989-03-01 09:35:54+00:00,L5,168.64,184.49,183.66,671.53,181.16,187.97,160.88,154.59
1989-03-17 09:35:16+00:00,L5,195.03,203.66,216.38,642.62,223.51,231.22,209.39,198.17
1989-04-02 09:35:12+00:00,L5,199.23,203.41,201.93,656.40,213.00,212.94,196.71,201.69
1989-05-20 09:34:32+00:00,L5,195.21,196.89,205.90,662.90,209.76,214.78,200.32,211.64
1989-06-21 09:33:55+00:00,L5,193.51,204.34,200.77,642.60,211.69,216.83,198.84,210.24
1989-07-07 09:34:03+00:00,L5,190.58,192.28,186.21,659.49,198.00,199.55,177.87,194.13
1989-07-23 09:33:21+00:00,L5,196.59,210.49,200.62,646.45,213.35,212.28,200.88,209.06
1989-08-24 09:32:39+00:00,L5,186.79,199.43,203.78,644.86,212.17,216.85,194.96,196.30
1989-09-09 09:32:15+00:00,L5,,,192.64,-92.94,180.13,183.05,158.90,177.24
1989-09-25 09:32:16+00:00,L5,193.25,197.75,208.72,660.11,209.53,216.78,194.61,199.22
1989-10-27 09:30:51+00:00,L5,199.76,206.84,214.58,641.68,219.50,224.64,203.94,203.10
1989-11-12 09:30:31+00:00,L5,202.01,202.29,210.86,641.11,213.82,221.42,201.02,196.43
1989-11-28 09:30:04+00:00,L5,197.34,207.54,206.35,634.06,222.55,219.26,209.53,194.04
1989-12-14 09:30:02+00:00,L5,184.17,185.90,192.21,642.42,208.75,223.75,194.87,149.92
1990-01-15 09:28:57+00:00,L5,204.77,207.69,220.34,643.46,223.12,227.63,199.58,158.29
1990-04-21 09:26:22+00:00,L5,184.35,200.67,204.94,656.33,208.02,215.07,184.66,191.91
1990-05-07 09:26:19+00:00,L5,192.27,201.27,210.35,661.99,212.29,214.28,198.46,200.02
1990-05-23 09:26:20+00:00,L5,194.18,198.10,201.13,659.71,,,,
1990-06-08 09:26:19+00:00,L5,180.55,193.80,199.55,663.51,196.05,203.92,189.53,192.98
1990-06-24 09:26:18+00:00,L5,193.08,205.32,197.93,642.35,215.31,217.23,197.60,202.52
1990-07-10 09:26:16+00:00,L5,189.65,201.76,203.54,667.23,212.01,219.33,199.72,209.12
1990-08-11 09:26:07+00:00,L5,195.23,205.64,208.43,661.85,214.13,214.20,207.02,210.92
1990-08-27 09:26:25+00:00,L5,183.36,196.17,196.71,661.05,200.86,203.28,176.21,180.20
1990-09-12 09:25:59+00:00,L5,193.11,197.67,207.79,660.24,207.80,214.82,183.32,199.61
1990-09-28 09:25:50+00:00,L5,190.18,196.54,206.45,656.55,209.61,217.63,188.81,185.21
1990-10-30 09:25:35+00:00,L5,164.45,178.37,179.38,682.48,177.12,187.31,162.68,167.14
1990-11-15 09:25:37+00:00,L5,168.14,186.75,193.87,662.60,191.21,203.65,173.11,142.65
1991-04-08 09:27:54+00:00,L5,177.15,195.16,195.82,664.41,197.57,202.97,169.15,175.78
1991-05-26 09:29:10+00:00,L5,189.58,216.19,202.26,662.03,220.92,216.72,203.37,214.82
1991-06-27 09:29:13+00:00,L5,194.25,195.83,207.61,665.31,214.73,224.07,202.41,206.22
1991-07-13 09:29:21+00:00,L5,194.03,193.23,211.78,659.13,210.50,225.91,198.15,209.14
1991-07-29 09:29:36+00:00,L5,185.99,192.26,200.93,660.44,211.51,218.81,195.13,202.39
1991-08-14 09:29:39+00:00,L5,190.96,193.56,207.23,657.83,207.12,218.39,193.10,204.99
1991-08-30 09:29:49+00:00,L5,194.41,197.88,200.46,642.21,209.64,213.29,197.58,209.24
1991-09-15 09:30:26+00:00,L5,195.03,195.37,210.56,664.97,209.57,216.49,194.33,194.88
1991-10-01 09:30:07+00:00,L5,198.30,202.85,210.61,657.96,206.91,221.36,191.91,192.15
1991-10-17 09:30:18+00:00,L5,196.15,205.05,204.76,642.07,213.94,214.98,200.68,211.67
1991-11-02 09:30:16+00:00,L5,193.67,201.64,203.62,658.35,211.37,215.43,200.11,191.35
1992-01-05 09:30:47+00:00,L5,193.86,198.58,215.19,659.21,214.40,,205.87,171.77
1992-02-22 09:30:17+00:00,L5,193.67,198.52,208.11,660.02,209.00,217.55,195.66,172.56
1992-05-12 09:29:51+00:00,L5,198.90,203.51,205.62,663.04,216.51,215.87,198.91,210.21
1992-05-28 09:30:06+00:00,L5,202.38,213.39,198.93,634.60,220.54,215.48,206.29,216.98
1992-06-13 09:29:31+00:00,L5,182.07,196.49,195.97,662.17,206.99,211.15,193.46,197.22
1992-06-29 09:29:20+00:00,L5,185.76,194.62,200.46,663.15,213.29,215.92,200.56,205.42
1992-07-15 09:29:08+00:00,L5,186.50,189.00,212.18,666.73,203.49,220.20,185.62,188.23
1992-07-31 09:28:56+00:00,L5,199.58,212.93,200.57,643.20,218.71,217.20,209.39,224.75
1992-09-01 09:28:26+00:00,L5,163.85,182.27,181.67,663.92,179.42,187.81,157.33,163.18
1992-09-17 09:28:36+00:00,L5,191.59,201.40,203.61,642.22,210.26,219.61,197.91,196.40
1992-10-19 09:27:36+00:00,L5,158.38,175.21,175.04,703.99,173.25,184.39,157.25,183.16
1992-12-06 09:27:22+00:00,L5,167.97,178.90,179.14,681.85,175.09,186.13,157.45,159.67
1993-01-07 09:27:40+00:00,L5,,189.67,,664.23,220.50,226.42,190.78,151.00
1993-01-23 09:27:51+00:00,L5,207.25,,257.80,645.94,229.53,229.76,207.24,169.13
1993-02-08 09:28:02+00:00,L5,189.08,186.96,200.84,666.40,197.50,201.71,178.30,159.55
1993-02-24 09:28:29+00:00,L5,178.51,192.50,202.14,644.77,195.21,201.48,172.02,163.01
1993-03-12 09:28:18+00:00,L5,195.56,211.35,206.33,644.49,212.31,226.76,206.96,210.61
1993-05-31 09:29:04+00:00,L5,201.24,198.20,204.80,658.21,216.42,216.80,202.09,205.70
1993-07-18 09:28:32+00:00,L5,196.39,197.25,211.49,641.51,213.32,217.28,200.18,203.50
1993-08-03 09:28:32+00:00,L5,195.69,197.78,201.51,657.19,212.55,217.40,198.87,197.76
1993-08-19 09:28:55+00:00,L5,188.14,203.47,202.59,639.63,211.91,216.26,197.82,211.39
1993-09-20 09:28:26+00:00,L5,182.91,199.72,201.06,659.63,210.60,214.48,190.94,199.04
1993-10-06 09:28:47+00:00,L5,185.56,197.76,195.60,660.66,197.97,201.58,180.35,199.83
1993-11-07 09:28:34+00:00,L5,170.02,175.61,184.81,688.00,177.35,193.70,169.02,154.12
1993-11-23 09:28:27+00:00,L5,184.42,195.04,198.73,664.44,209.31,216.59,201.61,200.82
1994-03-31 09:26:30+00:00,L5,189.94,192.91,204.01,660.92,209.59,217.77,197.27,198.46
1994-05-02 09:25:53+00:00,L5,195.00,202.56,199.84,641.80,213.92,213.00,198.54,211.06
1994-07-21 09:24:07+00:00,L5,184.67,199.59,195.61,660.96,203.13,202.70,175.41,181.92
1994-08-22 09:23:41+00:00,L5,194.48,199.30,198.90,645.50,213.04,213.40,203.70,212.62
1994-09-07 09:23:17+00:00,L5,196.39,198.93,205.35,637.63,212.87,216.96,197.43,212.48
1994-10-25 09:21:52+00:00,L5,,445.10,,553.98,,,15.20,387.93
1995-01-13 09:18:46+00:00,L5,167.97,180.19,193.41,662.32,185.58,,166.07,146.41
1995-01-29 09:18:10+00:00,L5,165.64,197.32,197.86,661.11,192.00,205.37,177.93,144.84
1995-03-18 09:16:38+00:00,L5,177.93,192.53,193.95,660.99,197.28,201.68,170.98,166.85
1995-04-19 09:14:54+00:00,L5,192.15,206.03,210.65,660.35,212.40,217.26,201.03,211.54
1995-05-05 09:14:35+00:00,L5,196.85,203.21,213.30,662.77,215.20,222.77,202.99,209.66
1995-05-21 09:13:28+00:00,L5,185.83,195.83,190.48,668.78,189.42,199.47,171.43,169.04
1995-07-24 09:10:32+00:00,L5,193.00,204.02,199.77,656.00,214.54,213.46,196.78,209.24
1995-09-10 09:08:19+00:00,L5,194.50,205.36,200.39,656.51,214.23,214.83,201.12,196.38
1996-01-16 09:09:29+00:00,L5,191.26,203.62,203.10,634.18,209.55,216.65,213.65,188.23
1996-03-04 09:13:10+00:00,L5,186.65,195.73,202.48,658.98,200.16,212.76,182.17,170.98
1996-04-05 09:14:50+00:00,L5,177.25,195.37,199.80,663.15,197.40,207.63,169.46,172.70
1996-05-23 09:17:41+00:00,L5,196.69,200.36,207.08,663.26,214.16,218.72,203.07,193.35
1996-06-08 09:18:34+00:00,L5,199.55,207.00,204.81,658.62,218.00,223.98,204.97,216.07
1996-07-26 09:21:31+00:00,L5,191.01,199.28,197.10,642.92,211.61,216.38,197.61,210.94
1996-08-11 09:22:21+00:00,L5,188.92,198.40,204.36,656.09,210.12,215.55,198.48,199.31
1996-09-28 09:24:57+00:00,L5,186.69,195.55,195.63,659.45,203.84,202.58,176.19,167.57
1996-11-15 09:27:20+00:00,L5,183.73,197.89,197.93,662.90,199.02,213.49,189.53,177.13
1996-12-17 09:28:51+00:00,L5,191.76,209.93,224.61,635.83,228.08,,215.11,172.49
1997-03-23 09:32:37+00:00,L5,184.51,192.55,207.26,662.24,215.34,222.47,197.74,200.33
1997-05-10 09:34:43+00:00,L5,183.75,193.62,200.37,663.82,204.29,216.28,196.64,206.08
1997-07-13 09:36:33+00:00,L5,193.25,194.65,198.08,639.11,212.04,219.75,196.28,211.74
1997-07-29 09:37:29+00:00,L5,196.44,202.25,197.73,656.74,215.22,213.78,202.78,206.82
1997-08-14 09:37:35+00:00,L5,190.61,203.63,204.62,637.33,214.64,218.62,205.09,211.09
1997-08-30 09:38:05+00:00,L5,187.58,197.89,200.21,659.15,206.35,208.84,186.99,192.39
1997-10-01 09:39:00+00:00,L5,193.55,195.43,201.41,659.61,211.19,214.26,200.89,203.20
1997-11-02 09:39:52+00:00,L5,189.84,198.15,201.00,659.06,210.40,218.30,189.73,201.95
1997-11-18 09:40:14+00:00,L5,196.33,203.23,208.61,644.82,217.38,223.98,208.15,177.71
1997-12-20 09:41:24+00:00,L5,,,,255.49,,,58.93,
1998-01-21 09:41:44+00:00,L5,171.22,179.21,191.75,667.26,183.17,,154.06,133.18
1998-02-22 09:42:48+00:00,L5,193.73,199.70,203.30,670.10,216.46,220.62,198.03,203.65
1998-03-10 09:43:03+00:00,L5,183.83,191.79,191.53,665.86,192.78,197.20,169.01,170.95
