,dates,mex0303-0000,mex0303-0001,mex0303-0002,mex0303-0003,mex0303-0004,mex0303-0005,mex0303-0006,mex0303-0007,mex0303-0008,mex0303-0009,mex0303-0010,mex0303-0011,mex0303-0012,mex0303-0013,mex0303-0014,mex0303-0015,mex0303-0016,mex0303-0017,mex0303-0018,mex0303-0019,mex0303-0020,mex0303-0021,mex0303-0022,mex0303-0023,mex0303-0024
10,1993-04-07 16:46:35+00:00,232.40330793203034,223.03188236366537,210.16714015565515,209.3006651490777,202.91033386647547,208.83333345507506,199.54111149066026,197.6404422109888,183.25901151529635,178.9818813593388,181.93687466130078,182.63347231587568,187.48981202941434,181.5821641301566,180.30323367542695,188.58965476946818,190.8169933986642,195.69698755036944,194.2079044491902,195.12424072414566,196.0219308980101,197.16674373717865,201.0507198946753,183.86021721563088,191.74319761112605
11,1993-04-23 16:46:44+00:00,233.1703513518877,217.1546822669327,213.8453732618102,208.3810774099879,198.1787376253815,192.6003110642085,190.88119969448604,198.18800561978932,188.4140051319678,184.22629690163285,181.04159732720947,181.42095726231244,179.96630655395074,182.96095169429694,180.2513232808873,183.5673087818041,190.68081741325818,192.96748522912833,190.53567450452175,188.8040635921234,196.26256785078823,196.77951660172894,197.1368072965948,181.34439110670147,181.77971762959342
12,1993-05-09 16:46:47+00:00,218.7097298277615,218.42372524155996,198.5606184445148,195.5328214249573,189.31999947027677,200.7172358145359,191.2885838137227,185.27841088190533,184.74496718863864,187.3598234156909,177.46659302673172,174.8784161900517,178.1414275435447,174.1825452385947,176.72179388883467,189.21826481245526,185.19135170514326,169.49636062443597,175.2552292164746,175.5846575603236,191.46141537090972,194.7188007541766,193.7666507549441,165.086175867303,169.2146994602194
13,1993-05-25 16:46:51+00:00,221.68679203117404,209.8545744131406,200.12872567091188,197.0395579966414,200.5599980574149,190.7510632405308,183.51036431288878,183.82787846811232,190.64170302522825,187.95257168634623,173.57926036093895,159.60830333503577,168.9422796128653,171.41747623132545,168.70633419647086,175.4417969742048,173.37797534465528,164.0873324437057,175.7073074186589,185.70685637945357,189.97335435512585,188.31340887001767,184.47680131402487,168.40043069933475,163.78136381725966
14,1993-06-26 16:46:46+00:00,210.88150601944733,209.90574660173203,217.07605122308743,214.28028568945118,199.38894061448266,193.0672597854999,196.55609118186987,194.14986989812192,192.78545930767692,184.59730083147008,182.38466134155996,184.04059971139552,176.41168705184708,166.1101001186744,164.31066173370644,173.38759731963225,175.01729444984076,175.6499979709638,188.76794813894702,188.9585069311513,182.1050760858305,173.08007311521587,193.84379138824443,198.23393729954176,186.06576860172623
15,1993-08-13 16:46:43+00:00,204.65292027320547,202.59409687027764,193.83524345780805,198.46715013764077,205.7769248321468,203.6115150864705,202.7334098404586,199.03510070165225,194.55230125934526,185.77470245233803,184.162010901789,176.3696046599528,171.96990930263664,179.90373149911943,186.03564914072035,179.78910329736598,178.92133788202582,178.24264987631014,180.82357974455593,181.56755185521286,203.24414439377546,212.25513555783044,215.03664168464033,186.56740214033164,173.06350105409612
16,1993-08-29 16:46:42+00:00,193.25927264076464,192.03244358780861,184.62449408670813,182.1479500774443,183.15024381119093,185.71390742840828,183.2363039627378,185.91395166570254,183.51551088560265,179.83391576364392,174.0879501745697,172.33453208189735,170.17867900375765,168.32459119301734,174.09662786118884,168.04340599132578,167.88996005104696,180.863437341992,181.4272944406635,187.89071652665226,190.35470687255827,190.26635100031086,203.23251980310542,200.67474812395943,190.37491819140874
17,1993-09-30 16:46:36+00:00,,,,179.13169664506464,176.6360456350259,169.25499045215807,175.2577153813904,172.31124141691427,165.65033243398886,169.0807339951717,166.15222255875764,167.0202623200947,163.52062090825456,163.85331030680888,164.9075406097217,167.60335983756852,168.056048634892,172.69885531790783,182.14973510549316,185.08503454797653,189.8045985171768,193.091380059999,197.54135664430447,192.8216199883851,183.26617213719794
18,1993-10-16 16:46:30+00:00,170.1346063704217,169.99218782786042,169.39910705136865,184.71446358938172,186.5248776816816,173.75869232640775,172.72262102244466,181.36714462439642,169.29263562721002,166.2718524570682,135.12768905594783,,,163.23192945032002,155.81611320940115,155.05556274451573,161.52805299672403,172.55682573454857,179.8675527084736,171.06037432887268,179.90583975843327,171.19841270247326,184.9685127900118,171.48516502980002,185.35552894253425
19,1993-11-01 16:46:25+00:00,184.78722208180707,176.96707218062232,175.24661927599013,184.138104438686,180.3198949710179,178.61013985204508,186.47709567954965,191.98016670240787,183.22226869012712,174.5685443622327,176.3703227345981,167.06752091232235,172.30518881471295,180.88018089538807,177.5737900208564,177.04069989592935,176.55679741049448,195.07089788775022,207.79243555911557,201.14224086765128,207.54783546255675,214.46807222975804,218.8391789353125,215.5378415697639,207.9653937017366
20,1993-11-17 16:46:14+00:00,181.46418662507216,182.20656938739154,178.60548758987755,182.66448164893706,188.067522641964,185.52303226171063,195.60344178577606,203.07553555404866,195.01439177963454,187.94913412476893,188.87835841997986,184.44754165079277,184.77212313721577,183.38489831523432,182.958431195415,182.32462542457662,187.49738632005278,196.42784689642252,211.56264749341364,210.16259802943395,211.7668004402386,229.32731860160794,238.25188857349403,236.79497248282442,223.0368466540138
21,1993-12-03 16:46:13+00:00,182.89380685124607,175.0835467609067,179.27508983242248,179.1473792484221,185.11892895061376,191.60558782397726,193.84463076832938,192.71687527376608,190.45380879384024,182.25960488589183,180.02404523805814,188.56544531719476,182.54160382818606,181.4959877289436,179.72429762888873,190.1797364352133,188.66649662980694,194.39006683276304,197.19111874470343,215.15109218420952,213.79029938814958,224.92882190156126,237.28664568839054,226.20731109166942,219.51959931426907
22,1993-12-19 16:46:05+00:00,177.059956872194,170.73933957632076,167.6786818379348,168.9086275689558,181.20728118010618,179.14784098100594,179.4829606374659,183.21543554028614,180.30678389123548,175.3397347721042,173.49619390950122,176.16419484043504,175.98525625055998,177.90134058796147,174.24049339636568,176.714811230654,179.61225878535924,190.2419930115297,187.32629166699053,207.83065863066201,216.62766555312072,216.60638816816441,217.7198273195226,218.2893521842336,207.1776184337749
23,1994-01-04 16:45:53+00:00,213.95518807230386,200.78677203529367,196.1735172911508,190.85695548660303,189.79863485258744,187.34740573930276,192.54072306130013,194.9002451984372,201.02875486392284,195.43128381037448,197.6449840848024,195.29368702609142,190.30059151399945,193.82029282908536,194.61061921957366,192.02024619828487,191.51167537062418,211.3603257567439,210.61847523313216,214.9926616087182,217.82018466974426,219.25182401145153,230.97985657484108,227.1730061632205,209.63039062123173
24,1994-02-05 16:45:29+00:00,215.90523918055618,206.424507615879,191.94227040019985,184.64060366925537,183.80927345456914,183.19155523165472,189.83135297789528,200.8011054887409,198.53535423036573,192.28762505469012,188.85779495556451,186.98030891312482,181.69248287780513,179.78247617678528,180.65213949234771,195.04516183690285,198.69853850333652,205.57908075477397,203.1544379301253,202.83279587244098,209.54928324807767,211.25573411992366,211.903132158181,213.4865561355805,201.81650966945926
25,1994-02-21 16:45:16+00:00,224.69870049257915,213.4866441634968,204.51505169298972,202.77747240319698,200.23724485702266,196.51849614302137,196.61234781366696,194.30401499948567,196.99542244534038,183.77367216658791,180.01719439958455,187.34665633902435,189.74573561740382,193.92413343062944,195.40951118577019,197.2600938976304,198.36609162034313,200.2832704648064,209.96010063794986,209.85445269099574,215.95774782486768,218.55573762782896,220.63036605644555,213.39684044878385,204.74646485829476
26,1994-03-09 16:45:01+00:00,228.8955693577199,214.54272167210704,207.90488439635604,204.4953366593792,200.19172329655703,196.6463263441874,189.69920339779682,197.17697254832512,194.94449888293866,190.0254607772028,186.09800579117032,180.414820719949,179.54619605667037,182.23691132337876,184.22847538552276,190.4553143903217,196.106878789332,202.7846702579685,205.07069409444014,203.55980262873447,209.75391382508138,211.17693086874095,212.10424084737556,212.00521371348174,195.1117052279372
27,1994-03-25 16:44:47+00:00,221.6212686278739,214.50794400616627,209.75269235395805,196.6397901139834,199.14654471008942,185.3962943883042,182.41382806997314,197.36608967095555,192.98012154602296,187.38113259574828,183.68717446069834,170.238983603854,166.42083015556386,185.62933964535281,183.38425650943793,188.27587198727085,192.6009402786662,192.49213448570598,197.09185164701256,199.81714910174585,198.15303388768965,201.64547137909906,208.1386761260471,204.2572209173635,191.9771952424854
28,1994-04-10 16:44:28+00:00,217.60236694216454,215.60542005911066,210.15888454086675,204.66873235496192,201.20398064613826,197.38371288218445,201.4901622291876,198.87216330500155,192.36285313354233,185.26770156244092,180.2766701966988,178.0738499936616,183.94695274538464,182.19055422994725,186.92047888021426,189.56079206930266,196.65690375070116,198.1630694733921,187.2059105748318,187.94536788940073,211.46062083254242,211.80968221667177,212.3166934115083,195.93221945311342,185.8553176308926
29,1994-04-26 16:44:11+00:00,197.41091120850228,210.76551053322376,210.882228983728,211.73553253729307,208.87111660583366,190.07221892473132,189.52544176751385,189.42601189815883,192.00934961419733,187.250712052063,185.82525705767208,170.20008992622684,168.15581319694223,178.6611967019078,177.21941146154475,179.4539406691626,194.03696116701832,199.53564903657465,183.76322818697514,204.26804245447929,211.94544917926828,213.08217856914035,212.8529836075036,185.01974364965253,188.50169699630482
30,1994-05-12 16:43:52+00:00,211.30044419360777,215.16463244304126,207.77173146032945,212.9912960240528,206.6962325809175,202.15954971688183,190.43817710493818,191.58899050405225,193.518285971289,186.0167289101481,177.81113376607385,170.62437431673052,171.23639866506178,172.47297487653515,177.63798701608349,180.65407774794275,182.61175470457565,185.5743782351727,188.84256807183485,200.3058001240021,206.5854233277462,193.03193327907977,190.4556235826087,189.6521819197873,179.971754344238
31,1994-05-28 16:43:36+00:00,221.2106235583884,211.8830808539341,210.27434015350894,217.78725756901366,209.07966455785333,207.5798530942632,206.97185389232035,198.77067606760912,192.0422926232386,180.3405199088644,188.07613559792645,192.39465081290248,189.2689658138203,178.02226889167312,175.79553048563272,180.0607533890613,186.73029559260098,187.37764961783554,197.407647707616,201.84145277720089,193.1184025943605,205.51422281282632,202.37842554689215,195.64596330809786,187.79171651223086
32,1994-06-13 16:43:17+00:00,220.23642214842857,209.56390161866207,209.33400448743592,217.34165990679261,212.83937471357888,212.2274571290756,201.42312537826513,203.0057622523965,195.54494400432105,191.46541659092625,184.58265945123196,176.05548260225845,186.33410371471524,182.1327461421627,175.71404701145553,172.7041251649821,187.4398539230213,192.08524192101854,195.4971242964681,201.65663208115447,196.7557125966735,200.56173645909504,203.81608767208732,192.70443435724815,191.14490527364813
33,1994-09-01 16:41:13+00:00,189.2903441068666,201.78299618761594,207.51790415271034,198.01081278789007,,,,,202.8869027555262,188.03997490812162,179.25967997037998,175.6487724276125,163.49539193444846,182.3796238159953,183.24209752884084,186.95545157380138,,200.30308872097388,191.9740836649145,204.72927220627426,206.1724159738857,212.2483272653348,222.4074356603099,226.5415490787252,209.32168992088674
34,1994-09-17 16:40:48+00:00,197.82238681935837,198.07624207618625,192.2065225931119,195.68196670561272,198.07600359248838,198.42523662080694,202.75152422561501,200.01534571242428,195.464817754302,191.2658567457235,181.50939436001872,178.78944582850275,182.91426044294656,178.72757502391158,190.91313049196359,199.23849711017093,187.85496434677384,188.51944201126295,192.73801941386262,202.93399931542493,215.20329552360704,221.61980378608138,224.48337844183553,226.8521175977659,225.52866543313638
35,1994-10-03 16:40:21+00:00,185.8080699328751,190.7834596855864,186.2733458693292,188.27334182238343,190.0266769826772,175.0006543297717,186.0776687215363,194.89896504201852,196.4685824750897,186.56985091386122,179.76177265021923,163.0622885222533,160.60407749674607,171.64998428650344,185.23057770704287,185.35965029807275,176.4277343640496,189.32475262622594,190.14331481020713,199.89431463010268,201.13261300122684,201.72823715301038,206.76670623406,220.96930172775834,227.30877812534015
36,1994-10-19 16:39:51+00:00,189.61174043074598,188.0805724727391,184.85974701551882,186.65836797211855,186.74131856512685,186.28603097918003,187.56262031683488,183.12955847056824,178.3347660493484,177.41431710957275,178.07295147978758,173.16758907275513,176.78673754255868,174.61967746773544,169.95354767735748,172.6493640695036,183.40216886325288,185.6521808497652,187.25979890752893,191.81005749145632,201.15310666774906,207.59842034968298,212.39684434739308,205.9642540848271,206.21840079906042
37,1994-12-06 16:38:14+00:00,188.08104695899758,186.13327132010863,186.32881965024487,189.5158530092631,184.98432447932097,184.2783619296686,182.20160608261665,186.57451851160408,182.60190496229163,170.51861844225587,172.8191975748921,174.91505136111462,172.62474565481574,171.80191302758237,177.98527525411643,178.91619680576238,182.64329633348066,188.98177420681378,196.49951984748662,203.11114896886016,210.47122132945748,215.73447831737724,218.46742627376943,211.45130001204276,198.3507240417085
38,1994-12-22 16:37:44+00:00,,,,,,,,,,,,131.75620518022083,,,147.9598166851821,,138.4138781079997,,165.25752627139477,160.20384982020565,184.72827379317516,189.957123814458,193.6357137361707,182.9093746659726,178.2715940376158
39,1995-01-07 16:37:10+00:00,208.9154370811958,194.45362087355227,187.63889485714753,183.8064574239712,173.2341712891532,162.50087146009696,166.9019390892295,181.22579821585487,179.37716763359438,179.14659221846998,174.67159248007397,165.6339372608484,169.73687647291507,171.81879792324963,181.18433786179483,178.34672028149427,172.45649285512752,173.18962091899914,175.75279776362328,175.12826065883257,179.71644553688301,180.56916180367136,185.55170781227758,165.94240798536018,168.0966508140934
40,1995-01-23 16:36:35+00:00,225.43118846617762,211.38488338407308,196.4325568488951,186.29921880988627,186.83218802812655,186.4596882993569,190.21033172656658,199.17072986973508,192.56510298153273,191.12649228980007,188.96808288954045,187.44188296950108,186.39548884173485,184.60774113936998,187.092536958677,190.6078477066257,184.02670981020088,175.69292004531474,170.2581577105604,169.27537423013675,165.75086827934223,176.44872834064628,173.88921297625245,159.13855337072135,171.0852443480833
41,1995-02-08 16:35:57+00:00,231.42887201227788,219.66652244042442,205.2886391886201,201.7652847036428,195.1611810675257,196.45639640181028,198.4891614340618,195.51283802620043,190.56054128300866,191.28316192146548,198.6415639975988,192.01571156859018,185.51611424337653,183.37398078261864,181.15652679347198,177.2218969840384,172.56885828147327,175.57657168265297,179.66189856407172,162.63971324350337,172.94426761567965,182.5774806769276,182.18441557510155,171.39095624982969,188.90490150576565
42,1995-02-24 16:35:19+00:00,237.2631398095461,211.08469292715245,204.7535268634452,202.7368016766907,215.29230931025248,195.78300256316018,180.6970329296762,201.2805755005681,202.8578271694894,201.9533418866515,193.94322367460558,189.17447335556935,182.41116765339055,176.57515668790478,171.66490761138252,172.60371327678163,186.52754785831792,178.14456855325102,162.3655956014792,170.7076038360879,178.081494324483,176.8015152545265,167.1385761710649,162.75711501036284,185.89345913871003
43,1995-03-12 16:34:40+00:00,228.8120102240928,217.41088662134706,210.62340736212943,205.08959240936636,197.7153478625785,206.1146469085531,206.99581091428783,202.37231892155057,198.7254246191271,189.17288296831768,188.72351029432656,185.06505901567633,183.3444229596608,183.28659991225916,181.3261767651905,184.1877870924745,188.63353549127748,178.45586253987216,168.23519269080953,177.97169330159915,181.21197889605236,175.32716744905298,173.26633781934493,168.92873132645136,175.77500703317594
44,1995-04-13 16:33:20+00:00,230.72141658333294,222.38977850254042,222.09876814486483,210.1910453819266,210.02717397630502,198.58070499926507,205.34812664990898,209.57586584653401,191.84351844908147,183.84458893098227,175.22780281640595,179.5207831392211,177.81606138620407,178.29922867756625,181.39851579655905,173.87277880202015,176.82068553864295,165.811123844117,170.8455459725284,174.1109007615798,175.29440724278894,177.25659158572478,176.46505210325554,162.95173965205498,168.81148835563468
45,1995-04-29 16:32:38+00:00,228.86581659345043,226.5461039274784,219.02990226810522,213.91780736910601,205.50126251928904,197.86766895377477,210.4121746790543,202.12466608460645,191.26472034852685,178.56034218375606,179.7634145382985,178.31567128913298,177.1267008039124,173.9770410488748,178.10372372807328,175.91605354013612,175.2369417210353,170.43641591197874,167.2371168321323,164.4593791809554,168.894903106277,178.90273666757975,175.32460077291736,167.97005958263708,177.90535764991253
46,1995-05-15 16:31:55+00:00,225.1173373579848,210.92096794353364,209.31328595071315,200.83467451547816,205.40853051537775,200.63880265338227,194.09545037422362,194.5545178251522,188.6774300703796,175.09420485345663,165.32691867868326,170.7975035500827,172.63572771006397,167.6578599681613,168.8809719712887,169.46069435345032,167.46114923339005,169.47903132501634,161.48103270348892,165.2881448436045,165.24823979826124,170.06016811360124,173.4465325893593,160.4832836925132,169.10459032069005
47,1995-05-31 16:31:11+00:00,223.18006311175623,212.99028875308727,221.04704551012057,222.49339126614703,209.28925490874886,202.3171856449167,203.88368250043294,200.5996464216389,197.27964837453717,187.79909289951667,161.90953478672452,163.04568419629518,170.13262859201026,170.5289451648806,163.44990189868213,162.4223170923184,162.68846812118846,166.8031591894748,178.94589405436506,162.01976275193752,152.26676756053396,171.71045608169237,180.7551082141936,176.21666868125433,173.16099042847006
48,1995-06-16 16:30:27+00:00,204.21296848188075,200.05931375862224,201.73334024598674,203.5239912172197,199.15292903264807,197.76113843744955,193.59130409051852,188.85455184028407,186.06063165839646,171.36919378199215,163.54676192564347,165.30699953257238,165.03109370984745,160.9826239382897,159.66319537595416,153.9843299291526,155.6338535913673,162.58499081669888,166.6464781275072,159.55689546878318,159.78396634059493,169.5482321840911,170.8399505185942,157.7249674821084,170.67334168687032
49,1995-07-18 16:29:00+00:00,207.9352054039374,200.74978771384303,208.62743185506952,201.22828482915503,197.2792544341287,195.30985199909946,198.30407245387659,200.1384395143572,195.8379365710111,187.15151457482298,172.1848615296994,167.28890681316338,173.9986280008858,175.90969617263724,166.81519441838844,163.61401595965006,172.31977576671778,178.13994077305927,185.3028557088503,185.10723240235362,172.11275428453737,183.0317078368895,195.12306815278822,188.69181578877112,190.84883269406774
50,1995-08-03 16:28:17+00:00,197.7523561771495,201.02110607865052,220.50887643307394,197.38116101407965,167.8519834158149,156.78860367464267,161.6126622011798,,,,,,,161.13451330776516,163.28642065128386,138.73450991514966,,,165.74102905923453,176.3143722808674,182.241514009912,176.13879158067175,188.92809939183743,186.73023098822932,190.72035728840655
51,1995-10-06 16:25:10+00:00,188.01477463117374,181.12715215956138,178.19675330131858,169.88989811966516,183.18824165471986,186.8017591838931,179.4011521744275,174.75953400626284,182.08249770740176,168.84264806166271,165.67356453864048,182.39042107828357,167.93572506280648,161.38019618653252,177.763960512752,186.70876328142126,190.36935799228954,174.0757823784998,173.77679301138195,210.780028368002,201.3986604163818,205.22520830422724,211.75647629695476,213.7937687596377,187.71026727131178
52,1995-10-22 16:24:17+00:00,185.69876773039343,185.2549611130684,188.67872522734834,178.45681008958067,171.91822081227198,186.52374787429423,181.82667674757042,178.52245664511685,181.1061452849418,177.71198357507683,179.205175784354,187.95343820077557,180.6353240180268,164.56811938878374,171.3142601275714,176.53230256045978,193.36749182379032,195.30754223224392,181.7909085418772,202.98097881768234,204.00164008973815,199.6891043339933,218.96883845168017,211.5786041848109,195.3443913006564
53,1995-11-07 16:23:49+00:00,188.09897081787705,192.4998959429829,196.48356981400448,190.8685505912773,183.91678504104618,186.06295088105537,196.62158841630634,182.31640433216364,180.7107826750504,173.333367679684,188.97796472921326,184.71006617113423,185.04643457202673,181.6371166022478,167.65084364040754,176.71041959348233,196.94454224385345,194.20672108113854,185.60258771973844,216.0313306040501,207.42345176913904,193.9683097813007,225.90003637491762,213.52814400868712,206.47353342080106
54,1995-11-23 16:24:03+00:00,192.7216806656684,194.980435830441,193.2835593181134,195.06409956122624,189.93041424029641,185.8616015415777,189.94239875289432,199.78617261952982,181.90107673229798,171.79193546682313,184.36259461498562,184.91167084947668,180.96751445995807,178.023651624792,174.4499925961806,181.11655161648991,191.69649464571182,197.8075670100601,187.18318410452258,205.9400793921885,205.17259533713332,200.24251706656938,223.1213827457668,220.33041614235964,211.61744021150872
55,1996-01-10 16:27:17+00:00,193.95901537167344,203.2671950094772,198.11709222502375,192.47642835144612,192.62135238527512,193.44509737119816,190.0529317255128,192.56793012792397,198.99413479992737,194.87685217594387,178.9361399911243,179.36870808437075,182.73093244011824,180.47867008308972,183.6217144113128,179.33133324529473,199.70208668059877,202.12399591149835,207.93501575520236,200.31005506529095,207.21762855085024,219.71774206516898,216.23691438960333,201.0461080371018,196.42778449555016
56,1996-01-26 16:28:25+00:00,209.27587251696409,210.96512642469122,207.39679117263248,202.96540748347505,197.256760111273,187.10156364148804,192.34711663100194,195.93752166730573,202.3494196780036,202.596798583567,195.73163304430102,195.29322609201012,183.49172676649795,181.8925081054399,177.682024557276,193.00588303317787,205.61222593258756,210.9875939431796,214.2765692365472,200.68754037946968,215.58085554977697,225.25759355521768,212.29466213615336,194.91742173901727,199.0740269345096
57,1996-02-27 16:30:36+00:00,228.26593509319775,227.42473607718256,213.31405067149254,210.3853267852402,206.778836349015,203.29949001411615,200.90803557669497,196.4898824935415,205.13368953241226,189.70327047238968,188.70886821133357,196.8162582839905,197.49155397697407,197.23181674764697,195.615003401036,198.0263333448542,201.88764189624632,169.29555219996004,,186.88089909168104,209.71655441793183,205.4028492548957,211.18403242893933,202.4714798206148,189.4368014631462
58,1996-03-14 16:31:39+00:00,226.61214868284824,222.75531057456905,215.36919344310027,216.68153240575757,212.06641737695585,202.5474351382465,213.49648610917413,208.82382962235138,208.189268429296,190.40750391722608,200.065536665852,193.20690142020396,194.0793111515053,189.86391932280247,191.63539285850499,199.40097977010717,199.28681824861016,195.87367408325372,192.54752530341386,207.98175116910315,204.05848413904167,207.91574774429267,207.0797734344351,211.30303632918623,192.53559479782584
59,1996-03-30 16:32:40+00:00,224.33553125179156,218.6269039767618,213.31393764199578,210.06140095802152,209.5291495300329,204.208275961519,197.78148900064338,206.84869945296012,193.38989447347666,189.2266073291713,194.7221963001839,181.20749681771252,173.56517633085033,185.60213167755447,194.508470887528,191.99279626828087,180.34571186331394,195.62074130447363,183.20050934620159,197.57720122375446,199.39206029724238,209.57603377995218,211.88886158055456,195.5422825706337,181.63323252238897
60,1996-04-15 16:33:40+00:00,223.9075514221865,225.12597389871803,225.93807048575556,211.9766647544493,196.48933403727267,201.91271116342094,207.83031547919978,209.8474849421398,195.94654316409924,186.55639584461085,179.31686895166732,175.51008074463516,185.59617775452494,188.13142048114307,177.23737194217958,189.8240481841254,191.45707513494577,183.7681334087625,185.2414213511868,200.12022494835605,204.17856890476583,203.98952907659822,195.53319295614597,192.45397062928697,189.56706992092492
61,1996-05-17 16:35:33+00:00,204.46194108921333,197.10070068136665,195.7228400929884,196.80412727778364,195.68983300160713,187.76858770794973,196.53283778871383,189.6247201642865,184.2611179344604,176.6485365176198,166.3132588976732,170.51352238972075,159.51701332729147,167.91830824033664,170.3934878923628,169.76743083334637,176.27617180057794,171.8915239285505,180.9459714776608,187.46804139309407,192.640921310577,197.9868239032161,188.97820191240422,169.0403298305831,174.59654707882038
62,1996-06-02 16:36:27+00:00,203.04986738787645,201.26497554298265,202.80643809047385,203.56284088992902,204.03485689707952,192.80124842112554,190.03068888023674,190.56627178690303,189.92948548789508,180.72166972233802,175.72942514091002,172.9456807119608,170.62759348903964,171.54184633714306,175.3667832278187,179.455280603465,175.0441749806932,175.98516836194622,197.42118505801798,193.29833949314076,181.5577877565083,189.62147392823027,192.18681785882296,185.94737586595866,185.34401424568324
