,dates,nzd0144-0000,nzd0144-0001,nzd0144-0002,nzd0144-0003,nzd0144-0004,nzd0144-0005,nzd0144-0006,nzd0144-0007,nzd0144-0008
13,2000-08-12 22:02:54+00:00,184.19104450437675,183.62859656593866,186.7607520696456,180.4032216488826,188.23767864969832,186.9996897961049,193.34987385459357,182.75668127496812,168.60767557088778
14,2000-09-06 21:56:22+00:00,175.98330288428176,181.92891446640672,185.0788812644652,179.63360092322665,184.51834349636982,186.85412444126672,187.9633022805404,185.7924413355633,173.9207785740761
15,2000-09-13 22:02:26+00:00,189.5404358201263,,,,,172.6938638130275,158.73197517691491,137.50498144641878,
16,2000-10-15 22:01:56+00:00,190.88068953162596,,,,,,149.8170617781642,181.02247118879015,200.08755059565215
17,2000-12-02 22:02:09+00:00,186.82905088810853,182.40382192041685,192.0670363567124,192.67359867032135,191.006298557947,197.42191950148666,200.39654909266335,197.45928962261587,200.2110599119438
18,2000-12-11 21:56:24+00:00,176.0166048078689,175.2342819462774,180.79001234197784,177.46026698157,181.9250482348111,184.3546691904051,187.1715414373852,185.65762036389415,185.03873027042198
19,2001-01-28 21:56:32+00:00,205.63607585856857,181.0739023061314,197.38684408543108,180.89902659943613,185.23327059507875,182.41004954054836,192.25865314768976,185.97303737860656,191.41080956773902
20,2001-03-17 21:56:16+00:00,178.87193284012173,176.62558683316942,179.73918078677573,176.3096572519371,176.7650236736206,179.35065874247155,183.62723328041213,177.12252051604995,176.77325926270066
21,2001-06-12 22:01:24+00:00,194.197818123826,191.46877593295056,199.7761369646402,200.48638044731453,201.8749860327196,210.43245290565622,210.36088622941156,200.53363515436345,191.7442128777716
22,2001-06-28 22:01:09+00:00,198.4664755267489,197.09567782475725,198.99478855430937,205.8966933323449,202.10942047742714,196.75943243374522,204.00090905095038,196.2753928395702,180.56613797524884
23,2001-08-08 21:54:37+00:00,195.43106781350238,187.32536731821824,193.31573589800644,192.11571500495995,194.41029175115057,195.741869911917,205.9790686733294,193.7562715261249,178.4419346027095
24,2001-08-15 22:00:38+00:00,199.71933672215934,192.04988925005938,194.90318033985866,189.68850013852096,193.23209193111222,195.86875611499795,199.9588121032407,199.6255861053731,
25,2001-08-24 21:54:48+00:00,193.22666060936228,184.19565847872155,195.92664718106633,194.64702970246327,195.57755089421485,201.75963140774084,206.5343404976643,198.989415050622,184.74419764013734
26,2001-09-09 21:54:12+00:00,194.41107038572932,191.54122783023973,198.8698325298505,196.13518972285232,201.8112761028916,198.78970353359784,203.40040630629653,198.36255541486076,190.736983064248
27,2001-09-25 21:54:04+00:00,184.95730726587666,181.72965489908887,189.39668732293745,187.08921188971425,189.01871867661023,193.90446819791632,191.26943279304902,186.83128571138215,186.94974496755836
28,2001-10-11 21:54:09+00:00,178.12768394720163,174.08354538487484,182.85772776159877,175.45661083346528,180.92596120239008,181.04593077077215,179.8439613779633,172.41360545473543,174.58744158889755
29,2001-10-18 22:00:06+00:00,190.98890715314417,183.953726038544,188.09023998335928,188.81981387421584,188.91632295597012,191.09580484094593,197.17104983316304,192.40376757419517,195.2962186471409
30,2001-12-05 22:00:18+00:00,186.43362880217379,180.42767981033506,185.46789033440308,185.51069236903732,189.8293690351495,186.42549241608003,192.4947499806141,188.31705892916668,194.11007113839008
31,2002-01-06 22:00:31+00:00,176.53381406153002,178.4714936861739,185.42521393969838,184.52209623240864,189.51050502925236,191.36914463227296,194.0385550364718,187.81915799375844,191.46071515888508
32,2002-02-16 21:54:54+00:00,177.3079714004331,172.0035700238114,182.11564657763262,180.8899096660858,184.84368938515576,190.57122175042184,191.3169339197493,189.74133570073383,188.02597388433313
33,2002-04-28 22:00:38+00:00,191.46992125730603,186.41694663063907,185.1080380545834,184.31988631776682,190.4002238475673,188.64982118557865,193.16819919293093,187.3271161473959,179.39543784115807
34,2002-05-23 21:54:42+00:00,182.92982727918002,178.64688895048263,180.3409681053858,177.35029234308973,184.81924168173998,179.00515080965414,171.59127541580008,169.23606181770688,153.13189603727014
35,2002-06-24 21:54:28+00:00,183.64366188515422,182.51220278220688,182.1888241178464,183.93631733089356,186.66658237066846,182.2234027366221,189.48023428797947,182.5289149257779,166.73645200578775
36,2002-07-01 22:00:15+00:00,,,,,,,,,
37,2002-07-17 22:00:08+00:00,208.2918092375027,202.0012643219852,204.18458546209948,203.0144180831856,207.21578185356594,207.9013131700862,207.5616983544044,207.69213524683417,198.99696216400255
38,2002-08-18 21:59:57+00:00,202.16162454328236,193.10921573936028,188.01193123016768,187.29344686024248,194.51024433334624,196.81256472438182,197.204483900362,196.60496978879237,186.31310196951165
39,2002-08-27 21:54:00+00:00,195.34743796271405,188.96513379598343,193.93126748838108,196.9775327235563,200.6405040204882,198.79518554246584,205.69363745297701,202.8159221317943,185.20407815814846
40,2002-10-05 21:59:31+00:00,184.00751395390375,181.11215204509193,182.626680850805,187.50670383025474,193.45251151788548,196.29063782989422,200.0228770370504,192.56549674238707,194.0490978219117
41,2002-10-14 21:53:43+00:00,179.8253234846928,175.64055966098223,172.21171726072996,168.90453055011955,177.84233507135266,183.65406056526868,184.15193617878546,181.1472522177098,177.6841640606287
42,2002-10-30 21:53:25+00:00,174.45647225885514,164.98897100487432,170.09411063983293,171.15709709081477,179.16211570134834,189.28666351122882,194.55892799283964,192.1188776731936,193.6786131088101
43,2002-12-24 22:00:09+00:00,187.4329582619937,185.52207301730462,187.1678871925937,190.5469994666532,197.18168769607806,198.0384627257595,201.02961063534073,200.58730836193735,198.4734814601593
44,2003-01-25 22:00:18+00:00,180.8606944590147,176.30329005500775,182.52200678707152,187.97825415270566,193.8733718654989,196.30020567034046,198.8537168870348,192.41277861103495,199.17792105874295
45,2003-03-23 21:54:40+00:00,176.88462888948843,175.09212181490224,177.6141802841005,184.6196846659442,188.20373282565748,189.46408963810313,194.38796115038159,185.93434938536475,182.7747441146296
46,2003-04-15 22:00:34+00:00,176.21642674015948,173.08520038805165,184.03289790633173,182.0610812364319,188.09807924532396,190.13351829456278,193.02917713059668,188.0323658122345,173.95708606009293
47,2003-05-10 21:54:22+00:00,198.06217540665557,194.6127954382165,197.34918057510515,196.7900456193964,200.676523709313,205.63585976916002,207.5260251044946,200.92974930374953,188.6810697855465
48,2003-07-21 21:42:09+00:00,205.4828510911966,195.43091787217398,201.43312073959927,202.66674838538304,207.09216706768476,209.25273821816737,217.1657451824622,199.9227615752017,163.0734714541262
49,2003-08-05 22:00:11+00:00,,,,,,157.33253610875263,,,
50,2003-08-06 21:42:51+00:00,185.3113520593763,172.24113113419747,176.39156083503232,174.74398886871083,176.81172775925467,178.94633894827393,190.6812463255298,185.38091243360222,171.13901285086777
51,2003-08-13 21:48:45+00:00,189.73504568173664,183.15620366604355,184.94890465734872,190.77806619754702,189.5810030249957,185.67289748577704,196.36611270819884,193.924855215494,173.03668618467574
52,2003-08-30 21:53:59+00:00,,,,,,193.64098954281206,201.07742212051244,195.5141416652233,188.69429082595045
53,2003-09-30 21:49:30+00:00,185.4341167871487,183.55918660411268,189.8974387599107,184.9728719247056,183.17575029599814,184.37422959355743,190.95323984204185,185.9573245407202,184.16593471167178
54,2003-10-25 21:44:04+00:00,172.20539272888382,170.1080927015213,177.34861317184064,174.12165509944896,177.48052237418767,182.3990187579215,189.89882600046315,183.05949361749572,183.16538979957508
55,2003-11-09 22:00:18+00:00,186.7213233082153,185.14533321405605,188.49629946800965,189.00744850972148,195.41345252718762,,,,
56,2003-11-17 21:50:09+00:00,193.99270740753283,189.28520717886852,199.12196532006834,198.46046630801175,209.69868303674582,212.1195254171297,193.49787553816964,188.37601641953555,190.19765078173802
57,2003-12-04 21:54:43+00:00,178.1150577852688,170.3995512378324,173.07756109150998,159.82828022999755,,,,,
58,2003-12-11 22:00:34+00:00,180.14797857270324,181.5825548560429,,,,,,,197.7461013594341
59,2003-12-12 21:44:10+00:00,180.35838585563422,174.5004774976629,189.72185976855172,196.11214000586574,207.33975070402275,247.36343071659942,218.410525454571,199.36255030267458,192.4850445449184
60,2003-12-19 21:50:27+00:00,181.4884652387254,180.13730397570336,184.61162225166498,184.5475669978155,177.8213903867736,183.4202502255747,183.84213545169277,186.54279684898876,193.46184716050297
61,2004-01-21 21:54:39+00:00,177.67241982922334,181.2139315561842,191.00534816334314,192.15603459838832,199.98061505861511,201.4269054326972,202.61222775702785,201.94782842280935,220.20222181297035
62,2004-01-28 22:00:52+00:00,178.03945872459562,174.14430932576832,183.05054884102367,188.93850662368914,193.790562109068,196.18143339927872,,,
63,2004-02-13 22:00:55+00:00,181.3481138057757,180.25604734170895,190.21905378601025,,,,,,198.2374429385141
64,2004-02-14 21:44:57+00:00,164.50952178301407,162.9201633524093,164.82695479761324,162.7193852038131,168.6720303294646,173.43686571248156,174.1402515129114,175.13931530524667,163.48069421617313
65,2004-02-21 21:50:47+00:00,181.0321165317626,181.69259278119577,181.66199654789466,184.8612331561779,189.58831298840556,189.44175965237983,189.49650696863543,189.44228692641312,195.8722585342636
66,2004-03-09 21:55:15+00:00,,,,,190.2452067418891,188.32661379575882,197.30090827314413,193.13124532489564,195.6937326374504
67,2004-03-17 21:45:08+00:00,181.62767047350874,159.0576695987907,164.4071796549156,165.43734478183268,173.44173587307012,176.78233387951335,175.6442950450172,178.51514143595452,170.6512792707924
68,2004-03-25 21:54:54+00:00,193.08196073227097,185.58544804899424,189.09335599881692,197.46390094083944,198.0257964110583,197.15373130202914,204.91961369697773,195.69237656069768,195.3019986724382
69,2004-04-02 21:44:55+00:00,183.73961416473225,181.02256181543322,182.796114290968,179.7330819112603,189.64099404153646,193.5501508658569,196.6383496599978,190.12497884825623,178.1905640354803
70,2004-04-18 21:45:25+00:00,187.29675050475444,180.46564867748822,194.74896920346475,196.82284260042732,201.62291303212206,202.59557655028584,205.0554903201605,194.07866902435393,184.37082336196116
71,2004-05-03 22:00:59+00:00,196.87486130753476,195.28250814178745,,,,,,,
72,2004-05-04 21:46:16+00:00,183.61763660317314,176.22579787976446,178.27181704010832,186.70106775442488,186.56755597565487,190.25853217958556,191.88270240435713,183.44624160014766,182.76534982026163
73,2004-05-12 21:55:13+00:00,179.52999856476836,174.81635617363622,179.09167867482182,172.198786964696,,,,,
74,2004-05-19 22:00:59+00:00,187.61507693563408,181.61538351587976,185.55676205574906,187.9793854070888,194.27808582949598,197.28406784123618,196.86772674718654,193.9178796092207,166.384475177889
75,2004-05-20 21:46:44+00:00,182.8600899945213,180.5245875632232,177.69060204585656,177.27655210919855,180.71324327126706,175.91092721607052,185.77495903506818,177.6659015773665,157.09264386380988
76,2004-06-05 21:47:12+00:00,,,,,,,,,
77,2004-06-12 21:53:11+00:00,200.72948456634813,190.88215272874194,187.77187377057206,185.44758194138336,199.07325329032506,200.26728535357194,206.1930686387359,,169.59166656724918
78,2004-07-06 22:00:48+00:00,199.23592453663886,192.64380409205256,190.64233021260077,195.19815733863481,201.18133731914452,196.81300861070628,194.50299000626353,,
79,2004-07-07 21:47:45+00:00,203.55342743306753,192.8648893992283,199.63198506543858,194.12166202358407,199.92080402512033,202.817905915514,205.22914045574484,199.23161453354203,175.0477830722671
80,2004-07-23 21:48:09+00:00,199.47549443710136,194.2214567381062,203.58961296098917,204.26653017320888,209.78288064104825,214.6727247848535,213.82637983705035,211.94771101660183,200.01455494087654
81,2004-07-30 21:54:28+00:00,203.27848513779801,198.44815277006765,199.1062516334522,200.14093862217476,208.6150538521111,211.55870814076636,215.6434195974433,211.08426986863998,198.17546338184266
82,2004-07-31 21:54:51+00:00,185.9161944658539,179.44077186889348,187.66639545226445,186.40515798396845,188.74764741925563,190.7849115741707,189.8150932012082,189.50450970064995,177.9357787939774
83,2004-08-07 22:00:37+00:00,,,,,182.5165636229589,184.68454152158407,,,
84,2004-08-08 21:48:50+00:00,,,,,,,,,149.58943621322442
85,2004-09-25 21:50:07+00:00,168.50110275486693,168.46101681592137,164.97587929626354,168.38319964328753,172.68852696061,176.74719903825104,173.54086944953315,174.7690173952361,169.9829288293669
86,2004-10-02 21:56:02+00:00,189.52569490962756,186.35087086090462,177.58835234407255,180.78478154670498,184.88271360787036,188.4818089532803,195.24012975846327,185.70264883907177,188.18030072250727
87,2004-10-19 21:54:43+00:00,,,187.9503260387297,190.73493648974775,195.70247832837947,196.34187458388232,199.59781313570915,195.1394583182634,194.59445418004563
88,2004-11-03 21:56:42+00:00,188.62125737719887,177.10637428244485,176.9065492414217,184.6529957615353,191.05312763593608,192.43920043305693,195.33905957875012,189.29305685936686,193.5210786834993
89,2004-11-04 21:54:55+00:00,179.28851836808508,169.30639465809654,175.47598432720858,175.72504099607806,179.76281284005682,186.32316620394067,185.52044511440596,,
90,2004-11-11 22:00:45+00:00,182.11933484244756,180.85006920358705,,,,,,,194.7059117580956
91,2004-11-19 21:56:55+00:00,178.97053042832323,178.4774028464936,188.08697113831138,188.13509011780556,205.15785521327882,188.62473656697708,176.7675870224916,180.92199610331886,
92,2005-01-15 21:52:09+00:00,180.74493702373601,173.53356246921516,176.1023435693656,179.04864288559295,187.26176620113657,187.17868065844795,196.0843504616517,189.30463423763135,184.43298821505923
93,2005-01-22 21:58:02+00:00,179.7142371370505,179.12690238983524,,,,208.4151960850182,204.76141433024796,192.1321377668,193.6336892185954
94,2005-02-07 21:58:15+00:00,178.55793603156383,175.4097136492781,175.81646245440817,189.81329869699044,195.80512162174307,200.45960822001774,206.61748129026415,201.648244035108,202.95484207966862
95,2005-02-08 21:55:35+00:00,167.34901018505212,166.2955464540785,167.52524097213453,171.13700217688668,174.55334290026693,177.82533790717434,181.52662967446682,,
96,2005-02-24 21:55:17+00:00,183.6445693847381,175.7319773901797,179.16551489507077,182.83886120598214,188.757577135683,194.7889704891278,195.92026362202571,,
97,2005-03-11 21:58:44+00:00,186.09208741826436,185.32485609861044,184.39853281540184,194.05268312686167,199.42592287459394,205.54624014442416,206.54839383992794,208.66668489325656,200.87444183583847
98,2005-03-19 22:01:30+00:00,,,,191.97383414860022,197.55559396503955,203.2901459294851,206.01749306601837,205.31965332390138,200.65814657020698
99,2005-03-20 21:52:38+00:00,159.61225109739334,156.58127304620677,163.77112900759653,171.30801694279558,179.26929792862376,,,,
100,2005-03-27 21:58:51+00:00,184.42063418555895,183.7312678000833,185.3860537214021,191.7531680424758,199.4540230399045,203.56070295747327,202.46109646393367,206.777236783581,193.50468128721138
101,2005-03-28 21:55:18+00:00,,,,,194.97200673243108,196.59757546701493,203.8413198031977,197.1706270316418,193.19877504348182
102,2005-04-12 21:58:55+00:00,190.56764589985713,182.58080646863075,178.73410821165763,183.6133801476869,201.71467847318132,210.22613667652215,209.8447044498863,211.23178067855548,201.73900014346762
103,2005-04-13 21:55:12+00:00,,,,,196.2099473177541,194.72373359162168,199.88938848107358,198.84182642317003,191.7889561898524
104,2005-04-29 21:55:12+00:00,,185.94669887073465,190.721082479412,198.53424530180618,203.62281722220345,207.20859685612655,213.1483117065698,208.0882971801295,201.36070798060172
105,2005-05-06 22:01:25+00:00,,,,,195.57761829627984,197.9464858730461,200.51571680856853,197.01487750934857,189.45201163503154
106,2005-05-07 21:53:16+00:00,177.7511198254496,172.40053501138414,173.68325762421145,178.1197639995304,183.8407725660927,189.446049959312,189.06295920485832,187.96451459161656,187.04097000938097
107,2005-05-22 22:01:24+00:00,,,,,,,,,
108,2005-05-23 21:53:24+00:00,191.55537446219898,185.71350585259765,191.54562223226114,195.55138978507682,191.44204180859037,194.07156437684284,190.863148351883,192.75339889384185,167.8822988529347
109,2005-06-08 21:53:33+00:00,173.88524494862867,173.03123580448982,173.2290912826307,182.28640192975803,190.36876049210528,188.20402974222762,197.1862020502867,193.60287550450644,176.57944262992913
110,2005-06-15 21:59:22+00:00,,,,,,,,,
111,2005-07-01 21:59:26+00:00,,,193.78626575856327,192.67489246053046,199.7786695708527,,,,
112,2005-07-17 21:59:35+00:00,,,183.8329602265167,184.05655794877003,216.10832110723732,,,,
113,2005-07-26 21:53:54+00:00,181.9927903949045,176.40062197260136,180.11122042233887,183.06309195869983,191.27543227441393,195.65438594946545,200.94915520270013,202.4026811575296,179.22034266083784
114,2005-08-03 21:55:25+00:00,,,,173.79313633099628,175.69810106307133,183.00826601590805,181.60818583090654,182.7838671281185,162.8771634050645
115,2005-08-19 21:55:20+00:00,,,,,,,189.31130700529252,184.78048891172617,170.61763406052714
116,2005-09-11 22:00:53+00:00,,,,,198.62943657376886,201.61528205649344,204.56831812207207,198.93111609763633,196.82957103715347
117,2005-09-20 21:54:42+00:00,188.48585836839985,185.04344052934314,186.08986785418145,181.8494631424696,187.1826912040423,186.36608216119882,192.98419508571934,,
118,2005-10-05 21:59:53+00:00,177.64830788334615,179.08760380019046,183.37414792673437,181.28550637358654,184.72208891940662,185.5812442121722,184.8890544897396,181.08777039201595,177.6853006201812
119,2005-10-06 21:55:01+00:00,191.47849511231033,183.3082571409843,164.90737473360775,154.75264869295142,162.10652457077626,,152.09634713422832,154.4767859817532,
120,2005-10-30 21:54:03+00:00,167.7361240989029,162.8907791339441,152.09832687446803,152.62478010787333,157.10373574728376,166.08528783213717,165.9280503205419,160.928673329841,156.21655077396719
121,2005-11-22 22:00:23+00:00,171.50760910072967,171.3257166783397,170.7849122059754,171.79370963734053,211.40079703908862,215.01761729382278,202.9813804286765,196.27756013710277,198.94942625042324
122,2005-11-30 22:01:24+00:00,186.34492742014538,184.7795297953635,191.2093843857728,192.37914500566765,200.00190866780588,205.93386806326922,212.8669708564263,205.3353913309695,205.76947712924644
123,2006-01-01 22:01:34+00:00,,,,,,192.09557534894628,,,
124,2006-01-10 21:55:28+00:00,185.90934240328824,186.28340303303204,182.37418963805573,183.3893713330276,,,,,
125,2006-01-26 21:55:36+00:00,209.25121536699447,206.17823205540677,185.6469408117746,182.0873154586235,187.51135793088133,193.86883583736136,201.66557665227728,195.1564232115588,196.61775278712608
126,2006-02-03 21:56:19+00:00,177.3664797073677,183.66094395824476,179.20812157480393,175.3669187346751,182.7167226515022,183.16084094871843,191.03087316870554,187.67250059274636,181.2340744423055
127,2006-02-11 21:55:41+00:00,183.2551339154581,177.6673621386418,184.72057116998505,185.75344110492196,195.75835105517348,201.0472026999366,204.90831970336976,201.52963562885787,194.3726317010129
128,2006-03-15 21:56:08+00:00,167.51797009812117,165.75202987709557,163.94003117551506,170.90045407868126,180.55661511427638,183.2869688907113,186.94671419067924,186.07316074403815,171.99112937390848
129,2006-04-07 22:01:51+00:00,,,,,,,,,
130,2006-04-08 21:57:36+00:00,175.17682933751075,172.05627446526663,171.86812921738135,173.4365527078888,183.10264965127635,186.61935326950353,185.03022306840217,185.12734114203147,178.3432127090835
131,2006-05-02 21:56:05+00:00,172.50629650225352,173.01622976772728,174.28524922774804,176.55849240482996,,,,,
132,2006-05-17 22:03:57+00:00,198.0740618555347,187.62804054664306,192.1898763527834,200.58113282743275,211.59792051311726,211.7779436842196,216.37379463081257,210.66574967259785,187.60309108627857
133,2006-06-02 22:04:12+00:00,197.45474008324013,194.59937135536518,206.87086717169012,203.76333773373125,205.80453689098456,209.22646010959818,221.35524303336445,213.44307159218062,196.40776307070053
134,2006-06-19 21:56:00+00:00,,,,,,180.02686317850507,183.5288193178417,176.7297919704226,152.66000657201909
135,2006-06-26 22:01:44+00:00,204.58808283754857,193.99945510951926,199.73284166207117,,,,,,
136,2006-06-27 21:58:24+00:00,200.35288585690498,195.80293935605027,195.65035717712004,193.8416814430733,202.10435965280408,198.1077258036274,193.56640338970976,194.67231020249127,176.37099638582256
137,2006-07-04 22:04:41+00:00,207.06047456073176,204.37146255961272,197.64527938905155,195.87298350031756,197.65469002637576,205.49568619967607,202.4631036845321,201.70537849469213,
138,2006-07-21 21:55:45+00:00,,,183.21047277985267,183.8181853994631,186.0364600743483,190.09293260072192,198.131956440552,195.60496069479328,
139,2006-07-28 22:01:30+00:00,201.52433657745038,187.4496237747131,200.77082559125975,202.36296085108054,205.34958026408387,,,,
140,2006-08-13 22:01:29+00:00,,,,,201.2840656505476,201.28874886838557,203.33305902428268,201.89916516111757,179.28362629616535
141,2006-08-21 22:05:19+00:00,171.13227481480828,179.3950101520287,178.77797782249704,178.0717362729732,186.83118704769223,187.20702565881757,196.92616171401878,187.4513074790942,178.9850616729536
142,2006-08-22 21:55:17+00:00,,,195.68924804554416,194.61346302732363,197.42656165032977,200.04152811567187,209.51603562435324,201.5301126906438,190.87481612583068
143,2006-08-29 22:01:26+00:00,,,,,,,,,
144,2006-09-07 21:55:13+00:00,,,,,196.03724442930866,202.19009941052613,204.43024775452267,197.20821362896794,190.20518965580175
145,2006-09-23 21:55:30+00:00,,,,,,,,206.9579142962214,
146,2006-10-09 21:55:01+00:00,,,,182.61707512080648,186.34553316998145,185.60002112822139,189.86051008385186,187.01853899838295,193.71299111141326
147,2006-10-16 22:01:19+00:00,200.9920367769318,,,,,,,196.6848832185738,196.3383146072548
148,2006-10-25 21:55:41+00:00,,,,,178.55855873502404,184.0500699766233,186.69601055514983,,
149,2006-11-01 22:01:34+00:00,201.4716765571183,197.9219765893674,164.69485798359878,,189.6285292154745,,,,
150,2006-12-11 22:06:52+00:00,212.1649527635253,220.89278923723737,,244.070185647615,,,,,
151,2007-02-14 21:56:27+00:00,,,,209.54102929400503,197.78903713990687,203.1574664392512,205.92162325286205,199.93253387972285,199.18274148039444
152,2007-03-02 21:56:31+00:00,175.6907931429588,171.79787484405097,177.6169542962827,186.46855917437694,,,,,
153,2007-03-09 22:02:19+00:00,,,,189.27980045939944,197.22171284872934,196.16889685199294,201.34209939869692,204.6574622179325,192.83524071446493
154,2007-03-18 21:56:09+00:00,182.3273104481848,181.51234584740754,186.52929613369506,187.22382656282133,198.46678398923677,199.7470956576517,,,
155,2007-04-19 21:56:31+00:00,168.58054768792212,164.77424136902405,165.2830130869665,165.2950084922463,,164.41846330825663,170.31520273275802,,
156,2007-05-21 21:56:21+00:00,186.74635557920362,180.228208949228,192.1314891506891,191.77732504579356,215.6833789383524,197.65035509053922,,,
157,2007-05-28 22:02:04+00:00,203.08486704448822,200.5986559072821,198.65981218458396,201.05103658319925,209.5977527408575,,,,
158,2007-06-06 21:56:17+00:00,,,,,,219.45113346181014,226.52216517639118,221.21192677815108,199.29417888318082
159,2007-06-13 22:02:04+00:00,,,,,,,,,
160,2007-06-22 21:55:53+00:00,192.8431065736526,187.85958798980164,190.314197016025,189.0880671060222,,,,,
161,2007-07-24 21:55:47+00:00,,,,199.80978735211977,208.9336813338844,210.75998200392186,216.78499807429304,205.23259187249022,194.2634362540185
162,2007-09-10 21:55:27+00:00,187.24195405815524,185.06092726198636,192.9914754904304,192.07704374211536,,,,,
163,2007-09-17 22:01:36+00:00,206.8041381014413,196.91794322141337,207.1641445561057,207.7031811881475,,,,,
164,2007-09-18 21:58:42+00:00,187.64822106507944,182.31972830887653,196.19458040186578,195.09089283971187,192.75411327167214,193.34884020168934,205.57651130014887,194.8629037765744,189.86887881359678
165,2007-09-26 21:55:23+00:00,177.69200546138828,175.55417713077816,194.84157398947545,182.33015736272404,184.56894781991042,180.92642837711324,,,
166,2007-10-12 21:55:47+00:00,177.8398056181139,202.68975617184756,,,,,,,
167,2007-10-28 21:55:58+00:00,186.34648670239977,185.14011801096692,184.94168334340728,185.92621964194478,,,,,196.6913491301084
168,2007-11-13 21:55:44+00:00,,,,,179.91462154088472,178.73354628254413,180.18550749544693,176.86377870009215,
169,2007-11-20 22:01:58+00:00,203.52372877332402,197.28853963949416,,,,,,,217.2925026463543
170,2007-12-31 21:55:59+00:00,,175.8534376011638,185.2306242813794,182.41224539628,187.6900429143583,189.7641376064631,204.61797491624586,195.67649493016594,197.50209470002088
171,2008-01-23 22:02:09+00:00,,,,186.00097618296473,187.68564093621424,195.47495647133672,198.05753881163395,197.06867122741104,201.9872026576535
172,2008-02-01 21:56:21+00:00,175.44139749768556,170.61649957986032,178.46386624625953,175.08260958435596,,,,,
173,2008-02-16 22:02:22+00:00,186.10090510016445,187.44513498464596,185.04305847660973,185.89820420636747,198.7798819581113,196.96254009486958,201.33123802535556,193.52329435807738,189.58614319686092
174,2008-02-24 22:02:02+00:00,,,,,183.75259475005095,188.7070786073507,190.20562821264068,190.44132756578685,196.62842177403354
175,2008-04-21 21:56:08+00:00,,,,,166.47575240443882,174.08593872753445,179.832103315484,176.3495517250071,149.3366890752013
176,2008-05-07 21:55:40+00:00,,,,,,196.4617732878445,201.44883226512516,191.59439496828836,183.22258823757
177,2008-05-14 22:01:48+00:00,,,,,,199.57074771526126,209.84557098206787,196.658477080821,
178,2008-05-30 22:01:41+00:00,219.0516454148741,,,,,,,216.00580293052204,
179,2008-08-27 21:54:42+00:00,203.63555665479916,197.440262585195,195.53931340858517,192.21802978921698,196.25497236126608,206.1770902135825,,,
180,2008-09-19 22:00:40+00:00,195.4776589298514,189.59549228353785,191.76503443121373,192.70499506024578,193.69721339739408,,,,
181,2008-10-29 21:55:24+00:00,185.44706162443075,178.7477929078869,188.979294181838,191.99804670121569,191.7873001835735,199.1535801185904,204.04702607830058,191.22469492523328,179.52967923566402
182,2008-11-14 21:55:04+00:00,169.02436880631302,171.91392838977384,179.17026615942396,176.30501594227533,181.36513983841553,176.58961903684707,183.94537818218356,176.63011888560493,
183,2008-12-17 21:55:09+00:00,182.05411151728615,180.8191197885936,187.98134230033222,,,,,,195.47907939717436
184,2008-12-25 21:50:10+00:00,176.4626401476266,176.4415732251458,187.27028538469537,179.0787409883964,181.63252524307646,186.9878137238165,187.68259500402687,181.3917972920482,174.28170082873993
