,dates,mex0603-0000,mex0603-0001,mex0603-0002
0,1984-04-13 17:43:56+00:00,199.71846818580556,174.22319194146849,176.96741818057868
1,1984-05-06 17:50:16+00:00,222.5142231194775,177.06445694905867,181.22213779215156
2,1984-06-16 17:45:05+00:00,242.09379016133104,187.3799485694412,192.29760683389517
3,1984-06-23 17:51:22+00:00,237.79077539951797,179.03648951530943,182.8113078531974
4,1984-09-20 17:46:52+00:00,223.94566180476772,172.46088161094042,171.5780189679236
5,1984-10-22 17:46:48+00:00,225.52125405390845,173.5661462653586,177.39915145499555
6,1984-11-23 17:46:39+00:00,233.7451282505102,169.90134959856186,173.3022526553342
7,1985-01-26 17:47:09+00:00,212.8377755182397,154.85644621607878,157.87199464003984
8,1985-03-31 17:47:08+00:00,232.6201064593211,177.82132216971576,181.29111438917735
9,1985-04-07 17:53:17+00:00,229.82204985451958,169.5487519523026,
10,1985-04-16 17:47:03+00:00,239.43684072709152,185.42999037363032,181.53961897685178
11,1985-04-23 17:53:11+00:00,226.14589109209604,189.03842279121315,185.2339359406079
12,1985-07-21 17:46:39+00:00,211.5975734511496,184.83242420082095,177.00905786822864
13,1985-08-13 17:52:37+00:00,217.11619013010915,205.0646399829471,200.70488297100476
14,1985-08-22 17:46:20+00:00,222.32142253885905,210.0415401313431,199.0719366160957
15,1985-09-14 17:52:13+00:00,223.6842177980739,207.99316772470328,197.81705604245673
16,1985-11-01 17:51:40+00:00,232.11928338530993,186.92420486501226,187.89173663649117
17,1986-01-20 17:50:12+00:00,227.1967832443945,165.09498166278848,173.1363850050241
18,1986-02-05 17:49:51+00:00,223.70308984359804,167.78972132956372,173.86181059569114
19,1986-02-21 17:49:29+00:00,225.49627484269035,172.0321749500507,181.13519650059453
20,1986-03-02 17:43:05+00:00,223.3748904073797,164.59809786338917,179.13243660039635
21,1986-03-18 17:42:46+00:00,193.28227768132697,165.4188552963191,171.72444908584143
22,1986-03-25 17:48:49+00:00,231.58422163794728,176.06999736682548,180.05243399511576
23,1986-04-03 17:42:27+00:00,217.83427684739434,161.119868085739,180.81577670780754
24,1986-04-19 17:42:05+00:00,225.15380022907274,173.4588966615061,185.14727444522094
25,1986-04-26 17:48:06+00:00,213.1443606665743,167.9308725651922,170.24969890635552
26,1986-05-05 17:41:41+00:00,230.129653924529,173.39495398365878,176.83807829006395
27,1986-05-12 17:47:41+00:00,226.9578616806189,175.67181479205217,177.50940048766896
28,1986-06-06 17:40:47+00:00,235.702738209637,179.108092371586,176.28455677653474
29,1986-06-13 17:46:44+00:00,219.37803623500076,172.6471247707406,174.66390436248702
30,1986-07-24 17:39:11+00:00,228.3812657389467,177.03402235830555,178.42214715704003
31,1986-08-25 17:38:01+00:00,228.08172825293937,172.9341274441789,173.12954165537766
32,1986-09-10 17:37:27+00:00,228.98100576871042,176.34376587811713,174.60848646971627
33,1986-09-26 17:36:57+00:00,210.90742490293601,168.8123287526369,173.94293957100308
34,1986-10-03 17:42:55+00:00,204.20112200325167,183.86630582035698,187.60672379681006
35,1986-10-12 17:36:26+00:00,208.57142084304388,163.2466949195116,164.51539289340582
36,1986-11-13 17:35:17+00:00,240.88773198769212,169.2913423200856,183.04640153262147
37,1987-01-16 17:36:31+00:00,238.97366152171264,181.40947292608718,174.8862826675553
38,1987-02-01 17:37:01+00:00,217.93417436857362,167.7141049272411,177.05375006920644
39,1987-02-17 17:37:39+00:00,215.62640822000856,163.9634136999602,170.55112987591198
40,1987-04-13 17:45:50+00:00,228.87094939994114,180.7908900605215,191.42060474136713
41,1987-04-22 17:39:56+00:00,234.78744914728662,176.05550952241762,182.16189000008848
42,1987-07-02 17:47:52+00:00,229.46166774014404,191.387489013261,180.31810002837534
43,1987-07-11 17:41:52+00:00,214.77783565322227,189.1903583860439,181.5483469599805
44,1987-07-18 17:48:10+00:00,216.32874354314995,203.80284955134928,192.67708771816328
45,1987-08-12 17:42:44+00:00,215.32171252087912,185.6147893106681,180.33914934476104
46,1987-08-19 17:49:07+00:00,228.86547034640103,209.2863512488034,195.00460174379464
47,1987-09-04 17:49:32+00:00,217.96955378283238,204.03414977717847,188.08316913143835
48,1987-09-13 17:43:34+00:00,228.33848508274906,183.729539278543,187.11234899406233
49,1987-09-29 17:43:56+00:00,229.06820683727605,190.48242237182166,185.72346530127336
50,1987-10-06 17:50:15+00:00,215.14662795514664,172.6943513443903,170.26768293031924
51,1988-03-23 17:46:46+00:00,218.1940702763745,163.50215051029437,167.88584397911995
52,1988-03-30 17:52:59+00:00,242.20920572302438,186.49817477257346,184.59651865570223
53,1988-04-24 17:46:56+00:00,223.66962820018566,168.23366575469962,176.62442324429213
54,1988-05-01 17:53:10+00:00,199.41355958556676,178.5068421532186,176.59268312766997
55,1988-05-10 17:47:06+00:00,230.8750421458141,180.84366344278624,186.55950921608945
56,1988-05-26 17:47:12+00:00,227.60137556325833,178.78618210986872,178.7710898620933
57,1988-06-11 17:47:18+00:00,227.45617669489255,180.2436757494821,179.28343913848633
58,1988-07-04 17:53:36+00:00,223.67126697148402,176.68140214236277,182.97572732932144
59,1988-07-13 17:47:28+00:00,233.28070825172267,184.61331404014763,182.03254979317614
60,1988-07-20 17:53:39+00:00,225.38513209251406,177.98053652121985,176.87918304632058
61,1988-08-05 17:53:40+00:00,228.8608523864135,180.3364066681984,178.7788916427586
62,1988-08-14 17:47:29+00:00,230.49593850020509,187.55422782307755,179.42035372140433
63,1988-08-21 17:53:42+00:00,229.33500433813526,184.73821381077806,181.78434074689463
64,1988-08-30 17:47:33+00:00,207.04333626434095,178.6219907939511,179.85087966859584
65,1988-09-06 17:53:44+00:00,239.60811821346942,189.59634206608536,202.3761236667203
66,1988-09-15 17:47:29+00:00,239.8040727510459,184.45576626650114,187.91222394684647
67,1988-09-22 17:53:38+00:00,243.61998873866128,191.197132549422,198.42762018455565
68,1988-10-01 17:47:24+00:00,201.59377150405268,179.4771112084106,186.27226713616506
69,1989-03-17 17:52:02+00:00,231.66731990181677,180.4101451628756,185.5269250166316
70,1989-03-26 17:45:43+00:00,199.92491389375522,165.25445468466125,172.45648250624907
71,1989-04-02 17:52:00+00:00,220.85945329044864,179.76521069283118,185.87502725963475
72,1989-04-18 17:51:55+00:00,230.33393714730198,173.3244320938679,176.59079980981195
73,1989-04-27 17:45:33+00:00,232.3922380772305,176.50233438461356,180.16730960931628
74,1989-05-20 17:51:21+00:00,227.6692349303946,181.35004116373653,176.94926741075847
75,1989-05-29 17:45:05+00:00,218.89616629576525,174.54722296424265,184.30533553468803
76,1989-06-05 17:51:09+00:00,225.57294642641224,174.26428152281665,174.55180421492082
77,1989-06-30 17:44:27+00:00,254.61259037267268,182.70378577024186,179.821805364937
78,1989-07-23 17:50:09+00:00,230.11164456398495,179.129819120678,174.5475125870579
79,1989-08-01 17:43:47+00:00,229.5429114252999,184.54442776357365,181.55185146106083
80,1989-08-17 17:43:22+00:00,204.47155614438668,178.22272978190202,177.2607160452858
81,1989-08-24 17:49:27+00:00,243.47330346618665,187.50565281612745,187.43354736644147
82,1989-09-02 17:43:05+00:00,230.61097036308217,175.93238676696652,171.6001399828244
83,1989-09-09 17:49:02+00:00,240.69826524212348,184.2112113563213,188.88140211964895
84,1989-09-18 17:42:32+00:00,234.8931429037266,190.60409840514075,187.93530154534147
85,1989-10-04 17:42:24+00:00,248.15696048860562,190.3196409058939,192.2922370242469
86,1989-10-11 17:48:17+00:00,223.88372102898893,170.6470477796596,177.03657706204004
87,1989-10-20 17:41:39+00:00,242.64719654840226,178.15834504180415,182.27238883005302
88,1989-10-27 17:47:40+00:00,242.27796812034734,186.2712668600086,189.83563266392136
89,1989-11-28 17:46:52+00:00,250.99303450143452,192.41310347131093,187.4300652324955
90,1990-04-14 17:36:59+00:00,223.91914522433134,177.3741897937915,177.59227867194392
91,1990-05-16 17:37:01+00:00,237.5650527429582,175.54286018772135,182.01805159188365
92,1990-06-01 17:36:56+00:00,221.35978663259203,176.33032859217246,178.65697334860832
93,1990-06-08 17:43:07+00:00,210.85491088410515,167.4422554769403,173.45096784922785
94,1990-06-24 17:43:06+00:00,226.64137978650194,174.52360324492915,177.16197564248677
