,dates,mex0214-0000,mex0214-0001,mex0214-0002,mex0214-0003,mex0214-0004,mex0214-0005,mex0214-0006,mex0214-0007,mex0214-0008,mex0214-0009,mex0214-0010,mex0214-0011,mex0214-0012,mex0214-0013,mex0214-0014,mex0214-0015,mex0214-0016,mex0214-0017
15,1990-03-16 16:32:53+00:00,239.8296409436065,244.6516229306345,245.11537604895798,254.95479660720287,258.4791997962635,244.72770793379237,244.81811345426274,233.90707074528495,252.7005424912176,247.28997093693425,246.49066084167157,237.72662542285306,235.26382535649182,234.1319061860438,246.706174966111,240.89556948361763,232.36032667903595,240.67751378009874
16,1990-03-23 16:38:48+00:00,224.85058127983012,236.04952585676818,222.77246590868884,232.8703808346083,237.08573728827236,243.34751930149855,243.95361965421546,239.58278917494462,241.31089094236376,237.8244325942568,236.03139331852066,230.79640973470248,229.4106125875312,230.4102738661603,227.6000374333447,234.1754719050076,238.37419694404034,237.74908244370855
17,1990-05-03 16:32:29+00:00,233.9107025999983,241.9768475432927,233.89333572737615,252.38155183495724,248.07153562613587,250.60370951393006,249.26099460936638,252.44408277166744,251.1448150900875,250.78638995621472,246.70214768775696,242.46263473079625,249.09591328676947,248.7990170794514,237.48140315341854,248.12110698985083,248.27112345653504,250.29248669198526
18,1991-04-11 16:40:23+00:00,224.29779544464304,220.20925312804522,219.03285812201676,225.60160897663062,231.61572488937054,236.86490623288614,229.62036886730644,233.99178779996186,241.44956067582473,237.34702355898244,232.58845873788795,228.17683892792576,236.23218447348623,231.88560959539018,235.88026501486402,229.37123748234254,235.54268955784667,232.41254659724984
19,1993-01-03 16:33:52+00:00,228.70609897415355,225.54405032353293,217.93284221916116,228.53664303722815,242.18629338911836,244.20750587281393,247.09478741681403,240.63195999148166,252.23187301037922,246.93834986844485,239.68203129660955,237.05334956989773,236.27031987641806,235.30395495624884,235.30776648377477,246.22667279635118,255.74529464964786,260.1871036657211
20,1993-01-10 16:40:08+00:00,221.20210054879772,217.33709153760935,214.89497361039724,224.79169745601348,234.19821370009865,234.97353767920072,229.6316389253863,243.35749117071393,247.46569899861592,251.10548802287562,240.6471534751176,241.71879629803493,235.25863520233543,237.60141088244197,235.38833804905704,240.43746059411833,252.48984197722683,263.2162516915746
21,1993-01-19 16:34:27+00:00,225.67105823495805,225.86332095753153,212.50421356007178,225.78770359577024,243.4387040879284,250.48175458158317,245.29214240745793,255.6419707366747,262.6021592594342,251.90058308734714,237.6975172612261,233.84544897067678,238.25496092098223,234.63007880250842,236.76101296783906,231.2156059017982,248.6428421716788,255.42750717400784
22,1993-02-04 16:34:38+00:00,227.19387547245145,230.1284186450519,225.995597279464,230.95790884950722,243.0689318557848,248.8506352481723,246.1988054407901,254.2155969644806,267.9895858085039,261.18102049012566,248.2330896387153,243.53848450196767,238.8325043053811,243.07857531647588,243.0740703924073,253.44725273534368,256.9743533039928,261.9660611872694
23,1993-02-11 16:40:28+00:00,219.18866389899557,216.5261625767778,211.13616051656862,221.32668729337502,227.64649234874085,236.12684811606843,239.7159503991511,220.8914207838618,242.4726828105334,248.63926788776357,243.16267485359867,225.9576248296738,224.8364532621009,236.3114794832808,240.79323309724575,237.2037676539764,241.86524564486245,248.79067896058632
24,1993-02-20 16:34:43+00:00,228.10584033838322,225.345350428361,218.76952706810124,229.6784289960196,243.82892162028799,257.4211412409613,249.79363536703735,255.91863463363228,251.24494806098022,246.03709671001369,238.38816504173502,237.16732519218868,241.2114924826624,239.56212837861736,243.90071532213273,239.16275652622784,253.92120934210544,256.08638037706584
25,1993-02-27 16:40:33+00:00,222.7620685035288,210.3153424022393,214.68137275559224,221.46726724909558,227.2182926729405,236.2180372808645,238.89101748046966,252.30689191600732,248.2495223851115,246.07831874975602,234.47138796716052,235.66532637668422,233.93035467899995,231.7395919124211,229.64170939067233,239.0765051242333,251.72976294968186,258.27570193286505
26,1993-03-08 16:34:31+00:00,232.29759672299645,225.2549197970418,227.01477165226854,240.23726857983127,249.47530943031455,250.35531706133395,241.99990367376543,240.5034987650841,257.3309572540629,248.2940799683179,234.38796454001857,233.14721162908228,224.54047053063368,227.5489848540911,229.00971890928668,246.82774885432485,257.890365071775,251.11509987641057
27,1993-03-15 16:40:43+00:00,209.31166681272688,216.3942471857942,204.90222520920838,218.40989860114342,223.01912932924336,232.70387270861823,231.99520432889403,249.53558499621326,245.13946148931467,242.19358763083093,239.19800289122594,235.89906691081808,230.35717097353245,234.37930216802158,233.96049793949337,222.59423041124,241.111470044812,244.73313214391982
28,1993-04-09 16:35:02+00:00,234.7907861991358,226.73353171189794,218.9676384772589,233.64506233868812,246.07940387124196,245.4087943333467,252.89621227303752,258.667690015794,255.88327982155454,252.87726976975102,253.90714261562553,247.01829809465227,252.73577009582112,251.84563114201916,253.39393038342587,243.67654706391863,259.80533819753754,261.6695549949177
29,1993-04-16 16:40:54+00:00,221.16065807651083,200.17231698640552,200.5300166814639,204.90401945180065,207.66382608221969,228.7928181913021,218.81983036494617,224.9327227751868,237.93902653460623,232.7353085092156,231.24261871533872,223.83359231350542,229.17449018110543,222.71161523653996,226.28208235120212,228.0989842700916,244.6734016417471,238.0786422299543
30,1993-04-25 16:34:47+00:00,231.5743065450386,226.19240670584043,224.29221802749868,237.11545337056197,244.6186804901369,246.11067061452968,244.14665112043286,,250.81114237615967,253.39510670231633,247.28512045372676,241.47574634813367,238.8834217656974,236.62916640353166,232.75883262259217,241.84133887173192,245.86150172430862,249.5174333126355
31,1993-05-02 16:40:59+00:00,219.17289529627678,211.41255837414013,210.43039875821114,219.29120602674072,218.915219802754,234.73098178620847,232.56821790691765,227.03478334597048,236.72245576282205,237.68210794057072,235.91774302123542,229.85472291700913,234.87688470566437,229.02768023125128,232.73205545741664,231.57923017623688,231.41800991081826,233.73634528784595
32,1993-05-11 16:35:14+00:00,226.4191743678554,215.88472619705362,219.40510949028933,232.00483579623673,242.60713880156572,249.2193699861776,247.34732006506937,240.24968207976497,248.04768772542528,247.8606905653993,240.08714652039853,241.1920713227563,240.13731618624087,237.26224661729933,240.33734860312035,235.019916295595,245.73531857497508,242.70367509711733
33,1993-05-18 16:41:01+00:00,226.50466907428142,211.00213118030854,222.4121042823956,228.1234218207304,239.77975880203354,243.63708618686073,240.6564430938664,231.05270221250026,253.95176564667355,244.95434203287357,238.88045353430346,230.99352037179824,240.0959852421154,234.98393033353224,228.48176259226443,226.37836350162584,234.57202789162437,232.8667044165904
34,1993-05-27 16:35:17+00:00,240.286744106053,242.03533064630798,231.02451436138185,241.64715421590077,247.80194317792612,263.6027947296228,260.06477471818624,254.93996083050152,256.2606541708804,246.382052257191,242.33718028370419,232.00435109569523,237.14626475470715,243.01443715405168,252.52710908375337,253.92432249845498,256.3426735196903,255.44656712819656
35,1993-06-03 16:41:05+00:00,239.58210702437773,234.1689312514925,229.7892124138966,224.0424934010373,240.1344872397459,247.48845848584784,244.3642143434023,234.97405938701786,250.19129424166655,240.93567721077972,242.96051020822443,234.59641886032827,236.07799305470428,236.60910757311245,241.80799837958813,240.10543362160138,246.74019489776202,248.50993697330676
36,1993-06-12 16:34:54+00:00,243.1148019473772,236.34951042328444,232.36074712003253,244.2560710716227,255.325578319184,263.72567554680904,258.1789448673588,260.29129006946073,268.48369827520605,260.08745932735485,249.4627077275475,247.05113340940525,247.6949369141381,248.86885628312638,250.37350241084758,256.0653691458176,259.1185932848489,259.2439890867925
37,1993-07-14 16:34:46+00:00,226.66166477565503,224.9540331496189,227.0258969437925,239.747225247105,240.71647791839615,240.6437516609152,243.69771424520798,,239.0870146298294,238.51413112840157,235.87808328036803,221.1061281895254,222.77895333697143,228.32238271604078,236.92802345266446,247.14152510856553,252.10125655180025,262.4779950879771
38,1993-07-30 16:35:09+00:00,220.535603525828,223.22748864622775,210.4244635959867,220.0412432685587,244.33375035301376,255.8682518626578,249.70606145622213,256.10674765168494,250.25451839274814,236.33048688524005,235.2622563818236,233.40488729089884,223.0933665035356,235.03084286500706,235.71445794595962,242.67906603131706,234.61907059884877,232.93331199631785
39,1993-09-07 16:40:54+00:00,203.65079628753313,198.77422258357464,200.16559624809418,209.0674137585925,218.9155642349424,228.7897236633885,210.5573021392633,,,218.0376604144273,230.967091123484,209.65684123547976,210.00514603082232,206.40590750914163,207.84228480049708,209.3120787777192,220.61257061765616,226.45683446884013
40,1993-09-16 16:34:41+00:00,220.0187502684229,210.85442668968597,219.59610718426654,230.03220273880925,243.9979499497515,242.70879068743858,227.2471816229855,239.20464886304973,,242.60473695542734,240.24937220294012,241.0740450101308,236.85920168695648,233.39527539930458,233.11405421836173,235.92307629868046,238.68295802788435,246.67662039463488
41,1993-10-25 16:40:40+00:00,213.16185314975263,210.2963481629298,209.1270341942506,223.7485595738699,231.62566448094944,229.5463598936032,209.38343140419448,213.12553531858097,,236.64777865575024,224.7789076870443,231.93822800720818,229.09765424282054,219.54134517017502,221.01879006495082,223.16598765573548,226.9562377683615,224.83090666860022
42,1993-11-10 16:40:33+00:00,219.0801972412058,218.55810385550387,212.26107430431048,226.36463947749098,229.18408775560079,228.7178823508666,213.22283596866802,,,246.93944688821998,239.83615117988737,239.95209728198097,234.23560592410755,230.78661617848172,228.87481015128805,230.42715397179427,230.81725345841363,236.09290411289777
43,1993-11-19 16:34:17+00:00,231.9241067645295,225.30532835937385,231.65960003811043,240.34855579684577,241.1708465394546,243.29387805608417,227.01629874851767,243.2702424720751,250.1177844855856,251.44366244931186,246.41382964392017,244.61138097802927,238.0214714889666,237.32447953167633,232.98092351689374,237.33516602864924,241.58648203109948,245.04163444435693
44,1993-11-26 16:40:27+00:00,216.17985457284104,213.5716330600152,214.98843854040177,222.89808285990796,229.18027802537515,232.87748051395832,216.90744750253305,,,246.7413220095076,241.28703784266662,236.1019994351704,227.4278238542607,231.65065732402988,221.12267372431026,226.39024731869642,231.9280498768783,235.52973231270622
45,1993-12-05 16:34:38+00:00,240.14626065647192,240.86370144468432,233.62261277749838,244.50192231082715,251.28491451034205,243.08352481567394,223.76387726903815,228.45563275196278,239.4809387473859,241.9740189996127,242.30379868427002,245.05500242897517,241.49216610243897,243.28539915390485,240.93707629058247,244.0537814876022,250.67972324617975,253.50487832046142
46,1993-12-28 16:40:12+00:00,218.53381352734021,222.38565586274368,219.09076177679722,229.08544835411521,229.4508755862223,228.38703482521726,210.7512802951861,,,242.30050843519223,232.34194377814444,235.06060001706652,237.61589698796396,216.60614516413818,216.43535591675487,226.24760657715743,231.32008142547932,223.72081910081752
47,1994-01-06 16:34:17+00:00,234.87176886629695,234.68211202433432,227.94173060084665,240.9434956181101,252.43669163079983,246.81374294351738,232.39001764151274,246.69743320731422,,264.27148186952377,260.9221718181375,260.2125673733412,253.72137906803098,252.1587640766681,247.3082782841185,247.42607200163582,251.68352794128134,255.30394945105172
48,1994-01-22 16:34:02+00:00,246.3684451326292,245.35567525019846,243.5462837982701,261.50393854660047,259.8197318195632,261.9746502331283,240.42068826086987,224.01189248379237,249.740275674114,255.6262067018396,256.86828515221464,252.383254522732,254.65206621569823,248.7885180984096,249.7684074915286,243.84471246227716,254.8443612005987,257.71558362533665
49,1994-01-29 16:39:46+00:00,224.11380683875848,225.22652071350058,223.33913090392008,230.84232013205073,234.95396938398352,238.5962570117025,229.12410886541315,,,247.78193892685198,241.05680541632333,242.48532736418176,239.1349476143811,237.17905033729056,236.14695995289958,224.59081756782578,238.18080053598428,240.98896879561963
50,1994-02-07 16:33:54+00:00,232.73558334612426,231.79093201665492,235.31158130040737,251.3692355441114,254.06829753556804,252.5314029406207,235.4362985894331,245.14542796728946,260.44745799379155,259.71471137614753,259.369715196308,253.466210965028,252.09488863807752,252.1565600122376,249.13302300646018,244.12982643008309,257.5492830608832,259.6070392150444
51,1994-02-14 16:39:35+00:00,239.18351272215966,235.74055081902907,226.97715293238724,227.102695323462,241.06473939386785,240.85560753586503,234.63572211869663,243.1626142005477,,256.9983556744439,252.76042349835157,249.07025964228097,250.7896529235756,240.45094755199182,247.7267809099533,247.87995788231115,256.10170138081907,254.1663877825196
52,1994-03-02 16:39:21+00:00,235.44628731654595,231.7142733051494,224.13664622308704,226.63155855729002,242.97659869250654,241.51271914324394,235.4955398899079,237.90181743828492,245.88578371440437,249.6381692134305,253.1756295712086,238.73938098764899,241.93246873573446,244.18519555356136,245.8036320488834,245.55399813359125,254.14738026424715,254.7686246112131
53,1994-03-18 16:39:07+00:00,223.86668245469832,225.15333745997083,227.80132506677512,225.1040121546324,245.4576750461049,239.5367933061138,227.13882043344384,226.01423692038233,248.92141505614237,249.26532287818569,238.78162791604217,233.27351818287735,244.17681591224752,238.34138479648595,234.8055175201772,235.620013356599,246.59613622626514,253.87724454918592
54,1994-03-27 16:32:47+00:00,238.78059260354416,237.14896042836563,234.07156325531258,239.7072030786569,249.66546902825556,248.05389160934493,235.36919546755072,,237.48267081816462,244.42233178890115,241.1494897865717,251.41570967793604,248.6549231038619,244.98073627381615,244.32679892554722,241.2495534472889,247.18297227988026,253.5517193144946
55,1994-04-03 16:38:50+00:00,223.42050735553835,218.2592897317056,221.15909298828592,235.86002164402444,235.73833217740196,234.5422460770389,227.86847226038972,238.73775573369076,239.7207856172247,250.46343858080246,240.66938659936233,234.63557141196378,243.21788867908703,240.52387363291922,243.82302652649997,234.36154673480004,241.70734913114478,234.117669841912
56,1994-04-19 16:38:32+00:00,232.32056754097377,226.84591339898253,225.79469871803906,234.85576415223477,236.1721883946632,234.81124653767898,230.691175506197,245.71012096862157,252.09302962075327,250.12620037307218,251.58451576567035,242.44857789997545,237.8554669658867,229.78304319259502,229.54834328973254,227.33845914467122,236.42169392155054,236.75217448952847
57,1994-04-28 16:32:35+00:00,254.10468173045035,249.32857970764255,238.05430347468308,254.08537781117172,254.1688499817649,251.93341120055837,250.9773505113268,254.17367043953413,266.59573843599037,262.65932427474513,256.39485795115024,255.81228068793422,256.4335418468929,261.4142157195496,251.63867409907397,257.67750388821673,258.6050696402396,258.937895415052
58,1994-05-14 16:32:17+00:00,253.2306912694665,242.22287151917652,234.70869369313073,253.01191400704369,256.7060420359917,257.43327144755546,251.2086145935157,254.4066628834166,262.0317294305338,257.09623059375275,245.05782916284804,243.5428773771913,246.81922293835896,242.01888244923748,245.6980334498398,243.7621297702972,256.4707411066586,252.77352425525777
59,1994-05-21 16:37:57+00:00,245.6605662162229,233.44467156824655,231.16637000491593,238.20124184506443,245.03409733663196,251.5716957896763,248.06872562543717,257.18161580742066,260.1286658497995,259.29317783075396,255.54600937559448,250.56839127380465,252.30018696042262,247.7360839989034,249.43176386700637,247.509751089901,255.368362739757,250.9949197442378
60,1994-05-30 16:32:00+00:00,245.10343668068973,234.7731321671949,239.9109305752619,252.88794815731873,258.8655394820473,264.29599421168194,253.33778727803346,258.2993296403624,271.0499794461284,267.78374874153684,263.6538117051902,264.7228156563256,255.858477193079,258.82959354647153,251.35198908374645,253.86770768400766,259.15083534627604,265.02387084633546
61,1994-06-06 16:37:39+00:00,236.73594050174893,227.56114003337098,227.08306227795518,234.30312341008081,244.42841761920607,246.53590832417592,242.7850837979335,256.3218339587639,256.70930389438047,253.4971884722963,252.3960870433835,246.66299091824496,250.8679803781266,244.36266855672034,245.20348147897826,242.32309662496337,249.84901502347333,260.55516510332563
62,1994-07-17 16:30:27+00:00,241.8338375711543,236.74928580594576,236.25202017943417,244.51304228480546,245.53687277354064,253.4614893389097,246.8949274608077,248.76160427975773,252.75909440233883,252.76598998709255,246.49047427831712,243.5058360216088,246.95653066346125,239.81938101451203,246.19431385546366,250.50402201332477,254.23503801757212,256.3772101885875
63,1994-07-24 16:36:26+00:00,218.05309112218993,226.33490048229424,217.23953966234154,230.6107554466717,238.36298723049862,239.22702562167598,237.73911902726726,229.87315553368265,244.1323879950462,245.69715445924447,241.746349504863,242.812135135238,234.030058925898,237.77785469744384,229.09954739028535,227.03213791982995,235.47924045418554,248.340858770415
64,1994-08-09 16:36:00+00:00,201.63821700888332,196.19630108580128,200.2190392449338,210.00902318529126,205.69711224706003,199.3798159644526,198.3537452945682,213.750164610579,224.89300159359544,213.12195853415744,213.8243364674229,212.03727920077253,207.71353569188653,208.97758619988304,206.06908454003008,209.9670585269161,217.51739913163925,220.0884532081927
65,1994-08-25 16:35:37+00:00,217.58274325566214,218.88229354191589,212.869909309388,221.41499130206472,229.32938327534526,231.00222861839111,233.16751194109008,223.93802535582955,,230.04362932842818,231.10272222865478,218.74987742624177,223.95456665949447,217.4807796143502,218.6159502286611,218.959906172476,238.48469090178187,239.24038641804708
66,1994-09-10 16:35:13+00:00,216.82126819624511,216.20790173330815,213.34418589150818,220.44931926801618,220.00668890016698,224.4833844148356,228.78015833209523,223.86517988884242,,240.0026212792476,236.52735673156633,230.73407480553175,224.796861737965,224.73702150445405,222.5110450484773,227.54140761414322,225.63307071015686,229.4411265687836
67,1994-09-19 16:29:11+00:00,222.17244325523342,210.746494162151,207.14783587350945,214.43636315123905,226.16187140968117,241.4564276689904,244.33515740329534,238.36927716399782,239.8703332470211,242.64686049435554,240.07518671561937,240.03686552847327,235.3428029430326,233.17201463377734,228.38895912783997,233.44024349442677,246.74657613980446,252.35204573029708
68,1994-10-21 16:27:49+00:00,219.8465659880755,220.790846299363,222.43883165276503,238.69656039759025,242.57887563747738,236.27131103808318,229.7719014346988,251.7838212547626,253.6177114705522,247.82672726277326,243.34618596913776,232.59212101179185,227.1545892792781,222.7272233661309,220.6729909127674,213.93143154898513,221.74141607439412,227.17617045224858
69,1994-11-22 16:27:05+00:00,229.73234227431564,223.5550562562505,221.75871136386195,226.2074036833244,248.53646283409816,243.4898289540705,241.49933038357545,242.19237747818602,245.0031217512062,244.84251557218607,238.10636250257832,238.44043510417606,236.7084411088546,229.51753597817662,220.82938119922522,225.8970158726536,230.66645577274764,236.59431953590536
70,1994-11-29 16:32:40+00:00,225.73204588860293,217.90594539459175,221.74568043761724,224.26165318466073,230.19123613384895,231.6395752631825,232.50208555569333,229.06590798810925,,232.571967885923,235.98835101893775,228.90120395318638,225.16420397696905,227.1801173804637,222.44418144028185,213.5481504845983,220.29448114695086,223.63118089298536
71,1994-12-08 16:26:37+00:00,236.14234432462231,230.30547124064051,230.9114031197854,246.95833911446508,248.17069325714965,240.4063361223627,244.60015210961444,242.67538832968043,245.28698890169107,240.2548126832172,242.63193704648208,239.52952827697715,232.17459270006862,230.63765004596007,232.8056410056879,233.18676486714543,238.61852494097818,237.53627835983107
72,1994-12-15 16:32:11+00:00,228.97660904171266,219.16384686763584,226.7254054122889,232.01188286625438,241.46991422356976,236.09610982374204,231.7909179061557,232.46070371603437,,236.85707045493587,233.50743896138226,227.22245892317585,227.05815971515983,223.5131776841639,220.87707100536306,222.42434201879414,225.41790440550375,229.25277070559724
73,1994-12-24 16:26:06+00:00,227.38612563804702,225.01156811719798,224.15570521997063,235.6948202783534,247.1639402665186,235.59345560467767,227.21021552774158,236.89107019270904,250.57203156348677,244.2689265291043,241.57827444230168,236.6957170822261,234.89158192839466,225.41208413654388,227.7913981764044,224.2992123494915,233.4406244812669,237.1269664052937
74,1994-12-31 16:31:39+00:00,,229.72470329371558,203.7496669686584,216.55585307066528,235.96609644436586,239.312716589858,207.6044837504138,,,220.30574394680684,218.33946252946066,212.76302540779184,217.75603534658927,215.9493317525274,202.0176384280461,204.69040374077986,217.40229910696198,222.20436580717623
75,1995-01-09 16:25:32+00:00,226.72910883451348,229.73076639443107,227.29949886083602,240.17405140163777,244.12994245498072,241.32226727514424,236.1299909242116,237.47716610780301,253.1044065213116,246.23409074506034,244.38812489684804,240.9651475804108,240.95816550539504,231.7282789659252,226.98902081774395,231.66271048205562,234.55339212010713,241.59541056407892
76,1995-01-16 16:31:04+00:00,228.9004854837264,228.52019337989162,219.98109116824264,231.30567798385133,244.39703379734772,236.85201606108666,223.8002645923461,235.14074598791186,250.0380651000407,248.19452338225534,238.23024123349748,235.66899523122055,231.73103495568444,231.46274151748736,229.9951011729386,236.9383111477733,242.1139408690989,241.40330181605887
77,1995-01-25 16:24:57+00:00,232.7522135468279,225.46727433161485,227.01174295942036,248.58364958700804,254.7082767512171,253.3546818660046,229.95445499796094,236.21029024356696,244.21370750918516,245.2475454076236,247.72365640624466,234.98462399154096,226.24614590511445,230.50744736986832,222.4592651922549,231.11454684370457,233.87183176117938,236.2420043441717
78,1995-02-01 16:30:27+00:00,217.21580381453145,220.97206536292757,213.89504446960115,228.34880717617074,230.5287674862156,234.17309775831478,229.67597859364665,237.5124052785975,246.21718509602994,233.1136194475833,218.89754764319545,218.79235936728844,214.7824867234897,210.39461732098573,211.30400866634054,213.0869778289693,219.96233290402256,225.7505172785978
79,1995-02-10 16:24:18+00:00,241.44348886451087,232.66857020124624,240.36755402953452,251.66305209059124,254.5610304669066,256.11704802626315,249.208927114639,251.77229019538453,252.8491302750997,256.0101838888281,252.03843202617713,251.24456519039438,247.95368209036235,243.17749158581302,239.72691512508345,241.5954565550399,240.86011649381993,239.1839436507496
80,1995-02-17 16:29:48+00:00,231.84437305591888,229.87148212633818,224.737107886708,234.5774301838554,233.62684878618816,239.86520624456412,227.39047587970595,243.98134912068826,245.67989532915223,239.8920124915176,234.77867028044207,236.7708866826558,232.64887257327223,227.78267153160775,213.05544298782544,224.8743368042045,224.84155350440602,228.05846648304117
81,1995-02-26 16:23:16+00:00,236.55858395811157,231.67099035203057,230.35284250821383,240.96086469542814,243.8626033510621,240.25790946462956,234.5098001357422,246.28531965934653,252.14979026422137,246.1176599283906,240.03169250192218,234.72584915171274,227.98501622291127,228.6945306339317,223.5584699228827,223.42791331489252,231.46478419990206,239.44814174600305
82,1995-03-05 16:29:10+00:00,233.82955582580095,229.46883857315746,227.23194986760058,236.3956819863771,242.27801901211402,239.42235010861884,233.62035435615695,245.14890173354885,246.61804294352385,249.44258533472492,241.95304900552418,241.25850839139395,238.93840119144744,235.9297096753034,229.21670347736665,233.34052092937267,239.2247381984145,237.8357771724064
83,1995-03-14 16:22:37+00:00,243.97094145350061,242.57701322716872,241.98711588663468,253.94596430069427,252.2925440884441,250.53029528104486,250.70612007242121,249.6264205320129,264.4659937229337,248.5687480626169,237.1156200560947,248.38821474477504,242.8723182750745,234.13751688596025,236.2628197189715,239.68861831556129,246.192642588472,246.14576022134767
84,1995-03-21 16:28:30+00:00,238.35368132954764,231.79355741445445,226.9251694497748,229.40088923889533,237.52023045329372,224.45528289097325,226.75103860295437,249.7097953025944,256.3387077458138,242.43718117405655,234.2374105594351,231.48968812600714,227.85859708888103,229.14845326086902,230.1486730793363,214.46208869860027,229.49657827402305,226.9545138266276
85,1995-03-30 16:22:21+00:00,246.65519365250603,238.58166296106563,229.29520480977556,242.1400240557928,244.99351572469013,247.41732999806385,249.50581123791903,258.3652625438923,265.69454969708244,259.35550018125167,252.06205381271013,242.3515912334053,233.14735907410815,242.80878863113043,237.60126661056677,240.41748711366554,243.53290416487886,247.2022559423997
