,dates,mex0214-0000,mex0214-0001,mex0214-0002,mex0214-0003,mex0214-0004,mex0214-0005,mex0214-0006,mex0214-0007,mex0214-0008,mex0214-0009,mex0214-0010,mex0214-0011,mex0214-0012,mex0214-0013,mex0214-0014,mex0214-0015,mex0214-0016,mex0214-0017
10,1990-01-27 16:34:51+00:00,234.16618358528328,230.68974026906372,237.58396082431716,,250.0510355213322,249.4301443908506,250.5624299881523,236.67509191039943,244.90852691258024,245.95865245066616,237.35783617238997,236.85183204441657,231.35805725854993,234.87962775384003,233.67836210767476,237.00598038743072,242.5176814004591,239.44277478243276
11,1990-02-03 16:40:25+00:00,232.17582957532872,234.82998196953534,236.41148496945445,236.7821093210524,240.64275133486868,242.9632334990142,243.29441835183243,248.32606877193425,241.61105822897247,249.54521725603846,247.4761708198786,241.39467778053032,233.1670462282112,235.16204964758816,239.77677852161372,237.19643373238432,249.52664957200545,243.79274024671133
12,1990-02-12 16:33:57+00:00,236.24275217150534,243.01566994305074,243.017887821034,254.89521011851684,250.4299950517353,247.7818712610491,247.04366128655664,246.27519959701465,250.03321630774576,243.33492865746692,242.49657667274946,242.69904809692898,233.8640667132936,238.60071843465107,244.1564201217854,240.7298008344319,248.50848532056318,251.1905482172197
13,1990-02-19 16:39:55+00:00,,,,,,,,,,,,,,,,,,
14,1990-02-28 16:33:25+00:00,231.6125711397953,225.94571026292232,217.1472641337681,223.6486758520294,239.2707128491235,231.8243666775038,217.45860587616164,,224.37891920895976,227.3768151471859,218.95441245563998,216.01596528024672,219.20894287523745,214.82278298186304,218.56294097762824,220.1357631002731,222.71517469435523,222.17730843282953
15,1990-03-16 16:32:53+00:00,239.5300829621289,244.37078732299923,244.76973222417612,254.70516495597153,258.1893049754787,244.36823835601925,244.51855547278512,233.60751276380734,252.40098450973997,246.9443271121524,246.2007660208868,237.31813726629267,234.9642673750142,233.8323482045662,246.44941098198734,240.59601150214002,232.06076869755833,240.3030663032517
16,1990-03-23 16:38:48+00:00,224.84971723622982,236.0487158158929,222.7714689353039,232.86966079827474,237.08490111704626,243.3464824491782,243.95275561061516,239.58192513134432,241.31002689876345,237.82343562087183,236.03055714729456,230.79523149342936,229.4097485439309,230.40940982256,227.59929682454447,234.1746078614073,238.37333290044003,237.74800238920818
17,1990-05-03 16:32:29+00:00,233.54625824258366,241.63518095821647,233.47282300728233,252.07784820377836,247.71884753831523,250.16637628503247,248.89655025195174,252.0796384142528,250.78037073267285,250.3658772361209,246.34945959993632,241.96566515250356,248.73146892935483,248.43457272203676,237.16902227563455,247.7566626324362,247.9066790991204,249.83693124521696
18,1991-04-11 16:40:23+00:00,224.57718896739146,220.47118455562187,219.35523526364958,225.83443691225432,231.88610571783676,237.20017846018428,229.89976239005486,234.27118132271028,241.72895419857315,237.66940070061526,232.85883956635416,228.55783009530998,236.51157799623465,232.1650031181386,236.1197451772198,229.65063100509096,235.8220830805951,232.76178850068538
19,1993-01-03 16:33:52+00:00,227.91814971916273,224.80534789697904,217.02367000186408,227.88001865806913,241.42376185203048,243.26196676682494,246.3068381618232,239.84401073649084,251.4439237553884,246.02917765114776,238.91949975952167,235.97887331309207,235.48237062142724,234.51600570125802,234.63238140806837,245.43872354136036,254.95734539465704,259.2021670969826
20,1993-01-10 16:40:08+00:00,222.67814900958638,218.72088696959872,216.59810644976878,226.02173784000402,235.62664769441025,236.7447958321471,231.10768738617497,244.8335396315026,248.94174745940458,252.80862086224715,242.0755874694292,243.73158965365585,236.7346836631241,239.07745934323063,236.65352244401876,241.913509054907,253.9658904380155,265.0613122675604
21,1993-01-19 16:34:27+00:00,225.90242146463007,226.08022398534905,212.77117113277026,225.9805062871636,243.662603987611,250.7593904571896,245.52350563712994,255.8733339663467,262.8335224891062,252.16754066004563,237.9214171609087,234.1609442838659,238.48632415065424,234.86144203218043,236.95932430755792,231.4469691314702,248.87420540135082,255.71671121109787
22,1993-02-04 16:34:38+00:00,227.4172172278077,230.3378015406984,226.25329930487504,231.14402697897077,243.28506903838763,249.1186453545998,246.42214719614634,254.43893871983684,268.21292756386015,261.4387225155367,248.44922682131815,243.84304144108984,239.05584606073734,243.30191707183212,243.26550618271264,253.67059449069993,257.1976950593491,262.24523838146473
23,1993-02-11 16:40:28+00:00,218.58567672890302,215.96086210481604,210.44040608953878,220.82419798496457,227.06295637768355,235.4032635119574,239.11296322905855,220.28843361376926,241.86969564044085,247.94351346073373,242.57913888254137,225.13536959772944,224.23346609200834,235.70849231318826,240.27638695145214,236.60078048388385,241.2622584747699,248.03694499797066
24,1993-02-20 16:34:43+00:00,229.12418004298493,226.3000439014251,219.94453441956477,230.52704541652102,244.81441165699934,258.64314888648335,250.81197507163907,256.936974338234,252.26328776558194,247.21210406147722,239.37365507844638,238.5559702439183,242.22983218726412,240.58046808321907,244.77357792607705,240.18109623082955,254.93954904670716,257.35930500781797
25,1993-02-27 16:40:33+00:00,222.45583950261565,210.0282527138832,214.3280316006924,221.21207641500126,226.9219420268955,235.8505624797687,238.5847884795565,252.00066291509415,247.94329338419834,245.7249775948562,234.17503732111552,235.24774137543898,233.62412567808678,231.43336291150794,229.37922738988962,238.77027612332014,251.4235339487687,257.8929156817236
26,1993-03-08 16:34:31+00:00,234.16911562219772,227.00946876504298,229.17421653596233,241.796867662499,251.28645675212223,252.6011397403755,243.8714225729667,242.37501766428537,259.20247615326423,250.4535248520117,236.19911186182625,235.69928285526584,226.41198942983496,229.42050375329237,230.6138779657449,248.69926775352613,259.7618839709763,253.45449850041217
27,1993-03-15 16:40:43+00:00,208.16995982339682,215.32389688329727,203.58487099075063,217.45847611003504,221.9142515976336,231.33382432142216,230.85349733956397,248.3938780068832,243.9977544999846,240.87623341237318,238.0931251596162,234.3421937435498,229.2154639842024,233.23759517869152,232.98189194863903,221.45252342190994,239.96976305548193,243.30599840725725
28,1993-04-09 16:35:02+00:00,234.45160699285717,226.4155512060117,218.5762778546297,233.3624130001226,245.751165929682,245.00177928581232,252.5570330667589,258.32851080951536,255.5441006152759,252.48590914712182,253.57890467406557,246.5557809951814,252.3965908895425,251.50645193574053,253.10320534947274,243.33736785764,259.4661589912589,261.2455809870694
29,1993-04-16 16:40:54+00:00,221.13868822557154,200.15172025114995,200.50466685345705,204.88571124268458,207.64256493614943,228.76645437017498,218.79786051400689,224.9107529242475,237.91705668366694,232.70995868120875,231.22135756926846,223.80363342586097,229.15252033016614,222.68964538560067,226.26325105039703,228.0770144191523,244.6514317908078,238.05117991628023
30,1993-04-25 16:34:47+00:00,231.23660832250508,225.87581462221524,223.9025662322677,236.83403818511735,244.29187575865285,245.70543274748945,243.80895289789933,,250.47344415362613,253.00545490708535,246.9583157222427,241.0152487719516,238.54572354316386,236.29146818099812,232.4693770032777,241.5036406491984,245.5238035017751,249.09531053446858
31,1993-05-02 16:40:59+00:00,219.5147261556684,211.7330248048198,210.8248189805861,219.57606507623373,219.24602386022977,235.14117881747842,232.91004876630927,227.3766142053621,237.06428662221367,238.07652816294566,236.2485470787112,230.3208559070886,235.218715565056,229.3695110906429,233.02505333689516,231.9210610356285,231.75984077020988,234.16363386208548
32,1993-05-11 16:35:14+00:00,225.31586271119545,214.85037151893494,218.13205757875863,231.08540941568677,241.53941784350772,247.89539599818568,246.24400840840943,239.14637042310503,246.94437606876534,246.5876386538686,239.01942556234053,239.68755542731094,239.03400452958093,236.15893496063939,239.39165289741183,233.91660463893507,244.63200691831514,241.3245355262924
33,1993-05-18 16:41:01+00:00,227.30121595702275,211.74889388287852,223.3311968394048,228.78721088968152,240.55061062404127,244.59294244615032,241.4529899766077,231.8492490952416,254.74831252941487,245.87343458988278,239.65130535631118,232.0797206664455,240.89253212485673,235.78047721627357,229.16451706318557,227.17491038436717,235.3685747743657,233.86238802001705
34,1993-05-27 16:35:17+00:00,239.38002994581487,241.18528612108474,229.97830571495325,240.891559082369,246.92447786156666,262.51473773733704,259.15806055794815,254.0332466702634,255.35394001064228,245.3358436107624,241.45971496734472,230.76792269537052,236.23955059446902,242.10772299381355,251.74992551783498,253.01760833821686,255.4359593594522,254.3131744278989
35,1993-06-03 16:41:05+00:00,240.96732631841942,235.46757433965658,231.3875423685601,225.1968428127387,241.47502204043144,249.1507216386979,245.74943363744399,236.35927868105955,251.57651353570824,242.53400716544323,244.30104500890997,236.48535426129422,237.46321234874597,237.99432686715414,242.99532920305245,241.49065291564307,248.1254141918037,250.2414610908589
36,1993-06-12 16:34:54+00:00,243.2894779180608,236.51326914580034,232.56229631697516,244.4016343805257,255.49461958113588,263.9352867116294,258.3536208380424,260.46596604014434,268.65837424588966,260.2890085242975,249.63174898949939,247.2893279148829,247.86961288482172,249.04353225380999,250.52322467143352,256.2400451165012,259.2932692555325,259.46233405014704
37,1993-07-14 16:34:46+00:00,227.81851480294733,226.03858005020544,228.36072389836056,240.71126693651527,241.8360102028726,242.03197169366598,244.85456427250028,,240.24386465712172,239.84895808296963,236.99761556484447,222.68365095401492,223.93580336426373,229.47923274333309,237.91960919034358,248.29837513585784,253.25810657909255,263.9240576220925
38,1993-07-30 16:35:09+00:00,222.20459339812157,224.79216665150298,212.35022114094085,221.4320681621367,245.94890184233012,257.87103970941007,251.3750513285157,257.77573752397853,251.9235082650417,238.2562444301942,236.87740787113995,235.68078257129918,224.76235637582917,236.69983273730062,237.14502069363982,244.34805590361063,236.28806047114233,235.01954933668483
39,1993-09-07 16:40:54+00:00,204.97277483815986,200.0135774747872,201.69095611420195,210.16906255078146,220.1948983161941,230.3760979241406,211.87928068989004,,,219.56302028053508,232.24642520473571,211.4595392590617,211.32712458144906,207.72788605976837,208.97540927246288,210.63405732834593,221.9345491682829,228.10930765712357
40,1993-09-16 16:34:41+00:00,221.57258798021832,212.31114954449416,221.38899685172277,231.32706749863874,245.5016638643922,244.57339594159308,228.8010193347809,240.75848657484514,,244.39762662288356,241.75308611758084,243.19291461712453,238.4130393987519,234.9491131111,234.44591511418636,237.47691401047587,240.23679573967976,248.61891753437914
41,1993-10-25 16:40:40+00:00,213.54260979951513,210.65330752208214,209.5663687901304,224.0658567820053,231.99413865813895,230.0032678733182,209.76418805395699,213.50629196834348,,237.08711325163006,225.1473818642338,232.45744162052068,229.47841089258304,219.92210181993752,221.3451529076044,223.54674430549798,227.336994418124,225.30685248080334
42,1993-11-10 16:40:33+00:00,218.76617887430066,218.2637116365303,211.89874541941992,226.10295750507004,228.88019901343452,228.34106031058042,212.90881760176288,,,246.57711800332942,239.5322624377211,239.5238904180194,233.9215875572024,230.47259781157658,228.60565155108364,230.11313560488912,230.5032350915085,235.70038115426632
43,1993-11-19 16:34:17+00:00,232.23051161937786,225.59258291079416,232.013144101397,240.60389317588607,241.4673673667272,243.6615638819022,227.32270360336602,243.57664732692345,250.42418934043394,251.79720651259842,246.71035047119275,245.0292057800952,238.32787634381495,237.63088438652468,233.2435562496209,237.6415708834976,241.89288688594783,245.42464051291736
44,1993-11-26 16:40:27+00:00,215.97915835949237,213.38348036000082,214.75686598653792,222.73083601545073,228.98605588342483,232.63664505793992,216.70675128918438,,,246.50974945564374,241.0928157007163,235.82832278060403,227.22712764091204,231.44996111068122,220.95064839858284,226.18955110534776,231.72735366352964,235.27886204602038
45,1993-12-05 16:34:38+00:00,240.3627401939439,241.0666510110643,233.8723968591968,244.68232192538713,251.49441083692784,243.34330026064032,223.98035680651012,228.67211228943475,239.69741828485786,242.22380308131113,242.5132950108558,245.35020179825514,241.70864563991094,243.50187869137682,241.12263017984415,244.27026102507418,250.89620278365172,253.77547774230138
46,1993-12-28 16:40:12+00:00,219.1334906436227,222.9478531592585,219.78269691096932,229.58517928435063,230.03120827939892,229.10664736475624,211.35095741146858,,,242.99244356936433,232.92227647132106,235.8783415392699,238.21557410424646,217.20582228042068,216.94936487356844,226.84728369343992,231.9197585417618,224.47041549617063
47,1994-01-06 16:34:17+00:00,233.88942058040726,233.76116050631273,226.80825180943546,240.12487204653536,251.4860319992937,245.63492500044975,231.40766935562306,245.71508492142453,,263.1380030781126,259.97151218663134,258.87300152894613,252.7390307821413,251.1764157907784,246.46626546764162,246.44372371574613,250.70117965539166,254.07601409368962
48,1994-01-22 16:34:02+00:00,245.8037728188013,244.8262949559848,242.89473882077635,261.0333782850772,259.2732747416652,261.29704345653477,239.85601594704195,223.44722016996445,249.1756033602861,254.97466172434585,256.32182807431667,251.61324682205753,254.0873939018703,248.2238457845817,249.28440265110464,243.28004014844925,254.2796888867708,257.0097432330517
49,1994-01-29 16:39:46+00:00,225.48931982756434,226.51606414050607,224.92626127561917,231.9885809560556,236.28511098605372,240.24687259826956,230.49962185421901,,,249.36906929855107,242.38794701839353,244.36102689437158,240.51046060318697,238.55456332609643,237.32597108616176,225.96633055663165,239.55631352479014,242.70836003162697
50,1994-02-07 16:33:54+00:00,233.21533279012687,232.2406971204074,235.8651383511796,251.76902674744693,254.53257119105444,253.10710227342383,235.91604803343571,245.62517741129207,260.92720743779415,260.2682684269198,259.8339888517944,254.1204147523043,252.57463808208013,252.6363094562402,249.54423681560527,244.6095758740857,258.02903250488583,260.20672602004765
51,1994-02-14 16:39:35+00:00,239.62767089473104,236.15694910581473,227.48964313150805,227.47282713393815,241.49456988345304,241.38859734295067,235.079880291268,243.60677237311907,,257.51084587356473,253.19025398793676,249.67592987760557,251.23381109614698,240.8951057245632,248.10748791501447,248.32411605488252,256.5458595533904,254.7215854982338
52,1994-03-02 16:39:21+00:00,234.69103979756656,231.0062287561062,223.2652067781108,226.0021856248072,242.24571399672004,240.60642212046866,234.7402923709285,237.14656991930553,245.13053619542498,248.76672976845427,252.4447448754221,237.70949800722252,241.17722121675507,243.42994803458197,245.15627703261535,244.79875061461186,253.39213274526776,253.82456521248886
53,1994-03-18 16:39:07+00:00,223.34615545678034,224.66534339942274,227.20071699225437,224.67023965636741,244.95393924166814,238.91216090861224,226.61829343552586,225.49370992246435,248.40088805822438,248.66471480366494,238.2778921116054,232.56370864026195,243.65628891432954,237.82085779856797,234.3593515219618,235.09948635868102,246.07560922834716,253.22658580178845
54,1994-03-27 16:32:47+00:00,240.44519617914347,238.70952628048997,235.99225968869638,241.09437272498965,251.27637571431939,250.0514159000641,237.03379904315003,,239.14727439376392,246.34302822228494,242.76039647263553,253.68562364466234,250.3195266794612,246.64533984941545,245.75360199034662,242.9141570228882,248.84757585547956,255.6324737839937
55,1994-04-03 16:38:50+00:00,222.2425354869716,217.15494110492426,219.79989467840122,234.87837842021884,234.59835940136963,233.1286798347588,226.69050039182298,237.55978386512402,238.54281374865795,249.10424027091776,239.52941382333,233.0292461366455,242.03991681052028,239.34590176435248,242.81333635344276,233.1835748662333,240.52937726257804,232.64520500620358
56,1994-04-19 16:38:32+00:00,231.30158855117523,225.8906205960464,224.61895372981,234.00661499406934,235.1860796948582,233.58847174992076,229.67219651639846,244.69114197882303,251.07405063095473,248.9504553848431,250.59840706586533,241.05906109570472,236.83648797608816,228.76406420279648,228.6749327270481,226.31948015487268,235.402714931752,235.4784507522803
57,1994-04-28 16:32:35+00:00,253.6095524091717,248.8643959689438,237.48300041166925,253.6727700434395,253.68969257407588,251.33925601502398,250.48222119004814,253.67854111825548,266.1006091147117,262.0880212117313,255.9157005434612,255.13710434073604,255.93841252561427,260.9190863982709,251.21427753797798,257.18237456693805,258.1099403189609,258.3189837634537
58,1994-05-14 16:32:17+00:00,252.8844085201198,241.89823144166397,234.30913667465376,252.72334504925476,256.3709296979142,257.0177321483394,250.862331844169,254.0603801340699,261.6854466811871,256.6966735752758,244.72271682477057,243.07067362808215,246.47294018901226,241.67259969989078,245.4012196646855,243.4158470209505,256.1244583573119,252.34067081857438
59,1994-05-21 16:37:57+00:00,246.23750139761725,233.98554830080377,231.83206444498634,238.68202116289308,245.59242170572327,252.26401800734956,248.64566080683153,257.75855098881505,260.7056010311939,259.9588722708244,256.1043337446858,251.35512106661514,252.87712214181698,248.31301918029777,249.92627973677295,248.08668627129535,255.94529792115137,251.71608872098074
60,1994-05-30 16:32:00+00:00,244.20178775924168,233.92783630333736,238.87056643512952,252.13657405611204,257.9929760096783,263.2140155059443,252.43613835658542,257.39768071891433,270.1483305246804,266.7433846014045,262.78124823282116,263.49329439980556,254.95682827163097,257.9279446250235,250.5791471510767,252.9660587625596,258.249186424828,263.8968096945254
61,1994-06-06 16:37:39+00:00,237.67550088576107,228.44197789338236,228.1671704133538,235.0860903967576,245.33766960373396,247.6633807849905,243.72464418194565,257.26139434277604,257.64886427839264,254.58129660769492,253.30533902791137,247.94420962371606,251.80754076213873,245.30222894073248,246.00881895098868,243.2626570089755,250.78857540748547,261.72961558334083
62,1994-07-17 16:30:27+00:00,242.94947941554295,237.7952000350601,237.53929923065184,245.442743821796,246.6165261713361,254.80025955217607,248.01056930519636,249.87724612414638,253.87473624672748,254.05326903831022,247.57012767611258,245.02716580941149,248.0721725078499,240.93502285890068,247.15057829351107,251.61966385771342,255.35067986196077,257.77176249407336
63,1994-07-24 16:36:26+00:00,218.82032209292217,227.05417951735572,218.1248061670326,231.25011458894858,239.1054688150782,240.14770278655467,238.5063499979995,230.6403865044149,244.89961896577844,246.58242096393553,242.48883108944258,243.85835918623653,234.79728989663025,238.54508566817609,229.75717393662728,227.7993688905622,236.2464714249178,249.2998974838303
64,1994-08-09 16:36:00+00:00,202.73058603265764,197.22039704558972,201.47946504159648,210.9193307051032,206.75424356039002,200.6906587929818,199.44611431834252,214.84253363435332,225.98537061736977,214.38238433082012,214.8814677807529,213.52687332410116,208.80590471566086,210.06995522365736,207.00540084612237,211.05942755069043,218.60976815541358,221.45391448791062
65,1994-08-25 16:35:37+00:00,218.5719834096818,219.80970618630928,214.01134025633374,222.2393580970811,230.28671245665458,232.1893168032147,234.15675209510974,224.9272655098492,,231.18506027537393,232.0600514099641,220.0988412726322,224.94380681351413,218.47001976836987,219.46387036067793,219.94914632649565,239.47393105580153,240.47693661057164
66,1994-09-10 16:35:13+00:00,218.02403886127553,217.33549923177418,214.7319981973125,221.45162815554153,221.17066051148674,225.9267092128721,229.98292899712564,225.06795055387283,,241.3904335850519,237.6913283428861,232.3742166214823,225.99963240299542,225.93979216948446,223.5419913327891,228.74417827917364,226.83584137518727,230.94458990007163
67,1994-09-19 16:29:11+00:00,223.2551951470039,211.76157406068583,208.39716497939844,215.3386563943811,227.20969582107193,242.75572993911496,245.4179092950658,239.4520290557683,240.95308513879158,243.89618960024453,241.12301112701013,241.51334538088753,236.42555483480308,234.2547665255478,229.31703217792895,234.52299538619724,247.82932803157493,253.70548559501017
68,1994-10-21 16:27:49+00:00,220.7080616486262,221.5984984811293,223.4328651072466,239.41447344804916,243.41258111542967,237.30510583074403,230.6333970952495,252.6453169153133,254.4792071311029,248.82076071725484,244.17989144709006,233.7668878216337,228.0160849398288,223.5887190266816,221.411415764668,214.79292720953583,222.60291173494483,228.25304002793698
69,1994-11-22 16:27:05+00:00,230.67384520143443,224.4377152504244,222.84506089515287,226.9919894559234,249.44759469905185,244.61963246661307,242.44083331069425,243.1338804053048,245.944624678325,245.928865103477,239.017494367532,239.72430273206533,237.6499440359734,230.45903890529542,221.63638370818418,226.8385187997724,231.60795869986643,237.77119819480384
70,1994-11-29 16:32:40+00:00,225.25135657760285,217.4552991655292,221.19103892492484,223.86107875882735,229.72605292965534,231.06274808998242,232.02139624469325,228.58521867710917,,232.0173263732306,235.52316781474414,228.24571852909537,224.68351466596897,226.69942806946364,222.03216203085321,213.06746117359822,219.81379183595078,223.03031925423525
71,1994-12-08 16:26:37+00:00,236.15639538306542,230.3186441079309,230.92761587952745,246.97004832983433,248.18429105564297,240.42319739249442,244.61420316805754,242.68943938812353,245.30103996013418,240.27102544295926,242.6455348449754,239.54868881121774,232.18864375851172,230.65170110440317,232.8176847700677,233.20081592558853,238.63257599942128,237.55384218288495
72,1994-12-15 16:32:11+00:00,229.0272171489423,219.2112919681636,226.78379938216924,232.05405628894573,241.51888981121132,236.15683955241758,231.84152601338533,232.511311823264,,236.9154644248162,233.55641454902383,227.29146997848898,227.10876782238947,223.56378579139354,220.92044938298847,222.47495012602377,225.46851251273338,229.31603083963427
73,1994-12-24 16:26:06+00:00,227.52137840859308,225.1383675895849,224.31176610906223,235.8075309204751,247.2948300444664,235.75575892933293,227.34546829828764,237.0263229632551,250.70728433403283,244.4249874181959,241.70916422024948,236.88015267842528,235.02683469894072,225.54733690708994,227.90732912258673,224.43446512003757,233.57587725181295,237.29603236847626
74,1994-12-31 16:31:39+00:00,,230.6827182277887,204.928762272133,217.4074219009525,236.95501508598974,240.53897570547161,208.6263663467585,,,221.48483925028145,219.32838117108454,214.15650167553457,218.77791794293395,216.97121434887208,202.89353779634152,205.71228633712454,218.42418170330666,223.48171905260708
75,1995-01-09 16:25:32+00:00,226.41134073193155,229.4328587982605,226.93284335785685,239.90924464948614,243.82242493635303,240.94094555204592,235.81222282162966,237.15939800522108,252.78663841872967,245.86743524208117,244.08060737822035,240.5318274405263,240.6403974028131,231.41051086334326,226.71664815838798,231.34494237947368,234.2356240175252,241.19820043585148
76,1995-01-16 16:31:04+00:00,229.80798586016192,229.3709749827999,221.0282069872067,232.06192829754758,245.27525996809175,237.94101651280926,224.70776496878162,236.04824636434736,250.94556547647622,249.24163920121939,239.1084674042415,236.90649574454167,232.63853533211994,232.37024189392287,230.77295863845475,237.8458115242088,243.02144124553442,242.53767728660324
77,1995-01-25 16:24:57+00:00,231.8322126002501,224.60477344419817,225.95020340567675,247.81698213152654,253.81795325452893,252.25068073011124,229.03445405138314,235.29028929698916,243.29370656260735,244.18600585387998,246.83333290955647,233.7300772462076,225.32614495853664,229.58744642329052,221.67069295233108,230.19454589712677,232.95183081460158,235.09200316094947
78,1995-02-01 16:30:27+00:00,218.55692289911713,222.22936450472662,215.4424895672,229.46640641332544,231.8266246648469,235.78244065981758,231.01709767823232,238.85352436318317,247.5583041806156,234.66106454518214,220.19540482182674,220.62115811899616,216.12360580807538,211.7357364055714,212.4535393102711,214.42809691355498,221.30345198860823,227.4269161343299
79,1995-02-10 16:24:18+00:00,241.2859649164214,232.52089149991235,240.18579562789282,251.53178213385,254.4085879364974,255.92801928855576,249.05140316654953,251.61476624729505,252.69160632701022,255.82842548718642,251.88598949576794,251.02975980663598,247.79615814227287,243.01996763772354,239.5918945981496,241.43793260695043,240.70259254573045,238.98703871563774
80,1995-02-17 16:29:48+00:00,233.0670760434563,231.01776617715453,226.14791902617426,235.59634934013658,234.81010974186955,241.33244982960903,228.61317886724336,245.20405210822568,246.90259831668965,241.30282363098385,235.96193123612346,238.43820893838867,233.87157556080965,229.00537451914516,214.10347412000039,226.0970397917419,226.06425649194344,229.58684521746295
81,1995-02-26 16:23:16+00:00,237.33170779626656,232.39579395030088,231.24490847531575,241.6051345605573,244.61078771056694,241.18565807041557,235.2829239738972,247.05844349750151,252.92291410237635,247.00972589549252,240.77987686142703,235.780108931015,228.75814006106626,229.46765447208668,224.2211474984441,224.2010371530475,232.23790803805704,240.4145465436968
82,1995-03-05 16:29:10+00:00,233.91749384719307,229.55128046821255,227.3334168153607,236.46896367087052,242.36312032313865,239.52787573428938,233.70829237754907,245.23683975494097,246.70598096491597,249.54405228248504,242.0381503165488,241.37842387511046,239.02633921283956,236.01764769669552,229.29207892427416,233.4284589507648,239.31267621980663,237.94569969914653
83,1995-03-14 16:22:37+00:00,244.75925872725833,243.31606067131656,242.8967127409705,254.60289536215902,253.05543177272574,251.4762760095541,251.49443734617893,250.4147378057706,265.2543109966914,249.4783449169527,237.87850774037636,249.46319284535375,243.6606355488322,234.92583415971797,236.93852023933528,240.476935589319,246.98095986222972,247.1311568135448
84,1995-03-21 16:28:30+00:00,237.56023744974144,231.04970377713613,226.00965728076764,228.73968600572348,236.75238153735222,223.5031502352058,225.95759472314816,248.91635142278818,255.5452638660076,241.52166900504938,233.4695616434936,230.40771919899868,227.06515320907482,228.3550093810628,229.4685783252167,213.66864481879406,228.70313439421685,225.96270897686983
85,1995-03-30 16:22:21+00:00,247.92058913142878,239.76797122255573,230.7552765162249,243.19452028822843,246.21809199461538,248.93580457277116,250.7712067168418,259.63065802281506,266.9599451760052,260.815571887701,253.28663008263538,244.07713052284544,234.4127545530309,244.07418411005318,238.6858913067863,241.6828825925883,244.7982996438016,248.78400029105316
