dates,sar1910-0000,sar1910-0001,sar1910-0002,sar1910-0003,sar1910-0004,sar1910-0005,sar1910-0006,sar1910-0007,satname
1984-05-06 09:33:03+00:00,177.85,170.97,167.35,184.29,176.7,169.38,168.05,173.38,L5
1984-06-07 09:33:54+00:00,188.29,177.48,168.67,184.46,173.61,170.11,167.48,163.37,L5
1984-08-19 09:29:27+00:00,197.47,181.05,178.36,185.11,182.78,177.28,170.42,165.5,L5
1984-08-26 09:35:45+00:00,183.89,173.15,167.08,182.03,168.4,164.74,162.47,163.28,L5
1984-09-04 09:29:37+00:00,194.92,173.0,168.36,176.62,174.6,169.55,169.31,170.38,L5
1984-09-20 09:30:04+00:00,196.77,184.63,178.37,186.45,180.01,167.3,167.51,170.85,L5
1984-10-13 09:35:49+00:00,188.48,177.4,172.76,185.5,174.14,166.78,160.0,159.19,L5
1985-04-23 09:35:59+00:00,189.33,176.67,171.97,181.3,171.48,164.93,169.21,167.12,L5
1985-05-25 09:35:51+00:00,184.95,167.89,162.28,176.0,172.17,164.15,161.62,160.08,L5
1985-06-10 09:35:50+00:00,178.77,177.5,166.89,176.6,169.85,161.4,165.94,162.41,L5
1985-06-26 09:35:47+00:00,184.66,177.03,170.55,183.54,174.31,162.64,171.03,164.19,L5
1985-07-12 09:35:41+00:00,185.47,176.94,170.46,178.98,173.67,164.24,169.64,168.23,L5
1985-08-13 09:35:25+00:00,189.34,178.43,172.41,183.31,173.54,169.25,172.29,164.28,L5
1985-12-03 09:33:55+00:00,187.5,183.14,175.42,188.15,176.53,168.84,171.02,174.44,L5
1986-03-25 09:31:37+00:00,182.18,177.53,169.68,179.8,163.31,163.32,173.28,154.24,L5
1986-04-10 09:31:17+00:00,177.56,167.04,164.97,177.82,170.35,167.3,161.82,170.23,L5
1986-05-12 09:30:29+00:00,189.07,182.94,170.26,185.9,175.19,173.81,174.21,170.18,L5
1986-07-24 09:21:59+00:00,180.64,177.25,166.25,183.58,171.33,169.02,171.33,169.23,L5
1986-07-31 09:27:55+00:00,189.67,170.2,169.13,176.31,173.33,166.88,167.3,167.81,L5
1986-08-16 09:27:20+00:00,199.88,172.97,170.81,176.2,174.01,168.05,171.23,167.39,L5
1986-09-17 09:26:13+00:00,187.58,183.18,172.28,187.47,173.41,165.9,168.3,164.23,L5
1987-04-29 09:29:06+00:00,184.12,171.84,171.8,175.57,172.77,167.62,170.65,169.6,L5
