,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
129,2005-08-27 00:57:18+00:00,73.84584383928471,80.16455396376942,91.96275102986588,98.69805355967927,105.39585239974134,107.12271939295347,109.24314411138741,110.96838469943576,121.54431710931838,,,110.46500433830846,108.13956306796977,105.92077400394889,105.56082433820374,95.2165215854839,96.65800616310891,95.09758653129963,96.81263056631944,93.84560598525655,99.63487884886634,101.80016271872103,103.56799688981539,104.58990585691863,,,111.10284230307302,110.0970296383065,116.09919512693642,114.84218679634431,117.30502081187059,122.58112833052284,122.42810592839292,125.47691220623936,132.50990794399223,132.5106557236032
130,2005-09-20 00:56:10+00:00,85.40744389336244,89.90101773454832,92.21738415387141,94.431735587101,98.76222821370348,100.37270918037663,104.38395283630075,114.00903912927132,125.91595000521,122.61371231378546,122.89437986550452,120.40616526982757,116.25383355140981,112.12694207873932,108.7542330208858,106.77857380825961,105.23392597841254,100.6986217411513,101.44369440133727,97.17785758972681,104.88710815837672,107.68287738971222,110.87386382409065,113.2422159982541,113.32233196153192,114.80437904267566,117.69456332785154,120.03726267515208,122.54693684486267,120.24474839754157,119.67163703517139,124.59878272625946,125.79238742181343,124.85187751367545,136.2671886366863,139.15897467846983
131,2005-09-28 00:56:43+00:00,75.15455168066477,75.92850786976548,80.77026070861886,83.72504616926138,89.83306495832618,,109.02754826134911,113.10513579227198,116.29404217246427,112.08168055456156,107.37081820525196,107.6570046893364,107.5943198373899,99.31424111408124,97.7734844056574,90.38196997605054,89.83362460751981,91.31890729731909,89.64040876448381,,,100.49336098101863,97.95260347872505,101.25503383154549,102.9431653614107,105.46058014749912,110.45122168190407,104.13026366934395,106.36503873098114,108.89698352588901,111.00286241099036,112.32163216746501,113.07274103337177,,,129.53764845710938
132,2005-10-06 00:56:06+00:00,85.87734811584193,87.16392542118327,89.3711340790733,93.95785410370324,96.55431234002646,108.3770982090736,116.09875125035425,117.8703594016224,124.95040477311285,125.62973323725755,127.93428981342923,121.66611933990669,114.37594274521852,109.26296724696729,108.49117457174276,106.56523787331805,106.58756132861599,99.9622937041958,105.264966976676,102.71755426872367,108.38056574264006,111.05035768229637,109.84124467167734,114.09741877023525,114.35580684603805,120.16056857504793,119.12091312449736,118.59692001144045,123.60470517428973,129.50825804402112,127.90629870392796,130.15389004168497,125.29055369014559,125.29282942917548,136.92705663342977,141.77355170970006
133,2005-10-30 00:57:22+00:00,94.35941496549907,99.93618784665411,104.75554855335996,112.93593809322779,113.49682703131411,115.32990249017863,126.47880149004052,130.84946581164118,136.28087072100095,135.5326250747289,133.60727747957384,,,121.3974169029226,122.24591431861676,121.80795564744882,113.92281628607161,114.50928848773272,114.66476213087427,112.29749045453778,114.08268025430554,118.02201382178619,118.59818456173309,117.00938369967024,120.01314900218476,,,129.05573436914074,132.28573132636996,133.10996511372826,132.0232995494638,133.0536376734206,137.18875983218257,138.54490978737425,145.28837204762357,149.05517966763082
134,2005-12-01 00:57:14+00:00,98.00670287849306,,,,115.15034283502429,117.2533885833371,125.69131671945476,133.21123267655494,139.99851057354456,138.4264144422099,130.81433042722284,128.39519512879758,125.52896241183672,117.68453658803517,122.5494289756597,118.78540070894897,,,115.32672761351316,117.302940425392,119.25579737880847,119.7799653138056,120.90900700633124,124.4289975773074,120.15165650703183,129.6125172178441,127.40644303009532,122.37182691397075,122.83784999445177,126.34198461751546,,,136.19485094233798,137.52220657992154,142.71122454869638,145.52170482262702
135,2006-01-18 00:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2006-02-02 01:04:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2006-02-11 00:58:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2006-02-19 00:58:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2006-03-07 00:58:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2006-05-18 01:00:10+00:00,80.91114233301407,84.98619881054555,88.24686553192595,102.79602127326258,108.57733438558843,113.67631231707675,119.21400594900555,128.25277501495935,134.29232485423054,130.4336574013068,117.2254619658569,116.37503468698229,109.89139240470475,107.9633741876683,106.2987453089801,102.7356546276765,104.31841878568538,108.03313644039896,107.644272035909,105.48388761773084,107.75217039041978,110.26991251478704,112.4558451284301,115.32613983686902,108.86451413693509,111.68672746236105,110.59233197627468,114.51738420128588,115.51023500471395,119.60782979983644,122.13210000625342,127.3431085028373,133.7480132458084,135.2501908466127,147.9823937512068,144.00172895665668
141,2006-06-03 01:00:25+00:00,53.721552417176085,66.3550740068929,76.81708173428704,82.51818258420191,95.7565873510008,102.2390633598744,111.28450885976731,122.65000925864882,126.33453246949023,124.6512968861508,119.09400606954185,110.26606748292735,104.08121735717852,100.91795603538384,99.3845889994482,99.51559450461,95.84786354391836,95.18658093415166,99.48322852216494,92.64689526309425,101.02611739325573,103.67060243067192,105.9838782114324,109.00880896471595,110.06863967708247,108.43817274892726,108.6257955183053,105.43268029929533,116.10013870467654,116.37520405044623,117.08867116706321,119.8331391401122,126.21919380261127,127.33149994600646,134.09936667281036,132.03908789736644
142,2006-07-13 00:57:52+00:00,75.62451150549346,84.15748090472235,87.80776340544786,92.55406633630655,101.65998258073586,102.50323401900077,107.6591809422779,112.39802897198506,124.98577956741782,121.97529159733445,,,112.68147021954958,107.39538462251397,107.80438781652627,103.65006661493824,99.1821890866773,101.3491453762769,99.6859813331614,99.9889822882498,102.65280580948544,104.58722060839976,105.80841039212537,107.76279506077381,,,108.69598522828552,111.97512382040298,116.42729692633944,117.8212907830149,121.61621267265149,122.3177173354736,122.8933468967297,120.29190633989607,137.27624866128303,135.45617529389054
143,2006-08-22 01:01:09+00:00,56.906863796246796,64.36548805481831,70.98166253779877,86.2522082948239,91.74463500805018,98.82133864502777,104.85142173750577,112.17330925417085,118.60297522196835,114.0739024648236,112.68322386074327,106.91562949304128,100.94680898898272,95.85974855721969,89.96379957974165,89.2985224311231,90.0881812690318,92.96583103131366,92.63233631086733,89.88081527410647,91.45268943155176,95.7528595263833,94.08189950773894,94.63325553522557,94.8372402551054,96.17531660219,102.03806270681487,104.20028285333194,101.61882601955081,110.97472879114947,115.44002095375684,121.25642518368171,118.75490668382973,121.59335029790613,132.34853195204198,131.67431786956072
144,2006-09-15 00:57:11+00:00,,,99.64809131307553,106.20757737259858,115.6098348459588,118.71416105352667,123.89679771783896,131.26601009318355,130.8403441042051,131.15406037350309,126.70194239090057,124.88174475302756,119.42129089838062,118.0993514881435,,,115.7690053015243,109.86441848240719,107.84079806812143,107.98844302622666,110.38687127075413,115.26352749731048,112.28174117412111,115.84434958963244,119.6955589779728,122.35079273456279,121.03423411256348,123.53510265072951,,,126.89418264094321,132.3058596711785,133.868739443732,138.7752209069674,143.18825092956445,137.33991121153852
145,2006-10-01 00:57:04+00:00,83.92342722984196,84.94568300245452,91.20690914654665,103.67051778321985,,,134.69533700479434,148.20755554494588,,136.3482713970838,138.00938579638586,117.16362104576599,,,,,,,,,,127.22878976622144,128.73334778472707,134.16807703060763,121.6835725584746,123.06356209692817,123.27198566348837,121.64773528629068,120.00356050459112,129.7751864533588,125.84142048734033,131.5808699609571,129.34723312049533,,,141.96684848340965
146,2006-10-09 01:01:44+00:00,,59.47889049269944,63.029133498817984,72.20724666091805,81.85704687133862,94.21114241501483,104.07170646626675,108.20034048698422,110.40037391668331,109.41855276746607,107.4067472186025,110.12963991380778,99.64803481127437,92.303560601323,87.41702993692678,86.97952000216638,81.63375767914994,85.14522457935313,87.45212549686619,85.94361544210373,96.6451446365404,98.18128243287079,102.65846182277913,102.07354835437059,98.94376429029897,106.32930104169377,106.28946009025192,103.10210880224513,101.33647929257357,107.78983008165041,103.90957096826898,107.31217791708865,114.02979556191617,119.6586707550737,130.75903033346825,127.10383106570681
147,2006-11-02 00:57:49+00:00,89.41199338483297,98.66790801056261,106.98192801509703,,,122.47939831897868,130.3753429591323,131.2492606209744,143.18557006697077,137.98428729554115,137.04650982443013,134.16968018202124,127.82779002472442,128.33323734679297,125.74974964052198,120.10329154782885,114.04935701557518,119.22064220945724,,,114.25397138987232,118.38628593399223,121.50822099161172,115.22848788240356,119.86467841243348,123.5152312411527,127.94930693238537,127.52388467899112,129.2443593040717,128.12665999572658,131.6819835697709,136.71844143086076,,,144.90678699302404,147.66467183624277
148,2006-11-18 00:58:01+00:00,94.1407082941326,100.56745022053688,104.09409974775426,112.83798383712458,106.23377360752666,112.98013479741974,120.01398075010917,121.81680015445339,,,138.4981579218897,135.93842399964865,134.22266020695582,125.95651785176383,119.04837320237658,118.06108059924982,108.09509001647882,111.05750382698228,114.21596892482046,109.68958041214731,114.21675613878978,119.36088872228113,,,126.49638034228326,128.6773484551989,131.82762270155314,128.38660810961153,135.84212298050306,138.0855218688106,133.94052199912358,138.86858545602888,142.01827823550903,138.14790426537053,149.27251554456774,147.6992254257111
149,2006-12-04 00:57:45+00:00,107.16719838501668,117.24582063899597,128.22874956666527,,,141.5794566405477,144.27554337353243,147.76311215210464,159.0830817300309,152.92794322034155,152.77069262472932,150.55877465314205,147.1761555024699,145.34526439154544,142.79380631190085,139.8104342217396,139.52595085280024,133.6460525556958,,,128.2691701190509,133.64020848274325,133.25474072869852,134.12812382488016,136.5291061355857,138.26271356970122,143.1553395843234,141.62589926983205,143.4641684218296,149.79556610102915,150.75331612836825,154.59584285777782,,,168.24076118045525,161.8357887935712
150,2006-12-20 00:57:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2007-01-05 00:58:16+00:00,91.17432457514631,100.81711377885841,107.59026991378386,117.39664397744099,116.97997522326823,,,138.96685442683386,143.16303714362974,144.09087603897575,140.26004510487482,137.40421197328985,132.96721163975675,121.53869079806717,127.85446554082003,119.39727143049033,121.49406111662758,117.62823178379949,114.4650032500708,,,121.5490653901297,126.27056029737221,127.1320248676084,126.73894027876337,129.06566954774397,135.03396821289434,128.82388248597925,138.4154726840228,132.66741455879637,139.00024762382887,140.64980275733345,137.5661300757654,,,153.55605467752616
152,2007-01-13 01:02:30+00:00,96.0929831648979,113.93159343106797,102.39066498855271,112.37390327838804,114.55941134947749,120.61358047180457,124.90345507414759,128.1151904954471,139.41495641064742,154.5985470280206,149.56828205988953,142.6115331931929,138.92378749505647,143.97680745335845,137.2147780455923,137.02217920079514,110.161450344001,115.7067859716757,112.17761926626741,103.09944246225693,,,,,,,,,,,,,,,,
153,2007-01-21 00:58:18+00:00,102.74840900560709,102.22477420469544,110.98551390154775,120.85679568235496,125.34489607063333,131.71178981645602,,,147.3042269620714,149.9682287083323,144.35750576556404,140.59692242558293,143.06838900109383,137.3846773813142,136.64276161925773,130.1871821062992,124.91897863490959,124.57425434197509,124.65250380805368,121.55074757783366,118.85350076381633,,,129.6531002477561,127.67256351393276,127.19080907628422,126.63580399108433,138.51851265828935,134.35887846764237,143.89614603937852,144.16954989360192,150.53070084225612,143.03715533000062,147.80360364604473,154.0489984260882,
154,2007-02-06 00:58:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2007-02-22 00:58:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2007-03-02 01:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2007-03-10 00:58:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2007-03-26 00:58:11+00:00,,62.448644162362235,66.97326454903887,77.79882540683784,80.63430441183475,87.79304847599292,99.12127880111561,98.15902248733772,109.85241588705,113.47476095231589,101.74769783139197,103.22286803736968,101.11296283161468,,,96.34344514919988,98.23179269433162,100.9516971441521,96.15516177291492,95.13997241604031,100.51094849725428,106.64828324121922,102.83503488377389,104.12669204554001,102.40312490747348,104.43435080227269,108.77234918370613,,,120.75623361847492,125.76951372143127,121.87454554420023,126.15902727095006,130.6558862873071,136.35115933495769,130.0998914400521
159,2007-04-19 01:02:24+00:00,51.54799192607448,68.07610612771032,73.10641374372535,81.10400690689352,86.64143427622628,92.7816619902381,100.61915283353682,111.19388218078063,115.74999070582294,108.50134280626378,110.39320003807937,108.75749251406066,107.44116740288281,104.64124021354434,104.6673480297257,104.21243018150284,101.69942077431689,95.87822552001526,90.04947263180553,91.74266728995454,100.19465449727186,102.57098569934462,105.82240994565404,104.6244163767108,103.46969854433735,100.16608688817672,108.26029893753652,110.59275867781122,108.8906294775271,109.30369119987071,114.32444602035997,118.37523242973879,129.59008212988596,127.76150973616168,132.75041558410717,132.29949135100824
160,2007-04-27 00:58:31+00:00,,,90.77375223073956,100.72057456750834,108.00200397894105,113.97736406321499,117.75709981189138,124.97296239555874,128.81986172913824,127.73522034437566,126.40789067070294,118.40631246532853,117.88753334630702,116.5282363347013,,,115.98827015683034,113.26736658601612,113.09145252012178,113.06756022262556,113.28429278922081,118.40818431557656,122.30118389237089,123.25179556046794,124.73813238515547,118.38925731404737,126.83941451276465,124.65513748296564,,,141.41356728048467,138.09079587784544,138.54657538382085,139.9593897194512,152.6072174130519,153.59826401825052
161,2007-05-21 01:02:29+00:00,62.29444990525808,68.62435575762575,76.95751078060094,79.44758588664375,90.5371683069017,98.94645357817215,107.33723923496979,111.62989378530166,119.43392563041549,119.42561175694792,117.24341495500623,111.47591119005963,109.78421781775177,108.85069532380815,103.57458886835389,100.25474609818484,99.6178966881708,94.76636515816342,92.123496791898,93.76243338972749,99.98456197737404,100.80070216502524,106.9211793200971,108.11200513513604,108.9624958472621,115.60328554333704,117.01788024340267,119.0705205737967,122.9433802083097,120.23090845347919,120.310699032882,124.77760443344626,125.42347224329764,126.81751377923847,134.62201449355678,131.2155717168938
162,2007-05-29 00:58:18+00:00,72.26497857726255,79.38107786860967,84.07494692473003,92.39082725695467,93.63541722974514,97.56378984713095,107.33122159530514,116.49050239748172,,,116.94437788099398,117.06102434583983,113.66424181751724,111.53428601614965,109.43053475620464,107.19080057150134,108.97117599517847,105.79342616313055,100.68312401355851,104.08868656112051,111.13481301686454,112.83074718456857,,,115.88178643018573,118.46084349329985,122.107076393331,119.46549444709589,120.49132007852428,122.7129130658411,123.92279668600497,127.02391678777846,129.4931910484572,132.45849080842967,140.38396737750492,136.29317429012733
163,2007-06-14 00:58:19+00:00,27.126311923484124,52.84954110706664,57.96872935849665,61.334585036529724,73.25131545182218,88.61069330079651,,,111.8227209972192,108.51409250320674,105.53460667526966,101.98992080603125,99.0269190081761,97.37906891522073,90.41807655497107,94.19341454057803,88.86094785817772,83.99118921597903,79.48558468483265,85.25781474649493,,102.11437996375938,103.1806782900881,102.65344263342661,98.23036847074974,101.64807192002417,103.80452648466039,109.11425708195075,111.42428871755101,114.2890512583356,115.14507924742523,118.66444647497151,125.0248215232935,125.1843200528289,,
164,2007-09-26 01:00:39+00:00,61.180848626811155,65.74699672211038,66.97443142727468,77.02701400715144,85.77556299822753,99.56600293070014,105.16483010896916,109.6593286715963,119.22886335281584,116.2683310370245,116.96488400689609,106.5741696155608,107.34757316450786,105.52292257193285,102.04234624000755,97.22386366807147,100.99800124328547,95.122571129469,98.17818426028188,100.04715546493061,101.94639655828949,99.28461580817753,104.02289641022276,102.83454986822254,108.31997849660868,110.44154334533907,114.75522467519241,118.44189254863203,116.22532328020068,117.03864011351946,123.84503314475221,123.00350118589088,125.15089202581044,129.1769414340326,135.32014340302783,129.24146068960204
165,2007-11-05 00:58:04+00:00,91.9311140786247,98.66729153148614,108.94590970587164,117.2443926562753,124.40223506739468,127.17070679020281,133.68408555922858,138.85920974625017,144.0153838400711,146.59867088473743,,,129.5371219269005,126.59714623213418,127.9472762481931,123.6590539002236,122.45540548694977,116.34957703288994,120.04738170344956,124.25053040307917,127.251913372202,129.62871742286868,132.5025467930479,131.77573910899068,,,139.99082864091352,135.6824803002494,138.1433643255721,139.29893732732288,140.80218893085444,142.59575972755596,146.13120710810736,158.59829735953494,163.5090028386548,155.77367187321397
166,2007-11-21 00:58:13+00:00,84.37979162615345,91.93685335569998,,,,,,,,,,,,,,,,,,149.10709333892032,,,129.54491654482945,123.40299493595398,,,129.75236406019036,124.402083160632,126.80005350739978,132.14627658581543,134.15747828514102,137.22659877728276,140.96026462889037,155.88832134492733,155.86160949001683,159.69048904119913
167,2007-12-07 00:57:55+00:00,90.22300346851573,96.46662486864179,107.14514976779809,108.94890045102674,118.13635386562048,127.38800593065211,138.02000169208173,142.22894222442315,149.43237276419808,144.59314584843287,,,127.42551032646057,123.23333303794838,125.55304327094383,122.72316534027944,117.66348170680861,114.37031415744173,116.25865358013506,127.87907760689234,131.09420862899444,130.26991342397434,127.79228969852855,131.80524608751662,,,136.7604022612265,135.6562429138575,134.5334735669107,139.05099012127204,143.37627639976705,142.67565258246333,142.6068066030935,156.71528157702573,164.00449310646465,163.83044011009773
168,2008-02-09 00:58:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2008-02-25 00:58:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2008-03-12 00:58:11+00:00,95.27278352622393,104.33785837125241,109.9248578972144,112.89202484293122,126.0785310223069,128.36565313030164,134.87035036640665,140.6120325476844,145.19373318643093,148.0444775524837,,,145.013268666305,137.03942905059938,138.38908713220695,134.50547352159097,135.36522512092984,133.10222031765613,130.5897668530135,125.47102214037618,133.05155305862274,133.56711796415965,132.8838964769473,135.72926275761242,,,128.01647098493783,137.86049477689352,,120.04544135559058,144.84943882767698,150.29560213154798,151.565398242055,160.02019175673837,167.6563096913438,158.8547682418441
171,2008-04-21 00:56:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2008-09-04 00:57:03+00:00,67.8962136745666,74.95738485964414,82.42765992032429,91.07952434618831,96.06770099503653,104.38250908812671,109.85428605201434,117.90618235353092,119.67946462317853,118.01083272434722,,,104.68505641467581,106.57394817323762,108.17779182448587,104.83582419010996,102.16012877367216,94.90213431346417,99.58549561629407,98.8933639108176,98.35783071119144,104.67309485373816,103.87560792567585,104.26487990010229,,,110.97246234063294,115.46950690569608,117.33117155823251,119.09236139128151,116.03276074972108,116.0845647438711,121.79731436119648,138.34329766944484,143.72136614256374,138.1348940217227
173,2008-09-20 00:56:55+00:00,74.6114201164329,83.98967653989307,87.11959399257347,100.13062345714081,104.12619999580359,111.82753534037067,115.70770813876678,116.48014070574908,128.13343702434273,125.48513629412771,124.80957159900058,,116.37322839671951,115.012704245945,116.90734291419741,110.67453019442402,109.06444579238385,104.37221277124291,107.40750261983109,108.60524645956279,110.19272334641481,114.51213701531682,112.37391299741658,118.40288039067866,,,122.57553646716755,117.99398657264462,122.50402693171691,123.17253583846939,129.03821901014254,131.03469331351752,137.13584326656527,143.16435619897825,151.41909213993074,147.35183263301732
174,2008-09-28 00:52:20+00:00,65.44923046347127,79.48325866901551,79.31856228953299,85.42554128070095,96.77103479037437,101.86331695770397,108.18187924926073,117.84684912743133,123.49125234002538,118.42597780090111,117.85332194994511,109.1477112420968,108.24357004924329,106.41439831450671,105.03296987764577,107.51243737143653,100.92978455126568,95.53353501491114,97.40512660087253,100.989081508093,107.47284494810944,107.11770588613858,106.44423318507607,104.92880673754144,107.76252506685239,110.21991124890394,113.71415254402245,117.6150901052458,120.97203339924424,122.42052557035676,121.03597035765824,121.71580342487331,127.18395974231169,139.74161933726796,141.50693486630547,135.02506799881297
175,2008-10-22 00:56:50+00:00,63.555187698423936,72.22289101922968,76.67668398599446,83.17791846895554,97.466656128592,97.00530331003111,104.86050590642847,109.61798692780917,,116.76220259020941,116.1986664218184,111.10495273004504,107.4606741666686,108.77189478892039,102.12116186421746,101.17496107091452,104.36527987661813,103.21171034883602,98.78763414220286,103.32255060691153,108.25291515730281,,,106.15226527369543,110.82517047380287,119.12071737164183,117.07493766765151,114.79762867330206,113.79535597607256,124.59825647104356,126.9644204203757,129.46535871303868,128.30601411570106,139.46938343908405,147.69786494343361,
176,2008-10-30 00:51:14+00:00,92.59923709131323,95.69240836317245,97.35098570646612,88.7011669319123,104.47157430239744,113.32241699079243,124.32013837293705,132.24193638643663,132.74195481993976,126.9029046365884,126.7802847977497,122.85104403316488,118.32292393173688,114.19602734317006,117.9708461554006,116.70270853298447,108.52685263202638,106.56660953596034,106.17774610921262,100.4670850195278,106.60569995372818,108.32266742521702,114.29821746531101,112.42402826778239,117.9903519509545,124.24307934349663,124.50105182219598,124.5225938524825,127.43734197964525,127.55327321624198,129.48605537617073,127.677419186562,125.92840963581452,135.16999527807263,144.95832662129487,135.89256263874677
177,2008-12-09 00:57:29+00:00,79.4186618725731,87.69959008317865,,,103.40067416970281,114.75273659988135,115.65473266551462,121.25776251878216,125.68508133370196,125.05004599639702,136.14641260338064,132.71997997894815,129.47052195963246,124.28004564491145,121.63843683539719,121.96764066838388,,,112.3915593743185,110.11940703318257,116.37367467020128,122.06510965853703,122.7735597020225,124.53332099992404,128.27395294444167,126.97224455256605,134.11538524240524,135.50490902817967,132.1617602219116,135.37770966225196,,,134.49370612461644,138.46241014253553,146.68522126336885,141.84493400312022
178,2009-02-19 00:53:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2009-03-15 00:58:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2009-03-23 00:54:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2009-03-31 00:57:55+00:00,52.67559387746963,61.359711076907736,67.90719271922121,79.48581894726883,90.13293699903151,94.0123236002928,105.24253929948539,109.11879148021112,110.42962685698392,116.25483908491107,,98.18050148539942,97.56054580122003,97.76426641348775,92.27093784428092,89.03360843104359,87.78302677148282,79.54183526896152,94.27826504690643,80.47576368670622,93.8650592972949,103.28421953760495,101.25085736032216,102.09860451667677,,102.88300708492268,103.8054120538989,101.19817661501732,98.70406545088407,94.90535230159949,108.3351243389723,117.82723234724325,121.01322514235308,126.11088283601417,137.90196301937877,137.11476838753066
182,2009-04-08 00:54:42+00:00,82.51050547004111,84.85917718021909,93.58170806814994,103.3056630559378,110.8842037019576,116.16587309109379,120.36942254442334,128.02738785479136,139.01330529004008,132.2600341976855,128.8608794973766,121.29464412816193,120.39674495388404,118.65176187210815,116.90659695250312,113.13858857801058,116.07103589041864,118.41742411167729,115.25674184445123,121.03483687814563,119.05573848847648,120.76830417065766,122.38909226101728,114.87069075098053,117.69758193355516,120.4683763848964,122.88854748583073,124.59881693435506,123.73850445762011,126.97042774970129,134.65274830320584,133.87556320557695,140.1061588584194,140.96110845672646,151.03184329986377,156.29451507374174
183,2009-04-24 00:55:24+00:00,63.42697494558057,71.21936853091218,75.21609200593473,84.83095681795741,94.05770458480727,101.67310937234716,107.79747039024194,118.20462923144521,123.56839590345812,124.59740152887564,116.29077985697162,118.80321159120808,114.95973618502568,113.32723473405538,111.45770806185148,105.04502255072502,95.31303392388354,97.03322905130936,91.95641366330011,96.28159255585841,103.24487423548766,104.49548253722054,105.61861163591618,107.29041266423363,110.08808521746109,116.89601558454015,113.62335530299325,120.82546195270847,120.7849589726337,116.134037930443,116.97048097224372,117.95621911191597,120.58139785010145,126.14888446558346,139.5799059455897,136.9770760009598
184,2009-05-10 00:55:19+00:00,48.464463098413724,53.50601601340014,57.34169063142807,72.6403924351343,74.57725102018983,92.15497773863996,100.668747739993,105.9203716970411,113.01820175435668,109.47491233566356,105.83880971476083,105.61087884644792,104.09324868158654,100.81017246536763,95.25071084069364,89.40170460343569,95.7701956958746,91.8284318384317,91.93804028104311,93.33734250846263,95.58721894603342,97.6306294364939,101.11041943324744,99.75624587489531,99.25629819910922,106.02912300574033,107.412608277188,108.80288946678225,108.7509842054449,107.70158936277349,114.8449849505646,117.15818909124447,116.69041654597038,123.00051183770955,135.31650675681914,127.29618812653717
185,2009-06-27 00:56:35+00:00,55.5947553420437,65.7996815178836,68.12459528369622,75.46739188469158,86.43535424416149,98.69997860870006,102.0264283015762,112.57704630441006,117.31747743570816,114.25177479138264,109.44074379058709,108.92637537475339,109.39939542552494,106.21191525776175,101.4432239483347,98.19735877152951,94.70996322707524,94.3247048160129,93.05618377263556,93.38372695199205,96.72813404840576,98.71555436793156,100.39887135027823,103.70256908000957,108.46855658807888,110.28455523636532,112.52417945605684,111.47264394331498,112.06770550253066,117.44157708541226,114.49179950939221,117.86717341992048,117.7828875664309,124.96279267387037,134.78016685867678,132.93653659938278
186,2009-08-06 00:58:15+00:00,,,66.03452816787653,71.92000815772523,80.40202374698252,90.01307229224054,98.8313596330258,111.23955027010165,120.99422589901195,119.16163973452558,113.48668355456843,110.61572281031762,108.85956670238579,108.94389871689255,,,88.22047417349798,82.88074777025568,84.48125742903511,89.93904075298902,93.19697371594636,92.17920113679489,97.85724246399289,104.61860861185811,114.63177871225952,115.28068759811956,114.0273492986917,115.73940804165215,,,108.60220137883817,110.92655578683203,113.22522961864973,122.88551813104712,132.55222154362693,131.99947596005975
187,2009-10-01 00:57:36+00:00,68.19330822858181,77.33879044928665,80.27140157751226,91.13255241713813,91.26237263576313,105.5842761944135,109.76186123483232,117.64318020293634,122.5584856670537,117.83416646400866,112.02548042742163,110.60836186545883,116.7637122810264,112.31257369603166,110.246432396112,109.84276588142181,101.19191626364581,100.11156399390856,104.4660670355597,103.02577907557313,97.92792112925319,100.77841042219569,104.16561390739426,106.36928863810435,107.34392225866699,110.39647817984029,114.42581632112203,120.5696541377565,122.7619218472384,121.47474310956102,117.44990683190794,117.34112173021238,123.07301101267709,128.73027167909015,133.48391327090147,132.4397950113157
188,2009-10-25 00:58:21+00:00,93.85232455722274,97.76773206332032,114.68918957057633,120.98524499778324,124.79244677396461,127.36416068904933,129.88442724797181,133.0199212301426,,,128.48717101633133,127.99895123333306,127.74667827674593,123.46153665139047,121.32237329825347,117.36671257981172,123.98902409943611,125.06950549738298,121.27684477074358,120.9399025756419,120.10192828477986,124.36537135724635,,,127.4120714327224,131.2014608554574,133.99201168626638,127.43322137221355,131.25885888223436,130.01350917666156,137.90887999099823,143.24653175646068,143.84559794403663,153.9613945385813,163.00863819466454,160.08285068900022
189,2009-11-02 00:58:18+00:00,107.93536284482059,103.14508637903774,109.15667887868304,113.97909488903218,123.36680762547917,133.78586781440984,138.32145796820717,142.5193095870415,150.28679792850673,146.2485578903781,142.53362342287429,133.26333006159572,130.8239264635762,123.699015756568,126.810027978566,128.9893819878683,120.96621786565774,137.19296090051873,139.74821215533046,133.5919343368697,138.00397658977727,146.14870515143213,,,137.97475180707812,129.19873127953167,140.15513668084515,132.17219622676512,138.53562684145325,134.11474254726502,140.25566525212707,141.39866663820106,143.4195203276936,149.04524519398797,154.8702468328997,152.9213143923582
190,2010-01-29 00:59:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2010-02-06 00:58:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2010-02-22 00:58:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2010-03-18 01:00:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
