,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
302,2017-09-13 01:10:38+00:00,,,102.45413762293339,94.75236990681671,110.63635093124842,,119.25721615995089,127.47323452962043,133.66234215569645,132.66352598591257,130.6467072975741,127.1176581010875,120.74835969558197,116.12040340597355,,,105.79421347838426,101.96144342494505,97.54130064016903,95.6042236591783,94.25755037619682,102.98122703252504,111.7065647485492,112.53878966206034,112.32837165071547,106.61238114888954,115.7202952107464,115.13741903000957,,,111.9983034104661,113.85480897411196,104.95856819368517,113.07132503313,121.93793374920243,118.72748311862924
303,2017-09-29 01:10:39+00:00,95.73211098497865,104.98689506265538,110.16271453483519,99.62313492413826,,,122.55627227407811,131.18775457643665,138.57185242678557,133.6775257791801,126.86532462515298,116.30873226624801,118.76008829700665,121.39755261658928,110.59552593658826,109.98337405788476,108.7881754978936,106.70411724504773,,,105.74757931797197,109.20140798106978,108.66798515706853,105.40663693506171,106.74133311285132,109.91945846336709,109.15194074167339,110.9673767535078,116.17235259477722,119.44503698033375,117.79919220108826,119.2555761778176,,,138.78846680617224,133.03057471025593
304,2017-10-15 01:10:41+00:00,116.21981071528114,,,133.9871459428873,141.29976177790013,148.15493396151047,152.20103584932292,157.91377782292912,163.19326074035453,156.7322843824909,154.153012202492,151.9270535214942,146.92319346381456,142.09956213845382,137.72481264979723,135.0196107426129,,122.15118740005038,122.98373722404827,130.28872849142326,123.11576487974652,126.99534937788883,126.02060941490458,125.73190329322516,126.01071280629381,126.59917334302132,128.02741029153114,123.56201910271783,128.5575335965853,,,129.52465336907937,134.28294914110603,143.96450196168144,144.0577883040678,144.68367945802171
305,2017-10-31 01:10:41+00:00,,117.10014876849948,122.31897007499828,126.60710194110032,120.89148435813229,120.53613677147217,130.5618566218816,138.50488544006717,149.46202570854746,144.13508484176037,138.3433316739737,130.62096976959202,123.80623954353268,126.17563093963679,,108.363566492073,104.92207954757404,105.38549528363879,106.04544205956998,109.59103370239738,113.67587870120244,116.80964069454099,124.85980879008405,122.77850691460979,126.26666168800332,122.56838163492282,127.66195230205427,,,124.69216180053013,127.64673595759207,128.39558255537636,128.42824816350088,133.62085060630116,141.5278818437005,144.55937341223574
306,2017-11-16 01:10:38+00:00,116.7547059256894,127.52759660315479,118.12530628921427,115.43970084099287,129.8664955934995,128.37971290407208,134.9876771505102,148.77919221516322,151.77664665121756,151.3788371176748,,,128.5561425885909,130.6146793612396,122.79567520660905,126.7086196720297,118.94061525522255,119.87416286902213,125.66597896048782,116.80269500844996,129.1350521568196,130.87770637603364,126.86232809411726,125.63615529676622,,119.31301774898378,122.77776638582431,123.10986978710037,126.1986417705356,121.46595666059862,125.00328114203482,124.14446575054575,133.41716689925124,138.29961470810488,144.41862733801793,146.41453915182012
307,2017-12-02 01:10:32+00:00,,,135.2749126399788,148.53409088878158,145.27269429171363,153.87765803709294,159.97621782199295,163.01552474801173,174.7519125405201,180.78637129508755,161.76525236021143,166.31950721074455,158.66438415983583,153.2790654737397,,,138.00397673538208,129.28659138304212,128.35561759124994,136.6291146815582,136.34261408871853,131.8216870764519,134.72185722578664,132.00609126195417,138.58924439746434,141.575824431949,143.84160458805678,144.65838519041034,,,135.70662898901372,135.94318837033939,136.2711408437361,139.6871659454834,150.70631131221728,141.95442874544443
308,2017-12-10 01:07:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2017-12-18 01:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2017-12-26 01:08:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2018-01-19 01:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2018-02-20 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2018-04-17 01:06:57+00:00,120.6170573749502,124.36269433520135,132.04293290295692,137.36359699001997,149.76699747874267,155.87281322326132,158.2286708383773,162.76782259103575,170.89719421115274,163.96700136085045,160.07681745155514,152.2334683070269,151.34134391884027,143.5007353482203,139.9318008925374,134.10763119561875,130.00102277772157,131.6166057502499,130.05148147413735,127.32276178715477,134.01834555761303,130.52198214295515,131.92313887916396,130.9191826836299,135.34381178588978,135.0610185319567,135.6632308545967,133.71254138813362,133.74943866930238,129.8781240177185,129.62203545136578,132.8069478568646,136.19077698823207,143.1605628654521,147.68318819466782,152.2538025521558
314,2018-05-27 01:08:05+00:00,99.15584540017392,100.99569991948695,111.11236591212644,114.7652274150713,119.97757263416045,130.60130846929857,,137.96060151415037,139.88914292032325,130.25000076990023,128.40972189175852,124.59871556646478,122.15059010649009,120.71418124596885,120.0865448544462,118.18714009499072,110.89747258004184,105.75500984103768,106.96953805019174,110.42190907924846,,,106.06876028260652,106.10442352424576,105.40062221049547,105.26661320885734,110.1705675596792,112.19921346040675,118.69694145477439,118.9175626436793,121.20246742263167,122.18165816556069,125.3058358603426,122.63737002600084,,
315,2018-06-04 01:06:50+00:00,,,,,,123.03355912356454,123.42657114348386,136.61836652793022,132.0359563163198,126.65434230874237,125.87732250825553,124.2156164098574,117.05279675787976,116.7646866310075,109.69498171017992,107.79905997973967,102.96438428682168,100.6399605685344,97.76055231794314,98.74791431536823,100.81762736523876,102.79326456457073,104.8337891411569,102.51485822203406,107.36614882804561,103.20764363823524,108.06205521042136,113.84093349598604,112.96484657365072,112.26940304357112,115.50940760321996,114.47894242352731,115.61791572600389,120.60733708131319,130.29755758679914,130.28821838037
316,2018-06-28 01:07:31+00:00,115.69512780082539,110.93754089226016,114.01065843504722,127.82064924896193,127.02355310843348,,,136.0652255149858,136.33446975943485,131.4563600945849,123.98081099575884,126.23620947853153,125.12424009251217,129.47694790558222,125.88870659604444,121.30101306222943,114.05238597117825,112.04116535972318,113.54653107439847,,,113.11316055117376,109.2748087126587,112.33843723399437,109.21595053027589,110.86335328922922,111.01298835596225,117.05650075867767,121.91276704828731,118.5843015876675,124.4704961719715,127.00971616255276,,,131.23265670450843,134.6217095930477
317,2018-08-07 01:07:00+00:00,76.14981397962049,98.05926316758345,105.0424318547665,108.3131624838848,113.60754917216818,118.60589536287114,116.12280370119885,125.90293216169138,138.02751882329875,131.84236743823752,134.61562815045855,135.2179123147179,127.54809890159856,127.67559115832759,121.54917248688241,112.58548264517052,107.72322635436197,107.13382311747318,92.76945352627202,98.29946965282659,96.89087393537119,109.62375394817442,106.61073332861685,107.68850492438446,101.56503640845871,104.9762709843902,117.45687673845399,119.40040371162992,114.36957833908036,102.63187453129504,111.19244602627275,110.75470168863055,115.0724453459911,122.28232145602732,129.6417999067642,134.04083022189894
318,2018-10-18 01:05:10+00:00,103.58826195608678,104.47882338327418,111.15604780305732,118.523640244085,124.31314999605235,138.05590703762778,142.19453714154443,147.22896065302723,154.64741335213714,147.2424440244224,140.30017515999714,,,130.33684262491028,124.22429505591941,126.2715305524724,120.29323114750858,117.78129326465098,110.33731348628092,113.43349703012075,116.21644830237557,119.73464342828262,121.11050382036089,118.82235192257846,121.23232294522876,,,120.79644778268809,121.98138285086026,121.92927982513525,123.2153736589772,122.36627864066485,120.2823920531747,127.94373299964651,137.51615877191176,133.89108535088175
319,2018-10-26 01:07:33+00:00,107.28460926756965,108.13022801253834,116.58884132562764,123.82226971526276,119.1263901214705,131.34875848587404,132.15963279667162,146.089265260734,146.28607384774637,143.00190857909837,142.97480203289547,139.63913803329467,142.17625052841714,124.92927507053409,127.4660686060571,125.63199620863105,111.6055202496895,105.5288859117575,108.50399770980357,120.77100802167172,116.44473620040796,120.46625047520754,124.22141057684007,122.50550191160102,114.71053511251591,112.98082649609735,115.51825433582293,121.83214379465198,123.90014530843419,121.13628706765189,127.93727710193409,121.75829559789304,123.73620837595287,133.57507730093562,139.51641507358195,136.96109537559488
320,2018-11-03 01:04:50+00:00,116.12245497493583,121.3161528059797,127.16753152862489,130.04769116368948,134.37789895683756,142.59156329245639,151.4411089261509,150.53300849782627,156.81882530987713,156.2565718013317,155.27844474226418,,,142.72436686549833,129.50987059502097,138.62291367995283,125.95339434983771,122.73387686057094,120.85202272852047,122.3848726502775,125.43570858011383,127.31693345630951,126.72442560035267,129.51001881290614,129.25286974791544,,,130.64894448139347,128.14389313806996,125.1856627689838,130.66079221778426,132.74775317493186,132.43574397864197,140.80347110064858,152.32907413959995,140.62297105212542
321,2018-11-11 01:07:35+00:00,115.69465638138662,127.04166147569782,125.2217923585435,128.5837526590833,128.76215182012345,144.58234251611043,143.92512145059044,150.96160684462438,164.43476240754663,159.01876726672435,153.71229574152687,150.84800175913563,145.48997094347646,137.9448948817669,144.12303470241167,126.84648644302655,130.69923790626638,127.13195823969063,124.60145259945284,123.19843484167782,120.295938442092,121.06933857730733,124.63844680850336,128.57582816841926,125.28101492888803,121.5544927145578,125.35882996600924,125.04440248244359,130.49384163196544,128.0799108262104,128.98185268964772,132.32413452955296,131.74558316141838,135.1522913645394,143.38487609127117,134.12311273662618
322,2018-12-05 01:04:03+00:00,109.17930692325014,125.55730306378403,123.42912607949235,131.46089056484846,137.38383795528455,146.53722407158966,148.7727925630089,167.79609580399864,158.56963909585616,154.7794573773189,152.65505013631372,,,141.81197257234413,138.38822958329217,135.71132690156395,131.6600791408613,127.8016096786819,128.0828790687796,125.62651435873735,118.72254084927704,131.11815326493488,126.98048777133012,130.01847433618326,133.90920095008772,,,135.64634262872846,136.71531578844846,131.4875577065616,135.3882951453961,135.4301812024443,135.32633900225773,139.28625983950798,149.7144692927041,149.72903460859297
323,2018-12-13 01:07:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2018-12-21 01:03:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2018-12-29 01:07:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2019-01-14 01:07:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2019-01-22 01:02:37+00:00,128.19648418260667,131.53908318599372,140.66275301795247,151.89277636734363,154.84545974450168,160.65427558909408,178.15745747332227,188.6038618994599,188.37150871834658,184.68469016486532,171.07183928080102,171.46540720898503,,,158.2816326385757,,153.57332721475578,143.84944939801062,140.03093290654192,135.62857546129686,149.78850305790974,147.27884358235016,,162.1252011807958,162.14727372639237,160.56871636521305,,,142.86797636766215,137.94524180530442,143.89687352675358,147.20064090802657,155.3064324323161,141.5963995583556,176.29426326913313,164.74023560543225
328,2019-01-30 01:07:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2019-02-15 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2019-02-23 01:01:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2019-03-03 01:07:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2019-03-19 01:07:14+00:00,,94.9915817490415,109.83962217577758,109.92344518971984,122.76787977154893,118.21661366116219,126.82454438825177,133.60394994059354,139.06107492379488,136.33186213028006,134.22261415301853,131.5081566843465,127.52626598624339,123.89835279146885,121.690803928382,117.05235103355051,112.65033735949808,110.28348112094012,108.23416662346014,109.74965460583638,110.7628469487277,116.14118882168941,118.9313528658515,113.44352422500305,117.00943953309674,97.4793247003708,109.73650767946506,116.11300337411907,120.99181448266214,122.47731145085996,120.59627769379004,120.50599775464656,120.70859282179366,126.86839367268524,135.67610449934332,136.06571771501612
333,2019-03-27 01:00:36+00:00,100.16164215676768,106.33491953690343,116.30340717181943,132.99965031903403,138.6955472130834,137.26930823038077,,,150.17415778706902,145.85915143651783,139.7216897731911,137.9362067641825,132.67582820722998,130.88990770009968,130.56078035131674,134.27058700303792,120.80046906819322,124.4767876907896,118.23485807176189,117.69916312948291,,,121.86058197046498,128.014311742609,123.29759346300834,124.27459497938762,124.14651492795974,125.16506287018169,137.31797631760088,132.86716271500256,136.6554193953607,135.87952364619596,136.96479832304638,139.68920666788568,,
334,2019-04-04 01:07:11+00:00,114.16357576781022,122.9069638737194,134.45074421813663,144.81309079642585,147.63818477283476,151.6585413996532,161.72481340687582,159.10312337828492,168.65579437875604,167.11209153411698,164.05951339977736,157.25332160108505,150.8196213830945,148.41350126214897,144.1735195816292,143.11364826282423,136.73533644658005,137.04445496356746,134.14621893404515,135.77033844113708,132.08079422871378,135.39236407982256,134.12109996558343,133.99764247259773,135.29138957563663,138.00359453649133,135.084501868687,132.44224354494116,136.11541890845012,135.8148853386536,136.02572337983815,136.51139970558475,135.971742309302,147.41483475182088,155.97237436933753,161.45552933522714
335,2019-04-12 01:00:02+00:00,,,,,,122.4612668967095,126.51338347427125,131.68437218243275,137.10134668790238,135.3365108938665,131.36156511955878,130.9689670138079,126.97154930298083,127.89196612624171,122.21682169866028,,,106.29014237613558,103.28998824248197,99.36271156544076,103.24429208482043,106.38682690501015,106.12619755960736,119.80556669984577,121.97866472728246,117.65838630927826,120.71456983332547,120.23429827594254,126.09109988907679,,,121.17137658709532,119.81682092318954,125.21932973398339,138.79176376722728,136.71220164371852
336,2019-04-20 01:07:05+00:00,101.73008215515723,122.21038781951495,131.26097863054534,130.18103435801754,137.63054118492562,139.27814492856533,142.4640290895153,149.3764717788233,158.6493541051747,148.15958126193487,152.79480112433592,142.90535989442094,143.025687368921,133.94951880735798,128.75622538616244,124.86835156809624,121.5910691058582,119.09094368933532,122.65693658444832,121.92257211638795,126.47131614569791,117.10825205708201,120.8962383742975,128.47046805016652,127.84431498631422,122.7855381195893,127.86701842376965,131.1039254453336,120.5782103359283,125.74909486271814,122.37666057012441,123.32094676972184,123.99684212568621,125.99286561047029,142.6482419950681,144.26775054647487
337,2019-04-28 00:59:27+00:00,,85.40914506772529,101.79658927506394,112.75965907170635,113.02541541688232,120.38337147654246,,139.43927876285053,138.4707669942864,128.7757337587356,133.51438634870925,124.46889993244574,122.74523470726086,116.89716193895833,115.66000459583228,109.9716301668696,107.54548892448341,99.62788484407342,106.52254346761333,108.23389796616276,,116.478294259874,115.13462710894585,108.94704571514002,109.89486977994747,107.23039963247737,116.91162880585236,114.35481531613681,119.12193855636897,119.59093641144511,120.12453070758353,115.73375009012835,118.5270921444878,,,135.21871585887203
