,dates,aus0025-0000,aus0025-0001,aus0025-0002,aus0025-0003,aus0025-0004,aus0025-0005,aus0025-0006
76,1994-12-19 22:55:37+00:00,210.76086330482298,211.32083636668017,202.70826618567017,198.69293655064413,186.29577922251238,193.34267581123513,202.6407377552341
77,1995-01-04 22:55:05+00:00,217.20154839707948,212.1583464886775,203.121100438407,195.84948909317754,188.80793230694513,197.31902328021678,200.5266290490508
78,1995-01-20 22:54:29+00:00,223.28935917608968,212.43539652231746,224.1324281540667,203.05709878806022,194.3566873583415,188.0318857829512,199.09060229040486
79,1995-02-05 22:53:51+00:00,229.91284817920663,231.8153656414266,228.70108912060226,215.1325027641375,211.52091598083516,214.55481540169947,208.40060383049772
80,1995-04-10 22:51:15+00:00,228.31319054749343,226.9646627662819,215.6186104436474,193.11625391139125,198.38421254745572,199.24021892381535,206.8883135118865
81,1995-05-12 22:49:50+00:00,,,218.3156820817957,209.84282485825295,200.13344861437426,208.5402888573291,211.9773886733897
82,1995-05-28 22:49:06+00:00,225.09633785075056,220.02843643245714,222.23194698995695,203.3083090521651,196.00800251867582,193.09908092079147,199.83125576882279
83,1995-06-29 22:47:38+00:00,236.09021992966888,235.9782422443467,229.14112748999437,218.7702179521068,213.8277391565728,215.39553455970804,221.03541051422218
84,1995-07-15 22:46:54+00:00,240.22122873958224,235.4222123014956,230.29915771140145,213.33282411206005,215.2361989593729,213.83312675681657,213.3262632031269
85,1995-08-16 22:45:28+00:00,224.29148326538188,212.65596304229697,205.29492600358577,187.4821690067564,176.81801187480067,185.98891130844407,196.14832101079708
86,1995-09-01 22:44:43+00:00,230.5817934259052,219.8399160447983,212.197447845001,210.5799358430217,204.4514649525635,209.851156581571,212.487606271875
87,1995-10-03 22:43:06+00:00,227.65343627239102,228.76105406182566,227.05275699204793,210.86791813282238,212.3030279437588,214.94782439476114,216.18057207558118
88,1995-10-19 22:42:13+00:00,221.02342396402167,217.58738971157763,201.65227285014143,194.08663202353765,191.40881288930098,196.740897273157,203.60684045657132
89,1995-12-06 22:42:32+00:00,224.6475505880267,222.74044623283027,218.15315811698395,210.2211367203823,202.28786198290683,212.95066067225682,220.71308522382282
90,1996-02-08 22:47:07+00:00,212.79658650189532,208.0433722895174,215.6157656949399,201.62680252999266,212.27238059330801,211.60834711939793,212.18392721026078
91,1996-03-27 22:50:17+00:00,,210.01027962227684,203.43329614770403,189.14842126361606,183.44613940499025,191.2028803823712,191.1699705611403
92,1996-04-12 22:51:17+00:00,231.92156433984115,227.011485011721,220.6988294825368,217.1008678725372,204.74533820615218,206.1444844986932,209.778119100296
93,1996-06-15 22:54:58+00:00,224.25663541832853,231.98574111748346,226.58221043993694,214.2945702304978,208.40022633477025,204.8662694628529,205.88059736759678
94,1996-07-01 22:55:48+00:00,230.15356385088444,219.14751817852624,226.20464598344003,216.61340530424755,211.1513969973409,209.76936517120967,213.71121466028768
95,1996-07-17 22:56:38+00:00,224.432445729273,228.00756597427807,219.16891257162783,194.4117070144069,198.13898571500013,206.31341372819998,204.72634555580785
96,1996-08-02 22:57:30+00:00,227.85794724169463,225.75223575555538,225.76568513847462,219.47017993787352,207.4585553833257,218.47504727170968,212.8476001018159
97,1996-08-18 22:58:19+00:00,224.49602039655014,220.7309737083547,224.7215212899734,213.4925692302687,210.47238849516907,212.53860671372942,217.02924298501273
98,1996-09-03 22:59:13+00:00,225.53729418243037,217.7984336650235,220.1690395681341,199.97782490875133,208.83319724081363,206.09671733908579,209.04245075975612
99,1996-10-21 23:01:45+00:00,217.62695403015292,216.3030842251302,209.38188043391432,200.13727577361735,191.27152406390485,201.1670292139772,213.57835916372437
100,1996-11-06 23:02:31+00:00,222.73212443858353,220.73205653119882,218.28711155286672,198.90474348167496,200.99639416333892,203.25850289533275,204.5729978819874
101,1996-11-22 23:03:15+00:00,214.662597191845,210.0975879201434,216.53451185288176,200.0212797101208,206.56718946319384,206.44942422890364,216.83683123852865
102,1996-12-24 23:04:48+00:00,209.84922017876414,214.88221860790767,205.2419111138437,201.5096237211542,196.37549520382217,199.9960242698211,208.5982698036101
103,1997-01-09 23:05:34+00:00,186.15126116223402,199.61465795499458,192.3102005542458,176.06248157925907,182.33167650246318,187.6436946234315,198.18662069100236
104,1997-02-10 23:06:59+00:00,216.19339576209717,219.97742585499188,227.70781727761,214.85030857600512,209.72809073149347,207.25575162503833,200.80854819923863
105,1997-08-21 23:13:49+00:00,231.40368314996005,216.4765881070127,217.83429723138062,206.18845242440696,202.71370764567527,197.2879049073198,203.90410384009087
106,1997-09-06 23:14:17+00:00,226.83955400438614,225.7613079555502,218.84818405453476,213.88525615039845,206.96879495741948,213.3587930735152,218.77077565144984
107,1997-09-22 23:14:44+00:00,223.40754103112496,224.72589999576022,222.4372975097033,205.86899132026238,202.93837839494714,204.11918927428476,209.4214109842492
108,1997-10-08 23:15:11+00:00,229.14689903720992,229.62735852233604,224.22878899445638,205.76462792395657,211.12855460575557,207.34975504780573,210.27100453070014
109,1997-11-09 23:16:01+00:00,224.11876269161323,218.20289521445008,222.81241581353385,209.6465491412827,201.73621190611328,203.0811057638659,212.02459067256268
110,1997-11-25 23:16:23+00:00,220.08047699658133,217.59412995217966,221.777295116335,213.93037905011298,200.95638289349756,188.97625064629096,194.7311076337193
111,1998-04-18 23:19:09+00:00,221.37974071062314,212.85439745237326,210.6352263893426,198.34619335771376,191.06660879253,194.56062034920814,197.81198876074527
112,1998-05-20 23:19:37+00:00,225.95027924069288,222.5469381533394,225.0848132375811,216.42522803434454,210.08700519210865,212.22207942232652,220.93328531420815
113,1998-06-21 23:20:03+00:00,220.07216467951397,215.97320159399408,211.28480860906595,197.85667555256856,200.38915745174637,197.4505597746306,200.2284675993733
114,1998-08-08 23:20:31+00:00,219.37121296340257,216.06098097715528,209.12712555406057,203.26285741664321,197.2199821735493,206.97595602847014,210.01256732462804
115,1998-08-24 23:20:42+00:00,216.7448976545106,214.02420447435944,207.972989462939,198.6692701966924,199.59731715968215,200.10047731173964,200.2693365813286
116,1998-10-11 23:20:56+00:00,211.7160848978497,213.319565668036,221.57035954331235,211.59836612792844,209.78683287283863,213.43230434997065,213.00604888236947
117,1998-10-27 23:20:59+00:00,215.11766708127095,213.57750749017805,211.20952575978498,206.58966537047,211.08545911066997,214.38295439749857,213.80385278784013
118,1999-02-16 23:21:22+00:00,227.02000030591216,217.51299302558797,224.28099348682605,209.4935766105495,205.26297218871056,211.75856005468324,202.86189295469384
119,1999-03-04 23:21:17+00:00,222.3037483588259,218.28086842501668,227.73944315555997,216.06281957556243,206.71026077756375,208.5700845345455,206.39874569278896
120,1999-04-21 23:20:51+00:00,237.12673631326143,224.98528866468496,224.67106459940902,213.5385891384883,204.1784598550211,203.90504592179568,207.3180342848917
121,1999-06-24 23:19:59+00:00,218.51106178053013,224.19788096877193,209.3644978812318,195.20905073841115,196.2190114999674,198.9064251665507,198.50215378815116
122,1999-07-10 23:19:52+00:00,241.51075648820157,236.5981801666648,239.52216455197794,,,213.0106368657124,198.06083657829836
123,1999-07-18 23:34:54+00:00,232.24763031889947,226.41839941385103,225.12339396061415,212.10236700971117,204.83409176209707,202.59388506836942,201.8139919590208
124,1999-08-03 23:35:01+00:00,231.21379659087728,223.3977767981188,219.17062356228064,210.72896763130828,204.1471990672258,201.47970726343348,202.87153187452827
125,1999-08-11 23:19:45+00:00,237.5541603882697,225.52062969216954,226.131749810143,217.80509011664194,211.3553165878875,202.97858683040167,205.78185420202772
126,1999-08-19 23:34:58+00:00,235.11003523332622,236.55982086543196,225.1244654108949,207.69895952233546,201.85456031804532,197.7062356165885,208.97512855234493
127,1999-09-04 23:35:03+00:00,225.4734942666682,221.825261090923,214.90281839560117,208.320155691699,199.66519625810994,205.2209477812474,211.8913604575394
128,1999-09-12 23:18:54+00:00,226.5757100179324,222.11211986840854,207.1211726404015,194.27857836586148,191.6676748774127,197.14304639485653,199.78780848525565
129,1999-11-07 23:35:02+00:00,220.89595405162413,221.8865693677097,226.84525693808212,209.0666573160386,202.04079471110154,204.18917632809968,206.36150145863363
130,1999-12-09 23:35:02+00:00,213.53655717505518,212.44288293064784,203.39898923535637,196.56970962909858,187.80658784464413,200.26825354343808,201.29008155768926
131,2000-01-26 23:34:55+00:00,231.099862516041,226.09469599370877,223.93151315805824,209.0364504047426,206.2095050588109,203.18520700036348,206.65550998301754
132,2000-03-14 23:34:40+00:00,218.95725840413596,215.05301555835496,215.2028397774057,195.08479896773056,194.19723485010522,202.78178645211062,202.78597329330833
133,2000-05-17 23:34:12+00:00,211.18191633002374,214.35953754328415,214.6975568191249,204.94347365161687,202.20143266990829,197.08025449490364,198.76539860795066
134,2000-06-02 23:34:00+00:00,214.48598733094414,213.64252698349273,201.07762203851829,192.8988164252019,195.49900765173336,199.39939918752924,203.2496150380725
135,2000-07-04 23:33:43+00:00,227.3770617269002,219.09879091067882,221.24550564937255,203.60367315598708,201.91612594857156,199.833987031588,201.36963809623012
136,2000-08-21 23:33:07+00:00,226.71396175393514,227.51505460754055,223.48736502541078,205.3347637208117,200.02941441052806,199.89074203178785,202.84337440954994
137,2000-09-22 23:32:34+00:00,221.12913442495943,216.82738524109303,214.14448095348834,200.65445730135673,200.2782555181255,203.79792960490963,213.4534246019956
138,2000-10-08 23:32:29+00:00,211.15516096036157,215.20390292906603,209.55920968830736,204.2716408495397,206.0158589766603,206.32612730415042,209.71502564912967
139,2000-12-11 23:32:30+00:00,219.9484539076534,220.85395058463655,219.22997358510418,209.68145737310505,199.5183919645624,212.28464965973905,209.04795535400297
140,2001-01-12 23:32:36+00:00,219.9638258990508,222.41975528682113,222.11595211115738,206.01349685484232,207.28376138018015,203.85707718650846,201.02539000794587
141,2001-01-28 23:32:38+00:00,232.04608953922406,229.19354526302772,229.44057667861193,221.9273687612989,219.1128602484013,218.85392141551756,217.64632795337175
142,2001-02-13 23:32:32+00:00,218.18635948348577,218.9116335210725,224.43121152419332,211.43403234135076,208.57297921751785,206.12347488707496,203.51532058114762
143,2001-03-01 23:32:27+00:00,226.13311824150955,221.36894391939816,215.89880954616993,210.18715025344278,201.7832817313531,190.5089799721192,196.32708784993153
144,2001-04-18 23:32:14+00:00,229.76219860872848,218.7679662242726,220.15393351803965,209.78722022854936,204.95753558207247,199.13600029580692,199.19601148329775
145,2001-05-04 23:32:10+00:00,220.05765923529108,214.32355457169473,218.30605036792934,201.16805677512286,192.01488933277238,195.1460402529,199.27102262910995
146,2001-06-05 23:31:45+00:00,235.52396197485533,234.04361423981743,219.57794628596864,205.46045344586264,199.03525962097265,203.56165548816162,206.80909908209347
147,2001-06-21 23:31:34+00:00,231.8781129257591,221.51925711688756,224.8622578579938,209.73502290897397,208.0814930777694,207.58695434225208,209.19366048884953
148,2001-07-07 23:31:29+00:00,228.78189860388235,217.1183614572626,213.30473877972074,194.60578212276613,198.77582611261568,208.19877346256868,211.979500318518
149,2001-07-23 23:31:23+00:00,233.90916609743928,224.78242519330757,228.52836702094274,211.3111921529481,205.73521299003278,205.3288934154053,202.7953440771651
150,2001-08-08 23:31:06+00:00,240.90553955019564,233.55737505974136,229.46941472597456,219.04467556389346,214.66482531051943,211.81510071181205,216.83149345617707
151,2001-08-24 23:30:53+00:00,228.88305914007177,226.83279547977946,223.351704244914,201.70180562985348,200.40263590099477,202.31152587256082,200.63625102089827
152,2001-09-09 23:30:42+00:00,235.36152385664357,224.8453959728612,224.69219599268084,206.41782891790092,204.79345960909396,204.8791320971273,216.18283433214432
153,2001-10-27 23:30:25+00:00,227.94190039331718,228.50278390041433,225.89241864790367,217.30548797967379,215.65903922714546,220.00149564483058,220.16579380291552
154,2001-11-12 23:30:35+00:00,222.17099076252677,225.82202867958006,224.46907854955154,205.61469203817546,206.4254905679957,212.64820461420624,212.6040545751216
155,2001-11-28 23:30:40+00:00,219.05006204062477,215.9534819188661,213.87647472342283,201.02992086033413,200.42004441756637,202.64772221082504,207.4552708936936
156,2002-02-16 23:30:59+00:00,209.41714922655677,212.51471276632216,215.02265931603714,198.18277865530968,186.25105926865638,193.78790885469596,196.3047895510025
157,2002-03-20 23:30:53+00:00,228.89873473584356,226.88029023490768,225.7491538256185,217.28606272491453,206.02263397053684,207.70453329947355,211.3054701920402
158,2002-04-05 23:30:54+00:00,219.15851331010893,221.82121642935863,213.1869873755996,200.67716072710746,192.80350754689923,195.26522233094997,200.88918596927317
159,2002-04-21 23:30:53+00:00,225.2791784946521,215.46339199757733,223.0298322885123,207.66120304367223,203.1686246668613,205.61257468836124,208.75812894612613
160,2002-07-10 23:30:31+00:00,239.60858719111638,235.47840418597525,228.18958961860383,212.60145386706859,206.59313820969209,204.5726879490869,206.71879682351448
161,2002-08-27 23:30:05+00:00,214.77161913530873,211.46521959671023,192.9401447563351,185.76406934812798,181.5811788995699,189.14840094337288,193.5921334429885
162,2002-10-14 23:29:49+00:00,220.0422103435942,217.96201157313536,214.93831700483778,207.14587209524035,214.6692621326168,219.3428216141882,212.13325901634727
163,2002-10-30 23:29:54+00:00,222.68277922764645,224.68844679779053,222.90864179160528,215.69670213761063,210.64769349220828,216.15072757934624,217.93195987038317
164,2002-12-01 23:30:22+00:00,204.53107662306266,206.27003654380283,196.42475428065455,188.0728569447217,186.81302941695284,206.02602748298727,207.58045028972174
165,2002-12-17 23:30:22+00:00,207.12824388096797,209.76205948299926,212.7753676798773,200.4619492596312,207.7765831393402,212.5590765263146,212.2907330214862
166,2003-03-23 23:30:45+00:00,225.06356944826283,211.89253687290073,203.27488565566273,194.6275378150423,197.69093440996724,207.91029962928087,211.3176964303962
167,2003-04-24 23:30:51+00:00,234.00601798086606,223.51111507308303,213.98612199969315,211.04112035434338,194.21488398410293,191.66760363561028,198.33108783399769
168,2003-05-10 23:30:51+00:00,233.29993061499889,225.54647475478268,222.7538427055584,209.6641134125655,202.19514326326575,197.27199941171924,203.6230303415038
169,2003-05-26 23:30:49+00:00,227.53348558962875,217.15827941203068,216.87831963155222,208.5119327939464,199.73979910330178,199.22307100744905,206.30365589662927
170,2003-07-21 23:18:39+00:00,229.905911049407,224.254265046848,216.16143480517658,207.24232728378954,201.8087530822513,203.52166761202355,212.5267122510053
171,2003-07-29 23:30:34+00:00,,220.68674894636575,216.51274261917902,204.15382060796875,186.60555979443885,209.28578154054384,215.22122473310648
172,2003-08-22 23:19:13+00:00,225.84450003994425,224.17841043220662,219.77460428546897,197.83743383307205,193.8173111618048,198.28429657349275,199.11594141601506
173,2003-08-30 23:30:28+00:00,227.97647315665253,226.52965661953525,229.1120021751243,214.14344730740115,204.7032956596819,208.95358200321212,
174,2003-09-23 23:19:44+00:00,229.10500840461063,221.43189157362266,219.79398881777414,205.52817686282006,205.4535979003402,206.2724685762373,212.1889917246161
175,2003-10-17 23:30:21+00:00,,,219.20251269455548,201.5507290380173,193.98814356912166,198.37159738611382,205.33004156729973
176,2003-11-10 23:20:17+00:00,214.80291164677286,217.96706495636522,205.39027690544057,191.14025759817014,181.60436899795596,197.7983541640564,203.89222103817931
177,2003-11-26 23:20:36+00:00,212.7899200655121,212.02341130928622,196.8487951017102,199.26173697888598,211.26705755452073,214.08122671276175,215.39739368927567
178,2003-12-28 23:20:50+00:00,213.0481426548277,205.803601236915,197.27483869854274,195.6898270234268,199.92185098528512,207.31268866820392,210.21266655937006
179,2004-01-21 23:31:08+00:00,218.44216946338986,217.05448948542264,,,210.41926499650322,218.62356939190664,216.23620452680132
180,2004-01-29 23:20:58+00:00,220.99906426338492,218.81590085653212,217.29204603184817,212.44287058731453,208.10399991350602,213.56969629041947,205.11702490700065
181,2004-02-06 23:31:13+00:00,208.4401923931398,211.66003965414706,,,199.77788896123792,207.51522105749444,208.92852550753992
182,2004-02-14 23:21:02+00:00,211.9170409002442,204.70041312902765,211.32143460290726,209.43209916519143,206.42332163888102,220.64983725511178,212.40547247455368
183,2004-03-01 23:21:07+00:00,201.39955287381784,205.6797332039261,200.74817756140428,196.51353852683383,192.4082940995811,196.80226866640987,202.56262071352026
184,2004-03-09 23:31:20+00:00,213.78871016414905,213.87537024291967,217.48665089387174,206.56917235761233,202.36352100419614,211.38283160197068,206.90747801059015
185,2004-03-17 23:21:13+00:00,199.45196223964504,189.01552177904637,209.68998340855399,196.29690228196074,195.42840241534634,191.38200745219126,193.20144478357716
186,2004-03-25 23:31:24+00:00,,210.22470392384267,211.55521375480185,204.42082574567817,194.0313359179974,197.50647708337672,199.7279314966746
