,dates,chi0096-0000,chi0096-0001,chi0096-0002,chi0096-0003,chi0096-0004,chi0096-0005,chi0096-0006,chi0096-0007,chi0096-0008,chi0096-0009,chi0096-0010,chi0096-0011,chi0096-0012,chi0096-0013,chi0096-0014,chi0096-0015
10,1987-03-18 14:04:49+00:00,201.75133691000616,196.69800368615302,193.95492198424097,206.13733003448067,196.86550749832912,187.37332066130136,190.4767006703003,181.5610363673371,179.47345189527002,169.81804886576114,168.82813590557845,169.42107154646632,170.78829787262146,163.3461523491185,167.50795899287755,169.25555231665558
11,1987-11-22 14:05:16+00:00,178.34173791458034,187.71444870142858,171.19979308740312,191.6880182969515,190.2808103322355,183.07714131206598,188.40151288480666,175.9158554174899,177.66913575382597,165.22295517908356,158.26306186374686,165.48671918145308,166.50770940963199,156.69833753461333,150.93292066102265,157.65775974264255
12,1987-11-29 14:11:33+00:00,186.59264598245937,187.21040160918565,175.91968871296848,195.11398333953218,186.26324027389882,180.05277285355874,177.573803232878,172.70628916191666,170.53113556200054,152.48045203651986,151.05546802018992,157.3687698509486,159.06734043629245,149.51916820899996,140.45292544936802,160.53156766040576
13,1987-12-15 14:11:23+00:00,191.30956128618914,190.9173771564099,183.7246766462712,197.1039835864419,190.8773963020004,182.41752486835836,184.79712784177278,178.45342936306946,174.20715184161108,158.65981427578924,160.26888715718488,165.2483616896916,168.40162771010355,162.95066229797004,167.27074020423953,177.21522299271345
14,1987-12-31 14:11:39+00:00,187.3605673959239,191.90103240370348,185.6101522011345,202.1148386851584,193.27287422792097,188.09731146454382,185.55434216604192,180.9107332952605,175.38231114852064,164.33064007002164,163.270354990112,171.43014983156348,171.34537262239616,161.7867748835237,161.92847330754506,164.75347507621768
15,1988-01-09 14:06:01+00:00,192.34888438746393,190.02988348651732,184.35198363156294,203.68743897503506,198.60420724832264,187.70335656455728,186.3052516210346,178.05047806065411,177.08041993084294,163.63704245807736,159.4399671601577,167.01276655178262,168.3819087794067,155.500018273488,155.7492048463316,164.57164701734197
16,1988-01-25 14:06:19+00:00,185.45288936654345,188.6428361044142,187.9175944771009,197.7984301105613,192.74189706777784,190.32772435939864,189.28316979160508,178.3128327648057,177.78210104043177,161.22673451106527,165.17106545425298,174.3953521716645,173.2259867765466,165.87885955238303,169.03298233954766,165.33277515513254
17,1988-02-01 14:12:14+00:00,189.22895021615318,190.2945418913564,190.73660989500274,201.7882332205648,193.9578176523994,186.49097350056388,186.9704042575682,178.48511433178294,175.9753327333129,166.7647223118728,169.54157646968008,168.1111911382465,167.69126781510798,164.52579355762504,155.93989969273682,162.3304644234514
18,1988-02-26 14:06:49+00:00,185.61306236583437,192.49066146790508,198.47067140598776,206.31897856538168,198.85845307744484,189.14385965163945,187.95939360391543,182.80061600913763,176.37474008302547,167.27605498873203,161.7246903136809,169.56993915607455,170.09075651326756,162.9278836674093,155.26757985372535,165.3624233352129
19,1988-03-04 14:13:03+00:00,196.6881901653577,197.05973709963686,194.43632727427055,207.54231090586558,197.59037835422566,188.18397715939136,188.5718411380922,179.0462146813515,176.3868349236508,166.87928808589112,166.10557170955792,168.45639419342154,175.71249873991087,166.58975987654517,152.47964276674966,164.25977143396022
20,1988-04-14 14:07:09+00:00,194.7281723304039,192.60269011245884,185.45378893856295,202.6412318833758,194.87087380659165,189.09165905077828,187.76449119344733,183.00321307120112,175.49915837399948,162.03943344107753,161.382224032271,162.88881685479362,172.02791670979653,163.45644768023132,154.38867408102308,
21,1988-04-21 14:13:23+00:00,187.38299513762516,181.28291268603732,175.40201859206513,193.16503735127284,181.42920227265242,177.03958370014468,176.51185243166674,172.83336527123123,166.31507455095155,155.16410548008358,153.10564767876846,157.10099362706998,168.0483935343974,159.36899800292835,149.84174263818562,162.71804321130895
22,1988-04-30 14:07:16+00:00,188.89407553523705,184.43768574009292,171.3420608332967,197.30643067431805,189.76003282411986,180.54227640427513,178.6987479433648,173.88595196373322,168.34474914552928,160.35621505302612,157.32504116850797,158.4087599739829,168.05883593716234,151.5047502268541,146.48476280947864,156.6866067451108
23,1988-05-16 14:07:27+00:00,186.07937629074544,186.7091088116674,180.46649138993058,199.32857987852591,191.38266685457873,191.66326959039276,193.6182254673796,185.0771629043237,179.07755738293406,167.40135317855302,168.09558366745932,168.6792605938759,174.92600021347175,160.59816183206803,160.38727330328564,160.9047408537974
24,1988-06-01 14:07:33+00:00,186.15403462230736,188.53088602789254,178.44399660211218,200.66083123511805,196.6743843459275,183.6057476098852,183.5492763103042,177.97631783866575,173.07223373011402,164.12648778181887,164.12360635625348,170.16681099097653,174.935666176613,163.28745739006027,157.14145419711983,161.21313913818167
25,1988-06-08 14:13:22+00:00,193.35845729967315,188.36617642582524,175.43360201689893,195.80658494881345,185.18567465186433,185.69896142478729,181.82548905432552,179.19306499194496,174.9229995448414,163.3482827975937,159.61801460650656,158.50833736856333,170.53224356547705,156.54223841415396,146.12126887274547,166.67558663521206
26,1988-06-17 14:07:39+00:00,195.4081608611464,196.48768012723764,177.545411948875,195.99247539197313,188.4462429917099,186.6048578534528,187.10990882164853,182.1354195757283,174.5976330292663,168.574864955818,162.3767138850401,166.4482817861045,170.25162585984,158.87357274164896,161.38468522753115,160.93381232177384
27,1988-09-28 14:13:52+00:00,187.87773765541752,189.93825305148252,179.4215810049008,198.2070976735849,193.64186308554844,178.87303690139075,181.52211950953296,178.73580576504412,171.98999134005717,159.84742097574258,156.2725909238044,160.39832404598707,168.84338582717712,,,
28,1988-10-14 14:13:24+00:00,196.45275301200283,190.30538583391785,179.22080063999013,198.41904958446042,196.19975268648827,185.5626795986232,184.30895451634058,181.1004936454609,174.6016899242514,158.02010774225144,160.925323906865,158.13283539322578,167.97023955831196,154.2838840570852,149.50735163592407,157.63181953675485
29,1988-10-30 14:13:25+00:00,196.17436502756095,194.99322067837255,177.78865452503578,189.38487267339295,190.79756445833357,177.10720158082097,183.67820663449592,174.5614328746436,173.55283278640695,156.35414014224534,152.9020604026515,157.895315485977,165.23530907637792,147.44100618340323,148.62474173873767,150.9466856799127
30,1988-11-08 14:07:39+00:00,186.93082037956034,190.65284976103507,175.39066584440909,193.38121427226812,189.80615315327543,184.75318731100324,182.77984483845847,177.6282926204086,176.99590991483845,161.78723043708465,160.43776818514684,157.54609215107314,168.9016660130754,156.70824209990857,158.99557624704408,158.13131094578625
31,1988-11-15 14:13:25+00:00,188.3599542625143,194.4450573938497,182.88982573174428,193.8143966261465,188.82657432669558,180.40361046154518,183.75177844265477,175.00355518663682,171.66926623583112,157.97952393803507,161.11049907945454,154.75155458317658,166.1351599246512,154.9107613250278,163.11331940320574,158.34628746719838
32,1988-11-24 14:07:39+00:00,189.4922096697103,195.46976081020998,176.05727548687554,194.27497861619307,188.44770847210305,179.27254919598192,179.97232600729274,173.86192794351894,172.01140269065692,160.8227797324493,161.0165180158331,161.99375190253951,171.5624677018151,153.98887962515442,153.569392647151,161.96275110900447
33,1988-12-01 14:13:48+00:00,184.78023282785,190.65610834366765,173.389309992886,198.19356528959483,190.7376361239581,179.5848357168379,186.49353849071457,174.9977851053549,174.25676573101072,157.24969802582362,155.07989116278446,159.71566542993267,170.55266347261778,154.9592064941013,147.86573873826262,174.86265161978193
34,1988-12-26 14:07:23+00:00,188.42631649614776,189.4885984738726,174.41569178946014,196.3959703892117,191.48186825953476,183.71267570526726,183.8584817660621,180.20027990959068,178.70764183309842,161.66529925745084,158.11125887838705,163.77117853635454,170.59760692035655,160.18480394410227,148.19732951317312,159.4231310857091
35,1989-01-27 14:07:02+00:00,198.22394714371038,194.9790424973044,186.9788634000867,199.93271708476203,194.18337769168505,189.63618419614878,190.76064878457424,187.4026341665839,183.01514025725905,165.38692601373418,165.0025783329759,170.3055201474254,173.5536757024537,165.16100414838343,166.11048479008537,173.70365506337862
36,1989-03-07 14:12:26+00:00,198.7478791950475,188.81600547910892,176.45319109591293,195.9640670519505,190.24115245007278,184.37978936545727,184.48193097465747,181.23884190435902,178.3810507505358,165.945993672872,163.17479678079425,170.9981105821368,168.20347536702525,159.1392175366456,153.03811168428558,166.15307784020825
37,1989-03-23 14:12:09+00:00,185.09582816019034,181.74832201318992,,,,,,173.88508980385578,176.70073812374164,168.88509204402817,167.5039673693713,172.56482513181672,173.07137541027032,164.78647476388528,163.19765522759235,168.21812243429736
38,1989-04-24 14:12:06+00:00,194.08139061023803,197.34031674330674,181.73256341114208,196.0648105712952,192.19356617489132,183.80894509615095,187.1039473945359,179.49381840147183,167.90531326064837,160.40166136692355,158.50958260241504,161.9241603914999,169.1963800641604,160.62662375058818,159.29718252590038,159.09464415075462
39,1989-07-13 14:10:14+00:00,198.27987894245166,,,196.5283903726136,198.841026830698,187.04374251211863,169.68172877027493,157.89173447770213,164.69951396232696,,,162.71029389444408,,,119.35474360079355,124.47869583106254
40,1989-08-07 14:03:57+00:00,180.9449436248474,186.55310051872226,171.35614197743524,194.27385084722152,190.34652780046974,180.34458217929824,177.90196582079167,174.2829427638481,171.87378702784903,157.1531475788497,153.1456093072222,157.51013134173004,166.36460243082095,161.13906315318556,159.8727338084594,156.76266936494721
41,1989-08-30 14:09:14+00:00,182.62771395321255,191.42035971465228,174.6025476450929,197.0676546355601,190.00713898017074,177.64024871258974,178.6230571869245,174.39857179816497,168.5945340970348,159.98436201915825,154.98922746709735,157.65394121064838,167.38848195996306,,,
42,1989-09-15 14:08:39+00:00,201.32271575133913,201.5862522859374,182.2455592643677,201.71398564318736,196.31740078934297,184.9554272086079,183.82983357487433,184.4678644824526,177.9833810592493,166.85682070445958,164.88699654592205,166.88320409644737,175.73130816008955,163.49896435311405,170.97654820669928,163.85580723064822
43,1989-09-24 14:02:47+00:00,191.49913983960678,190.64255112933614,176.30204520716924,199.64002582233482,190.50097486742723,182.38809572227805,184.7928396909318,178.88837842345316,175.51094820205134,164.1710032786357,160.7184703750824,165.30425306987726,171.97586389661797,154.18846113350634,174.11316095951463,165.33380594126703
44,1989-11-27 14:01:00+00:00,189.86658664880815,192.6170771877844,188.01433472995333,202.42494803309037,197.54030083594134,189.76558483829515,189.64185925735597,182.30401640298652,180.60925362116203,169.52317089489173,165.68712993814162,164.12140951343335,176.55631770419913,168.87423560202183,171.654142728793,168.39905359830672
45,1989-12-04 14:06:36+00:00,190.38876744255242,190.12374967890102,175.48289241232152,195.05991847354053,191.68923289938974,181.14918315174052,179.8229028536352,179.04505743087608,176.7952149496451,161.96320656959597,155.99534177849438,156.44530939110084,168.71047004759154,159.32942933830364,146.7873667331884,158.4830990529246
46,1989-12-13 14:00:35+00:00,191.57604068065476,186.33915852746406,174.01856704704926,194.22796846396716,183.17203181943248,182.2291405511581,182.34168404991982,174.7927947821738,167.9620386241241,157.01110899576116,155.1251266740473,162.28974372183723,171.5069894341748,156.78999811095932,147.5098898998051,156.99787708833202
47,1989-12-20 14:06:09+00:00,197.19801374232364,192.59531771133592,181.9604173619267,203.5209805598479,195.25438646356463,189.3526440750153,187.0982894200767,177.0348585959264,182.1547031192627,164.40033193716994,164.53528261659244,161.03002726229258,173.9432588140005,154.9315167655411,172.1677411066875,165.76985355663095
48,1990-01-14 13:59:33+00:00,203.50557563745966,,,,,,,,,,,,,,,
49,1990-01-21 14:05:09+00:00,187.42315324076048,186.61629391979844,178.6098468196758,197.52150753151383,191.09340973056067,190.5314472347234,186.28226702648033,185.5906061873551,182.22134081238033,165.64378316622205,165.37384784056445,170.1907529334574,179.50950409537802,159.54937110750777,166.31970404313364,173.05843296792008
50,1990-02-06 14:04:37+00:00,189.74533872689895,191.95207545918964,179.11605289702618,193.77418318002205,187.37801000170808,183.05715928572172,181.5940592414922,173.81846200855472,171.61302516491244,156.6517670268666,155.75423677672586,165.6347061608097,170.26261957326992,156.40533482060678,147.70130696912955,164.44252207985974
51,1990-02-15 13:58:32+00:00,195.16783646506022,193.50021745820564,178.48457111638882,197.8743232967662,194.30950403714712,184.86569782977827,181.97614268981792,175.8474634617683,173.2437597420816,162.22371095543616,161.86143920233962,164.84379633727758,171.65126486381405,155.69993243287047,157.73932251444236,155.97359461600183
52,1990-03-10 14:03:56+00:00,189.95190874586748,196.78593405549785,179.71701076580916,196.47574142961898,191.560069227138,181.689398275179,181.59717885439193,172.64838008656707,172.75144668176577,164.35270827849538,158.94424953930502,165.61764491364195,164.0475376637524,151.97533460556522,157.28685748505552,162.5350731873679
53,1990-03-26 14:03:02+00:00,191.00507115045863,191.8495469216299,179.6649243614111,200.59751117347983,194.95510179166175,187.5576794641224,187.72458746396063,178.02700398171433,173.0008471128,167.8425402222572,162.23483615471778,164.8789073627751,171.37186071917023,158.63405898966016,153.61094794920484,159.9586595809136
54,1990-04-04 13:57:05+00:00,195.22780262677847,192.91976840756783,184.40431197263715,200.2517231859007,196.19571169748366,186.66074019514548,187.26731764952052,178.98277234217574,177.20956798492952,166.6942011488349,167.83285677818404,158.52801029352503,162.496602969019,160.59822482253887,176.8339128730652,172.67799863452547
55,1990-04-11 14:03:01+00:00,191.94497649894913,190.64268134049894,180.27859985156255,202.11351731843985,199.58861207266642,186.5087416695224,186.59868041550806,178.51295425963565,174.8728385088314,158.15773046823728,160.97450640616134,153.39277631991587,135.5350579980595,,,
56,1990-04-20 13:57:18+00:00,195.44173664406418,197.6139510089895,190.10948950955307,209.27754938077956,203.2896519985385,194.97696779377392,192.13106407808343,184.1206235446381,181.52090807621622,170.83420279466665,177.7856358987679,179.5265820141094,174.50349568478597,181.57269160864655,184.4953873843098,168.24824979650708
57,1990-04-27 14:03:24+00:00,199.8804622606529,193.45056074896866,184.3904666870712,200.37937184076333,197.2499063700458,189.76844063759884,194.1298959508562,183.9115927706635,179.2471228641514,165.51184326674527,165.94490528142782,169.8366556651653,175.3864976108835,168.98866503290736,169.79578099639704,168.31283128871357
58,1990-05-06 13:57:14+00:00,191.83738770824598,192.66340066528514,187.50146414736955,202.79039693283445,198.2822668562657,189.80729479234887,189.00801796135593,184.7784164233607,178.4789809605608,137.21743771269345,,140.8938817011747,146.58252797221522,112.33088106222294,,
59,1990-07-16 14:03:20+00:00,186.92582672791858,187.41525380373452,171.90296894621193,194.88028741155406,198.11073979881735,180.25256267260434,181.76745107466928,174.55643824243467,174.27320678212646,161.61792366610777,161.19742678839853,161.11858688058868,169.92048682288112,135.9049714514474,,140.85399453312644
60,1990-09-18 14:03:02+00:00,198.2798437430189,193.40960937275767,180.9827347211691,203.63611403562732,189.83421624651373,183.25397942659325,185.0395798977206,179.32196962597092,173.10408840157274,157.12577555946694,163.35962385400987,169.06935640923007,168.8201484413538,161.93673787517528,,
61,1990-12-23 14:02:26+00:00,190.68093122704923,190.4763717724105,183.80805702534732,197.91740464131587,195.18332750486312,182.93175683118673,187.19703199767537,186.4990548281854,178.9902964286416,160.71535998462238,156.2288744587255,161.5057097619451,169.79613223054707,151.22925070506676,149.50083273102885,157.16861334295444
62,1991-01-17 13:57:23+00:00,193.38754962297685,190.27902532410897,183.12647030618467,200.76608467532225,194.84816715445612,188.93346078814056,188.9462669985662,179.66498130887305,176.22835969941434,165.43503393097197,164.6918325995356,173.67163404773666,174.8920626620623,167.28615648526875,168.02033314765538,167.9827108848129
63,1991-01-24 14:03:44+00:00,,,,,,,,,,,,,167.49334754527752,167.53489459399898,164.23353098205965,163.44476327061219
64,1991-02-02 13:57:36+00:00,189.91528479250144,192.83236518590348,176.3452265447448,194.03832469502518,189.39839751697394,178.3443897272386,182.90704512949114,181.67162647708892,177.88865931729478,166.078271876071,162.07435872555354,163.44788148789533,166.7665379368426,167.34331011817082,166.30969206366484,167.47876232700193
65,1991-02-09 14:03:30+00:00,200.12621546001483,195.95186206733553,182.75275574531776,198.9265399964685,194.5208586564276,188.61086798579638,189.43882910605734,183.45855689327917,179.521765968761,168.9596325549724,162.56383220132696,168.35955175964207,168.9342527642743,174.26669588617213,181.75296591810437,171.76133826595515
66,1991-03-06 13:58:14+00:00,185.91329108829945,183.510860602914,173.0568268106773,193.87629149207106,188.290945446593,178.48768471835584,181.98551036244282,176.8340144363711,173.1340329360925,164.27943758836892,161.95826652169794,160.16877975120127,165.2996822283922,160.61723791667362,154.93489782039268,163.64973913592885
67,1991-03-22 13:58:37+00:00,192.2148920403121,193.6746707723894,190.34804984980073,202.74040722148143,195.44652346378294,189.98392778995188,188.4356933830369,180.36513171116198,178.95917219543026,166.58118361060494,163.356543290851,170.24003282969258,178.3379451422693,173.22028509146804,184.4100192743792,185.64004157310427
68,1991-03-29 14:04:48+00:00,191.36811320898744,192.98868146339373,181.64410872957652,202.4583985864999,198.5380638769642,187.84631579330656,186.75929123705754,180.8878549574596,177.14296291666253,164.35927429401227,167.2739875924316,170.87018547305024,172.70322822303217,161.56927124799526,162.66481773716293,163.5838124503519
69,1991-04-14 14:05:10+00:00,192.04140633374465,191.0819626755678,184.86936982502897,202.99571444613085,193.7260032740019,184.73932664788376,186.9843718540875,180.71163545010228,178.20987592916708,165.83912621674054,162.29868091720624,167.06971837494245,174.11607019966064,161.7597579954442,155.29828767929493,158.94650434498294
70,1991-04-30 14:05:01+00:00,189.30238275772416,190.5462036208663,179.82784416885264,202.85705167811952,194.76967643554,183.67738750846377,187.94957491906862,184.58684139699378,173.4573465604666,162.8023419291486,161.63402473338465,167.2614433020161,172.40036360048762,159.62030481268332,156.1700190079246,159.7405927602871
71,1991-05-09 13:59:24+00:00,198.14471633819906,194.87526928480298,184.4811788099087,203.02720186144288,198.26380905414106,185.66916106061993,187.64678097468982,182.4734962057481,181.61033071110765,165.59114807885473,160.55287135471133,165.681193125207,169.81681353658334,166.67544796165123,168.6932833478179,165.56595587563888
72,1991-05-16 14:05:15+00:00,185.76824058642444,183.29306689176585,178.58717782697556,197.90502236941964,189.63687512817964,184.59550783467407,186.36486093755244,177.41334955195128,170.1184878145881,156.34048345487878,160.185098489496,155.59353629032145,167.71713732194297,,,
73,1991-05-25 13:59:40+00:00,185.15853638196754,190.22162923526213,175.6745478342784,192.12945994467256,190.31997548426986,181.16029625734512,186.8595978567323,175.3487219335552,168.9216172985234,160.39266808006977,161.86397825515425,163.59859070403647,170.8087086964393,156.6409791263096,163.5447048367546,162.2124797250423
74,1991-06-01 14:05:33+00:00,189.80192457527582,183.2026388856305,176.57432428100094,196.67715293745556,186.52404362361005,181.49098926550147,181.56754913639662,176.95121425652405,172.98927699417385,161.90710301352865,159.20114499001042,160.39918889678088,167.85858035242646,151.52748811990125,148.22950995015586,155.69143167515887
75,1991-07-12 14:00:17+00:00,184.96307516733302,186.43133424659177,176.74461752875797,193.71714487170163,181.71337567822528,179.34339634019415,181.9915533154057,181.58717395894377,177.95359696147264,170.0273468486039,159.54128790395882,165.33824820051078,167.4529399975347,158.4400721774295,154.91064663781398,166.8528373098976
76,1991-09-05 14:07:02+00:00,192.9480215924073,196.16914515147968,182.95032319526825,200.2871813197152,192.07722681896584,184.54145368537635,185.51971368845574,179.71875677430734,181.44514364907596,173.86358462718889,167.188337007366,166.80363262735548,178.9381221747955,165.49158827488353,159.91352079056222,163.12297574938296
77,1991-09-30 14:01:01+00:00,,,,,,,,,,,,,,,,
78,1991-12-03 14:01:30+00:00,193.96068578321706,190.03530124640386,182.37427567293528,197.74414648374753,192.6453851887585,183.5457394979024,184.42687229099846,179.15780441549734,175.5534282861556,165.93961734023478,157.79214358389976,164.3267907842794,167.05411621053136,162.11822206914204,172.24329247202593,164.3472917897291
79,1991-12-26 14:07:10+00:00,190.35671886865123,193.26461463280376,186.43872973510602,204.82845161241886,195.63857634433907,189.81110874366863,191.5047588426524,188.3026394270228,181.46939752425658,172.62505449146911,169.95341882130134,176.65376403977396,181.89152103728745,169.70175346864517,182.62533784132594,174.15522118306632
80,1992-01-20 14:01:19+00:00,188.18535147446687,183.7515167879818,179.8107207152971,198.500889905204,196.07116437135642,190.47864749590747,182.8368877217762,178.6722923076787,174.5451433851991,168.4867330132979,166.43938399499206,170.58943485709466,173.09980214583743,167.0259534190236,158.08396819440438,165.50127678588746
81,1992-01-27 14:07:09+00:00,188.28723664206692,182.67490043573872,183.26876525844264,198.32267351016077,195.06273610181609,186.21301027906838,187.88187157469633,183.15064524813315,177.84737203003715,168.0266130021999,170.34438429418003,170.88808752048922,176.85181779672948,167.7767168854241,172.93006857983278,165.49071079680715
82,1992-02-05 14:01:17+00:00,187.09147524642754,183.23177254571715,178.662582944843,195.37497902172026,191.45992876079214,186.44310136480382,186.72321927610759,186.10644186228927,178.34801316467855,170.1736182871295,164.57789073230254,166.69781664280046,172.58428543850252,159.3729241478551,150.61112130136277,157.3304404668223
83,1992-02-12 14:06:58+00:00,196.32024579961046,196.32664388846115,190.12085938199326,203.98230255237806,199.07421131328724,186.45955958060196,182.25610762361325,183.07594532477037,177.96326676761657,170.933480389423,180.05642447315563,172.8144865810879,184.0379681232876,168.96978847619397,169.3528647164554,172.29103534036838
84,1992-02-28 14:07:00+00:00,216.28910383738238,213.54821539568874,208.4104973392769,224.90642411527196,217.90442673954388,210.45249287716422,207.3961257090469,205.89545036648823,198.9755602638914,186.34669260734998,182.82940117538504,195.85940821608847,201.65630646462301,186.37331756330215,181.2410596528937,183.1124499363435
85,1992-03-15 14:07:01+00:00,179.5008468609428,189.29914076060078,168.05099906541793,192.05769216066128,184.27339893881725,174.48209284948203,177.03081276860667,179.04616440466813,172.64032026426733,160.6486426679687,160.52019446621395,162.95240612226348,162.08957888410671,160.2458003759904,144.5094128386317,157.02492781416137
86,1992-03-31 14:07:18+00:00,189.4130328473972,182.32127543860778,181.02177383562034,194.87529749336082,190.7404757915632,180.57310462973572,182.09473872077592,182.33782969217822,173.54852270890044,166.61261634707952,161.20073382832217,168.05048856288548,172.8683811313565,173.32022622530542,163.4152014273745,168.84863431054396
87,1992-04-25 14:00:54+00:00,181.4963497778928,184.02820476098492,168.6076027222497,187.75875847363875,184.51998767665353,176.93860256045843,172.5849371565891,173.38237710113194,168.12648386740602,156.6678939903711,156.2549864222375,165.0861910803719,166.72226513524402,153.64896015862817,146.37546550514938,158.70611919452884
88,1992-06-12 14:00:28+00:00,194.67274442906665,186.5448055939836,177.50725063280373,196.11384811229613,190.1943956641427,184.7867363369865,179.706411186112,177.7059760402146,178.90612571364997,161.82115105233905,161.3692388652499,172.16751317441555,168.18912608471794,152.3628143500564,149.01673100310353,158.9710284735127
89,1992-07-14 14:00:04+00:00,180.03585140885963,187.13180540358846,173.70038403217555,194.59762404720283,184.58286840759254,178.49198706711346,186.3944594833708,179.3337082879511,171.2491015912146,165.26321182754432,160.6258198988168,164.5408637987828,164.82474794133813,154.71516015658523,155.59738125665461,159.17133201318586
90,1992-08-22 14:05:40+00:00,191.30529298004475,189.3625819674938,169.69821389185898,192.84027713857319,188.9602147797557,177.9932760961181,177.11342628474657,174.86545088513773,166.31154719415267,156.94198619752368,152.1125320973519,166.66813075104128,165.1652906651494,151.78875952413637,142.29694698439886,152.00032598220798
91,1992-09-16 13:59:08+00:00,177.60332470456547,179.00042048570927,167.77804964276106,189.34953029268075,181.04964964902473,177.75876319194433,179.7855722078588,180.89202466605033,174.85677576179407,167.43202039723005,159.70160732720294,168.06421897050248,170.66320826145574,152.74081154516549,153.5708211520502,161.92680029646084
92,1992-10-18 13:58:32+00:00,,,,,,,,,,156.08596772549762,152.70161320917276,159.17121434932696,164.0429187725725,145.5608446866311,134.02551827424375,150.3245133495717
93,1992-11-03 13:58:19+00:00,,,,,,,,,171.60143555742005,158.9919840365772,153.35644968915295,162.21389331952216,160.7132176718715,155.46061877426067,135.19856089323645,165.05625700622795
94,1992-11-10 14:03:55+00:00,199.98020420083452,196.27801715971384,175.85550552414534,200.301341231591,183.59050164209035,173.7601152730881,179.50810822033867,177.3933128036093,177.35497070641836,154.93709866036255,155.74553483490112,168.54496796305983,162.59790873621782,156.7717965305577,145.85650458628038,162.6374168499649
95,1992-12-05 13:58:15+00:00,188.09275236930577,189.0482033806912,178.25989664824354,194.0267516593208,181.49675680237124,176.17555662538294,175.42398968937354,174.0273471956107,171.61795340532763,159.02684364609124,152.69885042047906,159.70676021995845,158.3774193371829,155.3730544867102,147.96809614824267,156.45025348398025
96,1992-12-21 13:58:25+00:00,177.65700421936367,,,,,,,,,,145.40928235792268,155.21203588047308,154.41799001071703,137.8361270674958,131.96715346652852,148.70056622496
97,1993-01-22 13:58:47+00:00,190.39236982783154,189.10756426714917,174.24827434599777,191.53744379843448,186.80022631036613,181.9572423410941,184.87103690027013,182.52969837378993,174.8293396289035,159.71288613690547,152.1730042922057,166.5400625311309,165.15280238401607,152.6087347411256,138.49090163341472,157.46774717638792
