,dates,aus0222-0000,aus0222-0001
35,1991-09-22 23:08:04+00:00,187.1582018084342,200.16300543153991
36,1991-10-24 23:08:13+00:00,198.3960088270471,203.5533033455071
37,1991-11-09 23:08:19+00:00,203.8245887598742,206.63320468728892
38,1992-01-12 23:08:22+00:00,198.089466147782,203.6976352839566
39,1992-05-03 23:07:54+00:00,210.0463962496288,212.60526127396145
40,1992-05-19 23:07:45+00:00,196.44901131801367,210.24861653166062
41,1992-06-04 23:07:37+00:00,193.7457821726322,208.57261069386848
42,1992-06-20 23:07:24+00:00,195.02737378096435,207.35060547051913
43,1992-07-06 23:07:13+00:00,189.72455499119786,195.83231964636227
44,1992-07-22 23:07:00+00:00,201.16606922642697,206.42753111108826
45,1992-08-07 23:06:48+00:00,196.32254623569824,202.28919013618196
46,1992-08-23 23:06:32+00:00,205.76096811971465,206.68215433582003
47,1992-09-24 23:06:01+00:00,190.80428622322802,203.7881531748142
48,1992-10-10 23:05:38+00:00,197.40659262158158,200.6019378153152
49,1992-11-27 23:05:11+00:00,184.5845300331523,187.4843652876841
50,1992-12-13 23:05:23+00:00,183.34858014420573,193.42958111928013
51,1993-01-14 23:05:45+00:00,202.97746334717857,208.66558446482114
52,1993-03-03 23:06:12+00:00,169.7347055031511,185.92237479805718
53,1993-03-19 23:06:16+00:00,191.80627709221497,198.0008055713154
54,1993-05-22 23:06:38+00:00,202.41724490127774,216.72878368582226
55,1993-06-07 23:06:40+00:00,185.45444677411862,199.01801909095713
56,1993-06-23 23:06:35+00:00,188.92542765503768,196.9847203213281
57,1993-07-25 23:06:29+00:00,199.46721457390942,208.4577030406391
58,1993-08-10 23:06:30+00:00,199.557391355448,212.2571465119768
59,1993-08-26 23:06:29+00:00,205.9746206683593,208.17814593356096
60,1993-09-27 23:06:25+00:00,214.4167647888112,212.76367154141101
61,1993-10-13 23:06:19+00:00,204.75259630412748,212.16862318429912
62,1993-10-29 23:06:13+00:00,202.07533211651827,215.94913410349258
63,1993-11-30 23:06:00+00:00,213.9465130241709,222.16175445631163
64,1994-03-22 23:04:36+00:00,193.92770458995145,215.97225006030374
65,1994-04-07 23:04:19+00:00,189.64314500783487,211.55260736476026
66,1994-04-23 23:04:02+00:00,188.8941035487779,212.61168353072048
67,1994-05-09 23:03:44+00:00,188.9552942550144,205.32811209753515
68,1994-06-10 23:03:08+00:00,,195.34908978585483
69,1994-07-12 23:02:19+00:00,195.27271778818184,210.34610425559455
70,1994-07-28 23:01:52+00:00,206.71996515102467,212.49084181675477
71,1994-08-13 23:01:28+00:00,205.50306197557148,209.69805791674827
72,1994-09-14 23:00:41+00:00,204.11965779207202,214.85139377834824
73,1994-09-30 23:00:13+00:00,206.0407175761775,211.7608464918945
74,1994-11-01 22:59:09+00:00,198.33630406431118,203.5628380432577
75,1994-12-10 23:04:05+00:00,,
76,1994-12-19 22:57:37+00:00,206.25196890257047,218.19010045644987
77,1995-02-12 23:01:44+00:00,209.0926622987026,205.85494011894556
78,1995-02-21 22:55:11+00:00,204.9683243812534,216.58400782201974
79,1995-03-16 23:00:27+00:00,170.39825412037553,200.46339143568343
80,1995-04-01 22:59:48+00:00,196.51207927473402,203.24342514437538
81,1995-04-10 22:53:15+00:00,171.61229398511784,188.1050580886907
82,1995-04-17 22:59:08+00:00,192.16826994948505,199.95196231206955
83,1995-05-03 22:58:26+00:00,199.79273387993732,203.6206281927811
84,1995-05-12 22:51:50+00:00,194.83372742261267,208.93809557693837
85,1995-05-28 22:51:06+00:00,188.1665275747053,202.34290186867233
86,1995-06-29 22:49:38+00:00,186.7618902849962,197.34576170470058
87,1995-07-15 22:48:54+00:00,192.29100462078932,208.03467593098958
88,1995-07-31 22:48:12+00:00,204.22396881192464,205.09287744838775
89,1995-08-07 22:54:04+00:00,180.67882339148736,182.66872196146636
90,1995-08-16 22:47:28+00:00,209.81967944077158,206.35506644180612
91,1995-11-04 22:43:37+00:00,194.5885122717858,203.94906886985055
92,1995-12-06 22:44:32+00:00,191.9213689854999,201.48153988086955
93,1996-02-08 22:49:07+00:00,205.36954472216965,217.17599003848838
94,1996-03-11 22:51:15+00:00,210.6034594679601,214.32670011644063
95,1996-05-30 22:56:05+00:00,193.5877412455177,211.93569058170652
96,1996-07-01 22:57:48+00:00,194.42589762768105,209.1212856682991
97,1996-07-17 22:58:38+00:00,185.49681094462076,204.7311886986553
98,1996-08-02 22:59:29+00:00,207.6419624697608,215.82124893740118
99,1996-09-03 23:01:13+00:00,186.1537090456097,205.02763750004283
100,1996-12-08 23:06:02+00:00,183.14445094037026,201.7996674972758
101,1997-01-09 23:07:33+00:00,167.0661932147175,194.81044055667488
102,1997-03-14 23:10:16+00:00,185.81233551648901,206.9560167011433
103,1997-04-15 23:11:27+00:00,198.31984257422934,204.58049486344538
104,1997-05-01 23:12:01+00:00,201.69061110649224,202.71217640119258
105,1997-07-04 23:14:13+00:00,151.0581903058439,189.08378075100532
106,1997-07-20 23:14:46+00:00,189.2516414829383,200.63464760846674
107,1997-08-05 23:15:18+00:00,189.34611657932822,196.72563646657989
108,1997-10-24 23:17:37+00:00,204.35380253986708,211.89405739500654
109,1997-11-25 23:18:23+00:00,209.61512972873737,215.01528601864143
110,1998-01-12 23:19:33+00:00,213.53104375401065,224.2793005619538
111,1998-03-01 23:20:29+00:00,203.55250143995502,213.26096436333017
112,1998-03-17 23:20:45+00:00,195.83522589336474,209.00938611653584
113,1998-04-02 23:20:56+00:00,190.09962576139947,202.49660509279065
114,1998-04-18 23:21:09+00:00,198.88708382811018,206.5519948525348
115,1998-05-20 23:21:37+00:00,175.72150629108165,198.2733862244358
116,1998-06-05 23:21:53+00:00,163.5168066554712,186.64239063137353
117,1998-07-07 23:22:17+00:00,192.2024379251509,208.35246235358645
118,1998-10-27 23:22:59+00:00,182.1077759640602,180.7349725718848
119,1999-06-24 23:21:58+00:00,182.24133298728464,186.8149380287145
120,1999-07-10 23:21:52+00:00,189.75471356913965,196.56559411234537
121,1999-07-18 23:36:54+00:00,176.4157319114709,189.35383542557463
122,1999-07-26 23:21:50+00:00,177.6572860355592,180.85935337709978
123,1999-08-03 23:37:01+00:00,186.90132163633527,204.22770418988193
124,1999-08-11 23:21:45+00:00,197.24781601045643,215.00298132254088
125,1999-08-19 23:36:58+00:00,189.990380817827,204.0613398550697
126,1999-09-12 23:20:54+00:00,162.64917302056548,184.12080828123243
127,1999-09-19 23:26:53+00:00,166.0349257669689,165.1198209101897
128,2000-02-27 23:36:45+00:00,201.6026945084702,207.92700915945537
129,2000-03-30 23:36:38+00:00,201.81463204385514,207.89538890095622
130,2000-05-17 23:36:12+00:00,194.47419717163467,203.65180680737728
131,2000-06-02 23:36:00+00:00,169.13183983581837,183.39445963839424
132,2000-06-18 23:35:56+00:00,211.3878853377837,214.3350476721304
133,2000-07-04 23:35:43+00:00,183.38889860000506,197.31568190910107
134,2000-07-20 23:35:28+00:00,188.68140060946487,206.32819262752028
135,2000-11-25 23:34:28+00:00,204.41250093033014,215.63120161110103
136,2001-03-17 23:34:21+00:00,200.14897685620437,200.36777669782686
137,2001-05-20 23:33:57+00:00,194.95264062314638,196.3568521715068
138,2001-06-05 23:33:45+00:00,210.78704774248945,206.19567352187713
139,2001-06-21 23:33:34+00:00,201.65394693983933,211.03501357792547
140,2001-08-08 23:33:05+00:00,192.59214805222172,194.4667167170798
141,2001-08-24 23:32:53+00:00,192.53609139290373,197.4088766784142
142,2001-09-09 23:32:41+00:00,204.91489367804235,207.64010092219434
143,2001-10-11 23:32:15+00:00,201.3279573773892,204.2644556336374
144,2001-10-27 23:32:25+00:00,204.0491250108407,209.88995358548968
145,2001-11-12 23:32:35+00:00,204.70778067971958,206.62940372655203
146,2001-11-28 23:32:40+00:00,192.40306677185077,197.89046184267076
147,2001-12-30 23:32:42+00:00,197.8802092547937,213.59178133530799
148,2002-04-05 23:32:54+00:00,190.582895282363,204.09362606581638
149,2002-05-07 23:32:56+00:00,205.92385627306456,217.14994533750078
150,2002-06-08 23:32:41+00:00,197.92005614587686,211.86663569457852
151,2002-07-10 23:32:30+00:00,182.5578668548231,189.4254653604692
152,2002-08-11 23:32:17+00:00,199.3788562109759,202.33023280836287
153,2002-09-12 23:32:00+00:00,191.69322664320356,196.7033463321918
154,2002-09-28 23:31:51+00:00,193.9965611489895,203.14234155759334
155,2002-10-14 23:31:49+00:00,196.5672628713098,212.3690294176894
156,2002-10-30 23:31:54+00:00,199.3811840839183,212.45765931389744
157,2002-12-01 23:32:22+00:00,198.6056037349867,209.25107295526507
158,2003-04-08 23:32:52+00:00,201.6329806214811,210.81833662075096
159,2003-05-10 23:32:51+00:00,182.79242788024376,199.13405380368818
160,2003-07-05 23:20:22+00:00,181.90662485361293,192.0581392564749
161,2003-07-29 23:32:34+00:00,,
162,2003-08-14 23:32:31+00:00,197.86322657639974,197.9815597555109
163,2003-08-30 23:32:27+00:00,212.33157147709898,212.21570835907303
164,2003-10-09 23:21:56+00:00,199.825185101179,215.6983283779631
165,2003-10-25 23:22:09+00:00,190.20477941723533,194.19906752716295
166,2003-12-12 23:22:39+00:00,196.91812330170916,202.39468260967354
167,2003-12-20 23:32:57+00:00,,211.84774296138514
168,2003-12-28 23:22:50+00:00,201.19380184472587,209.98847203352884
169,2004-03-25 23:33:23+00:00,191.02281922553792,193.2695774026609
170,2004-04-18 23:23:54+00:00,191.1191617188629,212.32525032840007
171,2004-04-26 23:33:15+00:00,197.49608169957546,208.31802502585046
172,2004-05-04 23:24:21+00:00,194.54587971549915,209.2399985332343
173,2004-05-12 23:33:18+00:00,184.0364386527547,198.68428745943524
174,2004-05-20 23:24:49+00:00,201.38827463741185,210.27449310799426
175,2004-05-28 23:33:16+00:00,194.74741899940042,202.17765624850372
176,2004-06-05 23:25:18+00:00,194.10451825831868,204.054669442952
177,2004-06-13 23:33:08+00:00,205.82005952664844,211.32577437932818
178,2004-06-21 23:25:45+00:00,189.12873960198033,198.97323436522095
179,2004-06-29 23:33:08+00:00,,207.91605582555263
180,2004-07-15 23:33:05+00:00,204.1337858119838,204.8227807424561
181,2004-07-31 23:32:56+00:00,203.53719489765965,202.07620960889759
182,2004-08-08 23:26:56+00:00,202.73894341363243,206.79720031647102
183,2004-08-24 23:27:23+00:00,193.60711302150204,207.06818779869218
184,2004-09-09 23:27:49+00:00,205.17657588787,208.41956901651463
185,2004-09-25 23:28:12+00:00,208.60492737523037,213.9401679245479
186,2004-10-03 23:32:40+00:00,200.78897792462774,
187,2004-10-11 23:28:32+00:00,207.42314961145377,211.18879031315376
188,2004-10-27 23:28:52+00:00,188.43186119083774,199.01195694209326
189,2004-11-12 23:29:08+00:00,181.58794073463764,195.89248994985036
190,2004-11-28 23:29:28+00:00,210.24690714567853,215.95599785431818
191,2004-12-30 23:30:02+00:00,183.00375299683228,198.15137127843732
192,2005-01-07 23:33:30+00:00,194.5698745584293,
193,2005-01-31 23:30:26+00:00,196.61948653350214,207.42558515787516
194,2005-03-04 23:30:57+00:00,195.63645806896568,201.01898853819074
195,2005-03-12 23:33:49+00:00,210.66230453973313,217.43995316207
196,2005-03-20 23:31:07+00:00,191.75623184948637,194.9995626316268
197,2005-04-13 23:33:41+00:00,204.7973742856883,211.68781931154857
198,2005-04-21 23:31:16+00:00,191.44332489739347,204.96104965566727
199,2005-05-07 23:31:22+00:00,207.8073142700196,213.2247282783716
200,2005-05-31 23:33:40+00:00,,
201,2005-06-08 23:31:37+00:00,194.47492129779616,202.4070207959466
202,2005-06-16 23:33:33+00:00,187.90132988786036,199.12072417104244
203,2005-07-02 23:33:31+00:00,185.08148449266636,191.30771393550881
204,2005-07-18 23:33:32+00:00,170.2809399101881,187.49282924431148
205,2005-07-26 23:31:59+00:00,183.66396459312028,188.8072215936507
206,2005-08-11 23:32:07+00:00,182.12541052569105,191.48512085201486
207,2005-08-27 23:32:13+00:00,193.79187447501147,201.68773201090363
208,2005-09-04 23:33:16+00:00,,196.28086018392275
209,2005-09-12 23:32:15+00:00,191.8353177616268,200.7364486507993
210,2005-09-20 23:33:11+00:00,183.21044787078958,198.88378993717262
211,2005-09-28 23:32:13+00:00,190.2692101832982,203.74645368924192
212,2005-10-06 23:33:06+00:00,193.9992509880242,204.3211950542351
213,2005-10-22 23:33:21+00:00,200.3410914003892,210.6200727065357
214,2005-12-09 23:33:43+00:00,207.74715552434677,
215,2005-12-25 23:33:48+00:00,206.7151090460438,213.2875477890628
216,2006-01-10 23:33:57+00:00,204.1411354365288,213.14057949557937
217,2006-01-26 23:34:05+00:00,206.07774541474137,214.77615689964892
218,2006-02-27 23:34:12+00:00,203.86179474219801,216.5706165399063
219,2006-04-08 23:35:41+00:00,127.79234082911525,166.20920062436508
220,2006-04-16 23:34:07+00:00,159.4784941713145,186.94994746586002
221,2006-05-02 23:34:10+00:00,188.36869048480364,189.8911052106179
222,2006-05-18 23:34:11+00:00,,195.9862764116423
223,2006-06-03 23:34:09+00:00,,
224,2006-06-11 23:36:38+00:00,165.7940817990372,183.3380973021221
225,2006-06-27 23:36:53+00:00,189.45901148369953,195.72708025664514
226,2006-07-05 23:33:59+00:00,191.66752856634528,196.36171988400085
227,2006-07-29 23:37:20+00:00,180.52617005296753,192.73621282293468
228,2006-08-22 23:33:46+00:00,190.57593269297246,199.17377158331445
229,2006-09-15 23:37:56+00:00,187.7405213691814,190.9040938738978
230,2006-09-23 23:33:35+00:00,175.79669315551976,
231,2006-11-10 23:33:59+00:00,195.2262455354653,
232,2006-11-18 23:38:34+00:00,192.3293449499728,202.65616585839595
233,2007-01-05 23:38:57+00:00,190.83793867515152,198.9486416960564
234,2007-01-13 23:34:19+00:00,196.59285374518467,207.80617577964125
235,2007-01-21 23:39:02+00:00,197.67791194336235,210.17243106556745
236,2007-01-29 23:34:26+00:00,185.23098741601535,195.65104980479342
237,2007-02-14 23:34:32+00:00,,
238,2007-02-22 23:39:05+00:00,190.11522460957747,213.29785696681586
239,2007-03-02 23:34:36+00:00,188.73091832021566,200.02042139142395
240,2007-03-10 23:39:03+00:00,194.2092537414513,209.50439532106037
241,2007-04-03 23:34:39+00:00,193.19731659636426,
242,2007-04-11 23:38:56+00:00,186.71342039905127,198.28204100874194
243,2007-04-19 23:34:36+00:00,196.6103861450394,
244,2007-05-13 23:38:39+00:00,201.13879231267245,212.50170139235354
245,2007-05-21 23:34:26+00:00,208.84608225564386,214.046930322827
246,2007-06-22 23:34:22+00:00,162.05609148929562,188.09591117577028
247,2007-07-07 23:44:00+00:00,162.97686072595528,178.52785264099592
248,2007-07-16 23:37:45+00:00,188.9505040201074,199.88558042903668
249,2007-07-24 23:34:16+00:00,188.10100196130819,
250,2007-08-08 23:43:44+00:00,184.90551734128786,192.64853256404814
251,2007-08-09 23:34:11+00:00,193.2004937618858,201.16781523676013
252,2007-08-24 23:43:34+00:00,189.6231294864815,197.92108083923847
253,2007-08-25 23:34:04+00:00,194.4872116222856,208.20993165922084
254,2007-09-09 23:43:26+00:00,,
255,2007-09-10 23:33:56+00:00,188.63383400006543,206.56166518236367
256,2007-09-18 23:37:11+00:00,194.87766045947978,208.0101210005253
257,2007-09-26 23:33:52+00:00,195.77782460347854,207.21550556325326
258,2007-10-04 23:37:01+00:00,197.41160198845864,212.9471262060966
259,2007-10-12 23:33:52+00:00,,
260,2007-10-28 23:34:04+00:00,195.86083786697827,212.99161764323404
261,2007-11-13 23:34:13+00:00,200.8766427321055,220.8131891269142
262,2007-12-31 23:34:28+00:00,181.55626617241396,202.15393783265117
263,2008-01-15 23:41:25+00:00,194.43585440418917,211.187429733561
264,2008-02-09 23:34:47+00:00,189.01286083851318,202.18630511534985
265,2008-02-25 23:34:30+00:00,173.5716025151669,196.17519333269271
266,2008-03-03 23:40:33+00:00,182.08946129276208,195.25233516295677
267,2008-03-04 23:34:17+00:00,182.8296832681153,193.62008523948793
268,2008-03-12 23:34:11+00:00,194.39396580470324,210.01136256114862
269,2008-03-19 23:40:13+00:00,187.22994018001827,197.8291648624954
270,2008-04-05 23:34:15+00:00,194.42395378197122,
271,2008-05-07 23:34:09+00:00,191.33789491805973,211.60628943636831
272,2008-05-23 23:34:03+00:00,,
273,2008-06-24 23:33:45+00:00,185.89480422348964,
274,2008-07-10 23:33:34+00:00,209.47627409853004,218.51197327349792
275,2008-07-26 23:33:23+00:00,189.2947502390045,207.67498483632522
276,2008-08-11 23:33:17+00:00,199.31710336463078,
277,2008-08-27 23:33:11+00:00,190.12190161889853,204.78785594960166
278,2008-09-12 23:33:02+00:00,189.82184134264875,209.91977960219987
279,2008-09-20 23:28:59+00:00,194.50177642974356,199.02472135380984
280,2008-09-28 23:32:53+00:00,,
281,2008-10-22 23:27:56+00:00,181.48848306928818,187.07103545186408
282,2008-11-23 23:27:41+00:00,176.77114241003332,190.60401771478578
283,2008-12-01 23:33:28+00:00,193.23274823939514,198.105112187702
284,2008-12-17 23:33:38+00:00,191.29423678145045,206.17761273212892
285,2008-12-25 23:28:39+00:00,195.2921971183561,199.26786215689316
286,2009-01-18 23:33:50+00:00,212.20423700652304,213.23666712580916
287,2009-03-15 23:30:40+00:00,197.436285257728,208.778862944241
288,2009-03-23 23:34:20+00:00,,214.40978371151712
289,2009-04-08 23:34:25+00:00,194.9752120345922,201.01106893671076
290,2009-04-16 23:31:20+00:00,193.89255354642364,204.9589428547079
291,2009-04-24 23:34:30+00:00,186.90495021666416,196.2813078303664
292,2009-05-02 23:31:38+00:00,190.33306107939833,197.58445027184578
293,2009-05-18 23:31:56+00:00,191.8205447196863,197.12724727846702
294,2009-06-11 23:34:33+00:00,177.70017506548012,189.37650717988313
295,2009-06-27 23:34:30+00:00,,
296,2009-07-05 23:32:48+00:00,171.30966846842955,178.44057830437544
297,2009-07-13 23:34:26+00:00,190.98990527215142,200.66904969785574
298,2009-07-29 23:34:21+00:00,,212.10734507598386
299,2009-08-14 23:34:17+00:00,,
300,2009-08-30 23:34:17+00:00,,211.09025675138116
301,2009-09-07 23:33:46+00:00,200.86939294186885,208.58985716983682
302,2009-09-23 23:33:58+00:00,202.70714643791354,212.29126655949682
303,2009-11-02 23:34:33+00:00,,220.35744832464232
304,2009-11-10 23:34:27+00:00,209.5015239259159,213.71240512658287
305,2009-11-26 23:34:33+00:00,207.6444795202751,211.38397195159973
306,2009-12-12 23:34:43+00:00,195.35327807480294,208.04245012442215
307,2010-01-21 23:35:43+00:00,196.23154512987045,208.16647924065055
308,2010-02-14 23:35:01+00:00,184.16230353065518,201.8392484328885
309,2010-03-10 23:36:13+00:00,190.60266813017805,203.17529354317944
310,2010-03-18 23:35:04+00:00,193.82778079808833,204.94429785186415
311,2010-04-11 23:36:20+00:00,211.20283382821705,208.01584665024518
312,2010-04-27 23:36:18+00:00,207.3978896133161,215.7390594651931
313,2010-05-13 23:36:14+00:00,177.96052456929027,191.34318415118892
314,2010-07-16 23:36:20+00:00,192.3623357466765,207.1728921467517
315,2010-08-17 23:36:21+00:00,183.69470800491987,198.28555530947278
316,2010-09-10 23:34:20+00:00,186.40566313752606,202.30721169340836
317,2010-09-18 23:36:24+00:00,156.84628703620348,184.85954828699886
318,2010-09-26 23:34:14+00:00,193.60500291001463,210.13858247506738
319,2010-11-13 23:33:54+00:00,185.93086360930045,207.6896911343194
320,2010-11-21 23:36:55+00:00,197.37968067924416,209.39001912192543
321,2010-12-31 23:34:01+00:00,195.94164935762706,209.4109114694959
322,2011-01-16 23:34:03+00:00,190.8712178099876,206.68458263602102
323,2011-02-01 23:34:04+00:00,195.85485874023703,212.59385948160076
324,2011-02-25 23:37:37+00:00,,
325,2011-03-05 23:34:03+00:00,197.73424696547835,208.02716678327542
326,2011-03-29 23:37:43+00:00,199.17466327640713,206.18223991949242
327,2011-04-06 23:33:55+00:00,192.2131697292092,211.96497631346003
328,2011-04-14 23:37:43+00:00,185.57538594401296,203.55282663932988
329,2011-04-30 23:37:44+00:00,188.850585845725,209.49303415845137
330,2011-05-16 23:37:40+00:00,194.6073624247516,
331,2011-06-01 23:37:43+00:00,,
332,2011-06-17 23:37:41+00:00,189.54289232170527,196.0380692393404
333,2011-07-03 23:37:38+00:00,209.65113186594138,219.10653523381734
334,2011-08-04 23:37:33+00:00,199.66193819361493,206.16345646777899
335,2011-09-05 23:37:27+00:00,199.81387555760875,204.33850002231446
336,2011-09-13 23:32:38+00:00,189.4250297243628,202.333296336274
337,2011-09-20 23:38:42+00:00,,
338,2011-09-21 23:37:22+00:00,197.0112761732842,206.20030069879365
339,2011-10-15 23:32:08+00:00,195.77656965242346,204.03389425426542
340,2011-10-23 23:37:28+00:00,190.01260017831527,196.35024551508113
341,2011-11-07 23:37:58+00:00,175.8728951472074,186.23237274884502
342,2011-12-10 23:37:53+00:00,,
343,2012-01-11 23:38:08+00:00,197.49512667041083,212.36371115551975
344,2012-02-12 23:38:14+00:00,191.97646915312043,209.87290891694508
345,2012-03-15 23:38:14+00:00,,216.83641335976603
346,2012-03-31 23:38:13+00:00,194.722680577883,205.405782519002
347,2012-05-02 23:38:36+00:00,196.74444235839618,211.08293397461188
348,2012-05-18 23:38:49+00:00,,
349,2012-06-19 23:38:34+00:00,192.11331295386688,
350,2012-08-06 23:39:09+00:00,195.4769729026318,204.68516017301542
351,2012-09-23 23:39:38+00:00,,205.86572814506945
352,2012-10-09 23:39:45+00:00,189.25871939623084,204.17113000230532
353,2012-11-10 23:40:00+00:00,192.32987305787103,
354,2012-12-12 23:40:10+00:00,,
355,2013-01-13 23:40:15+00:00,186.24266951051928,199.44349265200273
356,2013-03-18 23:40:13+00:00,189.28137918764085,203.41802434435937
357,2013-04-11 23:46:11+00:00,195.3533537524131,201.88235826402283
358,2013-04-26 23:46:12+00:00,,
359,2013-04-27 23:45:52+00:00,196.5198370777895,199.4168179147613
360,2013-05-05 23:40:00+00:00,,
361,2013-06-14 23:46:05+00:00,180.94168678740172,188.82969191562205
362,2013-06-30 23:46:05+00:00,182.2912634510846,194.2214130693988
363,2013-07-08 23:39:32+00:00,178.3923084700679,191.19001866843877
364,2013-07-24 23:39:25+00:00,,193.44407197573807
365,2013-07-31 23:45:33+00:00,185.49415470797342,
366,2013-08-01 23:46:07+00:00,189.3178262745958,198.04452709132278
367,2013-08-09 23:39:19+00:00,189.9344726768631,201.8890042213205
368,2013-08-17 23:46:08+00:00,197.25836172090936,202.33855313458113
369,2013-08-25 23:39:31+00:00,196.72117118372026,201.99405034940506
370,2013-09-02 23:46:09+00:00,205.22332436596545,208.08855839126525
371,2013-09-18 23:46:03+00:00,194.09093827368508,200.13840035302135
372,2013-09-26 23:39:52+00:00,,200.29481322417024
373,2013-10-12 23:40:06+00:00,191.57093988242326,193.82470715178977
374,2013-10-20 23:45:55+00:00,197.77207936146377,199.55238229624962
375,2013-10-27 23:52:00+00:00,193.68140053653602,197.59488615690427
376,2013-10-28 23:40:11+00:00,196.72774345899796,203.8564735569077
377,2013-11-05 23:45:51+00:00,184.50541628557076,195.44260397592546
378,2013-11-13 23:40:17+00:00,,
379,2014-01-15 23:51:26+00:00,192.288915512191,201.67147458929375
380,2014-01-16 23:40:43+00:00,209.76221188710988,212.4691251448158
381,2014-02-01 23:40:59+00:00,198.89156219521743,205.50496778330464
382,2014-03-04 23:50:52+00:00,200.07126234058146,211.29846615891117
383,2014-03-20 23:50:18+00:00,,
384,2014-03-29 23:44:20+00:00,199.12969786565304,216.12338235158185
385,2014-04-21 23:50:11+00:00,197.19645388836065,198.36074505675077
386,2014-05-16 23:43:38+00:00,208.95383760801352,214.30920031205753
387,2014-06-17 23:43:49+00:00,189.25755421958593,194.468261335944
388,2014-06-25 23:41:34+00:00,,
389,2014-07-03 23:43:55+00:00,202.17545689951015,208.02410698508118
390,2014-07-11 23:41:38+00:00,,
391,2014-08-04 23:44:07+00:00,206.0050008286703,211.53634538360137
392,2014-08-12 23:41:46+00:00,194.32640289726075,208.5187410254807
393,2014-09-13 23:41:45+00:00,192.3305222346139,204.00227839713276
394,2014-09-21 23:44:13+00:00,183.43355123207354,190.6074053249406
395,2014-09-29 23:41:57+00:00,199.7007710226114,205.9143586767799
396,2014-10-31 23:42:16+00:00,183.03853051261945,189.13925883862984
397,2014-11-08 23:44:21+00:00,189.35574515129247,202.6742718594601
398,2014-11-16 23:42:21+00:00,,195.50317951397253
399,2015-01-03 23:42:39+00:00,,214.52004952411025
400,2015-02-28 23:43:53+00:00,197.9938780588447,215.49964293745268
401,2015-03-08 23:43:00+00:00,193.14464730600238,208.41076129303815
402,2015-03-24 23:43:09+00:00,175.80516879160356,194.96367997423147
403,2015-05-11 23:43:31+00:00,184.43235963768856,
404,2015-05-27 23:43:35+00:00,184.71786028823266,200.005719729126
405,2015-07-14 23:43:51+00:00,,211.9735759255048
406,2015-08-07 23:43:45+00:00,190.32992321627026,202.3898301512104
407,2015-08-15 23:43:57+00:00,198.61677433909318,204.1965276516075
408,2015-08-31 23:43:57+00:00,166.10445296643593,191.8919823241241
409,2015-09-08 23:43:59+00:00,182.1201391665336,199.37708045958792
410,2015-10-02 23:44:03+00:00,,
411,2015-11-19 23:44:54+00:00,197.81349267624267,208.44709335471723
412,2015-12-05 23:45:07+00:00,,204.2980843757713
413,2015-12-13 23:44:14+00:00,194.8049365211071,203.29275845191844
414,2015-12-29 23:44:14+00:00,197.79769918919948,208.8531363922203
415,2016-01-06 23:45:37+00:00,168.87270727908998,184.4217326521549
