,dates,mex0555-0000,mex0555-0001,mex0555-0002
0,1984-05-08 17:38:22+00:00,182.48536247794863,183.31659830792398,167.8631145986916
1,1984-10-22 17:47:12+00:00,168.60122963190466,164.71642323064407,158.61941818075633
2,1984-12-18 17:41:06+00:00,166.6037725393033,161.79509964231607,148.34908189957562
3,1985-01-03 17:41:15+00:00,159.81092380633422,157.91418524740345,131.3348438048745
4,1985-08-15 17:40:38+00:00,177.5875487092957,173.0812256256288,171.1198177483915
5,1985-10-18 17:39:54+00:00,159.52362446381392,155.26628070936687,162.27860280475534
6,1985-11-03 17:39:41+00:00,172.33246844727088,161.68639412899034,156.9291232912381
7,1985-11-19 17:39:26+00:00,165.80346410751065,166.0036571664548,154.82138729315727
8,1986-01-22 17:38:12+00:00,158.3495988773151,156.5454800681101,142.8492177196963
9,1986-02-23 17:37:28+00:00,172.4578681240314,162.78406462903502,143.26225347407853
10,1986-04-03 17:42:51+00:00,170.27202840039456,161.75079701288692,157.23122253355763
11,1986-04-19 17:42:29+00:00,176.34381536101512,179.17373968937352,168.75943503892594
12,1986-04-28 17:36:05+00:00,174.0802474006121,174.16074261800915,165.6799021329751
13,1986-05-05 17:42:06+00:00,161.6194839326125,167.09886847789625,157.4506879811206
14,1986-09-10 17:37:51+00:00,172.35579455549666,168.2602065002531,166.5638220533979
15,1986-11-29 17:35:30+00:00,171.15502267841853,161.1099627026344,148.74516870260874
16,1987-02-10 17:31:36+00:00,158.61016052031215,149.89203350054171,133.46828720605214
17,1987-02-17 17:38:03+00:00,171.53963511239567,158.81648285511463,148.18495403754625
18,1987-04-22 17:40:20+00:00,182.0361446318271,178.78256688717738,164.2011365864736
19,1987-05-01 17:34:25+00:00,188.0783158408039,177.23248762286858,158.04425492585847
20,1987-07-20 17:36:15+00:00,177.2306815142774,172.11632542801252,166.70426650681497
21,1987-08-05 17:36:44+00:00,177.2677829679502,169.0106927419905,159.16949258179523
22,1987-08-28 17:43:35+00:00,173.21222572312422,174.28378525571674,161.6316437355013
23,1987-09-13 17:43:59+00:00,182.54559156521185,173.88497067961657,163.59892052874625
24,1987-09-22 17:38:00+00:00,169.7834959878018,162.7891253567866,151.54164296169702
25,1988-04-01 17:41:02+00:00,162.71101921300533,163.1940237546175,150.6220174025455
26,1988-05-03 17:41:14+00:00,172.68895799010966,169.77180950933771,164.55702982291558
27,1988-05-19 17:41:24+00:00,167.97639934805983,164.7169586934282,155.64488276573218
28,1988-06-20 17:41:35+00:00,182.36490086156934,178.91345308044308,163.43161525413956
29,1988-08-07 17:41:42+00:00,172.9736165523171,174.26692845878804,166.02296568222127
30,1988-09-24 17:41:39+00:00,173.05547153970667,170.05765194183292,164.5341004699706
31,1989-05-06 17:39:42+00:00,178.6275190659346,166.6015999824029,162.08086078150333
32,1989-07-09 17:38:28+00:00,173.11763119470186,167.80958203724882,167.9627047626764
33,1989-08-26 17:37:27+00:00,177.07993020629664,175.50569964960795,168.03178267471395
34,1989-10-29 17:35:43+00:00,172.11094267090454,163.8487726160047,158.86413351729072
35,1990-04-30 17:37:13+00:00,173.9379685288785,170.12107807730234,160.12215176287702
36,1990-05-09 17:31:12+00:00,177.29054247265526,166.834703639868,160.78971860823026
37,1990-06-10 17:31:10+00:00,182.58323417833924,167.6440195150203,162.57320214504966
38,1990-06-26 17:31:09+00:00,175.37939726014855,172.60241516376166,160.2249799877912
39,1990-09-14 17:30:50+00:00,179.38948656798252,175.9162741546385,168.26141874009681
40,1991-03-25 17:32:35+00:00,174.8600680590897,171.44823414404289,156.44300339639932
41,1991-04-26 17:33:04+00:00,175.2481784530633,174.76028061507324,163.77453208424615
42,1991-05-28 17:33:38+00:00,176.24393849487305,169.48600817302133,166.43168647045312
43,1991-06-29 17:34:06+00:00,184.57038508499352,173.76243667748162,163.00606804891535
44,1991-12-06 17:35:28+00:00,159.14551930636392,158.3679803983864,144.96734519248196
45,1991-12-22 17:35:19+00:00,157.09801534845866,150.07498290642758,137.7670537605311
46,1991-12-29 17:41:29+00:00,124.12875592903966,124.82894824459801,103.21167346188176
47,1992-01-07 17:35:14+00:00,,133.15134252981989,120.41556934384388
48,1992-01-14 17:41:25+00:00,128.61243673233383,134.17620252879578,118.2260640311587
49,1992-01-23 17:35:14+00:00,158.6331878153658,151.44499433174394,143.04196547490926
50,1992-01-30 17:41:30+00:00,,,
51,1992-02-08 17:35:10+00:00,154.823862532035,146.89328869923838,131.15335563463267
52,1992-02-24 17:35:10+00:00,159.895693431622,159.7362307373315,149.4639824226022
53,1992-03-18 17:41:21+00:00,,,
54,1992-04-03 17:41:13+00:00,158.14095948642,145.79294285728878,134.51447744876987
55,1992-04-19 17:41:06+00:00,158.09439644263819,152.85579622454463,156.64112907070756
56,1992-05-05 17:40:56+00:00,185.86268796326726,179.71806910396901,184.90059477481472
57,1992-06-15 17:34:20+00:00,187.98621419155776,181.28672455205086,178.93223074252438
58,1992-07-01 17:34:10+00:00,178.5061515032402,171.93934192220635,167.0141747874198
59,1992-09-10 17:39:20+00:00,185.4772432525626,181.35575709005693,173.64503456817366
60,1992-09-19 17:33:00+00:00,184.50878348154163,180.37228735616105,166.41852111286474
61,1992-10-05 17:32:36+00:00,188.55343980072354,187.032065269851,177.46923265743123
62,1992-10-28 17:38:31+00:00,158.2174677134181,155.57927106918447,155.68109975024572
