dates,satname,sar0237-0000,sar0237-0001,sar0237-0002,sar0237-0003,sar0237-0004,sar0237-0005,sar0237-0006,sar0237-0007
1984-05-13 09:39:51+00:00,L5,184.63,187.38,173.29,176.94,153.44,180.61,242.65,227.13
1984-06-07 09:34:18+00:00,L5,200.80,203.49,185.63,191.77,165.88,191.69,286.86,302.77
1984-06-14 09:40:36+00:00,L5,224.88,224.06,209.63,209.89,190.62,214.17,452.66,320.34
1984-06-30 09:40:49+00:00,L5,198.74,204.41,175.79,184.96,142.04,183.20,245.36,245.07
1984-07-16 09:40:39+00:00,L5,,,,,,,294.67,484.90
1984-09-11 09:36:14+00:00,L5,178.79,185.30,164.27,188.35,208.78,243.09,438.54,317.56
1984-10-04 09:42:25+00:00,L5,163.24,198.21,175.99,189.02,157.14,194.27,230.39,244.81
1984-10-13 09:36:13+00:00,L5,158.30,196.00,178.68,197.14,169.94,188.10,213.35,223.25
1984-11-05 09:41:51+00:00,L5,,,,,,,,
1984-12-07 09:42:19+00:00,L5,,111.76,,,,177.30,197.61,
1985-01-17 09:36:29+00:00,L5,148.90,113.05,,175.60,,168.59,227.66,227.75
1985-04-30 09:42:30+00:00,L5,182.16,194.97,172.62,177.94,151.19,176.66,243.36,257.93
1985-05-25 09:36:15+00:00,L5,193.98,196.00,178.22,193.78,168.00,195.98,285.72,305.40
1985-06-17 09:42:24+00:00,L5,191.40,189.79,166.92,181.16,151.43,176.20,257.69,262.07
1985-07-03 09:42:19+00:00,L5,195.46,191.25,174.03,183.62,153.95,176.97,242.65,242.66
1985-07-28 09:35:58+00:00,L5,,,,,,327.88,452.67,460.92
1985-08-13 09:35:48+00:00,L5,216.83,218.70,193.67,209.10,184.11,210.83,392.65,317.95
1985-08-20 09:41:55+00:00,L5,198.31,204.57,181.32,198.09,160.14,195.92,224.52,226.13
1985-08-29 09:35:38+00:00,L5,,,,,,,154.67,485.77
1985-09-05 09:41:43+00:00,L5,192.22,189.86,166.12,178.87,154.60,182.13,247.53,247.19
1985-09-21 09:41:31+00:00,L5,198.57,211.81,198.61,207.12,180.56,204.65,425.38,242.75
1985-10-23 09:41:10+00:00,L5,156.67,208.48,193.70,204.04,160.97,181.72,227.59,220.45
1986-01-04 09:33:44+00:00,L5,150.47,,,173.21,,160.87,175.08,
1986-01-20 09:33:24+00:00,L5,,116.80,,171.97,129.52,160.93,222.63,212.65
1986-02-21 09:32:40+00:00,L5,156.23,184.44,178.69,187.92,156.48,174.32,229.25,227.49
1986-04-01 09:38:03+00:00,L5,198.19,210.56,192.53,207.15,170.79,193.03,218.41,214.80
1986-04-10 09:31:40+00:00,L5,187.31,195.65,176.03,179.04,157.05,178.77,242.60,225.91
1986-05-12 09:30:53+00:00,L5,218.31,219.90,199.19,215.87,192.26,215.11,452.73,332.19
1986-07-15 09:28:53+00:00,L5,204.04,209.05,192.44,197.74,154.26,186.86,278.69,293.87
1986-07-22 09:34:49+00:00,L5,,,,,,,,
1986-07-31 09:28:19+00:00,L5,209.49,208.64,193.07,202.66,181.48,201.65,411.09,317.30
1986-08-23 09:33:39+00:00,L5,194.11,196.76,173.76,187.75,147.22,189.23,242.58,225.92
1986-09-17 09:26:37+00:00,L5,196.76,208.76,194.06,204.64,169.43,197.16,219.95,218.23
1986-09-24 09:32:35+00:00,L5,183.61,203.83,191.05,200.20,167.99,199.33,220.10,224.54
1986-12-22 09:25:09+00:00,L5,,,,,,,257.58,252.36
1987-01-23 09:26:04+00:00,L5,,,,165.06,,,219.88,212.54
1987-01-30 09:32:04+00:00,L5,,,,,,,,
1987-03-03 09:33:44+00:00,L5,177.50,178.17,165.67,178.60,138.12,169.56,242.66,242.60
1987-04-20 09:35:25+00:00,L5,213.58,216.70,208.90,209.00,188.02,208.90,452.69,327.85
1987-05-22 09:36:18+00:00,L5,192.33,184.81,169.51,172.89,135.39,165.64,262.31,259.44
1987-06-07 09:36:42+00:00,L5,216.36,212.52,194.85,210.30,184.38,212.58,452.73,333.21
1987-06-16 09:30:43+00:00,L5,191.77,191.23,171.79,180.65,146.10,169.84,266.66,265.48
1987-06-23 09:37:03+00:00,L5,195.82,203.90,178.72,193.06,154.94,185.92,262.32,272.92
1987-07-09 09:37:22+00:00,L5,,,,,,189.21,257.65,249.26
1987-07-18 09:31:20+00:00,L5,220.86,215.51,192.32,205.92,168.32,197.77,422.61,302.19
1987-08-03 09:31:49+00:00,L5,201.32,208.66,187.45,193.77,159.39,183.84,273.32,291.69
1987-08-10 09:38:13+00:00,L5,207.26,201.43,180.17,191.74,155.97,191.73,257.59,246.95
1987-08-19 09:32:18+00:00,L5,196.31,210.79,189.96,198.29,161.14,191.01,257.62,247.52
1987-08-26 09:38:40+00:00,L5,195.13,204.45,178.93,189.63,156.88,183.14,242.62,225.13
1987-09-04 09:32:43+00:00,L5,196.94,205.64,191.98,200.03,173.41,197.70,428.40,227.27
