,dates,jap0128-0000,jap0128-0001,jap0128-0002,jap0128-0003,jap0128-0004,jap0128-0005,jap0128-0006,jap0128-0007,jap0128-0008,jap0128-0009
11,1986-04-16 00:40:50+00:00,155.6953762262389,155.14467370339182,167.05279095519012,166.4596104682488,179.00309589226512,172.11066304202052,161.99670076594558,153.995780930919,154.54272987198885,151.48789154469236
12,1986-05-27 00:33:59+00:00,188.97486749092837,185.18397597615734,196.0773982927622,200.68039783495746,197.1199733169149,185.58438104068492,181.15971916046675,171.7938266029632,173.59754988559072,177.66786610295347
13,1986-06-12 00:33:30+00:00,175.5827704999328,183.38512748345096,196.2798890097614,195.09931941506517,202.8710949193137,199.98314192481925,190.50520893953322,182.99011606539358,172.76366828796614,171.34518418002187
14,1986-07-14 00:32:26+00:00,171.36459972546592,174.4709966756725,185.03076714565566,180.91607334509823,185.10158236478378,188.7872255164555,179.2033246855907,176.24051569263767,176.764349500597,179.23749719070736
15,1986-07-30 00:31:53+00:00,180.13977970547694,177.3133367655952,187.8519180231276,188.63968725797469,192.66130221103504,184.17299794738648,177.4678806904107,166.59700627094267,164.40246480872833,169.34089370445196
16,1986-10-09 00:35:13+00:00,157.938902662161,162.04234774817598,169.1986187533562,164.2537007447001,166.2885989032194,165.27265502846956,162.76304124051308,170.46290730161857,158.07278633561205,151.69610041435305
17,1986-10-18 00:29:08+00:00,178.87675363586294,174.2934197795024,191.24726775158817,188.21877038876843,196.52389304021554,196.99746493743982,182.97600051849776,176.80799148394428,177.21959346531776,168.6963072789656
18,1986-11-26 00:33:39+00:00,,,,,165.6248659823246,171.7015638343204,174.63532557424423,176.60282142393964,167.81163824245638,143.32935984391912
19,1987-02-14 00:36:10+00:00,180.84954039690712,166.91367737993227,172.86126520745495,180.3929585574594,186.25093946119506,189.03944763519442,183.99236378143394,185.61676156562294,185.27180485178616,179.87308718110717
20,1987-03-02 00:36:47+00:00,167.78708971528448,161.08389250125708,175.6313919317405,173.39322939602528,187.4928329661639,187.56020500678798,181.6626875942735,182.97453088135296,171.58160799235822,174.42707727425872
21,1987-05-05 00:38:57+00:00,163.8864731291929,157.18175993558964,171.01357537104306,189.3692668268125,190.9336561194792,181.37136413382063,172.32705164353115,161.7433301205724,159.2669137435562,165.43755890760093
22,1987-06-06 00:39:47+00:00,167.4326099484014,167.132175356473,189.94178274147674,191.06243403100498,192.27537399282136,188.76964769322038,174.9777239524044,174.4989626854104,169.0158100368119,174.02455652536167
23,1987-06-22 00:40:08+00:00,165.3677561068743,176.89283021104012,189.30896007810185,189.75986036922035,195.58982712091358,183.77068390150185,181.93300204883803,171.2959966399062,174.37990747383452,170.02494193793382
24,1987-07-24 00:40:47+00:00,191.51916771356622,187.70867915496783,193.43006248173467,200.34121226609713,195.17359856699696,194.17346536775588,181.40773995250885,179.03054671585534,175.1026213322923,181.87300803691352
25,1987-12-15 00:43:58+00:00,163.94715046331808,166.30571595415955,168.69299485316023,164.04666215682957,166.22497911469765,160.02251556950048,159.97979993642554,157.77827107651783,149.81633067436908,148.40233466307203
26,1988-02-01 00:44:48+00:00,159.648272416652,158.4213262761119,166.2157490329825,171.69329772444223,183.52454005478046,171.03657914072284,157.77981121188552,159.98327236077068,150.2401819876016,149.70760652158478
27,1988-11-15 00:46:01+00:00,157.37407786718327,163.24672711084258,174.28263630077697,174.21013200121638,182.14304710795233,197.73795785809526,182.04177133674887,196.91511210844635,190.05332555014581,194.75115679409043
28,1988-12-17 00:45:46+00:00,154.76722968201102,155.78315224793658,163.5653925788813,161.8043127314961,174.57691697466151,175.22560690093516,179.40657728271555,173.6051293316823,182.6389710885509,181.53893670456333
29,1989-01-11 00:39:51+00:00,,,,,,,,,,
30,1989-03-23 00:44:22+00:00,137.5526770161532,135.3436235896129,140.75687766990103,139.13639404606153,151.15599005196196,160.39190244778558,157.3536835840733,153.9103979246759,174.55136711500052,180.31873931105866
31,1989-07-29 00:42:32+00:00,141.90102361430473,145.1964178414196,159.00563567629462,166.10788689091453,180.37023032956745,178.92650907195684,177.27219173536565,179.54766954114478,183.48032185980497,179.67823723392974
32,1989-08-23 00:36:11+00:00,166.59149363977286,170.93506309083165,180.63122869306557,180.79787687402495,182.5435046559022,184.27260759380948,181.4277180420284,179.80579278518863,177.98559489881563,173.7328142565746
33,1989-08-30 00:41:49+00:00,172.87407310780785,171.9233163019076,187.95444499646698,189.91990066221408,196.637456753037,195.98241012607394,187.02707930899018,184.68179732299632,181.72962049699603,187.5103745321298
34,1989-10-17 00:40:30+00:00,172.13442583045486,176.4271063165523,186.93879379834215,189.09387865777273,195.8031132128784,187.79808637540793,179.12726197141586,180.61347060577532,187.06065486018542,193.5731825566615
35,1989-11-02 00:40:32+00:00,156.26425238347244,161.23931281191875,174.62962881243425,175.91453971131423,178.2505871409981,167.6107718209959,164.87550610440746,168.36862431373854,181.20920820180396,189.99173236430516
36,1989-12-04 00:39:37+00:00,169.83460071736044,175.02615898814292,187.93562739713545,191.43596574052742,204.5569635248193,200.05337420396876,187.419711191433,195.58511533019734,196.94954271435083,207.4704125974891
37,1989-12-13 00:33:10+00:00,191.71930198177188,190.08090978234608,199.2599718322384,199.57442559353075,207.11310874026165,201.76849014062765,195.02070649317682,196.93864158336302,204.19594487161285,209.55049073256674
38,1989-12-20 00:38:44+00:00,176.76491671455182,164.86428667025996,186.29468605938575,185.22800477335264,190.57858280791663,187.5284710767416,190.7502136985218,207.19643905597712,203.79743314209776,201.03881728970785
39,1990-01-05 00:38:09+00:00,182.17658592405667,172.64014380204569,185.67251639094758,184.39779568167546,196.74052813106164,199.5401787096604,203.56826627191788,204.41681763657218,194.02472524973155,195.4463583594879
40,1990-01-30 00:31:40+00:00,182.75725848237215,174.648634076167,180.33895043868932,186.4663272480558,197.4418569071445,195.01261655496637,197.31219503125362,197.5821157018966,197.31692154165358,199.33404599980736
41,1990-02-22 00:36:43+00:00,174.44523593546393,169.1687967439055,189.41330518511597,188.20371556449177,209.6037818587599,208.64301305885255,194.84689966036206,181.2551559377963,184.71016288155624,187.14628544207972
42,1990-03-26 00:35:38+00:00,,,,,,,,,,
43,1990-04-11 00:35:36+00:00,173.375744744327,176.72302349926622,196.11993777222403,211.58862502067026,222.34218937129287,220.14555839986753,212.0728444776674,201.732259198916,203.25618011616478,203.93335191971704
44,1990-04-27 00:35:36+00:00,197.55919829366377,185.05010169990896,208.3954062471003,209.62571099120137,215.29115320402371,220.0628305692292,202.20372513740858,193.01922887359322,193.63959136593786,193.95201544727968
45,1990-05-29 00:35:36+00:00,178.23212746978353,182.16557569876747,205.09418708539403,201.5418632532647,212.7870804872962,213.55160679248,203.97417025868623,203.17027849318694,202.62952560178243,196.74459323389777
46,1990-08-01 00:35:50+00:00,183.03753348622087,188.84521136820632,208.74727636820396,211.4746051046236,216.77742472715943,214.31651926947558,201.93673493828797,204.858355354497,206.3073408297342,197.3677697598947
47,1990-09-11 00:29:29+00:00,194.6454362313459,203.88150501054315,223.59956389796645,230.93826480117696,230.2581499509664,220.40991696372663,209.5113283297845,203.12460637765267,197.53414005626044,178.604439445855
48,1990-10-20 00:35:21+00:00,192.01479763542864,205.58041303019075,214.0095993634717,222.75521359643793,231.20620824302068,231.10061953854876,214.89743710636512,201.83898368257778,193.69332316465932,196.2270088710651
49,1990-11-05 00:35:16+00:00,162.1608928190838,163.58036457846643,170.22663817827208,171.53226609064046,179.05022864452243,176.85151386926418,165.8161902957798,156.9628594044884,165.26661029705252,168.32558639167488
50,1990-11-14 00:29:08+00:00,190.76212018298148,190.20403825344977,195.50737276610053,192.78754719385128,195.7659862000454,190.74221105670654,189.41522203219577,181.98042101356222,183.7778797982551,179.77951617022148
51,1990-12-07 00:34:40+00:00,184.3713302956685,201.48996032047398,205.7629749034222,195.58230898282363,203.29470549149326,198.34799199771092,195.6980234611309,201.47521288929008,203.4391602377382,193.96441816664552
52,1991-01-08 00:35:50+00:00,167.60518912753673,180.5909972771288,186.47798747258616,189.3623317016131,194.52352908057185,184.98872836847076,175.22673605716244,185.8522663664936,188.17046702717207,189.7629792090567
53,1991-01-24 00:35:54+00:00,161.85017597634084,173.02412113579285,181.74147519373258,178.89353971187342,179.25883626625912,175.1314606661166,176.7789131757948,181.73538086274988,176.5413540001046,177.11634503369513
54,1991-02-25 00:36:50+00:00,,,,,,,,157.9397362058377,175.3780426291808,179.808544698761
55,1991-04-30 00:37:36+00:00,162.6759869700412,169.5996745179457,178.98208789925079,177.47455959053764,181.36429333812515,186.53791737209127,191.22877701758046,181.44892069771052,188.07330704473787,190.9916749758583
56,1991-06-26 00:32:41+00:00,178.5891904039878,164.98963076442027,178.24439578109263,176.85606441510396,180.96933111731227,178.82145494068118,177.8726025485447,182.3524029699205,178.4013076308355,179.77066114994787
57,1991-10-23 00:39:33+00:00,,167.11434264687182,178.0460505571263,181.71851564532682,188.7305604668916,185.63579736583,175.53217538766484,174.45547753243747,178.57221961886844,178.5443801010898
58,1991-12-10 00:40:18+00:00,177.21970566128303,182.54774443611282,185.2249010912094,178.6367468472575,183.37315459969727,190.95573723421592,184.9672591371455,189.66169375010756,191.24681042974325,197.97213802730994
59,1992-05-11 00:33:22+00:00,174.12789336635382,175.84541682981188,188.12795599574088,188.60702317439376,194.7639198815478,184.5767104071188,188.43342562161362,171.93468411732442,169.18042420041476,192.16747055982768
60,1992-08-06 00:38:09+00:00,180.76180624396855,180.8992667803351,186.6820456126616,184.42705518678144,196.09372788200056,188.85161801352618,184.3660127703495,184.42988166127466,186.54200225174756,187.29755086715403
61,1992-09-07 00:37:39+00:00,198.92865852890034,194.25068895445355,203.9771690506177,195.3598484572013,204.20093995621454,200.2500319955886,182.10586110721306,188.08842498010574,186.74628615642393,190.03201706855666
62,1992-09-23 00:37:22+00:00,200.23024888791423,172.43874231871797,174.54656426633522,182.77755698623247,194.76139602332228,189.78374243643995,190.58589435807505,185.36117846332644,187.23868219835316,184.60403146287382
63,1992-11-26 00:36:28+00:00,163.2727251147477,178.05302450792382,184.70822165115345,189.65842366898892,192.71636646599478,187.602001986426,178.82543255025735,165.88903000331698,163.34703216473395,165.85428713763798
64,1993-01-13 00:37:01+00:00,186.06551140273342,182.62177159994428,189.47668028994218,195.71945864458468,201.35875141794304,198.73151839491132,193.27574733636243,183.06179201665114,176.08043074357983,174.34955012455086
65,1993-01-29 00:37:12+00:00,170.90588530565216,167.88958355223926,173.1155864918058,170.69062707985836,179.1516646185031,173.07772156994398,166.96344928634755,163.82393801730984,167.21192654829426,172.32742174323002
66,1993-03-18 00:37:36+00:00,149.37929312394363,148.14444615209234,158.0230605914989,151.08627406929247,160.72079202949084,162.43585719448686,163.65619296222283,146.48775475036615,155.44705162315853,166.00476060608798
67,1993-04-19 00:37:48+00:00,163.37801838009378,146.0249369294367,156.14714966260755,147.18196127917548,149.4684018945001,156.33711151009015,150.61353061544088,155.42235895018914,155.71580054957232,166.82185988327018
68,1993-05-21 00:37:55+00:00,197.48000235382972,166.45792073683054,177.2620060898971,180.3083736465276,176.65004652330538,160.8107510652846,161.46972294198233,169.92046172365173,178.09137661409787,187.59479527743895
69,1993-08-25 00:38:12+00:00,151.34305856597933,148.95205101967903,161.301929935715,160.74230808949585,161.0404796033364,157.21444568574145,157.03277920336723,159.21732950712084,155.95684497956472,165.6286267879566
70,1993-09-10 00:38:10+00:00,142.5833321946131,155.2507499695275,162.06959770497477,157.26674634691724,159.78448448516554,158.11964290543415,161.93922406790577,155.26970770311922,148.4335385108873,148.18120426967545
71,1993-10-12 00:37:38+00:00,155.55945997211273,150.49487533622187,161.38920668663783,155.81747823161672,163.62213517874218,159.79013637817053,170.85422534103813,168.46960283140976,159.80888407893937,165.55126241730682
72,1993-10-28 00:37:56+00:00,166.59222609266607,159.46749637361873,181.5990370748865,178.50534488265055,180.66212951256358,176.61386922577643,184.0935030169586,179.35870553745022,180.59782233031183,175.19734871103128
73,1993-12-15 00:37:14+00:00,158.95302500380188,147.14528343356005,162.45394028526604,170.13354118008579,167.3643873675411,170.52676501235413,181.03435816889012,182.66340319699603,173.096068979101,165.45139254921187
74,1994-03-21 00:36:22+00:00,142.90596421443198,137.05623798758373,145.60973234407427,147.38448337222889,156.57967077888625,160.21307267073558,155.41222995021326,151.17205679925746,156.56305357213824,153.88557554136622
75,1994-03-30 00:30:02+00:00,150.94682224185772,145.6591207064955,153.40225330457648,156.58151146081076,169.8874475962457,176.12186370518043,178.5108268458382,174.70218758569433,170.26147063585802,172.86111263308422
76,1994-04-22 00:35:46+00:00,160.2856066685019,155.09137511118183,156.99727822937615,166.2806915967849,175.41464583713366,181.94378638451144,179.10304086299078,181.447168624764,171.22375337607752,164.22293549335035
77,1994-05-24 00:34:47+00:00,163.63390872260854,158.5087127963236,180.7178195228763,178.75934791327467,194.5840527984949,199.39823773165708,187.8353519751589,176.32760566645686,169.29532409102285,176.30322330523148
78,1994-06-02 00:28:50+00:00,158.81468851534044,167.1824953340271,182.53214104523062,186.15753742408097,189.3651184810173,185.43441460800213,185.09749352983715,170.20266371093427,165.92379426133851,167.5561282164222
79,1994-07-20 00:27:40+00:00,157.6257416991955,157.90211423688945,170.65471860745805,176.79001624391563,183.56107993466196,184.19747910002584,180.48629616956157,178.8206843160385,177.3476877878849,178.90104140199657
80,1994-08-28 00:32:26+00:00,164.50583402185907,166.975340611115,173.38890843231792,184.34409321208523,188.43307301110434,189.33865072915032,188.06750760238282,169.65778521288263,173.30069443651212,171.19961862571256
81,1994-09-06 00:26:25+00:00,166.1569703022725,160.9989545668068,172.7048347052156,186.07598456374842,191.849025123209,188.3841426221566,184.2850774300651,184.2142686177074,180.65520828832217,170.45736803478866
82,1995-01-12 00:22:20+00:00,207.01674242542236,208.7313431808373,213.88744072412595,218.06048693535604,222.8451569557207,212.8553019829903,218.31754879456327,215.4397909744802,215.96861585407908,219.4836597355516
83,1995-01-19 00:27:51+00:00,174.33518748089577,171.4765805415567,176.17269660189348,184.4243953849716,189.41235587963274,177.420241889613,175.37611920222656,184.96338321049404,173.5181185896835,183.34924002611632
84,1995-08-08 00:13:24+00:00,190.14734343952534,197.1301871357611,205.48652646813622,,,,,,,
85,1995-08-15 00:18:51+00:00,185.05077940911227,190.3940369844225,201.52256135858448,198.2045589494844,194.1128666743765,183.8612532811845,178.39270019807822,171.0978888313925,170.68574910579903,168.5238978106734
86,1995-10-27 00:09:22+00:00,177.6842894003084,176.2271280445667,187.6571329258453,185.94663285022295,189.51030895697778,184.60989883323163,182.2994492669886,178.90050853515072,185.3289664650909,185.27027037391878
87,1996-02-07 00:20:41+00:00,184.2320508071021,176.40278102472624,189.0654736443372,189.7189539296117,187.95601078216473,188.94632290781823,188.17428538231562,180.34841820535854,178.70573378651923,181.32833277420946
88,1996-02-23 00:21:23+00:00,188.37965949164706,176.06899021220977,184.47965720927118,188.69473958487038,196.39709684081828,188.2673157729834,187.07022001237655,184.9400639315816,188.0010998139007,180.031492653719
89,1996-03-26 00:23:29+00:00,,,,,,,,,,
90,1996-07-16 00:29:51+00:00,192.6902135483067,183.3518848142241,195.88426538378988,195.0582478258034,199.8388929265379,193.91524278812696,192.05217632944445,186.29000525173404,180.20573212688527,182.63649730158087
91,1996-09-02 00:32:25+00:00,,,151.4396610047184,156.24476830024744,164.36255731357423,151.73468112861647,,153.4459374313037,157.97180315431638,152.90053021619133
92,1996-11-21 00:36:29+00:00,157.49183940069247,166.92590772856053,179.8858075446065,188.23725493609246,196.36755278615948,190.17782445895983,190.05682143175068,181.93086152315777,171.13995585984333,170.3363817813767
93,1996-12-23 00:38:24+00:00,187.65041900002916,180.5483719229664,194.12018478206863,197.7502672978295,205.93819632176596,203.61278039957062,194.7891443250382,190.86475749311754,184.92699042848236,181.21944426245813
94,1997-01-08 00:38:46+00:00,177.55081005907877,174.8735928999565,197.32234711135442,195.10327777345353,202.2196977328711,198.4568169898257,198.130231498245,194.63098245492768,189.0220968817968,175.00814143467449
95,1997-06-17 00:45:18+00:00,162.78608843637403,189.9513232734381,196.50063784113655,201.90740657767464,201.3289464467855,186.20489382066825,187.31100920051963,168.1328452874062,181.34978552352837,188.31481361872414
96,1997-07-19 00:46:02+00:00,197.93824998715888,197.21747146177546,212.08345628484187,217.50855867984208,219.02460384073385,209.01978200690215,206.68351405565096,195.63694563750198,193.3347488694531,188.10641229002877
97,1997-12-26 00:50:26+00:00,190.9706089441872,184.39295597561065,202.38332642461808,200.96496968845548,207.51876658968297,206.1117231693537,209.15149206051854,207.61253112319756,192.00278482408183,199.64619110831737
98,1998-01-27 00:51:09+00:00,184.39795969323148,182.71726856908717,192.5307655811643,196.41260201632286,210.75393806396255,219.16409437187565,217.74829821652065,211.646361082286,200.91147749092863,197.96820180862085
99,1998-02-12 00:51:54+00:00,163.37436731716045,159.209732830181,172.19362996388708,174.02465537848025,188.10014113584924,189.65575151474545,191.45394022537337,191.16635137567582,182.38630311586527,179.69052393591363
100,1998-03-16 00:52:26+00:00,182.7999126672712,162.39856793872423,174.00651149138156,178.49055808495274,183.67221189925323,184.61676441027132,198.57438654725377,191.54127980813885,198.57629729598253,180.41739584638847
101,1998-07-06 00:53:58+00:00,186.48273393364025,177.14142215585605,191.08141349751727,195.16316697134516,203.4652209095271,203.35872853232217,203.53007706769546,192.15487613919453,183.22522776822893,199.5584881209323
102,1998-10-10 00:54:39+00:00,177.89108938543828,188.6080154953209,196.87117711787374,192.6330817266496,203.2752994122389,198.58729572739293,189.91521093480173,185.3147323196357,178.26190555452317,181.46880145278513
103,1998-11-27 00:54:26+00:00,172.69514829154625,178.71572662749114,182.12339147923353,192.1632004693959,205.39180693862605,202.61015195557968,201.9589881845359,193.40268406489324,189.2111016288233,186.8181644790703
104,1998-12-13 00:54:21+00:00,177.97070137048564,178.09252669772656,175.28604085981357,186.25782672149933,206.4541203999767,209.06072493733825,208.26102288265426,204.93825404056844,186.30772209919192,185.9243316505981
105,1999-01-14 00:54:25+00:00,169.3554521125105,173.70378393923133,181.83503542079546,202.84060207713702,216.15793650543074,221.9437267790566,214.0954742332845,205.40874712537172,198.82338819422984,201.81426938196276
106,1999-01-30 00:54:52+00:00,170.1559378813696,158.00588749276386,174.85005020988729,188.1839763695895,202.91738952387655,203.49838300977018,204.43503933310456,194.00281798371202,194.3744812528659,184.23488107156027
107,1999-02-15 00:54:40+00:00,182.21484802979973,181.25571733924022,195.32228410886586,206.0871563355415,215.11897886527663,211.50223346925262,209.63993447078425,212.41368647451174,198.93367609552547,199.94419685826674
108,1999-03-03 00:55:01+00:00,,,,194.68982429326653,211.94440795808538,209.34396809627796,211.3083554610192,205.58416023596482,198.27248653222384,195.72930152614373
109,1999-03-12 00:48:41+00:00,158.85655336243138,163.12971369879932,174.21266602602086,,,,,,,
110,1999-06-23 00:53:19+00:00,174.70613209258744,169.21624297447565,179.72594507900897,189.8027914476736,200.16362888989798,194.65808379240963,196.45011159749032,187.44245142789103,186.7763564151373,186.71502560860455
111,1999-07-25 00:53:33+00:00,197.52384712279877,203.78153142476305,210.4648697743304,210.83732794862146,215.76614511673333,207.7526589643794,205.77752104564914,198.72126463620071,199.9142382654028,202.21328004528004
112,1999-08-03 00:47:21+00:00,187.97865693648924,197.13457232459214,,,,,,,,
113,1999-10-21 01:08:17+00:00,189.1834979066989,188.34630200418746,189.29998762030385,196.21740413576242,203.00562699549488,203.77033384988616,199.4236309541644,190.92953625279839,189.64852302262966,183.86154729396105
114,1999-11-14 00:51:10+00:00,177.83690333083706,177.8687144335696,191.04920783242864,190.99015162576606,198.48562018582157,202.3082255724897,202.60650942170963,201.24411991950805,190.73771475962783,185.400135494885
115,1999-11-22 01:08:38+00:00,197.65500014978855,189.7491927282289,207.74865688703747,199.94184106805324,210.53477367710772,210.51491989144571,214.43971979558506,214.7512038205648,213.92754699530508,206.59473161698725
116,1999-11-30 00:50:37+00:00,176.74951261191416,185.62046094097855,197.98531600032408,204.46436281994713,203.1027986299963,206.23041149372665,205.61407316420525,210.24977670313402,200.79725226354267,191.23211349028105
117,1999-12-16 00:50:33+00:00,191.36657671358734,185.5939271476732,201.8257941142424,196.7787773798746,201.44258090454395,206.39088956273716,204.50739217869554,197.04021545214522,200.17218812933714,198.80637076274732
118,2000-01-26 00:44:11+00:00,183.53617001291684,187.07731380036967,195.80051066297494,204.93384870628984,212.5560304782135,214.77277698849454,208.1727365724474,208.65416094063374,201.66156918022705,208.03739144362518
119,2000-03-29 01:07:57+00:00,145.44384927030183,154.14166280023653,176.29354236924098,182.36003534464737,194.79079938473507,191.66746513119494,177.8012609948221,176.2628065062361,172.4454929895504,174.5113655326906
120,2000-05-16 01:07:32+00:00,180.73202759974444,183.72661957442745,210.33758902889002,217.4632753577829,216.79949874512073,214.8786348023549,217.2138393629051,214.9007526581233,208.3779536118592,188.1339447447539
121,2000-08-12 00:52:58+00:00,195.6109822280211,197.9041769778189,213.69440826804453,218.01672767193315,221.42750945699538,209.06701876195723,205.36267880223477,202.83998506290533,194.28056698939275,191.26861042240864
122,2000-08-29 01:00:34+00:00,,,,,,,,,,
123,2000-09-21 01:05:53+00:00,188.3712066266021,192.96148716777356,215.5172432806534,217.56293658234867,219.36376899541867,208.92118086590665,196.9339113887069,191.05147396609664,195.0906863628671,192.0037498450451
124,2000-09-29 00:54:14+00:00,198.6541640163755,206.49790729773554,221.13781216159467,210.558868883338,216.92557232373335,207.86507168481614,204.1666468482372,194.70122966261698,195.72503887578233,197.48334408910043
125,2000-11-24 01:05:44+00:00,193.41082777252504,196.75628083641843,214.58661341793163,212.92211145100737,211.65708995550727,213.90611556749312,207.68194349840314,204.53580087516983,199.8951413998502,199.51294163068542
126,2000-12-26 01:05:53+00:00,194.56293493038459,199.64739410955463,212.5953009255103,216.1980213063394,227.67220194709384,226.00754299744938,213.38404428977717,213.46956845400013,215.2207658849816,203.42747158445545
127,2001-01-03 00:55:07+00:00,166.20464533278337,176.37244925154704,187.39401297533058,190.42371390769875,200.4101279000583,188.65659872073184,186.66318444185836,182.63996807281868,182.81134494618033,178.48285914380048
128,2001-03-16 01:05:42+00:00,180.37034308223915,171.06477441484535,182.226940367981,195.3141977716262,207.24097321762278,204.82342424672825,192.3126537097546,194.48391917609405,194.81000431571476,189.45258067188055
129,2001-04-26 00:59:43+00:00,181.38166329440224,184.86866243728863,198.12507933788874,204.9061734904256,207.1769102567385,182.48028909048307,,,,
130,2001-05-12 00:59:35+00:00,187.85161084708258,190.33004418004987,213.39206649202833,211.9669898258445,208.3679898783231,216.97121393779153,219.01947334552085,214.76909020255204,196.6883936183014,
131,2001-05-19 01:05:17+00:00,182.21092327559592,184.87125576899112,200.6495917382165,205.07002443214486,203.6576503258046,214.60561600653497,211.87954792030334,208.43430332435926,208.0825304501672,187.44579072926942
132,2001-05-28 00:59:26+00:00,186.30417698530204,191.0103618501097,208.5326961124801,210.33356952996493,217.06519442580947,217.4286960138885,216.6257698458623,205.91528506878123,217.15026527739326,202.62152046730387
133,2001-06-04 01:05:30+00:00,204.39287844265687,211.20289747208292,233.2711145852121,231.5249239068755,238.22136428252946,236.64450889473034,232.38435106683943,227.39128732587108,220.91791832597997,222.48260752845337
134,2001-07-14 00:55:49+00:00,201.1673664099316,203.32980018954004,211.84294305913323,220.13516566381992,230.2463869740323,220.75382284971985,215.00390017614802,209.09841075583194,216.09733545422574,204.11919743417184
135,2001-07-15 00:58:59+00:00,208.68747787477105,209.30899000410466,218.12564421454778,219.9905979813335,230.54807633993255,226.78761866294195,213.32077223651868,210.22798606006518,214.38327596352298,205.99287724073187
136,2001-07-30 00:55:45+00:00,192.4014565027149,201.85199216755825,210.96073289128626,209.69643723022625,216.77338020663967,218.26962371260385,209.81905837141719,201.12879091363726,206.80561883509318,196.518958126555
137,2001-07-31 00:58:48+00:00,198.4901217308508,201.42075877245642,220.15822505870955,221.29271383971383,231.9208190633774,231.96533309755142,229.17834041392732,217.0671480388943,219.34885573545836,212.48497032462825
138,2001-09-24 01:03:53+00:00,174.2477895247318,178.88169121035327,192.447754383445,196.63864714842168,211.77790981583365,206.73303456427982,198.92955029780163,191.45155823797137,189.78254441984996,183.6213892353536
139,2001-10-26 01:04:07+00:00,173.39479569240314,177.56115830104616,180.6857642147244,191.51407205341175,200.7639769804945,202.14005687580314,201.0126031668553,194.98781382689106,191.6023106029885,198.90416430733518
140,2001-11-11 01:03:53+00:00,181.11117891710688,186.31115289346818,199.62893135358635,201.65317734056245,207.87518704671118,205.8297720730844,207.45361108084512,192.50734514375017,186.58734432524614,209.68658351828478
141,2001-11-27 01:03:59+00:00,188.841451041426,191.4929749930361,203.14117754374155,204.4219748783274,214.0435487777918,213.51350223933994,210.88126757681803,197.56594717103255,196.07740745044612,208.04947894322595
142,2001-12-29 01:04:27+00:00,192.9944290074469,183.26401723149337,188.70472008633442,195.54808922527016,212.5721308891758,215.07706039549726,222.92505803758763,208.00494167713754,206.18213675122198,220.52594739909216
143,2002-01-14 01:04:12+00:00,193.95198371268097,198.90557586018696,201.65513977166086,212.96754705037415,218.6435263975271,226.27346855348256,234.68768488649212,212.84450463921462,216.88612186781907,221.53540929984325
144,2002-01-30 01:04:35+00:00,173.50771650864687,182.53008613898777,197.82364494670094,199.99727887340106,219.64495888694654,229.39100329989992,221.3257666340412,217.8817238544561,206.4016425233821,212.022770688765
145,2002-03-03 01:04:23+00:00,175.29713347681277,173.36464562852285,186.13794984553377,197.50311679354246,216.0437859495657,216.53848269897742,215.87188137827584,213.8174963408082,207.5886924407157,208.5357802249908
146,2002-04-20 01:04:12+00:00,177.509208702139,184.993594887113,194.3278612151148,197.88184387464247,203.17845024854577,201.61900140741398,198.99118754045077,190.4790620144908,192.04376068193812,191.43014936477874
147,2002-04-29 00:58:28+00:00,202.10350146402138,,,,,,,,,
