dates,sar1073-0000,sar1073-0001,sar1073-0002,sar1073-0003,sar1073-0004,sar1073-0005,sar1073-0006,sar1073-0007,satname
1984-04-13 09:27:31+00:00,213.13,211.08,210.67,201.58,209.28,195.87,166.67,174.1,L5
1984-07-18 09:29:10+00:00,213.21,211.16,216.44,199.85,201.81,190.02,170.14,143.87,L5
1984-08-19 09:30:15+00:00,207.97,213.37,220.49,204.55,199.79,191.78,190.75,,L5
1984-09-04 09:30:25+00:00,205.06,201.97,211.34,198.23,195.57,195.98,177.27,168.59,L5
1984-10-22 09:30:24+00:00,211.65,210.3,210.9,201.23,201.81,185.71,192.81,191.0,L5
1984-11-07 09:30:17+00:00,201.68,205.4,201.55,196.53,200.88,191.44,171.86,165.16,L5
1984-12-09 09:30:22+00:00,219.73,201.85,207.85,195.15,219.2,198.98,179.18,176.39,L5
1985-03-15 09:30:46+00:00,229.95,,,,203.6,,,,L5
1985-03-31 09:30:43+00:00,215.29,214.23,211.17,204.81,212.61,197.78,165.82,165.79,L5
1985-06-03 09:30:28+00:00,214.71,205.24,211.05,205.17,207.87,192.68,175.99,178.24,L5
1985-06-19 09:30:26+00:00,205.31,196.17,196.59,201.4,196.83,178.53,146.05,144.34,L5
1985-07-05 09:30:21+00:00,196.15,192.39,193.6,196.71,199.08,188.12,145.72,164.39,L5
1985-08-06 09:30:06+00:00,191.44,187.68,196.04,189.84,184.99,,,,L5
1985-08-22 09:29:56+00:00,207.83,203.83,211.96,207.15,204.8,186.53,177.96,190.84,L5
1985-09-23 09:29:32+00:00,204.78,198.52,202.13,202.82,210.24,196.23,193.99,186.43,L5
1985-10-09 09:29:23+00:00,203.51,198.29,206.71,206.79,206.33,185.67,177.9,181.67,L5
1985-11-10 09:28:57+00:00,212.92,212.71,200.23,204.5,211.46,196.91,183.48,177.23,L5
1986-01-13 09:27:46+00:00,214.52,206.76,210.55,203.1,209.93,201.86,170.62,166.04,L5
1986-03-18 09:26:22+00:00,211.96,195.8,191.66,197.27,200.68,195.4,162.15,174.21,L5
1986-05-05 09:25:17+00:00,213.65,199.56,207.14,190.96,178.7,181.29,166.02,151.18,L5
1986-05-21 09:24:51+00:00,206.78,201.54,198.2,189.95,185.67,190.48,163.4,179.88,L5
1986-07-08 09:23:21+00:00,203.55,196.88,198.98,182.67,181.41,200.49,168.46,173.65,L5
1986-08-09 09:22:13+00:00,212.52,198.21,204.9,191.71,182.85,192.71,171.34,189.76,L5
1986-08-25 09:21:37+00:00,197.89,197.55,192.31,183.21,179.09,191.96,164.19,182.64,L5
1986-12-31 09:19:38+00:00,199.54,200.4,208.15,187.49,216.13,202.64,175.53,178.98,L5
1987-02-01 09:20:35+00:00,186.19,189.91,195.67,174.66,204.31,197.36,139.06,160.48,L5
1987-04-06 09:23:00+00:00,201.53,199.71,213.81,197.27,216.79,206.44,178.81,167.46,L5
1987-06-25 09:25:08+00:00,192.9,195.7,209.66,197.85,202.01,192.26,180.07,187.87,L5
1987-07-11 09:25:27+00:00,197.53,191.81,216.03,205.08,204.17,194.7,176.18,174.16,L5
1987-07-27 09:25:49+00:00,198.28,190.39,209.11,193.69,201.7,188.75,175.51,144.13,L5
1987-09-13 09:27:09+00:00,194.72,192.62,207.64,195.27,193.38,186.14,171.42,179.73,L5
1987-10-31 09:28:04+00:00,192.74,193.16,199.21,187.98,193.12,196.87,168.28,177.85,L5
1987-11-16 09:28:26+00:00,193.34,193.27,198.09,185.83,196.82,198.61,176.01,172.96,L5
1987-12-02 09:28:42+00:00,199.31,203.85,211.7,193.49,208.92,193.76,179.85,172.66,L5
1987-12-18 09:28:55+00:00,195.77,196.7,202.13,186.16,204.49,196.82,172.51,165.47,L5
1988-01-19 09:29:29+00:00,169.5,174.26,178.59,163.42,184.32,,,,L5
1988-02-20 09:30:02+00:00,191.5,207.1,201.46,176.44,206.57,201.7,174.44,173.9,L5
1988-05-26 09:30:48+00:00,183.91,193.37,195.85,185.38,203.66,186.54,177.05,188.03,L5
1988-06-11 09:30:53+00:00,176.94,187.08,188.39,177.15,187.12,177.63,152.06,149.89,L5
1988-06-27 09:30:59+00:00,187.27,207.97,201.3,192.52,199.88,179.17,176.25,172.53,L5
1988-07-13 09:31:03+00:00,198.03,216.03,226.33,208.05,218.52,199.24,202.53,193.8,L5
1988-07-29 09:31:06+00:00,174.52,192.65,190.71,179.59,185.14,191.13,167.02,167.44,L5
1988-08-14 09:31:04+00:00,168.7,191.33,180.84,170.83,173.36,186.04,152.23,169.49,L5
1988-08-30 09:31:09+00:00,160.54,183.1,173.28,167.07,168.58,177.48,149.06,144.02,L5
1988-09-15 09:31:05+00:00,174.72,196.32,195.08,185.34,183.86,193.62,160.87,173.08,L5
1988-10-01 09:30:58+00:00,176.6,195.54,188.88,175.5,183.37,186.02,139.41,160.73,L5
1988-11-18 09:30:56+00:00,192.97,205.65,195.01,184.74,209.98,190.69,198.97,157.45,L5
1989-01-05 09:30:40+00:00,177.68,196.22,209.43,201.14,235.59,238.6,196.67,148.7,L5
1989-03-26 09:29:17+00:00,182.37,202.81,206.78,199.13,227.81,216.73,189.89,191.55,L5
1989-06-14 09:28:10+00:00,184.2,188.0,187.94,171.44,192.17,187.21,185.86,189.57,L5
1989-06-30 09:28:02+00:00,180.69,182.3,193.76,175.1,193.31,179.65,194.81,191.8,L5
1989-07-16 09:27:43+00:00,177.84,186.29,191.55,182.35,200.31,185.62,189.72,192.63,L5
1989-08-01 09:27:23+00:00,180.6,183.84,193.85,181.55,190.67,189.6,195.56,177.26,L5
1989-09-18 09:26:08+00:00,185.72,190.69,195.25,182.9,200.94,185.03,197.5,190.92,L5
1989-10-20 09:25:15+00:00,194.68,196.1,209.75,196.2,204.92,193.64,200.32,188.68,L5
1989-11-05 09:25:00+00:00,178.0,176.82,186.64,176.13,188.92,198.07,196.34,193.02,L5
1989-12-07 09:24:00+00:00,180.87,190.45,181.75,172.48,208.13,179.21,,157.55,L5
1989-12-23 09:23:34+00:00,193.05,195.47,201.19,,,,,,L5
1990-02-09 09:22:02+00:00,182.68,193.35,207.63,190.11,201.96,190.18,193.26,191.6,L5
1990-02-25 09:21:33+00:00,193.78,196.28,211.49,182.9,199.66,209.59,192.91,184.53,L5
1990-03-29 09:20:28+00:00,183.21,188.43,196.14,182.34,200.04,198.54,177.31,187.16,L5
1990-04-14 09:20:34+00:00,184.56,191.01,197.23,176.34,203.34,199.56,200.73,204.37,L5
1990-05-16 09:20:37+00:00,186.18,201.68,201.42,185.15,191.53,196.11,196.1,195.75,L5
1990-06-01 09:20:32+00:00,178.32,189.58,198.87,180.29,197.88,195.47,186.91,207.04,L5
1990-06-17 09:20:30+00:00,197.18,207.02,206.83,188.12,195.94,203.81,193.1,189.15,L5
1990-07-03 09:20:30+00:00,187.85,193.5,197.28,177.94,184.17,189.83,196.96,178.01,L5
1990-07-19 09:20:25+00:00,173.34,190.08,184.84,167.25,180.6,195.64,188.47,183.82,L5
1990-08-04 09:20:20+00:00,191.11,192.97,198.06,186.8,201.32,201.36,199.98,194.0,L5
1990-08-20 09:20:18+00:00,186.79,197.23,204.52,181.4,185.95,202.35,192.53,190.79,L5
1990-09-05 09:20:10+00:00,191.06,192.91,200.71,184.3,191.42,188.09,187.33,201.76,L5
1990-09-21 09:20:06+00:00,180.35,186.83,190.46,171.86,187.85,202.56,190.78,189.47,L5
1990-10-07 09:19:54+00:00,205.71,208.0,207.7,194.38,201.16,202.95,192.76,197.61,L5
1990-11-08 09:19:51+00:00,184.76,186.7,195.14,178.4,190.47,196.92,193.67,193.93,L5
1990-11-24 09:19:43+00:00,200.74,196.2,193.98,183.64,202.06,192.76,200.69,207.22,L5
1991-01-11 09:20:27+00:00,194.65,191.75,195.64,174.82,201.39,201.17,187.52,202.87,L5
1991-02-12 09:21:06+00:00,178.99,183.61,191.91,169.64,189.15,178.8,182.44,190.09,L5
1991-06-04 09:23:06+00:00,167.73,,219.83,195.97,185.16,202.43,187.57,197.91,L5
1991-07-06 09:23:34+00:00,164.66,,212.87,189.4,186.4,190.48,179.98,194.03,L5
1991-07-22 09:23:46+00:00,162.69,206.83,215.79,198.55,192.42,191.42,198.19,189.77,L5
1991-08-07 09:23:52+00:00,171.66,210.63,216.71,190.17,185.57,202.08,193.28,193.62,L5
1991-09-08 09:24:12+00:00,175.57,208.71,209.07,190.88,189.14,200.62,184.02,194.6,L5
1991-09-24 09:24:18+00:00,170.21,197.4,209.35,195.6,184.32,198.6,190.35,193.97,L5
1991-10-10 09:24:25+00:00,168.85,196.9,193.91,178.23,177.63,172.88,161.99,164.05,L5
1991-11-11 09:24:33+00:00,164.13,199.6,188.86,180.43,184.03,171.46,188.58,196.3,L5
1991-11-27 09:24:41+00:00,182.92,213.27,205.61,191.54,196.38,205.71,186.86,177.82,L5
1992-01-30 09:24:42+00:00,193.26,178.09,,,195.43,169.0,,,L5
1992-02-15 09:24:26+00:00,179.82,193.63,194.45,182.62,204.35,185.96,185.82,198.24,L5
1992-03-18 09:24:33+00:00,184.11,195.89,197.36,184.32,203.64,193.27,172.49,182.43,L5
1992-04-19 09:24:18+00:00,175.95,189.43,187.18,174.35,195.99,183.36,175.56,190.24,L5
1992-07-08 09:23:26+00:00,178.83,187.46,191.19,174.77,,,,,L5
1992-08-09 09:23:02+00:00,188.62,194.29,201.13,184.6,199.98,185.47,183.96,192.88,L5
1992-10-12 09:21:52+00:00,181.28,184.41,193.9,181.5,184.28,185.08,190.09,192.94,L5
1992-11-29 09:21:28+00:00,193.22,199.68,198.02,183.14,196.45,175.86,198.06,197.47,L5
1993-05-08 09:22:49+00:00,193.61,200.63,194.93,196.8,205.51,186.25,196.48,193.33,L5
1993-05-24 09:22:51+00:00,187.05,205.3,201.79,194.47,200.23,184.06,196.56,198.92,L5
1993-06-25 09:22:48+00:00,195.41,203.91,198.81,195.05,187.25,201.19,195.7,194.49,L5
1993-07-11 09:22:45+00:00,184.05,187.94,190.92,175.22,171.69,177.09,182.44,174.03,L5
1993-07-27 09:22:44+00:00,193.21,194.58,196.87,184.75,182.15,187.93,192.02,195.54,L5
1993-08-12 09:22:45+00:00,191.44,190.84,190.1,180.12,173.51,185.48,183.48,194.04,L5
1993-11-16 09:22:17+00:00,180.35,176.02,178.67,167.74,170.24,197.26,188.57,193.0,L5
1994-03-08 09:21:04+00:00,193.2,188.06,187.2,195.03,204.97,192.81,185.48,193.5,L5
1994-03-24 09:20:50+00:00,200.3,188.6,193.11,197.2,205.87,203.14,182.15,196.18,L5
1994-04-25 09:20:14+00:00,179.44,177.78,179.0,192.31,191.6,187.66,192.7,190.81,L5
1994-05-11 09:19:55+00:00,186.66,182.22,187.2,183.02,198.4,206.15,191.65,186.42,L5
1994-05-27 09:19:39+00:00,193.2,182.34,181.11,192.24,185.54,190.32,196.75,196.26,L5
1994-07-14 09:18:32+00:00,188.21,180.23,188.92,189.47,183.59,196.55,207.07,194.98,L5
1994-07-30 09:18:04+00:00,192.84,184.64,186.19,182.81,182.01,193.51,187.52,174.3,L5
1994-08-31 09:17:17+00:00,183.12,183.66,184.12,177.89,176.97,185.91,181.25,177.43,L5
1994-10-02 09:16:25+00:00,170.12,190.51,169.06,171.75,158.01,178.85,192.46,193.5,L5
1994-10-18 09:15:55+00:00,174.2,159.22,165.16,,,,,,L5
1994-12-05 09:14:18+00:00,187.76,182.8,179.92,177.11,188.07,169.42,190.82,192.1,L5
1994-12-21 09:13:48+00:00,179.13,177.78,181.57,173.78,183.48,185.1,191.33,191.0,L5
1995-01-22 09:12:39+00:00,197.34,196.8,196.96,204.36,204.35,193.23,184.8,193.84,L5
1995-02-07 09:12:02+00:00,193.11,194.31,195.85,199.65,207.97,197.47,193.7,188.72,L5
1995-03-27 09:10:04+00:00,189.26,203.77,194.39,199.21,211.82,193.77,192.37,179.21,L5
1995-05-30 09:07:16+00:00,190.68,183.83,193.32,175.11,194.18,178.82,193.97,199.56,L5
1995-06-15 09:06:32+00:00,189.98,191.01,197.16,184.77,199.68,200.92,191.56,181.61,L5
1995-07-01 09:05:49+00:00,189.05,186.92,194.32,181.95,203.36,203.68,197.86,191.17,L5
1995-07-17 09:05:03+00:00,188.61,186.01,194.01,181.25,190.48,185.22,195.92,191.53,L5
1995-08-02 09:04:22+00:00,189.28,192.77,197.7,180.84,192.26,185.34,187.66,196.84,L5
