,dates,chi0106-0000,chi0106-0001,chi0106-0002,chi0106-0003,chi0106-0004
20,1988-09-28 14:13:52+00:00,209.61720194831022,205.06305640046023,215.07331661670358,223.51426661970066,228.76744898975602
21,1988-11-08 14:07:39+00:00,210.15921419053558,214.42246655677354,222.80911222029127,228.10522898004496,239.7243454043982
22,1988-11-15 14:13:49+00:00,211.21035815712833,198.44543471631556,207.88064729601717,203.17735655793334,217.36262360463837
23,1988-12-01 14:13:48+00:00,211.36805671112577,213.60808495698348,217.5542953177189,219.1422036210363,233.54419115881706
24,1988-12-26 14:07:23+00:00,218.76526322313205,214.9136128372112,222.05207524411915,225.80896685420032,228.2264798057785
25,1989-01-27 14:07:02+00:00,222.51790485610456,214.89349773530282,229.4513410018011,233.58847996451934,241.7298481634202
26,1989-03-07 14:12:50+00:00,224.51397322720769,219.96523761186785,225.09101888522147,223.38517917896914,226.6896858930708
27,1989-03-23 14:12:09+00:00,227.0502257644198,225.76291757720014,234.67476856113785,231.39161657125288,238.87829836939363
28,1989-04-24 14:12:06+00:00,220.2375790759664,213.54980451874997,224.34812468738787,227.60965550823337,240.25852206322114
29,1989-05-03 14:05:50+00:00,218.10521034938444,218.9493970247298,228.4566812741647,233.47619688890745,242.1765871400022
30,1989-08-07 14:03:57+00:00,210.51095175018003,207.90801319156142,213.74210264104843,214.3183670410598,224.34179143375874
31,1989-09-15 14:09:03+00:00,210.32204511234625,211.27000753924497,228.54288414680192,230.73905228641988,244.29610864754824
32,1989-09-24 14:02:47+00:00,,,,,
33,1989-11-27 14:01:00+00:00,214.38707302466472,209.25827926715863,222.9949146311644,215.51354409699093,238.18198218483403
34,1989-12-04 14:07:01+00:00,,,,,237.6320826563783
35,1989-12-13 14:00:35+00:00,213.9696838806837,205.2981895187658,218.8998940066178,219.59502723649712,233.14050965908524
36,1990-01-14 13:59:33+00:00,195.51704790325033,191.8399145316261,201.323049326375,208.37173223535873,217.5027588410519
37,1990-02-06 14:05:01+00:00,212.08065021250792,212.56850161427192,222.20545223183876,216.7698800595954,226.0590209399665
38,1990-02-15 13:58:32+00:00,224.91208824630323,214.46060653784232,225.97787035522543,230.0518247840111,223.481344239325
39,1990-03-10 14:03:56+00:00,218.8441019607925,223.909204226434,231.4550781271248,236.39260157502036,240.91788751852198
40,1990-04-04 13:57:05+00:00,,,,,
41,1990-04-27 14:03:24+00:00,227.88024269775892,231.49728513868152,236.3567680496566,241.94371817163199,253.56129520889854
42,1990-05-06 13:57:14+00:00,,,,,
43,1990-07-09 13:57:11+00:00,,,,,
44,1990-09-18 14:03:02+00:00,,,,,
45,1990-11-14 13:56:33+00:00,,,,,
46,1991-01-01 13:56:55+00:00,,,,,
47,1991-01-17 13:57:23+00:00,251.22346945179635,223.73573925662444,233.829694090931,234.78256376309307,241.72093278679674
48,1991-02-02 13:57:36+00:00,214.9975551741357,215.52722332257812,208.7451139298338,218.3652666992579,223.24310909555524
49,1991-02-09 14:03:54+00:00,213.6473926090198,215.63002867751146,224.60935316788513,229.60954771710473,241.3048385789776
50,1991-03-06 13:58:14+00:00,,,,,
51,1991-03-22 13:58:37+00:00,,,,,
52,1991-03-29 14:04:48+00:00,226.5952412708909,207.31987591672484,216.96189997962134,218.9958558261195,230.4249284847006
53,1991-05-09 13:59:24+00:00,,,,215.41110707073716,213.4617572413971
54,1991-05-25 13:59:40+00:00,222.55279156247252,211.62539637575313,220.13111121981805,203.90737527181741,211.3897196389234
55,1991-07-12 14:00:17+00:00,219.84982575444803,208.4879505962783,221.68853762010593,218.75905689766867,230.65262587667118
56,1991-08-29 14:00:43+00:00,,,,,
57,1991-09-30 14:01:01+00:00,232.631429913838,230.5414212634741,238.28704400302138,242.32967135284127,250.1354825740901
58,1991-10-16 14:01:12+00:00,,,,,
59,1991-11-17 14:01:16+00:00,,,,,
60,1991-12-03 14:01:30+00:00,214.78483326814776,208.13632149989084,214.70486108075306,217.39692080724222,233.92848837965778
61,1992-01-20 14:01:19+00:00,215.63807305546536,204.17508841511312,209.6443441666766,217.80142465213484,225.06510325039423
62,1992-02-05 14:01:17+00:00,,,,,
63,1992-02-12 14:07:22+00:00,221.54711962856192,221.6227473893911,218.0713117847698,223.0670751816429,227.24976359512223
64,1992-04-25 14:00:54+00:00,217.80754022343012,210.2154217517344,217.49440448824024,219.70979561467556,224.47207160013053
65,1992-06-12 14:00:28+00:00,217.31921747123954,219.91164613616047,226.07382074472864,236.0878387788421,240.50076630991873
66,1992-07-14 14:00:04+00:00,215.9628211322096,219.19989313376618,222.8014503425959,230.00099673595128,232.55750123362202
67,1992-08-22 14:05:40+00:00,204.9662601568046,215.1941799901833,221.57049963713678,223.63580431500196,227.23471809629513
68,1992-09-16 13:59:08+00:00,206.04742284888906,213.1950904033418,220.14625618628017,230.63843406909743,240.46452692516095
69,1992-11-03 13:58:19+00:00,204.60640930292342,205.31305932126378,207.30573333535443,214.3465583213205,229.29322676468803
70,1992-11-10 14:04:19+00:00,210.21136769275807,211.94104453357224,217.878891058374,230.3236401946285,230.1701151632316
71,1992-12-05 13:58:15+00:00,213.19409626848,205.07728756957874,216.03976722921772,215.14776621863692,222.18201553207172
72,1992-12-21 13:58:25+00:00,213.04970273447447,204.86206190386974,217.6516486466731,220.2609529582328,224.25826650686207
73,1993-01-06 13:58:35+00:00,220.17721535471196,207.02475126533395,218.58713825621805,231.10385754576748,245.74901757683116
74,1993-01-13 14:04:51+00:00,,,,,
75,1993-01-22 13:58:47+00:00,,,,,
76,1993-02-23 13:59:01+00:00,,,,,
77,1993-03-11 13:59:13+00:00,,,,,
78,1993-03-27 13:59:14+00:00,,,,,
79,1993-04-12 13:59:21+00:00,,,,,
80,1993-04-19 14:05:37+00:00,,,,,
81,1993-05-05 14:05:41+00:00,216.26380960206143,215.00020938455447,228.99131257555325,226.26242287245614,228.57133522572664
82,1993-05-30 13:59:36+00:00,214.4305475595995,218.59016790972709,230.03649362091858,230.23674637297137,240.6644558279114
83,1993-06-15 13:59:35+00:00,214.25969618348918,202.61081262155983,213.09922499947567,221.31365593483974,225.71671262423658
84,1993-07-17 13:59:27+00:00,215.60732732551625,212.9436164381178,212.81373065176365,213.87529867955035,222.41642241434826
85,1993-08-18 13:59:26+00:00,216.33485209946073,213.44811949489335,216.35327731460987,220.1445735849368,232.00617627355078
86,1993-09-26 14:05:32+00:00,215.90267078761278,219.7184787992674,225.53835345765222,233.37304141374807,234.25808931987407
87,1993-10-12 14:05:27+00:00,,,,,
88,1993-10-28 14:05:21+00:00,212.32965999654206,212.43618991878108,217.87537223972265,225.2229391273566,235.51886624378017
89,1993-12-24 13:58:46+00:00,223.88245911660624,217.26142638283596,221.1058285281949,216.15114797199948,236.06809702812194
90,1993-12-31 14:04:51+00:00,225.4587870459325,219.10806731166932,228.8001568936631,229.52453163944713,244.368712287476
91,1994-01-16 14:04:36+00:00,237.4254362652216,227.86620961578694,229.88599560468464,231.7896618882428,242.57934180168508
92,1994-01-25 13:58:19+00:00,215.0347516638038,209.44339596025605,215.56908118033874,211.88018710481174,218.167075782704
93,1994-02-10 13:58:10+00:00,206.6421974762127,195.07275436765525,202.39147876969216,208.90244537669724,207.7545802031113
94,1994-02-26 13:57:55+00:00,224.06439328760158,220.9768115302732,222.8904925442693,231.83724378235289,234.08008434850848
95,1994-03-05 14:03:59+00:00,219.7063907354112,218.67924566471044,221.1160971136338,220.11760680521604,222.89817219252288
96,1994-05-01 13:56:50+00:00,,,,,
97,1994-08-12 14:00:37+00:00,210.13758657590907,208.6598097554256,222.53866960308727,226.57908615796987,243.49691178974538
98,1994-10-08 13:52:56+00:00,217.48651956150485,211.7282226713923,228.45429601906372,229.34831802226725,240.8202272325315
99,1994-10-15 13:58:53+00:00,220.14021893478187,219.88231409207242,229.7926616746322,238.93807636470714,239.88502150486684
100,1994-10-31 13:58:20+00:00,223.8153265604108,232.5711791036672,257.5281277556606,264.86830216200974,
101,1994-12-02 13:57:16+00:00,206.79243430533583,206.93155286472754,213.97421992868448,221.40355430878608,230.38987848331496
102,1994-12-27 13:50:18+00:00,,222.8531970632516,218.63857622248068,204.26969361978837,216.71261268904647
103,1995-03-24 13:53:04+00:00,228.1172638095914,221.79943098153223,231.13523095684633,228.65110318099093,235.08043128623666
104,1995-05-04 13:45:10+00:00,225.93306515472887,216.12252926705585,227.79330763665052,234.27613370747198,241.45870464992942
105,1995-06-21 13:42:58+00:00,208.89407938546816,205.5535874212729,217.81829068708555,215.404841140533,
106,1995-07-07 13:42:14+00:00,207.52704058261006,207.83656345707783,222.0806194527866,220.53219671475108,222.5689823273185
107,1995-09-25 13:38:29+00:00,,,,,
108,1995-10-11 13:37:38+00:00,,,,,
109,1995-10-18 13:43:25+00:00,210.46310387125513,216.63190730201603,225.3263731277457,230.12851457751708,239.33852100769442
110,1995-12-05 13:43:33+00:00,213.45082036369007,214.95371312118806,225.67227602839685,230.3801650957891,239.02264498833435
111,1995-12-14 13:38:03+00:00,227.80445201763044,224.64061553289298,238.72543521894127,234.39407166911928,242.185476710503
112,1996-01-15 13:40:22+00:00,228.76699796075783,223.61651981011917,233.04755050510425,226.71520036279887,234.39962880321715
113,1996-01-31 13:41:29+00:00,,,,,
114,1996-02-16 13:42:35+00:00,,,,,
115,1996-03-03 13:43:39+00:00,,,,,
116,1996-03-19 13:44:41+00:00,,,,,
117,1996-04-04 13:45:42+00:00,217.6479241567961,214.57839293388335,217.31193940293053,213.48052382264166,218.48788254693957
118,1996-07-09 13:51:08+00:00,218.06134582835801,206.58737915612338,219.29020218340514,215.82635167049034,229.64288683071015
119,1996-08-17 13:59:22+00:00,214.20691590095342,216.50996734512566,228.33629642742278,230.08082614089483,233.90086375541136
120,1996-09-18 14:01:08+00:00,223.88913614639768,221.23628740691746,234.65401171313374,238.85457198505435,251.54686074893075
121,1996-09-27 13:55:27+00:00,,,,,
122,1996-10-04 14:01:59+00:00,210.0029473886692,210.05965183869012,216.63841794629553,218.5234760009937,226.6966419803671
123,1996-10-13 13:56:16+00:00,215.71382308065893,206.61549159964633,211.0503021431739,206.33823564511357,223.70643496907184
124,1996-10-29 13:57:04+00:00,218.3341627965256,212.64260694354454,226.7452899833664,232.88981626964951,240.2039318234505
125,1996-11-05 14:03:35+00:00,214.92872808453905,215.57577502818438,219.43958871328365,216.92833592818346,233.51429380620164
126,1996-11-21 14:04:18+00:00,219.79943379859563,214.635853601581,224.36641918576456,222.97738131141745,235.77001173693222
127,1996-12-07 14:05:06+00:00,217.75146017913312,214.544419531094,221.55534756692975,231.12750473029098,233.87728694443933
128,1996-12-16 13:59:20+00:00,,,,,
129,1996-12-23 14:05:51+00:00,215.895655485702,207.24403764943045,216.94800155547475,215.4905987537537,224.93369734613015
130,1997-01-01 14:00:06+00:00,218.09992263413505,218.50127203754883,227.55325842699327,229.6657139532868,241.05389524474828
131,1997-01-08 14:06:37+00:00,220.75057624022912,220.17826639935996,224.22930470230045,226.92048783674838,230.67105936052926
132,1997-01-17 14:00:51+00:00,213.1653286769764,210.75106969302482,217.965640539685,225.3297288600803,235.7245354179739
133,1997-01-24 14:07:21+00:00,229.32146639181352,219.2750041289693,227.02894855178513,226.07928463833025,239.26839429269222
134,1997-02-02 14:01:34+00:00,194.83720333913564,190.86389345718416,200.43669079209192,200.29363693857775,205.98085474668292
135,1997-02-09 14:08:03+00:00,233.0806241952313,233.00271698288927,235.62204576236047,237.20808898638822,241.59019367021287
136,1997-03-06 14:02:54+00:00,232.99440016742886,229.63080322735368,233.16811288256116,233.82003555240485,236.24590672084952
137,1997-03-22 14:03:30+00:00,225.76435226188775,218.4466089248875,222.96050225463085,223.56269056476532,221.93209596181805
138,1997-04-07 14:04:06+00:00,,,,,
139,1997-05-09 14:05:13+00:00,,,,,
140,1997-05-25 14:05:47+00:00,216.99392627029437,221.9729771435934,220.6250725581207,231.29051089607455,234.18174853257167
141,1997-06-01 14:12:13+00:00,171.8502006439138,,,215.17207571119457,220.57841611810917
142,1997-06-10 14:06:20+00:00,212.7246694232075,214.581457028293,224.55911850020794,226.90158595240203,241.24619045047936
143,1997-06-17 14:12:44+00:00,210.9386963033283,211.54041386628597,222.25631746887822,219.11464588925938,236.37741055022684
144,1997-07-12 14:07:26+00:00,207.4423336383306,215.1808698603743,223.286558820293,224.6164753967245,236.65333842044353
145,1997-08-04 14:14:23+00:00,216.73494223933193,220.25212765519504,226.5430086344489,236.80177067706063,245.72466431988835
146,1997-09-05 14:15:22+00:00,206.7620693404247,204.84499283237966,208.9277590002719,211.8171559110247,219.9924663047363
147,1997-10-07 14:16:17+00:00,218.54254660486407,215.66905147998412,224.09002324967062,222.2403678144138,237.77717794508476
148,1997-10-23 14:16:43+00:00,219.25055121433977,215.69606357678592,224.69519071375592,228.6068576687108,238.3065551177735
149,1997-11-17 14:11:08+00:00,217.84828569346683,221.81337769526067,224.37114005556623,225.15414420884704,233.25654829366565
150,1998-01-27 14:18:59+00:00,209.7455574449777,209.67813158550214,210.44537331720954,208.84816383807467,221.9332436413884
151,1998-02-12 14:19:19+00:00,209.0115627109867,200.61154019744438,213.44938996733262,208.67023274165615,211.75438640695347
152,1998-02-21 14:13:18+00:00,225.5884145152108,207.58652126048227,207.96232639691735,206.19598444918554,212.92339461943226
153,1998-02-28 14:19:35+00:00,212.26982538793996,199.12811974353409,215.3581045473417,213.25366999982057,214.02391233046316
154,1998-03-09 14:13:33+00:00,230.04065399869688,221.3825362601892,226.6123373155095,225.45258674625313,225.88847927933787
155,1998-03-16 14:19:51+00:00,229.49130156294777,217.78740574812215,226.73003060982245,227.66295022693564,233.5448872351921
156,1998-03-25 14:13:47+00:00,223.82000220438664,218.50327586967276,225.4210007257177,218.3868046983156,234.32803610239228
157,1998-04-01 14:20:02+00:00,220.4255613239692,216.20218800113284,227.61483996098357,218.18531401034565,212.7466864218357
158,1998-05-03 14:20:29+00:00,210.17600742480658,216.2542701747155,218.34882135762282,220.3447528205763,227.02266059212118
159,1998-05-28 14:14:42+00:00,222.5936737880482,221.09000753114253,223.63355720938742,225.87369483788103,229.65346310444494
160,1998-06-04 14:21:00+00:00,207.788921818522,212.5965798905129,214.83727697212188,217.6542158153219,225.56535240597051
161,1998-06-29 14:15:06+00:00,172.56435665033845,175.0180922100101,187.32667808470242,192.05350571148378,205.06334234274865
162,1998-07-31 14:15:24+00:00,185.75893269553598,193.90380283206395,200.10431985387154,211.0332033096353,221.5310352763071
163,1998-09-08 14:21:56+00:00,218.5915206747249,210.96008713357475,220.14289551263983,219.3598515416003,229.30066491318377
164,1998-09-24 14:22:04+00:00,211.0521949479586,205.8807842422525,208.64550754338927,214.95980319640395,223.54012312647157
165,1998-10-10 14:22:04+00:00,210.0988498423586,207.422420441546,211.94294918857372,213.40888314172918,227.4599171084305
166,1998-11-04 14:15:58+00:00,204.6663556283833,198.6334535659144,197.14413022617595,202.81024625596737,210.22444969311329
167,1998-11-11 14:22:15+00:00,213.51729577174345,210.41900225123206,217.01638647205695,213.2986438544488,223.85345902275452
168,1998-11-20 14:16:06+00:00,213.23357440637338,200.31949710999774,208.84903195573787,202.84410086195766,214.7679536678968
169,1998-11-27 14:22:15+00:00,213.98135320484937,203.95138915012808,222.56075106790098,217.62588694963492,228.86434420213922
170,1998-12-13 14:22:11+00:00,218.6160242766466,210.4423947447582,221.15225741028473,222.09417070135424,216.7719994979529
171,1998-12-22 14:16:06+00:00,215.3029915235292,208.45819683020304,210.56708507220128,213.69452263456404,214.5439491753049
172,1998-12-29 14:22:20+00:00,214.4621854765767,215.88421983057992,218.87558319548097,215.6749165765595,218.4071626395092
173,1999-01-07 14:16:06+00:00,226.55043507865625,214.41315033874997,218.48797362079597,220.02625833783398,221.5542258627872
174,1999-01-14 14:22:13+00:00,223.10595303325377,216.37960087438276,224.61180977290104,222.45645603473858,232.07223164622494
175,1999-01-30 14:22:17+00:00,217.3385251979836,213.59710246469083,214.38713427423139,212.07729831325176,215.5230593505296
176,1999-02-24 14:16:18+00:00,221.04024338156023,212.42343506101682,212.15685504040255,215.27454025275685,216.92769347740364
177,1999-03-19 14:22:11+00:00,223.12083171275634,221.54970029328894,224.04878820363885,228.22343653717755,231.52526516340635
178,1999-03-28 14:15:49+00:00,,,,,
179,1999-04-04 14:21:56+00:00,211.03441807543192,206.5426038573908,213.68262266369817,217.34699805889557,215.34075386703577
180,1999-04-20 14:21:58+00:00,210.06118818558417,215.23512339614095,226.81257503215133,235.18329743145108,241.7404246646299
181,1999-04-29 14:15:45+00:00,226.20690122692375,220.70899056675952,232.72150888523487,231.34312689420545,242.64762412834048
182,1999-05-22 14:21:31+00:00,216.1705740388268,211.53760664033524,225.5142582046753,226.34686501809887,229.08972276606025
183,1999-06-07 14:21:13+00:00,218.48636378045757,214.69422378655156,219.6030109780089,227.7362786894236,232.54241377667722
184,1999-06-23 14:21:07+00:00,203.20359454350873,202.72972198767224,180.6466534373021,,
185,1999-07-18 14:14:47+00:00,210.19853846441598,212.58018493599312,219.3411288309056,218.88229583447747,228.75105139235444
186,1999-08-03 14:14:46+00:00,,,,,
187,1999-08-27 14:30:00+00:00,216.7922919626502,218.08159905566305,215.6472949858483,221.0731829295832,224.05301039646827
188,1999-09-12 14:29:55+00:00,,,,,
189,1999-09-20 14:13:38+00:00,,,,,
190,1999-09-27 14:19:44+00:00,216.8089969302222,215.92690770804944,220.53261901942096,222.70948246632838,240.76909815650197
191,1999-10-22 14:13:34+00:00,218.85769049355594,215.5496014840711,226.76323441840512,229.82082283154674,236.05525293875917
192,1999-10-29 14:19:33+00:00,209.6371884622242,214.73821157035798,224.2328061101922,227.53787006408294,228.5719508057921
193,1999-11-14 14:18:58+00:00,206.00897826168426,204.63034671103694,222.64741333601415,221.37818142188655,230.42698703765535
194,1999-11-15 14:29:56+00:00,214.70425964120105,217.58663343575714,227.59862274848285,229.76585761718565,238.1648734252983
195,1999-12-01 14:29:51+00:00,222.55449480897107,215.4534070954773,224.87408564052703,223.94424814307885,225.03032379540363
196,1999-12-16 14:18:22+00:00,218.28882621985943,209.3408664266909,216.99695578823798,218.4745736982062,213.32171237599454
197,1999-12-17 14:30:00+00:00,223.51698016314947,214.70274981503505,217.19974048014072,221.48797254260248,217.69412060863095
198,2000-01-02 14:29:52+00:00,231.273873583288,214.8671605174842,217.28629891396236,214.1828821644105,228.9736331412069
199,2000-01-09 14:36:05+00:00,220.13185778721478,215.8616495404235,223.28897817425542,224.8430646502188,227.58477886999242
200,2000-01-25 14:36:02+00:00,223.3695566867445,224.6586343722855,232.15405646768656,237.69499643873098,240.65648428930575
201,2000-02-03 14:29:50+00:00,218.29092634347,217.34488521574926,221.0785419953573,229.8566841250165,240.06396682534972
202,2000-02-10 14:35:58+00:00,223.0004663011535,223.68030462426628,231.01732985288305,224.48671462556104,227.30650779929803
203,2000-02-11 14:11:06+00:00,224.49389490659468,222.7597022157252,232.07277141127528,224.31954287580047,220.3532646014256
204,2000-02-19 14:29:43+00:00,217.2087511398952,208.9342312174339,211.67167942404538,209.8426641222511,213.6742598518539
205,2000-03-05 14:16:33+00:00,229.193056603123,218.67725488555155,225.72964818955973,223.24260225384717,228.04199946294648
206,2000-03-06 14:29:38+00:00,222.26367347321036,210.7049997256019,220.09162227214068,218.8052026521267,233.04419626961834
207,2000-03-13 14:35:48+00:00,215.1376426484632,218.63306921502843,229.58202317907237,226.61218091205407,233.9981206836891
208,2000-03-21 14:17:17+00:00,229.63552778105347,226.17516830801358,232.10792507916366,226.94623725727797,233.99705237432414
209,2000-03-22 14:29:40+00:00,222.18685786317468,213.4239315241932,219.26523510816452,223.44491574624587,227.7897443370161
210,2000-03-29 14:35:46+00:00,212.24410883991683,206.41663376572748,213.68385658963422,208.04512490240768,216.43760788732945
211,2000-03-30 14:11:26+00:00,,,,,
212,2000-04-14 14:35:32+00:00,232.8554557422193,228.01229610194852,233.5715540848432,233.55519151194335,239.69692813954057
213,2000-04-15 14:11:37+00:00,,,,,
214,2000-05-16 14:35:20+00:00,230.09162246823968,221.66365272760794,235.62919175274027,237.30077973135954,243.68569041168053
215,2000-05-25 14:29:01+00:00,222.64865695602995,219.73682764451615,232.6407523226346,237.77394598425778,245.02129071380605
216,2000-06-01 14:35:09+00:00,217.14273902840822,212.0822431310301,225.16420183643388,222.19810610869206,233.4597853744488
217,2000-06-02 14:13:08+00:00,212.9016393229866,208.38475088155877,216.89518157150664,226.5793993898538,228.9506473801702
218,2000-06-18 14:13:29+00:00,224.1782625898173,212.4728620753074,227.76145619350925,229.49062566710515,243.35558769919683
219,2000-06-26 14:28:45+00:00,198.59170056247416,196.6753707792424,209.6724676672471,198.99808570912,212.2621730012702
220,2000-07-12 14:28:32+00:00,216.19622689322253,218.5668326688499,230.86350975241373,235.37313948639957,238.07798187651247
221,2000-07-28 14:28:15+00:00,211.62608059809372,204.30052817459134,213.93290112697863,,
222,2000-09-05 14:34:00+00:00,218.94535020032652,218.09935088416918,228.19402465635812,226.77743880885043,234.92035529273372
223,2000-09-14 14:27:40+00:00,222.4027802686979,222.79112254518162,225.7649071525679,234.43790300281069,241.1526594395922
224,2000-09-21 14:33:41+00:00,213.40116938625013,214.74543772996378,222.94537305008373,226.33376337615485,234.32595223442965
225,2000-10-08 14:15:33+00:00,203.03280239798724,206.91820288418577,212.64620434993077,218.48206855724706,229.0372463501168
226,2000-10-16 14:27:11+00:00,217.3680744531443,210.87777707115148,223.8221540670085,227.84446295900176,237.56062241827055
227,2000-10-23 14:33:29+00:00,211.4295866678574,210.92367144675953,219.65611799780572,226.54994170228096,230.95236802437884
228,2000-10-24 14:15:47+00:00,,,,,
229,2000-11-01 14:27:25+00:00,217.04701947130076,211.03242973081754,214.98091129913254,221.72893450809943,240.59419799310456
230,2000-11-09 14:15:54+00:00,,,,,
231,2000-11-16 14:22:15+00:00,253.7547008558629,,,,278.5426537905658
232,2000-11-25 14:16:15+00:00,215.0872950276849,212.13704475439275,219.79674088729212,223.3321640141331,224.87420397563088
233,2000-12-03 14:27:23+00:00,212.21205262506092,207.9030009963882,218.81349174078542,212.6182113875698,223.44024609632638
234,2000-12-11 14:16:23+00:00,222.34086884333738,214.8451676639118,223.73696138950504,225.9936814478512,225.4551674831157
235,2000-12-19 14:27:28+00:00,223.8315774573567,225.8675721607834,227.01224455021566,231.07199082842985,238.6381657087951
236,2001-01-04 14:27:27+00:00,224.72357163878485,214.52566695971257,223.41967435081776,219.69258026165505,221.68982901014607
237,2001-01-20 14:27:34+00:00,215.32590608660067,207.42967339393277,216.69241917505784,212.07011780398054,221.5118949259128
238,2001-01-28 14:17:00+00:00,220.69588960462696,218.1106682403708,219.1184506362433,216.7987664701841,210.23262179644908
239,2001-02-05 14:27:28+00:00,223.36032776649034,219.24990999045806,224.7726110744943,225.95226631359165,222.90944038834004
240,2001-02-12 14:33:40+00:00,219.44870953742057,219.41271216755138,226.53502274510643,227.35093354662587,232.89293312584147
241,2001-02-13 14:17:04+00:00,,,,,
242,2001-02-21 14:27:27+00:00,227.06811072302645,225.16125059546303,232.95283322910518,237.27724607911003,237.55416270361272
243,2001-02-28 14:33:33+00:00,217.39551191684694,214.9926364399558,221.06504211631298,212.6684073515253,217.23317652669414
244,2001-03-24 14:23:24+00:00,213.5047281753795,215.981362687466,227.75429634215877,220.13476394285073,231.17117597256657
245,2001-03-25 14:27:14+00:00,225.22605638472896,216.1219996659175,220.69579394752873,215.84605914401976,220.9957059392625
246,2001-04-02 14:17:07+00:00,,,,,
247,2001-04-10 14:27:09+00:00,225.65280919855206,229.26152104463603,231.56041043777867,235.0760963175234,229.90635633857414
248,2001-04-18 14:17:02+00:00,,,,,
249,2001-04-25 14:23:21+00:00,241.3272112371148,236.03599093642174,248.70945783420586,246.03089607590468,250.26379407983435
250,2001-04-26 14:27:08+00:00,223.73499145773476,217.70630491315342,231.5659019787062,228.36761592562007,238.16435058666067
251,2001-05-12 14:26:59+00:00,221.71554957466964,219.5145430027447,225.27211635345853,222.66400513812786,223.15354681012354
252,2001-05-27 14:23:31+00:00,226.26406852161608,,,,
253,2001-05-28 14:26:51+00:00,227.51704874930047,226.2285044577447,238.5972576269546,240.08782910404955,247.21018177093208
254,2001-06-05 14:17:25+00:00,222.02660891573754,222.28955699269804,230.23559251695605,232.09372564604982,245.85575263878798
255,2001-06-20 14:32:43+00:00,220.40959909833268,227.01130302928365,235.41250528638417,234.95443569241493,239.26017903618867
256,2001-06-21 14:17:23+00:00,218.9252473616929,220.29724380006022,230.68372276031627,226.8117819789751,236.8194463047671
257,2001-07-06 14:32:36+00:00,221.88915737603725,223.64943049169443,234.8219099372186,237.49289943007682,238.46998289445278
258,2001-07-31 14:26:12+00:00,220.78265601069845,,,,
259,2001-08-23 14:32:01+00:00,218.11638608133197,220.3238802244617,223.54829346647264,222.4118206840777,235.72017973572565
260,2001-09-17 14:25:31+00:00,220.7685176104733,222.6475456124913,229.27853986788622,237.00065105511854,248.36458562951367
261,2001-09-25 14:17:05+00:00,,,,,
262,2001-10-11 14:17:00+00:00,210.27517525996328,211.45180085728197,211.00802734721262,218.4922061201757,229.738342460381
263,2001-10-19 14:25:21+00:00,216.36058232995939,209.0092690391109,217.33683511173678,215.4866717920069,222.50598847526433
264,2001-11-03 14:22:54+00:00,215.63543961117634,213.8852853765811,225.8296589391828,234.45320772387532,240.66063972225595
265,2001-11-04 14:25:26+00:00,227.77377845529435,,,,246.84107910250094
266,2001-11-20 14:25:35+00:00,222.64743350076918,212.5243394206152,224.59172396363655,224.40216774344358,237.93729383248552
267,2001-11-28 14:16:36+00:00,216.2330882355247,202.58314950788164,215.4568173509614,218.11303771317793,220.48736728118968
268,2001-12-14 14:16:30+00:00,229.8734839212621,213.55139794279276,223.8510597580228,224.56036975367493,234.73700131183898
