,dates,aus0010-0000,aus0010-0001,aus0010-0002,aus0010-0003,aus0010-0004,aus0010-0005,aus0010-0006,aus0010-0007,aus0010-0008,aus0010-0009,aus0010-0010,aus0010-0011,aus0010-0012,aus0010-0013,aus0010-0014,aus0010-0015,aus0010-0016,aus0010-0017,aus0010-0018,aus0010-0019,aus0010-0020,aus0010-0021,aus0010-0022,aus0010-0023,aus0010-0024,aus0010-0025,aus0010-0026,aus0010-0027,aus0010-0028,aus0010-0029,aus0010-0030,aus0010-0031,aus0010-0032,aus0010-0033,aus0010-0034,aus0010-0035,aus0010-0036,aus0010-0037,aus0010-0038,aus0010-0039,aus0010-0040,aus0010-0041,aus0010-0042,aus0010-0043,aus0010-0044,aus0010-0045,aus0010-0046,aus0010-0047,aus0010-0048,aus0010-0049,aus0010-0050,aus0010-0051,aus0010-0052,aus0010-0053,aus0010-0054,aus0010-0055,aus0010-0056,aus0010-0057,aus0010-0058,aus0010-0059,aus0010-0060,aus0010-0061,aus0010-0062,aus0010-0063,aus0010-0064,aus0010-0065,aus0010-0066,aus0010-0067,aus0010-0068,aus0010-0069,aus0010-0070,aus0010-0071,aus0010-0072,aus0010-0073,aus0010-0074,aus0010-0075,aus0010-0076,aus0010-0077,aus0010-0078,aus0010-0079,aus0010-0080,aus0010-0081,aus0010-0082,aus0010-0083,aus0010-0084,aus0010-0085,aus0010-0086,aus0010-0087,aus0010-0088,aus0010-0089,aus0010-0090,aus0010-0091,aus0010-0092,aus0010-0093,aus0010-0094,aus0010-0095,aus0010-0096,aus0010-0097,aus0010-0098,aus0010-0099,aus0010-0100,aus0010-0101,aus0010-0102,aus0010-0103,aus0010-0104,aus0010-0105,aus0010-0106,aus0010-0107,aus0010-0108,aus0010-0109,aus0010-0110,aus0010-0111,aus0010-0112,aus0010-0113,aus0010-0114,aus0010-0115,aus0010-0116,aus0010-0117,aus0010-0118,aus0010-0119,aus0010-0120,aus0010-0121,aus0010-0122,aus0010-0123,aus0010-0124,aus0010-0125,aus0010-0126,aus0010-0127,aus0010-0128,aus0010-0129,aus0010-0130,aus0010-0131,aus0010-0132,aus0010-0133,aus0010-0134,aus0010-0135,aus0010-0136,aus0010-0137,aus0010-0138,aus0010-0139,aus0010-0140,aus0010-0141,aus0010-0142,aus0010-0143,aus0010-0144,aus0010-0145,aus0010-0146,aus0010-0147,aus0010-0148,aus0010-0149,aus0010-0150,aus0010-0151,aus0010-0152,aus0010-0153,aus0010-0154,aus0010-0155,aus0010-0156,aus0010-0157,aus0010-0158,aus0010-0159,aus0010-0160,aus0010-0161,aus0010-0162,aus0010-0163,aus0010-0164,aus0010-0165,aus0010-0166,aus0010-0167,aus0010-0168,aus0010-0169,aus0010-0170,aus0010-0171,aus0010-0172,aus0010-0173,aus0010-0174,aus0010-0175,aus0010-0176,aus0010-0177,aus0010-0178,aus0010-0179,aus0010-0180,aus0010-0181,aus0010-0182,aus0010-0183,aus0010-0184,aus0010-0185,aus0010-0186,aus0010-0187,aus0010-0188,aus0010-0189
0,1987-05-22 23:05:44+00:00,240.1381566977267,241.16514559865587,245.78773062325973,243.4022718698793,239.44084955880635,240.26159221973418,237.6051962722784,243.41052501959754,242.41277437455855,241.34021663420697,246.57155948236365,246.61612750205254,246.61092821536323,241.7329580179032,251.41260748319345,246.9893176758592,249.86864813647693,252.90708797181944,248.31612253788148,246.4895965645858,250.72823848012243,246.12293418817777,246.56456797579872,246.36612149846607,246.88213890844847,243.7450567463161,249.17364564278725,251.05853656479647,241.86839512705026,238.00491175676257,246.1670411456472,247.4492835509754,250.39499830528698,255.19426231473122,253.94476986082938,245.970977385738,250.14885181541504,250.47037787193787,239.72663849841175,238.88150007339186,234.46412543195598,233.51391969249624,234.62914581136604,248.01582588193838,245.73784896842048,245.1166895071626,248.23187299844935,252.9663564627568,252.7179644193125,251.6276582995777,246.75950779272392,246.5169277602595,254.48099833498972,262.6329168763851,257.025703098881,254.53277411933155,259.4548392065874,262.06296002348887,256.3846790366425,258.7229076438065,262.4020275890435,265.15836619338324,269.7093028153487,270.49780758644897,261.2454385704695,257.73612942891623,262.1913385058292,262.10282957433697,264.51807791386614,261.7961642869341,258.63405585396185,259.0192345738232,264.7655749755868,264.5467668863741,254.32356693329368,257.1065596168435,262.35544937865916,260.786430239977,249.23945579988353,252.67923533296616,249.10501590151242,251.4206458547621,254.2909801995855,261.304023139437,256.2475391933806,255.37829253048363,276.55137810886043,284.9587663873229,266.2739186621977,260.4986154160985,266.35446708176744,259.75786158376707,262.57130320723667,276.5309673960645,268.56283996277665,275.84908039347107,273.56168626778884,271.9647559629154,268.5394859960807,273.98465454611784,278.66625539502553,276.8507810607052,277.27673960412994,275.20585982343687,285.94282060835974,281.2941374671062,275.79883066287863,282.63720444637863,286.286850654001,283.14394963485694,292.23311734746227,293.0925998317483,315.7713923788308,331.28505129251147,322.7856488733968,,,,,,,,,,,,306.9236963131132,308.04293813558303,302.9114262126335,298.82224538351926,288.51264957637966,284.87360701835627,276.722496245894,282.75390884537717,293.8702519336009,329.8697563455393,,,,,,,,,,,,263.9409780624172,237.96538587110157,217.76844567749697,204.3933035930895,189.7614203472563,185.12843311184218,182.6175870017295,189.17379328529026,186.05393784045032,202.44782724771494,206.01631714150705,213.04956179674588,216.6912845165728,216.8790932285255,222.41700382771887,232.08518216323722,243.55695188633845,253.02124811036148,246.46315059304652,245.3958792417292,250.60037043129566,238.35741283374438,228.62569002100386,223.02997936142955,216.8075964892191,211.31823416315623,212.40631437595744,214.5296509867682,222.9015032343013,243.3267988936325,258.9974073291261,267.59716151872635,270.1986316108704,281.24514555474343,268.12462594708717,275.64985814474306,269.5628517871173,267.87619358680587,266.590812924727,282.6308762213463,323.20170062874547,,
1,1987-07-16 23:13:05+00:00,239.2689618683183,235.12064639589588,232.88154964397293,233.88507611506262,231.0372267003875,225.17974676476024,229.15567393096518,234.71445503174772,239.8868722534527,243.62518437464843,240.27547573179075,231.0139532084516,234.60494694134874,234.8823260051904,232.9814703058998,235.87972297083186,232.65545237853772,232.18493970724074,234.94864882791455,229.26885681609673,234.8726762890627,235.43894328360867,234.45693855841452,237.27196379900974,230.26956820357856,234.83092859901623,238.82150165830387,233.730859910027,230.4817954360835,232.65529261012855,233.67403770365596,233.95931555844354,241.47132526264429,247.28507771915264,242.588411581726,245.2836949242209,241.55373425187454,237.74045543005556,233.07431509253266,226.16736771841872,221.0592095211986,231.84638632807483,229.05678037345479,228.63907460982077,232.66690836039433,232.96958292474926,233.73724032763496,236.92412227788765,232.09808282583708,230.38515584485347,238.11840756771468,247.4825228557222,245.45187936669933,253.93326600974777,248.93651238007755,245.76174284300382,242.86236707676682,240.0780042506496,238.1580478596547,240.57566868779358,248.5302806348778,255.2477165401365,250.63143947858413,256.30392438840454,257.31107621054144,257.8637019859561,256.7076416663969,256.22818998197295,249.48032913713013,247.30560634730563,263.39061992937815,256.46385162938424,251.6207550873858,259.99060583003507,259.68230454457296,252.137809706331,250.42971765253483,247.27245569327206,237.35899575257375,239.7875574950037,231.97086412770585,237.28897239650584,238.40910210240474,240.54401599566998,239.08816162760837,246.8801490385618,263.97434507999066,264.6926104187835,253.1780388320027,251.22417622892303,253.40797896737612,251.62237552240217,253.81007013522034,261.2940508127245,257.09562567847337,259.92125748165483,260.11465799858144,258.81643078829757,259.42115948748545,263.25361036941734,265.6762331630114,269.94336877069134,269.6593386143887,270.687516013827,269.72620190399954,268.6308777778323,272.66045491479537,270.6643749594228,273.30924331389474,281.13270281926754,284.9480313294804,282.8579392514671,296.5089461317774,309.0155933112179,311.65375411495586,313.93233971833524,311.0659294339032,,,,,,330.2978851892202,317.58551839286724,319.88640578005436,315.3295148043387,310.83586075545566,306.26554780714923,293.4688562467446,293.3764822115529,277.46175722055796,278.67684645143606,284.60580934203966,297.9385212068748,306.25835321837866,323.99801384522766,,,,,,,,,,,,268.6335792051939,231.27209943613443,217.24726096964272,202.01311487147555,193.18259481035113,194.95735375944216,183.72045983335192,185.0125429257752,183.38402480355097,192.49043473807606,197.05561895742989,207.6656463964528,211.7293733301641,219.99100221510497,229.72219699354469,233.57502931013738,244.8498813850513,250.981807732006,249.91731823102063,247.09750861493563,253.67835182052968,233.1302243702826,227.04784372258092,234.84168486378107,229.14238777450134,221.20252159432823,208.3978133290572,207.93106829388637,228.78083770583513,242.57276498041793,258.57463102503453,262.4575857308727,269.2616429131077,271.0295747772316,261.4818688631679,271.3927874042752,274.74008709420184,268.7762906342816,264.0934805475274,278.29933198306713,324.3615478915389,,
2,1987-09-02 23:14:27+00:00,273.80151087706537,254.74376389339344,247.12930006961014,239.28142681868326,233.04088826395954,238.3959321740866,248.15192708450044,269.3141232760571,255.56368841043204,245.70982825166152,245.1163482321236,253.24825652426026,253.2272424734234,255.1498333811243,251.8385300608211,251.28072841334918,249.8071092518392,250.3550554386717,249.46493192615415,248.8965696087735,244.4361428151679,246.32976737305805,239.46367949997457,241.1170157894562,237.79978380156783,244.88622104863504,243.09330552638352,246.30675309670372,250.78924209928815,251.44700698050568,254.43928284232655,259.667467627007,253.58517045739725,251.11360039719418,244.86546664565498,244.84166747389764,242.1118209614856,248.03925976045693,245.6228993752012,246.26409211725777,248.3743360441733,246.20325386428118,244.43367155805407,251.50228639021455,257.4442700655625,251.18755850417207,243.63547427102705,256.34696929934466,262.40182504332876,260.08725346964974,255.87787120218022,264.0116950417368,259.71227655183577,264.84693878512314,271.8819792929273,268.41378463776306,262.9232594354321,262.5749727645996,268.3414194354001,268.80948471019735,273.42202545351836,270.21213491422685,272.46311951729535,278.43004787551286,273.1323450949876,270.0808050119739,277.11135999590556,276.68674936880143,279.8226420600803,273.072452852342,276.5532939891815,271.80006361865196,271.9051822809731,269.10672068386543,269.4993995715105,272.2839332502002,268.06930705068726,273.79522538004204,265.3718377179223,265.59557209362845,265.52484522502493,269.9566836424085,272.8265082104451,264.76041635459507,258.07037599841897,264.03494701063096,289.08024382771384,297.5003478511365,282.83638870660366,270.1650808368298,270.56716202628866,268.0671558101018,271.2819408773156,272.1608803265493,264.390301549715,267.2099519732858,265.6344410521985,261.6123436000971,274.47269869774436,284.28874732534973,287.4375714425081,278.38426691737106,277.4240038737477,277.0088249572175,285.74506835496754,295.33501209662245,286.46814297301194,285.954518684249,291.95549189499604,288.9086867872977,290.41416717766015,298.8213565288563,324.23535293395594,,,,,,,,,,337.60916361942446,314.38855633343144,322.68615207018206,320.0133645140155,321.20097662206354,306.908311826846,305.3207843943684,293.11656328193106,269.6233852804428,278.2050515685452,295.00608458528563,315.26770494018194,322.5282130509011,,,,,,,,,,,,,281.5582469503415,239.87172355262132,231.58425981401294,218.62607828533905,197.11999053775597,186.57680612746861,179.48964570190967,175.06912672468323,184.21050505078188,189.0193689862276,199.5539266103295,203.29803943281252,217.29336244658842,220.911228686597,233.17874445279645,237.07682868708525,248.70334977899384,255.454349942436,248.77499310113217,254.35982915430623,256.798296664177,239.9218110240413,244.52179963584294,236.30416619432683,231.34680832873627,217.01174070011888,225.17544578692582,221.0298495107821,243.5424557756966,264.31954331667504,267.5901902234204,269.45051683217633,285.00778653154833,284.01209947576217,270.79528315128584,279.7237776919834,279.8700724539575,281.0537653270409,262.3232306202,278.5311601036866,323.2429230644244,,
3,1987-09-11 23:08:29+00:00,266.412222054043,251.13066598309723,248.31910413584572,240.3379709696458,232.50613066181202,237.30610383987906,250.73384357714949,265.15630516564863,252.51418280629346,247.4531555375336,253.21389702292427,253.70297629466188,259.1033869479751,260.58287928906617,255.0786599507406,251.12018693042899,256.61782978289835,251.95721998487707,252.8418617325597,252.5348381255459,256.8649318244331,251.44542840384761,247.49548912169584,248.15290386816412,244.61334361720753,243.78966028566072,252.5784517479967,253.40146320263597,255.04154378357507,254.18745206993742,258.7867453136756,261.75036989941447,259.04387165841774,263.0702056239934,256.0188772061491,247.99473175813014,251.74386157166617,251.51893617846412,246.10739717167652,251.6389373497252,255.89840824583965,248.6977075060508,254.5735905378727,259.19990976453926,256.9556988965076,252.8684108490689,249.23237557780055,262.5598133151529,271.50065296666804,,,,,,273.88438512610423,273.0943311709363,273.5819038954521,276.90950101023816,278.0345855795157,278.1864964120112,276.89792649663747,280.8082894414564,281.29427313151746,280.89250209399535,278.10694052147767,280.45702053845497,277.61950676960777,278.26166859717557,283.08919662111947,282.5300178359713,279.01326827690906,276.42732540578896,282.84097099757554,280.05781744376424,277.59423785699266,278.60938449537736,268.8603092831579,282.60129496539923,273.2232762174868,280.7241685941248,277.86052268055306,279.6701132496288,274.9189684558172,270.47916107118823,262.7708819363417,270.83326421194334,290.08664169624694,308.7290207040675,292.2703792954969,291.26825224640373,287.0880845592914,282.6329757825245,280.38629851044874,281.6077984622937,272.72195882000176,269.87593462376026,265.11637167096853,267.4259184044509,269.6775003631732,289.75242869242544,295.5983780609583,289.0593291941699,285.3208036614221,290.4156880154764,297.5717717791777,305.82885875760286,295.4452064316283,290.46995619294205,292.1880223136054,299.0530094245738,306.91802697454193,321.1790794937781,337.76894932268624,337.0129164995213,325.69534923014567,328.6378346358186,331.9210662275515,332.66826491006117,334.8488186956484,328.9903824786409,342.78558412565434,,339.0442875960578,323.6635278271831,330.69609049709027,329.86851406033713,321.8097181388212,309.09295676446317,317.2968599782145,300.01669056409105,278.9399380601983,286.96256663702974,304.88466456582785,320.00768726121055,324.3014964929716,,,,,,,,,,,,,298.95940087004254,253.53550576057023,234.5583944730718,225.67075239392676,212.000354628718,200.08423138804628,192.2061107107165,191.1933904314227,183.29043969198466,197.375596379166,200.77156494281596,206.25761031974184,212.61808383909826,229.38046158224265,236.82327391373514,242.52781913114424,251.87491734219822,263.8062018293616,254.32486500504447,250.9755335923833,252.8791842392103,235.17977197137984,233.29839279327973,235.74254511181078,233.9683475935654,226.4858593541229,232.59169199351007,236.22198117634127,245.82585912627195,254.27609262553688,260.5862684217331,265.08591834680936,289.61446180180394,289.12557384800607,276.33934028047054,272.21408428795917,275.32830523116246,281.48580977511034,270.17774923844814,281.1483905646173,329.43427336193514,,
4,1987-09-18 23:14:50+00:00,274.34647415183406,265.60044267793063,255.7674021857231,250.00655246920763,236.21769586729482,,,,,,,262.04259547827195,259.4218148163782,259.213165666865,262.91871947918116,,278.30965097566474,,,,,,,229.98438964781272,239.1866738816723,245.9032053089008,255.27275690654824,258.67586871252485,246.09964021155497,237.08572412179126,241.85166701491548,251.1822266226719,257.885691919341,252.33983980567422,252.9696038047906,252.54474455257912,248.15130595803936,259.7532765678712,250.52782470906862,253.02909424235835,255.09466698852987,253.97680903908238,263.3446888649214,269.9531407240851,273.86585501001264,259.4741582070129,255.45406134455163,268.61575063561844,273.60253358145866,260.2970086409189,259.0315030045636,277.5433077366132,272.4803482158312,269.8468908224557,263.0372407550548,270.6291024875316,274.2975363917056,267.86329991131123,271.4503742494174,272.6470685280372,275.77174552430876,272.6235916930525,276.52543642775856,276.1735193600581,273.82492658431903,271.08974577633217,271.1290686454784,281.1747401796969,283.8991467709639,279.5765175911908,282.4574013748779,276.9491927479312,277.48419801101863,271.6066136741307,272.52043050448214,271.27879649295454,268.38943767612164,289.2936642234076,273.6623174062701,275.8996044775622,270.1159570593961,272.2667610825519,264.3892360656708,260.86033414188137,257.5486225281113,260.9382747259414,289.00099336930236,302.9346410239273,291.1172948264553,275.81573130221534,277.9014974932389,272.0069595761586,274.2490417217466,267.72378755080615,264.1839647023586,259.1867735989973,263.08763553635316,262.28306919843834,276.60387721913787,288.3341718836541,291.8759142974186,286.0169002449569,286.9101676985513,293.5988857657916,300.6271802007951,297.8592288139365,293.7013783949926,294.101396978436,298.32148144833064,300.3522789450244,305.7845792907614,316.92254246822085,325.89298273745015,326.2405155792711,315.8636667543301,321.6768147750577,323.6868796048099,329.55391960035394,,,,,329.4167509883786,323.15139731274445,326.5034683746144,325.6123482627147,317.12450496200984,306.0436910826989,318.8499245411273,296.7139382192956,274.76999887681484,279.04185035678086,302.43432504605255,,,,,,,,,,,,,,,295.18302212374465,258.84720155139433,239.14435521933746,227.02049411468207,207.8122964535027,196.44693600391528,189.10486729620726,181.454393818596,191.24088189861882,192.6568184299882,201.35078731274183,213.2816676939084,206.6520216557121,201.02150686710718,209.04638619421866,214.86721300198272,219.69532886388203,223.74544992491494,233.11927849280045,247.21297166118933,232.22444926123617,212.9087335576574,214.76505962550596,222.87578961515516,235.3590017617154,230.07053265508895,228.10234004049462,229.75141895902507,238.13449834239947,256.61352981787945,256.9253890504087,264.70460563658634,279.0356386992348,287.544316215882,271.6862873881826,268.0683718464032,263.2869418304937,266.83768709364733,267.8274438321203,,,,
5,1987-10-04 23:15:10+00:00,271.0933389648789,263.58619610378963,248.126728420347,239.75217770291277,233.9084990705461,233.5823008674079,246.87924838308112,249.9713451596137,245.31753868965097,251.3322986377249,248.5252568004135,257.9293191594981,253.3845193125798,252.91748445630185,247.28974493372814,252.24217660056757,249.13810097827744,249.8553373463745,241.11523481701371,246.10616251737054,251.28121147500968,247.3298440044182,241.78183654287534,242.10275686370807,245.1154535100386,244.31677855232007,244.42560924802748,255.86378589721102,249.2008631100138,252.46060389281564,256.53304845677445,257.00173410005584,250.49224882746125,250.85642183876996,248.01312237650936,251.47584430769348,248.82461095635645,243.9180407683931,238.75223616302426,254.7553849352028,254.4783007383782,254.39874612812898,254.70247605708357,260.7874083054557,267.9013209331341,254.89602863802287,253.32314625257783,262.6442051272635,261.5536829614869,266.9022559532088,265.98601879844256,258.4970919666745,252.73398242126046,258.0958087791715,273.4944689389224,271.49202250535143,270.0414807269478,257.4270643401853,253.57901646835433,256.49151363083587,273.6624271124471,261.4662686676145,253.69925797549038,267.4988442094308,270.7375469562208,256.0164371295319,255.36809301507924,272.7099692416807,278.6338915139606,268.91815073692914,266.88192269703694,255.653507307133,257.182783200482,268.0341414793167,268.6308663411292,257.6448592408577,272.28751267792126,274.4259872254629,272.50057212588797,260.84753367922144,267.3235657024192,255.92596215000788,251.10747092090955,248.4795515099466,258.12123541905737,252.36843769082475,293.04753202976417,304.10359129258063,283.9676022528752,270.0203180052279,265.1243855402659,262.9024905917065,262.58457776421517,261.746814448381,258.187339566911,251.35535702121615,256.6153150621142,258.2770803329097,276.60725771394,272.850249269336,281.04115388548735,277.51514675480536,286.3984753157372,286.2037960620734,299.9570593847785,300.6693380994446,290.44653184364614,291.94917272918053,290.6993485842891,293.3279299813397,301.842343622792,313.85307840256417,318.0617420944959,319.2256966487912,325.79947339694223,325.1595163236593,326.5283887586503,329.565529340557,326.6923869882506,332.9132476343273,,,336.76938237810595,316.71346358853646,319.8883103879806,320.15264609637103,308.39291761611094,308.42735144535675,305.2230047572292,284.4629343101768,275.66290518232245,282.0787704728666,296.12778034406796,311.91409210211145,329.5579846677506,,,,,,,,,,,,,294.32997427178515,270.8504039511459,251.06594671551474,217.66793536959705,204.6032925211836,191.7359713770341,186.7525107226886,183.70796653420936,187.0645326182219,194.61862919489434,203.41419034063404,211.6777128860985,215.33090930190633,222.7825361389935,230.0861987700719,241.80998144417944,248.93234028466438,257.25908433082117,254.37194197070693,253.01620657430874,249.76995001749216,245.1729520120119,235.18097642949303,230.11692850564816,228.4110795795133,224.546320856424,225.02628279555265,228.90211945241478,241.26918178462168,255.11630159748697,255.21899866741353,265.6682471186446,274.4781210987654,277.40940786352115,262.9345410731764,256.8142275657941,266.7786840554267,268.6854255507836,262.04428418309544,278.57529410381625,321.49471351749065,,
6,1987-10-20 23:15:27+00:00,275.44566115537435,263.8132128904829,247.13185546729528,244.41526633579934,238.98423429083897,247.2913192209646,255.4216004015729,255.47851880272825,257.4374782885434,260.47942774524415,255.52716000440194,258.74872237889457,261.80985117925155,261.5699230321901,253.16076300448518,256.63603114860354,256.94822924342037,263.4102002761303,263.16557359205484,255.47759309523485,254.96251003066865,252.64599807137373,261.12052880291697,256.23488299457904,258.68858901140777,266.3154818077845,259.2985249170213,264.2386279366668,256.304000125459,257.475003601553,258.0374690282912,263.6324543581525,264.48230193913116,261.30424500876177,258.78209372978375,259.03881205285774,260.5999853970574,246.9391756931596,247.2454068356356,257.3058937042538,257.23148255412787,259.2851831798558,261.936760458122,262.97713504518197,272.72256513966227,262.7056275382347,258.6458336001102,260.7831831251272,264.59839610318664,268.18370764885475,265.22737817822025,262.02945258325906,260.0752333827799,255.14331192526126,274.0495136715054,275.42648036566294,268.8584655289279,256.9105198233645,256.36592964744017,256.56670647104824,269.82981034079427,265.451125635242,257.57903770684436,260.9960769506104,271.14620667759175,262.69949507856023,258.4952679244759,268.84770859728394,279.57831579801416,273.00285413275674,264.66708460568753,261.1205259304976,266.6093243052329,263.94236644398376,265.6002492448541,262.8562733363891,270.81848015924345,275.51745444360336,267.65954591384974,258.7341757054805,258.7338367384576,254.88063050184056,255.03617407111287,246.43176963350308,253.9241006688132,258.0153058176101,286.02510207664545,306.6716841266737,282.69152034723913,266.053334341433,264.27181350900526,263.43434325943196,263.27202782314015,258.9220890157379,254.693641462447,253.87337518647854,258.1380680462689,268.2555871752091,282.5614305714249,282.2005522027769,281.12574777236074,285.5381058724756,297.8686805677409,297.8887573367329,302.59037879821466,294.95222546173295,292.5528888590045,294.7444487667766,297.615707062077,299.1738146932364,303.03814297412134,309.9455202524629,323.6111654616781,332.9019471256534,332.6688888912244,332.2417915968239,330.38500099459776,335.2009027800413,335.16048137857695,334.0217752753983,,,,,328.4178113727848,318.08821923579956,317.75674712585067,322.33189457842235,308.55009027169115,289.19971647014484,292.12834460629904,295.73343327495695,298.7115540023167,318.85393238095844,,,,,,,,,,,,,,304.87440501459525,281.8613800408288,256.89822851419865,227.60346349893842,206.71614358881322,200.74909985292504,188.64074209145082,191.8256170016775,190.18801982354975,200.5326851906492,207.5544585606421,209.4459304486009,214.70805535627477,220.8038615108301,227.19015614729148,236.54662350540005,251.0719654421001,260.9062717314929,262.12389460810607,260.2590152798141,256.94304178760717,246.75769211359832,240.22032074431695,233.15952126085125,228.20842211703538,229.36869811427164,230.22070740556484,231.96606369311607,244.87367795961725,260.6745042515719,268.69325225462626,262.9169340251797,276.68487319412327,277.1404097109525,263.606972836123,257.28385608142696,259.649768493344,266.79251829222454,267.2564602356262,284.68255496414355,333.91989173072,,
7,1987-11-21 23:16:06+00:00,241.43492445551846,241.128604095853,238.59751995756812,236.1627289971504,242.74542843029678,246.7565057275301,250.47948613298024,252.2239533678207,259.2873676759138,252.02997928172704,251.02511447875816,251.1830515956987,243.9416322584261,247.7299102058388,249.10253003690121,247.5266987636291,246.7888270152083,246.60381531843467,251.34757773454254,248.1426052054893,243.68414165867136,245.9873294749732,244.83003258450918,246.9775848276533,244.83861369609141,250.50466856702337,254.44540011561526,248.88321801221778,253.09050089690516,253.3149944392017,250.4472523339599,254.36572247916857,242.48070490751763,250.35030118117908,252.2583716448982,251.53657130255675,254.51169874837467,246.67786245019056,248.79230244624068,243.12865555058679,248.49058410366035,233.2693771481498,251.11009957877548,259.0518571599744,269.43172407083875,253.65831096267044,255.9976763829385,262.2142168080072,254.49089435507392,251.87556829755567,249.02452637838087,255.6821313050026,249.07485467185086,260.098901335354,261.9353764651216,246.30994697091973,260.32004249374523,260.3488629391012,257.0570676645365,256.15941655880613,262.2076282608966,260.4009333669236,257.78702935138597,266.60896870401893,269.10351017156745,261.029816437079,252.1970887501771,269.5658284082745,264.3058912173301,270.77326027533803,260.22125359354294,257.96163560489094,254.4132268219096,266.7821224330821,263.5621313132649,262.4497975507861,265.592663903525,265.7698075715,254.32567313586415,256.85962899716395,257.48029063130326,249.31402400408842,249.59888346931842,252.80341369031507,259.5620014164915,257.986063393277,289.7530798935922,275.014046511894,272.43205277946083,260.83002980378683,260.5506297560888,257.24177190386155,258.66433265766665,260.27731327282214,261.1161061598271,257.3302788631848,260.5823465461676,271.58050185316057,278.2976542821311,277.00313596501877,285.3274539940486,289.71224241922954,289.47955238159517,294.43336405846514,299.20274564872966,295.08051088053736,296.3432287388859,293.2632132391815,286.37940365673035,292.61107817650986,284.47189362669036,310.74593864301414,317.7723683884839,325.15726207987944,336.5819594938382,334.28390032783966,329.2848713073311,332.5366802185102,328.65400473947363,326.8382088467619,341.25685107476806,350.5237221200039,348.24339292221975,339.4211203102476,316.0297661106095,322.67609064386323,316.95334005345586,311.9754896384629,303.4041345616253,293.3943514068864,292.3890738783723,288.7914871601719,286.19565212144875,299.2411428471064,303.48588285186173,338.6305925714033,349.0634524619402,,,,,,,,,,,302.92307293527614,289.648509260958,262.24215022247665,227.9537671042117,205.18147540900674,196.41246828430423,197.36934482568392,187.92944392717362,190.67167993817878,200.12163440630633,208.68797176007692,209.8036487925665,208.24742637266968,217.55719546159577,224.37754136906307,228.83172586756126,237.45110984372906,254.7663921482238,261.44469798918186,253.25288944962912,252.79289449335747,247.318386000991,229.76079397065408,225.4512022903379,222.12975519032804,219.8083205486693,221.73848083096675,224.54352004243933,242.49705578534065,255.54388885654748,265.80774593079116,269.5378419354714,271.7585814831123,276.4611738665211,261.052360844545,250.03982517592758,259.9461106595388,262.8413589413682,258.18242752413954,274.4787503110688,322.51920326219914,347.777318037262,351.7581181208131
