,dates,mex0008-0000,mex0008-0001,mex0008-0002,mex0008-0003,mex0008-0004,mex0008-0005,mex0008-0006,mex0008-0007,mex0008-0008,mex0008-0009,mex0008-0010,mex0008-0011,mex0008-0012,mex0008-0013,mex0008-0014,mex0008-0015,mex0008-0016,mex0008-0017,mex0008-0018,mex0008-0019,mex0008-0020,mex0008-0021,mex0008-0022,mex0008-0023,mex0008-0024,mex0008-0025,mex0008-0026,mex0008-0027,mex0008-0028,mex0008-0029,mex0008-0030,mex0008-0031,mex0008-0032,mex0008-0033,mex0008-0034,mex0008-0035,mex0008-0036,mex0008-0037,mex0008-0038,mex0008-0039,mex0008-0040,mex0008-0041,mex0008-0042,mex0008-0043,mex0008-0044,mex0008-0045,mex0008-0046,mex0008-0047,mex0008-0048,mex0008-0049,mex0008-0050,mex0008-0051,mex0008-0052,mex0008-0053,mex0008-0054,mex0008-0055,mex0008-0056,mex0008-0057,mex0008-0058,mex0008-0059,mex0008-0060,mex0008-0061,mex0008-0062,mex0008-0063,mex0008-0064,mex0008-0065,mex0008-0066,mex0008-0067,mex0008-0068,mex0008-0069,mex0008-0070,mex0008-0071,mex0008-0072,mex0008-0073,mex0008-0074,mex0008-0075,mex0008-0076,mex0008-0077,mex0008-0078,mex0008-0079,mex0008-0080,mex0008-0081,mex0008-0082,mex0008-0083,mex0008-0084,mex0008-0085,mex0008-0086,mex0008-0087,mex0008-0088,mex0008-0089,mex0008-0090,mex0008-0091,mex0008-0092,mex0008-0093,mex0008-0094,mex0008-0095,mex0008-0096,mex0008-0097,mex0008-0098,mex0008-0099,mex0008-0100,mex0008-0101,mex0008-0102,mex0008-0103,mex0008-0104,mex0008-0105,mex0008-0106,mex0008-0107,mex0008-0108,mex0008-0109,mex0008-0110,mex0008-0111,mex0008-0112,mex0008-0113,mex0008-0114,mex0008-0115,mex0008-0116,mex0008-0117,mex0008-0118,mex0008-0119,mex0008-0120,mex0008-0121,mex0008-0122,mex0008-0123,mex0008-0124,mex0008-0125
0,1985-02-04 16:06:30+00:00,195.6087588277976,200.6801284053039,200.8003547076456,200.6527842523944,199.37003225701258,197.87251953113173,198.66375583990865,196.64217057377874,194.34133468201776,200.87631161731068,196.8421996513593,191.86522052225655,192.61871481089236,190.21728668941853,185.12157783468334,187.7363438616477,181.81363216157848,180.6407095674001,191.7466507470122,189.22799861604094,190.4011860325734,188.6164988677891,184.5062567089972,183.49668815067602,184.19290208620345,185.546448058777,186.5131271675768,183.24629222605316,183.67292085750708,180.17566141924945,177.918233160505,179.4887285691593,176.66690873014267,180.26954467892824,181.12639995025586,180.34744892760756,185.30800296548466,182.2022656441141,182.10744846739078,176.6995758183112,183.25094727038015,181.03662602577432,178.5239512320766,175.18243377011694,171.33886925067944,170.34652065024943,158.86475972058216,157.94095767280265,153.36820440472184,153.15828239941794,151.48766026988508,154.79759039993056,157.02855338215036,161.1869506112274,158.95304546147688,158.82602867029388,159.36920933873952,165.24765326975802,164.0050725821622,164.18324614030914,168.67386631052506,166.7819875094076,163.5521784944211,156.3563627518363,157.05173556153434,158.9152900168576,157.28680378355378,156.50180694036115,155.3310665789958,157.92725985935735,153.06727086005137,154.97792580828158,150.94383314877558,148.17673949889203,144.9403009014395,144.08224359456577,148.0512061664472,145.58658081683262,148.061671785446,151.51523605023183,151.94491486297554,150.60050044329716,152.55348302345348,150.49313079653635,150.30961583592827,149.94891721901556,154.80396926019264,147.71767024807895,148.36724159581243,152.7895054522936,143.6349188647001,146.46676624571376,148.9563021742057,147.9651049657748,146.2005723763694,136.9894824883917,132.52758773388325,122.2639789227419,121.23604480495409,114.42730574134711,108.83666966431574,116.29946373295283,116.9577431047549,125.36784836315127,124.6505430229484,129.21856889055044,122.43945799471739,113.71748706227785,110.68323100358889,104.06825741490235,98.8943861279094,96.3815041849959,92.40921123141078,93.0545505805155,95.5682291461076,103.0997410143661,105.98810478353847,114.10157471824199,120.37818559828906,111.72831455662055,115.21190941763722,108.4772554807156,108.17355241497998,100.35625911490784,98.95106879533668,
1,1986-01-06 16:03:38+00:00,200.23240546478812,193.56397781654042,194.51826333011564,198.1951977824375,198.0847057841121,192.28809784052376,198.3568239210546,196.47712597842337,190.1034102757944,189.51683182845434,188.5256250413465,190.02828108581795,187.21670266218456,183.72880860915046,180.2512764348512,177.4979961696115,178.8836816294272,181.3717504618398,170.1323912121129,172.98451344676707,180.21280112660352,178.69619378142386,178.78990110934424,182.61806350325972,180.82347588031024,178.8468161837466,174.69279993506288,179.46298471012642,180.88123707795347,179.97136075417012,176.81699476436341,176.00140657640938,176.94553209682155,175.2283806093526,180.41291086554594,177.4808159337866,178.82375715009425,187.24538205476,183.17904844191094,181.72793172162613,177.6536232038114,176.78263965883224,174.0120475474697,166.19803390030555,160.64692063102913,161.16915594072375,154.44547930393543,151.17625570793484,138.05259573361,144.57854902282222,150.01024283451397,147.2924649126046,153.19672612797095,155.58030097257483,158.8110321083097,159.31496857553452,156.84305543547805,162.1620519559124,158.01721394890455,159.92226244665494,156.04728229995138,164.68696287119525,160.9835998542523,160.92380066477793,156.70955210122602,162.53036297097353,157.41978721045828,154.5849710119521,156.0164457240113,153.11692049758642,151.67375767328514,151.91192279978193,147.84852316219732,145.35203771021756,144.56881306135125,146.61288280950137,149.9722662212481,145.2609464174337,151.1709640036874,150.47892668511597,151.14149068448756,151.19946869284811,149.9945792054455,150.60306940782542,150.91687160077853,145.95925550883584,148.66056519903142,151.22264331979503,145.93999989555627,143.32308081558233,148.22329368876885,146.49099696139095,146.5023090128446,138.54447563627983,140.8274335357342,138.4107044496955,126.7609480053103,119.01329474131245,115.98614426900639,112.30554299828805,108.07037720339372,108.87469196375011,110.60632309938742,111.38790411951642,121.45911414073728,124.02712037966357,122.22430461929187,113.19070258477387,103.98109386712542,100.94632692086238,96.58265666229582,86.88505315116359,87.67071013604024,83.46325919969566,84.20774098124541,92.73119590197692,103.75803431682017,107.81242372590985,117.11046214013015,106.67476242206018,110.22856315796699,108.87290304767552,106.10401912489138,103.19671402927915,102.92676674170978,
2,1986-01-15 15:57:16+00:00,206.99598439072636,196.7746221326298,194.80697875798734,192.78995909468253,187.58638901756095,187.36271839821853,195.68488936512674,192.12829562793402,187.8454815281619,190.11159037662577,196.44662532791023,191.6786977296934,192.5671551579926,183.82734610586002,182.94130176678388,184.01081635870514,191.12302966652683,184.5151476466967,173.94286423327327,177.39919851914598,175.93785736040692,181.93428921718882,181.10280776163634,179.12847827842936,178.57746479840134,174.92832211678237,178.55585165452962,181.52288698325142,176.44855191819929,185.65645912173707,188.29425282126218,180.90028250675698,178.0047086692782,188.12728535637305,191.12850661526204,175.50219283583755,180.19351441238484,180.68351105990112,182.6926434622147,182.88227841838304,166.9374084566173,180.2202474923938,176.3964251841934,171.05538869874962,166.83075296779208,160.67583066747198,164.74240007324863,158.0694975679448,147.82882574965942,160.24501340960208,157.48852912015798,159.80688700412523,150.4206500658727,155.58113201069477,159.38682151114352,151.98124549532025,155.44033033719248,163.42876045675933,164.3918159531878,154.70657653506092,169.9388480271636,165.3939156967295,166.4897368935518,159.43028389743031,163.11873835848493,165.54950346756027,162.10731896154414,160.13468500213435,154.5859137480732,146.5478699069557,153.4591784780097,147.40820421848272,138.97528153094453,141.98981907970514,140.1632739997963,146.19280239468964,148.9417065268532,152.43979947454403,154.34461098088465,157.561078937974,151.15937636276564,151.51561874112235,154.32428635536874,161.50398590599113,155.75102533421094,142.25150462955528,151.17339039402543,152.55180855385973,140.92220224641866,140.38691100093644,135.19425857539255,150.495445945862,143.56066032383728,144.76216555083707,142.0520935565064,144.9830214670803,134.627938425768,133.29510281820436,123.3328609146275,116.66461571588978,109.28678694505172,118.00405648622512,114.89055304204706,115.4899957630438,112.87594888130062,122.83402627241439,120.28537022555845,111.37844574325247,97.28929693514156,106.42253808151354,96.04066506595692,95.86097700378868,95.98364891394559,86.1462072048125,98.83286453662633,104.79698776425111,107.97276337180634,110.06930984346567,120.87951832544144,114.84818927719805,110.1982752786459,111.57891326664405,103.45513861049552,93.08663795445094,89.04816391089054,
3,1986-03-11 16:02:14+00:00,201.17597514840188,198.89903593520071,194.55602307306566,202.98534136611397,199.56015954110805,205.2193761900059,199.28351045690036,205.1700147901605,201.05097311754326,200.85223462010842,195.96740335397445,190.77394340623982,195.42386074990648,195.78284120159614,192.6516050465468,189.27689826165147,190.37480273792644,191.8905934852265,183.24596549735165,189.2325972067035,183.17742899186683,188.29799155838063,188.98672279180505,188.42263198122885,185.80579969221077,184.45899849292755,182.45224458081339,175.61512566674776,180.8364800904332,178.6255611741762,184.9807380308132,180.0304594970098,183.7167858593598,187.02085341238543,179.27488261560146,184.53985214841256,183.46182921204024,179.28200838269828,186.8121646226017,180.74904252699054,179.84799338691766,178.94183645377834,176.18491515690457,167.14522947579943,165.93843065195708,159.51161400137758,157.5177373101796,159.22932106814457,150.40137679035288,156.4818988215883,159.2464636053615,155.48450882329584,155.89114276806208,156.07492447047872,158.22815177041838,167.4689068361605,165.51715923836463,164.60759141381465,164.3367547209,164.1722546548869,164.54492516517055,162.6185176215772,168.39322596705216,168.47840216216724,165.58825009302674,161.12333691407864,162.62935946125788,159.28583148924446,159.01837499571025,154.073237476589,156.38841491799303,152.9810846881137,154.02423573087742,150.1054802529982,147.0704488831985,151.63465135334516,153.05340812620113,148.9817260360842,152.21009951384787,158.61577194761068,160.99193901521804,159.8046447118287,159.5124649201119,156.74040384931064,157.4585463840939,152.9439779766848,151.97339407571684,153.3244364657195,146.41150578944686,149.8251518000889,150.94586685933064,149.93935142265175,144.9227369584968,152.47386517727708,144.80339103820185,135.87724297623663,134.40675918280016,127.21537373281181,127.27143686062726,121.51473711277019,115.72611536067322,122.46841833974308,117.63709258039887,124.45714691731824,121.32273246041372,122.62862130752553,121.42896578094431,121.1740603738536,114.67364686412961,109.77286062582972,97.63818063454431,96.78490427853751,89.14386431975859,91.62272812369679,94.19581630296959,102.11394915397628,113.62707189806235,120.22445027479264,123.40886669461878,118.32639129725003,120.40840804314624,113.01718216042408,108.06688498828085,107.54221069212521,111.82746718670086,
4,1986-03-20 15:55:52+00:00,186.47463054238094,186.67003206238033,184.4011411361244,185.77526101100702,184.5090232940524,192.90898685319254,191.34506475472793,193.56553307138972,189.60478102040506,190.41297618447362,186.0618621463987,182.32246022421504,183.55690956327751,183.18924990172414,177.49251557307832,177.29750975996555,173.77048103131256,173.55364733911625,171.33684391500253,167.81310511352004,172.82960152487672,176.26489988269802,180.10917860025216,183.4684385430991,177.05894187552144,175.72341379275198,176.39818866294783,175.22622826039265,177.0139672549003,175.07473395873822,172.18690941880126,172.65825604400825,169.09353756954724,169.8569879923878,168.89371909899788,172.45580688369856,170.47659594257175,172.73597867962678,175.45785630567966,177.5186379296727,177.11755502458234,178.7754593940224,172.36193183235127,163.93882714269233,160.84556651659832,156.2879976879738,154.7808147053593,140.80151542617696,140.4876413144715,141.312537125679,140.82793469793228,142.48670616006137,144.03528220061455,144.76499426712925,147.9913568118758,154.48828904143943,155.97795076100195,157.0810915998652,157.14436944344794,157.2186390977472,156.57549682327996,158.5741531127617,159.14720279877073,160.13868932674072,150.03329343759967,146.14668393638115,146.50071369297424,142.309792548037,144.86664817511812,142.04258829327162,140.49774804083071,141.4043077478041,143.84521187079147,145.20804097833513,142.58525903789516,143.1018366874772,144.98789488232129,145.51997841447502,146.81399841167735,148.71768737466522,149.77957765889047,145.81684593981197,144.22275658785642,141.33187942737945,141.057510732761,136.83105976525584,142.80149016669355,140.69422122284004,139.10241901245422,144.8000346324054,145.24318537462545,143.30656892367438,143.07155174472922,142.77856349542054,139.27124554726748,132.54086847977254,127.63340883775935,120.40701602125525,109.99647830082226,104.84641114129981,100.28779311825816,104.41743891696511,105.43854687841367,106.98817882779296,112.07931943639188,115.28873008703464,116.3262334907005,114.51179659798397,108.30866721122113,100.69726013095362,95.47508123761519,92.50914399100152,89.47355302124828,84.5731991573685,84.87264744493147,87.19908606767719,95.12651203682806,97.63829755822972,104.91050916880529,102.11679678589515,99.45039759229532,98.11841330096648,93.68110955625663,108.71160456119183,104.85279075520036,
5,1986-03-27 16:01:55+00:00,190.87667324908932,193.6063485198251,192.32011200244048,196.5914023347836,194.6817515203606,194.06211879704142,188.8623271338888,190.392182140612,191.07326197852564,191.84176540224036,187.52217750337485,183.8753058098788,187.50998906478426,185.66599259041075,182.76631353101706,183.28611771929585,179.83696911002625,180.1057445537653,179.8278362118718,180.4780285660089,180.52267625388686,178.97588538055894,179.69451834436455,176.438996948432,173.54878426444026,176.23014844684346,172.76992628697315,171.25842759154187,172.08295894540186,175.98058130644404,179.00238863232713,180.0035149137115,179.23792921511608,180.62748942737957,174.50235716986322,174.93870753301658,177.38830380936767,178.51866393881534,180.66302114361807,176.1049667289283,176.53323871920455,171.86249981557248,168.4444333462749,166.39895855296245,161.61947435505658,159.96994379319165,157.62254225594262,153.80595273213353,153.12136803928612,148.8591332408581,150.2772741425931,149.62374915042773,154.1315596287954,155.941003214471,157.06982944701875,159.31428788614778,156.17711988122116,157.55958131479323,153.13365298480682,155.35160516771114,154.17032789792017,152.67013716190925,157.43482523538228,163.27852458250885,159.22323383751728,155.52964308963942,153.57039443265302,151.42790647033036,146.76903802362727,148.5295759012834,149.1950115864398,149.72174565053277,144.61829067264534,143.78782211925932,141.19661054286954,140.55729300276937,143.07523398138818,145.76111115683509,145.54882385955491,149.0172779848865,151.9141044167908,151.92039273314904,150.5590920553359,148.76328215396643,143.92946749871606,142.97729344426372,142.7866351558531,141.5258793414982,142.33862593263098,142.81343436145556,140.28998399088687,139.83348284928726,141.26426299867768,141.11708361517287,134.23776986628627,130.1049823312377,122.49101474782901,120.97768861392618,120.94008104780886,113.9810812516546,106.20400335503811,108.89602476224513,108.30600363162172,113.76181130846187,114.58452791817939,120.38169121783534,113.35072428529769,107.79714685714339,105.1593552733042,98.99366070878986,94.20897267237503,88.41794775955431,83.16386323892303,81.54974567137968,88.26360389024939,100.56344861342279,105.63685338839193,111.2085630854273,114.26546882205973,110.19338524281997,115.76026618753914,111.16832018511207,109.55809760751839,106.26147195972776,103.33623654921811,
6,1986-04-21 15:55:11+00:00,157.61100174940282,158.16884946225414,153.80294474634977,164.89945911591118,160.94969774956252,160.1604269550705,161.1117271563273,158.04362759615623,158.76404234249927,161.06912518503938,158.2066280000454,152.47526708933253,150.8536669690095,155.03164842668713,150.6097819762624,147.8781014824808,148.22682026495042,146.60081158753604,139.19645419171516,141.17307597864945,147.22057663689256,152.7263292052854,151.12191917235077,148.59854058318012,146.21588597251426,147.6972703306769,147.45428370020176,148.16801177114084,144.40960854060825,144.24107533426184,143.01923115174984,141.06863388535717,138.58705835775245,139.47147186581861,,143.7057011519127,150.1905520167413,154.03780476629797,155.0391107961586,153.3472173677479,149.52395845310102,146.8990257527285,146.16594129230012,141.96412780219998,136.4145750331808,129.46576293986382,125.43131861154961,117.55624352055476,117.18344233229445,117.38713633394954,117.99887464051724,118.23134815446537,121.00215419823186,128.25652864281813,132.01616807450742,132.07942162409208,131.8604771373072,132.9923765653401,132.71420867131687,131.88631411214007,134.0201481907627,137.57641075808195,130.13349672468647,127.9769318604264,126.06256549980894,122.15329228794755,124.3169520778311,119.54492197935998,120.5369024172963,117.42736243085663,125.59623478221746,122.91407473533869,120.72934759644266,117.96259064152129,115.12118862867021,117.18168204156461,121.804170372855,121.40809208084477,125.09050127887645,121.2565329784578,120.77126538737099,119.52718289891857,117.6350372149883,117.77544966481113,116.01608353911595,112.70311366564408,117.13391134613418,123.3812826128875,122.8122043622901,123.82593678327497,120.38953420728538,116.57393170482527,116.04394327545003,115.10302855356925,113.4942146086349,105.94010081562878,96.32323679015906,93.57729983813906,85.91520437538686,82.10374605803918,79.7215984676983,77.33233028704709,81.9095926943549,86.17608149716985,95.23686936293444,101.49462726216848,91.11961309659434,86.56236081311275,80.15382650466937,74.69025529281953,72.47862744874323,69.50611349127607,62.04662237315474,55.540953890389595,62.136265662231935,61.09554993420552,67.6049350233026,76.07433560647786,81.18088387646962,77.973385934668,74.2298192450985,74.41186659567131,,,,
7,1986-07-26 15:52:40+00:00,170.34056285949703,162.06279022986243,164.85542710538581,163.26419434848108,167.38914055528787,165.31179891908985,169.94165596053566,175.23636379580128,174.17751343351352,173.70502115887984,168.36312648513635,165.85370429657925,162.31205274487783,166.77895195985613,163.01244281799,160.58417547399625,155.55224754716855,156.85044911434082,150.44329770920032,151.75702235839418,150.15845293519604,150.72026631730884,153.61201706429583,156.81823930819803,157.37729608168533,155.87235501937005,156.027721914134,156.62378861845892,155.46818024655275,157.4457929897759,157.80732377973092,154.87393410303912,151.7268451627652,154.87206585398766,153.3513601780637,154.568239315715,156.32861114372267,154.78829714119692,153.2705737898412,153.5126388187925,158.0287462664128,155.04573297401734,151.38474592415483,146.21435754526055,137.54950594375777,134.94987639214776,136.14683742964684,130.07394783031563,126.99643755239718,121.4819389030521,123.07167209366273,120.55374054162503,121.2129615954518,119.62700862415623,120.91947996545419,129.10617683386954,126.66049645438763,137.3143346182696,136.8954417580292,140.20760397511836,136.34016931803086,137.42215729332537,133.9436228905232,136.0842701247208,129.28641207887318,120.82779309447334,119.66019034449084,121.28819571012481,118.71724670326759,118.01483110097031,120.96913050395007,120.2744692321172,116.60857604814255,122.7429229189003,122.3457299668237,117.78499112968395,116.47451097490195,121.76389741562703,123.66224591262299,124.89586684318304,128.97628773351647,128.37586979790626,124.94578402503109,126.57011408202789,121.98174572386571,118.27728772027682,117.34417353470388,117.34640097136652,117.58559391277954,118.38518660567897,119.0206025362895,120.84143632135327,124.0299226742024,123.99736729142518,122.58723500915328,115.08742579909234,107.76624890632237,102.81491255413839,91.98915015879122,84.74154012341215,79.10400923734693,80.33154876120507,85.38853526759074,90.1290449878055,89.26849920530408,98.9341228209672,89.28267867972505,90.28494487760595,86.35494228674447,82.25584381087056,74.58509936731748,66.67927276225504,62.79401617071861,53.66320046714997,60.09321081832132,62.856014801170666,67.5161866137936,72.92788792112368,84.21148110870222,80.25653047067321,82.98816046815388,74.92091219021576,63.35557701064097,60.61180725537919,,
8,1986-08-11 15:52:05+00:00,,167.16005829990982,169.35235402371123,169.93533149476372,160.86479366149464,,162.05931664715575,165.58056868390244,171.4226635722587,176.60704852732468,171.57027123374414,168.4018526482246,170.07951068069318,166.7563424756104,165.5987086469892,160.8215369311421,156.89078011550345,155.63739299128613,152.827916945763,148.82132436629834,149.4654488543807,151.47458461265992,149.9104436074546,152.59951033383996,145.3160655867936,150.02187051789784,151.8516216873323,152.90376893609707,148.76472131519736,152.1459992523111,156.72164024098802,,,,,,,,,,,,,,,,,,127.40932985286197,126.56491854097563,126.71921169953929,127.45865735479518,127.48827814518958,124.30973967886321,127.97328549321418,130.71878282399618,131.13796842969342,134.55443836950914,136.52108435040535,141.43382678460537,,,,131.72920078552474,135.95745770914365,137.73663691888416,129.44125892665303,126.11003519196484,127.03591002212612,122.45558917282166,122.0843004147618,122.13565862864527,116.78049963631983,114.57173206334132,117.5218347957166,122.18410074171301,125.56847459784441,127.99048705681493,135.24490220973988,134.9315766213225,131.70992774252596,133.22216509310954,131.40556133924198,128.00624482328445,121.4954901303218,121.92471342327822,120.54945169796453,113.73051285785422,117.2240154363707,117.87198049269685,115.72651058087705,116.89936526436615,124.06723377094758,125.50388528114446,123.01173804089755,119.29908481398103,109.95953686964319,106.27345089382803,103.42444251662583,94.10023985328809,86.57543427007596,91.83186729508975,87.39194211923079,93.0859068691336,92.14572655600413,98.06837506682825,83.11457096123151,81.27414123408363,78.98240991313202,88.37833325928959,74.67292517763106,73.36149212488631,69.96874641136903,63.43401292655591,62.28928981670299,70.96350335866364,75.78750950428476,79.30287262321521,86.60482284845168,84.43005738513318,81.50814749739904,73.98448928461103,,,,
9,1986-08-27 15:51:05+00:00,,,,,,,,172.73666813871242,184.75673039176542,184.70093233067828,,,,,148.34645968723848,145.68707467401413,,,125.84972413655241,,,,,,,161.7031305673452,151.35824097550073,143.40937505678957,,,144.27325584752637,153.58039794654974,152.6556987338663,,,,,140.91942422956865,156.18831181104005,164.62750446545195,169.80114273481226,,211.01739780428554,,,125.14751217644636,128.23580770241833,133.29614786198914,130.75860669146988,134.42830580531876,132.32091667448407,125.22158784275717,,,135.17529893693663,168.13233410087773,144.29209236711824,147.37804096203413,,,,,111.38752609004652,,102.0618837319779,106.16656965988301,109.54333185562609,126.53919206531455,137.6171037907971,138.870135687994,139.4493803325088,135.76547592678486,130.0212432688405,134.70451741006462,126.6755298093548,133.7654799727563,132.86364214677462,127.70559089631894,134.6833670799642,133.7276503603803,132.4013952202799,131.07528923078297,125.83022373838364,127.25754196799176,127.91674246163396,132.11595177769115,130.54968169222218,133.269928138244,133.71974523580224,129.79240678914397,131.641924353055,132.9239909360642,133.05256440797064,132.4884164280399,124.44977450746839,121.57501103382945,115.61775558859102,106.46636142425876,98.80838420545871,99.945598130414,95.61553261192273,94.56971497402961,99.72203386688692,103.96163129667495,91.23732481032508,,,,,,,,65.11963324286965,63.714533370947905,67.78688103288327,72.4837760298567,75.64907835436571,81.01297293272077,85.50888157010704,91.57803728531927,90.73827002085925,89.74074379234729,78.75422432292132,72.32015051054616,67.46073940899429,
