,dates,per0049-0000,per0049-0001,per0049-0002,per0049-0003,per0049-0004,per0049-0005,per0049-0006,per0049-0007,per0049-0008,per0049-0009,per0049-0010,per0049-0011,per0049-0012,per0049-0013,per0049-0014,per0049-0015,per0049-0016,per0049-0017,per0049-0018,per0049-0019,per0049-0020,per0049-0021,per0049-0022,per0049-0023,per0049-0024,per0049-0025,per0049-0026,per0049-0027,per0049-0028,per0049-0029,per0049-0030,per0049-0031,per0049-0032,per0049-0033,per0049-0034,per0049-0035,per0049-0036,per0049-0037,per0049-0038,per0049-0039,per0049-0040,per0049-0041,per0049-0042,per0049-0043,per0049-0044,per0049-0045,per0049-0046,per0049-0047,per0049-0048,per0049-0049,per0049-0050,per0049-0051,per0049-0052,per0049-0053,per0049-0054,per0049-0055,per0049-0056,per0049-0057,per0049-0058,per0049-0059,per0049-0060,per0049-0061,per0049-0062,per0049-0063,per0049-0064,per0049-0065,per0049-0066,per0049-0067,per0049-0068,per0049-0069,per0049-0070,per0049-0071,per0049-0072,per0049-0073,per0049-0074,per0049-0075,per0049-0076,per0049-0077,per0049-0078,per0049-0079,per0049-0080,per0049-0081,per0049-0082,per0049-0083,per0049-0084,per0049-0085,per0049-0086,per0049-0087,per0049-0088,per0049-0089,per0049-0090,per0049-0091,per0049-0092,per0049-0093,per0049-0094,per0049-0095,per0049-0096,per0049-0097,per0049-0098,per0049-0099,per0049-0100,per0049-0101,per0049-0102,per0049-0103,per0049-0104,per0049-0105,per0049-0106,per0049-0107,per0049-0108,per0049-0109,per0049-0110,per0049-0111,per0049-0112,per0049-0113,per0049-0114,per0049-0115,per0049-0116,per0049-0117,per0049-0118,per0049-0119,per0049-0120,per0049-0121,per0049-0122,per0049-0123,per0049-0124,per0049-0125,per0049-0126,per0049-0127,per0049-0128,per0049-0129,per0049-0130
29,2005-04-11 15:23:40+00:00,200.92076057909352,208.01866170290145,213.42537397483497,221.81577288938897,221.76312043428047,216.65862690782237,209.19177671728212,205.01385979133462,196.3276640108554,,,,,,205.15319054717548,204.93525339007175,202.07559508130825,199.674814883708,199.60556631767778,203.20691058054354,206.07373328795725,209.26441426887624,201.3152733166618,199.31659716423619,195.09881556503137,185.62989688543053,,,,,,171.55686092336205,167.70089059406982,165.20406634904313,159.9597516371725,159.42898191571874,163.4220028222794,157.7691475034836,158.77224428181015,163.12530620331788,165.7494058995508,166.7816668853603,,,,,,,154.84196335608908,150.9920396693038,150.85457180456874,147.86920163345923,153.46736343985424,157.3831587336849,156.4921608584469,152.5101187659546,154.29846914389125,155.3646198697151,156.9591836824896,158.98584767780042,,,,,,,161.5344381464936,160.86642640669407,162.4821236920183,160.56151560924295,149.0387135891107,146.7841723934474,143.89716091310757,140.39723108048,140.40085111009168,137.53428944370702,134.06687324053792,133.564336740847,138.31069104441568,,,,,,,153.4514272470735,151.98414661011225,155.54032835572445,157.61872149205942,159.30398496286105,163.9489563579342,168.62656428044718,174.02080939043745,178.01008198835498,183.25427548087595,186.11942027639006,190.80040862518115,195.81297722690468,195.42454573017045,,,,,,,,200.4000970266867,195.45244373353188,189.3041381515001,185.48088833282262,186.04303335802857,190.5520807939515,198.1532042529216,200.50949627055817,199.27071694816848,197.6792685298601,198.70264587101886,200.99358383894278,201.94084012635025,191.57090397634565,178.94701855455537,,,,,,,,183.94583362882994,181.05233668854842,185.35442965401566
30,2005-05-13 15:23:41+00:00,213.22539937982341,220.6391834130834,229.7327972931154,235.6517875529955,233.03191109526685,229.69056041823373,224.48256434644983,217.70211545875102,,,,,,206.3052172937048,207.57984931755576,209.0951350053538,206.90664403990326,210.8712301946167,211.71439548571036,215.45473654733723,211.57877181226252,210.30356676812536,210.0243340757962,214.37108176276132,,,,,,,181.45408699855633,181.7261663836587,181.5791040901743,170.71214909457072,171.89064371509622,170.62745601395775,168.22082571441692,161.39565646212628,165.7070069393092,168.74728256302907,163.6396289172423,,,,,,,162.98921322628527,161.13109481848056,157.13100023864686,157.4057116974271,157.15965730572614,161.04363676995777,166.42217498900158,167.41235194907333,167.92079384535148,168.2538878087148,168.75650095077566,164.4789179536264,,,,,,,174.0503898576943,173.84281359129798,172.09736440042948,174.01500342628393,166.20484165239742,160.59004379170995,155.1985813053259,153.4624426758987,151.48486729582777,151.9043059724315,151.83831816465548,149.07272858423974,,,,,,,,163.2762712115924,166.1105981106388,170.23096910203427,171.45373969575894,170.65611380644458,175.78927506310637,180.83325484263506,188.95640546015176,193.44101881435836,196.0427760208099,202.75295830934613,204.32661820613941,209.91171798213998,214.32550897555922,,,,,,,,210.27585197106637,209.63591859568024,210.20234042953066,204.83704424205146,204.270468738863,201.93813019181295,208.5975395185222,208.66014965599504,211.84416936787542,207.8887849347197,205.5511050868615,205.91540055864138,202.32901647758374,205.39625583665648,196.8838713721102,,,,,,,,200.58888108945345,197.80745335821655,198.25878650136713,191.78307279312696
31,2005-10-20 15:23:16+00:00,188.48007236574333,201.92350629433133,217.34434518422694,225.80010918993733,216.46723530678932,,,,,,,201.98289449593696,204.87865694836108,199.49800478341578,187.99845702307596,187.8941028186608,187.4809274409945,185.1821034096995,183.89561529375925,190.20044777322025,193.22878257874876,,,,,,,174.17265400808495,171.9561669962927,162.66865650167975,158.2115097892715,155.60666707722643,161.39725301819843,160.51225671051427,151.21445383390005,147.0194584317491,150.27660232734922,,,,,,,154.40315937916154,150.4767788898298,152.98555265216456,153.06843697127812,148.06495145521097,146.08894999632938,142.50776001792153,144.56601003489916,149.3382122534553,149.35393780967658,149.7227447966525,147.77940340024688,,,,,,,156.06967631100835,155.14440411186033,155.95225654702236,156.79558508343024,148.59128576667055,151.95384515384015,150.25777564925235,151.8904864997044,144.32675345696853,136.92188078186635,135.3569540013003,134.24394916787662,126.46653768239577,,,,,,,133.08805513608664,134.37425711762256,138.70623900604468,142.15203235177918,141.40085103424397,145.58091205917108,149.8103603094776,152.57290474174533,156.54526707101834,155.83269973137993,160.13046418949503,163.65740453160473,169.42003846558745,173.3458723124109,,,,,,,,195.32146674720278,192.05256268738742,193.46082208688367,199.04134639280656,199.31038553830365,197.13227139967867,197.2887498667319,196.42777548138318,194.45345171283034,198.4228896787761,194.77382654938268,194.68695859870783,193.2272161935581,194.44025886753448,,,,,,,,185.90772383070626,183.11491860951267,177.60137505949692,183.06968150298724,187.64006557225173,191.82303784275095,190.63420603838182,187.97062293083096,184.38346782230292
32,2005-12-23 15:23:44+00:00,206.9555475649436,,,,,,,221.70306071167187,222.35546823982597,217.91101344687974,218.0983740841999,216.91188358745174,215.08758454646033,216.6094372174326,211.765756807709,210.522261470804,209.01347537075873,197.85426091988154,,,,,,,205.8007580714772,198.32125981786956,193.73673499602253,189.43713981872767,190.04026140652212,185.0368375701975,180.2223224499288,175.19076108020985,179.00958880827423,178.30410571942969,169.32815961484903,,,,,,175.59780283570652,173.99888933541087,172.51458925070983,171.19549294624358,171.7807917483957,173.19693859508516,173.0122902752084,172.80056010396052,168.41614907822571,162.31710912250458,161.68270572907284,159.29957995349912,,,,,,,166.6722587174521,167.72725889323624,171.62916045834893,168.46517089080027,165.39066985195143,173.2597308184637,174.29678933091333,174.31776946333076,175.06778374889024,169.93367906628185,164.54533323018222,158.12299307040416,,,,,,,140.77662920429623,141.31563875962203,141.88521192163176,144.8481014236322,143.84875404725128,147.13183370104218,150.25423301864632,152.61501079022648,154.44187771025952,153.1338188453836,156.31927154084138,156.52497192177384,158.56405685062475,164.33734948385708,,,,,,,199.9467809694715,201.710877394992,205.34873835433575,204.5712808170201,201.22904562988128,198.01875826793298,196.7698167047343,204.72231462702888,206.9736640737417,208.4367413413436,203.4028382998921,200.95085177800541,202.0728629036585,201.2625329291474,202.7485130605533,,,,,,,,198.4576914348097,197.6210156159873,193.62309450314405,193.57526002945647,188.44719945732865,185.4586015532082,188.95684047884907,189.23395506462006,191.47638596526252,191.74162069756744,196.03012710324464,198.46072376595853,197.36299513096168
33,2006-03-29 15:24:09+00:00,204.3740798545523,,,,,,216.33178469423203,216.58793288047468,215.22624018942696,213.18523128729214,214.4746693940451,212.68280693691685,205.812292538331,207.83108199420778,213.0476824192626,217.30216778363985,217.49886642125733,,,,,,,206.91675291088092,209.89876779438288,207.5796165442863,201.39737314112972,196.11676612567575,196.45105678224994,192.35624552009446,190.25117539551673,188.40520790670138,189.10421834714384,187.70975501728032,,,,,,,174.0256122733492,177.67752605510827,177.9366273525814,175.77566739664104,178.82377314927515,178.96017130978385,175.05363838371468,169.77099504940355,166.3064806385563,170.03875435917456,167.68608801672065,,,,,,,159.41478929787056,158.42353207126206,162.5443753974493,168.87469469221213,178.54668978578803,177.7559910216778,175.58641695491082,171.9292431714088,166.36027714964598,161.2055277682191,165.05550108424345,172.61004538743225,,,,,,,145.4138587480138,142.3857199299771,139.99130471555574,138.38907545367698,139.00966560411527,141.92707944441688,146.64325687440143,145.31975302868753,146.51248128627014,147.82931465642082,148.79493865183147,149.28945968428283,153.59317207715915,157.9546661548165,,,,,,,184.3743173965994,191.73040130159131,196.5909714796989,198.12337304731852,198.07630228515842,195.73582280128002,196.78389155458976,192.51139922316094,192.94465623491902,200.15358320067344,201.7136065884825,203.5905660627863,196.63190505964005,196.40115557369887,196.10673776758944,,,,,,,,195.42667606242435,196.09260682773981,194.87730852656318,189.0490796516553,186.06718303077014,181.6971012258096,182.72336874135874,183.97989115878232,185.8273281816467,187.04109502623925,188.19170266600503,194.47450352591738,194.80373775368543,199.58854524505165
34,2006-04-14 15:24:05+00:00,200.55869620145558,205.74063708408488,213.9118964591929,218.6222709191884,218.0774619692524,215.7048359640616,,,,,,,203.132036977799,203.5333539434473,206.23033621836692,206.9576141851137,203.63747776426047,205.77592049650946,206.00493439924674,206.54372029603763,203.81980672609532,203.9012612895819,195.71746386645881,,,,,,186.65798268214257,179.50794625459613,172.5082509514329,174.76421608549128,172.54948928595795,173.82028693885417,175.47432081170237,171.6642622902272,170.2270452152125,164.534969142884,167.5404632396099,156.07422160263263,,,,,,167.3938674761177,160.67939154424323,159.19945638109454,158.4809868874098,157.91440479114237,158.3149802698249,157.79800429421266,157.88217620314492,161.64605929027869,162.28328564540698,162.09161287741614,160.18213658359485,,,,,,,162.80207273868785,160.31124433877778,161.02722451633554,162.49859538411783,163.2087875241304,168.26071776496042,168.91432808585614,157.99794688727133,147.07040164257046,139.11472162489642,139.45251056180265,146.89559272060748,147.33894267439942,,,,,,,149.17019227233953,145.70940572622135,149.5011243501878,150.64227609731256,151.11060179061425,154.00983013934052,157.22367042726063,161.93161758896073,161.82480961426833,164.28252477692027,171.76142948082716,176.85553030951013,182.84719660235766,189.0985448586545,,,,,,,,193.35709713042934,203.266277706411,207.07377494351346,204.95606828913742,200.59098292557113,196.2069983574924,196.9698763518133,200.7828624577277,203.83990592170943,202.62619220778765,201.66479798800054,199.5996752895116,195.97079599886234,193.08849958167696,184.27511373260674,,,,,,,,185.7027476411314,186.93955649290092,188.84971391575073,191.8494694818948,197.0452520269072,197.03635416398976
35,2006-05-16 15:24:08+00:00,,,202.38329579084152,209.2897522631045,210.3968214960215,205.6043505290016,200.31847633178484,200.43867241979953,195.24142291265932,193.86930553004856,192.18749405163797,189.6795141871524,,,,,,,161.68092481031238,179.71920326002783,169.60136884827733,172.8434300473701,164.51279599971483,174.73903544250962,,,,,,,,,,,128.8680363752293,131.7484331764245,144.56479277982928,141.76101211381072,141.82981361523,143.7563158373318,145.3591895259291,149.0555205448474,151.1498485252553,148.7232012469826,147.41019060450714,136.39606000864222,,,,,,,145.74509422735483,144.54275142542957,143.24212704684794,146.90193196457594,144.5908621537819,146.2133969545463,148.12900581437438,152.2582939214228,156.0738886849914,155.03744236827694,151.6586644985001,149.3471726748884,,,,,,,136.96802673073623,135.40927918777746,132.34198069897417,133.17649714972836,133.89161711107857,131.34678828530255,134.53366091750925,132.3913524544619,131.439709616229,135.46061078077452,140.02756035287874,142.67526936815395,140.34488882133022,,,,,,,,159.41334452570894,165.19479928947484,172.34494443257907,178.39842425731712,182.37606064097227,186.32963793715376,192.07350712601993,198.46075644957773,200.03165320320676,200.40464994755334,198.6078159972956,194.98005184156068,191.64020959167246,190.4847744228722,,,,,,,,198.41001549817352,198.41147917449794,194.81193002052495,193.58576537860014,190.42844237461404,190.6745512505163,196.36264444932695,198.41145871148987,190.46308843303999,186.169772942313,184.05443544716343,178.29930200398485,175.43734218241627,179.5029224161472,180.20750734573213,,,,,
36,2006-11-24 15:24:06+00:00,203.55374519384566,200.7915669001914,202.41865096906727,219.64159793867447,222.15758925673217,217.8138330932976,219.94278809365585,216.07826996085487,,,,,,,194.2923863654803,199.06792134275656,204.92044316480008,192.41968791921195,192.56170459768137,198.28583701610768,204.65703007766058,210.21354815648556,193.20678343403057,188.48039899745518,,,,,,,,174.93599808262417,166.971122912805,153.26933892562548,156.51382271138908,156.91509605320036,152.80429664123818,161.22345513345425,156.24287656774268,154.95871790361036,158.89479937357567,,,,,,,149.95544422538677,146.22301940551844,143.04579299958013,147.41693005687262,142.32554196790122,145.48195239782024,150.74676315101317,151.43063184843345,156.57389860108412,149.4999242409792,146.59056008898975,149.83966899112335,,,,,,,,148.56322911660953,142.58298224493896,146.35484898295846,146.42610565737647,139.848643702345,136.05795711895516,131.22721029052178,130.74907358175346,131.09378323495437,126.22271477303981,129.00537556749134,,,,,,,,138.34669535167723,144.0548951915476,147.13024210476368,144.57981621877013,146.2173325527005,150.76578437070322,156.31263311296243,166.60570744385342,168.58818524279476,169.56009731958267,172.14272469363385,182.36008830875704,192.22648199843354,197.295857733876,,,,,,,,200.36036672877995,192.32896367186257,190.94153540249363,188.1120644686714,190.6462699047677,189.95865328518403,184.8649461592633,185.2530769765144,183.30498459498898,190.8352139821315,185.3937185961508,176.2246927176733,178.58057998507965,177.71781687817182,170.09365597436607,,,,,,,,175.67552054073994,173.9907702120135,184.00551718410375,171.76129440013463
37,2007-02-28 15:24:34+00:00,,,,226.26151448361122,225.4639815977035,223.3974749473462,219.38187863613464,222.954239672372,223.81194374428011,223.0607555025441,213.9188462994638,211.5916734089155,208.85599833405962,,,,,,,205.70813206293644,210.69142769239522,211.9202408718617,208.4587123206405,207.75104777744167,207.73628768922498,207.0243021320673,204.04004424230794,199.59500826351592,192.88865664639056,191.3936853244473,,,,,,,177.18839210273248,173.99671054739622,173.59298737088648,173.21702832429816,177.20321536020492,178.73502697228145,173.3863672137912,172.26883948955225,174.9314739869564,177.82821687675823,171.02998695811303,,,,,,,172.2337355567687,170.98291501663255,169.785438517537,172.08166614774365,172.37558905020853,173.63230039078286,176.35346502922192,174.5176610446113,170.8819324505566,170.72258275748317,178.35428834432793,180.9224250314861,,,,,,,148.12947326601045,143.4595267199935,144.00805234976187,141.15114396675364,139.32668224779755,140.8720162948792,140.84259728851197,141.35266076344607,143.095945760966,143.1333471817931,143.20843362478615,147.92518424539404,146.57490480560045,,,,,,,,167.85088169013312,169.97297399731156,174.2486847925473,184.247402890383,183.54553104740842,195.48974400074076,206.03785903157433,210.2997261377995,206.48858386125767,206.74338330642232,203.27833381433695,199.08761410551242,201.1272806875894,202.2107944303827,,,,,,,,195.71650528056472,190.97464574447056,195.01354746271832,192.41381513527273,196.75047689986962,189.74219828615477,188.50120238814714,191.2821581163245,188.9401323119381,190.43735000556043,186.14991116703698,185.77322951256957,186.68185167960726,186.48955143462524,187.49985115631495,189.18213354474543,,,
38,2007-04-01 15:24:36+00:00,191.78712669012432,207.57513934732313,215.24637693309816,220.42739091754808,222.8718688742691,224.35447219974358,217.91256257507126,,,,,,,188.6615985485656,188.3010522229869,188.7878213074697,183.80723249883582,192.21212635794538,200.6481480245603,202.1835391356537,201.41776796313397,198.81474615256687,199.23038024094993,,,,,,,165.8942672530509,168.51440848916005,165.7551650641993,161.7067092453767,156.72605780031682,167.8901329084283,166.6851428833294,163.38202654724674,159.34592514897108,159.87527781065583,155.4912969428744,,,,,,,152.358840907654,148.27698539097997,146.41614633826558,148.6423268783834,150.7357195098534,160.29282071259135,158.64485846731486,158.55506271144534,160.37162155396794,160.6593412337965,162.64724022322147,,,,,,,153.27570480859922,154.20926648382394,152.3217451212512,146.0953230409004,145.24028410744157,142.9428912730178,154.33119543834673,147.8972912509503,143.29566551777478,136.27927949273655,134.14630044793265,132.24223684996244,,,,,,,126.29042820082215,125.09471651802325,129.6968549666091,130.72371469213556,132.1092652895645,141.82691887175395,142.43350422292016,149.72135058787504,151.26892066476634,161.16056278221228,166.66996876621235,171.31030328316396,170.24167497572452,177.17274151553553,,,,,,,,184.5015223691932,190.1872558493172,186.1026408303266,182.03137399148522,182.12550552224687,187.33588566813597,191.28052993325747,194.44877540274226,192.49416763541922,193.5539951690732,188.51152570004837,190.599146739218,188.93311811373746,190.77968813484824,,,,,,,,175.00252433905115,177.177231520588,174.6433658666286,176.18621353330553,175.5180312665383,176.9777275787617,183.56390144931552,182.9418260553616
39,2007-04-17 15:24:35+00:00,,,,,,211.61736546385035,208.7589145572522,195.2727845277465,192.88781596735257,203.38419576175886,201.09405742947357,202.62817323057075,192.70900113346775,192.81889703868612,187.37498145914967,,,,,,,182.66593976281015,183.1682343720389,184.45793313689146,169.20458878490356,172.41602242001525,176.4844204786547,177.92135793295296,178.20926972147694,172.63246964293174,164.68337244186282,,,,,,,144.03137671241018,140.49822830315523,146.3923725681009,147.6015591115766,147.9829282249702,155.15198486455503,151.37064565627668,153.17012184516844,157.83694839685873,149.0195613639472,150.17387178235123,,,,,,,150.48390858169125,146.59041542466682,146.99934412451768,150.74625336662663,150.50202296620674,152.70592766743593,156.6384063758655,158.23845762873634,152.74380470345608,156.53257590627663,163.3015133045715,162.8867430647059,,,,,,,130.56518207424332,125.8516943250831,124.49399936850985,124.46571534779598,122.9696192901586,125.4535586593292,129.2984461088847,132.43374321122982,132.19946083736014,134.36227993253357,135.77902768235268,137.12331989531944,142.19843349016367,,,,,,,158.12602849328076,161.46474571257212,164.0992466733592,170.10864396143862,174.9270635163247,187.84777403152486,196.56703966552666,203.51430628449705,204.2716094375506,201.76535702783585,195.43969906921086,196.39455852452397,193.00251155276842,197.90244394213127,,,,,,,,185.42957528626732,185.23926703138386,178.53845004414617,183.20224454034062,183.1228830599478,178.23528877163332,175.53500438917754,174.42833299658577,177.23164659766067,179.86490596665456,179.81119870289015,181.1130719063268,178.01761421525518,177.03657106766988,184.4449212784853,,,,
40,2007-12-29 15:24:25+00:00,,,203.50330404796327,213.2831548107653,212.0995553610858,214.37978174637118,212.21204217824726,212.30727667144762,208.27398465641943,202.09360303032557,200.30280637795292,200.81856999264716,,,,,,,198.841198845528,198.2097430073456,194.84611246345222,194.99017966379748,197.714978809377,196.06033184910288,190.559280896074,189.4102514104468,190.8927581867977,187.3116610119559,,,,,,,168.9481223175873,162.93438376982851,160.49168867824673,156.80372671809428,157.75049438975978,161.31790632100817,159.62290262924193,159.66466676501122,164.06417897819736,165.66940753876386,169.59853236788504,,,,,,,157.1162459933731,155.28446668766938,154.94762239803512,156.79158245927982,156.8218697614595,159.87028312729038,164.03127502163406,168.89591078492353,167.41314669097974,163.7647140700483,162.0462451631192,,,,,,,,154.2725090243093,152.36457127114298,149.4160806129935,147.38530263857731,139.60201602191603,137.69141266924188,135.56978789317196,133.46138286584932,137.94692218261943,134.5567968827011,135.42355077880237,131.34935290895052,,,,,,,148.3665185207242,151.91610128614545,150.3566805893163,153.5295586111394,153.52937382917182,161.35436520178482,176.09600507214813,178.0196000130979,184.01937883503828,196.77091447712618,203.05763645785996,208.00330070650213,199.62303124220946,193.20900273723103,,,,,,,,183.71974184002713,190.22479963385402,191.6966254907229,184.0734499803398,188.87293274925892,185.82232129378812,179.8167902191695,182.39009124587417,179.2894647099725,180.11534797026783,175.64432561201917,179.99332187801897,175.23279493846388,179.7024782027332,,,,,,,,,178.33666252339313
41,2008-11-13 15:23:12+00:00,,,,199.4972563109661,201.95492356845497,205.9918481964753,203.5545780819865,199.78792595075961,196.23420045522462,187.83576847597442,184.45665946175487,183.17574485200785,181.8684408004927,184.37937135426043,,,,,,179.0373887506118,180.14947844555851,180.64317745415107,173.53233859127585,169.39880755101441,168.31696542132974,170.04407775607896,173.5914546377048,169.60066781069972,170.15153466646197,164.9837603017532,,,,,,,155.16629700978294,150.14431526500863,147.59627131932993,151.7121722129585,152.55920431523677,155.72641278728355,160.0634555445738,161.89015925188394,158.1760886401034,155.6556571017537,155.30306390840948,,,,,,,145.47721240018362,144.78299248357365,147.84973950914048,150.43370558710777,151.4468715308485,154.90980218465936,157.94206192714873,160.1707793056283,157.67242191342623,154.39936004061005,155.81584390170931,155.88675479358233,,,,,,,142.54644690192777,138.8059709671067,134.596867028454,127.4958805693667,125.96388507543256,127.41085930595034,131.0562900148535,131.97375343898867,135.56451739848077,135.5487352164974,133.9604428139498,130.52607553364967,131.54217422856053,,,,,,,142.9761228458519,143.32001592917132,146.21480030834775,147.97949692688698,154.61078399452722,158.81347166944525,172.56506355581092,181.9984596544447,185.64148956363786,183.3695724875275,181.25713041471099,179.5126387710766,173.34865165989282,166.55305800272228,,,,,,,,170.25898564097346,163.30947054237652,165.23059468152462,161.28047710993113,165.00695191643425,166.30934195494868,165.99390276299093,168.085625063299,167.6033895978277,166.5543905299357,169.8186645016808,170.42960321567776,172.62840801467425,171.09075339156342,167.70908678182548,,,,,
42,2008-11-29 15:23:24+00:00,190.0243248553888,198.77442253790866,208.10641252205758,216.8446932597803,212.75842059842853,214.12166029109,,,,,,,193.20440342007848,193.31567371341137,188.67676982084927,189.53360692323358,192.0432521606261,192.42032521870237,190.9053253687296,194.9289777936427,194.8719982961816,197.4308933865464,,,,,,,178.56143979898306,175.06923335955312,172.85556814966083,175.56067720938202,174.77022699115903,179.786926909889,178.71941684683378,179.12783243898318,173.9392479574953,167.58744394173846,159.3885412970259,,,,,,171.32615297871317,169.0753927071943,168.7461320469591,165.8085962352446,163.08552549016824,157.6173396664722,152.9002896098406,152.56590377137422,156.37773751500768,158.68428519474205,161.61992850104323,161.51450283597802,,,,,,,167.35869575745724,165.03728368669965,165.19991894576802,164.15197558987833,158.84626476296623,159.79407361595733,157.91829899734032,156.57184403225602,158.83925204033767,158.1394524940315,151.9610764076848,145.27957232981217,,,,,,,,140.94515184741232,137.78572290104262,136.80447662824608,137.02382446334394,139.55540087786193,149.04154326917677,151.24345918892234,150.60008720348839,150.42908320787683,154.54631376514575,154.83639011447977,159.8280979019044,,,,,,,,,188.78235406715444,184.50993132802338,187.4145289151768,184.341615094178,183.85575704253324,181.76121499463218,176.89779632864352,178.56771900908754,175.67496955602758,175.08619892117244,178.05677542900904,174.82446408731138,177.52828167249282,170.49901957665932,,,,,,,,181.2408440160295,176.19838866938463,181.09724529926248,179.35249180781886,180.71534771385384,183.8519229229694,183.17059860010804,189.95698949951273,186.52818387236167
43,2009-05-24 15:24:31+00:00,185.88197423044002,195.91589913418483,198.43917196994119,206.7594638933609,206.73247753614575,207.24286264674373,206.60028173157502,201.43772403863187,,,,,,,188.37003701851444,184.81275340658289,183.71786305317102,180.79518250535006,181.6755982276499,183.82364916415165,186.3779152989446,189.5506870876805,192.19993335786012,188.32784908399526,,,,,,,179.21323282079874,175.9662914940584,176.35560145978397,176.12737408930002,169.10177618016473,162.67817334282773,161.13454142362033,160.1843614974894,163.51062406876304,160.31052960872375,159.11816484423497,,,,,,,157.34838776657494,158.4125193147515,155.64279962987766,157.54638175404128,157.18239564720304,159.74015244631286,158.81970776650297,158.39832683291752,157.4833342589007,162.8077476122409,161.32982205215382,154.6066592876225,,,,,,,169.3823769886505,162.52068933727867,162.70101388414895,159.88988894657382,155.71932112661693,152.7946520407894,150.84265747988724,144.88884698224683,144.58487169367598,139.35607246079311,136.7375063754155,,,,,,,,133.26350128961496,133.5153432883131,136.7614861362942,140.9123875997355,146.07882421706296,149.95124892417775,151.34077218544616,153.98545310076605,153.38845157285135,154.55732388602425,155.1268115067999,159.50224642720832,167.45520778317814,178.15716120445387,,,,,,,179.3807152600539,185.68740843949894,183.1127034911981,178.99692556276239,175.38673971703793,168.56583308760864,171.69861099793368,172.26033984183724,177.56054261967222,174.43024464441652,169.9880192505583,173.40976359290696,175.39285423858433,170.1694449364844,161.7494588713691,,,,,,,,177.07535235196787,173.72730523328212,178.0405804803377,183.2257016103228,178.41126359809573,181.3200968798727
44,2010-01-19 15:25:39+00:00,,,,,,,206.8600282807236,202.98814703388953,202.06469105391858,200.99596937584857,196.59368973927386,195.47821046849702,192.45124468782183,195.19290607350297,194.5066896966427,191.9905085691462,,,,,,,185.97385373242483,182.24379419572276,182.93290224454677,180.17614866682314,179.77121227822542,179.28485628653038,180.7660518002079,178.10528021787934,174.69807666895915,176.27993212864624,174.89084280858975,,,,,,,173.6443251865894,175.1300883849754,173.17557040155387,175.6437795965772,176.02973887117994,173.73218702069735,172.73599383571099,171.6489979655422,168.1045255552528,168.87777406959418,167.2565311435186,,,,,,,162.98832175160135,163.68705004920702,165.1622716007961,167.9671378483155,167.84328605930568,167.69233234990384,171.81182158164438,175.7373452990431,175.45213621682262,180.04327954846173,175.22629674475237,172.1740580915075,,,,,,,148.13048003782578,146.9207055471465,140.80204661524874,138.7261973494056,141.1697436219025,138.91765119005208,145.66211515630818,146.60211142819034,145.49610012562215,144.05574095876895,144.6335358943038,143.86832379570257,147.6979160280651,,,,,,,,168.9547602196501,174.89368934878945,183.9756662747768,194.51891395820047,196.05724493140588,197.3690699079191,193.25823360694483,187.45375023337516,182.33555595617253,179.4321095617744,182.73628372387253,185.61255361189535,178.7297712733872,156.99609337459884,,,,,,,,180.27171259487034,182.9622154996648,185.94678532026234,182.9377527416512,179.63398136950394,174.12176851890612,171.633405048315,170.0740897004806,174.1506221511987,179.12398521825952,176.1741467078639,182.98425575767453,180.94299227549953,185.41636006687617,184.15947046535192,
45,2010-04-09 15:26:17+00:00,180.85677657694214,187.18257279061885,197.36315861245544,197.45780631990064,197.11074146945793,,,,,,195.15330148176628,192.0390752823912,190.5492380630124,191.77286967971955,188.82286413922793,187.06645846236435,185.53599962872684,179.96087618471267,183.69230780946884,177.93073008265256,178.12130634163015,,,,,,,175.96467883030942,174.7489692943941,172.1512436586141,169.95362532323895,174.03797576721195,174.0585681996739,172.12527068018557,169.75157746883394,170.6607084635791,172.25882801292272,173.21844004227313,,,,,,168.34993091188744,168.40507251846387,161.35665967322302,160.20433539967047,164.2021382378149,162.21795112825436,160.4386441487286,153.7577837937353,150.6786434716158,154.75520260135283,152.35284215537752,138.18923373170367,,,,,,,164.91801304298798,162.24862298203865,159.87559994023346,163.36441262269517,164.220557739538,162.32075836775044,159.38886664404828,155.52351869914736,152.35150835261607,149.01847211434352,141.12447612676493,130.10891439461898,,,,,,,140.8346260452437,137.70540527384432,139.31167155143984,136.36609265305165,134.45235479601254,138.48382483383085,139.32175875815022,141.92892269642763,146.15767033310067,147.79697607035874,150.88875597367547,149.45169301753603,152.62043160146868,,,,,,,,189.2546266741569,186.70815449801546,183.35288983027945,177.8792415677308,177.2548561157306,176.79036359910194,178.2934987541363,173.37713410846612,169.00992046690183,165.50447113395606,160.79648791955424,160.9619152606452,167.08552535643446,170.13653468366135,,,,,,,,166.31939873270954,164.98826167562987,166.7035481612221,166.80064342622964,172.71670870949018,178.17790462413222,176.4195252157926,181.58178742746907,184.18002649712543,186.02247355903677,188.9358186685894
