,dates,chi0177-0000,chi0177-0001,chi0177-0002
0,1985-07-27 14:07:41+00:00,212.1797758994274,199.8232802159717,218.24665784641996
1,1986-02-04 14:04:48+00:00,219.34036794831596,224.35628555201004,226.67495960841674
2,1986-07-30 14:00:05+00:00,207.42204372730063,189.58126560787431,210.75213613032537
3,1986-08-15 13:59:29+00:00,216.7692449026547,213.40439864908546,227.59390699925058
4,1986-08-31 13:58:53+00:00,207.51434198913628,185.43695351627002,
5,1986-09-16 13:58:22+00:00,220.12044990463826,204.68959267043115,224.92255540143003
6,1986-10-18 13:57:20+00:00,190.1793047870137,181.9333899621307,211.60920214222844
7,1988-01-09 14:06:49+00:00,203.56063793658973,214.46516326390707,223.21535801508782
8,1988-03-29 14:07:53+00:00,216.15471919014237,221.08462750334505,225.7691016579842
9,1988-06-17 14:08:27+00:00,211.0449797020575,206.44531128272203,213.3537551070064
10,1988-08-20 14:08:36+00:00,208.5099083930727,186.88053671423498,220.30563098486226
11,1988-09-21 14:08:34+00:00,209.5360530896697,196.28693583264027,219.70289887611096
12,1988-12-26 14:08:11+00:00,210.25745023877732,217.98829253382058,224.57278311709763
13,1989-01-27 14:07:50+00:00,220.75489596480756,233.14691402017021,230.27216669706465
14,1989-05-03 14:06:38+00:00,211.20628816315786,203.74832553806678,217.5441503664863
15,1989-08-07 14:04:45+00:00,203.25336408625543,188.49796823637504,208.952985128857
16,1989-09-24 14:03:35+00:00,215.9559068608926,207.3553695639044,227.60748092557822
17,1990-07-09 13:57:59+00:00,216.24881922442628,210.2129311043801,209.83059201817557
18,1990-11-14 13:57:21+00:00,205.1717411785002,195.98896588121193,213.5993441608428
19,1991-01-01 13:57:43+00:00,214.16437646091853,225.09699911803338,223.29378688598354
20,1991-02-02 13:58:24+00:00,212.00638895202982,215.7118903357095,222.74443264833818
21,1991-06-10 14:00:39+00:00,211.1193287260322,197.24255161851934,218.23005365317354
22,1991-06-26 14:00:55+00:00,216.42614551623322,204.68198880558316,211.24584367394704
23,1991-09-30 14:01:49+00:00,208.04840033555473,198.34984689711368,217.8215269045883
24,1991-12-03 14:02:18+00:00,216.20707506813875,218.43892549338352,222.10801141992727
25,1992-01-20 14:02:07+00:00,209.67412428970732,224.10374757006423,222.01513019291127
26,1992-02-05 14:02:05+00:00,211.06615906822734,222.34717942251882,228.68711671110162
27,1992-05-11 14:01:35+00:00,212.14257708393373,216.6790929503415,214.97281008929042
28,1992-07-14 14:00:52+00:00,211.310401842757,198.3374617779949,203.11957484658407
29,1992-12-05 13:59:03+00:00,205.58424133965232,211.9666887932308,220.49381417045825
30,1993-01-06 13:59:23+00:00,216.1719725779976,216.83108531060662,228.06652807058168
31,1993-01-22 13:59:35+00:00,222.4041348926983,228.51931831398784,227.74874728657412
32,1993-05-30 14:00:24+00:00,209.3558356200902,190.64650351553226,204.21875875834192
33,1993-07-17 14:00:15+00:00,213.03771528785737,195.1585785363045,205.92990018636928
34,1993-08-02 14:00:14+00:00,188.75607008676351,182.83125548503622,208.8725269922766
35,1994-01-25 13:59:07+00:00,211.22727212237177,219.7103013612553,224.4931440344209
36,1994-02-26 13:58:43+00:00,216.26836924858506,222.72644192562373,225.1591331301383
37,1994-07-04 13:56:17+00:00,204.99462754218916,188.75511621808425,208.53034149105864
