,dates,per0040-0000,per0040-0001,per0040-0002,per0040-0003,per0040-0004,per0040-0005,per0040-0006,per0040-0007,per0040-0008,per0040-0009
12,1991-05-31 14:56:45+00:00,240.59263880600187,236.18937446648735,236.75324780015583,235.2894527843018,222.2761932012591,210.81791371630337,206.7939742269146,187.4674116395763,178.54190537806832,172.35418212657302
13,1996-09-01 14:51:02+00:00,207.98402058576738,212.18576315066963,208.54009727676367,216.22616480248004,211.16630658854967,200.12031943442844,191.04941477411282,174.64180575711205,160.33621101850446,143.11209458679508
14,1996-09-17 14:51:55+00:00,204.9483105006544,203.88372984301253,211.63941035291,212.80115062814556,205.64473115274816,197.67932503486563,189.19191810857683,169.25566853411578,153.73711476778064,142.34409915015956
15,1996-10-03 14:52:47+00:00,214.24266207234143,212.09644382416397,210.35280012996796,212.8005858755636,212.94900371155674,201.45226958282407,193.96980974462505,179.90996010953705,163.6349792750303,145.9461037393019
16,1997-09-04 15:06:11+00:00,225.17960804605795,226.75201786031232,223.7581779051995,225.69427366518119,224.82635342835337,212.46102184133227,201.97439420057475,200.457215243879,192.3542662651203,184.30678517294865
17,1997-10-22 15:07:31+00:00,227.60068908150413,224.82404440118344,220.14904166921926,220.2306255070522,211.1773595963143,205.63525102281758,199.16999829748804,192.4546925446021,176.48890378889217,170.52288829484124
18,1998-01-26 15:09:48+00:00,236.63636415068288,231.6071629708092,221.81024022757424,209.11811548724984,211.28065202316657,202.3200401994909,196.91062006754868,191.91083119313473,185.58651361381055,172.52977359899157
19,1998-06-03 15:11:49+00:00,245.75064334846834,240.7756056616896,233.60255985473697,227.67485854297988,217.45430837947737,202.8399912010336,194.2446482848546,179.31526507762223,162.87278768330148,148.858089959641
20,1998-08-06 15:12:27+00:00,170.26161431942873,184.1884525233064,189.83125268101793,204.58184370122783,203.40792518004997,199.57015633952008,184.42283281956483,172.78727066436315,162.68906982774368,136.60356810527568
21,1998-11-26 15:13:05+00:00,205.0332087347466,204.02755189975088,208.80244343361008,206.05399134986453,201.38935960269433,193.32800533168967,183.8604236084817,168.33504758146924,163.86040248794623,149.00249047016658
22,1998-12-12 15:13:01+00:00,222.57492642444697,221.60075389101027,211.6341891312971,209.86047234781594,203.95270634581917,199.5902298148032,193.11765502426573,176.97212130036738,176.9442098593225,174.0843106042852
23,1999-04-03 15:12:46+00:00,242.2813246718823,230.90702849541472,218.66747002924598,213.8043516951866,203.85338727443042,197.3030351843728,191.09201479212126,178.27938607562268,169.61226030562523,156.94700136543332
24,1999-05-05 15:12:43+00:00,246.09040291632536,237.48284684418667,229.26032288936426,219.3980677685311,209.97829597021595,204.50645136873297,197.42293985051433,181.4074522115728,168.76101594157888,154.08991436529772
25,1999-05-21 15:12:23+00:00,217.3676368188223,215.0929699194159,216.22422481815144,211.61478021798663,203.60870233383548,198.17205431885637,191.84470213356366,168.5691087774837,152.8076780691796,130.93551983190792
26,1999-07-16 15:26:52+00:00,216.7686594623128,215.94978389231886,211.6547385794712,210.24001359389158,209.73713356998564,207.15079342478853,197.6275326261672,184.05679231900712,162.36161106488564,134.83900339259722
27,1999-09-02 15:27:01+00:00,219.85390372807205,217.0005730628225,213.51603099681,214.0871748641186,205.97785200279284,202.269293673668,193.81505701017895,183.58948452230604,168.12536798618035,141.76699990811346
28,1999-10-04 15:27:07+00:00,224.91025658893577,227.30088478756255,223.44887345356014,224.9564551488827,218.724958088191,214.25466146543795,205.24633772501582,192.3379429199904,182.2066959382059,166.5595690037586
29,1999-10-12 15:10:42+00:00,195.592363358513,196.3055831135463,200.69704806487476,194.57743093276864,189.7331559860781,190.51063034729572,181.15550958129947,165.20318783889996,154.4015255686661,144.42965795909132
30,1999-10-20 15:26:56+00:00,213.80279150165813,213.99412562729103,214.93965086737236,214.96785609615347,211.11146964851082,205.19626640380648,194.90939507912557,179.0511283214882,164.1954719763723,153.32684106483887
31,1999-11-05 15:26:57+00:00,214.74446977797368,220.13792164744072,219.84226521415667,215.98671858512932,207.31749290313567,200.48205317076588,193.85869940064725,185.4157141200095,174.95452902135534,163.34349032145244
32,2000-02-25 15:26:42+00:00,243.62032397602889,236.44335634357037,227.14374521848038,216.84560251464444,212.65511664500647,201.36282813830948,199.6757137546626,185.55105422958758,181.50836750789753,171.94294216436117
33,2000-05-31 15:26:00+00:00,271.7114311700707,264.2161044774753,259.15093611799784,252.54458359518682,244.17534550270994,241.19674901121863,224.2695124327565,206.77340420743485,189.74441278395233,169.28819207301427
34,2000-07-02 15:25:42+00:00,239.07906478260202,241.44538027686934,239.58979830415495,234.15135130370203,229.76628333336174,222.63276118840378,216.34822904469132,211.7257814906498,197.7848927326316,192.92624269481865
35,2000-08-19 15:25:07+00:00,221.63788749319403,218.44377267226784,222.8690146850668,224.870916020665,220.74746787856705,215.79603184601686,206.96523711900875,191.99972868677756,175.5882597507108,165.68187521975162
36,2000-09-12 15:12:17+00:00,206.10059316691263,209.98721679754541,214.1789641364833,212.6423391686298,204.66885461518498,200.06373575756643,193.85909190003323,184.41268404705906,171.5619613612715,157.22454892517942
37,2000-10-06 15:24:28+00:00,233.09193119817166,229.9591385006295,231.11650586702768,229.028968069694,223.8598119702341,216.6102848420725,209.1246928535722,201.17185506284196,195.43313160161784,192.67887106536716
38,2000-10-14 15:12:37+00:00,224.45894268207437,221.17196041775924,222.11415308544568,222.90611989104994,217.85682124490685,219.25841885608872,207.87578210876515,196.7305018030845,181.0779867768979,185.93693806296776
39,2000-12-25 15:24:32+00:00,313.7918369919209,298.3226333031069,281.8504140152799,271.44450140980945,259.08440557563546,245.82391678721322,237.0402779227642,233.94617134507715,232.1872540846146,215.07691696124294
40,2001-02-11 15:24:30+00:00,307.877704384818,295.13249080207356,285.347992776346,268.8277702643135,259.3354807397235,243.54611929886875,234.0926526338059,229.49590922254978,225.0314517441906,214.75060369738628
41,2001-03-31 15:24:13+00:00,,,278.8804858147873,270.5850500964882,253.73253447375572,241.64574787827905,238.46339425977072,223.15061610382566,213.66068799897764,197.79670770912048
42,2001-05-02 15:24:09+00:00,308.8136776174407,296.99324730178625,286.0975461634004,271.3660246211572,265.658794474985,260.7210059404207,251.86077325369615,243.10024698150198,224.92647389906654,213.86849951200512
43,2001-07-21 15:23:22+00:00,271.4186950069253,266.96881014995506,258.61195394480836,245.8165145265619,239.4664348871367,236.59834336758476,227.35364801082574,215.26248348438364,198.31346589423825,192.42967775134923
44,2001-09-23 15:22:32+00:00,285.6750403847827,279.59497793322123,272.29339363827114,262.61098264916313,254.181247117179,245.24249968619864,237.26032235841467,228.05243055436137,214.88429052129692,204.35303218559423
45,2001-10-25 15:22:22+00:00,292.5583671928,289.106667736972,279.0200664524592,273.56488155578865,266.74222698189914,259.4375250507699,257.5985206327242,246.2267862777758,237.26166322450473,223.25235565148955
46,2001-12-12 15:22:43+00:00,306.4660250458219,297.8043836208227,291.3085749454292,283.85200151365905,275.1157150772919,265.51422231664657,259.0615957442645,253.74425403416714,245.6872921038152,234.2989653958469
47,2002-05-05 15:22:55+00:00,,323.53644855220114,305.9692040513978,287.97259325841725,281.29906220826496,284.1411053731937,271.11464588436917,234.74243190651563,229.40526032410085,227.559593081978
48,2002-07-08 15:22:29+00:00,,338.12464565924563,326.0832000791623,315.94489446744285,,296.9445502241252,294.68730113336596,,,
49,2002-09-10 15:22:01+00:00,281.6506160054041,,,,251.27437417501685,,,216.14268274399046,206.8373923332707,198.0755942329024
50,2002-09-26 15:21:50+00:00,267.67658535472157,,,,229.50897051763147,,,204.4175181609856,194.25037317250099,170.05458487526298
51,2002-12-31 15:22:25+00:00,332.0854554454576,324.1303815059092,320.7970519593931,310.4291020775026,293.62168398790243,282.020579004434,270.194366826728,263.3026220113102,255.7769975225554,244.49945387938465
52,2003-02-17 15:22:45+00:00,336.10910465253556,321.58683423917745,311.58674599033634,301.9535906845767,287.9582577347472,273.5543526088731,262.8503464308212,250.92662470425833,237.6389592190527,222.0870867673523
53,2003-04-06 15:22:50+00:00,337.6436289207936,326.71087561718093,318.46183479694616,308.2728520173398,295.18737000414166,285.57762000758015,274.21877451849343,261.2197149843812,244.7910266448685,232.73728852648466
54,2003-05-08 15:22:49+00:00,343.63693471210195,327.98120807632495,319.8588626772304,307.0497548879701,294.23947333024137,281.58801157011686,273.338453226815,261.4344401804377,246.15936717583224,234.28384522950563
55,2003-05-24 15:22:45+00:00,340.64851290234145,330.3686941993778,321.39379067440444,305.94712652982827,294.133090964562,287.5438183218717,281.4979072493398,267.56185795618023,251.2407903277516,239.66756352555626
56,2003-07-27 15:22:33+00:00,,,,,,233.45200939987947,234.17913113092987,218.50652286175645,210.61586806957723,201.06479850048078
57,2003-08-12 15:22:28+00:00,,,,,234.25090337271834,227.0833295716685,219.36890818759798,219.884363473854,,188.80556055299414
58,2003-11-16 15:22:40+00:00,,,,,243.78430853136283,240.2128394426121,234.72723439163136,223.8570758687382,207.7500802159898,
59,2004-03-23 15:23:21+00:00,332.62685937461515,320.7182849865285,310.51560341001294,299.01286466745114,283.7980973693583,277.34969400520754,271.4261097740254,,,232.53219487187386
60,2004-04-08 15:23:18+00:00,338.28726383868786,325.5849496878971,314.69208998720865,,,276.6228216870329,271.90714109040323,262.480156925684,253.67970216657199,237.860173073744
61,2004-05-10 15:23:16+00:00,,323.3612958940673,310.2284225252261,,,282.5094585465171,272.7817686345507,263.2462738756382,248.08200643515937,230.70193173185095
62,2004-08-30 15:22:49+00:00,289.1918216955817,287.8822406086985,284.48780993139343,280.186302318712,278.3358531821157,277.1194313959587,275.4284853808594,275.2917180413396,275.0508893877278,
63,2004-10-01 15:22:39+00:00,286.2167547809635,291.7632433874749,279.7924919448848,280.89607292462733,281.1216250173273,277.5136545262447,271.377673621824,,268.3916035793718,264.5741928854515
64,2004-10-17 15:22:43+00:00,,,273.35533132356403,270.6751268455305,269.12115656354115,,,,258.4667692255112,251.94273955954586
65,2004-12-04 15:23:13+00:00,328.4438101851874,319.9452480713298,315.2363416725149,308.5967100600078,303.0988366111131,294.48260903412006,,284.2417676387271,277.06833593313144,273.2139549954885
66,2005-01-21 15:23:28+00:00,337.2907077536161,332.6841234177279,325.36554898228667,318.7368091026127,312.96730493323673,305.58629932490123,,,282.8306787607164,275.68514041055585
67,2005-04-11 15:23:40+00:00,,,,,,284.97016444220344,273.8789036475992,263.67329574725306,259.77922042497755,253.12255956473223
68,2005-05-13 15:23:41+00:00,333.98006098764046,327.58881163307433,321.22974242127435,,,293.6261426439949,286.7990433427959,268.17851531932746,261.7937620670728,252.6426951785203
69,2005-05-29 15:23:38+00:00,324.93544536823407,322.12925781041616,319.3371545528377,314.0074630850494,303.2447292833511,296.85887256020783,,,265.5477335913362,259.0943703794379
70,2005-06-30 15:23:28+00:00,307.73238279905894,308.01415210162685,304.7257396753494,286.52061399114456,302.4318709169009,298.89527210483396,285.4752988356153,,182.72386393691156,
71,2005-09-02 15:23:15+00:00,,332.8557382097073,309.17940860960863,282.8366574855324,277.7994225484624,267.8829072138386,245.7101200287049,198.99361815100033,,
72,2005-09-18 15:23:08+00:00,,286.2447482812164,275.7880811011851,260.0205563950246,252.41540692264203,250.6423797981063,233.87239899651473,194.509179947967,165.14177188444083,
73,2005-10-20 15:23:16+00:00,279.3045724622728,266.78796401998403,,247.87592211033973,241.9634203885845,234.2987362470351,211.88619031824777,183.07463138494563,156.45948936164024,135.4867695305516
74,2005-11-05 15:23:28+00:00,308.2819559010967,300.32827917944996,,,272.39437390608873,252.7073734237725,233.3471254467233,218.6860164875906,193.7539908570261,163.3936024164989
75,2005-12-07 15:23:41+00:00,315.31251335327937,306.911608359447,300.44463506628597,294.41197945674617,283.19944833170894,260.76087001321054,241.19583579154562,,,166.32348183966081
76,2005-12-23 15:23:44+00:00,,323.9594707453502,317.80501917863785,307.1264834938275,288.6999085097282,265.47590108330655,243.01039928231899,226.3464103245102,218.98193859574195,191.79240738844112
77,2006-01-08 15:23:54+00:00,294.45351358186684,290.8671858686265,,,,,,,,
78,2006-03-29 15:24:09+00:00,,,327.0528725827784,308.7611923475048,295.65622921236263,277.67547418413596,255.85252224047477,238.3298770000991,206.78295477556665,
79,2006-04-14 15:24:05+00:00,,,316.93728566550686,,274.52856801661255,265.26864713248085,249.82362097674726,234.46193764091277,214.93077564214946,194.5159241354334
80,2006-04-30 15:24:07+00:00,,,312.8210754138369,,280.59966898241913,273.0621583759998,256.10109759943265,243.20604371835205,207.39734182547608,182.66565212784786
81,2006-07-03 15:23:57+00:00,217.92217817181825,,,,215.23810935343337,206.35745487252746,,,,
82,2006-09-05 15:23:40+00:00,241.49332088036684,239.70103315360998,,,229.45994155916978,217.78772278201671,202.44295695490047,,,
83,2006-09-21 15:23:34+00:00,259.3844050267289,261.7902981557109,256.9116963904366,248.35582390028833,236.63891991799244,227.40859913616575,217.632471194265,,,
84,2006-10-07 15:23:24+00:00,,288.5697699085125,,252.34174870252752,250.5912582824397,237.30002710173176,224.06939446429206,228.7563635598148,215.2708627204671,202.13587834805716
85,2006-10-23 15:23:41+00:00,267.71164756542396,258.6604208100704,249.68403096535422,243.95298038019024,,224.40551108172113,216.16266016912326,199.62818197674179,177.31575561807358,172.7368597440703
86,2006-11-24 15:24:06+00:00,280.00355161058246,263.3515687944149,252.9657124073394,243.3261103263351,,,228.52241566982238,230.31253663965566,211.3940291731344,220.74948648870372
87,2007-02-28 15:24:34+00:00,,,,,,289.81882022179724,278.72056811279987,,,215.28167982300295
88,2007-04-17 15:24:35+00:00,,,,,283.94036242749746,272.73383072997615,269.51989126958296,255.5177163870255,238.9767044244946,220.4964482980378
89,2007-09-08 15:23:55+00:00,,235.66543891244496,228.626192736144,239.22709015284644,245.89123480130812,,,238.0841191787514,234.26928782927195,231.36191429938853
90,2007-09-24 15:23:51+00:00,,260.9174611631298,259.4703046883005,268.3060947625483,275.91488615839114,285.7698763418231,,,258.1138443740977,250.84518691531403
91,2007-11-27 15:24:17+00:00,,,298.00036928315194,298.1643365544152,294.88812498820084,299.2194213318902,292.2054770658733,289.01852106213687,288.97755295704184,
92,2007-12-29 15:24:25+00:00,,,305.33745077816883,306.7968371918489,296.9943608611687,290.68469580114083,278.5436404512799,275.857991951786,267.0400534545443,
93,2008-03-18 15:24:13+00:00,,,307.7545435231619,302.64050009452455,295.69972494866647,288.13981887289316,280.22831337569147,268.1743815860983,256.7485064751624,243.95006830605516
94,2008-06-22 15:23:44+00:00,,,,,,,282.9667684346855,252.379459863879,220.83492540734326,189.15933536185145
95,2008-10-12 15:22:42+00:00,,240.64780080877762,239.22071606130092,242.16023198549104,242.5186512882394,236.87315326472012,,,192.30749780947454,169.84561283054109
96,2008-11-13 15:23:12+00:00,,,237.22288770995414,239.90514558946137,232.12606263941302,230.46202444504274,225.79282333053806,204.59202368638927,196.06193811845674,188.9535782788389
97,2008-11-29 15:23:24+00:00,,270.56050430311194,270.67852306793145,260.7260670160623,252.45171209837997,,,238.07978777030007,202.60534627881782,186.20251742601076
98,2009-05-08 15:24:30+00:00,,,280.88712495313086,280.55979956407,272.34867891554444,269.3041208431795,258.2078946401774,248.35716676795178,228.21195103832852,204.43516312656467
99,2009-05-24 15:24:31+00:00,303.9209873876887,300.225245445736,293.96782428847376,284.278622943345,282.4043554312768,276.8260065185552,273.4245192901834,,257.75275703437956,240.0815596356257
100,2009-07-11 15:24:25+00:00,235.0294835320771,,,241.78429117469523,,245.38657849920313,239.66532494320245,222.1954354495903,205.62366997265147,186.51233282250743
101,2009-11-16 15:24:42+00:00,255.6332773286171,265.7142617167349,273.2780550986429,,269.59677213220453,260.8446435217097,246.01233507204074,241.22178679041127,222.17515397570557,190.97897838147534
102,2010-01-19 15:25:39+00:00,269.0434217521414,269.654091842553,,,242.0157524458537,227.40994403972056,218.78368510645268,203.09294275521788,184.63094291199815,163.39143567361106
103,2010-03-24 15:26:15+00:00,287.0462497313759,284.21936421826234,275.8504151061593,,240.15002347674766,228.56376527395534,218.61777713811293,196.89510831794766,170.61234978536552,144.94281310208115
104,2010-04-09 15:26:17+00:00,282.5072538465011,276.60605038135225,269.6724948812912,251.43382383473806,,,209.8597651549745,191.13636925738476,164.4140341020091,136.5858224912944
105,2010-04-25 15:26:16+00:00,279.1033355203179,275.53377858976427,,,247.60971377978362,234.532464891963,215.69859005832532,194.7787004433871,164.1900362825675,131.2880020159766
106,2010-05-11 15:26:13+00:00,285.0961214698056,281.53805778675394,,,254.0693521151713,242.49887327348284,222.847164564895,193.86322111936377,167.83494660336615,154.11137203958288
107,2010-12-05 15:27:01+00:00,214.65578484406655,218.670443940095,213.23146281842196,217.80207718624908,,,208.17879811806452,196.47672749275563,,
108,2010-12-21 15:27:08+00:00,,,220.35199167154576,213.41804400206232,210.87396768428772,217.96468328591476,217.49172049696566,211.44799260644652,,
109,2011-01-06 15:27:18+00:00,193.29985211623904,193.3230865988385,,,194.13082720121326,194.70363508795438,184.51241800175436,170.7401001659536,165.87280394564863,159.03808261472025
110,2011-04-12 15:27:41+00:00,213.80977716495693,217.29035882376596,,212.12639651306097,207.79916716301753,205.89854630869922,208.68966131692196,186.55472634634793,183.16542036223348,172.8430413388692
111,2011-09-19 15:27:21+00:00,,,,152.29330853092245,166.55125771175898,170.87139847527862,171.75415019707214,167.5525581726316,147.3223635234019,
112,2011-12-24 15:28:00+00:00,,181.2078162126214,177.6937776696983,171.1405641499649,165.95324286054642,184.24557618713112,179.70496807831935,173.3571875962191,178.6484788771453,169.38128549097055
113,2012-01-09 15:28:06+00:00,184.1055499201923,180.0216047560869,181.08241579964255,187.12861707387867,180.85520996502174,,178.64680992255256,171.9835524768402,172.99659139859128,173.4418116236328
114,2012-03-29 15:28:11+00:00,195.26421398221822,191.06839355925132,184.15365556070648,185.0586058563663,173.38265902484915,177.13569098796063,,,170.28875286873594,164.3128330773392
115,2012-06-01 15:28:29+00:00,195.8189819359681,193.17322766199325,187.67697281457026,189.42469605532182,189.67669300788086,181.66876935139018,,,167.33144591987715,156.37984007499955
116,2012-08-20 15:29:16+00:00,170.58726755578633,165.39525006193801,169.90693783761097,176.61853714179455,189.43402827398148,194.72096902663756,191.47646269266946,184.30151030487824,,
117,2012-10-07 15:29:42+00:00,,152.34886128727373,152.60677257828536,166.23821585148156,175.57510747506797,183.8255233005855,176.9927587490297,169.97638177378482,151.72998343185753,
118,2012-10-23 15:29:53+00:00,,,178.74735180877937,186.28606212074007,189.972241366212,194.7831907109537,196.05676448111123,185.73004832617738,175.09825789299708,156.76578008208548
119,2012-12-10 15:30:07+00:00,177.41909125426457,180.85869599291843,,189.69446982047052,195.07780146685815,197.26453188916452,197.51493869946785,197.44618170940524,189.03118705331514,174.01944531471574
120,2012-12-26 15:30:13+00:00,180.71557827411235,181.31144004634345,185.26648599373465,193.22702818445066,198.30542899350445,198.45991751181572,202.99373424085397,,,193.7910147108001
121,2013-01-11 15:30:13+00:00,202.45784337784485,182.88258361473902,188.4731596053763,198.79033141399262,190.6487983337192,,192.6979320848854,188.03883901573954,186.4993842215926,187.93537492560392
122,2013-03-22 15:32:05+00:00,205.64085881777348,200.67614621288632,198.29197155002097,191.53981819394048,193.24794870715988,192.223541431877,185.1141078721012,176.7645275975874,165.6554556513214,157.1182383403973
123,2013-04-01 15:30:07+00:00,211.66394328468817,208.3056748252818,206.42587025865606,205.56595230616725,192.85125282762138,194.4911577923963,187.77510611044602,177.31979912455878,,
124,2013-05-03 15:29:59+00:00,192.54210047820635,196.9983765266734,194.72744848251074,199.8973355580665,197.66297860324002,190.35823587063106,185.69568222025447,,,137.7068471681109
125,2013-07-06 15:29:31+00:00,147.4225329389264,147.15114608010708,147.00058904174392,160.0208842476753,165.68206497560914,,159.9027435495101,153.60330747269748,135.2237565294042,117.11238068037147
126,2013-08-15 15:36:04+00:00,162.18855154826318,163.13384775977497,166.4913714788685,170.02426064713808,181.13655442829975,183.3553758009564,180.95274757432117,169.98474093978507,155.8217752566846,137.88139407028126
127,2013-09-24 15:29:48+00:00,155.2146395932722,153.3354474317956,,161.70338991146073,167.63071527844116,167.90197159088774,168.7686158987722,161.5774161694544,149.2848096542118,141.2129974823082
128,2013-10-02 15:35:57+00:00,,171.9729663523858,172.27622514625077,154.25941891183578,167.13091291189357,170.74694743699985,172.74126290563268,169.6665380179958,162.78683522145926,154.89616691382216
129,2013-10-10 15:30:02+00:00,161.97348294045406,163.04461786280487,170.98122500682285,174.84269408473756,,,171.73514686321255,167.7706567561822,156.53476877991,147.20524074414254
130,2013-10-18 15:35:54+00:00,,,212.100602881421,209.0594073811473,194.75501950815635,193.7196863597299,184.69576661106487,176.78944709450965,182.50924681006987,178.50604270866395
131,2013-10-26 15:30:08+00:00,185.45094884820287,187.97638404541058,192.45938078971213,191.97725566297336,193.64097009501134,192.93722244606815,,,177.31267646200982,171.37709189902068
132,2013-11-11 15:30:15+00:00,190.32937019788207,191.37691387781936,192.89736300609727,199.75269392717675,202.9381416543729,201.09240934825763,194.74903111578146,,,171.75667213303694
133,2013-12-13 15:30:25+00:00,207.8867133588405,203.35235212192194,204.61595599036394,204.75045308447977,204.55122357494514,,196.97441243492716,185.161742830906,185.54519473646562,170.91915993285906
134,2013-12-21 15:35:32+00:00,234.1820462409081,223.91733256055545,224.6640428314312,223.19941984551954,221.52883633069547,220.4032811343821,220.82029750731724,215.28219723541162,212.81840943598803,203.01828932179495
135,2014-01-14 15:30:38+00:00,261.54403198244296,263.00362546067515,,,238.71645592139168,235.98974676966785,229.44679227409077,229.9680252498237,228.79365966943726,223.3067896338408
136,2014-01-30 15:30:55+00:00,,251.30137692525696,251.32565818747807,238.91295806402755,234.83175303220307,223.78674384131,218.06743835900662,215.86535793623216,211.60072583420367,
137,2014-02-23 15:34:49+00:00,285.92698273529584,279.8011067595999,273.44073119681195,269.4473724961194,261.2447381266736,254.61558973698996,249.84727241593242,243.62340229975638,239.40056209907019,237.34421415124896
138,2014-03-03 15:30:50+00:00,281.4471914437814,274.3125041217085,277.38281171183786,267.5378330639291,260.2488852066867,255.3151537591668,,,239.63436031274287,235.63065811201278
139,2014-03-19 15:30:58+00:00,286.1569002712777,276.986570292509,,252.779938563252,245.12481386360977,238.2130232824891,229.1968252522993,230.20367031301674,229.38373969958445,222.66765092990767
140,2014-04-04 15:31:03+00:00,290.3641376435522,280.1938681358588,,264.8260819953804,256.46386721357135,249.21435839060658,243.85618598778345,236.7116286433811,231.32106623375478,220.33714466344816
141,2014-04-12 15:34:06+00:00,304.99668983449885,300.0699998891304,286.3097975635852,277.45678932238377,268.3999910894883,258.75627136083114,251.41155075713485,236.91714256222184,234.21474290585476,220.97976923972013
142,2014-04-20 15:31:14+00:00,,,261.21893853817073,256.20117042224456,,,233.88235449843341,215.03273713004756,215.32507244024723,199.6341994117724
143,2014-07-17 15:33:57+00:00,192.36430917307908,,193.32486177259403,195.86508300936129,196.84478273937623,193.7850477139854,184.6522923424179,179.46871889562843,167.70590356060183,149.03670973590505
144,2014-07-25 15:31:40+00:00,217.90800621408107,211.35562764922813,206.22521157079694,205.26835957707166,204.58986511344796,205.133439691131,,194.20830986963546,185.11552286633022,167.794407476939
145,2014-08-02 15:34:03+00:00,218.15267218745416,207.78728436187973,212.25276792321188,212.3343378973716,213.5230678885453,215.8920671355214,215.90929858389552,203.08042921770192,189.77983918897215,177.60034375317954
146,2014-08-26 15:31:41+00:00,,217.97827028600648,224.26796240479678,229.42785666791306,230.1447883818216,235.13456588158706,230.27202864339097,213.5931965443362,196.78234294953148,
147,2014-09-11 15:31:41+00:00,206.8592760947875,204.48085493531434,199.98926576963726,214.45653554414508,211.1984488526226,,,201.37652569735008,192.40177925664793,190.15799732848137
148,2014-10-05 15:34:16+00:00,181.9556570837141,173.32428746732916,182.29135648140797,185.81550685973627,189.08028175839095,191.60776944169103,185.58212551331533,181.52595567496442,167.22800208372976,160.63390769849838
149,2014-10-21 15:34:18+00:00,199.2281580741068,197.23269707648763,200.31632045788626,205.97864655578326,205.92634737442978,208.60432303543212,201.96735475129103,197.75418794022224,190.61853171241904,178.62315486342666
150,2014-11-30 15:32:26+00:00,206.03868126090825,201.88159285566596,207.25306299469744,209.803836823723,220.67852722931042,220.59406504647436,215.64674565913998,207.70758569068389,,
151,2014-12-08 15:34:12+00:00,219.9812161941495,209.99399950110774,217.0357916913294,214.3818725628858,222.13249042766802,211.31178143867623,207.28929270250603,201.84422551436518,197.45413530058582,187.1357380581731
152,2015-01-17 15:32:38+00:00,242.81606530512275,,,231.66250272293274,224.4352748097345,222.7992611727714,213.0815168777442,206.3587991476063,205.2689014876143,201.95928513261225
153,2015-01-25 15:34:01+00:00,239.99844101760027,235.77906363308168,225.7183772696701,223.75887127319135,221.48234351622963,219.96804579799257,214.65920575345172,207.64186723822004,202.92994524430605,194.3370739480112
154,2015-02-02 15:32:45+00:00,,255.1510880146542,246.23740926605842,235.8852158533563,229.33109396388568,219.94591579216475,,,204.1817237176277,200.7214274959308
155,2015-03-14 15:33:40+00:00,264.408188697272,258.8684678284057,247.3624397153919,240.74031742817155,234.43574614459195,221.6950965349315,217.2955210661735,208.45777980456722,193.07253393068086,188.79771972421716
156,2015-05-01 15:33:18+00:00,202.35418254819695,213.02646150341448,204.33196088467614,205.15303502150542,199.8776355791199,192.63835406441504,185.1294237665497,175.31359739805512,158.07321218210635,140.82859587096604
