,dates,nzd0048-0000,nzd0048-0001,nzd0048-0002,nzd0048-0003,nzd0048-0004
74,2004-06-20 22:00:26+00:00,155.09763814768425,164.12420778139995,178.53559380421143,176.05477799148127,180.96126812696417
75,2004-07-21 22:00:04+00:00,175.81605453565123,181.51412542592396,187.0110024785563,196.575955071422,181.85592523272334
76,2004-07-30 21:54:04+00:00,182.30940834849687,191.19055968304568,201.59272595513823,204.7322700872999,199.64646439124206
77,2004-08-07 22:00:13+00:00,177.0816084817621,183.6043037767388,199.0937736474771,195.71950150848267,192.33385673374772
78,2004-08-15 21:54:25+00:00,176.2863252829615,175.80497894929755,185.59803310709933,192.04842791493624,187.05585601181622
79,2004-08-30 22:06:20+00:00,,,,,
80,2004-09-16 21:55:17+00:00,146.0154641705972,158.3896425165764,185.83125773870836,201.25891478590222,202.2375493109501
81,2004-10-10 21:59:56+00:00,178.58385631615397,177.97178004211642,,,
82,2004-10-18 21:55:59+00:00,179.91284025584764,187.4297366542204,193.4320932256622,201.36675243493696,200.357106965466
83,2004-11-19 21:56:31+00:00,174.84286679269857,178.61651682127615,196.00526020385942,194.88282809293872,201.21427298979168
84,2004-11-26 22:02:53+00:00,142.18087746225194,161.76205193332746,171.90621537476989,186.52877642540682,186.14533346006218
85,2004-11-27 22:00:30+00:00,,185.48536061874665,194.8396259609856,203.39104385178408,193.5742655859525
86,2004-12-04 22:06:44+00:00,,,,,
87,2004-12-13 22:00:36+00:00,163.43122794607166,177.583442098019,184.49684460681743,198.94405596417442,198.46478304454945
88,2005-01-13 22:03:41+00:00,147.61511754000293,157.7872622512624,170.52002663700756,182.46872593927898,188.40336142079542
89,2005-01-14 22:00:49+00:00,163.512039794288,165.40519447732757,177.3799695617453,193.2310204272843,191.24817949923107
90,2005-01-21 22:06:59+00:00,,,,,
91,2005-02-15 22:01:01+00:00,,,,,
92,2005-02-22 22:07:14+00:00,,,,,
93,2005-02-23 21:58:07+00:00,175.22179687023865,180.29130522465826,195.240810025752,204.09392903074072,205.3530391838945
94,2005-03-02 22:04:24+00:00,172.02388193107177,172.08259826685065,190.7084880581842,192.50327421488143,193.8216692230432
95,2005-03-03 22:01:06+00:00,180.69613777265107,183.90686974209294,199.7656277069977,206.1041905577045,199.90815752579326
96,2005-03-18 22:04:34+00:00,,161.70192639502898,197.24379407496582,204.62076655450534,195.97630381852886
97,2005-03-19 22:01:06+00:00,184.19704254944543,190.5063791505789,204.9006463626049,202.80816426045058,212.3903726564413
98,2005-03-27 21:58:27+00:00,178.86941158834122,181.86401272844114,193.14400646956506,202.68670540473462,197.30486217072837
99,2005-04-03 22:04:40+00:00,191.38943029074855,197.51297046147363,207.64425731658366,211.68467045986333,221.70820106585057
100,2005-04-12 21:58:31+00:00,173.56954345100092,177.31388030904142,183.07005042541218,193.6736326214542,193.58182110236794
101,2005-05-06 22:01:01+00:00,,,,,
102,2005-05-22 22:01:00+00:00,,172.0692145268967,188.36015391943337,188.17261153620046,182.9207221028282
103,2005-05-30 21:58:51+00:00,177.73501900260837,204.0694828678332,221.32303423992659,216.32110547193952,
104,2005-06-06 22:05:05+00:00,180.9464071612063,185.68800516607223,200.76744885926797,201.0633591467865,195.87329003840597
105,2005-06-07 22:00:55+00:00,,,,,
106,2005-06-14 22:07:02+00:00,,,,,
107,2005-06-30 22:06:59+00:00,191.92396695868962,200.2933872184235,208.03016337296208,209.30504503792562,215.1747997729173
108,2005-07-08 22:05:15+00:00,175.0417024852115,171.81732455755912,181.22430531786804,192.2410548385601,182.61979681197533
109,2005-07-09 22:00:50+00:00,173.04832723689918,171.84924070661032,188.3398382554922,194.8124415224763,187.17945135379696
110,2005-08-10 22:00:46+00:00,173.25627411314048,182.0325658229308,191.57431135191092,197.40681535407464,202.6087925926072
111,2005-08-25 22:05:41+00:00,171.8441671933019,180.36097164838455,194.74084840750226,201.33081623154033,198.64123167568727
112,2005-08-26 22:00:39+00:00,188.52370186048955,,,,
113,2005-09-02 22:06:46+00:00,,,,,
114,2005-09-18 22:06:39+00:00,172.83865895187665,168.1258407236177,182.063942652438,187.6754681264998,186.26041184503703
115,2005-09-26 22:05:42+00:00,191.29866236248643,187.22382036285663,207.14777241621317,219.30611018323924,
116,2005-10-05 21:59:29+00:00,174.629273535584,177.30424563796643,195.10974604236935,201.8255310502342,193.50663861894063
117,2005-11-13 22:05:57+00:00,171.17360454593447,180.91753332959274,188.54047714268182,200.78717783657834,
118,2005-11-14 22:00:54+00:00,185.49336051380251,188.67549069630135,200.80903487431215,200.63599446723708,
119,2005-11-21 22:07:07+00:00,161.411797505267,166.94879873751643,172.18875243936924,181.83828712965988,187.50595198842052
120,2005-11-30 22:01:00+00:00,185.89755009815838,191.28818860466242,,,
121,2005-12-16 22:01:02+00:00,169.95556973085584,166.22324286822962,182.10650684710595,191.29948090951868,191.77557082870274
122,2005-12-23 22:07:15+00:00,,,,,
123,2006-01-01 22:01:10+00:00,168.99582519192734,164.791659675625,184.45918653956767,193.2308416586499,185.37326353833987
124,2006-01-08 22:07:25+00:00,,,,,
125,2006-02-10 22:01:51+00:00,185.22343875642915,192.1508867995601,202.41527504579307,204.14729195665672,209.20719467029778
126,2006-02-18 22:01:29+00:00,173.14856046231958,171.51164829706033,183.13290712446747,196.39196162514486,194.73363142702
127,2006-03-14 22:02:31+00:00,164.1944542824874,163.488137384198,171.23405935735704,184.42377513950248,188.68378952263134
128,2006-03-22 22:01:30+00:00,180.58860967075486,190.02404866753892,199.8826498140369,199.12458770914952,198.53798439443176
129,2006-04-06 22:09:08+00:00,173.96756337849448,182.66469788937331,190.06788706437726,200.34439979179,
130,2006-04-07 22:01:27+00:00,,,196.33053410495154,196.69612004366542,187.87085348848814
131,2006-04-14 22:07:36+00:00,174.27085933402597,169.81988745544996,182.7648130320323,185.50828533841116,183.5711562477595
132,2006-04-30 22:07:38+00:00,143.47680996342098,171.03039066022518,175.82672608615275,191.8635960036147,175.6375413560695
133,2006-05-09 22:01:28+00:00,190.39901099005385,194.09105582753352,203.6275478769782,206.8418105210553,195.96379723184103
134,2006-05-16 22:07:40+00:00,,,,,
135,2006-06-10 22:01:26+00:00,186.13681756637374,191.42921112354685,200.45055963330407,204.57130640078572,198.3064675048515
136,2006-06-17 22:07:34+00:00,,,,,
137,2006-06-25 22:10:20+00:00,175.53141512117168,183.1242998997394,190.39186096171488,197.60499371998154,192.506914143307
138,2006-06-26 22:01:20+00:00,172.90054848677397,175.3009904169552,187.59040942877618,194.46968658335078,188.971170437481
139,2006-07-03 22:07:28+00:00,,,,,
140,2006-07-19 22:07:20+00:00,,,,,
141,2006-07-27 22:10:47+00:00,171.77691569938855,178.31380387873045,170.2312607757469,,
142,2006-07-28 22:01:06+00:00,176.3969625806395,171.76390979383723,192.42100391770686,196.6375277120922,188.03535816940828
143,2006-08-12 22:10:59+00:00,171.54237580243344,176.21298688764276,186.65080092096662,193.0185881976345,190.8063735461592
144,2006-09-13 22:11:23+00:00,179.58265607174917,198.304235831639,198.284971720629,210.31623972134756,208.46083354835207
145,2006-09-14 22:00:57+00:00,185.0933991552397,,,,
146,2006-09-29 22:11:34+00:00,,195.3190536953423,166.94905286308415,181.21342904619263,
147,2006-11-08 22:07:27+00:00,,,,,
148,2006-11-25 22:06:19+00:00,,157.32835657769704,169.33328705179468,206.41421320767572,
149,2006-12-02 22:12:34+00:00,,,,,
150,2006-12-10 22:07:44+00:00,,,,,
151,2007-02-13 22:06:23+00:00,174.73271246363242,177.72849042056134,192.104819440679,195.27481092137467,207.4000388574142
152,2007-02-28 22:08:05+00:00,,,,,
153,2007-04-01 22:08:07+00:00,,,,,
154,2007-04-17 22:08:06+00:00,178.67261439629516,,,,
155,2007-05-03 22:08:02+00:00,,,,,
156,2007-05-12 22:01:48+00:00,187.57629386770338,190.91645144567778,201.44881208742777,202.13964656041196,205.04108204749096
157,2007-05-28 22:01:40+00:00,187.35796338448438,192.078326827392,200.1459141616717,203.113728248484,201.32300590299374
158,2007-06-13 22:01:40+00:00,181.43825625534487,183.73528745266356,199.98229479480352,200.47146614303864,211.41010667110694
159,2007-07-22 22:07:45+00:00,185.01886842051357,191.21244216156362,198.5288057920249,204.72859262309424,214.3777852830333
160,2007-09-25 22:04:24+00:00,191.07340996158706,187.49215307981805,204.3089871770903,204.8873140940218,248.65297059425055
161,2007-10-02 22:10:31+00:00,182.65443872620983,186.17726345053768,187.59178559819296,200.090032747043,192.15140292682733
162,2007-11-27 22:07:48+00:00,,,,,
163,2007-12-29 22:07:56+00:00,,,,,
164,2008-02-16 22:01:58+00:00,179.9245758683149,189.5324183085377,192.08267273394966,194.17709696075346,191.84926458381022
165,2008-02-24 22:01:38+00:00,163.35170725015655,170.02102890989147,185.6550953495228,191.33121602308128,194.36914114273958
166,2008-03-11 22:01:32+00:00,171.95603372834125,180.79022940542703,177.31671823707907,194.28863468468862,191.91390248857942
167,2008-03-18 22:07:44+00:00,,,,,
168,2008-04-03 22:07:44+00:00,177.03119259429508,,,,
169,2008-04-28 22:01:29+00:00,184.88264678262962,194.88309901629566,203.56692174674183,201.03823818802204,192.40990640556834
170,2008-05-05 22:07:38+00:00,171.97078371195346,174.9018790478536,188.8910580745757,193.4448275182393,187.29163983245712
171,2008-06-06 22:07:24+00:00,173.88474155930567,176.53808590154995,179.63092035884972,189.8667136518507,182.5508075693331
172,2008-08-02 22:00:39+00:00,176.10047866861572,171.5787964709359,182.28599103085094,186.1471479032,184.75798166560833
173,2008-08-09 22:06:47+00:00,194.38814871886393,,,,
174,2008-08-25 22:06:40+00:00,189.02422887634904,188.029443665086,204.60743874986147,205.01196241489947,
175,2008-09-19 22:00:16+00:00,,,,,
176,2008-09-26 22:06:23+00:00,,,,,
177,2008-10-28 22:06:29+00:00,,,,,
178,2008-11-06 22:00:27+00:00,,,,,
179,2008-11-13 22:06:43+00:00,,,,,
180,2008-11-21 22:01:05+00:00,160.19005200421947,164.912072379265,183.26822332058043,184.81841476406063,220.86783794201764
181,2008-11-29 22:06:55+00:00,160.59028987295562,168.85747674371322,177.6512055968497,184.7475975524854,178.67684375481562
182,2008-12-15 22:07:05+00:00,159.9535379037037,158.0041228422607,164.12366332225952,180.17591527813127,172.2179612927854
183,2008-12-31 22:07:13+00:00,164.46075093921036,169.3555004827906,177.61316875078506,185.428487090757,193.56612002247851
184,2009-01-17 21:56:32+00:00,183.76049995957877,183.60001491657954,194.35528339105988,195.61937732065746,186.55057353659862
185,2009-01-24 22:02:55+00:00,172.36225995062793,171.27799540305034,185.40435504789895,201.2651952377338,191.17337598432903
186,2009-01-25 22:01:10+00:00,,190.54675587398697,199.0887140744973,201.8851675541532,199.24025835667814
187,2009-02-02 21:56:58+00:00,174.26882078560826,179.08261978494107,194.36294145769762,197.65250667810886,192.37066654981436
188,2009-03-14 22:01:34+00:00,165.86857311260928,165.58005900771366,176.931857807532,186.52913575050275,186.48067841745427
189,2009-03-21 22:07:47+00:00,185.84880115675583,192.9722572171289,201.31618569510886,201.40087336562314,206.39336915814158
190,2009-03-30 22:01:40+00:00,,,,,
191,2009-05-01 22:01:49+00:00,179.98664992737548,180.44210840932203,187.64615687125385,194.08835631441485,189.04046640392477
192,2009-05-24 22:08:02+00:00,186.38415862508998,197.9383024843001,203.20609973356824,210.47696550912625,206.7981239652541
193,2009-06-02 22:01:51+00:00,,198.38476385357967,209.24847584219634,204.03452936318436,239.99484834067118
194,2009-06-09 22:08:01+00:00,,,,,
195,2009-07-04 22:01:47+00:00,181.90425608829656,183.14120280541727,198.25990801083574,,186.5973115238529
196,2009-07-20 22:01:42+00:00,191.5797250672461,193.07988211246015,201.43460738020667,198.04426245779774,197.5039785135025
197,2009-07-27 22:07:51+00:00,173.54818246040384,169.6243477303614,183.24784587909295,188.49983527933193,175.45070266923278
198,2009-08-05 22:01:37+00:00,184.05621153032317,196.12486960785313,195.73257442075288,196.86308655241754,189.22230633392334
199,2009-08-21 22:01:35+00:00,163.01236086437004,166.59718678955227,176.75490342745388,185.2047578818853,185.3155742254567
200,2009-09-06 22:01:35+00:00,169.82743752831703,166.80575734241717,,,187.4859392210938
201,2009-10-15 22:07:44+00:00,,,,,
202,2009-10-31 22:08:00+00:00,197.3164922292808,201.19890442052053,212.07219458276387,212.5629496993949,
203,2009-11-25 22:02:09+00:00,198.09497995126185,200.1748489752909,203.10718174401669,207.48350856686125,
204,2009-12-02 22:08:24+00:00,166.4267162877469,169.75787184713266,177.8539571096406,194.4366920523031,184.0627863068697
205,2009-12-03 22:01:55+00:00,172.98278996681603,182.2782933936407,183.81363786879803,199.51379933877269,200.11226805464497
206,2009-12-18 22:08:39+00:00,169.48294859335385,166.839571376087,177.43689619511343,183.6155194032334,185.88659742325746
207,2010-01-27 22:08:26+00:00,175.9529450648597,179.40123671892866,191.31468304199655,197.22343006606135,193.4370762266984
208,2010-02-12 22:08:30+00:00,175.05854603950198,181.4182474224899,187.24382771652915,194.5233057379146,195.0048495125833
209,2010-03-08 22:09:41+00:00,188.96353533477654,,,,
210,2010-03-17 22:03:33+00:00,,,,,
211,2010-03-24 22:09:46+00:00,190.3131227483501,206.15303049433288,211.38881134502032,207.67367746730585,
212,2010-05-04 22:03:35+00:00,192.01259218325896,190.4819422621446,197.9442052615516,200.19715667196965,190.42751069591156
213,2010-06-28 22:09:46+00:00,174.46014953954835,175.18531144815267,182.13977894126555,188.1188298017671,183.3146321378056
214,2010-07-14 22:09:48+00:00,,,,,
215,2010-07-23 22:03:38+00:00,,184.18063351048306,196.7778744185269,197.94673328759268,192.31140863615943
216,2010-08-08 22:03:37+00:00,,,,,
217,2010-09-25 22:03:41+00:00,,,,,
218,2010-10-02 22:09:49+00:00,,,,,
219,2010-10-26 22:07:27+00:00,,,,,193.51577620456305
220,2010-11-12 22:04:06+00:00,,,,,
221,2010-11-27 22:07:24+00:00,176.8489583951321,177.44071747657208,192.02568771446568,196.2030614006207,191.89258953547235
222,2011-01-06 22:10:49+00:00,,,166.29436674678047,180.7048531485851,180.02151210233387
223,2011-01-15 22:04:42+00:00,166.09299320662157,176.7653351683819,196.92389509525213,197.59247798944148,195.8719610632371
224,2011-02-07 22:11:00+00:00,165.1844206942443,171.22365756811575,178.41968026956704,187.3383798924243,178.16045826124608
225,2011-02-23 22:11:05+00:00,,161.79201677662815,164.2026580354326,178.28581577981217,179.72089765005356
226,2011-03-12 22:01:19+00:00,185.81637850536526,193.7327752668223,197.8310267108169,205.7840129829344,207.52952513710255
227,2011-03-28 22:01:14+00:00,,,184.13901075132713,187.2598985841006,187.44611725150224
228,2011-04-12 22:11:12+00:00,181.69410439512146,182.02677638148413,196.92790364550194,198.49379686638315,202.2637748534343
229,2011-04-21 22:05:00+00:00,166.32249062422397,170.8667742814066,187.9712411305307,194.5951189771556,187.97232972179182
230,2011-05-30 22:11:11+00:00,,,,,
231,2011-06-24 22:04:57+00:00,,198.34095097524076,204.26515420247952,200.46155504962326,196.8703514363812
232,2011-07-01 22:11:06+00:00,,172.01426701974833,182.50352715254294,190.21833101649844,188.63493444654807
233,2011-07-17 22:11:06+00:00,,,,,
234,2011-07-26 22:04:54+00:00,,199.04835895750102,204.06134017984516,207.7636913337293,
235,2011-08-11 22:04:49+00:00,,,,,
236,2011-08-18 22:10:59+00:00,181.00114992525724,184.45228972430343,,206.56051366164087,196.11664730706522
237,2011-08-19 22:00:12+00:00,197.06553070975247,192.52587978466394,194.24355001770303,198.4503437538915,192.78633716638655
238,2011-09-04 22:00:03+00:00,195.5037328645031,197.44949902897181,204.6867702737057,210.08955697124452,199.45703980426492
239,2011-09-12 22:04:41+00:00,180.71777483884716,185.8142176102022,191.27744314305824,195.69803740987504,195.0363472725232
240,2011-09-19 22:10:52+00:00,188.31372376013766,197.09096993934543,197.72642844296678,207.18418466909685,203.5216321081404
241,2011-10-14 22:04:40+00:00,184.29360248709003,179.57431057433178,194.54454901788765,196.94243003988953,191.54169775825116
242,2011-10-21 22:10:56+00:00,,,,,
243,2011-11-22 22:11:15+00:00,184.36109227020296,193.64365403826423,203.9560400673236,204.6800932544908,
244,2011-12-01 22:05:09+00:00,172.09130692279388,183.1916474065138,193.0891751755501,196.86257395257846,195.94615021041648
245,2012-01-02 22:05:25+00:00,,,,,
246,2012-01-25 22:11:35+00:00,,,,,
247,2012-02-10 22:11:42+00:00,,,,,
248,2012-03-22 22:05:32+00:00,165.19836479336956,169.28567728278205,,,
249,2012-03-29 22:11:42+00:00,,,,,
250,2012-04-07 22:05:28+00:00,171.96449705447168,179.0085710038995,175.6947748074332,193.05664881632507,182.92998700395148
251,2012-04-14 22:11:39+00:00,188.16294463825278,197.5538891834761,201.05733244664356,206.13473756528145,
252,2012-04-23 22:05:40+00:00,,,,,
253,2012-04-30 22:12:02+00:00,,,,,
254,2012-06-01 22:11:59+00:00,,,,,
255,2012-09-05 22:12:57+00:00,180.37022073210647,179.25197084510623,188.21742297464965,194.57177888193314,196.79909348516512
256,2012-10-16 22:07:10+00:00,186.5322759437513,,,,
257,2012-10-23 22:13:24+00:00,184.19557626219074,190.05512185652492,198.7395074934086,196.44935987335668,209.9082951088617
258,2012-12-19 22:07:32+00:00,171.3170078783502,183.47126935037235,185.06414957874867,194.1433707685208,198.6317985602126
259,2013-01-04 22:07:34+00:00,183.93294767035658,189.24629247010546,199.9126696654167,,
260,2013-01-11 22:13:44+00:00,,,,,
261,2013-02-21 22:07:34+00:00,179.70400198684695,184.01505278145703,193.3080140165106,196.20538758146142,197.7273933817416
262,2013-04-25 22:19:21+00:00,187.5771298350648,193.0355689993868,200.54788305727158,202.84102419486618,200.7412196110492
263,2013-04-26 22:07:19+00:00,182.39916566317243,188.96362597185998,188.13659066783538,197.3900635008227,188.41033984953026
264,2013-05-11 22:19:31+00:00,170.50031647916384,174.17403556694697,183.48558898697198,193.39443389041728,192.70476767067368
265,2013-05-19 22:13:27+00:00,,190.64561988323058,206.20185263958663,204.00595453696837,197.88158471535937
266,2013-05-20 22:13:26+00:00,204.9492790622286,198.35173737658607,213.43840443617785,208.4477333589154,
267,2013-05-28 22:07:11+00:00,,,,,
268,2013-06-04 22:13:16+00:00,173.8875561796604,181.72694638105636,197.3073586475469,194.8958721268015,195.83116331643245
269,2013-06-05 22:13:27+00:00,189.97076031699243,198.70271304621355,204.760273560808,193.97734872129487,196.52917096688714
270,2013-06-20 22:13:13+00:00,191.22123592046748,199.90319159071515,205.24344853060097,,228.4819901079226
271,2013-06-21 22:13:19+00:00,,190.1077440698848,199.2897160599689,200.46393549672587,193.8383891755219
272,2013-06-28 22:19:33+00:00,176.87393403567728,182.24754114029386,190.6233829075445,190.06750633570255,185.60257962978548
273,2013-06-29 22:06:57+00:00,187.47858035355733,194.26149558825648,196.9943073413748,198.61510529682735,192.6834570772879
274,2013-07-06 22:13:02+00:00,,,,,
275,2013-07-07 22:13:24+00:00,190.01001417791153,191.39622761383117,201.6219524332165,200.67617958122196,195.72912485012097
276,2013-07-14 22:19:34+00:00,175.96891962944804,190.53119325609157,187.45637068100626,201.22829697239507,192.30753500108398
277,2013-07-15 22:06:47+00:00,,,,,
278,2013-08-23 22:12:58+00:00,173.40377085175004,184.41757093803065,178.8878579359871,195.79850960355242,186.71841088204764
279,2013-09-08 22:13:10+00:00,,,,176.2322159434188,170.89471097139523
280,2013-09-09 22:13:25+00:00,177.09837504302132,182.0834875165145,189.00076650105092,199.5847651923081,187.5984615219392
281,2013-09-25 22:13:17+00:00,182.38943936885815,183.43669597678752,194.99110403587798,198.90671001949912,190.99508452364927
282,2013-10-02 22:19:28+00:00,194.18497487833054,196.3464934684677,205.61085982964977,207.44650904619445,
283,2013-10-11 22:13:17+00:00,185.09721237960443,193.40884992071324,199.05392757109934,199.65664708245657,197.15076622552837
284,2013-10-18 22:19:25+00:00,184.2153239939069,181.11243261089663,199.95301912172295,204.4558365732451,
