,dates,chi0121-0000,chi0121-0001,chi0121-0002
82,1999-03-28 14:16:13+00:00,,173.56545918109012,180.99238786329894
83,1999-04-29 14:16:09+00:00,239.375767404704,185.01814993721044,183.52241112162656
84,1999-07-18 14:15:11+00:00,234.49780445733742,178.45847649350767,180.16556983014158
85,1999-08-27 14:30:24+00:00,225.60113230239483,183.89304718189646,193.5543717019838
86,1999-10-06 14:14:03+00:00,,,184.442155608933
87,1999-11-15 14:30:20+00:00,239.1318319105266,185.94100332163833,190.4586961819072
88,1999-12-01 14:30:15+00:00,250.7712358628031,196.58793652130817,196.60042701788177
89,1999-12-17 14:30:24+00:00,236.39637147087996,184.15036087483287,190.8515491752142
90,2000-01-18 14:30:13+00:00,254.503051061727,196.78867071524905,205.64847493659414
91,2000-01-26 14:11:58+00:00,228.50252970683047,187.18238521627526,187.8427772163282
92,2000-02-03 14:30:14+00:00,212.0116397891107,196.77101654460205,200.85859033467923
93,2000-02-11 14:11:30+00:00,238.14860249635652,194.01904591085375,196.81156941194163
94,2000-02-19 14:30:07+00:00,248.62487103790426,188.34758762446413,189.15194966410536
95,2000-03-06 14:30:02+00:00,249.4571219967331,199.8350645898083,197.59778186862272
96,2000-03-14 14:11:10+00:00,226.53860019494775,176.21438448377447,180.95478970821364
97,2000-03-22 14:30:04+00:00,237.6220269523133,189.39742894082815,191.88699165239447
98,2000-03-30 14:11:50+00:00,231.7943326206239,187.36117006659865,190.71603543451823
99,2000-04-07 14:29:52+00:00,253.3602431625811,195.32686245318078,194.65607115084887
100,2000-04-15 14:12:01+00:00,233.29434689197856,186.01908549728353,187.30454960619537
101,2000-05-25 14:29:25+00:00,244.16238101449008,187.34996601288992,191.2495962356549
102,2000-06-10 14:29:19+00:00,254.58893455411862,182.58484028284363,182.94263529786252
103,2000-06-18 14:13:53+00:00,247.2513877221508,183.37033089213415,186.81527417400918
104,2000-06-26 14:29:09+00:00,225.02089684939068,181.89270008783078,185.66316217556823
105,2000-07-12 14:28:56+00:00,243.75543344440825,185.2892270794324,189.2818638451149
106,2000-09-14 14:28:03+00:00,253.67774450552616,189.3691132319984,192.4050807540392
107,2000-11-09 14:16:18+00:00,252.01114836477717,194.66764688602606,199.36142844870196
108,2000-11-25 14:16:39+00:00,240.3533179971816,194.35699369343058,193.6274498122552
109,2000-12-03 14:27:47+00:00,222.5099488730716,184.21991557501332,186.58842027382303
110,2000-12-19 14:27:52+00:00,250.15068184870944,189.76222794086527,191.61622985865225
111,2001-01-04 14:27:51+00:00,221.5427680068961,181.02419983291392,184.9045205834963
112,2001-01-12 14:17:17+00:00,233.547917527135,178.51739713465906,181.41630448288697
113,2001-01-20 14:27:58+00:00,224.88406959358818,189.2482210060987,192.12594223691002
114,2001-01-28 14:17:24+00:00,232.58246072507586,192.2869778502159,190.75439161559436
115,2001-02-13 14:17:28+00:00,234.91344685459114,155.98134091769384,159.66982346650926
116,2001-02-21 14:27:51+00:00,245.03592217770455,191.0672779221965,193.78684452011765
117,2001-03-01 14:17:36+00:00,223.02639347382146,177.70814093448146,180.1764795907671
118,2001-03-25 14:27:38+00:00,250.58638683084277,195.64369264778094,200.9203322804585
119,2001-04-02 14:17:30+00:00,229.74149936165787,182.05993064033896,182.1424794548452
120,2001-04-10 14:27:33+00:00,,203.18311623016183,195.00448439511734
121,2001-04-18 14:17:26+00:00,190.25404318178852,176.58367239393502,180.90682941760738
122,2001-04-26 14:27:32+00:00,,,161.7828014341994
123,2001-05-12 14:27:23+00:00,233.54125150510455,181.38634859361866,189.17307676750775
124,2001-06-05 14:17:49+00:00,236.5829043430873,178.99152954385934,181.20579634387613
125,2001-06-21 14:17:47+00:00,205.3316283941403,182.85032148448252,185.7426162579701
126,2001-07-07 14:17:51+00:00,204.32382615366188,172.1925514090923,178.67115728365096
127,2001-07-15 14:26:48+00:00,230.04604516924965,187.11904977357673,188.52864187898345
128,2001-07-31 14:26:36+00:00,245.2463279817502,185.3738027084237,189.64182872979427
129,2001-08-16 14:26:17+00:00,245.37061470140893,187.04449050128667,191.31712086810896
130,2001-08-24 14:17:41+00:00,,,188.74423885832638
131,2001-09-17 14:25:55+00:00,255.06037663894742,190.04785160241036,193.0844103585277
132,2001-10-11 14:17:24+00:00,,179.57440340552094,184.34442706785205
133,2001-11-04 14:25:50+00:00,246.09338309649848,195.8688231912366,196.08149604262434
134,2001-12-06 14:25:59+00:00,223.2446722552508,188.63026395394255,199.0293153202251
135,2001-12-14 14:16:54+00:00,239.75799015300777,192.88326497474193,
136,2001-12-30 14:16:40+00:00,230.0044111291943,188.29930181063085,185.93704197385017
137,2002-01-15 14:16:30+00:00,223.83467111589076,175.3227495557583,176.77822300414613
138,2002-01-23 14:26:19+00:00,253.61062219063967,195.08429631421276,203.7182664599949
139,2002-02-16 14:15:57+00:00,235.35745189998374,188.60778837818592,192.6307392928429
140,2002-03-04 14:15:39+00:00,243.84932269434245,182.4547911486151,191.53020762516982
141,2002-03-12 14:26:22+00:00,231.15737793596892,191.3160618465212,198.7142466912866
142,2002-04-13 14:26:16+00:00,267.3153784278439,199.56453739529658,208.60297063742004
143,2002-04-29 14:26:17+00:00,256.61633501644195,193.76388932891956,195.07519213765747
144,2002-05-15 14:26:10+00:00,222.50611423731445,183.35946724890206,192.06662016704755
145,2002-08-19 14:25:35+00:00,247.63625803718688,187.61370935071605,189.60939548657788
146,2002-10-22 14:25:15+00:00,234.55571312233891,188.9903136113548,192.3999915063735
147,2002-11-07 14:25:20+00:00,218.16052204258025,201.06087768559067,205.61941614906144
148,2002-12-09 14:25:42+00:00,223.5090905577226,182.31261613812262,185.2419294927879
149,2002-12-25 14:25:48+00:00,223.81157122368316,186.7821571191428,192.58944994597135
150,2003-01-10 14:25:49+00:00,253.05216658533394,191.66270403358288,190.586187962604
151,2003-02-11 14:26:08+00:00,254.73189999978158,191.80833674935587,198.38627423079376
152,2003-02-27 14:26:08+00:00,225.64132400173716,189.41229038946759,186.25329581896293
153,2003-03-31 14:26:10+00:00,248.8080930028969,196.57635187309407,199.35553086306155
154,2003-06-27 14:13:33+00:00,244.79709405962234,181.72427540888313,189.66700759072668
155,2003-07-21 14:25:59+00:00,225.89883096823903,184.29569963303896,
156,2003-07-29 14:14:08+00:00,199.76043804810706,179.04557194032722,185.56367527334822
157,2003-08-06 14:25:50+00:00,224.13623925991126,,
158,2003-08-30 14:14:41+00:00,261.7350653517304,195.63226699558004,197.3166414639453
159,2003-09-15 14:14:57+00:00,253.6761422868775,196.09031828946192,199.598674786228
160,2003-10-01 14:15:10+00:00,241.5317592644085,193.64533931739786,196.00988008630839
161,2003-10-25 14:25:49+00:00,,170.2970282190495,166.97864235891464
162,2003-11-18 14:15:49+00:00,239.93304366205425,187.16634818524295,191.1387691086667
163,2003-11-26 14:26:08+00:00,231.4698447319581,180.98446277327943,188.75758140887103
164,2003-12-12 14:26:13+00:00,227.84363921894814,187.3334631805218,
165,2003-12-28 14:26:21+00:00,239.38509228881753,190.74545894659033,191.89702041360334
166,2004-01-05 14:16:13+00:00,243.39099835526574,190.09455775337554,205.79789395372765
167,2004-01-21 14:16:16+00:00,238.38703804238082,185.86583284053714,194.51655934081282
168,2004-01-29 14:26:31+00:00,223.30993961132302,,
169,2004-02-22 14:16:25+00:00,205.11780886357815,184.14517882055137,185.8496568427068
170,2004-03-01 14:26:36+00:00,239.54842143066747,,
171,2004-03-25 14:16:32+00:00,238.74575372741515,192.41180338038308,191.02679631312068
172,2004-04-02 14:26:43+00:00,217.95007329660265,178.9791906276574,186.45402091594784
173,2004-04-26 14:17:27+00:00,252.1065485912368,181.91827993130548,183.04234312123856
174,2004-05-12 14:17:55+00:00,247.242611845625,189.9713284216332,205.50602493081178
175,2004-05-20 14:26:38+00:00,223.94340419478564,179.21709983554763,
176,2004-06-05 14:26:33+00:00,,,194.36545543550682
177,2004-06-13 14:18:51+00:00,223.6289924297737,185.22059627395964,194.42389705071326
178,2004-06-21 14:26:28+00:00,,,181.2769646327853
179,2004-06-29 14:19:20+00:00,188.18541476034932,168.8430964390907,169.95803834224867
180,2004-08-08 14:26:15+00:00,240.2318238074073,192.5096769867347,193.18784556101733
181,2004-08-24 14:26:14+00:00,239.79642720255404,,
182,2004-10-27 14:26:15+00:00,248.779657166172,189.90260031026096,191.57948243035352
183,2004-12-06 14:22:58+00:00,235.93611052335217,189.9589290795937,198.87313923553552
184,2004-12-14 14:26:39+00:00,245.07191164293312,,
185,2004-12-22 14:23:15+00:00,233.49723974113238,187.47828617487426,192.31449273100358
186,2004-12-30 14:26:48+00:00,242.26039588564694,191.43907372739375,188.8488650443562
187,2005-01-07 14:23:28+00:00,235.66076115184433,184.81188186583088,191.382752047052
188,2005-01-15 14:26:51+00:00,240.15118703439083,,
189,2005-01-23 14:23:41+00:00,256.44006148081667,192.64913037266783,210.00720582697593
190,2005-02-08 14:23:54+00:00,213.5659674676878,197.50540481507431,204.1143204450047
191,2005-02-24 14:24:10+00:00,235.67966119844218,178.8246412200211,187.68879883150652
192,2005-03-04 14:27:08+00:00,255.60728093689414,191.32807127706693,200.23317845859896
193,2005-03-12 14:24:23+00:00,249.24892951896473,180.98520812137096,186.51971206489205
194,2005-03-20 14:27:09+00:00,241.0758531100605,185.371361143818,
195,2005-04-05 14:27:05+00:00,,192.62699262587955,199.359337848119
196,2005-04-29 14:24:39+00:00,240.54662532018634,179.03498964636054,181.07260504762405
197,2005-05-07 14:27:04+00:00,251.7689140274561,180.5010677485161,
198,2005-05-15 14:24:45+00:00,225.41851462861896,179.74331587989425,184.92216903461795
199,2005-07-02 14:25:05+00:00,192.0785766172464,168.40647005514094,170.09997560019335
200,2005-07-18 14:25:14+00:00,236.70845462946968,,175.50114323208697
201,2005-08-11 14:26:48+00:00,,,191.47274980745124
202,2005-09-04 14:25:34+00:00,244.13305859160945,180.5073962877064,183.426867507766
203,2005-10-06 14:25:31+00:00,226.1308144985524,179.23313102125695,183.3038467956329
204,2005-10-22 14:25:30+00:00,249.3344364575605,191.53095283221623,191.63739564514418
205,2005-10-30 14:26:47+00:00,228.42218236106157,182.58655570649842,
206,2005-11-23 14:26:02+00:00,245.12702251604586,196.4274440124647,202.82957221569688
207,2005-12-17 14:27:04+00:00,260.42708257099014,201.54055155117928,208.5590450976389
208,2006-01-02 14:27:13+00:00,245.8051037165746,,
209,2006-01-18 14:27:22+00:00,228.79377240717452,,
210,2006-02-27 14:28:15+00:00,242.65766282009602,188.44686244256835,197.91255079700932
211,2006-03-31 14:28:53+00:00,233.31143147150271,177.50909853151413,180.52220245045302
212,2006-04-07 14:35:11+00:00,,,
213,2006-04-16 14:29:09+00:00,241.26868720391926,184.72154801564028,186.6593653244754
214,2006-04-24 14:27:28+00:00,232.1225789813131,,
215,2006-05-02 14:29:24+00:00,,,
216,2006-05-10 14:27:31+00:00,246.91009184147197,197.57137268189115,206.70183199047796
217,2006-05-18 14:29:36+00:00,232.8789749237168,173.57336904847978,181.2541177050238
218,2006-06-03 14:29:51+00:00,205.13171028063076,162.55021308031627,170.9384508416943
219,2006-06-11 14:27:28+00:00,,168.9955864678217,
220,2006-06-19 14:30:06+00:00,219.56739346387855,174.06688100566868,179.21282553487285
221,2006-07-21 14:30:34+00:00,231.5757948696383,185.7960356286917,191.5117382425335
222,2006-08-14 14:27:07+00:00,,,
223,2006-09-23 14:31:22+00:00,235.57652996082797,180.65028456850155,179.81703705384695
224,2006-10-17 14:26:58+00:00,195.71889113261201,183.29398965531044,185.34321825736268
225,2006-11-02 14:27:13+00:00,224.4998809480643,183.20142938472853,187.0861287675215
226,2006-12-12 14:32:06+00:00,239.88342979928092,186.5608404506632,192.75560561923487
227,2006-12-20 14:27:39+00:00,,,
228,2006-12-28 14:32:14+00:00,258.6204771348994,198.49508709055556,192.63310102923793
229,2007-01-05 14:27:40+00:00,246.39707423424488,192.6783517008177,197.61657441542374
230,2007-01-13 14:32:20+00:00,,171.1928486327505,181.77737663269116
231,2007-01-21 14:27:42+00:00,262.3391740966356,197.5757101091356,
232,2007-01-29 14:32:24+00:00,246.51874272826052,186.54863490459297,202.645183937017
233,2007-02-06 14:27:50+00:00,229.08604190205995,200.1467885453521,206.73905787623187
234,2007-02-14 14:32:26+00:00,251.20790072775043,198.3011230336885,203.24912729899722
235,2007-02-22 14:27:55+00:00,281.8312128957522,,
236,2007-03-02 14:32:25+00:00,236.5989574181681,186.807883871839,187.58220328317014
237,2007-03-10 14:27:58+00:00,,,
238,2007-03-18 14:32:23+00:00,255.8652657754184,189.36746673708674,198.96702702383277
239,2007-04-03 14:32:19+00:00,232.37132741509478,177.55256812024706,182.76768021866292
240,2007-04-19 14:32:13+00:00,207.08149043713922,178.17931002706771,183.6685919400508
241,2007-05-13 14:27:50+00:00,256.72014574906285,,
242,2007-05-21 14:31:54+00:00,234.33872548108124,189.01119570999376,184.08143603701268
243,2007-05-29 14:27:42+00:00,248.12993685107503,195.58558010005444,200.84508423224585
244,2007-06-14 14:27:43+00:00,,,
245,2007-07-24 14:31:02+00:00,230.19660945612011,176.37904227343762,181.41321100162722
246,2007-08-09 14:30:53+00:00,242.14470805144023,188.82368865586804,189.05021800629171
247,2007-09-10 14:30:35+00:00,213.7062153849351,165.60415806658364,174.11667437054382
248,2007-09-18 14:27:15+00:00,256.4800770331345,191.964047410664,198.73192207948395
249,2007-09-26 14:30:27+00:00,259.0110674030013,197.5256706643701,204.24117405831572
250,2007-10-20 14:27:18+00:00,237.9541895911183,194.3947246815524,200.47132155326716
251,2007-11-05 14:27:29+00:00,213.54532498431823,181.38727177318668,184.80764064251557
252,2008-01-16 14:28:34+00:00,238.813711308547,196.75626834668464,195.63362440808393
253,2008-01-24 14:27:48+00:00,263.598745192762,201.91855396131112,208.33314469068694
254,2008-02-01 14:28:16+00:00,249.7072666503243,196.42287202386626,193.19589331164084
255,2008-02-09 14:27:45+00:00,248.5042273595221,195.44565338752722,200.4310289852738
256,2008-03-04 14:27:41+00:00,243.0358366944746,191.9689288342879,195.0783778929485
257,2008-03-12 14:27:35+00:00,,,200.338594271605
258,2008-03-20 14:27:22+00:00,247.2669971680596,189.45324785693631,188.9502971488152
259,2008-03-28 14:27:36+00:00,,,
260,2008-04-05 14:27:01+00:00,257.97447136136805,191.99331792289425,193.433976148896
261,2008-04-13 14:27:35+00:00,223.07312455352297,197.76247630318392,200.55910371444057
262,2008-04-29 14:27:32+00:00,256.1407336173044,192.37175118092347,185.98031845492338
263,2008-05-31 14:27:20+00:00,257.34541375994627,188.64843858988047,
264,2008-06-16 14:27:11+00:00,,,
265,2008-07-02 14:27:00+00:00,253.40909437872196,189.35190675279878,192.71929082308318
266,2008-08-27 14:23:03+00:00,,165.16337732143225,168.9558115064808
267,2008-09-12 14:22:35+00:00,,174.82629435375102,183.63836988139926
268,2008-09-20 14:26:19+00:00,,,
269,2008-10-06 14:26:08+00:00,,,189.139184517459
270,2008-10-22 14:26:15+00:00,235.98428204246588,189.20822511943007,191.87969928675076
271,2008-11-15 14:20:43+00:00,243.04040530263316,182.9943111485121,186.51655479580702
272,2008-11-23 14:26:43+00:00,,,199.15337776230314
273,2008-12-01 14:21:16+00:00,242.16078542630294,188.4228953821852,185.14514361563835
274,2008-12-09 14:26:53+00:00,,,
275,2008-12-17 14:21:45+00:00,239.04555573392082,191.27193091728674,189.7408254766159
276,2008-12-25 14:27:02+00:00,273.45823105459004,,
277,2009-01-02 14:22:11+00:00,248.32474165373318,185.35093759448506,184.30377916659035
278,2009-01-10 14:27:08+00:00,,201.52493876248394,203.63126652474233
279,2009-01-18 14:22:36+00:00,237.3648048778003,186.2214655962415,187.9638106606173
280,2009-01-26 14:27:12+00:00,230.06379358986263,193.5128447352564,192.40010210580655
281,2009-02-03 14:23:02+00:00,239.39883544703017,195.71688140212328,197.100478518364
282,2009-02-11 14:27:19+00:00,250.62844548142175,196.11993181569898,
283,2009-02-19 14:23:26+00:00,262.4852665476054,194.6950638036957,196.97177895997487
284,2009-02-27 14:27:29+00:00,235.77783751909257,188.55185658793266,193.999066838444
285,2009-03-07 14:23:49+00:00,237.7721854001815,178.20829911335292,180.79590846832008
286,2009-03-23 14:24:11+00:00,227.88592295808772,174.69170767465897,174.9551318563338
287,2009-03-30 14:30:31+00:00,,,
288,2009-03-31 14:27:43+00:00,,176.78362488414282,183.662700254457
289,2009-05-02 14:27:52+00:00,,192.76038043759584,198.7095759749894
290,2009-05-10 14:25:07+00:00,242.47709759784522,190.86440868220618,199.28082598514249
291,2009-06-03 14:27:54+00:00,,188.36048095137934,191.39520218240997
292,2009-07-05 14:27:49+00:00,220.2438591410716,173.76571131529295,178.17022948841216
293,2009-07-21 14:27:45+00:00,253.78673181766163,190.97166673577527,192.85009235852078
294,2009-09-23 14:27:36+00:00,246.33682156801413,191.05052945335527,193.9326289384926
295,2009-11-02 14:27:43+00:00,259.17748890545977,196.86296812624047,205.24756935693324
296,2009-12-12 14:28:24+00:00,253.15734483076008,193.49834808997608,
297,2009-12-28 14:28:41+00:00,,,
298,2010-01-13 14:28:57+00:00,,,
299,2010-01-21 14:28:16+00:00,229.9951592412814,189.7405087550365,190.14831675278728
300,2010-02-06 14:28:20+00:00,201.7214312147161,179.48392486731967,179.281198837556
301,2010-02-14 14:29:22+00:00,235.28246559219878,185.80036480746608,
302,2010-02-22 14:28:23+00:00,242.35710832273168,186.62163325173867,194.63283273166806
303,2010-03-02 14:29:30+00:00,253.48262785281776,185.16061716563738,
304,2010-03-18 14:29:36+00:00,251.14743791160586,190.70232173748022,208.25073659269137
305,2010-05-13 14:28:14+00:00,217.5101687740484,191.69815339284725,190.3112967729221
306,2010-06-30 14:28:01+00:00,232.38846559421333,169.22087950734584,170.15825460436614
307,2010-07-08 14:29:40+00:00,218.19088931855836,173.63467338476238,179.6297328998692
308,2010-09-02 14:27:43+00:00,225.81506207153603,176.26004526947727,177.92406830574612
309,2010-09-10 14:29:44+00:00,239.0027811010458,,
310,2010-09-18 14:27:38+00:00,239.23238145902042,182.4623284622446,175.09023053589115
311,2010-10-12 14:29:48+00:00,216.5893498802788,,
312,2010-10-28 14:29:57+00:00,215.3431429025123,178.84388307264715,
313,2010-11-05 14:27:16+00:00,237.37697999256645,180.2606665605279,184.8008592461623
314,2010-11-13 14:30:09+00:00,252.50413231980122,187.45558390404724,192.0736653969317
315,2010-11-21 14:27:15+00:00,254.08381248071453,193.0433346625353,193.01076575671777
316,2010-11-29 14:30:21+00:00,250.5421649161862,190.27717590377532,
317,2010-12-07 14:27:15+00:00,247.6065054664619,,208.19348445222508
318,2010-12-15 14:30:29+00:00,,,
319,2010-12-23 14:27:20+00:00,255.4150348189007,199.55614246312962,203.62919832501856
320,2010-12-31 14:30:37+00:00,237.09482995866404,,
321,2011-01-08 14:27:23+00:00,237.3981043579609,184.51297735577927,194.96748052451625
322,2011-01-16 14:30:45+00:00,,189.38754035709675,196.87205188396806
323,2011-01-24 14:27:23+00:00,238.29888956565094,176.4699380619257,188.26762686236046
324,2011-02-09 14:27:25+00:00,243.20869459576943,190.02417674771795,197.4801675170816
325,2011-02-17 14:30:54+00:00,209.2937099515306,189.04058394829033,194.35896150159687
326,2011-03-13 14:27:21+00:00,226.0043662723755,173.3622745657677,177.3772684922477
327,2011-03-29 14:27:16+00:00,230.4740457729624,180.8933383851089,180.37640414130757
328,2011-04-14 14:27:12+00:00,248.29390405894551,195.7415028052942,196.96931990167948
329,2011-06-17 14:26:46+00:00,255.00861781757962,185.53188646920083,187.746623722861
330,2011-07-11 14:30:58+00:00,226.26812952247107,180.92361759946806,190.58696395844453
331,2011-08-04 14:26:22+00:00,237.50201794755475,174.0040525506982,176.6075835204115
332,2011-09-13 14:30:44+00:00,237.09589460047943,186.12109330567878,186.7037577864895
333,2011-10-15 14:30:44+00:00,246.85597806201739,179.16004510392142,
334,2011-11-16 14:31:02+00:00,,183.08676124777045,187.5836513777213
335,2011-12-18 14:31:18+00:00,236.43841771021383,192.0012413967094,185.6937894135021
336,2012-02-04 14:31:32+00:00,,183.42784696459603,187.48257222390674
337,2012-03-07 14:31:32+00:00,,,
338,2012-03-23 14:31:35+00:00,227.19909003031566,188.94862271562098,
339,2012-04-08 14:31:31+00:00,,,
340,2012-04-24 14:31:44+00:00,246.90371494753649,200.5581046521976,202.52396828626777
341,2012-06-11 14:31:50+00:00,240.86580089445252,188.6022837082814,186.83256535726747
342,2012-07-29 14:32:22+00:00,241.39130324733816,184.7644051399848,190.24516872304335
343,2012-09-15 14:32:53+00:00,,173.90632487578696,177.4261044739337
344,2012-11-02 14:33:18+00:00,248.45605091503265,202.2587350498225,205.72785555444065
345,2012-12-04 14:33:25+00:00,,182.4697374013552,
346,2012-12-20 14:33:35+00:00,208.83147679616712,174.96790758628944,
347,2013-01-21 14:33:38+00:00,253.29779038110996,193.52835277272294,
348,2013-02-06 14:33:40+00:00,,,213.01842305227112
349,2013-03-10 14:33:36+00:00,247.0727589164984,191.34232899914778,200.207476808531
