,dates,chi0121-0000,chi0121-0001,chi0121-0002
90,2000-01-18 14:30:13+00:00,258.70297738817885,198.38174621838596,207.95843441614267
91,2000-01-26 14:11:58+00:00,232.1428791806502,188.56320743048275,189.84496942692903
92,2000-02-03 14:30:14+00:00,211.21596396039632,196.46920847164142,200.42096862888633
93,2000-02-11 14:11:30+00:00,240.48695458381204,194.90600704747482,198.09766306004218
94,2000-02-19 14:30:07+00:00,243.80990608719122,186.52122160867643,186.50371894121318
95,2000-03-06 14:30:02+00:00,243.45635693679588,197.5589123256942,194.29736108565726
96,2000-03-14 14:11:10+00:00,231.34361113736762,178.03697484124407,183.59754572654458
97,2000-03-22 14:30:04+00:00,228.51535812282265,185.9431752468834,186.8783237961746
98,2000-03-30 14:11:50+00:00,233.86221872901132,188.14554065943526,191.85337279413133
99,2000-04-07 14:29:52+00:00,243.29911927563685,191.5105740822709,189.12245301302954
100,2000-04-15 14:12:01+00:00,232.89395250184378,185.86721176309447,187.08433269162123
101,2000-05-25 14:29:25+00:00,243.73499148726594,187.18785274394284,191.01453199568164
102,2000-06-10 14:29:19+00:00,258.93285107236505,184.23253275528194,185.33178938289805
103,2000-06-18 14:13:53+00:00,236.43162612423924,179.26628338947805,180.86440529515784
104,2000-06-26 14:29:09+00:00,227.7770857274154,182.93815104156428,187.17906605848182
105,2000-07-12 14:28:56+00:00,242.8604772096918,184.9497609214365,188.78963791602087
106,2000-09-14 14:28:03+00:00,243.78496524949867,185.6166797210914,186.96405216322407
107,2000-11-09 14:16:18+00:00,251.18068498843627,194.35264353637953,198.90467359171447
108,2000-11-25 14:16:39+00:00,236.08707128102574,192.73876218040596,191.28101411836948
109,2000-12-03 14:27:47+00:00,227.91437045942595,186.26986859052704,189.56085214631793
110,2000-12-19 14:27:52+00:00,258.6054709751474,192.96921691985898,196.26636387819312
111,2001-01-04 14:27:51+00:00,227.80195452906685,183.3983740309787,188.3470731706902
112,2001-01-12 14:17:17+00:00,230.3685314478297,177.31142310457773,179.66764213926905
113,2001-01-20 14:27:58+00:00,228.18840241079243,190.50158862641757,193.94332528637236
114,2001-01-28 14:17:24+00:00,231.65908785228268,191.93673296743228,190.2465365355581
115,2001-02-13 14:17:28+00:00,236.9781569980936,156.76450683419478,160.8054140454356
116,2001-02-21 14:27:51+00:00,242.94993409552467,190.2760410634386,192.6395510749187
117,2001-03-01 14:17:36+00:00,223.43499873873947,177.86312913841587,180.401212486472
118,2001-03-25 14:27:38+00:00,243.23947388525335,192.85693256497115,196.87953016038432
119,2001-04-02 14:17:30+00:00,233.43608622043044,183.46132565573546,184.1745022271701
120,2001-04-10 14:27:33+00:00,,198.95088792788943,188.86775335682236
121,2001-04-18 14:17:26+00:00,191.6650985522428,177.11890029307284,181.68290987135725
122,2001-04-26 14:27:32+00:00,,,156.18442597287086
123,2001-05-12 14:27:23+00:00,228.60516762534817,179.5140409150904,186.45823063364173
124,2001-06-05 14:17:49+00:00,226.2737754297691,175.08117030087658,175.53577544155112
125,2001-06-21 14:17:47+00:00,193.86058280993694,178.49923522840538,179.43354118665826
126,2001-07-07 14:17:51+00:00,193.09765806872343,167.93434972170184,172.4967648369348
127,2001-07-15 14:26:48+00:00,232.44945406289207,188.03068762978592,189.85051677048676
128,2001-07-31 14:26:36+00:00,243.7251482771494,184.79680351012686,188.80517989226385
129,2001-08-16 14:26:17+00:00,243.68845716042756,186.40643074436272,190.39193422056923
130,2001-08-24 14:17:41+00:00,,,188.88402393484648
131,2001-09-17 14:25:55+00:00,243.6472897188103,185.71874966718593,186.80721255245228
132,2001-10-11 14:17:24+00:00,,181.57928069073603,187.25149913141394
133,2001-11-04 14:25:50+00:00,243.08872860248388,194.72912665902416,194.4289360709163
134,2001-12-06 14:25:59+00:00,228.30552915559383,190.54989932993473,201.81278661541376
135,2001-12-14 14:16:54+00:00,236.58043685506604,191.67798613759163,
136,2001-12-30 14:16:40+00:00,227.3621849231044,187.29707807728641,184.4838175605007
137,2002-01-15 14:16:30+00:00,221.07344264203627,174.2753870311928,175.25954734352615
138,2002-01-23 14:26:19+00:00,258.8034332489005,197.05398326734618,206.57431254203837
139,2002-02-16 14:15:57+00:00,233.49554436559188,187.90154758927866,191.60669014892736
140,2002-03-04 14:15:39+00:00,244.0378570407245,182.5263041765531,191.63390151567995
141,2002-03-12 14:26:22+00:00,227.5773870545001,189.95813427079165,196.74525170647874
142,2002-04-13 14:26:16+00:00,258.52768708198755,196.23127516066143,203.7697403971991
143,2002-04-29 14:26:17+00:00,243.6843370042976,188.85864870362343,187.96259323097806
144,2002-05-15 14:26:10+00:00,212.7592221091485,179.66237023477015,186.70582949655628
145,2002-08-19 14:25:35+00:00,245.84919977287694,186.93585966425366,188.6265134412074
146,2002-10-22 14:25:15+00:00,228.4673893801163,186.68094943327034,189.05141344815107
147,2002-11-07 14:25:20+00:00,213.25142947678623,199.1988080916688,202.91941523787472
148,2002-12-09 14:25:42+00:00,227.74818706138842,183.92054929468551,187.5734325698041
149,2002-12-25 14:25:48+00:00,228.4157180971309,188.5285576573471,195.12173072636762
150,2003-01-10 14:25:49+00:00,258.7888722630824,193.83869584238403,193.74137608536563
151,2003-02-11 14:26:08+00:00,258.6944265035591,193.31136404389218,200.5656638078714
152,2003-02-27 14:26:08+00:00,228.16385034020718,190.3691107247493,187.64068530512142
153,2003-03-31 14:26:10+00:00,243.52015017373026,194.57058045513432,196.44716230701988
154,2003-06-27 14:13:33+00:00,238.799318258186,179.44925700144177,186.3682308999367
155,2003-07-21 14:25:59+00:00,228.11317280305525,185.13562239796926,
156,2003-07-29 14:14:08+00:00,188.23723999779415,174.67470371434646,179.22591634567613
157,2003-08-06 14:25:50+00:00,228.320337900244,,
158,2003-08-30 14:14:41+00:00,251.3347519920965,191.68732054882236,191.59646911614666
159,2003-09-15 14:14:57+00:00,251.29075963859623,195.18551797459662,198.28671432967332
160,2003-10-01 14:15:10+00:00,243.92511061486127,194.55316224343167,197.32622332905743
161,2003-10-25 14:25:49+00:00,,167.77550319749184,163.322431077656
162,2003-11-18 14:15:49+00:00,246.0702449165079,189.49425210934606,194.5142297986162
163,2003-11-26 14:26:08+00:00,228.20034171295123,179.7443064557251,186.95935474841724
164,2003-12-12 14:26:13+00:00,228.02054569426699,187.40056563667721,
165,2003-12-28 14:26:21+00:00,243.64658080766554,192.36188562615337,194.24083909896976
166,2004-01-05 14:16:13+00:00,243.4455031918409,190.11523200173164,205.827871613844
167,2004-01-21 14:16:16+00:00,236.1891593435776,185.03215471340488,193.30772605647104
168,2004-01-29 14:26:31+00:00,228.33653106037286,,
169,2004-02-22 14:16:25+00:00,199.01319042432627,181.8296338953179,182.49211670111825
170,2004-03-01 14:26:36+00:00,242.49947928110933,,
171,2004-03-25 14:16:32+00:00,234.05966074695255,190.63431983606966,188.44944517386625
172,2004-04-02 14:26:43+00:00,217.91341149927456,178.96528442867088,186.4338569274174
173,2004-04-26 14:17:27+00:00,251.36456206612746,181.63683676660884,182.63425053242844
174,2004-05-12 14:17:55+00:00,251.30631909424636,191.51273461938612,207.74106391755353
175,2004-05-20 14:26:38+00:00,213.1289783927011,175.1150762554466,
176,2004-06-05 14:26:33+00:00,,,186.5535317394625
177,2004-06-13 14:18:51+00:00,223.18257474560457,185.05126542824033,194.17836732442026
178,2004-06-21 14:26:28+00:00,,,176.7083952685158
179,2004-06-29 14:19:20+00:00,187.9334246119005,168.7475139689894,169.8194437606018
180,2004-08-08 14:26:15+00:00,243.48234625687093,193.74263377791056,194.97563290822234
181,2004-08-24 14:26:14+00:00,243.81236500982794,,
182,2004-10-27 14:26:15+00:00,243.5980882487517,187.93717761744637,188.72961952577236
183,2004-12-06 14:22:58+00:00,242.37498721148813,192.40126161647285,202.4145214140103
184,2004-12-14 14:26:39+00:00,242.72890465307654,,
185,2004-12-22 14:23:15+00:00,237.82972938282887,189.1216443148281,194.69736203393666
186,2004-12-30 14:26:48+00:00,242.63417048723352,191.58085030040934,189.0544410752288
187,2005-01-07 14:23:28+00:00,240.36417185601164,186.59593420189435,193.96962793434403
188,2005-01-15 14:26:51+00:00,243.06703580211206,,
189,2005-01-23 14:23:41+00:00,256.049059886467,192.5008194230869,209.7921549500836
190,2005-02-08 14:23:54+00:00,211.12018033541978,196.57769245455884,202.76913752225727
191,2005-02-24 14:24:10+00:00,231.02165862961056,177.0578126594298,185.12689741864912
192,2005-03-04 14:27:08+00:00,258.84667378009294,192.55680649345268,202.0148445223583
193,2005-03-12 14:24:23+00:00,239.87013162731517,177.42773305902114,181.3613732244848
194,2005-03-20 14:27:09+00:00,243.40941384733333,186.2565048717491,
195,2005-04-05 14:27:05+00:00,,193.46629706608593,200.57632928641823
196,2005-04-29 14:24:39+00:00,236.07756761644544,177.3398298277002,178.61462331056657
197,2005-05-07 14:27:04+00:00,243.41967168615952,177.3341137569898,
198,2005-05-15 14:24:45+00:00,225.36532795005292,179.72314162250711,184.8929163614066
199,2005-07-02 14:25:05+00:00,191.7415979618431,168.27865056516038,169.91463733972154
200,2005-07-18 14:25:14+00:00,236.09151506380923,,175.16182647097372
201,2005-08-11 14:26:48+00:00,,,190.71500135023223
202,2005-09-04 14:25:34+00:00,234.00813898690038,176.66690954109262,177.858161725176
203,2005-10-06 14:25:31+00:00,221.01505572244315,177.29267079583622,180.4901794687728
204,2005-10-22 14:25:30+00:00,251.11329744218605,192.20569320569487,192.61576918668823
205,2005-10-30 14:26:47+00:00,227.67948330940024,182.30484227310964,
206,2005-11-23 14:26:02+00:00,251.00086714090324,198.65545404258302,206.06018675936843
207,2005-12-17 14:27:04+00:00,258.32147496059235,200.7418728024077,207.40096091192012
208,2006-01-02 14:27:13+00:00,243.36167497715775,,
209,2006-01-18 14:27:22+00:00,228.27199132234432,,
210,2006-02-27 14:28:15+00:00,239.18634323790943,187.1301550148424,196.0033250268067
211,2006-03-31 14:28:53+00:00,221.04559681291553,172.85654055756726,173.77599338823006
212,2006-04-07 14:35:11+00:00,,,
213,2006-04-16 14:29:09+00:00,231.50035040796573,181.01631681717515,181.28678008670096
214,2006-04-24 14:27:28+00:00,234.17045842294425,,
215,2006-05-02 14:29:24+00:00,,,
216,2006-05-10 14:27:31+00:00,243.8266353947291,196.40178575381628,205.00593094476937
217,2006-05-18 14:29:36+00:00,228.29815790534786,171.83581776565018,178.73466834492086
218,2006-06-03 14:29:51+00:00,205.87114302074292,162.830687567945,171.345138848756
219,2006-06-11 14:27:28+00:00,,165.302374982459,
220,2006-06-19 14:30:06+00:00,223.36050068471297,175.5056458135714,181.2990345063318
221,2006-07-21 14:30:34+00:00,231.5035475388526,185.7686314687385,191.47200221060137
222,2006-08-14 14:27:07+00:00,,,
223,2006-09-23 14:31:22+00:00,227.42277958024673,177.5574827000052,175.33247434452727
224,2006-10-17 14:26:58+00:00,197.86400842903032,184.10765483671048,186.52303277039275
225,2006-11-02 14:27:13+00:00,228.0592187624779,184.55152303847163,189.043764565449
226,2006-12-12 14:32:06+00:00,246.22354667303412,188.9657123682937,196.24266989979913
227,2006-12-20 14:27:39+00:00,,,
228,2006-12-28 14:32:14+00:00,266.2286775275354,201.3809562050037,196.81761124518775
229,2007-01-05 14:27:40+00:00,243.6092962867317,191.62091868624373,196.0832965442915
230,2007-01-13 14:32:20+00:00,,173.06599324267654,184.49343631708393
231,2007-01-21 14:27:42+00:00,258.71328121927655,196.20037143151666,
232,2007-01-29 14:32:24+00:00,251.08084379540514,188.27908703350988,205.15433952394653
233,2007-02-06 14:27:50+00:00,226.75620559875097,199.26305753375215,205.45764790941192
234,2007-02-14 14:32:26+00:00,254.1252256503717,199.40769455606207,204.8536560064389
235,2007-02-22 14:27:55+00:00,279.18511050305176,,
236,2007-03-02 14:32:25+00:00,233.8640984849615,185.7705235868296,186.0780308699065
237,2007-03-10 14:27:58+00:00,,,
238,2007-03-18 14:32:23+00:00,250.98858454223088,187.51769109691216,196.28485234557962
239,2007-04-03 14:32:19+00:00,223.55751634204748,174.2093984028843,177.9200841284869
240,2007-04-19 14:32:13+00:00,193.1476237196053,172.8940502376583,176.00496524540713
241,2007-05-13 14:27:50+00:00,258.5266901940516,,
242,2007-05-21 14:31:54+00:00,228.62710119747402,186.8447175334531,180.94004268102873
243,2007-05-29 14:27:42+00:00,243.7983605090816,193.9425683841259,198.46271724414945
244,2007-06-14 14:27:43+00:00,,,
245,2007-07-24 14:31:02+00:00,232.12121453951073,177.10906489127544,182.47174379749205
246,2007-08-09 14:30:53+00:00,242.16975490977492,188.83318918833982,189.0639937783758
247,2007-09-10 14:30:35+00:00,205.6520645062625,162.54913531950092,169.68689138727387
248,2007-09-18 14:27:15+00:00,258.2944228601392,192.65224755194166,199.72981228433653
249,2007-09-26 14:30:27+00:00,251.30637765480256,194.60320213919127,200.00359469680643
250,2007-10-20 14:27:18+00:00,243.048225731406,196.3269452864891,203.2730414304254
251,2007-11-05 14:27:29+00:00,217.1158859558456,182.74162248652465,186.7714491768556
252,2008-01-16 14:28:34+00:00,244.61430753924037,198.95649450315454,198.8239523349653
253,2008-01-24 14:27:48+00:00,258.88911365029617,200.13214199692752,205.74284734233072
254,2008-02-01 14:28:16+00:00,253.6864287179701,197.93220935986983,195.38443244884604
255,2008-02-09 14:27:45+00:00,242.9905619624667,193.3542630645062,197.39851301689333
256,2008-03-04 14:27:41+00:00,244.4575782488673,192.50821011354031,195.8603357478645
257,2008-03-12 14:27:35+00:00,,,197.74397279846897
258,2008-03-20 14:27:22+00:00,242.579482972549,187.675225231053,186.37216434128436
259,2008-03-28 14:27:36+00:00,,,
260,2008-04-05 14:27:01+00:00,251.29528245430964,189.45983247538933,189.76042225001387
261,2008-04-13 14:27:35+00:00,226.57771311361194,199.09180299839008,202.48662742248948
262,2008-04-29 14:27:32+00:00,258.2074398258792,193.1556742255553,187.1170068696395
263,2008-05-31 14:27:20+00:00,258.73472379366035,189.175418257841,
264,2008-06-16 14:27:11+00:00,,,
265,2008-07-02 14:27:00+00:00,243.60153835935841,185.63179929717813,187.32513501243324
266,2008-08-27 14:23:03+00:00,,165.16884532463033,168.96374011111803
267,2008-09-12 14:22:35+00:00,,173.71964951448047,182.03373486445696
268,2008-09-20 14:26:19+00:00,,,
269,2008-10-06 14:26:08+00:00,,,191.0295107774764
270,2008-10-22 14:26:15+00:00,243.38362097103797,192.01487091992294,195.94933569746541
271,2008-11-15 14:20:43+00:00,239.40493873002205,181.61534106924583,184.51704818087092
272,2008-11-23 14:26:43+00:00,,,201.82528341424097
273,2008-12-01 14:21:16+00:00,242.32528247329077,188.48529081380127,185.23561699148166
274,2008-12-09 14:26:53+00:00,,,
275,2008-12-17 14:21:45+00:00,242.34951050385476,192.52515514036511,191.55800060007957
276,2008-12-25 14:27:02+00:00,273.91844341543214,,
277,2009-01-02 14:22:11+00:00,250.95129290975444,186.34721565711382,185.74838235740205
278,2009-01-10 14:27:08+00:00,,201.39763905902947,203.44668195473335
279,2009-01-18 14:22:36+00:00,243.01373529505076,188.3641633407158,191.07072239010506
280,2009-01-26 14:27:12+00:00,227.09567410413067,192.38700630963393,190.76763638865398
281,2009-02-03 14:23:02+00:00,243.51732697070625,197.27906784213835,199.36564885638586
282,2009-02-11 14:27:19+00:00,243.11416054702417,193.2696858060999,
283,2009-02-19 14:23:26+00:00,265.81382928380305,195.95762208294306,198.80248846488357
284,2009-02-27 14:27:29+00:00,228.42222238879293,185.7617956764397,189.9534785167792
285,2009-03-07 14:23:49+00:00,241.58839327711385,179.65582623908588,182.89482280063285
286,2009-03-23 14:24:11+00:00,227.57912282214184,174.5753352093002,174.78639178156357
287,2009-03-30 14:30:31+00:00,,,
288,2009-03-31 14:27:43+00:00,,174.6789499108291,180.6109215431521
289,2009-05-02 14:27:52+00:00,,194.06791116039764,200.605495523052
290,2009-05-10 14:25:07+00:00,230.78562903722752,186.4297137109374,192.85051827680275
291,2009-06-03 14:27:54+00:00,,188.81329756508066,192.05178627227687
292,2009-07-05 14:27:49+00:00,213.50346110659086,171.20900861255888,174.46301056944776
293,2009-07-21 14:27:45+00:00,243.80114220445515,187.18402929628314,187.35801807125722
294,2009-09-23 14:27:36+00:00,245.2527013411388,190.63931143626462,193.33636281371116
295,2009-11-02 14:27:43+00:00,256.0395759777049,195.67272529157484,203.52171724666806
296,2009-12-12 14:28:24+00:00,258.8635320190241,195.66276392000725,
297,2009-12-28 14:28:41+00:00,,,
298,2010-01-13 14:28:57+00:00,,,
299,2010-01-21 14:28:16+00:00,230.90185099238735,190.0844263158008,190.64699721589554
300,2010-02-06 14:28:20+00:00,206.38280865556703,181.25203355178036,181.844956430024
301,2010-02-14 14:29:22+00:00,230.40681679363433,183.9509807804244,
302,2010-02-22 14:28:23+00:00,245.1435963303257,187.6785769787571,196.16540113584477
303,2010-03-02 14:29:30+00:00,243.10519477868576,181.22434944786318,
304,2010-03-18 14:29:36+00:00,242.561675470601,187.4456532253749,203.52856725013868
305,2010-05-13 14:28:14+00:00,208.9781541065488,188.46187196724395,185.61868870579733
306,2010-06-30 14:28:01+00:00,224.50677572416254,166.2312730049128,165.8233251758382
307,2010-07-08 14:29:40+00:00,217.9267644481107,173.53448808907532,179.48446422112298
308,2010-09-02 14:27:43+00:00,229.166745600769,177.53137350470357,179.76749424682424
309,2010-09-10 14:29:44+00:00,227.60438924846852,,
310,2010-09-18 14:27:38+00:00,241.022729102918,183.14142584441265,176.07492174003482
311,2010-10-12 14:29:48+00:00,216.94301064239846,,
312,2010-10-28 14:29:57+00:00,217.17673091399055,179.53938197355268,
313,2010-11-05 14:27:16+00:00,234.95150493390216,179.34065877965526,183.46684796389695
314,2010-11-13 14:30:09+00:00,258.5703715057949,189.75657118149314,195.41009694922823
315,2010-11-21 14:27:15+00:00,251.89868655684313,192.21449379485995,191.8089464985885
316,2010-11-29 14:30:21+00:00,258.2183894810297,193.1888472904401,
317,2010-12-07 14:27:15+00:00,243.99818857256847,,206.20891016058368
318,2010-12-15 14:30:29+00:00,,,
319,2010-12-23 14:27:20+00:00,252.24173327838096,198.35247636155316,201.8838824777327
320,2010-12-31 14:30:37+00:00,243.1028313813813,,
321,2011-01-08 14:27:23+00:00,236.29745208334137,184.09548856195806,194.3621217734755
322,2011-01-16 14:30:45+00:00,,190.86721785182283,199.01758425132084
323,2011-01-24 14:27:23+00:00,237.06837387693236,176.0031907317221,187.59084323356524
324,2011-02-09 14:27:25+00:00,243.17007532821304,190.00952806002414,197.4589269199256
325,2011-02-17 14:30:54+00:00,206.97356719004773,188.16052979738305,193.08288298278129
326,2011-03-13 14:27:21+00:00,228.3602691407202,174.25589289513982,178.67301506983728
327,2011-03-29 14:27:16+00:00,233.15071046776356,181.90862499348177,181.8485697234482
328,2011-04-14 14:27:12+00:00,251.20243322337222,196.844738005594,198.56901094211418
329,2011-06-17 14:26:46+00:00,241.10179580984627,180.25688501799164,180.09787161860766
330,2011-07-11 14:30:58+00:00,227.99455689624585,181.57846936193434,191.53649901402065
331,2011-08-04 14:26:22+00:00,233.16557672945729,172.35919553693708,174.2225408504579
332,2011-09-13 14:30:44+00:00,228.30572018801655,182.78688921819287,181.86916185963491
333,2011-10-15 14:30:44+00:00,243.45146277344944,177.86867723584393,
334,2011-11-16 14:31:02+00:00,,183.95549871825415,188.84332070992266
335,2011-12-18 14:31:18+00:00,243.067466342997,194.5157081194892,189.33976616153285
336,2012-02-04 14:31:32+00:00,,184.4501691194008,188.96493934837366
337,2012-03-07 14:31:32+00:00,,,
338,2012-03-23 14:31:35+00:00,218.0765010974078,185.48833036175938,
339,2012-04-08 14:31:31+00:00,,,
340,2012-04-24 14:31:44+00:00,237.84052351557406,197.12034238490153,197.53921299868844
341,2012-06-11 14:31:50+00:00,243.382146017948,189.5567594447797,188.21655517518997
342,2012-07-29 14:32:22+00:00,243.42200265462668,185.5346704324046,191.36205339705205
343,2012-09-15 14:32:53+00:00,,171.32351789412394,173.6810343505223
344,2012-11-02 14:33:18+00:00,246.31453664850193,201.44643653493154,204.55002270784877
345,2012-12-04 14:33:25+00:00,,183.34314683066344,
346,2012-12-20 14:33:35+00:00,215.7313020091308,177.58508266706875,
347,2013-01-21 14:33:38+00:00,258.2591245063674,195.41023813057922,
348,2013-02-06 14:33:40+00:00,,,216.08632393883823
349,2013-03-10 14:33:36+00:00,243.77822410496628,190.09267786373906,198.39548266218833
