,dates,chi0164-0000,chi0164-0001,chi0164-0002,chi0164-0003
0,1986-07-30 13:59:40+00:00,185.185906584701,199.34777466840967,206.25443730178586,
1,1988-06-17 14:08:03+00:00,,179.25920998579534,181.85192642185342,166.95174703396629
2,1988-08-20 14:08:12+00:00,187.5827257081978,191.49023753057952,191.13925295609945,177.5408673525157
3,1988-09-21 14:08:10+00:00,191.78255433061486,192.76471673598255,195.17730819622062,181.97966033381695
4,1989-05-03 14:06:13+00:00,191.4155594255589,195.97343295953223,193.07235620773758,178.35884715155427
5,1989-09-24 14:03:11+00:00,191.00931615041236,198.41286552231654,205.46750907131866,186.7102898546391
6,1990-02-15 13:58:56+00:00,,,,
7,1990-07-09 13:57:35+00:00,,,,165.6236273657735
8,1990-09-27 13:57:10+00:00,195.29093432881743,205.43078866630552,211.2525470196788,187.11802503445446
9,1991-02-02 13:58:00+00:00,191.80653061749416,201.0036601683205,204.46462724795416,186.20465465485225
10,1991-09-30 14:01:25+00:00,206.45567409006884,207.94478779320988,202.6428344195295,197.41117885105888
11,1991-12-03 14:01:54+00:00,199.02608773908344,212.41847601710086,207.58255951003272,199.72442082189076
12,1992-01-20 14:01:43+00:00,192.072060721769,194.87788733848222,195.3677998217039,198.66095572777522
13,1992-02-05 14:01:40+00:00,193.00652529986564,199.5447366493057,190.00744381205493,197.04557557745417
14,1992-12-05 13:58:39+00:00,192.4362838458376,201.59240911243478,191.53518877318106,186.46874273459343
15,1993-01-06 13:58:59+00:00,,,,
16,1993-01-22 13:59:11+00:00,203.29358766730508,207.29202019482545,195.92493782921082,200.65671692890794
17,1993-05-30 14:00:00+00:00,200.14941398644123,200.87461267749634,198.85133333644615,188.46981818576415
18,1993-08-02 13:59:50+00:00,190.99863173195376,192.30115939639663,187.19587790154822,184.64110511539212
19,1994-01-25 13:58:43+00:00,,,,
20,1994-02-26 13:58:19+00:00,193.63187011498206,195.8893052300605,190.24557008178658,195.63677573164216
21,1995-05-04 13:45:34+00:00,194.1417246756202,201.32112393987276,196.62925716454168,186.51689730011026
22,1995-05-20 13:44:50+00:00,,200.50353056080436,,
23,1995-10-11 13:38:02+00:00,,,,
24,1996-01-15 13:40:45+00:00,,,,
25,1996-03-03 13:44:03+00:00,203.4418690751012,208.93652045295627,,
26,1996-03-19 13:45:05+00:00,191.70381984466604,198.199224892822,193.01870140041513,192.44182398236939
27,1996-04-20 13:47:05+00:00,188.17064114189458,193.9893490155399,187.45096413602008,187.99579042008466
28,1996-10-13 13:56:40+00:00,194.11564668732558,205.1754505335715,200.72701363487687,185.88378041684888
29,1996-12-16 13:59:44+00:00,,,,
30,1997-01-01 14:00:30+00:00,209.60943962754118,,,
31,1997-02-02 14:01:58+00:00,214.1570607695594,217.87136409880816,220.21417668528386,202.11568004633074
32,1997-06-10 14:06:44+00:00,184.61073381455293,183.9821311875181,187.10433115702352,180.6081941379693
33,1997-07-12 14:07:50+00:00,194.40137910396103,199.2726966423282,198.76581474573248,187.56294667175848
34,1997-11-01 14:11:10+00:00,176.16100971075582,187.27655964534978,180.41195672040635,173.21089376303863
35,1998-02-21 14:13:42+00:00,172.03334947069922,,,
36,1998-03-25 14:14:11+00:00,,,,
37,1998-06-13 14:15:19+00:00,188.27970813582021,193.89461004092027,190.2635283951131,183.03670493745653
38,1998-06-29 14:15:30+00:00,185.79124305197917,189.33359573915155,190.2986002402382,180.0949346327977
39,1998-07-31 14:15:48+00:00,,,172.22780453281482,167.58877861079836
40,1998-09-01 14:16:07+00:00,196.92744565060596,201.8671759397153,193.46402499423644,190.17581169745642
41,1998-09-17 14:16:14+00:00,199.96422351958057,207.4748792029644,205.12607298233104,187.26789356329408
42,1999-04-29 14:16:09+00:00,,,,
43,1999-07-18 14:15:11+00:00,220.16447084308524,214.26767024285556,211.2983776768622,217.9042875875707
44,1999-08-27 14:30:24+00:00,216.4688456854381,213.2657643058598,213.10897162571678,224.7367588814314
45,1999-12-01 14:30:15+00:00,226.55128461711013,219.3493945245083,216.57616273011516,230.23250984461612
46,2000-01-18 14:30:13+00:00,215.05761669169544,216.84926190611048,214.42618779076392,229.3260149562739
47,2000-02-11 14:11:30+00:00,,,,
48,2000-02-19 14:30:07+00:00,187.89134487200897,196.33906618524662,186.45129610946518,210.89743261952634
49,2000-03-06 14:30:02+00:00,207.63193616613665,206.40275676063695,203.51087695040914,225.93361346642806
50,2000-03-14 14:11:10+00:00,,,,
51,2000-03-22 14:30:04+00:00,203.83411939630946,207.45456165125617,201.58887771543084,216.16945504656803
52,2000-04-07 14:29:52+00:00,204.03766821079074,209.5264077373941,204.84938817039836,222.61657366844517
53,2000-04-15 14:12:01+00:00,,,,
54,2000-05-25 14:29:25+00:00,221.65751333731563,213.7026826873765,215.81915947360676,229.6606325340666
55,2000-06-02 14:13:32+00:00,212.75811084525805,204.76591602302318,201.6375814282081,219.00798221503777
56,2000-06-18 14:13:53+00:00,213.5315244301723,210.07073600008206,207.38728224705878,218.29142284665488
57,2000-06-26 14:29:09+00:00,216.99437221837104,214.9972060277211,210.11547003342187,225.00230436791165
58,2000-07-12 14:28:56+00:00,215.41530703778622,210.2451980660228,210.6816807480531,230.16670364295294
59,2000-11-09 14:16:18+00:00,212.84776865571587,206.8172706268033,205.80426476088445,222.69479579252052
60,2000-11-25 14:16:39+00:00,216.28614284530727,209.6005612128737,206.5066509904779,227.191111024081
61,2000-12-19 14:27:52+00:00,218.47547067042277,215.62485580998617,213.93646235878168,231.8736107172681
62,2001-01-28 14:17:24+00:00,,,,
63,2001-02-21 14:27:51+00:00,,,,
64,2001-03-25 14:27:38+00:00,207.63163575486897,211.42169173629105,209.9368783616703,224.27365389221677
65,2001-05-12 14:27:23+00:00,201.23681823110996,203.9752699146169,201.2490387408836,209.75934450711296
66,2001-06-05 14:17:49+00:00,195.03838146465884,200.50075612260486,188.87733887521046,203.6234743455501
67,2001-07-31 14:26:36+00:00,204.18877459044734,209.13387145249087,203.38155320700258,215.3561929346232
68,2002-01-23 14:26:19+00:00,208.15569953129156,210.5771341969959,212.5458635103256,225.54065267875495
69,2002-01-31 14:16:19+00:00,201.3860437113185,206.08894295084735,199.5887455391335,214.66189374968351
70,2002-02-16 14:15:57+00:00,202.0649618722786,196.9822951585171,198.17721469061019,207.25828561183255
71,2002-04-13 14:26:16+00:00,205.8613965345799,208.95637089225175,204.7402426408994,226.33501818959644
72,2002-04-29 14:26:17+00:00,208.296281439964,202.1960417960296,201.90817643093575,216.41241513089898
73,2002-05-15 14:26:10+00:00,199.94146582485635,198.53590618585895,194.67441958129857,211.5770429513725
74,2002-08-19 14:25:35+00:00,198.76532091231115,204.95866834379137,203.29830045253513,213.24405213950246
75,2003-02-11 14:26:08+00:00,201.72009387673637,204.14376813331268,202.49976429891248,213.59612238517633
76,2003-09-15 14:14:57+00:00,,,,
77,2003-10-01 14:15:10+00:00,,,,
78,2003-12-28 14:26:21+00:00,197.3338610114304,203.5057955989806,197.43537860672296,196.83837570714417
79,2004-01-13 14:26:22+00:00,200.82775429963203,202.96656967438906,200.09789825371655,216.07681505447442
80,2004-01-29 14:26:31+00:00,205.68905106217437,202.88288793761984,,
81,2004-02-06 14:16:20+00:00,194.83635337158216,206.42195339126064,206.1821017114537,215.28856385451508
82,2004-02-22 14:16:25+00:00,,,,
83,2004-03-01 14:26:36+00:00,199.51119739291784,,,
84,2004-03-09 14:16:30+00:00,199.0575742810119,200.46309971966383,197.8707253597662,201.8669128006743
85,2004-03-25 14:16:32+00:00,,,,
