,dates,mex0151-0000,mex0151-0001,mex0151-0002
0,1986-01-25 16:33:44+00:00,248.66803768740056,202.96431075297377,216.10633181174555
1,1986-03-14 16:32:40+00:00,246.74151092740306,196.1503739364252,211.1447496194037
2,1986-04-15 16:32:00+00:00,246.91519435564118,206.65754000533354,209.61163702130284
3,1986-10-08 16:26:23+00:00,228.40657282170335,197.90271116654975,192.97617589352598
4,1990-03-25 16:26:48+00:00,253.3074872606079,210.00981184008532,213.71165696754045
5,1992-08-21 16:29:02+00:00,,181.6155769843348,178.63286546307648
6,1993-01-12 16:28:11+00:00,245.83410089289455,206.23399540753354,207.88539907415785
7,1993-02-13 16:28:31+00:00,247.5838662431326,196.89951472069916,204.80761596997968
8,1993-03-01 16:28:38+00:00,243.4948373093777,181.30583470131336,186.24598821982536
9,1993-03-17 16:28:45+00:00,245.4347526222925,192.736248355554,200.3357253565346
10,1993-04-02 16:28:49+00:00,227.5027835793499,195.68253363554476,196.23652115858468
11,1993-05-04 16:29:01+00:00,253.99740613621577,193.58941314870603,198.67380175547024
12,1993-05-20 16:29:04+00:00,227.95673409955856,183.1096337635886,185.26841884443596
13,1993-06-05 16:29:08+00:00,226.8719148399566,185.82454647021802,187.04923411639993
14,1993-08-08 16:28:59+00:00,228.24392966866512,199.9368144635418,187.05571737069366
15,1993-08-24 16:28:57+00:00,192.24814368201757,171.0960949534127,179.99423163569438
16,1993-09-25 16:28:52+00:00,229.11938049481554,184.60067823027003,182.1277516805975
17,1993-10-11 16:28:48+00:00,228.87463870551125,183.62478821456955,183.8524480007721
18,1993-11-12 16:28:34+00:00,249.88174457279501,196.51120733747652,197.17330016610725
19,1993-12-14 16:28:23+00:00,250.4887608685235,196.7871239942775,202.43393027261553
20,1993-12-30 16:28:12+00:00,247.30748904434432,196.92350493806134,200.1428768286885
21,1994-01-15 16:27:57+00:00,249.71790175894458,198.7750239589543,206.15499202140293
22,1994-01-31 16:27:47+00:00,249.5236380239,199.05313755430456,207.49542736594867
23,1994-03-04 16:27:21+00:00,246.7326627159005,189.72971004680812,197.46173941569413
24,1994-03-20 16:27:07+00:00,226.76822791765866,195.05162069746152,193.3615041720058
25,1994-04-05 16:26:50+00:00,245.62841623831386,185.11331270297174,197.15238826549074
26,1994-04-21 16:26:32+00:00,230.7764187676325,189.8104086941432,195.360305335662
27,1994-05-07 16:26:14+00:00,211.85554508644304,178.27508811856546,191.44232533352783
28,1994-05-23 16:25:57+00:00,229.54612318463737,191.2652458412435,192.16246978047744
29,1994-06-08 16:25:39+00:00,245.5177285141881,191.9397408518616,192.96650343694668
30,1994-06-24 16:25:17+00:00,225.28033510969817,175.8238264061849,180.85535267610862
31,1994-07-10 16:24:52+00:00,194.19205098665051,186.38811309491993,186.76624022269374
32,1994-07-26 16:24:24+00:00,226.3531214260313,186.8942566195447,190.19669656488173
33,1994-08-11 16:23:59+00:00,202.371058272321,191.5841586866974,184.38640785520573
34,1994-08-27 16:23:36+00:00,228.52175226668592,188.90236588763347,179.84442500093596
35,1994-09-12 16:23:12+00:00,231.74387665079004,188.72372381270367,192.96517797006766
36,1994-12-01 16:20:39+00:00,228.31323152259884,188.57731849236268,183.41537112231694
37,1994-12-17 16:20:09+00:00,247.75119757313144,184.2394717559944,187.57231084664207
38,1995-01-02 16:19:37+00:00,248.84463093361285,179.81755729287585,190.13034433907382
39,1995-01-18 16:19:02+00:00,248.33633161408397,183.93294927271396,192.49141384619278
40,1995-02-19 16:17:45+00:00,246.9927743093464,192.2075814432547,192.02464674092508
41,1995-03-23 16:16:27+00:00,246.22442100525248,193.6490357352287,197.89388875208942
42,1995-04-24 16:15:07+00:00,246.11101054668566,185.96998908867621,187.91849592479065
43,1995-05-26 16:13:40+00:00,246.54219949242707,183.54198347662776,186.8455399923257
44,1995-08-14 16:10:02+00:00,226.99953742692279,178.25774441569513,180.3418985540083
45,1995-09-15 16:08:31+00:00,228.8607928042222,184.32197836351486,183.61078113320906
46,1995-10-17 16:06:50+00:00,246.74920412315953,188.85519620626067,193.43215065269922
47,1995-11-18 16:06:09+00:00,250.0310232740834,202.7393873062662,201.53360215477008
48,1995-12-04 16:06:50+00:00,268.88080429785106,194.27127226860637,201.46811313249515
49,1996-01-05 16:09:11+00:00,248.45783006356928,194.59219586206993,197.75473491681888
50,1996-01-21 16:10:19+00:00,252.71698556529591,200.379599231897,208.3746267776574
51,1996-02-06 16:11:26+00:00,247.95608421540985,202.17285037242496,209.2116919905362
52,1996-02-22 16:12:31+00:00,250.05416432100645,200.66009966594993,201.2038077857636
53,1996-03-09 16:13:35+00:00,244.44525050331555,208.3058459677447,207.5345519424651
54,1996-03-25 16:14:37+00:00,226.94742014316103,187.23714319650182,191.96588733001036
55,1996-04-10 16:15:37+00:00,243.25867750216057,191.68388525823778,194.54519540827678
56,1996-05-12 16:17:31+00:00,226.15239104241593,189.06009095052792,191.66050921159635
57,1996-06-13 16:19:18+00:00,228.7544385171656,202.8818027765066,197.9074317781902
58,1996-09-01 16:23:33+00:00,222.9437607616685,184.7382002877482,190.7873128739612
59,1996-09-17 16:24:26+00:00,224.64082562988068,184.22093102886114,186.04623531483563
60,1996-11-20 16:27:37+00:00,267.24270204609513,199.30097931614876,195.7493435040488
61,1997-01-07 16:29:55+00:00,248.68859687474696,190.72406713208045,200.35706488263867
62,1997-01-23 16:30:39+00:00,265.63083038397576,198.44920457761444,205.78896542836404
63,1997-02-08 16:31:21+00:00,249.84943218377794,185.39674950133275,195.55767410187752
64,1997-02-24 16:32:02+00:00,247.97576426984253,184.99065952840186,193.93350846364538
65,1997-03-12 16:32:40+00:00,246.42501519796343,189.7370976799704,185.66884811967336
66,1997-04-13 16:33:50+00:00,228.5665068938353,173.7077754164146,181.47580375460092
67,1997-04-29 16:34:24+00:00,248.36857566094002,188.91891717904244,201.35294535270464
68,1997-05-15 16:34:56+00:00,226.01526983634687,189.60530487121704,190.5177641092634
69,1997-05-31 16:35:31+00:00,189.51935058439855,186.76308646971006,184.32590102518782
70,1997-06-16 16:36:03+00:00,228.8603554073811,179.4671957935439,179.38410425449698
71,1997-07-18 16:37:10+00:00,230.29458985622188,191.37533597489139,188.12639067313782
72,1997-08-03 16:37:42+00:00,210.40968289297922,172.03979517171356,173.08507958571286
73,1997-09-04 16:38:41+00:00,194.66106580827798,196.74279951133838,187.50122188241895
74,1997-10-06 16:39:36+00:00,209.0713267173186,167.39442702367893,176.1545862861699
