,dates,chi0084-0000,chi0084-0001,chi0084-0002
95,1993-12-24 13:58:21+00:00,204.93635148367565,177.11509857301104,151.9600134617869
96,1993-12-31 14:04:27+00:00,211.29728690080995,185.38262940862145,153.96311217412133
97,1994-01-09 13:58:08+00:00,193.85982557273704,,142.19215030495246
98,1994-01-16 14:04:12+00:00,207.05814718483077,,149.60445627104968
99,1994-01-25 13:57:55+00:00,193.97928239611903,,140.83886340370591
100,1994-02-10 13:57:46+00:00,194.3555694058668,,142.96079853136143
101,1994-02-26 13:57:31+00:00,200.1887410521026,,148.13772201398032
102,1994-05-01 13:56:26+00:00,201.93373564263658,,155.15564784808066
103,1994-10-08 13:52:32+00:00,210.02041857327802,186.52136345234626,155.47099954277166
104,1994-10-24 13:52:00+00:00,203.00612230347593,,150.38578133391925
105,1994-10-31 13:57:55+00:00,205.47847128711035,,151.1030561410843
106,1994-11-16 13:57:22+00:00,208.45239793559236,,140.56454363512924
107,1994-12-02 13:56:52+00:00,202.37029414204085,,148.81660337593132
108,1994-12-27 13:49:54+00:00,184.6637383847403,140.1148294451917,135.23763714517386
109,1995-01-03 13:55:50+00:00,193.52474684287637,,141.29925893359217
110,1995-03-24 13:52:40+00:00,197.65523681536644,,147.04941423312707
111,1995-05-04 13:44:46+00:00,202.2609714602972,,151.40329165558663
112,1995-06-05 13:43:16+00:00,188.94402899785266,,
113,1995-06-28 13:48:25+00:00,206.91404799372734,,134.4903964577909
114,1995-09-09 13:38:53+00:00,213.25362902284786,,153.77221821550367
115,1995-10-11 13:37:14+00:00,195.44433494888307,,141.31850339741396
116,1995-11-28 13:36:31+00:00,199.76984967666908,,145.58630901291434
117,1995-12-05 13:43:09+00:00,205.09462872863187,,148.53843434820925
118,1995-12-14 13:37:39+00:00,211.51499357393317,,145.45956637199498
119,1995-12-30 13:38:50+00:00,189.5476867216575,,124.1755505523291
120,1996-01-15 13:39:57+00:00,190.82654341650223,,139.93961946122025
121,1996-02-07 13:47:45+00:00,199.4614691217717,,151.3490894166819
122,1996-02-23 13:48:50+00:00,192.7907998675139,,141.21585822188504
123,1996-03-03 13:43:15+00:00,178.59234534308263,125.99664707075038,126.5294974336227
124,1996-03-10 13:49:53+00:00,186.64569323308493,,134.03590959687884
125,1996-03-19 13:44:17+00:00,180.881521375466,198.73235300292953,166.0492528075634
126,1996-04-11 13:51:55+00:00,200.40882565419102,,151.15393998367924
127,1996-04-20 13:46:17+00:00,197.5888664460869,,140.60661111972107
128,1996-04-27 13:52:53+00:00,191.60687584033863,,123.14750217700661
129,1996-05-13 13:53:49+00:00,,,
130,1996-07-09 13:50:44+00:00,195.49587888190686,,
131,1996-08-17 13:58:58+00:00,199.9713171299547,,148.43468811326423
132,1996-09-11 13:54:11+00:00,200.1686714101198,,152.06508342390933
133,1996-09-18 14:00:44+00:00,202.99017010989826,,142.55535452297573
134,1996-09-27 13:55:02+00:00,193.73095687490326,,142.73564610161017
135,1996-10-04 14:01:35+00:00,193.37818418116066,,128.980924829397
136,1996-10-13 13:55:52+00:00,196.05379436389657,,137.50984213424363
137,1996-10-20 14:02:24+00:00,195.12130798809147,,134.00328256639366
138,1996-10-29 13:56:40+00:00,220.69354069999224,177.53250593638057,151.6597590497974
139,1996-11-05 14:03:11+00:00,188.9275019659762,,136.59569924080125
140,1996-11-21 14:03:54+00:00,188.45989509079791,,126.81664699076994
141,1996-11-30 13:58:10+00:00,205.29878030696497,,143.9878674804031
142,1997-01-24 14:06:57+00:00,194.2749203720543,,126.34121197074529
143,1997-02-09 14:07:39+00:00,198.2674455010974,,141.5361554589357
144,1997-02-18 14:01:51+00:00,190.74389782859157,,138.9399062611491
145,1997-02-25 14:08:19+00:00,203.92397059975164,,139.23969043827296
146,1997-03-06 14:02:29+00:00,195.9300307208541,,142.25082031902912
147,1997-03-22 14:03:06+00:00,201.12240442656733,,145.41632761973875
148,1997-04-07 14:03:42+00:00,196.07011798547913,,152.96206310279265
149,1997-05-09 14:04:49+00:00,204.2827973761215,,147.83536026624859
150,1997-05-25 14:05:23+00:00,189.32103490394502,,142.06901885910835
151,1997-06-17 14:12:20+00:00,193.90000722764873,,121.79818152409781
152,1997-07-12 14:07:02+00:00,199.28373099668497,,140.71501999609737
153,1997-09-05 14:14:58+00:00,180.4397720187821,158.42156039843422,119.60738707971463
154,1997-10-07 14:15:52+00:00,141.05825131062403,,87.52093354559258
155,1997-10-23 14:16:18+00:00,191.19101628762158,,125.09854751244686
156,1997-11-08 14:16:43+00:00,186.13890081112834,,130.7041333922741
157,1998-01-04 14:11:54+00:00,190.75004705086107,,132.61265172162774
158,1998-01-20 14:12:14+00:00,184.66829510511897,,128.25947505168563
159,1998-02-12 14:18:55+00:00,173.09440451039475,187.19218037760885,117.84235626831632
160,1998-02-28 14:19:11+00:00,202.76952476055033,,142.1706036304693
161,1998-03-09 14:13:09+00:00,192.31209903149679,,131.40819300410112
162,1998-03-16 14:19:27+00:00,199.47191755107798,,130.60463634750613
163,1998-03-25 14:13:23+00:00,191.53550181368126,,129.78942116814173
164,1998-05-28 14:14:18+00:00,193.67942980739437,,132.3222130008953
165,1998-09-08 14:21:32+00:00,194.07833731678443,,124.74028823998502
166,1998-10-10 14:21:40+00:00,,,96.39527816851079
167,1998-10-19 14:15:29+00:00,189.9481790408084,,126.38043292167869
168,1998-11-11 14:21:51+00:00,192.6693413751189,,138.3541750660544
169,1998-12-13 14:21:46+00:00,191.2055588117183,,120.74489134601919
170,1998-12-22 14:15:42+00:00,189.12100780509851,,142.92533519893777
171,1999-01-07 14:15:42+00:00,190.48977368137338,,137.23766183599568
172,1999-01-14 14:21:49+00:00,198.3483140452488,,122.72870948078223
173,1999-01-23 14:15:41+00:00,186.9358763149016,,122.73503610958178
174,1999-02-15 14:22:05+00:00,182.6373668414128,135.2830498040974,164.78883442530224
175,1999-02-24 14:15:54+00:00,190.1152544111094,,135.87773399059435
176,1999-03-03 14:22:01+00:00,188.8195852318419,,
177,1999-03-19 14:21:47+00:00,191.22793356111865,,131.05972400612004
178,1999-03-28 14:15:25+00:00,187.46593818376775,,139.4163807069958
179,1999-04-29 14:15:21+00:00,206.8943679856595,,151.39287130428116
180,1999-05-22 14:21:07+00:00,192.28020747387012,,
181,1999-07-25 14:20:34+00:00,172.10719508076912,,
182,1999-08-27 14:29:36+00:00,197.18254989955744,,120.61270921668746
183,1999-09-04 14:13:43+00:00,195.19285269053975,152.3313283120164,140.00795346656517
184,1999-09-20 14:13:14+00:00,185.7666757294594,,112.38834506396422
185,1999-10-05 14:35:53+00:00,199.849553302525,144.51186833069116,
186,1999-10-22 14:13:10+00:00,200.52947575321699,,139.0552060504512
187,1999-10-29 14:19:09+00:00,183.82819146700032,,
188,1999-10-30 14:29:32+00:00,197.59269411103998,159.27178634314063,133.38279408393336
189,1999-11-14 14:18:33+00:00,183.48326719958982,,126.81766310436046
190,1999-11-15 14:29:33+00:00,198.19290088188282,158.73859769000575,138.98996960597535
191,1999-11-30 14:18:01+00:00,183.67993012090028,,122.65889004622167
192,1999-12-01 14:29:27+00:00,205.83907297347167,177.20294784972606,
193,1999-12-16 14:17:58+00:00,190.98199813410693,,124.15868404536273
194,1999-12-17 14:29:36+00:00,,,132.73340725394576
195,1999-12-24 14:35:42+00:00,,,
196,1999-12-25 14:11:45+00:00,,,
197,2000-01-01 14:17:56+00:00,184.26690597461487,,131.5629496956113
198,2000-01-09 14:35:41+00:00,207.95688294132484,168.374656829292,155.66969447746797
199,2000-01-25 14:35:38+00:00,,,
200,2000-01-26 14:11:10+00:00,203.00203572356725,,133.92809866249414
201,2000-02-03 14:29:26+00:00,206.29525455253358,,153.70887809122706
202,2000-02-10 14:35:34+00:00,201.03246615953125,,144.9169608394034
203,2000-02-11 14:10:42+00:00,202.56470106848022,,151.68116684696093
204,2000-02-18 14:16:36+00:00,177.79845067792183,167.7197296099239,115.74225835367416
205,2000-02-19 14:29:19+00:00,196.3745347535151,,136.07125132890368
206,2000-03-05 14:16:09+00:00,195.1441760046749,,130.93095105241005
207,2000-03-06 14:29:14+00:00,,,
208,2000-03-13 14:35:24+00:00,199.9636847873643,162.5344568522609,133.73610799879654
209,2000-03-22 14:29:16+00:00,198.69606855938432,,140.13127822828017
210,2000-03-29 14:35:22+00:00,200.58318491407314,159.81859079391705,132.69764790161284
211,2000-03-30 14:11:02+00:00,199.18988323508842,,140.76670420300866
212,2000-04-07 14:29:05+00:00,199.17678807278295,,143.29267910772768
213,2000-04-14 14:35:09+00:00,205.26114025310173,,158.73561736590995
214,2000-04-15 14:11:13+00:00,205.45239892217376,,139.8368855396735
215,2000-04-22 14:17:51+00:00,187.37005551255595,160.39630973777219,110.51679810964255
216,2000-04-23 14:28:58+00:00,190.56296185160036,,
217,2000-04-30 14:35:08+00:00,197.00988557988214,160.65452280957518,
218,2000-05-01 14:12:05+00:00,187.25823341733914,,111.89996368360691
219,2000-05-16 14:34:56+00:00,196.91675987834128,,101.43883679046898
220,2000-05-24 14:18:42+00:00,196.64029952588206,,124.96166633663243
221,2000-05-25 14:28:37+00:00,209.69839939487738,161.97964796222305,153.07182177576024
222,2000-06-01 14:34:45+00:00,201.3226332726459,165.1381120899344,139.2688215552445
223,2000-07-04 14:13:26+00:00,190.07434871786006,,122.91876042886541
224,2000-07-11 14:19:47+00:00,203.57274070908494,,140.1573996371577
225,2000-07-12 14:28:08+00:00,199.92402269070516,,137.89277286959853
226,2000-07-28 14:27:51+00:00,189.53084946831578,147.35712328111975,108.55880012356596
227,2000-08-12 14:20:24+00:00,186.10731967436698,,
228,2000-08-20 14:33:52+00:00,196.7545296116138,149.21143981807356,
229,2000-10-16 14:26:48+00:00,201.6348593849495,,145.45202160010513
230,2000-11-01 14:27:01+00:00,199.80343775391628,166.23749393852822,142.58762474135696
231,2000-11-09 14:15:30+00:00,206.17027760604824,,142.83731734398768
232,2000-11-16 14:21:51+00:00,199.10611902455867,,149.08362263546076
233,2000-11-25 14:15:51+00:00,190.68588902913393,161.735967634162,154.94925967338648
234,2000-12-02 14:22:03+00:00,192.61700588366654,,136.05995028699445
235,2000-12-03 14:26:59+00:00,203.50785683934856,160.26868208567058,148.09591295702964
236,2000-12-19 14:27:04+00:00,199.85556742514876,,153.4879457591524
237,2001-01-04 14:27:03+00:00,204.93967031553925,,148.9260173896378
238,2001-01-19 14:22:42+00:00,190.5035747371096,,127.33972962417822
239,2001-01-27 14:33:21+00:00,196.51062605982162,,143.36492026440607
240,2001-02-04 14:22:50+00:00,196.8609136852731,,141.7367605411915
241,2001-02-05 14:27:04+00:00,198.83507019462107,,137.50359450966576
242,2001-02-12 14:33:16+00:00,192.0474178082776,,116.54362279589448
243,2001-02-20 14:22:54+00:00,197.6747197932627,,140.66530084376674
244,2001-02-21 14:27:03+00:00,205.44166479914244,,148.10706891418565
245,2001-03-01 14:16:48+00:00,191.65163059794708,,140.00368024310646
246,2001-03-08 14:22:58+00:00,199.17401115183446,,143.63350274149872
247,2001-03-25 14:26:50+00:00,199.2270338881802,165.72014437600976,175.25179012311474
248,2001-04-02 14:16:42+00:00,199.1797987206528,,129.20068733992156
249,2001-04-10 14:26:45+00:00,198.22913339019755,,142.65889618927454
250,2001-04-17 14:32:57+00:00,198.6229828213756,159.87380221567977,134.9005994086199
251,2001-04-18 14:16:38+00:00,185.7830418658513,,125.90131404017323
252,2001-04-25 14:22:57+00:00,191.8962088059052,,139.00076056140978
253,2001-05-28 14:26:27+00:00,206.7163466690357,166.581695576315,152.95349431796595
254,2001-06-04 14:32:30+00:00,197.10023307602503,,114.16446514589197
255,2001-06-05 14:17:01+00:00,187.28696924036873,147.21952688599046,118.11200491414799
256,2001-07-06 14:32:12+00:00,195.5134155081817,,
257,2001-07-22 14:32:07+00:00,,,148.3706892539698
258,2001-07-30 14:23:09+00:00,196.02363979849815,,136.58137436575277
259,2001-07-31 14:25:48+00:00,200.7580651788531,,134.80560415517436
260,2001-09-16 14:22:54+00:00,200.1699458441032,,144.38511292299293
261,2001-10-11 14:16:36+00:00,,,
262,2001-10-26 14:31:08+00:00,215.74094775624133,,153.53449764479143
263,2001-11-20 14:25:11+00:00,212.51619071721697,,173.77561912639086
264,2001-12-14 14:16:06+00:00,203.90262638785504,,151.58135136311952
265,2001-12-21 14:22:14+00:00,202.1550437130768,,146.68108916165428
266,2001-12-30 14:15:52+00:00,193.58911880206395,,131.10589950387032
267,2002-01-06 14:21:51+00:00,199.93360834380658,,135.47957584299107
268,2002-01-07 14:25:23+00:00,201.0553244770359,159.0926352385044,142.22959774115716
269,2002-01-14 14:31:36+00:00,201.63599972256586,,133.24954891885767
270,2002-01-15 14:15:42+00:00,180.64796836856794,,127.30159538954607
271,2002-01-22 14:21:50+00:00,191.4329598791862,,138.7219837500389
272,2002-01-23 14:25:31+00:00,201.0986168803115,160.389203674438,148.70917962635025
273,2002-01-30 14:31:37+00:00,201.41327214708306,164.45465506687256,137.70801170934865
274,2002-01-31 14:15:31+00:00,195.60122738295192,,132.06275912260557
275,2002-02-08 14:25:33+00:00,206.56545092191655,175.38841029640986,162.99686179165863
276,2002-02-23 14:21:11+00:00,192.46641573663572,,131.9892733305683
277,2002-03-03 14:31:47+00:00,202.2968449694243,164.3885550583466,140.35477354539609
278,2002-03-04 14:14:51+00:00,197.84053937770932,,135.24839373265914
279,2002-03-11 14:20:55+00:00,199.2676181027766,,140.95343614658398
280,2002-03-12 14:25:34+00:00,200.87183009704927,,137.86439187555706
281,2002-04-13 14:25:28+00:00,206.42133308832558,168.0422753511165,149.31759094185384
282,2002-04-20 14:31:37+00:00,196.95143955704555,,130.34465914741034
283,2002-04-29 14:25:29+00:00,197.7036986843303,154.0646061630576,140.6669058484529
284,2002-05-06 14:31:40+00:00,198.6749193822066,159.96417624494381,137.73186887252314
285,2002-05-15 14:25:22+00:00,195.88994194121247,,123.83098469511422
286,2002-05-22 14:31:31+00:00,207.97239889681182,,
287,2002-06-16 14:25:10+00:00,,,
288,2002-06-23 14:31:17+00:00,199.0418269421693,,135.3248695769911
289,2002-08-26 14:30:50+00:00,204.30498679654974,176.86857587469675,165.2642883379112
290,2002-10-06 14:24:22+00:00,196.00535463882125,166.716119491775,171.99954721186793
291,2002-10-22 14:24:27+00:00,196.91852050084066,180.0125653122786,165.19219214382792
292,2002-10-29 14:30:36+00:00,214.15739625564194,177.14117385437046,172.56121768912635
293,2002-12-09 14:24:54+00:00,199.09210522885834,175.99729406184858,168.39132222562742
294,2002-12-16 14:31:05+00:00,192.67836740772444,163.88701780663752,158.6065935647515
295,2003-01-01 14:31:10+00:00,207.88343239631735,179.54238192302762,174.23090124511825
296,2003-01-10 14:25:01+00:00,205.56337028481516,180.87698355342218,173.41776773737342
297,2003-01-26 14:25:09+00:00,202.75560741809318,182.78274272354676,173.8878896049161
298,2003-02-02 14:31:25+00:00,200.63100500236132,179.54005870992074,174.8184218208146
299,2003-02-11 14:25:20+00:00,204.04072961994754,174.07572492629632,165.50288335060097
300,2003-02-18 14:31:31+00:00,212.57222223286726,179.90986333376102,175.83287058264997
301,2003-02-27 14:25:20+00:00,198.42647528734886,161.51329216462128,158.6478186528794
302,2003-03-06 14:31:34+00:00,210.0343794132794,181.16400121301834,173.54181451296216
303,2003-03-31 14:25:22+00:00,201.0171469867084,164.19872019725577,161.4781204624187
304,2003-04-07 14:31:35+00:00,203.38019598795725,178.91090818253537,164.7666978357313
305,2003-06-18 14:18:43+00:00,186.80880749346704,,135.31354530974235
306,2003-07-13 14:13:02+00:00,205.1734000884736,175.30834170279329,169.0133968229884
307,2003-07-29 14:13:20+00:00,192.2020414261565,162.77775511402362,158.26631246942407
308,2003-08-05 14:19:38+00:00,188.4548123756858,,133.75391096081725
309,2003-09-15 14:14:10+00:00,211.302192149124,181.75668845122078,170.27555315202645
310,2003-09-30 14:31:01+00:00,,163.3118287273261,154.74422391085332
311,2003-10-24 14:20:51+00:00,194.08750321366142,174.71484459629082,155.22075712955308
312,2003-10-25 14:25:01+00:00,,164.94732974115894,150.44498533069435
313,2003-11-09 14:20:58+00:00,212.3469950782893,,150.56525703566376
314,2003-11-10 14:25:09+00:00,,,
315,2003-11-17 14:31:27+00:00,,,
316,2003-11-18 14:15:01+00:00,201.1032167786883,160.32571814027114,164.18787980506957
317,2003-11-26 14:25:20+00:00,202.51400502099975,164.35779014515657,157.94044292725866
318,2003-12-03 14:31:30+00:00,,,172.5299515210662
319,2003-12-11 14:21:21+00:00,207.1773020907339,,168.32853435233358
320,2003-12-12 14:25:25+00:00,193.13529534163894,161.37590000254815,145.20704902154773
321,2003-12-19 14:31:39+00:00,204.09617784510806,173.24610629398433,159.2780466721924
322,2003-12-27 14:21:33+00:00,193.91365735834316,,159.61927718075432
323,2004-01-12 14:21:36+00:00,211.0644650037525,176.41420187491119,160.44021703609974
324,2004-01-13 14:25:34+00:00,207.7883104785854,174.61979368582243,173.29009774284035
325,2004-01-20 14:31:50+00:00,200.95239009499176,176.67799257700128,163.37201436169656
326,2004-01-21 14:15:28+00:00,194.99071215653424,172.67342588670326,161.08940672557725
327,2004-01-28 14:21:41+00:00,184.61279013583672,,149.8947961432507
328,2004-01-29 14:25:43+00:00,203.81747602345757,173.47629007299744,163.54482113801637
329,2004-02-05 14:31:56+00:00,,,
330,2004-02-06 14:15:32+00:00,207.1487296280111,,158.06049222294567
331,2004-02-21 14:31:56+00:00,198.4059735054806,169.03080516125732,154.36339121027692
332,2004-02-22 14:15:38+00:00,190.18341265589493,168.106646747373,147.3739423622808
333,2004-02-29 14:21:50+00:00,203.07757911225357,,156.76990945071898
334,2004-03-01 14:25:48+00:00,,,
335,2004-03-16 14:21:56+00:00,,,
336,2004-03-24 14:32:07+00:00,204.2160078264261,166.05014767800895,158.68306702256982
337,2004-04-01 14:22:04+00:00,199.51428874760606,166.0766910352195,166.66072170987283
338,2004-04-02 14:25:55+00:00,,176.47093932070962,162.0681024708871
339,2004-04-10 14:16:12+00:00,197.58089728798228,158.69478508013148,153.21826899839215
340,2004-04-17 14:22:35+00:00,196.3011538205851,159.85445719118076,153.09022455488167
341,2004-04-25 14:31:58+00:00,203.80120677358704,163.55055686567846,153.71187219348707
342,2004-04-26 14:16:39+00:00,189.1047437232455,155.37835080119362,138.6452003835091
343,2004-05-03 14:23:01+00:00,201.63002268971402,179.09575535904926,154.74004599573155
344,2004-05-11 14:32:01+00:00,,,
345,2004-05-12 14:17:07+00:00,190.97821777262303,165.48919439009276,158.4687319100886
346,2004-05-20 14:25:50+00:00,205.09188048240563,172.26311289936902,164.83935934073185
347,2004-05-27 14:31:59+00:00,202.12100212777054,175.67768307500654,158.71862479685356
348,2004-06-04 14:23:58+00:00,,,
349,2004-06-05 14:25:45+00:00,200.58838677989434,175.07844476444885,
350,2004-06-13 14:18:03+00:00,,156.3492938182615,163.93909755798907
351,2004-06-20 14:24:26+00:00,190.2458050353572,158.16986698903108,129.8388826171445
352,2004-07-14 14:31:48+00:00,,,
353,2004-07-23 14:25:34+00:00,201.4233319470172,,
354,2004-08-16 14:19:41+00:00,192.61992718340272,149.65942266340565,125.43873521369807
355,2004-08-31 14:31:35+00:00,204.7031705699386,,
356,2004-09-17 14:20:33+00:00,187.5887101884763,160.22997326690927,140.03706504413745
357,2004-10-02 14:31:24+00:00,212.8342522888251,,161.38665615056144
358,2004-10-27 14:25:28+00:00,,,
359,2004-11-04 14:21:34+00:00,197.58745088641044,,151.37637829884565
360,2004-11-27 14:28:09+00:00,188.0400806940636,150.63532077359224,141.2401387649534
361,2004-11-28 14:25:45+00:00,,,
362,2004-12-05 14:31:59+00:00,201.8788994823343,,
363,2004-12-06 14:22:10+00:00,201.45679121397274,,144.1809479547708
364,2004-12-14 14:25:51+00:00,213.04192624189776,177.9866678869701,169.30996794849813
365,2004-12-21 14:32:06+00:00,,,
366,2004-12-22 14:22:27+00:00,191.38994642229778,162.89096635693468,149.91546615799103
367,2005-01-15 14:26:03+00:00,,,163.01986641576397
368,2005-01-22 14:32:14+00:00,,,158.66196819138182
369,2005-01-23 14:22:53+00:00,214.27943754614762,193.2538941680427,166.78919120462425
370,2005-02-07 14:32:22+00:00,,,
371,2005-02-08 14:23:06+00:00,206.29094456839718,179.82934748199423,157.92790168221285
372,2005-02-16 14:26:16+00:00,,,158.31597241729935
373,2005-02-23 14:32:29+00:00,203.23075873636407,177.95665481674655,163.31136340519495
374,2005-02-24 14:23:22+00:00,198.0483700640156,175.85550488271653,155.8435989392836
375,2005-03-03 14:29:39+00:00,205.60414640490038,155.2234897500286,151.6433177530632
376,2005-03-04 14:26:21+00:00,202.45212908495716,189.98396525226727,
377,2005-03-12 14:23:35+00:00,199.8053080036651,,150.9800315394576
378,2005-03-19 14:29:50+00:00,196.70586897142223,,150.02403911494557
379,2005-03-20 14:26:21+00:00,,171.68673258150153,160.45093996823297
