dates,satname,sar1919-0000,sar1919-0001,sar1919-0002,sar1919-0003,sar1919-0004,sar1919-0005,sar1919-0006,sar1919-0007
1984-05-06 09:33:03+00:00,L5,224.63,202.44,205.02,212.33,225.51,308.35,246.52,210.90
1984-06-07 09:33:54+00:00,L5,225.66,199.37,200.97,210.24,211.14,312.71,240.18,207.26
1984-08-03 09:29:20+00:00,L5,226.93,198.69,208.26,215.84,215.40,301.80,246.86,221.29
1984-09-04 09:29:37+00:00,L5,227.81,206.84,208.36,218.48,231.15,301.24,251.70,221.29
1984-09-11 09:35:50+00:00,L5,190.80,175.64,200.46,189.26,151.18,326.90,219.21,192.84
1984-09-20 09:30:04+00:00,L5,220.00,198.14,209.75,208.56,188.85,321.63,229.16,201.74
1985-04-23 09:35:59+00:00,L5,224.61,197.27,203.86,208.70,208.58,307.85,237.12,216.39
1985-05-25 09:35:51+00:00,L5,221.42,200.85,200.49,200.84,,,,
1985-06-10 09:35:50+00:00,L5,184.31,175.16,200.37,191.23,168.28,345.40,227.54,191.68
1985-06-26 09:35:47+00:00,L5,204.74,188.60,196.67,206.10,169.73,335.22,224.35,191.27
1985-07-12 09:35:41+00:00,L5,217.82,194.93,197.15,207.66,212.12,309.03,234.87,231.38
1985-08-13 09:35:25+00:00,L5,222.61,195.55,202.33,210.04,222.72,312.60,237.37,213.76
1985-12-03 09:33:55+00:00,L5,234.03,197.27,210.20,217.38,228.09,303.97,220.68,250.54
1986-04-10 09:31:17+00:00,L5,182.19,173.74,189.41,189.11,172.03,347.12,220.38,183.96
1986-04-19 09:24:53+00:00,L5,,,,139.54,81.49,332.10,220.10,191.23
1986-05-12 09:30:29+00:00,L5,222.62,192.88,200.80,214.59,221.63,311.65,245.48,235.55
1986-07-31 09:27:55+00:00,L5,223.78,200.54,202.56,209.65,226.10,312.48,238.10,212.30
1986-08-16 09:27:20+00:00,L5,225.35,203.62,205.74,212.55,225.41,312.08,243.42,238.98
1986-09-17 09:26:13+00:00,L5,226.65,201.90,206.24,209.39,223.75,307.43,241.19,236.70
1986-09-26 09:20:09+00:00,L5,191.19,177.91,198.15,188.70,166.26,340.15,219.29,191.25
1987-01-23 09:25:40+00:00,L5,220.78,195.06,201.04,194.80,204.82,348.91,202.11,176.22
1987-04-29 09:29:06+00:00,L5,224.07,196.24,201.34,214.41,224.94,305.39,238.16,217.94
1987-05-15 09:29:33+00:00,L5,202.84,188.58,202.98,205.15,166.93,334.48,227.85,192.34
