,dates,chi0492-0000,chi0492-0001,chi0492-0002,chi0492-0003,chi0492-0004,chi0492-0005,chi0492-0006,chi0492-0007,chi0492-0008,chi0492-0009,chi0492-0010,chi0492-0011
35,1999-12-01 14:34:38+00:00,177.106506606987,158.17501743119504,169.91353280511535,177.87355117080844,185.07479397046114,177.71094357012197,180.65704475174257,174.01223753466823,183.0138947743677,183.26936102571898,183.95796246363057,181.02993633128884
36,1999-12-10 14:28:36+00:00,182.7274346392657,168.907884491354,175.79677234845093,181.3480435102916,188.60183829483228,186.1335609649313,187.79556588151596,181.29340826674368,189.35151887569913,194.46108405974417,193.17394922552091,187.8413217307057
37,1999-12-25 14:16:56+00:00,174.34080167406148,168.6870203811078,170.50963984847343,178.34955378439196,187.27445406551976,177.23056572224144,182.3864154958595,177.07661690379706,190.49715382611106,188.74283491486756,185.23167253402045,183.66747855105862
38,1999-12-26 14:28:29+00:00,179.2906004075342,164.5680782185228,165.27965920971766,179.67167213114863,187.49479975379373,180.17469393966059,189.8262463325674,178.88965009040484,190.15931183090095,189.3903872098219,190.16942311442253,188.20956851832335
39,2000-01-11 14:28:30+00:00,183.11942560920048,175.1552104029639,180.85315388677463,187.30555602706332,196.00062536551192,187.73442865375873,190.10528242931676,185.65696034803116,195.86690990081172,195.8621854776527,192.980869784471,186.36879739344153
40,2000-01-27 14:28:28+00:00,179.60920941488018,173.38124962178216,174.33494454637702,183.68540839960332,187.46184842356018,184.37559175998888,192.44845058844686,186.5825008589345,194.75929725990164,194.9285923952399,195.4964014619301,187.15211821451763
41,2000-02-03 14:34:37+00:00,181.93805388632427,168.53109726191803,176.8778862798328,184.33766892675138,190.57869150163478,181.3365540193641,185.19217055448868,185.71835130491002,193.21350029910727,196.72177572010239,189.24339134545335,184.2279539571738
42,2000-02-19 14:34:30+00:00,181.1855060459664,165.9756608814829,176.26849549222968,186.74340083636062,194.12767355150083,184.56688292222367,186.78238754409003,184.94151908242904,189.48493890029334,191.9350057548417,190.418351450569,186.36507387713593
43,2000-03-31 14:28:11+00:00,188.71388525682093,175.32903903954082,178.8709183299854,191.44153863459243,189.52846453914577,195.98976153586693,187.90237431116452,190.93231704602334,195.16371406660082,197.61030993940543,192.00981482510272,189.40580721423225
44,2000-04-16 14:27:57+00:00,195.95517563947652,191.0813231926005,198.25611395605452,198.33429849289269,202.03283421740028,200.8532871419583,198.36274383069923,196.66264382711998,199.4183181496263,199.9844124788971,192.39460261097014,194.12621174413218
45,2000-05-09 14:33:58+00:00,197.32465963695824,195.62588337423608,198.4835620145213,200.16667054885613,208.47305806391702,200.62035346873776,210.55247425498018,201.02784798622358,203.3964511114816,,,196.24055736695698
46,2000-07-28 14:33:02+00:00,199.02651622057897,171.85888900448475,,170.72717366429785,181.91296354023223,166.64850905811093,163.53823339445097,172.4082419672469,180.55198689939124,,,180.81666796561416
47,2000-08-22 14:26:40+00:00,180.49161994343365,171.4186081055951,159.44918974571902,184.45108835113425,194.65322570631665,189.27646959849187,187.4200423658608,181.22653186708646,194.19910735000283,192.85567938101184,192.73275698447875,183.61241337714569
48,2000-09-07 14:26:24+00:00,169.8439187548196,160.57480219816858,167.20092643683444,177.44074375926925,184.47299634888998,183.32637277300222,188.82868205485332,181.89758192881996,190.64829555501535,192.14968123987614,188.188454886867,186.83390720810445
49,2000-09-30 14:32:17+00:00,187.85502542967444,179.40234935850498,178.0765188941393,185.02371521777573,187.1674350664626,186.01975587991706,189.5626897221069,186.3084845794339,191.29915566590532,188.74998722666572,188.41793866038225,188.69486113474656
50,2000-10-01 14:14:07+00:00,170.9391898256686,170.13883173323603,166.2331171305296,171.6516329967331,179.1569356725259,168.90345447539164,174.62215490978627,174.39707277284677,176.97267379295215,179.33018159049507,185.3908031908768,178.71616392093372
51,2000-10-25 14:25:57+00:00,171.4660696988473,163.6278528598235,172.60570564986128,174.6890884831404,183.25707288859348,170.64657011081195,187.77270618117285,179.84809175720105,188.76877971113737,186.06005520044116,188.53556080332496,185.32502445347222
52,2000-11-01 14:32:13+00:00,163.6224760609656,158.4186609375624,161.99108483638602,172.93409037832114,174.28968167228228,172.540659508209,178.72342070565387,175.60399664692514,185.44414442274197,184.22258952600646,195.6589511251254,186.49572074624592
53,2000-11-02 14:14:27+00:00,154.1748351133793,144.5841575798603,153.2265487753245,165.16055178734626,170.98837774598724,163.7584011095945,170.32943573631988,162.26663395377884,178.02584621008825,174.18305958568115,175.94914575278028,173.16054219489618
54,2000-11-17 14:32:11+00:00,,122.37935095889088,144.96548333942914,148.36241891543733,175.54090937067082,169.91561709967692,167.3852941481151,165.29159749976583,181.88394896792076,172.2432726780255,172.54411276687986,172.23839635362046
55,2000-12-03 14:32:11+00:00,171.81975087667925,159.76656451206307,165.51795835250698,175.5134126577265,181.59010676631644,171.69475790961278,176.52637775801287,174.8939310595959,186.31563244751544,184.18904760935757,184.7101098091263,180.55151879270676
56,2000-12-19 14:32:16+00:00,179.39137660724612,165.27181505519803,175.57835230787052,184.88844917092112,195.08045158819624,183.3935843113975,187.59176781635375,185.01594937008272,196.74115209789332,193.85110365685716,192.87367198639953,193.0128223601181
57,2001-01-28 14:21:47+00:00,161.1230974152339,143.75094731122206,161.79141444313166,174.5847586317078,179.81261797906885,167.13993210631418,172.9584863666952,171.48909413488036,180.5096173829927,178.50090875641865,175.88450130012598,177.8994397353583
58,2001-02-06 14:15:41+00:00,165.80253442893513,151.8067567350635,162.43091509923195,177.32584500436909,184.19042182073403,178.93031093576943,179.18008018995513,171.7066353715696,180.07543788307834,178.80855463852507,177.12463144131922,175.62540957854276
59,2001-02-13 14:21:51+00:00,173.99596501449898,162.3738176051815,165.96052033923323,177.03881986668475,184.89147077722484,176.5316467879282,179.88727924628606,182.60185421525148,194.40518894384894,195.44739918828495,188.9221876075489,184.81435977402649
60,2001-02-14 14:26:05+00:00,177.69294200940226,168.84612586022263,170.40784035878036,182.72557564911216,190.00069099007655,183.96614789111987,184.2888387240364,179.93986768400902,192.27806407975135,192.9769633908378,192.48759301071618,185.02852166435054
61,2001-03-01 14:21:59+00:00,156.38562939842424,146.07210973525756,159.16569776877077,177.88290890225014,180.01236467048034,180.77917068700947,181.43741939491318,179.5688718904997,189.92499636762653,190.31632610210195,187.31534511957292,183.59562160087134
62,2001-03-10 14:15:46+00:00,162.20065052981215,137.67869244880748,150.4737655608553,166.5181524409986,176.95515352422896,159.48037267502878,169.67504053982782,158.34091969569852,173.77248830933723,175.53369269748814,174.43552128664464,173.12905205238377
63,2001-03-25 14:32:01+00:00,199.34867326769384,187.771669045924,184.57593315802092,195.03497916744877,208.1938650293372,200.7999629948349,198.93932875619134,191.3648899116808,198.9156730058835,197.88938000997962,193.30107438324146,191.32866015457284
64,2001-04-03 14:25:43+00:00,193.80121098023685,184.764876789276,180.9263098683829,198.08292196577318,203.1326787177046,200.16571300212306,197.59917408420174,192.59003089469596,198.02763744318713,197.17993586179514,195.17824139881102,189.1945812089265
65,2001-05-05 14:25:43+00:00,215.75155028429901,192.784656876182,192.55519036834994,198.09068735117532,206.27831179341862,202.8591098287287,195.97810767476795,193.04000477151024,195.4314258415422,195.633713870555,,184.01123539927707
66,2001-07-24 14:24:55+00:00,,,,,,,,,,,,
67,2001-08-16 14:30:40+00:00,199.22795590800652,182.08692970498217,178.19245451176585,187.8694060693905,196.42642954514426,190.34291560893323,191.1546954159383,185.28231126406322,191.78534046574597,194.81737174450586,188.50434090114416,189.16816329202172
68,2001-08-17 14:15:58+00:00,209.98537273426723,168.11128793402014,165.32612454281485,187.0246795014419,196.8041074097358,179.23039155519072,188.45423935483552,172.68899431072654,192.8909407913548,186.5465051029759,172.45158646737133,179.244196576062
69,2001-09-01 14:30:30+00:00,192.72616920991985,174.0993804536272,178.37814027956915,180.13007502642787,186.5395640804872,170.99362503263796,183.7224283224257,176.93352939629577,190.12172530694903,190.1701791570114,188.70415950800324,187.22785341626167
70,2001-09-02 14:15:50+00:00,187.1046538475077,177.3671903437165,174.85056581768902,178.51674971421764,186.85878978417665,176.1993324548831,187.1858970709404,174.31579236929932,182.87982659939252,188.09077106822744,183.6951596942199,189.1438702018027
71,2001-10-12 14:23:49+00:00,190.3762652863141,184.92477053972917,180.95718926871618,189.10831999224814,201.06337346697228,194.34107224136494,199.88089688367137,192.59530064503554,199.68934690314904,198.1976583577708,201.72668191356584,196.24088233090464
72,2001-10-28 14:23:58+00:00,185.09013475812537,180.8245466559864,179.21685233405444,185.9506668674541,188.4594415217591,193.72167682631098,193.051643282491,190.55797631876524,197.7645564917932,196.13508726500123,195.49173837897735,185.3078126954624
73,2001-11-04 14:30:13+00:00,166.4183357920687,164.72823454132697,164.97560455835574,168.9769170123742,172.58417271929704,173.50098190656436,180.4479057919291,176.74586536555836,190.4291049692842,188.09245801756586,190.8443309228095,187.05527441207724
74,2001-11-13 14:24:08+00:00,160.5914469195375,151.40609372420457,169.58273341379117,177.47232461916911,181.5661547854367,185.42481088851855,189.44945069368583,174.41820878220128,190.12861190357305,192.70558046631467,189.52247436387574,189.6916264472962
75,2001-11-29 14:24:13+00:00,165.49966871505075,157.44162668105434,166.64413964096056,173.1510223267208,177.52417453075557,180.1424712910543,181.30707282307162,178.0153186117661,188.651594770948,192.8153166770055,188.7365345272161,186.2955188404468
76,2001-12-14 14:21:18+00:00,168.38394250624884,152.95060794552748,169.87253943344908,174.72021617880733,180.50148301234051,179.64699389007967,182.32070484899023,168.28415298939623,180.94241791174363,181.29907313913452,190.04965203383966,183.4866545047255
77,2001-12-23 14:15:02+00:00,170.95690565904232,160.70956161729262,169.83211073187888,176.0458011477046,179.91331091429726,178.4691757356421,179.22859117082072,176.53723131072462,188.83023912254362,185.3259531973061,187.79717875160765,181.14184085180992
78,2001-12-30 14:21:04+00:00,165.75201048444788,153.08650296289193,171.0616495469231,175.10251464566142,179.13996265022806,183.90128459604168,179.7574579858787,180.27210509360296,187.49608844442403,189.83193646867306,189.98917169496232,190.47729934395724
79,2002-01-15 14:20:54+00:00,175.60553329325566,160.2862116145145,167.9725483242043,181.6891482402045,185.16912737050728,183.6817649882355,180.26377286973937,178.0044609333663,186.9416065229745,185.83701345961407,188.16592070231624,182.07889067955168
80,2002-01-16 14:24:26+00:00,160.68798212362563,153.95435034977595,164.10868114513383,174.42329198054256,177.46107563957912,176.97957311375333,178.75358819910448,175.66260426506952,187.98430388867482,183.81942695159023,188.3781167148153,181.37353779822678
81,2002-02-01 14:24:29+00:00,178.60646401626119,170.6142562070942,173.3804309288506,184.09328119695192,190.54581382037748,186.36076424770005,186.8155247088139,182.60349745185417,191.66224952559284,194.41945651045907,194.40053363352854,188.81454349983562
82,2002-02-16 14:20:20+00:00,150.91081579548484,,160.3064079912491,168.58763613036308,168.72128002398702,163.76282379055567,170.45826493859306,163.6531308935409,173.9484550060542,178.5171102422126,178.59516877781866,170.59054636946277
83,2002-02-24 14:30:46+00:00,,,,174.8471314774044,177.71837404144438,181.676484960851,178.91628274767544,173.3782909980719,186.19489461200487,183.19323046101312,183.43398788659633,182.03834855187895
84,2002-03-04 14:20:03+00:00,181.82995610561525,169.31896165846464,170.30658458351564,181.38092545712655,187.30737636991074,179.11321640891643,184.5909020156382,183.27649564939324,189.81770302508772,190.9350138311622,188.8717445236319,189.11399401103628
85,2002-03-05 14:24:35+00:00,172.38419941997407,166.5933342980615,166.5320234755656,183.2039380196553,183.33094759694868,180.71990838891818,184.92378427263327,182.83762036175776,190.16997310864542,190.85768872796643,194.0550655566365,183.83191824120414
86,2002-03-20 14:19:54+00:00,169.3205400266057,134.51059415778542,157.1141076156149,169.62473054177298,176.32024028262737,168.23524079534235,176.2751334773066,168.1727825447129,186.31991606373077,185.8835057948428,184.05206336280614,174.83380761740165
87,2002-04-13 14:30:39+00:00,214.40614280413556,189.30089602892548,187.1405439493683,191.40833625594342,195.0585277927785,196.57762337662865,192.40629504166594,190.6111633631682,196.09889138094383,194.43116064172168,191.23440433991104,186.92347506666513
88,2002-08-03 14:30:03+00:00,,,,,,,,,,,,
89,2002-08-19 14:29:59+00:00,195.1880322782516,156.48427554100215,146.18257526773905,164.22866828713885,175.9184120816336,,,171.99023329578068,176.5224443524597,181.11947931179952,185.60511730411991,179.16569562092081
90,2002-10-22 14:29:38+00:00,190.79880087859328,186.4966950513704,182.69776001866305,186.35924874901002,187.05919715614985,180.12607855349887,190.02951891099437,187.82894531456085,195.5613878922376,194.21241224374538,193.82748484238078,188.68258925020632
91,2002-12-09 14:30:05+00:00,157.82332533920618,144.5891195839176,154.81404920892683,163.8024052453438,170.80145351553176,166.26298209523495,171.54455175829148,165.96535677775478,178.1733027385225,175.61482703332177,174.41400445757097,175.52286950982727
92,2003-01-03 14:24:00+00:00,196.76214759349236,186.56159787926245,185.65040939682828,194.5232897383895,201.15296443473292,194.18175704051896,194.77061814139583,190.43262203776777,195.85897659903281,194.2694315378587,191.66543086744693,185.6945940749157
93,2003-01-10 14:30:12+00:00,173.1722446094173,162.2866945621888,169.8539464453692,180.54328704413297,184.49107473754518,185.85148003299824,181.211892987081,178.9316640452456,186.26099399225689,186.78255350139557,184.24184615465967,180.44057631130968
94,2003-02-11 14:30:31+00:00,173.89471924801137,,166.50494067771723,177.82902252497854,182.66250460749893,175.56000908753245,179.91370325688138,176.02180435572,183.4726405019618,183.37419110398096,178.65365111291936,184.52936767867857
95,2003-02-20 14:24:20+00:00,167.60012140975869,151.964202101434,166.80814167851943,178.69134885399703,186.4791379004457,178.88843607316696,182.8054536538627,180.21156719644895,185.83586469268081,190.7792493532802,188.7120645644968,188.7575216388858
96,2003-03-08 14:24:24+00:00,181.78199159839156,178.0232173202676,179.14577070967587,192.95074289164225,199.20878974931966,194.6422775183778,198.82423528168204,190.2238801948673,198.45308347089744,196.8581158244332,190.93654133576212,190.30472655813296
97,2003-03-15 14:30:34+00:00,189.87233701490942,184.26913540401355,190.57284603523735,196.09409509826688,204.38741729343064,200.0764859040007,201.2467930674587,192.24213846966097,199.745790010465,201.91652810588903,201.2518607726331,198.32174613196926
98,2003-03-24 14:24:18+00:00,181.9671123053762,174.65706372826455,171.11609573623775,191.21492642233292,197.93610597232265,191.3443504067362,192.61752828554694,185.1888622903415,196.43236483597792,195.2145859852105,192.72299392345647,185.0670451065703
99,2003-03-31 14:30:33+00:00,190.55950230638027,184.09341524109954,182.8744393664316,196.86525960096822,202.95955986657194,196.54772669255922,193.49077999395578,188.7011245392924,192.43548589735548,192.4832959761074,190.86362675469653,191.5953470285134
100,2003-04-09 14:24:25+00:00,194.65818182701756,184.99343938369134,187.03608286149608,196.80210532764053,199.85231772924723,195.70972221618982,197.65460767021023,193.25443907660875,199.62521060470837,199.7947214037626,186.1329294504542,191.65193864870915
101,2003-04-16 14:30:36+00:00,191.91389337178387,184.68900174495178,184.58708320011633,194.6870356423532,203.63878593677944,200.7496782816209,197.27106725222995,191.15609520599676,196.23728066549177,193.00229086729362,185.6475043719285,188.66355460444305
102,2003-04-25 14:24:24+00:00,195.4950949249255,185.4175220663183,188.97922124324757,192.82251669590883,199.3760084008614,195.04551334918023,201.48121824934202,189.69224181091587,199.57358139964234,197.24492750525266,193.34866910175697,189.5431004695855
103,2003-05-02 14:30:37+00:00,201.27002950929744,189.94321929518009,196.07850516886583,199.23620429668284,209.84388074798758,200.84351029770954,208.76695351580764,192.84892071961764,197.61852107863325,193.13028539761382,,185.46504688388146
104,2003-05-18 14:30:32+00:00,215.39851818587405,189.0602646215628,188.2027700961885,203.21182365550132,206.38058619641168,200.47778646418016,199.26919363327696,192.2472697496598,198.5445720910262,,,182.20656300577514
105,2003-08-22 14:30:14+00:00,195.93698666684872,172.49284885446997,172.8968118779436,180.77766359133605,,,,,184.85118678600642,185.82071426599308,184.162839432853,183.34467352201983
106,2003-10-02 14:23:50+00:00,,,,167.65736784138335,177.86956528823336,169.77316356597706,179.1928966608396,170.33438161947322,180.36422361995508,173.5888733914097,,
107,2003-10-10 14:13:30+00:00,165.17521484906382,152.19463122168628,155.40621608376475,162.79762726979803,170.1254595636718,161.74503476702608,166.28037806331258,161.87246791633385,174.82859842074697,180.18212241589487,171.99240923825408,175.60139346155367
108,2003-11-19 14:24:18+00:00,,157.89702073499444,163.44107019853928,166.4312881714019,167.32741867272816,168.2424404178549,169.33025188505547,163.7872464941475,,,,
109,2003-11-27 14:14:09+00:00,183.97011427288223,164.67174589584278,167.1379003097664,175.63518249311048,149.1861158099575,129.65755224446949,140.21727406664763,,,,,185.33345731468498
110,2003-12-20 14:20:29+00:00,146.98462657792027,150.5505633231614,162.59311192260625,171.0668044392081,178.76485780726887,167.85559339362968,172.2349590656875,165.41933043797482,179.97918684930937,174.77407084976042,181.3400479427774,178.5831731247855
111,2003-12-21 14:24:30+00:00,141.21203067492516,,,,160.37432907977026,150.22851607852135,152.26017784699306,151.60292035167075,166.42260101872768,171.26939347576555,173.63540461629128,165.01271665363208
112,2003-12-28 14:30:44+00:00,150.1799574383847,135.43185793692047,,,,159.65140080366763,169.7187928843277,168.17037856641625,181.3547039491269,179.9985342197426,182.56579555817007,179.97326457027148
113,2004-01-06 14:24:35+00:00,170.95289846502408,168.4111871983327,,,,185.88871296597029,191.8571176219045,188.72156480196747,196.12275269912013,193.2323230082256,195.73199136281568,197.86428663902365
114,2004-01-13 14:30:45+00:00,185.5838277727067,179.54881165973862,186.15215837964925,,,,,195.0539620873322,204.87603482919806,202.71434769198865,203.55145499520438,201.03871038629134
115,2004-01-14 14:14:26+00:00,173.13295220423865,163.51105371898086,167.17563873427284,178.85182991596417,186.9028642749234,177.23102224682594,186.05800159359794,181.25011187450852,193.15783597500032,187.54720461073754,191.54530712128536,183.93725493691306
116,2004-01-21 14:20:39+00:00,153.06552290497797,138.67886713062236,153.420798683795,169.44338126902954,183.2673384410283,177.6475287977113,181.6972735741376,174.47672944302678,186.445881741941,186.52180099886962,184.12768668535594,181.40927310224885
117,2004-01-22 14:24:41+00:00,162.56592669647299,161.49098123476054,168.53112617311578,,,,180.97976821351983,174.50704302396784,183.8979208405952,188.32772169759355,190.8690459160748,192.32378178142199
118,2004-01-30 14:14:31+00:00,158.76971806483334,150.26862488688874,163.13979869361577,178.5355759357289,181.491205647936,174.75855303719035,179.25344260222275,174.53795324691347,184.0174442658949,186.12744103650482,184.8691695736839,177.52211556891902
119,2004-02-06 14:20:44+00:00,163.42504582628206,,168.76857197515642,181.02681334461988,192.61142944413464,186.26786112716113,186.25412246610486,182.89459076593837,189.50393078736224,186.46993224677243,183.82570272328817,179.40591203272803
120,2004-02-14 14:30:58+00:00,183.86017236854846,176.9003120117204,,,,,197.7081427974794,193.18800873028323,200.42091044939227,201.7336043482442,200.4468630300947,197.3631432724971
121,2004-03-01 14:31:00+00:00,163.31958693321303,161.66223398860444,172.26109658316045,183.94371855625064,184.45882821484528,,,,194.85671315920945,194.21740025193208,192.25106917057053,183.44578218465875
122,2004-03-09 14:20:54+00:00,173.2807149222408,125.1042248493989,152.67070732283892,166.05384160292857,167.32158209830104,171.36759905855263,182.54973362261916,182.3042318307097,181.36056668703364,186.12586375445017,183.789742418116,177.75374767556028
123,2004-03-10 14:24:53+00:00,179.71294497690775,170.0385287995122,,,,186.46455446993613,184.07012626021958,183.1087148126278,193.56152335184095,195.8749730265521,191.8924428788017,190.8940025004507
124,2004-03-17 14:31:07+00:00,171.49679790192266,,,,,176.1331095119612,183.80823331819067,178.34902309066223,187.93304938219987,191.80741513147282,187.5946538759791,189.22875525464073
125,2004-03-18 14:14:46+00:00,163.1842478334383,149.90291452500142,158.97624825626806,175.31529298174533,183.39641034564605,171.4779660266425,184.8814324654721,169.7835099431768,188.20513677793957,186.46146562575944,185.43835511586335,179.87870420182082
126,2004-03-25 14:20:55+00:00,186.60126445267827,,169.6835404866337,182.08883038253748,183.69577109285493,180.13178819129618,181.60304892036038,175.57740051569974,185.39337396129326,193.8373177297542,192.985353242454,188.88281919845912
127,2004-03-26 14:24:57+00:00,,,174.69248779340512,183.35842003324072,192.55891214998562,189.9475672232905,193.5478061560369,190.92178828991277,192.4395686663866,,,
