,dates,jap0228-0000,jap0228-0001,jap0228-0002,jap0228-0003,jap0228-0004
29,1987-05-05 00:39:45+00:00,150.22892775285365,122.65118855872213,121.35479134914053,127.18066822240402,139.91880500674952
30,1987-05-21 00:40:11+00:00,155.227194131783,134.64172928207446,133.29739901340304,129.6220100286748,144.054037780137
31,1987-07-31 00:47:59+00:00,147.26686505899724,124.64456825972292,114.55366906656016,120.6591092462862,128.56944133105654
32,1987-12-15 00:44:46+00:00,148.82746339960673,130.1733432523088,137.13684710931545,137.2433591855528,140.062160818762
33,1988-02-01 00:45:36+00:00,150.21458184314412,127.69157123916652,122.32046570634616,129.74795990978745,137.2594777157076
34,1988-03-11 00:52:17+00:00,146.48049403520216,118.13020200852867,124.45217064864866,126.81610701362064,138.43431023512255
35,1988-04-05 00:46:18+00:00,140.09383966042114,115.48672331191018,120.7507537146907,123.49627022650547,130.34774642910693
36,1988-11-22 00:53:00+00:00,156.28858157276093,123.18355523488822,127.5392883167492,130.02588093888164,125.34815806480266
37,1988-12-08 00:52:51+00:00,156.46988783372134,122.16062713005488,128.3130454383583,129.84552034719735,127.33660930737658
38,1988-12-17 00:46:33+00:00,,,133.64748604122954,130.80809202010667,129.22568535311106
39,1989-01-25 00:52:21+00:00,138.72985857038626,115.64218680805195,116.20307821968015,114.0575275325171,113.5066135930592
40,1989-03-07 00:45:50+00:00,154.00422010581192,124.4643718604205,125.84314309581343,127.67678856497626,122.00465880447454
41,1989-03-23 00:45:09+00:00,148.12108677625565,119.70820942278468,119.20551626315996,123.80577989514929,123.24215283177382
42,1989-03-30 00:51:22+00:00,147.92120543132765,114.85504173974472,121.62819567917512,116.85087460373938,117.97810075199462
43,1989-08-14 00:42:57+00:00,157.70540515640067,129.55772044572876,134.96323948188677,137.99109576876995,144.43819816563723
44,1989-08-21 00:48:58+00:00,146.0513334720852,109.06567891297544,111.92404148516499,114.84787365242335,120.77162010398672
45,1989-08-30 00:42:37+00:00,157.47869402164142,131.96752990222097,133.4312228821097,141.57358776584294,136.41990826200865
46,1989-11-02 00:40:56+00:00,161.22043704626867,127.05719468346976,125.33131932277283,121.37019581452091,123.11163801977975
47,1989-11-18 00:40:18+00:00,150.52724583552063,126.0789897964821,120.46839279811124,121.26671847349299,121.0829026042806
48,1989-12-11 00:45:59+00:00,137.65121439530483,111.06431514072442,106.56896817804568,112.93015587719758,115.61203479547429
49,1990-02-13 00:43:58+00:00,153.807414094596,126.69530511847717,121.59799310845705,126.51935871562888,133.46234910048452
50,1990-02-22 00:37:31+00:00,161.80695609264018,125.29990521849616,125.35061422415528,129.3968108010206,132.33772314998524
51,1990-04-11 00:36:23+00:00,156.21028226448144,124.28963472563476,126.60594592773555,130.26153626771995,126.36325208592504
52,1990-04-27 00:36:24+00:00,157.08467990246314,118.55826842873428,126.08772373759703,125.30398825027584,131.32300866935682
53,1990-05-20 00:42:39+00:00,156.91291991501367,116.86796613607234,113.28690631913761,119.06017650424484,116.82285460466674
54,1990-05-29 00:36:24+00:00,157.88649137316887,118.07399432265031,117.80806492784612,120.98340307005368,123.27804645254758
55,1990-08-17 00:36:11+00:00,149.26923018722943,106.5718797509675,105.29313236147756,116.7875025919521,111.38122988247295
56,1990-09-18 00:36:02+00:00,149.8656180452363,117.11998789016883,114.04887514350368,115.9824293181508,117.70705124660473
57,1990-10-11 00:42:00+00:00,145.85894612043398,106.78192415193303,104.72191619054095,110.06774552516252,114.11598273145009
58,1990-10-20 00:35:45+00:00,144.17226558400333,110.59831135449865,102.98900218662828,105.7768022917228,112.69353780768563
59,1990-11-05 00:35:40+00:00,149.36492268239937,115.41723876175483,113.69443922198946,116.68268120870707,115.27795172772946
60,1990-11-12 00:41:54+00:00,,,,,
61,1990-12-07 00:35:28+00:00,167.92459022330405,127.49364056744967,125.83141549459768,125.7638476513332,131.46829491634355
62,1990-12-30 00:42:10+00:00,154.378859889578,122.62370338762483,120.58657424551815,126.09873460036727,139.30448953293623
63,1991-01-08 00:36:14+00:00,,165.45487652194876,137.9512401472957,129.11807287396994,134.41479401949147
64,1991-02-25 00:37:14+00:00,153.76050373339146,120.3877766148516,117.14888246302343,122.94850587106752,127.37675758036154
65,1991-03-04 00:43:31+00:00,151.49526177784088,108.94171037567045,116.2654990198852,116.65476915359329,127.78733983578783
66,1991-03-20 00:43:54+00:00,,,,,
67,1991-04-30 00:38:24+00:00,167.88055212657466,125.51611263253072,128.37513613380946,133.7103956835967,128.80275619789015
68,1991-06-08 00:45:12+00:00,145.82406644165343,109.10593038455819,116.2914589368349,122.3566867293501,119.25139243401524
69,1991-09-28 00:46:20+00:00,135.11999261121701,102.5839832997389,107.52928116680083,109.29394917570016,108.50787320512312
70,1991-10-23 00:40:21+00:00,158.4093319192443,121.77454014832223,114.93276588710101,118.8530466256776,124.04701517060504
71,1991-12-10 00:40:42+00:00,167.16546497221353,125.56958114305934,122.37147884440067,133.84134668658913,130.11250045199256
72,1992-01-02 00:46:40+00:00,149.20181482380744,119.99692622177201,110.6947205057427,123.69117569187127,123.101348546351
73,1992-01-18 00:46:39+00:00,151.26501207887765,117.44908365351718,117.83110891061877,128.5051147447243,135.75972937598448
74,1992-01-27 00:40:32+00:00,161.01670413016393,127.22525840561,125.81884735390483,131.14811145563786,141.55721048719067
75,1992-02-03 00:46:42+00:00,151.80326602199764,121.91423283915333,117.32673375902432,135.36885096097575,141.133005971964
76,1992-02-12 00:40:21+00:00,159.6437271688066,123.80955923874798,120.8455733497392,129.5731812167184,135.99300631412063
77,1992-08-06 00:38:57+00:00,158.04321360613866,126.1396922942864,127.27314405116648,134.51644460185844,132.1886864072606
78,1992-08-29 00:44:45+00:00,144.48518879359816,129.98185595905687,127.7868273573148,129.5354051614948,131.819178980254
79,1992-09-07 00:38:27+00:00,147.90738455580538,118.72784564435389,114.49740518713352,117.9636919811183,120.69455216994089
80,1992-09-23 00:38:10+00:00,150.59771903395463,122.20903512427499,127.65999088536364,134.2429056339114,132.41874434055046
81,1992-10-25 00:37:38+00:00,144.59423084779837,115.34752619006873,116.31321160402744,123.5907892649553,124.6694038305376
82,1992-11-01 00:43:42+00:00,155.8455370831059,122.08169891880445,122.01450050839598,126.53711874856843,132.5636106539693
83,1992-11-26 00:37:16+00:00,138.28406002231497,117.88490475158528,122.69536161966842,126.84016229071953,133.17617043742294
84,1992-12-19 00:43:45+00:00,150.67024323066144,132.05270838820897,133.35075243646182,135.60420986343348,141.2887787790489
85,1993-01-20 00:44:05+00:00,153.06358143666571,133.2097996292059,134.18392605971644,134.48674193207424,140.6624869875207
86,1993-03-02 00:38:16+00:00,145.18417632772093,118.26327467521502,,105.17305168912279,
87,1993-07-31 00:44:47+00:00,145.13312983346594,128.2429241867911,126.80322002985015,128.757557767925,141.8440427985591
88,1993-08-25 00:38:36+00:00,151.57706007934743,132.4404620537539,124.39232199078744,127.16633644407565,130.89597358100303
89,1993-10-12 00:38:26+00:00,157.10912880504665,117.09484439872443,118.61196622862833,130.2725096778568,129.64944944594876
90,1993-11-04 00:44:28+00:00,141.83904587135498,106.12522762168524,112.21184857981206,120.45550895123566,129.31170039259493
91,1993-11-29 00:38:08+00:00,161.39325464391354,127.25413657611855,124.19718014138422,133.08380563762265,140.3908391203185
92,1993-12-15 00:38:01+00:00,163.5923801431685,132.85760045708386,128.81183682164925,135.6980278719594,133.8097090736178
93,1994-01-07 00:43:55+00:00,150.8217900245774,115.68882723777803,119.1911095963669,122.1732429386186,127.04456489030521
94,1994-01-23 00:43:40+00:00,157.05545092032426,122.5980562736371,133.6268872113227,144.44440824371358,140.10917640363195
95,1994-02-08 00:43:32+00:00,153.20413531297777,129.6543204456946,134.25576514555885,134.28298596355782,142.52138754011824
96,1994-03-28 00:42:49+00:00,154.16299332123467,123.14714187669762,131.74063988478758,134.93526164231204,138.79150733090825
97,1994-04-22 00:36:10+00:00,159.14640196143463,131.24897591289223,132.05940666351785,134.06636455320282,138.96352434600828
98,1994-04-29 00:42:13+00:00,145.27762238290322,112.13586517158588,103.11059668618203,107.55872401885333,112.54854727316611
99,1994-05-24 00:35:35+00:00,164.8766066380488,150.1808325876966,144.9133503348561,151.3759566945016,159.87896529266766
100,1994-07-11 00:34:30+00:00,157.1378177826271,129.88540278080893,129.71075769414287,129.25652098661706,129.98037770535709
101,1994-08-03 00:40:01+00:00,144.86945282106038,117.90305779445862,112.10853427387815,115.95891722452053,120.89912586609904
102,1994-08-28 00:33:14+00:00,153.58373557299996,125.21445575522132,126.07045021622018,127.59412421046649,128.28799996960694
103,1994-09-20 00:38:49+00:00,145.6342111450557,117.25758800950973,126.20080579622903,123.22616601823522,124.69650585759562
104,1994-09-29 00:32:23+00:00,143.98941816541287,120.8747038021016,127.49757368768552,125.82766500967851,127.39101830679535
105,1994-11-23 00:36:43+00:00,155.63397961853045,125.68702068597226,125.45488790216466,131.3278453660966,132.85077074111646
106,1994-12-25 00:35:43+00:00,162.40620464741366,131.56767011053873,130.80438496592612,146.23941366385316,148.15407456997295
107,1995-01-19 00:28:39+00:00,173.2316161731628,139.2758687090406,135.1755249072999,142.75134432397334,137.5956162636707
108,1995-01-26 00:34:34+00:00,151.72382767191132,128.88124230284342,128.48585634535547,131.2041624090247,138.76116509954
109,1995-02-11 00:33:55+00:00,136.43194455459243,125.25058005096238,125.42594633087184,133.7818401730137,128.9520485612514
110,1995-02-27 00:33:18+00:00,144.70051313853142,128.76643450017335,126.46400798362818,130.3257322482487,131.86282622824794
111,1995-03-08 00:26:45+00:00,157.75316697198383,133.1851041132673,135.5241193728483,137.7301217778009,140.9925835003388
112,1995-03-15 00:32:39+00:00,134.37042255881147,120.81924159120685,118.89061805524675,127.54394376262084,129.97097879269387
113,1995-05-18 00:29:53+00:00,137.51352190772855,110.96194380201773,109.80766831305311,109.61114817788591,116.62880862191929
114,1995-05-27 00:23:18+00:00,149.23695265105798,120.3767541460162,118.03273787467617,122.1536365323625,118.84445270449402
115,1995-08-06 00:26:15+00:00,146.50930335023565,116.43931328411425,122.34823704202246,123.89379675095927,133.2295096835163
116,1995-08-15 00:19:39+00:00,151.94230059171912,126.31158184237871,127.57970366175536,127.14320938877914,132.6596076374215
117,1995-08-22 00:25:30+00:00,158.61025208052183,127.01589529638433,133.24955552953773,138.6225532678596,
118,1995-09-07 00:24:45+00:00,143.49029957960605,118.62891616461275,122.15289992621045,121.47889027556494,128.13669916488075
119,1995-10-18 00:16:27+00:00,148.06815625694819,118.33714898140657,117.75662813253778,120.69220459645699,126.52829767137001
120,1995-10-25 00:22:14+00:00,148.39009607731347,116.57040899568035,123.48082722505396,129.8978470693544,130.07715930475328
121,1995-11-26 00:22:12+00:00,153.11898665092303,126.90644883278202,131.02694418572844,130.0997819286295,133.79839531997428
122,1995-12-12 00:23:13+00:00,163.8742009297452,140.22038562249284,137.62194866066815,141.67468554563382,140.39805063732481
123,1996-01-29 00:26:39+00:00,142.03811337692676,119.3791140343314,120.63294935141931,121.05941577086878,127.70970731780568
124,1996-04-27 00:26:14+00:00,136.6586569305189,117.63312341334738,116.29754154416007,116.7612540110648,120.05101828071477
125,1996-08-08 00:38:03+00:00,132.54108287828092,111.12738917253417,99.50263083109705,108.26072164197831,108.58599823541616
126,1996-09-18 00:34:05+00:00,142.53203766215495,122.87127907290488,123.66160909846842,127.71131391353877,129.83312910824174
127,1996-10-04 00:34:56+00:00,139.9617394439809,117.12584425391694,121.62863326800273,120.24565631537449,119.19642607636706
128,1996-10-27 00:42:17+00:00,131.59221877722948,113.88470343213963,111.76071006975414,116.05147092406877,117.07234096012682
129,1996-11-21 00:37:17+00:00,160.5877985391919,133.79698377639582,137.68674686056892,137.82582558712764,146.55704847881364
130,1996-11-28 00:43:48+00:00,148.26360977602448,117.25175815004634,123.62387288001746,129.9473676906584,129.43149186733248
131,1996-12-07 00:38:03+00:00,156.59309845747583,124.87987806969066,129.95114160827512,134.40712515477756,129.58133691409853
132,1996-12-14 00:44:34+00:00,156.29354487547425,126.78978831016512,126.67498759200072,125.70472284885702,135.04894198029552
133,1996-12-23 00:38:48+00:00,160.40482410348673,129.6561696456177,138.428858399978,141.80198709418772,138.46473841451777
134,1996-12-30 00:45:19+00:00,161.9835915190259,127.2029940940229,134.46186216286745,140.1264556961638,145.92886906235415
135,1997-01-15 00:46:04+00:00,156.07212386078746,129.04473047426742,128.33350813157594,130.12980858816206,133.8493084708706
136,1997-04-21 00:49:55+00:00,137.15657174541388,120.78918635602619,113.17033075067434,117.6946165847486,132.62654164531668
137,1997-08-04 00:47:21+00:00,153.48066477697523,130.269060979604,136.6155659760034,135.4296645501068,134.0863297754669
138,1997-09-12 00:54:42+00:00,131.4331011842336,124.81326907894011,119.05200543144491,124.53535368673586,121.00252181276879
139,1997-11-08 00:50:06+00:00,157.099355224239,133.2424925530316,134.00986560915055,130.45478551738776,130.4707571596715
140,1997-12-01 00:56:49+00:00,140.52362230830263,122.89213878019538,124.9244671439523,126.12105653697255,125.86563575287356
141,1997-12-10 00:50:52+00:00,166.81655521740967,140.22311135242467,139.27853083497806,140.90009979367443,141.80629565782363
142,1997-12-26 00:51:14+00:00,,,,,
143,1998-02-28 00:52:34+00:00,150.71679821563197,127.21429442726325,130.48121915015392,132.1919158948138,140.39577408732532
144,1998-03-07 00:58:52+00:00,148.30181059528556,117.5422583650416,122.81252429507249,126.45526239364497,131.00116589636357
145,1998-04-08 00:59:18+00:00,141.00870037225454,163.13429484589616,116.97073818586765,112.98362385622755,119.35686773972355
146,1998-09-24 00:55:03+00:00,173.50536557811242,145.13048024588295,143.10296194399308,144.10685289726996,143.01307314523893
147,1998-11-27 00:55:14+00:00,156.63184593937186,134.78796345721403,130.9727757186125,144.06779930310765,139.29104032439017
148,1998-12-13 00:55:09+00:00,156.53193212336515,128.32298186364187,127.3487509593313,138.79124902408395,140.53163288886157
149,1998-12-29 00:55:19+00:00,159.91271226638042,135.5999164197718,136.0577889417892,141.13490992640254,148.77343873645248
150,1999-01-05 01:01:28+00:00,154.9001968390794,132.98436579998273,132.34555615136335,135.84968412636744,145.01727421740256
151,1999-02-06 01:01:33+00:00,151.9733517953886,127.17443056425604,127.0486269720518,134.32628032351425,132.92827020272676
152,1999-06-23 00:54:07+00:00,,,,,
153,1999-07-08 01:15:10+00:00,,,,,
154,1999-07-09 00:53:59+00:00,148.38002571406793,121.98409868449947,116.68303610429368,122.34202610408623,121.3032147771611
155,1999-10-12 01:15:25+00:00,151.3197996724107,118.05136184672567,123.60236451961005,123.25766083636807,126.65109898041543
156,1999-10-21 01:09:04+00:00,150.1436446249841,122.40910354769598,122.57563799509876,130.86240811771438,123.50754594231495
157,1999-11-13 01:15:17+00:00,151.84501503942826,112.314263585551,124.06771382663001,125.97264163215975,127.8466068452532
158,1999-11-14 00:51:58+00:00,159.48118345902066,124.88278477251518,127.66897274188578,135.07019037280773,134.86662928806842
159,1999-11-22 01:09:01+00:00,155.1605999361677,120.31400123307355,123.42538467078994,133.63183986681418,133.86788764528615
160,1999-12-07 00:57:31+00:00,160.5978760365794,125.15286966443622,125.78720376571815,136.46891098754833,135.38603979768223
161,1999-12-08 01:09:07+00:00,161.80073157032922,126.29579915481946,125.71342857868169,135.1276500179394,
162,1999-12-16 00:51:21+00:00,156.34452899595917,124.60484442961902,125.53812809154049,133.7829609865403,136.0122949663566
163,1999-12-23 00:57:29+00:00,150.4445358510709,114.62863645386123,117.340055281757,121.37135139866007,128.9512848679713
164,1999-12-31 01:15:11+00:00,156.4515709259987,123.10167514999159,128.54339023421028,135.25355519014255,143.01743767784572
165,2000-01-24 00:57:01+00:00,160.74880122979815,126.83073998079003,133.67883595149084,141.9715044699716,139.64533763753502
166,2000-02-09 00:56:30+00:00,146.71658630799794,117.62004099931602,121.6464084547339,121.43664041713176,133.06472138383674
167,2000-02-17 01:15:06+00:00,157.22016924041017,125.02842448805832,124.5938009484212,126.4751423540847,134.1584462626547
168,2000-03-20 01:15:00+00:00,136.73359536738337,109.45974577424057,110.03276874942193,116.51613874534719,126.87631340931145
169,2000-04-29 00:57:44+00:00,142.64109241631786,121.62918885416813,118.57648369823347,119.08092312309931,130.04420880240014
170,2000-06-16 00:58:46+00:00,136.72725766773266,113.37449234477296,113.96532718726078,111.95613398494758,118.67770714928876
171,2000-07-19 01:07:38+00:00,149.41399099421133,125.7704811413125,125.36263811143603,124.32544344876924,130.3225031639781
172,2000-08-03 00:59:38+00:00,141.99953096573282,120.29891718326596,114.7244860762393,117.5161939893589,126.67473131048858
173,2000-08-11 01:13:29+00:00,,,,,
174,2000-08-19 01:00:06+00:00,143.7812841816817,120.45212781389176,119.84499237764365,118.1510063390349,124.21246821549583
175,2000-08-20 01:07:16+00:00,155.354989542901,127.38570342522236,123.64166176228954,123.9010955257566,125.56212395283357
176,2000-09-21 01:06:41+00:00,140.68501138822285,118.83946378257917,113.9058679144102,113.800027709774,113.77825324761703
177,2000-10-22 01:01:03+00:00,134.8517365549668,123.50790349545197,118.43593279559202,125.69213991169123,125.47200736762271
178,2000-11-08 01:06:31+00:00,147.8585716749872,133.63092907098329,126.39123487592927,138.33000146426824,131.63323305347924
179,2000-11-24 01:06:32+00:00,137.64142686379344,122.82296788639565,124.93646548291122,132.94708021354097,129.411298006789
180,2000-12-09 01:01:40+00:00,147.86953878966148,123.31439306334839,120.32298709693919,126.20986564045936,134.21883037598357
181,2000-12-10 01:06:35+00:00,139.1736686287925,118.30935685595527,116.66201992248666,119.64584691026361,115.38628781676184
182,2000-12-17 01:12:49+00:00,156.18648754353606,131.88741291158672,134.30412654583796,132.5427555325206,144.77649209545456
183,2000-12-26 01:06:40+00:00,160.0902382788195,128.10961289048808,128.99036442552867,135.74609648190145,132.00841690352135
184,2001-01-02 01:12:47+00:00,142.82124479194812,126.5500249704187,128.64238839931144,130.3712466893132,137.177931089542
185,2001-01-03 00:55:54+00:00,160.07691890157577,136.44671539671134,135.14212904293305,135.19133244699208,139.41546977956912
186,2001-01-11 01:06:41+00:00,,,,,
187,2001-01-18 01:12:53+00:00,148.24574404309644,130.4690687955177,131.48669503910924,126.05229809491054,139.02903163744784
188,2001-02-03 01:12:51+00:00,138.41042218324776,107.28274896966937,115.92055130400574,120.03202950460644,130.54607645781616
189,2001-02-11 01:02:25+00:00,,,,,
190,2001-02-19 01:12:49+00:00,139.3682133162605,108.84363464906019,124.97840387444573,127.6110207259791,135.71450640044827
191,2001-04-01 01:06:21+00:00,159.20079237507753,132.7342543610698,128.54877290776113,137.18699718771984,151.60938633060576
192,2001-04-16 01:02:22+00:00,145.4045819206702,118.840395241217,126.17212054875485,127.12777161973483,143.4576451430221
193,2001-05-19 01:06:04+00:00,,,,,
194,2001-06-03 01:02:45+00:00,140.34341561752447,118.46174522548469,121.18846334664767,121.06525084520875,127.40265721915776
195,2001-07-13 01:11:45+00:00,132.83740849297212,117.4687187694848,112.36414749909335,118.09481443552323,115.08576563066954
196,2001-07-22 01:05:30+00:00,141.4884156276644,121.86524436571598,116.41651406203844,126.99327981992396,117.33315398909566
197,2001-08-14 01:11:15+00:00,137.47570294883673,110.81908916587572,119.02709835241563,119.60011536307405,122.15051985211801
198,2001-08-23 01:05:01+00:00,150.24813419551953,121.95465327814814,121.52067838693797,118.46129622509422,123.04842678670097
199,2001-09-23 01:02:27+00:00,135.5538442371654,112.13187002368464,112.57204085755163,114.46345564230303,117.65428335335461
200,2001-09-24 01:04:41+00:00,146.47801210289265,114.55517520666417,114.95907388081284,124.29932827848373,119.50437622080881
201,2001-10-09 01:02:18+00:00,126.46105754001695,105.9088118645796,109.21179957364674,111.63475409466749,114.29060099302104
202,2001-10-26 01:04:31+00:00,144.7645133595156,122.56710938287766,124.38447307707807,136.8119431110395,136.91938572119466
203,2001-11-11 01:04:41+00:00,158.1018300656401,122.17325534646884,121.83047146440809,129.03549539876965,131.7512061710129
204,2001-11-27 01:04:47+00:00,158.40934654090722,120.61257629053007,120.51972087883827,128.39680411140006,135.55666025531448
205,2001-12-12 01:01:50+00:00,143.44590370451715,114.03871673845282,113.04863097023899,127.12444483877732,124.8331507614443
206,2001-12-20 01:11:04+00:00,175.5919227072313,113.46791274178226,115.06858035291226,126.4626821211861,139.6670057632133
207,2001-12-29 01:04:51+00:00,167.68487010087335,133.55549944567414,125.2371593278034,139.9966109583493,138.2162916842533
208,2002-01-05 01:11:05+00:00,145.63144424489292,111.37230546718212,114.77443189677957,124.3099269685645,128.46376168365362
209,2002-01-13 01:01:28+00:00,,,141.40749351369675,103.67288381125435,
210,2002-01-30 01:04:59+00:00,157.08589807388043,119.17222895380215,121.68577263152588,123.08915824434786,129.08004822846073
211,2002-02-14 01:00:58+00:00,140.28437196827755,113.76664259066972,118.6990498268551,126.84694311402103,138.6431545080076
212,2002-02-15 01:05:07+00:00,147.86159348023105,120.91501301721283,126.28871699842799,126.13316196141832,135.18317343171162
213,2002-03-10 01:11:19+00:00,149.04739832892056,126.11423744469032,125.71306472222734,134.2045946557903,129.0187386341319
214,2002-03-19 01:04:59+00:00,149.65941205065053,119.97245560193602,116.39208333180257,119.02023626648726,120.38718768454922
215,2002-04-04 01:04:59+00:00,142.5195343005854,110.34634857303759,104.75365141685658,112.37099864710144,112.5034074284835
216,2002-04-27 01:11:12+00:00,132.51596242571003,115.00934668744617,118.99995945117857,121.61718590836045,125.79425465420962
217,2002-05-21 00:59:11+00:00,137.0802221013643,102.47935389268541,115.83834406871341,118.52482266793135,121.5186794896184
218,2002-05-29 01:11:01+00:00,143.65276135402593,117.15428974289803,129.45588127823282,135.75203123720019,140.00225842076603
219,2002-06-07 01:04:48+00:00,152.44422256880847,127.48984549594161,128.56199072257837,141.47731434610773,144.61029710623419
220,2002-06-22 00:58:27+00:00,142.7545420896037,120.7760534884655,120.91969028894427,129.69668910129224,134.34984657401668
221,2002-06-30 01:10:50+00:00,,,,,
222,2002-08-01 01:10:37+00:00,131.35893991399627,117.11230236325459,117.13103365875145,117.99111674986963,117.3237461640959
223,2002-08-10 01:04:23+00:00,136.25911527202868,107.07002027635818,114.93733310464974,117.71346722731988,125.14119864822827
224,2002-08-25 00:56:45+00:00,145.84400308541595,124.8626231013967,122.6178974076039,127.23619865641163,125.58856748434958
225,2002-09-11 01:04:09+00:00,146.55561433153056,124.9182699695002,127.76787735719252,125.28375459778889,123.39424440902773
226,2002-09-18 01:10:10+00:00,135.02205109160778,107.51025399845066,118.12066412676758,118.79061889512235,113.47296314257152
227,2002-10-04 01:10:07+00:00,151.11619498030166,142.64697243823076,144.26372686251432,140.2711018776826,147.87420912172874
228,2002-10-13 01:03:52+00:00,136.22485017366827,116.3358109966419,116.35092617610614,118.10358897588945,120.58101606883898
229,2002-10-28 00:55:01+00:00,156.29358377136512,125.67677835270331,113.8763122363808,118.62901556692323,126.55460136660841
230,2002-10-29 01:04:00+00:00,158.77678242574368,132.80797872530718,131.1347429048249,145.61728420860405,152.4340270999752
231,2002-11-05 01:10:16+00:00,141.57463485560754,120.34068625835634,127.05267149554973,132.70314422662818,131.0248272110545
232,2002-11-13 00:54:23+00:00,144.70351883278622,127.6303716568911,131.86195042857642,131.7039039690943,123.54059340774319
233,2002-12-16 01:04:28+00:00,156.72957667358847,121.37866610353555,124.65210966359888,140.73556182528537,138.66627961890117
234,2003-01-08 01:10:42+00:00,,,130.03010484077342,139.09578246463568,141.02124136331736
235,2003-01-17 01:04:40+00:00,151.50099251820794,114.32983095272769,123.27701243911977,129.90951803280143,136.88487274850408
236,2003-01-24 01:10:53+00:00,146.11705586927204,117.5668269219475,123.78877007464718,131.16536094866396,131.76992602668253
237,2003-04-06 00:56:45+00:00,126.80546520552785,106.86951389966744,113.0980052485663,120.47632383956343,116.51351879318992
238,2003-04-07 01:04:59+00:00,155.45798284670835,121.34104482389988,125.9408557261653,131.62994206047674,126.28519024199055
239,2003-04-22 00:57:08+00:00,135.65170872895047,110.5199520776898,118.64179279644203,123.10065722990339,129.1315769635406
240,2003-07-27 00:59:01+00:00,129.27095224021446,120.14761687523553,119.71925127572996,124.70152656472212,131.2211441969908
241,2003-07-28 01:04:42+00:00,149.05737837307825,127.0030499634281,127.99754337441459,139.2511618534004,140.9705942472427
242,2003-08-04 01:10:48+00:00,133.3564167220986,120.87250993157923,,,
243,2003-08-29 01:04:35+00:00,148.94398267043735,131.7099005786127,127.00536134493024,,
