,dates,jap0228-0000,jap0228-0001,jap0228-0002,jap0228-0003,jap0228-0004
27,1987-03-25 00:44:37+00:00,139.8147943506873,105.44256885283745,111.93583257025884,108.72027411081822,113.33133808051338
28,1987-04-19 00:39:16+00:00,151.71609622044906,123.48361296523444,126.39512208406722,127.87167524582883,133.1919775655002
29,1987-05-05 00:39:45+00:00,147.8342653112585,120.53825111025581,118.59171930114611,124.18734017041008,137.15573295875512
30,1987-05-21 00:40:11+00:00,153.3794914379611,133.011403375761,131.16543436668545,127.31238166139741,141.92207313341942
31,1987-07-31 00:47:59+00:00,145.63553078253892,123.20515566284793,112.67136028603134,118.61994140071332,126.68713255052772
32,1987-12-15 00:44:46+00:00,146.45229647517073,128.07760773074762,134.39626988881238,134.2744005300078,137.32158359825894
33,1988-02-01 00:45:36+00:00,149.57857054054998,127.13038479570109,121.58660651104522,128.95294578154477,136.52561852040665
34,1988-03-11 00:52:17+00:00,142.32032005504618,114.45946026133223,119.65196990231485,121.61588953842568,133.63410948878874
35,1988-04-05 00:46:18+00:00,144.02797956472517,118.95802322747258,125.2901459119646,128.41394510688554,134.88713862638082
36,1988-11-22 00:53:00+00:00,158.01953055394608,124.71086315946336,129.5365371411936,132.1895671653631,127.34540688924707
37,1988-12-08 00:52:51+00:00,156.44597398478896,122.13952667511454,128.285452535744,129.81562803603188,127.30901640476229
38,1988-12-17 00:46:33+00:00,,,129.07704933703403,125.85678559056153,124.65524864891555
39,1989-01-25 00:52:21+00:00,136.6420603559262,113.80001191294014,113.79408027991855,111.44777976444203,111.0976156532976
40,1989-03-07 00:45:50+00:00,157.41504258641692,127.47392110801314,129.77870749651152,131.94031666573252,125.94022320517263
41,1989-03-23 00:45:09+00:00,153.0486384018795,124.05604909245277,124.8911527542644,129.96521942717908,128.92778932287825
42,1989-03-30 00:51:22+00:00,144.57164724891476,111.89954922585098,117.76332085331407,112.66392687572325,114.11322592613357
43,1989-08-14 00:42:57+00:00,167.0718786219498,137.82225585650738,145.77070886521267,149.69918760070635,155.24566754896313
44,1989-08-21 00:48:58+00:00,143.73585754109834,107.02261191504587,109.25233848787246,111.95352873868978,118.09991710669419
45,1989-08-30 00:42:37+00:00,167.062383955666,140.4237269028309,144.48932665213806,153.5532001833737,147.47801203203701
46,1989-11-02 00:40:56+00:00,158.36219367184188,124.53521523544612,122.03334619843423,117.79739159648743,119.81366489544115
47,1989-11-18 00:40:18+00:00,145.9405632229598,122.0319169030461,115.17606670669491,115.53336520779197,115.79057651286428
48,1989-12-11 00:45:59+00:00,137.24634322819605,110.70707587562842,106.10180913907399,112.42406691831158,115.1448757565026
49,1990-02-13 00:43:58+00:00,152.6043757390407,125.63380068710485,120.20987192897017,125.01556077118477,132.07422792099763
50,1990-02-22 00:37:31+00:00,160.85865293488146,124.46316713812082,124.25641827289522,128.2114318538222,131.2435271987252
51,1990-04-11 00:36:23+00:00,162.65132977788488,129.9729119433437,134.03792382781646,138.31284565947428,133.79522998600595
52,1990-04-27 00:36:24+00:00,163.7952179665756,124.47933142648057,133.8306522731114,133.6921608304164,139.0659372048712
53,1990-05-20 00:42:39+00:00,159.0377963296158,118.74285709013301,115.73868679752465,121.71627202249746,119.27463508305378
54,1990-05-29 00:36:24+00:00,155.77348184927646,116.20957415450994,115.36997701566256,118.34214116518817,120.83995854036402
55,1990-08-17 00:36:11+00:00,158.26459403786438,114.50896550152775,115.67239834297943,128.0317074052458,121.76049586397482
56,1990-09-18 00:36:02+00:00,158.07859457077495,124.36673188329118,123.5253865191252,126.24864997507413,127.18356262222626
57,1990-10-11 00:42:00+00:00,144.086564661804,105.21805815902422,102.67686066135252,107.85226870187506,112.07092720226166
58,1990-10-20 00:35:45+00:00,144.68971839659284,111.05488736560704,103.58606312423157,106.4236183074597,113.29059874528892
59,1990-11-05 00:35:40+00:00,146.16143545650945,112.59063238596963,109.9981078075011,112.6783221763447,111.5816203132411
60,1990-11-12 00:41:54+00:00,,,,,
61,1990-12-07 00:35:28+00:00,162.57715925770233,122.77531912721285,119.6613028419803,119.07955894433103,125.29818226372618
62,1990-12-30 00:42:10+00:00,153.00541832667352,121.41184318506205,119.00183398062836,124.38193264673666,137.71974926804643
63,1991-01-08 00:36:14+00:00,,160.78269355108057,131.84146241616037,122.49914699857334,128.30501628835614
64,1991-02-25 00:37:14+00:00,151.64781286247052,118.52363761109783,114.71116222734541,120.30764228241634,124.93903734468353
65,1991-03-04 00:43:31+00:00,151.6865547994611,109.1104983359236,116.48622173713932,116.89388543061858,128.00806255304195
66,1991-03-20 00:43:54+00:00,,,,,
67,1991-04-30 00:38:24+00:00,175.45595401242994,132.20029076710892,137.1159844636425,143.17964804091582,137.54360452772318
68,1991-06-08 00:45:12+00:00,149.0623046737821,111.96319941290703,120.02788766621416,126.40448451951096,122.9878211633945
69,1991-09-28 00:46:20+00:00,131.96284279993208,99.7982628780169,103.88641599993359,105.347511911594,104.86500803825588
70,1991-10-23 00:40:21+00:00,162.099447747382,125.03052470256137,119.1905918426445,123.46569141084971,128.30484112614852
71,1991-12-10 00:40:42+00:00,163.40267995672153,122.24947671762521,118.02980382652528,129.13786541722413,125.77082543411717
72,1992-01-02 00:46:40+00:00,147.9808283695186,118.91958523269363,109.28588998156327,122.16494262401022,121.69251802217158
73,1992-01-18 00:46:39+00:00,150.18076179840102,116.49239222956723,116.58005089468422,127.14980189412853,134.50867136004993
74,1992-01-27 00:40:32+00:00,155.3227264228226,122.20116042854414,119.24887307620331,124.03063932146121,134.98723620948914
75,1992-02-03 00:46:42+00:00,152.72102578409817,122.72402086453614,118.38568733067876,136.5160506636014,142.19195954361845
76,1992-02-12 00:40:21+00:00,154.2606214528369,119.05976007759823,114.63429752362029,122.84429907175627,129.78173048800173
77,1992-08-06 00:38:57+00:00,157.7031988224535,125.83967924985829,126.88081930076049,134.09142612225196,131.79636165685463
78,1992-08-29 00:44:45+00:00,151.14850967216287,135.86125673426102,135.47527452488947,137.8645562597007,139.5076261478287
79,1992-09-07 00:38:27+00:00,153.28657476188476,123.47418994383568,120.70416311722511,124.68767973871752,126.90131010003248
80,1992-09-23 00:38:10+00:00,158.00369150721994,128.74371671833262,136.2053437391313,143.50037122549304,140.96409719431813
81,1992-10-25 00:37:38+00:00,148.90053615775557,119.14720734591333,121.28202542320884,128.9736709024018,129.638217649719
82,1992-11-01 00:43:42+00:00,152.3472716522576,118.99499412687946,117.9780403958787,122.16428696000804,128.52715054145202
83,1992-11-26 00:37:16+00:00,136.31628325448136,116.14863113290856,120.4248499644758,124.38044133092752,130.90565878223032
84,1992-12-19 00:43:45+00:00,147.60030407838985,129.34393854796934,129.80851495307155,131.766785923094,137.74654129565863
85,1993-01-20 00:44:05+00:00,152.19803445489708,132.44608170411593,133.18521800382956,133.40480820486346,139.66377893163383
86,1993-03-02 00:38:16+00:00,140.60728465520577,114.22484084652517,,99.45193709847885,
87,1993-07-31 00:44:47+00:00,155.1933688473389,137.11960566962017,138.41118812278046,141.33285653526616,153.4520108914894
88,1993-08-25 00:38:36+00:00,151.42957457693686,132.31032778692105,124.22214641108295,126.98197956606245,130.72579800129853
89,1993-10-12 00:38:26+00:00,162.6042462887861,121.94347747261219,124.95248640217386,137.1414065325311,135.98996961949427
90,1993-11-04 00:44:28+00:00,137.94088152398348,102.68567084459275,107.71396664053725,115.58280351702129,124.81381845332012
91,1993-11-29 00:38:08+00:00,161.79883017179117,127.61199733601057,124.66515190431996,133.5907750474697,140.85881088325422
92,1993-12-15 00:38:01+00:00,161.35369907593446,130.88229363305385,126.22874328253306,132.89967653791686,131.2266155345016
93,1994-01-07 00:43:55+00:00,146.86816784056197,112.20033707541147,114.62923784557987,117.23121520859931,122.48269313951818
94,1994-01-23 00:43:40+00:00,154.68252428826236,120.5042974806413,130.88889494355897,141.4782499536362,137.37118413586822
95,1994-02-08 00:43:32+00:00,153.43080922388725,129.85432683767354,134.51731196583904,134.5663283521947,142.78293436039843
96,1994-03-28 00:42:49+00:00,161.25041006844333,129.40074488894055,139.91842843925912,143.79453257632287,146.96929588537978
97,1994-04-22 00:36:10+00:00,162.11401192224636,133.86745529007905,135.483572002916,137.77587700421748,142.38768968540643
98,1994-04-29 00:42:13+00:00,146.96909851444002,113.62834411117719,105.06229991487837,109.67306918327435,114.50025050186244
99,1994-05-24 00:35:35+00:00,176.792133459227,160.69453272403032,158.66203512852326,166.27036522097436,173.62765008633482
100,1994-07-11 00:34:30+00:00,161.17046703133906,133.443622706143,134.36381451957973,134.29733254750698,134.63343453079395
101,1994-08-03 00:40:01+00:00,151.08764891696427,123.38970140849145,119.283375922998,123.73166234440038,128.0739675152189
102,1994-08-28 00:33:14+00:00,151.10318477514306,123.02573446299465,123.20827621869299,124.49343571314536,125.42582597207975
103,1994-09-20 00:38:49+00:00,151.24018328639568,122.20403401657441,132.66923519008284,130.23363119491017,131.16493525144944
104,1994-09-29 00:32:23+00:00,144.5670776611234,121.38440335714031,128.16410387504382,126.54973937931668,128.05754849415365
105,1994-11-23 00:36:43+00:00,151.23154796723935,121.80252217012718,120.37515907375185,125.82480580198272,127.77104191270365
106,1994-12-25 00:35:43+00:00,156.81302636418192,126.63251280180485,124.35071771604336,139.24794080981349,141.7004073200902
107,1995-01-19 00:28:39+00:00,170.99680573228457,137.30397714355982,132.59689747551732,139.95783127287555,135.01698883188814
108,1995-01-26 00:34:34+00:00,147.75279344899081,125.37738857673709,123.90389378044719,126.24036963037405,134.1792025346317
109,1995-02-11 00:33:55+00:00,135.17322809488627,124.13994788063343,123.97358118505704,132.20844459838102,127.49968341543659
110,1995-02-27 00:33:18+00:00,146.446908804874,130.30737185282857,128.47907990633115,132.50872683117692,133.8778981509509
111,1995-03-08 00:26:45+00:00,153.38417898290362,129.3301147111377,130.48297938544806,132.26888679145063,135.95144351293857
112,1995-03-15 00:32:39+00:00,138.2039580336341,124.20177289252094,123.31392821850363,132.33586310614913,134.39428895595074
113,1995-05-18 00:29:53+00:00,138.12047700396147,111.49749241634089,110.50800111639877,110.36984204817705,117.32914142526495
114,1995-05-27 00:23:18+00:00,158.0020259601745,128.11064235994255,128.14628400057987,133.10997816875818,128.9579988303977
115,1995-08-06 00:26:15+00:00,150.46780091227816,119.93210525062233,126.91573422899457,128.8419187035124,137.79700687048842
116,1995-08-15 00:19:39+00:00,148.97930411232392,123.69717318408884,124.16086157014553,123.43946378953515,129.24076554581166
117,1995-08-22 00:25:30+00:00,165.47685153582648,133.07465952165313,141.1725549010431,147.2058025869904,
118,1995-09-07 00:24:45+00:00,153.2870015961368,127.27306500272812,133.45678686836132,133.72476779622838,139.4405861070316
119,1995-10-18 00:16:27+00:00,148.91787452229016,119.08690039200243,118.73707228485546,121.75435242813447,127.50874182368769
120,1995-10-25 00:22:14+00:00,149.52032166789542,117.56766686972324,124.78493367572543,131.31062905758185,131.38126575542475
121,1995-11-26 00:22:12+00:00,147.64083788910352,122.07278816058833,124.70600330670592,123.25209597635512,127.47745444095176
122,1995-12-12 00:23:13+00:00,158.9326403316448,135.86018509475718,131.9201479705523,135.4977347980083,134.69624994720897
123,1996-01-29 00:26:39+00:00,138.1750626228026,115.97053983951596,116.17558309666067,116.23060232821359,123.25234106304704
124,1996-04-27 00:26:14+00:00,135.73369015068613,116.8169762546714,115.23027218281457,115.60504553627385,118.98374891936928
125,1996-08-08 00:38:03+00:00,134.82191360866503,113.13988687581427,102.13435859692488,111.11176005495847,111.21772600124399
126,1996-09-18 00:34:05+00:00,138.9187287993334,119.68306537041528,119.49240656444356,123.19467783501183,125.66392657421687
127,1996-10-04 00:34:56+00:00,137.63060954865966,115.06896493451586,118.93886800417054,117.33174394622296,116.50666081253488
128,1996-10-27 00:42:17+00:00,134.53367269844384,116.48010395085818,115.154695363463,119.7282883255867,120.46632625383569
129,1996-11-21 00:37:17+00:00,162.22427342867664,135.2409322082941,139.57498711766667,139.87141919898355,148.4452887359114
130,1996-11-28 00:43:48+00:00,145.67494853907843,114.96764529391749,120.63695606815664,126.71154114447586,126.44457505547166
131,1996-12-07 00:38:03+00:00,157.582892120095,125.75322541906053,131.09321121898955,135.64436723305153,130.72340652481296
132,1996-12-14 00:44:34+00:00,151.53658500599363,122.59247077827045,121.1861877426,119.75852301200624,129.5601421308948
133,1996-12-23 00:38:48+00:00,161.34071134005845,130.4819525014163,139.50872828833,142.97184613990237,139.54460830286976
134,1996-12-30 00:45:19+00:00,157.3895862493854,123.14946003257538,129.16108685174376,134.38394910911313,140.62809375123047
135,1997-01-15 00:46:04+00:00,150.13508728682595,123.80616879136021,121.4830813154665,122.70851287071017,126.99888165476116
136,1997-04-21 00:49:55+00:00,144.26070696375962,127.0575409604489,121.36740984876559,126.57478560768078,140.82362074340793
137,1997-08-04 00:47:21+00:00,161.05994997086734,136.95666556244998,145.36089504587892,144.90377104247193,142.83165884534242
138,1997-09-12 00:54:42+00:00,134.17846240567962,127.23564662727483,122.21972991772877,127.96705521354338,124.17024629905265
139,1997-11-08 00:50:06+00:00,154.05526008037512,130.55652624962232,130.49744813546147,126.64966658755793,126.95833968598244
140,1997-12-01 00:56:49+00:00,140.875263438459,123.20241036562746,125.33020690951733,126.560607949668,126.27137551843859
141,1997-12-10 00:50:52+00:00,166.77643786629682,140.18771368967802,139.232241583694,140.84995310478337,141.76000640653956
142,1997-12-26 00:51:14+00:00,,,,,
143,1998-02-28 00:52:34+00:00,152.80793437189092,129.0594145651388,132.89406856122196,134.80583609013752,142.80862349839336
144,1998-03-07 00:58:52+00:00,144.97011536943546,114.60252728340916,118.96826057293777,122.29064336133234,127.15690217422885
145,1998-04-08 00:59:18+00:00,143.85551268656138,165.6461880644022,120.25552162545247,116.54213924911112,122.64165117930838
146,1998-09-24 00:55:03+00:00,173.77070077258998,145.36459953512787,143.40911793762103,144.43852189036693,143.3192291388669
147,1998-11-27 00:55:14+00:00,152.94865496686486,131.53808906970787,126.72293998110443,139.46381058747392,135.0412045868821
148,1998-12-13 00:55:09+00:00,155.1173304849316,127.07480394737698,125.71651829960028,137.022996976042,138.89940022913055
149,1998-12-29 00:55:19+00:00,158.54805568314302,134.39580766985645,134.48318519189988,139.42908919735578,147.19883498656316
150,1999-01-05 01:01:28+00:00,151.96974315846728,130.3986713759132,128.96426344296478,132.1866170256023,141.63598150900398
151,1999-02-06 01:01:33+00:00,148.02261193949624,123.68848363258633,122.49008098448373,129.38785550364884,128.36972421515867
152,1999-06-23 00:54:07+00:00,,,,,
153,1999-07-08 01:15:10+00:00,,,,,
154,1999-07-09 00:53:59+00:00,152.77558599178647,125.86253422366289,121.75483642473816,127.83647645123442,126.37501509760558
155,1999-10-12 01:15:25+00:00,152.9314975816359,119.47344823721848,125.46201595333142,125.27228322289956,128.5107504141368
156,1999-10-21 01:09:04+00:00,154.4316226130982,126.19261353720842,127.52330490446118,136.22238060285702,128.45521285167737
157,1999-11-13 01:15:17+00:00,148.64862763756767,109.49392176037989,120.37957451679085,121.977157379834,124.15846753541405
158,1999-11-14 00:51:58+00:00,155.3410650019936,121.22973907513835,122.89191298377763,129.89504230152392,130.08956952996027
159,1999-11-22 01:09:01+00:00,159.39952513014924,124.05422934541022,128.31645220230712,138.9304963592911,138.7589551768033
160,1999-12-07 00:57:31+00:00,162.386930360811,126.73144700934644,127.85149721675458,138.7052288928378,137.45033324871866
161,1999-12-08 01:09:07+00:00,162.9832850706412,127.33922871391825,127.07791338673394,136.60584189332934,
162,1999-12-16 00:51:21+00:00,152.3891100672749,121.11476890430939,120.9741831738279,128.838687325685,131.448350048644
163,1999-12-23 00:57:29+00:00,150.39642809636803,114.58618843500575,117.2845463340229,121.31121670528147,128.8957759202372
164,1999-12-31 01:15:11+00:00,152.85209432318194,119.92566638280033,124.39014800019092,130.75420943662158,138.86419544382636
165,2000-01-24 00:57:01+00:00,157.7897626266498,124.21982356624738,130.26456064016583,138.27270621603617,136.23106232621
166,2000-02-09 00:56:30+00:00,144.19251008411038,115.39291491941523,118.73401281178671,118.2815451372723,130.15232574088955
167,2000-02-17 01:15:06+00:00,156.68735348229274,124.55829293677824,123.9790135352088,125.80912265643792,133.5436588494423
168,2000-03-20 01:15:00+00:00,141.94768669239522,114.06041459042751,116.04902797058946,123.03375290161202,132.89257263047898
169,2000-04-29 00:57:44+00:00,142.80586101076923,121.77457290809582,118.76660130721584,119.28688386616354,130.23432641138248
170,2000-06-16 00:58:46+00:00,146.81623184094485,122.27652837996018,125.60645123327485,124.56735170146283,130.31883119530283
171,2000-07-19 01:07:38+00:00,154.96196759482615,130.6657546124432,131.76414957368388,131.26041419953773,136.72401462622594
172,2000-08-03 00:59:38+00:00,144.2883932552188,122.31850155634183,117.3654810256462,120.37727185121638,129.31572625989548
173,2000-08-11 01:13:29+00:00,,,,,
174,2000-08-19 01:00:06+00:00,144.46676030346725,121.05695968605548,120.63592636431927,119.00785149126682,125.00340220217146
175,2000-08-20 01:07:16+00:00,154.23188674562329,126.39473036880085,122.34577391927681,122.49721702915947,124.26623610982084
176,2000-09-21 01:06:41+00:00,138.20923061422636,116.65495133493522,111.0491977905681,110.7053017422784,110.92158312377494
177,2000-10-22 01:01:03+00:00,136.44867885339931,124.916970229363,120.27855852455261,127.68831778473185,127.3146330965833
178,2000-11-08 01:06:31+00:00,151.25291190864422,136.6259351595042,130.3077812993797,142.57292675633954,135.54977947692967
179,2000-11-24 01:06:32+00:00,140.8600214522301,125.66290428795737,128.65022846956887,136.97032344908678,133.12506099344665
180,2000-12-09 01:01:40+00:00,150.0126189552588,125.20534615064015,122.79577190339765,128.888715847456,136.69161518244204
181,2000-12-10 01:06:35+00:00,141.28626022960665,120.17340826843835,119.09962561573376,122.2865864112813,117.82389351000893
182,2000-12-17 01:12:49+00:00,150.95976955668212,127.27560292318618,128.27329809946804,126.00935804895317,138.74566364908463
183,2000-12-26 01:06:40+00:00,160.12128547211415,128.1370074728069,129.02618811009944,135.78490547351979,132.04424058809212
184,2001-01-02 01:12:47+00:00,138.0544538960242,122.344033003427,123.14224505786076,124.4127580694083,131.6777877480913
185,2001-01-03 00:55:54+00:00,155.7785713849887,132.65405582325218,130.1824972930249,129.81839805125824,134.45583802966098
186,2001-01-11 01:06:41+00:00,,,,,
187,2001-01-18 01:12:53+00:00,144.03326387479936,126.7521745293732,126.62614099876645,120.78669788453918,134.16847759710504
188,2001-02-03 01:12:51+00:00,134.1163598150897,103.4938704095299,110.96586395613106,114.66445154440888,125.59138910994147
189,2001-02-11 01:02:25+00:00,,,,,
190,2001-02-19 01:12:49+00:00,138.088361136668,107.71435331412563,123.50165135953131,126.01120550148848,134.23775388553383
191,2001-04-01 01:06:21+00:00,155.61975647640293,129.57451680341572,124.41680840929044,132.7107023143766,147.47742183213506
192,2001-04-16 01:02:22+00:00,142.98596531535964,116.70632176594296,123.3814090810888,124.10450086309662,140.66693367535603
193,2001-05-19 01:06:04+00:00,,,,,
194,2001-06-03 01:02:45+00:00,147.7073582893521,124.95934170062671,129.68532027567954,130.27017918499328,135.89951414818964
195,2001-07-13 01:11:45+00:00,130.87350035593522,115.73585864856989,110.09809964866615,115.6399292642271,112.81971778024234
196,2001-07-22 01:05:30+00:00,151.16963211410314,130.40749420669133,127.58714846946773,139.09480042797236,128.50378839652495
197,2001-08-14 01:11:15+00:00,138.89361397962233,112.07018713421597,120.66314954178364,121.37250415155606,123.78657104148601
198,2001-08-23 01:05:01+00:00,148.88155327171137,120.74884658067036,119.94385424408242,116.75307007033402,121.47160264384542
199,2001-09-23 01:02:27+00:00,132.35699071526886,109.31111691612887,108.88336371690177,110.46738873993235,113.96560621270476
200,2001-09-24 01:04:41+00:00,144.2528817343209,112.59182488145382,112.39161576323006,121.51791531776905,116.93691810322603
201,2001-10-09 01:02:18+00:00,122.8699329784087,102.7401725455135,105.06819431025261,107.14584839265717,110.14699572962691
202,2001-10-26 01:04:31+00:00,145.92355697849177,123.58979492903312,125.72183109897367,138.26074763475975,138.25674374309025
203,2001-11-11 01:04:41+00:00,160.72832836063853,124.49075384205568,124.86104642017551,132.3186182675177,134.78178112678034
204,2001-11-27 01:04:47+00:00,160.3908569864244,122.36096786010407,122.80607908520426,130.87369216829654,137.8430184616805
205,2001-12-12 01:01:50+00:00,144.66794870659055,115.11699174028229,114.4586828957083,128.65200109136907,126.2432026869136
206,2001-12-20 01:11:04+00:00,171.39727597101307,109.76675385688381,110.22860334958352,121.21937370091331,134.82702875988457
207,2001-12-29 01:04:51+00:00,168.04379989031747,133.87220220106602,125.65130908485429,140.44527319515444,138.63044144130419
208,2002-01-05 01:11:05+00:00,140.11982663176207,106.50911345559607,108.41487311239781,117.42040495215092,122.10420289927185
209,2002-01-13 01:01:28+00:00,,,141.09957812210098,103.33930880369226,
210,2002-01-30 01:04:59+00:00,156.1916043756044,118.38314627885272,120.65389528736124,121.97129112150283,128.0481708842961
211,2002-02-14 01:00:58+00:00,140.46735439184118,113.9280976702847,118.91018339250546,127.07567114347557,138.85428807365795
212,2002-02-15 01:05:07+00:00,147.44525420535447,120.5476548334982,125.80832552741654,125.61273786782259,134.70278196070018
213,2002-03-10 01:11:19+00:00,148.6202458782241,125.73733822348754,125.22019650988526,133.67065409241968,128.52587042178982
214,2002-03-19 01:04:59+00:00,148.85361286202664,119.26145631785612,115.46231503723654,118.01298728070739,119.45741938998319
215,2002-04-04 01:04:59+00:00,139.3791167385391,107.5753919006438,101.13009269141855,108.44547669454357,108.87984870304547
216,2002-04-27 01:11:12+00:00,142.566365293273,123.8773492176488,130.59657814452046,134.18018949281418,137.39087334755152
217,2002-05-21 00:59:11+00:00,135.71790396417492,101.2773084775183,114.26643852580257,116.82192499644461,119.94677394670757
218,2002-05-29 01:11:01+00:00,150.42046501859187,123.12579297633856,137.26477012196275,144.2116608179076,147.81114726449596
219,2002-06-07 01:04:48+00:00,157.90940025785187,132.31206110392108,134.8679649791669,148.308786457412,150.91627136282273
220,2002-06-22 00:58:27+00:00,151.49337327194826,128.48678688465188,131.00295703780338,140.62022807922295,144.43311332287578
221,2002-06-30 01:10:50+00:00,,,,,
222,2002-08-01 01:10:37+00:00,129.56874319070087,115.5327170191704,115.06542205494905,115.75337084575037,115.2581345602935
223,2002-08-10 01:04:23+00:00,144.9588546285703,114.74626088507137,124.9754939006593,128.5881414229969,135.17935944423783
224,2002-08-25 00:56:45+00:00,150.4540008801594,128.93026821440563,127.9371256323079,132.99869589984095,130.90779570905357
225,2002-09-11 01:04:09+00:00,144.29102511821432,122.9201030165741,125.15488980336609,122.45301808114358,120.7812568552013
226,2002-09-18 01:10:10+00:00,142.64960270057222,114.24044659459577,126.92168521403426,128.3250584063279,122.27398422983819
227,2002-10-04 01:10:07+00:00,160.31893236226085,150.76703483407712,154.88226999554416,151.77452360513163,158.49275225475859
228,2002-10-13 01:03:52+00:00,134.06110485489918,114.42662395066917,113.8542969621418,115.39890732742808,118.08438685487464
229,2002-10-28 00:55:01+00:00,152.77804979525217,122.57483660907423,109.81992687932738,114.23459809678204,122.498216009555
230,2002-10-29 01:04:00+00:00,156.31525144328302,130.636039623136,128.2945148481395,142.54037048052822,149.5937990432898
231,2002-11-05 01:10:16+00:00,145.51774742632995,123.81990323252317,131.6024167694602,137.6320349400312,135.57457248496496
232,2002-11-13 00:54:23+00:00,144.31824906154932,127.29042774109385,131.41740838484156,131.2223167550482,123.09605136400832
233,2002-12-16 01:04:28+00:00,157.00298115351617,121.61990535053059,124.96757637120777,141.077317425195,138.98174632651006
234,2003-01-08 01:10:42+00:00,,,125.03083861876233,133.67991072412366,136.02197514130626
235,2003-01-17 01:04:40+00:00,151.03426875620048,113.91801586860345,122.73848502141885,129.3261133302921,136.34634533080316
236,2003-01-24 01:10:53+00:00,140.80091247689404,112.87611216396691,117.65475846805717,124.52018170819146,125.63591442009252
237,2003-04-06 00:56:45+00:00,128.03798792432036,107.95703394566084,114.52014684717304,122.01697723805408,117.93566039179666
238,2003-04-07 01:04:59+00:00,155.58443132544403,121.45261701101961,126.08675781701417,131.78800265889635,126.43109233283943
239,2003-04-22 00:57:08+00:00,133.5202710909632,108.63927180887751,116.1824416756875,120.4363601824193,126.67222584278606
240,2003-07-27 00:59:01+00:00,139.40613156787532,129.09042216434807,131.4136889614925,137.3705007242982,142.91558188275334
241,2003-07-28 01:04:42+00:00,160.11191240611183,136.75705058081067,140.7527749509918,153.06932939469237,153.72582582381992
242,2003-08-04 01:10:48+00:00,130.36140514380207,118.2298526566117,,,
243,2003-08-29 01:04:35+00:00,156.22538850925685,138.1346704363946,135.40698346664504,,
244,2003-09-30 01:04:24+00:00,,,,115.23514259304874,116.70074468544831
