,dates,nzd0555-0000,nzd0555-0001,nzd0555-0002,nzd0555-0003,nzd0555-0004,nzd0555-0005,nzd0555-0006,nzd0555-0007
0,1999-07-16 22:13:35+00:00,,,,,,,,
1,1999-08-17 22:13:37+00:00,,,,,,,,
2,1999-10-04 22:13:49+00:00,74.83212980042006,,,,,,,
3,1999-11-05 22:13:40+00:00,,,,,,,,
4,1999-12-07 22:13:41+00:00,105.4975171980898,107.39110648515177,110.05651614490905,111.87109596886401,105.81439873205059,91.34198963794461,90.72942793655666,102.37430638764403
5,2000-01-24 22:13:35+00:00,135.99456965039997,135.25711902813586,126.58963852613584,132.2913904725524,135.5478363625854,127.19309619914041,80.92210772275621,88.34060729987718
6,2000-09-04 22:11:34+00:00,51.097114525291396,,61.67411813105925,,76.38020861704713,80.57850218568656,78.8109127552822,81.55755048571267
7,2000-09-20 22:11:14+00:00,84.8277772059287,,66.60610339660298,,70.0039381682947,77.20734886012939,74.2290218891674,78.5472559819734
8,2001-01-10 22:11:15+00:00,,,,,,,,
9,2001-01-26 22:11:18+00:00,118.49010546455696,113.52181094371973,103.43374610722176,111.79101316627384,91.96355462072324,90.22704727801707,74.5550378794934,
10,2001-02-11 22:11:12+00:00,132.25252368164405,110.49610479379218,99.17724650194519,96.19519713196388,86.74449808673174,87.5141689074388,93.28629849760574,83.91805258462257
11,2001-02-27 22:11:06+00:00,125.05612149180104,120.13659584994619,110.25430413144612,96.72585491053904,99.87955080346804,107.91333505042222,120.21639148006562,134.71258441353433
12,2001-04-16 22:10:54+00:00,,,,,54.618907912939875,68.81497705263887,66.86641178463923,97.2169693163866
13,2001-09-07 22:09:22+00:00,,,,69.00869433436414,72.58875629827295,81.72313122544496,94.92782511124322,109.40909077252758
14,2001-09-23 22:09:14+00:00,81.75040586759924,65.37676098389025,68.47224415208707,58.516563405020435,60.44820645696843,66.70279389040103,74.21084771103122,81.9727467168703
15,2001-11-26 22:09:21+00:00,88.71834677240474,83.18171670567959,73.06939251337263,66.19927291515393,84.78373560038699,91.25873872296683,90.07278203881725,94.87879812437308
16,2002-09-10 22:08:43+00:00,93.4610373340129,93.90022933917709,82.04419830541181,88.31224611328818,85.78797604336509,75.8876537644238,88.22382422221793,94.51249345260082
17,2002-11-29 22:09:01+00:00,80.37893892753661,73.37975239437114,61.09545476530835,60.99056442194434,68.0387898412747,82.35292786380009,83.35803865963646,90.0794120661341
18,2003-03-21 22:09:27+00:00,,161.26001292420483,157.49956444689587,155.24384978486216,157.3119770767438,,155.647896611052,153.14307271484728
19,2003-08-12 22:09:11+00:00,,174.16168284300616,154.3659202168412,144.9415044542414,129.25925259637836,111.86542842196987,126.98462898957084,153.60515287322522
20,2003-08-13 21:51:32+00:00,,149.99248901976816,128.74594528628728,134.91367314235507,141.80988589953276,129.6361758433652,,
21,2003-08-28 22:09:09+00:00,,,122.56554122543517,132.19562978603022,116.55930995624392,103.00018761005853,106.53337398896797,122.68958778373398
22,2003-09-30 21:52:18+00:00,,,,,,,,
23,2003-10-07 21:58:35+00:00,96.9405426610439,92.72792296048415,83.7507263441642,75.15017461311768,71.70369046151166,78.8156834222373,79.85386067199084,96.03446646391436
24,2003-10-15 22:08:58+00:00,,,,,,,,103.07350329742076
25,2003-11-17 21:52:57+00:00,,,,,,,,
26,2003-12-26 21:59:30+00:00,112.3267683433823,113.99399066656068,122.52485416599293,114.35598172061373,91.87499076523298,82.6635431391273,80.28320711480735,68.4852312613331
27,2004-01-04 21:53:21+00:00,,,,,,,,
28,2004-01-27 21:59:38+00:00,118.95138545542086,113.43482383824302,103.35754864677375,97.61070741051165,89.92209220728101,84.96860199553183,78.58690071981964,80.0923127397282
29,2004-03-31 21:59:59+00:00,,,,57.93708863024691,64.72815583180244,71.37301574191586,69.41550210465769,81.91197801580711
30,2004-04-09 21:54:07+00:00,,,,,,,,
31,2004-04-25 21:54:59+00:00,,,,,,,,
32,2004-05-02 22:00:57+00:00,,,,,,,,
33,2004-06-27 22:09:48+00:00,,,,,,,,
34,2004-07-21 22:03:15+00:00,,,,61.30617989859161,,,,
35,2004-07-29 22:09:38+00:00,,,,,,,,
36,2004-07-30 21:57:39+00:00,,,,,,,,
37,2004-08-22 22:04:00+00:00,,,,,,57.74006062144309,63.97498111378022,70.49650897065514
38,2004-09-15 22:09:25+00:00,,93.30061520847968,,,,,,
39,2004-09-23 22:04:50+00:00,,60.32568565649481,,60.57461149699251,66.71546751529257,64.92218442812998,66.8019617690058,71.60077906500892
40,2004-10-17 22:09:26+00:00,128.9965214772817,133.50327729015717,144.2513697255723,,,,94.35074069240463,77.14667754586576
41,2004-10-18 21:59:35+00:00,119.10501610204045,112.65880439266562,110.18780882222546,103.57903004000075,96.86718233899855,93.91672052948537,90.20693437532213,101.01282762475759
42,2005-01-13 22:06:52+00:00,134.8697885464076,112.84833053091597,90.38639088691923,79.26038155133382,91.31240116116945,95.68014416414577,102.7376662229024,105.64492565420753
43,2005-02-14 22:07:21+00:00,,82.81106154851182,85.79881601850937,73.5466324755312,49.008176251203174,50.041714914730676,,
44,2005-03-18 22:07:46+00:00,,,58.53293961818993,65.21366788934591,69.4218883854615,69.34532241272971,76.17074589803296,77.32849003126451
45,2005-03-26 22:10:28+00:00,117.09120502238427,89.77476101941967,76.86110328658597,85.16410334880177,81.7182406548603,94.70137378527455,89.15825153258928,80.6543847364205
46,2005-04-27 22:10:21+00:00,,,,,,89.52494916486323,83.47803211099969,87.17918446195716
47,2005-05-13 22:10:24+00:00,,,,,,,,
48,2005-07-08 22:08:27+00:00,,117.27234497948929,96.41274219393222,104.77384962011044,119.10544177944178,,98.04607290870112,
49,2005-08-09 22:08:46+00:00,,,,,,,,121.99053069803026
50,2005-09-02 22:09:58+00:00,,,63.630863398730355,74.28389328339632,78.74099831449732,84.93439800347164,90.2852386201409,106.94028531884662
51,2005-09-10 22:08:55+00:00,49.72929687350034,,33.504620486690314,65.55383758098688,75.76887037017225,81.3276898144249,85.79952789384396,107.75211478509476
52,2005-11-13 22:09:08+00:00,86.48827848513012,82.40396364447517,75.37396588367447,74.6194542589073,79.54934081753787,84.29069025945168,87.65240527531898,102.86073861224247
53,2006-02-09 22:10:49+00:00,117.15530132145727,107.65456978238662,106.03799151998965,92.83868638223315,96.24214342861157,102.58450940038355,109.77083703714922,132.29637607145537
54,2006-02-17 22:11:22+00:00,127.10602930848572,121.52743523533769,112.74244082323494,115.44451390139547,113.20777837176473,120.56498661724413,134.86220006460053,145.3627078050264
55,2006-03-29 22:10:52+00:00,,,,101.77374803846268,120.45105001712957,113.26722233223947,93.16811657076576,106.178784033648
56,2006-04-15 22:06:18+00:00,,,,94.6234327062334,100.34881536642847,85.68088921874575,85.1509920351121,72.05977555973118
57,2006-04-22 22:12:36+00:00,,,,66.42726921881905,92.0032953465433,87.80429582279758,93.10710940196022,107.21752864399079
58,2006-05-08 22:12:50+00:00,,,,,,,,85.9224422074592
59,2006-07-11 22:13:45+00:00,,,86.25725555754569,122.75681499114143,108.1267453728369,83.03778336247777,97.03289683102625,
60,2006-08-04 22:10:28+00:00,,,,,,,,
61,2006-08-05 22:07:55+00:00,,,,,,,,
62,2006-08-12 22:14:11+00:00,,85.33990905727026,78.60872916724814,93.03846192340045,,,101.5443326663669,
63,2006-08-28 22:14:23+00:00,,,,,62.87208255160054,64.94555434581375,66.25754588718777,63.770339211078664
64,2006-09-06 22:08:43+00:00,,,,68.91961176393889,87.87194400320732,85.92404682601355,86.12046985116375,89.45680543723844
65,2006-09-21 22:10:16+00:00,102.01374114972474,98.76222617224914,97.91082592427045,90.41602024246693,87.00825506070953,94.92745420632068,114.88677371131317,
66,2006-10-24 22:08:50+00:00,,,,78.09494832737016,77.6633162061136,78.75320548987517,88.30537825364337,89.55030709280906
67,2007-01-12 22:09:53+00:00,109.33485746025295,97.12990652626928,84.89134677163838,72.59750532571866,68.19367669880307,73.18543283621624,69.6030105055228,85.02724159422283
68,2007-02-04 22:15:45+00:00,,,115.76517960359222,75.65182721086333,93.76321850096338,112.89879849388906,128.94648570440947,104.52393199971122
69,2007-05-19 22:11:07+00:00,,,,,,,,
70,2007-08-07 22:10:52+00:00,,,,,,,159.6188863211392,144.36947958346678
71,2007-08-23 22:10:46+00:00,,,,42.90276662230424,,115.15673015256955,130.48192992961816,69.34150528272356
72,2007-11-04 22:04:37+00:00,107.52127942645184,76.51831803876905,,,,,,
73,2007-11-20 22:05:10+00:00,68.80739921831024,60.3337011294292,,45.87517551211228,,52.147796901539216,58.95673666658589,62.28410360447898
74,2007-12-06 22:04:52+00:00,,,,,,,,
75,2007-12-22 22:04:56+00:00,107.88086673713093,,102.95894874656831,104.91539659304203,100.82754515483009,87.02380059676831,80.38379756393984,91.44261805667871
76,2008-01-07 22:04:58+00:00,,,,,,,,
77,2008-01-23 22:04:57+00:00,,,,,,,,
78,2008-01-30 22:11:07+00:00,,,137.76593499372007,88.3320051710538,90.35946592884942,70.3532059824519,61.93079996001911,54.87022413724343
79,2008-03-18 22:10:55+00:00,,57.094777846031896,72.08571586103187,81.60677998986837,67.9301917730143,69.34618258990474,68.1832931721965,80.36575758168557
80,2008-06-06 22:10:36+00:00,,70.21516909131329,78.25903248915759,88.66816135544829,83.4113345954796,104.5032272510181,59.88377645852825,63.59417354967243
81,2008-07-08 22:10:15+00:00,,,94.65299660163964,30.135741532689618,,,,
82,2008-08-09 22:09:59+00:00,,,,,,,,
83,2008-10-12 22:09:25+00:00,,,,52.28386087444928,52.68394368541941,56.74768167390506,61.882145520338426,77.21393028137318
84,2008-10-28 22:09:41+00:00,111.88576526985719,103.09329887758827,100.58694538609546,86.22362324416471,82.00696337785814,90.62165573696464,93.87004118580798,105.11333498542115
85,2008-11-13 22:09:55+00:00,109.25633980267952,103.14801609396423,116.7307960289353,115.83168737125088,105.11504791870254,90.74076094675848,88.36599899967096,92.55204881850472
86,2008-11-14 21:58:16+00:00,,,,,,,,
87,2008-11-22 22:03:51+00:00,112.98822715955427,126.32208854643451,145.50732350551255,,,72.07455158982077,,
88,2009-01-17 21:59:44+00:00,,,,,,,,
89,2009-02-09 22:06:31+00:00,140.9812310727536,130.51280921666003,120.11919692614356,118.68759275880262,121.29046067372715,,111.76022522166176,118.2474996187338
90,2009-04-06 22:11:05+00:00,,,,,,61.65554200401981,75.27425305536512,
91,2009-05-01 22:05:01+00:00,,,,,,,,
92,2009-05-24 22:11:14+00:00,,,,,,62.59238171218062,68.0100171356836,
93,2009-06-02 22:05:03+00:00,,,,,,,,
94,2009-06-18 22:05:01+00:00,,,,81.29463274239266,,,,
95,2009-06-25 22:11:11+00:00,165.31232536069723,170.0173435196334,,,,,,
96,2009-07-11 22:11:07+00:00,,,,,,,,
97,2009-08-28 22:10:57+00:00,,,,,,62.75172030110841,67.69144044484591,
98,2009-12-02 22:11:36+00:00,126.2782902596248,115.37237349419507,129.48734517114082,,118.34786954973657,,,145.24982394828487
99,2009-12-03 22:05:07+00:00,,,,,,,,
100,2009-12-27 22:05:49+00:00,67.92807224018426,64.6524130437553,61.447457711787344,57.44197657883691,61.26529042657118,63.105988266039006,71.58527783799047,
101,2010-01-27 22:11:38+00:00,95.73329929056865,91.34188829345052,80.01124102310746,,,,,
102,2010-01-28 22:06:19+00:00,97.8709238262789,92.1592187574345,82.01369678525441,79.9536687262098,84.23588685927598,86.0084524734695,,
103,2010-02-05 22:05:29+00:00,,,,,,,,
104,2010-02-20 22:12:45+00:00,87.20984237623034,78.75738281451183,73.11316303982655,69.85311310880452,75.35271598158464,87.81147606522472,99.71808260566502,130.28762319006586
105,2010-03-01 22:06:39+00:00,,,,,,,,
106,2010-04-09 22:13:00+00:00,44.2442524836281,,,77.56931789472397,79.87865964839874,88.19255935718887,93.22264540971464,107.32992791130148
107,2010-08-15 22:13:00+00:00,11.84151849970958,,,,,,62.34168580983633,78.01171418769789
108,2010-08-31 22:13:03+00:00,42.625545912484014,88.24348403606177,80.72625163504664,69.59150533684122,68.04682848409242,70.6035546297428,83.70411080652296,98.4017020742709
109,2010-10-02 22:13:01+00:00,65.49818607316878,46.194060154195355,54.99713050490975,63.32067538084236,61.593726766775625,68.01571499627008,,
110,2010-10-11 22:07:21+00:00,,,,,,,,
111,2010-10-26 22:10:38+00:00,70.69787272280496,69.63755111262087,67.20938635661683,67.4373633578308,78.59901669815137,83.62006516258737,93.63920453356897,98.6768151462214
112,2011-03-03 22:10:44+00:00,93.15279499153702,86.68603432083404,81.15538238764039,77.08844919514728,75.53206549789519,75.40602855699143,82.76606180179303,93.00893310627761
113,2011-03-11 22:14:21+00:00,108.92703038085845,102.08257138279296,89.79151908179097,79.52650115918297,79.77041315220914,82.46206047860441,88.8988001342811,
114,2011-04-28 22:14:24+00:00,,,,,,,75.32451503210885,103.18577506184052
115,2011-05-14 22:14:21+00:00,,,,,,,,
116,2011-06-15 22:14:22+00:00,,,,,,,,
117,2011-08-18 22:14:11+00:00,,,,,,,,
118,2011-12-24 22:14:43+00:00,116.9663615224828,106.42291359474216,109.00236241732598,112.35125676524558,116.20055001142927,117.032223112863,,105.9327143402549
119,2012-01-02 22:08:37+00:00,,,,,,,,
120,2012-01-25 22:14:47+00:00,,,,,122.67830263257454,96.29229490262969,,
121,2012-02-10 22:14:54+00:00,,,,,,,,
