,dates,usa_CA_0290-0000,usa_CA_0290-0001,usa_CA_0290-0002,usa_CA_0290-0003,usa_CA_0290-0004,usa_CA_0290-0005,usa_CA_0290-0006,usa_CA_0290-0007
12,1986-03-19 18:23:38+00:00,,183.54111878822803,204.26445979579597,220.30026039927117,221.68890656929491,223.43896298966214,218.40686864121818,207.5531378936236
13,1986-04-20 18:22:32+00:00,315.2500395811173,198.15247915190318,199.01826070651845,203.97551673032353,208.09266288776178,207.96032265695231,206.40834338255377,205.39331264905383
14,1986-08-26 18:18:27+00:00,,196.7914577068414,196.39648165504985,201.4755958299055,194.04255890184618,204.45713974363014,197.15844309712577,198.37016128747504
15,1986-09-27 18:17:48+00:00,,208.46505484693282,196.0431262614211,198.17422948218598,201.068659519741,208.6007182278161,206.69149840356533,204.47990191731017
16,1986-11-30 18:16:00+00:00,,159.66875101592052,146.72401468444647,139.63837915767385,177.51177718006736,,181.1374708653678,175.26082803550486
17,1986-12-16 18:16:28+00:00,,166.40355785686035,158.50104030498758,142.417631884408,174.27884909675896,,172.2052963526413,183.6064603587985
18,1987-01-17 18:17:01+00:00,,185.24497177845035,179.8812197055576,159.3343034328403,,,189.65043044563436,188.47770139650675
19,1987-04-07 18:20:20+00:00,300.16448363101586,201.0825342345442,208.69333738188857,211.28162523565308,213.880340589838,206.44957781963276,206.30589619251163,187.38269351282185
20,1987-07-28 18:22:45+00:00,,223.16635337365236,214.98025073846236,213.84952317949308,216.37410929508482,221.20964394385388,219.54280034534247,209.32824613498855
21,1987-09-30 18:24:25+00:00,,206.68720168893464,196.36899820532898,178.88681363296018,182.86043678392602,191.05697260108985,193.84774226984166,189.9287469760207
22,1988-03-24 18:27:39+00:00,268.32607201378556,208.75511285889655,203.65001554851239,206.8598522210593,204.0617782148962,196.36973313071678,197.43914772167233,201.26853011939926
23,1988-04-09 18:27:20+00:00,,,231.4308006755501,231.73639659627344,232.7411624653533,230.82397277352226,231.3893087300597,231.77555087970495
24,1988-06-28 18:27:53+00:00,,211.10849793118555,204.409769635949,197.72874723156664,198.2581584360634,187.47142060709933,199.7487097137412,188.81206761328423
25,1988-07-14 18:27:56+00:00,,220.06986839414986,210.087921662878,208.1315675726551,213.09027365736614,201.08819796138312,205.91281007721287,197.5214863542214
26,1988-08-31 18:28:02+00:00,241.43346725868645,209.8075545617924,202.37111002751044,207.91376185382597,203.7352091721024,200.79908796383617,202.0807973569996,197.37064757178732
27,1988-09-16 18:27:58+00:00,239.24577163758644,219.67756770988382,209.96757752132038,214.88402034618457,211.40142771911394,210.02997785142034,212.62303008017264,204.35758089822613
28,1989-04-28 18:26:02+00:00,,257.8501240329612,245.11349005962884,228.72728335717267,232.7575967025822,222.32078131972185,235.853989848198,231.84756317565333
29,1989-07-01 18:25:18+00:00,,206.39299581296217,194.13303265650987,202.57442455649,205.19533544246627,190.648175074425,196.26165019844086,185.79376413357608
30,1989-08-02 18:24:38+00:00,,216.79632306011,208.67472240101125,215.9795492581731,210.38765386129543,204.69379143146062,209.0332943672741,198.714748598404
31,1989-09-03 18:23:32+00:00,251.13108914274002,222.24627574777878,212.41483127572323,215.67960192839777,212.38191317899555,215.560574016553,217.055412966402,207.4067223808155
32,1989-10-05 18:23:14+00:00,244.02466717348744,225.44678461066428,209.3422919527763,208.34530362484574,211.4082088993286,212.8242143889624,219.10374135629735,210.25235637211426
33,1990-03-30 18:17:19+00:00,284.7332447720201,209.92515811397982,204.40297753829782,209.58326260386133,217.15688728303766,204.34575124135654,223.2788171672001,208.44533106540757
34,1990-05-01 18:17:43+00:00,315.99330212355443,262.7036660032486,213.42792190372734,249.61446834359631,236.65460510350314,243.95335951488732,243.020760899004,240.2882324530622
35,1990-05-17 18:17:30+00:00,331.2439280168054,241.76141680322652,213.744865573706,225.48776960423623,230.49375257757202,236.70678331376268,231.35937976534743,229.8653626909307
36,1990-06-02 18:17:25+00:00,315.3078185222868,209.8070431776045,200.14495309356477,200.37606958976215,208.42206116902395,190.24385150572118,199.96517292030939,189.53909801597842
37,1990-07-04 18:17:22+00:00,331.4666089542556,214.46256199718187,202.88699944506092,205.82720795503747,213.86128796884145,203.84669390030487,201.6277470654813,195.26536493340177
38,1990-08-21 18:17:34+00:00,,,,,196.20587150733218,196.1605493658543,200.47900465164645,190.63439958805174
39,1990-09-22 18:17:00+00:00,227.3536905457443,203.90164352546483,200.80712026614572,208.67239628140814,207.23519592680904,200.09247226463734,204.02875132951522,197.54672986987285
40,1990-10-08 18:16:50+00:00,229.73524843407552,213.79967411646027,199.08671705195977,191.0690458388443,197.8977407706724,192.83883662568383,202.41057534372476,198.6231852692891
41,1990-10-24 18:16:46+00:00,226.38658788697666,213.1252672568611,203.32415432446174,202.00977134659018,193.23292520710865,192.2623994452323,201.6416929277143,197.18113961786486
42,1991-04-02 18:19:17+00:00,283.74187762406683,222.33182266975206,207.04038428650617,212.21322859244,195.45786771243817,196.8563362339922,205.25971233024373,198.600501112904
43,1991-05-20 18:19:46+00:00,330.21530421212805,254.39104445385627,244.3151529979458,221.9461550909489,222.864537286141,213.87416300405903,226.14482149152576,219.62198251665643
44,1991-06-05 18:20:01+00:00,331.22524507875846,238.11301632711746,227.5549720778198,220.30634732943076,218.4081226671025,218.78085926531983,222.1162893056114,217.6081307493414
45,1991-06-21 18:20:37+00:00,330.8435711500479,229.66273670708694,216.85622533285968,214.1725269754856,205.19438373108486,203.4157995452718,206.0870660152895,196.78931477315723
46,1991-08-08 18:20:45+00:00,329.83865049997956,203.24886776702294,195.97386334449058,193.49524960571452,198.4436126912795,190.53976016005393,195.48544227112373,188.96193413681965
47,1991-09-09 18:21:06+00:00,234.4301894896203,206.22155175345554,197.01534052093194,201.75321629283428,201.7026953971997,193.90713716790333,191.83546796523683,190.94209339181924
48,1991-09-25 18:21:34+00:00,187.9634469126808,184.24469504191944,187.45285466839286,184.04837000783195,183.60673916727376,177.35153389565033,182.45566385764667,174.85584538142672
49,1991-10-11 18:21:43+00:00,214.5375874325338,204.32442380801814,200.84064398681986,191.93625410528222,188.63402167782843,190.77112185848313,188.6362158485403,183.45111517563373
50,1991-10-27 18:21:47+00:00,201.6380733853194,198.53968377631801,190.1708081831591,179.77374384551763,182.0077756570578,185.05786125133855,190.46423576119477,191.6714561459554
51,1992-04-04 18:21:17+00:00,193.4667865719533,191.80231078850295,204.26983411385885,215.2611666603882,213.76408409120023,215.11780352717957,206.97917726764956,193.7276353382822
52,1992-06-07 18:21:06+00:00,,218.42305349841968,217.9890134776233,237.7246104241597,242.98454675657956,242.1312420106044,234.68574531147067,
53,1992-08-10 18:20:17+00:00,,,207.35991451259957,210.78888379116825,210.89781412678326,218.29299917337187,206.46466667175065,201.66071032475202
54,1992-12-16 18:18:33+00:00,179.09924308875938,179.85186216141727,149.38177616590357,,,,,
55,1993-01-01 18:19:06+00:00,179.70521387589298,173.73095249555524,152.91851576226284,,,,,
56,1993-02-02 18:19:28+00:00,197.30072504740536,191.69703156856752,185.25763593896696,184.3690763887696,,,193.8244679046494,192.49924584718107
57,1993-05-09 18:20:06+00:00,,215.9101336525037,231.4663864613836,222.83557823109913,220.79193881296231,212.87431183075293,218.70712253575812,203.3246183996978
58,1993-05-25 18:19:45+00:00,,213.49382733840528,210.73812080104193,218.55122249100847,215.73627997959474,212.04784992214394,207.4707923682339,198.87931653050734
59,1993-06-10 18:19:46+00:00,,,,,,,,
60,1993-08-29 18:20:00+00:00,236.84926298463324,202.0167784919517,199.15116249846614,204.36570509741483,201.42394143502162,200.6672224081007,200.14413644018947,196.14646649653685
61,1993-10-16 18:19:25+00:00,210.3963165643152,190.78312054095804,189.09219364807032,189.30424762202063,183.73787658806498,190.90573818241074,189.6844265160728,193.637375759353
62,1993-11-01 18:19:19+00:00,217.3782280857905,198.9880633098717,190.66058065303926,194.30050714315038,192.44628082807827,204.2757177680222,201.0986456580847,200.43923117500827
63,1993-12-19 18:19:00+00:00,189.96961954257566,185.62241608830357,175.0186991815288,132.94762076528042,,,,203.91146738847593
64,1994-02-05 18:18:23+00:00,,,,,,,,
65,1994-02-21 18:18:34+00:00,191.4292713205857,180.15488855198623,180.11439191773914,140.90030402352153,,,,186.05133384573188
66,1994-03-25 18:17:42+00:00,182.27616885322433,181.49109545605808,168.85449996055263,165.1209095785356,185.5690588580525,171.51473770027778,181.93517413718652,173.76943732779466
67,1994-04-10 18:17:23+00:00,203.00020747664038,191.22406639148335,187.37665763022463,182.55256666441164,190.69992781206872,181.4616316631971,187.43176991574984,178.03976367989642
68,1994-04-26 18:17:30+00:00,191.05727793171542,185.42959413530573,170.95563444997964,170.03356640830137,184.88532274911694,172.2082040869031,172.89726061239824,170.8988424809319
69,1994-05-28 18:16:31+00:00,,246.2575779411203,237.13691010692264,221.2153794585614,223.91022398000487,233.30201553382236,222.94425381609372,229.7336143440193
70,1994-08-16 18:14:31+00:00,,216.82497446399466,210.06229132308607,217.23462331218957,210.3622594829404,210.39808059036935,210.86794730631777,203.02499784966614
71,1994-09-01 18:14:31+00:00,,220.71419690884923,213.37180854229075,214.97731345446607,213.6675818293891,212.70048442642624,208.1100890463024,204.58607904687102
72,1994-10-03 18:13:15+00:00,228.06822992620516,206.9483567154188,198.89372802573655,195.7036633093602,187.57306470847956,194.97904019364753,195.23983350002018,192.69825614501968
73,1994-12-22 18:11:02+00:00,158.43779858553677,163.85091773438094,141.99245909654147,,162.03809351193755,,,171.7163054817557
74,1995-01-23 18:09:29+00:00,165.20467912097354,166.28125774143155,171.43433077343485,174.13821647286198,,,202.79559191280705,202.15684285752306
75,1995-02-08 18:08:51+00:00,176.9294445339458,170.0776950419603,177.41991794427298,204.7308584719834,,200.90658484901184,210.31431498405504,200.15823461834196
76,1995-03-12 18:07:35+00:00,151.0741115135374,134.495079771581,137.75505424765572,,156.83187805836633,,,165.4516495158373
77,1995-03-28 18:07:19+00:00,168.16509357704896,163.66378321071255,169.26523628024182,176.43450555321812,190.84779178751828,196.63489939125168,187.65235973706723,189.82962650481593
78,1995-04-13 18:06:15+00:00,165.1340909618163,157.4406606758145,164.42576562648816,172.0344874525318,179.53672031170217,183.4245063984968,185.68165561754935,182.0990418866313
79,1995-08-19 18:00:51+00:00,,213.61747209059294,208.27620856487485,211.99701938757536,217.79117331818048,219.49847103345772,217.4428839974393,221.51078038448085
80,1995-09-04 17:59:42+00:00,,202.99642567860974,204.3888519607303,209.86720165650075,211.4765256221607,231.36080006613938,235.8707622741485,233.66668679823786
81,1995-10-06 17:58:05+00:00,186.93717557582562,183.21204371561453,179.7042191557967,179.92458422030046,182.80427813895622,187.61401866816288,187.97143319819708,189.67555199793074
82,1995-10-22 17:57:36+00:00,190.28391851797255,186.16535569698627,164.63622946976807,161.83571595817233,178.36085639336557,188.81347823481255,186.14467380440084,193.2218709553336
83,1996-01-10 18:00:12+00:00,182.9655487620716,193.4827930263552,204.43786111068846,,,,222.42865973230897,203.45826667070483
84,1996-02-11 18:02:26+00:00,196.5400584768846,191.16375177914682,209.1812791573205,,214.07686282149209,218.59868524523455,219.73680059390065,215.29375885624304
85,1996-02-27 18:03:31+00:00,182.4571171952271,190.60811805665486,181.8716940694893,187.5771572808691,183.1501342836127,188.06942365173595,202.06974108271237,199.3369220514791
86,1996-03-14 18:04:58+00:00,194.720729426187,197.38599172142082,197.53556947055938,205.54171154009978,205.3814227032671,202.62658569917886,213.43102612052547,205.59059169972514
87,1996-03-30 18:05:35+00:00,195.7223429241248,195.35278964371787,201.10210947246,192.70044487694918,199.61977201597836,200.17815871086324,201.97903574861974,194.29782863345793
88,1996-05-01 18:07:56+00:00,330.074934965155,197.1303708205702,193.29055284755813,189.40925465299517,204.8374521198698,191.28751312168316,195.8986980778553,187.34496484036555
89,1996-06-02 18:09:22+00:00,345.152588399851,203.0450702941897,194.27623210206394,206.60819565789063,209.56345672487743,194.76903033975373,200.55153163167472,192.83586398253374
90,1996-06-18 18:10:14+00:00,331.07533627119795,217.05185665568132,215.4910277274248,222.1600641028656,227.84235886884548,220.42641479861663,221.2965712204035,218.4741169021905
91,1996-07-04 18:11:04+00:00,329.9186014177699,219.37085089891227,214.9159189269095,233.92309193087004,239.9809260166413,241.67255291667345,227.2555984836223,225.88445070201686
92,1996-08-05 18:12:46+00:00,330.6558181536557,222.76788969733093,223.22053425735928,243.92335296191362,232.50602349929386,,,
93,1996-09-06 18:14:53+00:00,232.73297071458444,207.58076069609325,201.21872695663131,205.72152042459862,209.51155547872276,210.5106960913047,210.8797773648492,202.93767548575545
94,1996-09-22 18:15:46+00:00,235.72474313908822,221.21812981735243,207.25724406741455,208.86621646378626,212.57797718011466,218.33804035986728,218.0791256002663,212.38543786335703
95,1996-10-08 18:16:36+00:00,219.8678428989131,205.83420472847445,201.9552732818428,203.37461547575555,199.28519767285988,207.58321945415804,206.84706289099705,198.80219924658456
96,1996-11-09 18:18:11+00:00,205.5718488898051,191.37136751947338,177.22550032287631,179.28896344793395,181.70248575174892,182.15543920011865,188.26897965365902,192.1750192640745
97,1997-01-12 18:20:48+00:00,181.9361048071487,183.97857155091287,171.67619274215292,184.89987427123538,,170.4860168784233,196.116672408797,199.21533611477264
98,1997-02-13 18:22:38+00:00,181.58837163654647,189.31954235113935,206.95799511645257,202.5787422291662,,195.88513428352428,210.20408392710692,212.58151878968837
99,1997-04-02 18:24:31+00:00,,222.27024176760892,206.46237323086268,202.10594871169215,211.36922616953657,201.66184057551447,217.4886937055704,212.2465167702198
100,1997-05-04 18:25:38+00:00,190.42130032134128,175.62288983057547,172.8758827785733,166.3700855560105,181.77243960246255,172.95247353609574,184.2027529648767,179.13403589546567
101,1997-05-20 18:25:47+00:00,329.85479166710684,195.10257324111063,194.4907301152738,191.30950217382406,198.70693430606522,184.7108067973127,191.68108776204312,188.52334126290256
102,1997-06-05 18:26:45+00:00,314.6709885872308,197.84157772410128,195.2913990832383,199.48530094302996,202.6900733320477,195.7860719330258,202.59529055746515,191.78798346221598
103,1997-07-07 18:27:51+00:00,330.3771249899246,215.03830981170466,214.7112643014725,214.9882838755933,214.1430718092111,209.88404395846007,211.26284034843155,206.35825262039035
104,1997-08-08 18:28:55+00:00,298.8769326149903,218.0036128671967,214.51093770590563,217.1516157717499,213.9006051359354,217.8491667704433,225.37023028071684,216.79651835572636
105,1997-08-24 18:29:01+00:00,315.1067923788656,226.22147887297052,213.3663566275863,223.37107111652773,224.56329149893438,223.24265354432325,224.3505924096365,224.12504449708172
106,1997-10-27 18:30:50+00:00,206.27553835665304,198.61655130312369,189.29306944597317,188.2205453736551,187.67684747642227,191.00032037431757,200.93070593577977,196.49232724266608
107,1997-11-12 18:31:13+00:00,177.2772331117751,164.60113313435897,160.9784267231116,158.2092122432847,172.66444121291818,164.05973067499085,173.8007008162565,
108,1997-11-28 18:32:00+00:00,,,,,,,,
109,1997-12-30 18:32:22+00:00,151.43737392937643,149.2209861845705,147.85843336406248,138.82175094672263,,151.10448912814502,166.68831048182489,
110,1998-03-04 18:33:39+00:00,200.3919383961701,207.8837676819342,228.06027171742505,234.40896665962273,232.02226545175827,229.2540820793303,235.21335805428447,228.18934014938088
111,1998-04-05 18:34:06+00:00,192.31396984592206,191.508352076861,196.52201826149087,202.776535569241,209.80460591591645,205.40016847922257,211.52221701145274,196.4260688460413
112,1998-04-21 18:34:18+00:00,,207.95164492267574,211.72493268012454,208.10318812872293,215.79560271898066,213.96666324309535,218.50777514081392,208.80619772176186
113,1998-05-23 18:34:48+00:00,196.62085924224277,185.10630662548104,179.9338868947337,194.30380843546328,195.11015701576855,185.7806312644538,190.78441933744625,185.62412819085424
114,1998-07-26 18:35:34+00:00,,214.9828949359927,206.96794956091128,214.36601924536075,217.0044609631804,204.25902786518853,212.4900547114915,212.6602664748766
115,1998-09-12 18:35:58+00:00,,220.80612221138693,206.38831619763883,210.67958035724905,214.52709875120073,211.3496481346499,212.47139743210462,207.82502979820373
116,1998-09-28 18:36:04+00:00,,221.4955793569234,203.25863092842152,204.4906924697375,211.44845015226252,214.58529995899613,219.44183960610758,213.93351150193058
117,1998-10-30 18:36:31+00:00,190.40902925723077,188.5409123327417,184.25225622423267,181.1917675752042,182.05499632522827,182.24226193463875,188.55189015661836,187.66018933572988
118,1999-01-02 18:36:19+00:00,164.0757771805134,158.97606968235505,153.16082953194277,144.63721557648842,165.95595553051845,162.04053580104798,181.51578668593788,
119,1999-03-07 18:36:46+00:00,204.4846105327351,203.57767016034944,208.97243808889107,203.88083204891714,196.0463525498924,205.10838301484,220.10334811255404,198.62847181088293
120,1999-04-08 18:35:55+00:00,189.41455883237472,199.8406176625624,193.58496847245883,,,,,
121,1999-04-24 18:35:57+00:00,,204.5954262618301,199.16432733698332,199.62476279932628,213.74344007466726,206.08545504433008,220.4626915541832,202.43816760719199
122,1999-08-14 18:34:50+00:00,,210.02784528493316,203.94672642053496,211.85852994047573,213.35080800332906,215.7144857819426,218.26583631870244,210.58656366131578
123,1999-08-30 18:34:29+00:00,,207.30691078923508,197.59457133918625,203.34745398621806,204.51764105629098,211.70994441497572,217.35289744542865,208.59015873598355
124,1999-10-01 18:33:47+00:00,215.1930274208981,194.79846845183653,179.565166518493,,,,,
125,1999-10-17 18:33:50+00:00,226.60513114959411,209.54896829237987,189.7156425052328,187.31976596601373,197.61745553996025,208.08432879611038,215.05657558089743,206.8169243456973
126,1999-10-25 18:50:06+00:00,210.36141656550697,191.01100705313277,177.64757966287175,178.92090143821173,,184.4676238828594,190.88638511304435,189.61595664059683
127,1999-11-02 18:33:47+00:00,215.77718329868605,204.99975904027383,192.6496928582531,193.13788403935916,198.46859584651313,201.77207446249545,208.57150212220824,204.42206139458347
128,1999-12-04 18:32:22+00:00,176.11812010161032,169.0736386105168,158.3360229978698,155.7514465635102,173.8260650731795,166.06082718903798,180.78219568951513,196.78457390613443
129,1999-12-20 18:32:20+00:00,181.74292954953563,176.06461306525756,167.30217896174577,146.39282540192022,,,185.1301471151741,203.93202360367138
130,1999-12-28 18:50:24+00:00,170.88055661164657,193.77110010434592,197.08240585565875,,,,,199.91685603703777
131,2000-01-29 18:50:02+00:00,190.9201476295562,189.83894928893176,190.9504967773057,189.8591160859812,,188.75213420276273,214.97490166441779,205.75323240870839
132,2000-04-02 18:49:43+00:00,306.9200712126033,181.5301810258234,187.7208114440469,193.037864625491,202.43610642574603,202.27105366887827,205.3021281973128,199.85242845996345
133,2000-04-10 18:32:02+00:00,,,,,,,205.8266256984712,199.39362038168235
134,2000-04-26 18:32:28+00:00,315.50249807852344,205.24505038998274,208.3841134787986,214.3640460872329,214.51967334793994,219.50653776838263,225.13807794600868,214.54676219640834
135,2000-06-13 18:33:57+00:00,298.99297109908616,191.2643966398706,185.1759158359417,196.38735628226698,195.3657435239758,204.50430514282365,198.54137376777024,188.05151033965586
136,2000-06-21 18:49:02+00:00,322.46558184056966,215.2152200931543,204.0994887919212,216.74317638217104,217.97051402289418,218.95866894117034,220.58117642041657,213.2364510886449
137,2000-07-15 18:34:16+00:00,331.5578055009258,202.73494898012754,196.8409678830177,200.09082754707092,208.285102266092,214.2136580061053,207.50287381011373,198.87089255215128
138,2000-09-25 18:47:41+00:00,236.73190289205706,212.41362485613502,206.46126386312835,211.50238977922857,220.91607153231777,226.30483175304602,221.13159115068999,211.58186237493953
139,2000-10-27 18:47:33+00:00,205.21657663993778,191.9124491997895,172.91926579106348,183.04787686633182,183.68172653322225,183.55404447091624,191.97219759325847,187.63275964877042
140,2000-11-12 18:47:34+00:00,186.83098261102901,177.4600110474583,169.22256870740256,180.1323777360167,183.83716458029022,193.07988043312253,198.2833581744457,196.4810955353725
141,2000-12-06 18:36:53+00:00,187.0017871664012,190.75068801673933,181.19839759380682,172.4116350186812,182.19977152458637,191.71220191123672,198.0658091406171,202.72672623567863
142,2000-12-30 18:48:03+00:00,186.84526830546014,183.9314419193045,183.09137003916538,180.89124557075132,,,204.7419100064306,202.74114133854533
143,2001-01-15 18:47:43+00:00,207.18167173541434,196.7424574315991,207.7046663269083,200.25410815218498,200.0948675410829,,228.268721863623,210.6957348340392
144,2001-01-31 18:47:43+00:00,182.46975840890713,190.8153956611633,193.71291744629568,189.28806343561624,,,206.76524846542776,198.19050475178784
145,2001-03-12 18:37:20+00:00,201.0712819165035,192.2054257248779,189.9442784264712,181.25759000778197,183.5928092300748,185.57003965155315,200.40969537479072,191.92252084273338
146,2001-04-05 18:47:16+00:00,,184.96115683701098,180.33928370538433,188.79342564150664,197.54012959690345,188.05572297975152,199.07798467271425,186.90500198345347
147,2001-04-21 18:47:20+00:00,195.72774057393158,188.41696904858716,178.17794823829036,182.33618975967732,189.74001455778017,187.11010562963224,191.63876399376142,184.36006441918627
148,2001-05-07 18:47:15+00:00,338.7651413182662,193.06074658568622,182.02884871936794,189.3334034250438,195.2554892959737,187.5760558603077,198.37850353734444,188.45500708025014
149,2001-05-31 18:37:34+00:00,314.72623998926383,202.52780343799336,199.3196311180968,198.89758191157892,201.9021339754986,207.1341401401979,209.17290574560403,199.84506369670615
150,2001-06-24 18:46:37+00:00,339.68798272973027,225.1668596616072,214.31195817021904,220.1170942000457,224.28478615629325,218.57394473931038,223.20251274056073,210.1338114277878
151,2001-07-18 18:37:36+00:00,330.8025361084542,197.85212988834178,194.65339620632125,194.95890926481047,205.21264328051032,207.6699512811279,205.48250867139922,199.15679200902022
152,2001-09-28 18:45:38+00:00,218.6275350442436,200.82317805493307,188.7132749979284,184.78485110537176,199.30264168424387,190.82219057533632,198.12612562265443,193.68387760442673
153,2001-10-06 18:37:08+00:00,228.9047839360171,211.8933847516075,201.49115190591786,205.01467113581128,211.43602787992995,205.95955835644952,209.4299993538193,203.14200994652154
154,2001-10-14 18:45:51+00:00,220.8890928329806,206.08283203141167,192.2806296122516,188.24205508073686,,190.60722856406187,200.4226987405782,190.75759817608935
155,2001-11-07 18:36:53+00:00,213.71214364977908,200.23418078609205,182.0728801526262,183.68180134502467,189.58459371394468,196.8395993577491,205.78796289582232,205.52625065379289
156,2001-12-09 18:37:06+00:00,182.21854954251972,183.78466103361762,176.5644525134399,158.46779602754748,,171.65132322886777,209.05378491279302,202.32796400741478
157,2001-12-17 18:46:17+00:00,173.07052830888313,165.6892234574442,157.38782923030166,148.37036962150003,,,197.81616169669337,196.32833244074905
158,2002-01-18 18:46:27+00:00,187.2123966944725,184.34405756917977,189.40170567824723,193.3672079988872,,202.85672039768525,217.91797611362117,205.9134210768181
159,2002-02-27 18:35:31+00:00,164.51137813690522,151.57718319742222,150.13527527152246,155.94769149237544,181.32527607205495,170.16629655422176,181.31654836868228,173.9416599393982
160,2002-04-24 18:46:24+00:00,,190.86647307803304,185.88718542888225,191.17335121240916,197.51562184319835,186.8377106711768,198.34709807645416,192.6826152946871
161,2002-05-10 18:46:02+00:00,,193.57088357764286,191.82204390465216,196.23896982371878,206.28293465813016,199.14254708389325,206.19487640758337,197.26266562714255
162,2002-06-11 18:46:10+00:00,,207.8572904772861,206.5251537998409,213.31318111871312,217.41012342616048,208.55043206977555,210.15398644384055,204.03986278344073
163,2002-07-05 18:32:58+00:00,,211.83711382352752,205.26799492631463,212.7496740746169,216.5895069236111,213.2839357232864,217.73404253464793,209.32792997616505
164,2002-08-06 18:32:10+00:00,223.51398814807587,195.74704530988532,193.1390929382897,196.46804284532783,203.34332814027533,204.5256624739458,201.42374212058823,199.7214820763693
165,2002-09-07 18:31:18+00:00,238.63157884656414,209.23150331233882,198.15230997258914,210.51524774890024,205.60016312682941,201.98043195130228,203.94135871905735,205.80227210119816
166,2002-09-23 18:31:16+00:00,230.31725710986052,209.90289932875407,203.0573259578931,206.4287292798737,201.7302670015098,205.55531072491357,209.12854875394075,205.83664899612364
167,2002-10-01 18:45:21+00:00,229.8198588855796,217.47510661898679,201.78198360993372,203.4353255876374,211.53296727189593,215.46324746752325,215.5045593781944,213.2581513127953
168,2002-10-09 18:30:46+00:00,226.1009665354757,205.52840167209666,192.1497550816486,192.1735522628548,196.8229614557872,203.75624124496727,205.2413445912137,202.4381779576717
169,2002-10-25 18:29:54+00:00,215.51269177052194,201.87644515418498,200.15876671587915,196.59980645879557,194.49074988817813,203.9596751776936,204.73817849952175,201.76569745957374
170,2002-11-02 18:45:29+00:00,218.5928898915128,206.9261478608034,204.7132483423426,205.63746393323046,208.62111556178516,210.6384163249247,210.00468108728313,203.78163478029342
171,2002-11-26 18:29:16+00:00,183.8889956272829,191.36829661688085,189.02516461999994,172.8567356276316,,188.8246578911872,208.39692321278034,201.88382969305755
172,2002-12-04 18:45:30+00:00,169.53085230530024,169.92552492722834,,,,,,
173,2003-01-21 18:45:43+00:00,175.4986669666215,179.69564755777571,179.73678275812344,154.85790772602678,,166.2273583010795,186.1369967335243,188.03419646073547
174,2003-02-06 18:45:52+00:00,190.2352988014564,187.64037647500976,212.08264931199344,,219.31045331211678,,222.55240005737093,207.7524490745507
175,2003-02-22 18:45:54+00:00,186.19242479873634,196.79804552661446,214.7170730396145,,221.08766496190512,,225.30799707111146,214.5275344519332
176,2003-03-18 18:31:03+00:00,175.7507449302749,166.45768347210375,,172.28989002954535,181.50796604955121,168.27265808377354,182.53687284800873,173.97007143992468
177,2003-04-19 18:31:56+00:00,306.2741708188795,212.21392684006983,216.01976135103627,217.18090953334445,214.0480807717167,212.88304388524162,219.28911039824655,210.72884212439197
178,2003-05-05 18:32:41+00:00,315.40289574094015,219.7371384525519,217.90784562474943,220.53403640904696,223.96650185684447,210.3740622309229,222.32679969079186,211.8614722668734
179,2003-05-21 18:32:36+00:00,330.1513328475579,257.84735488872445,241.0299968582206,249.80601830497852,,261.09686404793797,244.64773065670673,249.70743797071992
