dates,satname,sar0208-0000,sar0208-0001,sar0208-0002,sar0208-0003,sar0208-0004,sar0208-0005,sar0208-0006,sar0208-0007
1984-05-13 09:39:51+00:00,L5,176.85,178.07,180.37,162.84,184.83,188.47,173.73,180.65
1984-06-07 09:34:18+00:00,L5,189.13,197.21,188.41,179.76,206.14,207.76,182.38,187.81
1984-06-14 09:40:12+00:00,L5,168.84,176.91,195.46,211.07,193.01,208.66,182.76,188.20
1984-06-30 09:40:25+00:00,L5,170.52,176.24,184.55,174.12,190.76,192.23,181.31,186.25
1984-07-16 09:40:39+00:00,L5,,,,507.71,,,,16.45
1984-09-11 09:36:14+00:00,L5,177.95,166.11,166.17,161.95,178.96,178.17,157.92,164.29
1984-10-13 09:36:13+00:00,L5,193.95,204.96,214.10,180.46,207.95,214.25,189.23,202.51
1984-10-29 09:36:08+00:00,L5,,199.56,205.53,193.30,207.92,200.65,134.53,124.38
1984-12-07 09:41:55+00:00,L5,192.44,211.13,219.19,234.54,217.66,217.99,191.90,215.67
1985-01-17 09:36:29+00:00,L5,188.01,189.96,197.72,211.07,203.38,202.19,181.31,189.58
1985-04-30 09:42:06+00:00,L5,164.41,153.67,159.84,163.76,182.91,174.97,163.26,170.58
1985-05-25 09:36:15+00:00,L5,188.33,184.47,186.01,164.33,195.41,196.39,176.05,180.81
1985-06-17 09:42:00+00:00,L5,167.69,160.80,161.15,164.50,185.84,181.30,161.60,167.12
1985-07-12 09:36:05+00:00,L5,184.87,191.19,193.33,210.67,199.17,211.81,190.54,202.60
1985-07-28 09:35:58+00:00,L5,,391.97,388.74,,481.11,489.10,,
1985-08-13 09:35:48+00:00,L5,185.01,193.10,192.51,210.84,193.93,198.59,193.82,203.00
1985-08-20 09:41:31+00:00,L5,185.79,182.26,194.01,175.88,192.75,198.79,183.34,187.88
1985-08-29 09:35:38+00:00,L5,,245.59,228.64,433.46,356.12,398.68,395.91,
1985-09-05 09:41:19+00:00,L5,167.32,168.77,169.62,177.00,187.60,189.13,163.00,158.36
1985-09-14 09:35:25+00:00,L5,184.75,193.22,197.07,172.64,192.62,196.78,181.91,186.41
1985-09-21 09:41:31+00:00,L5,192.15,202.00,213.90,185.11,205.48,211.76,192.23,202.82
1986-01-04 09:33:44+00:00,L5,174.50,189.50,198.49,283.71,,193.68,172.96,184.55
1986-01-20 09:33:24+00:00,L5,181.61,182.99,195.19,180.94,192.81,200.68,175.17,180.68
1986-02-21 09:32:40+00:00,L5,384.79,297.12,314.72,584.48,450.58,,,174.35
1986-03-16 09:37:58+00:00,L5,202.57,213.27,216.72,190.07,219.07,216.11,197.85,203.90
1986-03-25 09:32:01+00:00,L5,174.77,170.64,169.06,163.35,179.76,178.99,164.75,160.89
