,dates,chi0489-0000,chi0489-0001,chi0489-0002,chi0489-0003,chi0489-0004,chi0489-0005,chi0489-0006,chi0489-0007,chi0489-0008,chi0489-0009,chi0489-0010,chi0489-0011
12,1987-01-06 14:01:18+00:00,225.09671554635412,143.34333836590676,156.56155744127895,159.42899512496774,175.50094892996162,146.516768809084,157.21395901295404,167.21151934843851,154.4970812848479,127.173849858841,110.63294652841999,127.54768449210403
13,1987-01-22 14:01:21+00:00,212.13245969130136,158.5848611544805,172.04041954250872,168.6499237343229,182.1991161369668,180.159671284245,158.0690560763721,154.66952258273142,161.10651276788877,124.21066752271766,126.0325477230755,131.50778494573683
14,1987-02-07 14:01:56+00:00,216.56493999833233,164.8259155198241,179.29512437180873,162.95952021324095,172.39244441589815,185.72019350599834,154.43093756341915,155.29536739754465,,133.68626408370926,156.86602607504204,166.46827955252493
15,1998-02-14 14:11:47+00:00,199.15895839235327,173.69010774293346,171.68841469716656,188.04434709010945,192.1831704435982,201.2481599727525,182.95431182355148,168.9391424808293,157.43671968273506,143.8315856879848,150.81090250905714,167.63989407892765
16,1998-03-25 14:18:11+00:00,219.70708017317187,187.68680520752739,190.03026627834024,216.56855726090365,221.10325898496444,170.6640355884555,182.65952863135752,197.49013953784566,197.33829020141016,188.74011312561126,183.30522793125013,205.59107371559696
17,1998-07-31 14:20:12+00:00,,,168.6942413773591,150.23740664469412,171.7111025819567,,186.2541585859668,157.20770969821598,,,124.52765245796684,
18,1998-08-25 14:14:16+00:00,219.79901691547417,174.0835345599422,196.53690697295747,164.48960723243982,156.13883221748904,164.72585639833198,174.2090881518328,160.38407754363305,142.62884866589445,137.58426378860716,129.2522832331514,114.14967847049164
19,1998-09-01 14:20:31+00:00,234.50879327609363,174.62769153477956,188.76882885360328,172.86618784414148,160.75822137336172,169.00793921911298,169.524526471527,166.68394344790022,149.5888865331892,137.65542382187982,127.89382931470467,115.3367941977804
20,1998-09-17 14:20:38+00:00,250.48652236739557,180.77068594004155,201.2103808816398,193.07584764575074,182.86800988989464,191.54077889063467,182.62402513382423,173.0710477997494,163.37791454958037,159.06874652867066,148.28463571854948,142.47525861800506
21,1998-10-03 14:20:40+00:00,209.9454459564801,160.6167216001548,158.6888851653155,163.5198220222093,153.71312179521394,160.79305578074906,173.12748476719707,156.80007537826805,139.73704080675486,137.08906931648937,127.30335265358129,129.72254492243908
22,1998-11-29 14:14:40+00:00,215.96297428586695,176.24816800310725,164.87427077859513,,,219.3294219510682,,,,,,
23,1998-12-22 14:20:29+00:00,244.92432793462598,170.8615775739011,177.42738378681247,,,193.99570794120245,,,,,,
24,1999-08-19 14:18:58+00:00,215.43644229736006,,,,,,149.56157045824065,87.57898257792662,,,,
25,1999-09-12 14:34:18+00:00,214.51084137987004,,,,,,,102.50207690179067,,,136.38871936062088,
26,1999-09-20 14:18:25+00:00,220.2684525027125,167.31012891873564,165.96676780546397,162.3698831203803,144.3701772257376,169.40137559448294,150.26289745539316,131.2806330532357,136.25971298871838,136.27552041305574,123.0638572876738,112.59133679509965
27,1999-10-14 14:34:50+00:00,,,,,,206.71501781674405,,,,,,
28,1999-10-23 14:28:31+00:00,233.68992945430784,174.33305574057437,164.83856375462977,163.1388538100478,145.96781292247124,190.36907766825544,174.9003296533725,153.63627560392825,131.04812424668583,131.71354244028333,130.96436501939803,130.663679829809
29,1999-10-30 14:34:20+00:00,233.53462098712865,152.27499105511393,184.12918909952532,198.70365626690113,186.92725559463426,191.2283994869826,203.7383567791905,183.88304526556797,146.84137489517042,136.63344985928134,143.90487941759378,147.77423432261875
30,1999-11-16 14:11:19+00:00,198.310154799403,145.8674974588228,176.3068827516611,199.1786327426676,169.051992709955,187.1092362068461,186.26166857364407,170.01644666016443,146.90149749652105,137.33227992711997,132.78074924169871,136.3669347603149
31,1999-12-01 14:34:14+00:00,206.0560349549309,146.15169317612407,161.71146766093005,207.59677902270408,216.28174054585944,191.96835025767078,191.6397178675293,185.88152646505145,157.18097202743266,160.80555471415246,141.7465987835,147.57378465419964
32,1999-12-10 14:28:36+00:00,224.662214962632,155.8941555125844,171.73920879646505,219.4414358802205,229.4458361642163,212.51138239074896,199.91359436956225,194.3436255906131,165.22789413783914,180.75339139177999,158.87036185350087,164.84509257146976
33,1999-12-25 14:16:56+00:00,,172.0240697037456,181.25038159332206,210.7452728216637,222.9979999599112,219.04772172561664,206.98935004229799,181.73100331849676,162.939664264981,168.64737497780814,162.1556406267067,166.70112086076716
34,1999-12-26 14:28:29+00:00,234.30175709092413,157.54306921122145,181.5284203096053,207.75983507090714,223.32779401545878,216.00249912092377,206.68383077637833,173.851866905183,159.17048055170622,166.5119662479093,154.81323742416146,162.67914182443494
35,2000-01-11 14:28:30+00:00,236.42202238957003,170.0936222752791,168.08199801842238,214.13292837264734,227.047617807497,229.59007375683785,222.0084362204958,188.28775086002062,166.12022564288154,158.38582996209922,162.6227462118206,166.3778898999328
36,2000-02-03 14:34:13+00:00,249.31079277396196,,164.60017787364538,208.4157930266544,241.1242670552789,226.31664836642324,226.98260369502609,219.6205547448593,193.88634231002334,168.60019267983927,167.4099327290004,171.09844236010463
37,2000-02-19 14:34:30+00:00,242.9101911712237,209.25732959948172,197.94946762793887,225.55632313025575,236.29601848094504,243.87925583205745,230.14055231119693,224.56651314354312,215.4570929224443,195.72616609346207,170.02541729582032,186.57697538451504
38,2000-03-06 14:34:02+00:00,235.2489532921242,191.87069345604206,214.07817795036314,236.87841552305443,233.34758917772808,244.35556044207,239.0926539835155,224.46110270565512,209.180276406932,188.98946127335356,159.07980177000704,201.89984431402593
39,2000-03-31 14:28:11+00:00,258.40003538808696,203.05883040208073,203.8802221680096,211.34165742516439,229.09296937090187,222.97010825765466,228.91311409492275,215.73963469998478,208.72836966908113,187.61046457277234,181.33012147450287,195.33764089143068
40,2000-04-16 14:27:57+00:00,242.18498201950052,222.3017695419272,212.91346843193799,228.30102899315008,236.75218584009758,236.62592473318023,233.61448673591897,215.4556723439509,203.86187080053978,218.3819945570838,209.1776718919706,213.30569790612046
41,2000-05-09 14:33:34+00:00,226.1429081680133,218.8510225483455,227.39875846340556,233.670901757976,240.7203554210766,233.32269213970048,231.77290483254654,220.91266578588818,205.7183167329277,196.0460456300321,193.92561606118062,203.81777485929882
42,2000-09-07 14:26:24+00:00,240.7263826748889,154.90180972602164,170.99370566556604,179.43511086420938,,181.7724403450308,155.67864985942194,142.15510321341097,144.87092614147173,137.47315682854781,137.02906199071396,135.83815484815904
43,2000-10-16 14:31:35+00:00,240.98280062680328,156.5614696735396,169.1906131742757,212.6161792716535,225.93450770287052,194.69902323744446,172.59692477166874,158.8425339479984,154.4825172879812,135.53443954133428,130.19014906587861,144.4784081539503
44,2000-10-25 14:25:57+00:00,234.00458944461778,170.95597633601886,165.03888522757765,190.67265367423244,222.62856411950693,196.00450880714138,172.17887949445156,165.2630406878328,157.10664562269588,144.0905446328812,142.28964651587333,146.9167605711067
45,2000-11-02 14:14:27+00:00,197.9089633782601,142.97910563002998,169.98960226670064,198.1257333630498,215.93564445996725,183.54928434446924,170.37799876150913,153.86280903684457,128.31372060636264,135.3787468272512,126.59501839799067,135.8065811614835
46,2000-12-28 14:26:06+00:00,,,,,215.7640600447686,217.3472490837122,210.42254760317263,189.80366538125415,170.61732460603255,142.47752722539624,131.38923392182357,156.07589701187993
47,2001-01-28 14:21:23+00:00,233.5577172189186,198.57430013122053,202.42126830811563,194.179813310157,213.8027875201381,217.11450299132957,212.77527386101448,207.19275417205398,190.57604020395974,138.39884767914677,117.21433788893647,153.49090672249525
48,2001-02-06 14:15:41+00:00,222.23293276550137,195.92772244209203,200.14744805699902,169.13857971126328,208.83731915173817,218.72341684180387,203.25097354347722,193.82619527237148,166.5558513546032,141.57717589206817,131.10235473672284,160.28022584008772
49,2001-02-13 14:21:51+00:00,214.39617773403376,214.73626147475454,211.38846546194952,202.92180964981335,208.49031317811563,218.7358406697733,197.4898745845847,182.43645158180502,170.72980915017706,145.08732224436034,141.7397962824922,173.33775386789478
50,2001-02-14 14:26:05+00:00,221.60978740824692,214.2345537654494,214.24874987810028,205.91828716289046,217.92499747066333,219.73922880375795,204.9486824125757,192.56912102946524,180.29621623555238,146.41839231296314,142.41267844711695,178.86283802110827
51,2001-02-21 14:31:50+00:00,207.7990011718603,217.15152687341666,208.31054013501273,193.77861868044377,203.66833826097405,,,,,,,
52,2001-03-01 14:21:59+00:00,210.03264208634505,204.08246437697778,209.73253892560336,208.98283639826755,207.43834518809047,202.7054028443264,207.09559230579805,195.35186411241594,159.4537981615485,148.91010016352055,144.26916174034636,169.69587947206224
53,2001-03-10 14:15:46+00:00,224.34099470839928,203.01094721546147,198.25803340160428,209.37233213442732,220.2499684084636,214.6262703084849,195.01519554041897,203.15875080423433,178.08061931624437,147.575296564963,146.86502103739892,171.50267074301686
54,2001-03-25 14:31:37+00:00,239.77652146967142,231.76233831885932,210.81534907851028,243.92686450033474,236.9779586100513,233.61365271755136,221.87933520047156,199.8383253258898,193.60548328707043,157.60629117215106,152.91285070251607,207.33598776791038
55,2001-04-03 14:25:43+00:00,230.81511919145711,228.44916186931695,221.70162676519638,223.38896858941058,233.9182313271655,240.8789619996159,228.3556128520153,220.2173235214921,194.20805921854122,155.51987347345397,162.27302019859832,204.23185266441257
56,2001-04-19 14:25:47+00:00,230.3801025576729,212.65441631665843,205.24020781080742,229.4157713299253,,,,,,,,
57,2001-06-21 14:22:10+00:00,,,,,,,,,,,,
58,2001-08-16 14:30:40+00:00,232.7834107293312,167.50315767507948,204.72019939179063,218.00697733828264,207.74509672434178,211.4190453731601,207.6009854846308,178.43130752531832,175.99594649740794,159.59959794162017,155.498740593794,78.53464557200961
59,2001-08-17 14:15:58+00:00,244.33674656340122,172.6277632295692,180.21552722321206,193.9511576308186,199.5695599456095,206.68712800770675,205.85095947617964,166.38578609915652,177.03164351181425,168.21222779776866,151.52149109669602,85.48268674405992
60,2001-09-01 14:30:06+00:00,235.35207074246887,187.59643126975308,177.16283315023566,168.17425052524635,177.92253999647892,192.2798594057376,169.05457354511387,150.3772477032348,156.23161080402681,142.1111327571176,131.2994651046193,101.70559495415729
61,2001-09-02 14:15:50+00:00,242.22745797022102,193.49462274444417,185.7631710483429,179.0970892091135,187.65387535786732,203.621818019569,182.37824620718087,171.94210955661705,156.59598372456125,150.57325089411094,143.64577650390933,130.28473731265302
62,2001-09-18 14:15:44+00:00,,,,,,,,,,,,
63,2001-09-26 14:24:06+00:00,215.6412894149275,191.31334284352184,175.85566296043018,184.08277860580085,,,,,,,,
64,2001-10-12 14:23:49+00:00,241.86690151421175,208.99483753150957,202.81964959654687,161.35803552919668,223.71586879295023,206.8541689547307,201.33941334603873,197.14579721615036,183.9180344047996,166.78428315951564,175.4247632910662,189.5738741801951
65,2001-10-28 14:23:58+00:00,237.34681218959201,213.6204156962632,208.74085057451387,227.59861290768944,224.3120813066814,232.64938503056288,227.9883678242011,209.03943442800283,202.11853476844666,187.98913225148578,180.96411566766312,208.07045123748244
66,2001-11-04 14:29:49+00:00,243.04316011801222,215.75199180372783,219.68134374225957,240.56382815181647,245.04780189220006,236.00725643234205,232.49176513912116,221.80661903703594,221.2825624151579,198.63996968117402,209.61849030405418,222.01236902546614
67,2001-11-13 14:24:08+00:00,,,,,,,,,,,,
68,2001-11-29 14:24:13+00:00,245.42784926970774,221.70792340002473,209.8068789821329,224.83477437170228,244.91808850836745,232.2360298807121,210.37095829927475,210.55301487917686,224.5323439837113,194.1543901593163,198.94204954366015,215.13439649805537
69,2001-12-14 14:21:18+00:00,211.12864261183057,188.8084964773237,200.5559851051804,196.47220991503775,205.36920097504267,220.5256119202539,208.7376512745383,200.50206777199776,213.3929476943191,201.19118445900085,197.36287785302392,206.65511691450402
70,2001-12-23 14:15:02+00:00,233.73127795386122,198.835674233704,206.39203807543754,211.5169555456061,218.2067145900432,233.40132948143713,218.87129353625045,211.24659820234274,215.24864357451796,213.08327708565784,197.84775448404218,199.86929661580407
71,2001-12-30 14:21:04+00:00,240.85592526009853,204.73203833444703,207.28424152841052,219.6044040594102,223.0357720910367,244.7728252635738,227.3238146153199,223.74205804021844,226.08398835808165,214.86640483894328,214.19463698222157,222.88459593278486
72,2002-01-15 14:20:54+00:00,240.29324525051442,221.7766489950868,221.81437516888974,229.71839789265724,225.56954690097018,240.94202761003086,226.2267391000647,221.28089853130325,213.1863020481878,204.40982867800543,198.69106070419156,203.69588199900102
73,2002-01-16 14:24:26+00:00,238.58547704031523,224.20106565759716,216.26802581677254,230.9280344806587,224.34316590585928,241.12357244913213,235.5384721420754,227.09417075204362,219.38414343665724,206.01843398376073,204.56177632109632,209.48701660783817
74,2002-02-01 14:24:29+00:00,259.670803116265,247.28655325879248,243.8254912865215,241.42120669713273,245.78510784732129,237.1051959560639,246.67410229922513,220.25717483332798,221.11730665042955,216.97459104711965,216.08489609865558,222.19234503671444
75,2002-03-04 14:20:03+00:00,,,,238.99767250715956,245.01732871387213,243.410560363884,,185.33026434375432,,,,
76,2002-03-05 14:24:35+00:00,250.57713940473192,241.77591504081505,249.36778684016488,249.47571399233038,245.6511295351631,247.87263932104273,245.62085461804375,234.36971522093293,231.2137433441886,223.9098755280107,219.11863084764542,218.23689139446662
77,2002-03-20 14:19:54+00:00,233.4141082829247,221.32759445653556,225.8173691303436,239.01185286738107,250.18095020936198,246.13735354115772,242.294531677008,224.60036910046315,215.11857523041945,215.25919067100384,209.2574815838283,218.1723746181452
78,2002-04-13 14:30:39+00:00,247.07424610246792,215.43151390327182,213.22814527614707,229.83622835878413,223.82805249618514,233.14007088396815,229.4567243243633,220.65646719714525,211.44889232504823,201.60385985464978,187.83719457714216,190.28907462578442
79,2002-08-03 14:30:03+00:00,241.24871196322516,200.36256941331084,,197.89733803918026,203.6207405232313,201.57757761538096,,,,155.83061474524277,153.88901184166704,50.96888994755444
80,2002-08-19 14:29:59+00:00,195.92382226390927,193.2071898381534,182.87595866789843,171.08420741371597,203.80544622573268,209.30696783831166,195.16942528947368,180.74762196008754,158.03739058507196,154.0851862890854,150.07940479970063,98.42984451364984
81,2002-10-22 14:29:14+00:00,229.9417660303593,190.36421397715867,200.94882014856017,,215.983555598733,205.80814656664666,177.75977751157637,157.04963114098354,144.4675459917415,146.32191698150643,141.46004193150983,130.4927622276691
82,2002-12-02 14:23:55+00:00,,155.61427688726826,,133.12582152998772,,,,127.6406984666175,,,,128.02795187749746
83,2003-02-11 14:30:07+00:00,225.27457562419139,202.26898901302044,225.91012676077202,218.15936740762945,195.74285935027092,239.1474035993592,227.13721322147072,193.66357916307925,171.20830092130603,175.0804294039245,169.01726104576892,174.16369698067038
84,2003-02-20 14:24:20+00:00,240.9886548158313,195.7115678409657,204.05353424576708,223.3922172297328,223.86471795299238,221.70278692827344,232.09279629107584,205.44941622354648,182.33026203492315,180.120822955373,187.1368279988749,189.21162706121555
85,2003-03-08 14:24:24+00:00,259.01906204153937,,225.8657046973798,227.47628611414333,246.7086639891093,234.9841256687126,234.9036119959683,226.6177678723276,212.07541672536846,202.82822637208005,209.12444385186365,211.56040898988886
86,2003-03-15 14:30:34+00:00,270.02450092294634,,216.47175394957253,246.42754187803249,243.52503333137858,243.75553222917438,239.56330648113214,231.42647390048293,212.10394607852604,202.07708474048601,207.3430877231933,215.84641371395853
87,2003-03-24 14:24:18+00:00,271.2081201691807,223.45479497924464,237.43962377474924,246.81207877169243,251.9930835950625,233.4718321640113,229.1170897865879,226.2698215754706,218.63357915929663,197.42565488676894,200.68866312429313,208.84905227104454
88,2003-03-31 14:30:09+00:00,292.7317798224828,,270.6300282342398,261.15555485608417,265.0777297568286,249.29129827839472,234.5762980436087,245.29396422774937,227.24578822978194,198.44289888946855,207.94744615388083,210.97119663884342
89,2003-04-09 14:24:25+00:00,283.1902610851744,,,280.68123295671984,277.55340697942927,258.45692754080846,251.18591523949405,236.02762193908526,216.89451437691804,199.82816221437483,196.7525867033606,207.52206826309788
90,2003-05-02 14:30:37+00:00,262.1175062367786,253.1676272434732,249.49893638604158,261.1496974633406,257.1614248190935,266.5246443166471,251.84709682356313,245.92918789280077,230.71321342405042,224.6577427802581,216.65311451931598,219.68514094990024
91,2003-08-22 14:29:50+00:00,199.5898872605375,184.86932902379786,179.73146376789447,155.7549682852715,192.24010850082493,,,,,198.1101426492192,184.028412550031,148.7044414846421
92,2003-10-02 14:23:50+00:00,227.2591537229657,,,,199.5391820009225,196.59906568400737,183.1426734107269,179.85489895503636,175.50253018635473,166.29165696388998,,
93,2003-10-10 14:13:30+00:00,189.23521251236318,184.09318711311212,183.92743806963517,178.75208939185242,200.86743461030986,220.59372076683607,202.27623607722768,191.57352856217415,170.89982687916543,161.11217548280308,141.4498846240604,141.43031725743134
94,2003-11-18 14:20:12+00:00,,,139.19635959828594,,,,,,,,,
95,2003-11-19 14:24:18+00:00,,,,171.9475663419171,,166.2610991236481,,,147.76846940065812,,,
96,2003-12-20 14:20:06+00:00,215.56343451510153,205.71114051229407,196.96108304324838,204.17205822388303,206.652991743055,194.14581196201908,180.07901767037492,183.52059344453468,192.94542471992693,181.17157383476982,168.94772916983098,172.57287580567885
97,2003-12-28 14:30:20+00:00,220.28053602266831,196.0617916305399,199.30053612508772,,,,,201.87186288063052,198.84644184436186,193.64226931811712,189.4730443810185,184.4213819736696
98,2004-01-06 14:24:35+00:00,219.51176482735696,210.10581435857287,198.57490524307207,,,,,207.49066175750895,201.93684681534765,193.85191219433966,184.7199339241333,193.5953129220347
99,2004-01-13 14:30:22+00:00,244.2779575818148,217.99429712907477,225.54763353323926,223.64700716768866,,,,,219.9283570323945,210.80672669386206,208.19069826257987,210.24469751320538
100,2004-01-14 14:14:26+00:00,239.0757727813045,216.05684911946776,207.06640532616348,211.08904084204278,204.65978291279214,208.0828282608364,219.25363279390305,208.66232150442156,209.3924927104461,202.21921540857412,194.15653721055574,200.4746185901585
101,2004-01-21 14:20:15+00:00,228.76553332419184,212.1832377679433,208.59151672093478,220.76546496091368,217.00200928268674,227.1509453290793,227.8775158759441,216.6971360835739,210.30857854289746,,171.7158883274265,192.95911337608342
102,2004-01-22 14:24:41+00:00,226.98948899048648,216.1637545843205,208.9902478852786,220.03444425610832,219.5249011506588,,,,,,175.91341412289535,203.51576955671624
103,2004-01-30 14:14:31+00:00,230.00573494557673,210.52435276791962,215.4033178467575,226.99851910726113,231.23443990654414,213.31175745551897,218.03328237865148,203.44790093376758,207.74803269585487,184.91546747654309,188.76685498446994,190.47300573575288
104,2004-02-06 14:20:44+00:00,231.32726134173367,210.65901350962082,209.16200938602006,214.25732229809662,240.62926702676435,227.64241446382974,231.1900559460296,218.4508019502415,222.1073840581456,186.53961782691684,181.62023523423977,188.15762081132974
105,2004-02-14 14:30:58+00:00,241.05527656746375,225.76756398732363,217.31510172968532,,,,,217.62024262606454,226.9143606990698,203.309522821018,196.05566705869398,199.6468644395171
106,2004-03-01 14:30:36+00:00,231.81876999115983,225.63188503043386,218.71436770575045,225.60112074909264,242.60180252411257,241.6218007763357,,,,199.28732508045917,189.4845122875131,200.8816517793485
107,2004-03-10 14:24:53+00:00,230.84321625055492,221.53920597122206,213.91538017034972,,,,,214.81583083340195,221.28869886278918,202.76243948097684,199.78603289283166,210.4697026752381
108,2004-03-17 14:30:43+00:00,228.27243344211476,,,,,,,197.92254605643294,,199.44171453554276,179.10174614809594,
109,2004-03-18 14:14:46+00:00,225.75898741033077,214.65881225301817,212.7059420884656,210.57409080714217,220.7480840077531,234.74561466023206,209.83046610936927,206.04072397560486,202.5176338220872,206.88513595983642,201.62026231782102,198.57107329310583
110,2004-03-25 14:20:55+00:00,,230.76599473799982,235.48529122923105,232.07979704904022,229.50266367449584,244.17085637355922,225.38494705214754,204.4836778468557,211.0196902145571,212.3495808134299,212.06987318475507,215.37899115988762
111,2004-03-26 14:24:57+00:00,,,,208.87468466244923,217.05415658983395,239.3681960062525,214.0804383085506,195.37051269780747,203.88842920922502,195.7129882909349,,
112,2004-04-03 14:14:58+00:00,207.89411569196614,,,,,,,,,,,
113,2004-04-18 14:30:34+00:00,221.64885938514976,211.244154416624,214.26195055862425,221.4664174007534,225.37566008656304,,226.45151976842348,,,,187.88234767071356,194.46730721495527
114,2004-04-19 14:15:28+00:00,214.36965843407475,207.03955698997882,203.10066353477845,203.4864605265982,213.96249697596053,,213.07821694661538,215.89274609104623,189.0863717291346,179.6526678588226,173.09012651950056,180.16813945052573
115,2004-05-05 14:15:55+00:00,215.35685131366614,209.74269810432662,209.616286389602,210.0019690910988,220.5255686240085,,215.82303941160737,221.0392730548026,196.3508348865794,194.0909806710067,190.2968416822135,182.77671577205726
116,2004-05-12 14:21:55+00:00,257.49864928354214,224.36077017062027,231.9026379134085,223.30111916511328,232.52097119524862,234.57169791651935,236.9464028856366,221.93892482322514,211.22019577985859,200.10192476595495,190.22174455542873,180.02332609502213
117,2004-05-13 14:24:51+00:00,261.9011609844528,221.2356444987799,,,,236.64891138436755,237.60132708448137,223.71924419917042,216.30173134030588,210.09356837604977,197.61871168164683,199.341242377558
118,2004-05-21 14:16:23+00:00,235.6370896222317,227.2854364063828,215.07968818796417,232.14475919111027,234.23123560532449,240.91986974401436,230.82037776519016,215.53380223772223,,,185.44445144593644,
119,2004-08-09 14:18:29+00:00,233.26354856871868,223.27270374434778,,190.30455029651588,199.5157655034459,217.25621102750566,186.6068493862816,186.64059303023356,165.68844431342822,126.5889182076397,130.61180028401415,
120,2004-08-16 14:24:29+00:00,212.12591090625094,196.399554745991,188.65341052385665,176.0280164749049,176.4367040518209,199.93859653666757,182.6865178285569,183.59779652574926,160.66544625604718,133.6935741337756,137.19447346502014,
121,2004-08-24 14:30:13+00:00,217.52627095928327,191.8522493295632,196.9541691713223,199.93339666504744,,,,,,153.997744430102,160.76560838110314,171.87115573289677
122,2004-09-01 14:24:55+00:00,,,,,,,184.6246173286672,149.927146863954,129.50177378746108,,,
123,2004-10-12 14:20:07+00:00,,174.07532910306915,180.92266088637092,,152.65046824928805,193.37758276759098,174.0299350161076,168.21099002719478,152.7905240498439,,,
124,2004-10-27 14:30:39+00:00,201.7342539372693,,,,,,,197.58258484668787,188.1806537195838,181.80441254157404,161.5224158223858,
125,2004-11-21 14:24:40+00:00,,,,225.9728763508261,,211.20286567354685,,,168.41945483755535,180.67333763649134,,
126,2004-12-07 14:24:49+00:00,,,199.33175609678807,201.7450519138613,,,,,,,,
127,2004-12-15 14:21:21+00:00,193.47345775929375,186.32723703922218,187.99081083951546,210.28469974689676,196.4343962415789,180.57949184344602,205.39542990270647,176.98766449743502,155.16320483055372,165.4674218162234,160.21868284175247,174.60387589639654
128,2005-01-15 14:31:15+00:00,,,,,,199.62486446608594,209.26159730874411,184.98757014572112,178.49185967575173,200.0328893853753,173.42353570508422,
129,2005-01-16 14:21:48+00:00,206.2803676053839,197.90994036012853,201.57161494285825,225.5757894027412,217.63052950330166,196.08548274391492,197.93665467261195,180.45804072042802,171.81625813581988,192.96505503359347,175.85790101386274,186.90161610321218
130,2005-01-31 14:31:18+00:00,197.4773034172142,,,,233.64770570155133,214.32228073095416,222.82802901634176,201.2902585457719,174.33035584387508,183.59124056074677,199.68458941658307,
131,2005-02-01 14:22:00+00:00,,206.4673590383144,231.31787946302057,247.06640389705046,242.89327144672748,224.0016490228826,236.9321302263378,215.12778594282682,179.42258168690174,194.94894907946045,219.88627165904077,195.639516722463
132,2005-02-08 14:28:18+00:00,210.59778542104206,212.6908429196333,220.25745180590758,240.1355121530183,238.67023993570487,223.84741643394392,209.76009499217628,,170.94594128488728,163.52582891115844,202.22890478199406,197.60938455114706
133,2005-02-09 14:25:13+00:00,209.75803010463062,205.07258634557857,,,,233.70426316366914,222.2776086701561,221.87751349436945,192.73998399487357,182.22442330755317,199.11251806200977,199.0296108892221
134,2005-02-17 14:22:16+00:00,245.8693208643062,199.50781556781862,217.45840802769246,232.22919260789178,239.36242481334085,228.4412171144691,208.57013666915898,213.27198734283286,206.8223629063296,165.8792133278802,192.8419363650482,192.34255011287453
135,2005-02-24 14:28:34+00:00,239.9098389457288,200.54878889072168,217.29720805452595,242.32713790999424,243.21882751708546,245.18998272079693,230.9169568376524,221.9117162071199,200.6504624759581,162.88246200478454,170.2990365456617,202.5108866085111
136,2005-03-04 14:31:08+00:00,252.20953634766175,,,,,,240.3450027260769,214.75693609954627,207.89652170801705,166.05010382994735,168.57468580186548,186.94527923733213
137,2005-03-05 14:22:30+00:00,218.64904307655848,209.6489719583337,220.1166166212899,229.95599154202537,233.19403850304414,239.24039733722248,229.32423527449996,213.77370758551484,193.82341740188727,160.03336680250285,169.26777157278084,196.06463279617256
138,2005-03-21 14:22:40+00:00,233.49442974882814,228.96925809444969,221.92688961206005,228.74755997730244,234.95042864143352,240.73624116196558,237.10829712785815,228.71876256578358,198.1143148607228,181.33026927668965,184.47961833476612,198.48349439572834
139,2005-03-29 14:25:20+00:00,236.21343029972877,237.88755758544497,234.67838722959922,237.14021936809777,249.87539816895773,,,,,198.99590320157583,202.8564341665973,214.338708781777
140,2005-04-13 14:28:33+00:00,219.90180904477947,219.68631975467994,226.167761076155,222.03239670226876,236.77624301596157,237.19019939699618,244.09588092756016,227.76469283860328,210.9279011872098,195.41258412290938,197.3760158590975,204.14941416892418
141,2005-04-14 14:25:14+00:00,,,197.6167786523473,210.63391820059607,217.27901958269373,217.75584890596303,227.0501331734356,210.70715961237994,,,,
142,2005-04-21 14:30:59+00:00,,,,,,,,,,,,
143,2005-06-16 14:29:00+00:00,,,,,,,,,,,,
