,dates,jap0138-0000,jap0138-0001,jap0138-0002,jap0138-0003,jap0138-0004,jap0138-0005,jap0138-0006,jap0138-0007,jap0138-0008,jap0138-0009,jap0138-0010,jap0138-0011
17,1987-03-18 00:37:47+00:00,183.7853309962506,199.35182471374017,193.90862558855505,191.0952242488869,196.28219081084094,201.84556145739657,207.19495369990713,209.89244677558952,198.58294409334252,192.9232410405797,191.44358664783698,168.91246409905438
18,1987-05-05 00:39:21+00:00,179.57578772706123,185.20805800839616,189.3363620288118,195.47663665345527,198.4126884250514,213.95778306964465,212.93501502421393,212.0203869090242,208.73914976698634,197.98062414930794,182.0749257350841,170.80968820776442
19,1987-05-21 00:39:47+00:00,182.48649840084164,187.8727256691811,191.7554125970199,193.20654191857574,196.7504012817917,206.85467145668966,211.43281468236069,212.44184908291243,205.8756276956841,201.16106269098458,186.633646274625,174.1253426126255
20,1987-06-22 00:40:32+00:00,171.88074112237405,178.77310694374012,178.37800408467342,184.1114089034076,185.5133180660214,187.16474117641792,186.49512828466052,190.0023561499851,194.29564796486602,191.8619551595736,181.96629916912403,162.52851473971975
21,1987-07-24 00:41:10+00:00,183.05754160157355,197.70326794697652,201.05077989804568,201.50640222207045,203.75555154730077,209.08906850378605,209.57759483083143,216.59597500838092,215.11743617770523,202.61575971280703,194.56121227296697,176.7292793010776
22,1987-08-09 00:41:41+00:00,181.2469142721525,198.85867438023226,206.35164207134682,204.92137633904426,212.53935055864082,215.01740633286948,214.8450960521143,221.27342691786907,217.5602708381059,212.7925467239935,201.36730708771026,184.99240129747653
23,1988-02-17 00:45:27+00:00,167.2100656119522,181.73639802578734,194.14248240528562,201.3485717065821,203.27558618357332,204.08706511089795,200.94802579665472,208.20898712573478,202.9557730822056,191.36676379105597,188.08618223425228,168.52477255305934
24,1988-11-15 00:46:25+00:00,163.93489079365435,176.89904121086792,183.14497256931426,194.36525736166845,195.63916306371357,195.68068406852183,194.89991868592293,195.05630344345613,198.26314806425125,190.94950509927918,187.56008501401712,167.32772826798274
25,1988-12-01 00:46:24+00:00,150.057678677681,156.92203793009764,167.41089436471222,172.50901469536734,175.93754848130834,185.56296456870888,181.31354548414407,172.90735242928142,181.65633080250976,176.60070350485248,180.30123304923566,159.92778284461664
26,1989-02-28 00:39:27+00:00,,,,,,,,,,,,
27,1989-03-23 00:44:46+00:00,158.47201282011932,169.0561609845206,174.81290471111518,175.25359617070404,183.4638584201281,182.23550289950242,178.35068035009655,174.84658459102582,182.06410028028864,181.80134101699718,178.3615052296535,161.1427144847869
28,1989-08-14 00:42:33+00:00,179.0448287651856,190.7903977226405,196.68493435934403,195.77458370309475,201.75143582733585,205.04176749345515,205.36105776623998,198.28428661401614,206.0205047772788,202.23245563038503,189.87463225627977,175.4296407867522
29,1989-08-30 00:42:13+00:00,168.33740797706216,182.2997728613597,185.960403599117,191.4713582426357,195.49484813237757,198.8803088524394,201.90070930851286,197.15104477807822,202.57411080646585,198.22303057367827,194.28761698090824,181.05900796699348
30,1989-11-02 00:40:32+00:00,147.0041631731392,171.1460030332718,181.24144231678528,185.90426401295434,189.15666890861087,194.4676875853635,192.71231204768435,190.81826375118868,188.2231683611542,182.59054197451246,183.26866695841713,164.58916144248883
31,1989-11-18 00:39:55+00:00,138.01115099579494,161.3817385169935,165.55130881501807,175.25255955801225,173.1118233153572,179.26801501697926,177.17104750070945,168.69629379599206,168.43460558582768,172.27061329464854,166.6434249632503,152.71842256383437
32,1989-12-04 00:39:37+00:00,143.7707909863643,169.32244438000004,172.12859490940502,,,,,,,187.17310339180392,179.59099148309102,164.20008193676892
33,1989-12-13 00:33:10+00:00,,,,,,,,,,,,
34,1989-12-20 00:39:08+00:00,160.18991502458707,171.18391530721314,186.61936169980973,195.43124189316802,196.21496570915028,201.0229899373192,201.73833441484126,198.7875584622464,195.70253496702995,195.9420585956985,185.6481984577101,163.9927459041468
35,1990-01-05 00:38:33+00:00,163.26882869040597,174.09214259388085,185.24295674681593,197.38950009401512,194.8325506785029,192.0025803551817,195.48014540993162,197.38315406577314,207.7514082034129,205.66305771905505,199.1206294863776,180.48272479587425
36,1990-01-30 00:31:40+00:00,165.89376876889645,175.42191753730214,187.5753261471103,190.87101659677583,195.31133870081712,198.4726670116436,196.4546320022369,198.96638896840642,205.79716636292915,201.238845346452,199.31407137685073,180.62284064038457
37,1990-02-06 00:37:37+00:00,175.4823602558172,184.20739236195246,192.56330051795408,201.41791982874693,205.92579904323557,207.48696685679147,205.56036890995517,200.42019893468023,204.8965709764761,202.0025874931695,197.36766981706103,179.26888944279233
38,1990-02-22 00:37:07+00:00,170.104017091401,180.01174517998817,191.12053732934308,192.7831035889162,197.78580268379895,199.21859956812833,206.57530017399034,207.09786313192706,208.82511486252275,202.7301362602832,201.55158767972617,184.148534739924
39,1990-03-26 00:36:02+00:00,155.68182872051855,169.8466055924445,175.21058553846697,181.39494766421367,185.44903546870773,185.89379747386593,186.6137640983733,189.04533074638158,189.62107463480257,186.01627079297546,179.52958388346994,165.32373453197349
40,1990-04-11 00:36:00+00:00,175.74056713059665,186.6449846307058,190.73967182690197,197.8287204792451,212.85079444242587,207.09182608516164,202.25671259669795,210.5427761876355,209.65085177954583,195.25358546290784,194.01753435014766,177.52793261808196
41,1990-05-29 00:36:00+00:00,173.54859562627408,186.72871834226166,198.8390951204858,195.07060529713775,206.56268968009556,219.54585767253724,214.1696201859265,223.1185571019036,210.90025454575192,203.18963834844814,202.8146170162713,174.80270829887846
42,1990-10-20 00:35:21+00:00,162.58922389717972,175.1176801675932,186.27478445638812,192.70365401751894,201.50031628229226,199.13973420381936,198.71552591458286,207.58021146291728,209.33395594386545,198.94934686704025,191.92918341271107,176.1285791387476
43,1990-11-05 00:35:16+00:00,155.36487029092612,162.12523713244317,170.83279220645477,185.11778548640558,189.72236542148772,188.76020339436278,185.70798908553812,172.6812286258637,182.50518733755226,176.85562152803377,167.6620961608799,154.26028955412588
44,1990-11-14 00:29:08+00:00,157.24662933027537,172.9350039174944,180.25314318465897,187.56654688764496,190.0917044755853,192.69097271213988,193.24272214612543,187.15258940795886,192.063264852385,192.98314306340555,181.48926400922127,166.5692406161419
45,1990-12-07 00:35:04+00:00,156.14216714035945,176.9334411985747,184.51197347740316,191.3911369218324,192.7780016313198,194.79875167586036,196.59593311220746,191.7832276269105,186.74524586495295,185.31620442889596,183.3694605322205,159.57328606807
46,1991-01-08 00:35:50+00:00,153.07816870977868,169.00496008221157,176.55176118471437,187.1914507117971,194.2424847624679,189.71954722098906,189.95480402326925,188.51999223117883,188.33692586497264,183.41705777271122,177.76252677391366,159.06148150665737
47,1991-01-24 00:36:18+00:00,156.89997003249832,170.29898669559688,182.7439094689174,190.2388190695675,192.59538963425678,191.9578501188126,186.2631803732054,184.23280325867424,191.8420748630653,185.5418264725517,185.03335265585255,164.30682634564076
48,1991-02-25 00:36:50+00:00,158.13170068454764,172.26734664619607,180.9740864352235,181.02648740530813,182.95090744933177,191.142541035582,186.72899945692618,187.20475157576743,195.0942974847099,187.29947409581607,183.42421695248763,160.69586885354457
49,1991-03-29 00:37:22+00:00,174.40052660865257,178.79816332365317,181.81303353220108,186.6455009739588,192.48070442968617,195.71921896455694,200.36078730363218,197.78566418247019,196.6221628784284,195.44197164933195,179.93772429809295,165.80407516720976
50,1991-10-23 00:39:57+00:00,155.52801108926485,170.88944602861125,177.74475187023452,179.40252274266322,186.34927315347227,188.7691320458036,191.46254543740895,192.20918929533818,191.64887863048278,184.14932144757205,184.3043345659098,167.78695531323962
51,1991-12-10 00:40:18+00:00,159.13054730125893,174.66032562684615,180.7573194968298,184.39990710865035,188.55057029461778,196.01488934631888,201.19381329061252,192.53596386583905,190.44799476911518,186.7655544725084,184.5111142446346,159.66158190059173
52,1992-03-31 00:39:54+00:00,,,,,,,,,,,,
53,1992-04-09 00:33:37+00:00,,,,,,,,,,,,
54,1992-05-11 00:33:22+00:00,172.71998175107618,184.34708636030794,190.64844117691868,194.2080416353265,196.03532519992473,197.36232867619887,202.61021424893937,204.59831778677696,205.64579891231375,197.78076756949494,188.25867606871674,174.47399742023435
55,1992-09-07 00:38:03+00:00,164.7407282141443,178.56448118659753,186.4263059759621,188.79724060593878,196.5987020240043,206.9489835280896,200.52377774533062,201.8413805315998,197.59835912459002,193.98898887173326,183.72476637038912,175.21594871338885
56,1992-09-23 00:37:46+00:00,162.43250065391803,178.57944954893296,189.40096430242644,189.41222368782996,197.9615455698199,196.65271558362747,195.8401889801002,194.19979794474742,196.3330898573022,191.55685830444048,186.4899128850226,165.0368720804172
57,1992-11-26 00:36:52+00:00,150.89405069139573,162.70495177971944,172.74680993274671,165.13915187408455,166.38661218753316,180.84871891277697,181.47470343205714,187.3653155583469,186.36618453031838,172.6518913554491,175.57927741680226,158.15118376167416
58,1993-01-29 00:37:36+00:00,151.08337191751806,162.20034745818504,177.9010091201842,181.82490040106475,186.67627303027407,187.6953993284472,191.99323688316144,198.31815682080926,191.5133219108942,185.6297820530196,184.05754176679966,169.90597835235565
59,1993-03-18 00:38:00+00:00,165.77208530649256,176.40607319198668,184.90985353960207,183.73252556119476,182.63938141584566,186.8906062856677,183.05789641351788,190.76166349592938,191.4035652451719,191.48364729634844,195.88342230691546,172.2546444321423
60,1993-04-19 00:38:12+00:00,159.7892238390413,169.00995475298078,174.5258415931631,178.29704166616168,179.32339474521854,180.3881119770091,177.8405578213048,195.99484076548197,197.17263794585622,185.21506518967922,179.45831151979223,161.62853128921176
61,1993-05-21 00:38:19+00:00,181.71558666363376,185.38994181599597,184.83162899147374,184.4321183723375,196.5124902052503,189.91379956955865,192.30726371615,198.29453912568874,203.4067285040598,195.3308803889687,176.83127787777323,163.71354331689804
62,1993-09-10 00:38:10+00:00,158.27166568311517,170.5893717261102,180.57098909602826,183.8310677935288,194.05239086857281,195.66650813247628,198.6550073654566,195.5564125802095,194.00931077883976,184.70872375351584,182.01506459841602,165.33191570621958
63,1993-10-12 00:38:02+00:00,157.87950341493075,174.70248155621312,184.71710941477804,182.9289322479489,183.10386227024694,188.79152096472228,181.3515118696795,181.91126860605297,190.46591646979218,185.58427371175623,174.28001205458517,164.93975603652817
64,1993-10-28 00:37:56+00:00,171.59572736843344,183.4564525084317,186.91350533131498,190.2354931101634,192.71708057077183,195.86399828035903,194.11261605085258,195.34222043061658,205.09127545322414,198.24009579067675,185.2314448254282,167.65605154165084
65,1993-11-29 00:37:44+00:00,176.20724532580172,185.06918627222197,194.33411738058211,197.30184107931757,196.05364901287442,199.17034777380104,204.7586391208182,198.1948281824806,198.9333368956833,188.57468760036105,186.89627528754053,171.12366808633357
66,1994-06-02 00:28:50+00:00,166.0591605208584,169.53899247964864,170.95325256729848,180.92177705480094,185.5409861151984,184.03752256303838,159.83572192852898,,,186.76264410311774,181.17945476881994,164.16352946381986
67,1994-08-28 00:32:50+00:00,174.10083396652902,181.46046489812943,193.50296511281027,195.9402552511099,193.7757485862751,193.9611722604639,192.19386179667075,199.3544569835459,186.9554231900434,182.3772410017038,179.45432854530236,157.69630544529758
68,1995-01-19 00:28:15+00:00,175.86833479199015,183.56187973093068,197.47281810718482,197.89744043210848,202.24696486816967,205.58462322739683,201.73628978652118,198.75347250505976,202.3270992336892,201.37310880671453,195.81763138669763,184.87671537302586
69,1995-09-09 00:11:54+00:00,,,,,,,,,,,,
70,1995-09-25 00:11:06+00:00,163.41450697072528,179.49826722418643,184.61170162554913,182.91038279823772,185.26314495000554,182.01120484913537,181.23838455835946,175.9280921962349,180.3941430668121,172.68175561163176,175.88979154670764,166.12657967787973
71,1995-10-11 00:10:15+00:00,159.70082343706375,167.63850554625733,174.79881635455757,183.09104548642495,190.52792686171148,189.55599396198008,186.12016585099394,180.14471392987312,189.64375979903804,177.43737452552122,168.97627791672818,155.17749989849852
72,1995-10-27 00:09:22+00:00,169.51399377001388,177.63565220088333,187.59645892135885,191.67795797481472,183.59832517258315,186.42991222569552,187.6847678584768,192.670660612007,189.253623631529,184.96559098880056,186.71297093941942,169.36308708912128
73,1996-02-07 00:20:41+00:00,179.993369983549,188.71468423767385,196.47123099976596,201.21492860147637,201.88869923358445,199.4165775157939,203.26650547003183,202.8948774255007,203.71460434740385,198.82344259676353,198.8468969208692,182.0028025621629
74,1996-02-23 00:21:47+00:00,173.91568944455196,178.36478495639273,185.7383449879285,191.11201271698366,196.1402820208528,199.09409961617922,197.92354870403878,195.06856511268376,196.23583898519448,193.22964639167637,188.19141754948373,175.83093010403473
75,1996-07-16 00:30:15+00:00,179.94088192155044,176.84337123327188,183.6194477356934,176.9295450485553,187.6832613986217,181.85219018121293,187.7007707740105,174.19881056930163,188.8809430397555,187.25401609958448,175.33226562681034,167.7680200139831
76,1996-09-02 00:32:49+00:00,156.81085258948303,160.30147196180806,169.01691786948408,172.9434543176581,174.88724559484436,180.36649879710686,173.6384375899512,168.25896752461028,178.154855177871,174.54329407177494,173.40904827159406,156.52800033407857
77,1996-11-21 00:36:53+00:00,154.60846741455023,167.49465139831594,173.47091713100076,176.79988547932024,188.0407166068,186.5190076846919,184.38798309803988,169.0581549481732,179.52229926617858,180.27803988264785,179.0102407125135,160.4803265515444
78,1996-12-23 00:38:24+00:00,170.67601364233124,188.528904890602,193.01645080217455,197.515537310145,193.00742683975,194.56968807764136,200.35514820543608,199.39019389832993,191.8992126396963,195.02862402310708,190.42794114970206,169.77977240751272
79,1997-01-08 00:39:10+00:00,144.4640317632542,155.61247853904615,160.76162944267526,169.13230305472203,163.49196411339562,167.53132480417128,161.1312371619245,163.0984816149508,168.05841693997627,166.8184651850255,161.22629907553429,150.28193830163167
80,1997-08-04 00:46:57+00:00,174.19143044213476,181.13335840444054,183.93365891300866,182.3986249062077,187.0587449695157,185.9622181039145,184.6315738668005,182.79226574408506,185.02698562183983,171.35728777536005,174.0176699432212,163.39372139714217
81,1998-01-27 00:51:33+00:00,168.27494134494614,175.21566244073654,188.16811394536828,187.59783703894018,193.0264349661252,193.18899503225103,192.31085149266357,191.63571795357038,198.70940980212538,196.06677769974593,194.8700230335641,183.97500686118727
82,1998-02-12 00:51:54+00:00,141.5479908505648,135.42330760146703,158.23160315267265,168.39635638876848,161.083870956009,171.83267175237663,165.45178876593,,168.13745286125342,177.19175291535655,161.38323574514368,152.91075535395856
83,1998-11-27 00:54:50+00:00,173.27004519387236,168.06369755342354,181.24159634015854,183.25137073547998,176.88483994367266,178.73522903410324,182.97740743121966,183.38054759999716,187.916401470354,179.43780573517,179.542209066397,159.05913014917587
84,1998-12-13 00:54:45+00:00,160.6429484419,176.1122086667145,185.10691587584193,186.32233796940184,183.09709037833798,175.6432472801242,178.11855064284586,171.41099764876773,178.30267056947466,176.06780651319775,185.4461366862939,166.60943383110998
85,1999-01-14 00:54:48+00:00,162.84919552732407,175.34910285499197,180.29171705830913,182.9731430971785,183.79920107133836,184.8042385180936,182.5889946733869,185.65608568627016,195.9601152732895,189.2585581260487,181.93668629298847,165.1628742074621
86,1999-01-30 00:54:52+00:00,168.3525638139042,178.87224394780552,184.9302845462266,186.24440590427037,184.28926322325603,181.41759499690235,180.67248895407047,182.44575268443023,189.0293360562674,187.7912492143308,183.94080552013682,172.62192430043467
87,1999-02-15 00:55:04+00:00,164.9192852287304,168.7830168153309,181.87198910538328,182.3841835620785,190.69305261774315,187.72385435423487,188.21733606683947,186.49379710571455,194.47239075075785,191.4463121249418,193.20521398404094,178.82839172355085
88,1999-10-21 01:08:41+00:00,171.87258133490383,163.47812821154395,169.27220874546018,170.45817088356455,171.75988664289406,168.14160560217178,162.16980415254676,181.78153032368522,190.75411566541462,189.88938836971582,179.11584210292003,163.60466976712033
89,1999-11-14 00:51:34+00:00,158.00066576885217,167.83462895289156,169.00944004653746,170.544411936602,170.01971926587277,170.91870067364397,175.71180452948346,174.13453878827625,184.65967640737372,185.9701612172043,185.94379161636408,169.60001202962337
90,1999-11-22 01:08:38+00:00,156.91082148883052,165.90612652878053,173.46078911813183,154.0198360547848,167.20522615832155,180.7282665198806,173.53930276499676,171.85452900676623,188.02665928215302,179.44237455327377,185.47998976063298,158.04483483625566
91,1999-11-30 00:51:01+00:00,152.0690716795861,161.97676369312126,170.42541041824325,155.0054659423357,156.25802336264792,169.41819782498885,165.58437073610682,165.89545492665826,171.75051745378897,173.59911444178388,170.5688365862707,155.55452032438737
92,1999-12-08 01:08:43+00:00,174.38680334242636,184.4334529414999,183.68841581684143,176.70898641272177,179.0444918320823,190.98227747910315,181.41841351821182,184.39520333171475,196.98643232388233,200.09741985470208,190.9660059447624,175.7994132824466
93,2000-01-26 00:44:11+00:00,155.02178750517993,161.5242092735163,180.99585817505402,182.05685340840066,188.65639726868,192.43907615013657,185.887111428476,187.53474934184743,188.2168741748534,184.23841612348224,182.82737643356865,164.87699610400819
94,2000-03-05 00:49:07+00:00,158.58477916638003,159.10216758204967,173.89826044735324,170.01432755009733,178.87426236157498,183.03441578086242,186.92876205303125,186.2360538228489,188.63408598586784,191.54592848752884,182.58764361457725,169.99953219286337
95,2000-03-29 01:08:21+00:00,158.84829107707895,159.6713192667371,159.03102776682715,162.20395984961857,168.80249406472825,164.3758322741847,177.44682534071444,179.84372709430664,171.96922880515106,172.6676794932646,173.453706145242,162.24018654585336
96,2000-05-16 01:07:56+00:00,,,166.46848997487302,160.09138938927708,162.0726198590289,161.75131721431853,160.9821697924662,161.67028876458096,169.7710129372822,172.73345665415727,171.97184257478455,151.30386295114414
97,2000-09-21 01:06:17+00:00,171.8005323213169,180.42880955289064,183.36057475478884,174.46678776974684,173.44405313118187,181.3235528437774,177.46569645789862,177.09399836658994,185.83831658078935,179.64249387064748,176.6751365852801,158.39108679143212
98,2000-11-24 01:06:08+00:00,179.61518543674157,182.5602826696988,179.96221055614237,175.91131041510457,177.77192453651915,188.51436903136985,183.247817734954,185.58708062262548,190.93387962336658,190.59735075876605,181.06084557420215,169.1185882878888
99,2000-12-02 00:55:02+00:00,178.50189332544343,176.7642649500252,182.80015115351006,180.6095608979596,182.18561122416693,184.61329882346217,190.51830621975404,191.6198760403135,190.32839985390493,193.52703954467182,186.48202833015887,172.92594212612394
100,2000-12-26 01:06:17+00:00,179.71379244081893,176.26278109530762,180.28378323350947,177.6683291042548,183.9125277536611,186.03500360994482,186.1843933235314,185.79426186523236,189.99829197929958,188.07610210869058,187.26099330598723,168.7097309846431
101,2001-01-03 00:55:30+00:00,171.12745337727978,162.3212188987415,176.1012829154407,175.58171637046829,176.4224654257419,175.83545245145808,181.72665776926954,178.40811989291007,188.2903232365007,177.19116594968574,178.84327987435884,168.8270131957752
102,2001-03-16 01:06:05+00:00,172.39831841850503,164.3106673763943,167.1371505804236,156.12658012092902,165.0056615026896,172.4608048988143,172.95379674093633,177.63467215324755,190.18720760620667,176.24457016295034,169.87109076627675,162.91671835281954
103,2001-04-01 01:05:57+00:00,178.067721863661,171.7145051794828,166.98439735122986,163.5935876985672,168.20122197027982,172.12689077974179,184.81172772691596,189.12759512602693,185.43922448648595,170.2750328672138,178.36434945916355,164.1982797382808
104,2001-06-04 01:05:30+00:00,161.6758554651239,163.05159497592203,161.69357433679883,157.79807246164816,158.48165180674638,157.94240061128068,161.38740335994459,171.53299612842721,179.25786332852547,171.61187378481486,164.7288670470443,153.51292775161
105,2001-07-14 00:56:13+00:00,195.26806416373685,192.59041515157455,185.94500309599374,182.707616358453,182.85697458532,196.20963312341243,191.23369584976933,196.6167755815774,191.89648280954725,184.88442835689233,184.80116984416705,170.6465305098537
106,2001-08-23 01:04:37+00:00,,172.53956239989174,173.6008171607322,170.27071915061907,172.33530889997755,175.94403137754708,172.40514787436615,172.15682381492022,186.7190826196228,188.55567665854642,184.74834081723287,165.11334986007736
107,2001-09-24 01:04:17+00:00,178.1914382865863,184.21377989689313,181.51295545699554,173.27655557752874,170.20195000142544,170.97493006292729,182.29346103992955,187.28745594623737,184.29426981711597,180.11348929050212,188.4869331746147,169.36740485637824
108,2001-10-26 01:04:07+00:00,165.74942816698575,161.5632717830042,159.44527419609202,147.66227454750447,162.61783062585303,173.5142889810641,183.823616069574,168.0512638620839,179.39825311915155,176.28081656869324,178.05863328993001,158.838069767686
109,2001-11-11 01:04:17+00:00,,159.39647213936968,152.57717187945948,159.723522939487,168.1223374718217,149.64402069730272,,,175.6970536619905,,,150.09993281774052
110,2001-11-27 01:04:23+00:00,165.65526557212044,165.43585219552708,160.9376196431294,178.23917661997768,181.6196067550155,167.9911892881918,161.1084163336488,174.9553975329642,189.13575541575844,179.78007244955276,172.77292932624158,164.2458797325874
111,2002-01-14 01:04:35+00:00,165.41926578192752,159.1637788376298,167.48931046551164,171.8324906881651,179.9781157873924,176.66114952068747,182.0282084698765,188.9643691138037,190.43331410503592,181.03321346070908,182.15579012237635,177.03243343142506
112,2002-01-30 01:04:35+00:00,161.74715777124513,152.58271601360423,161.5202962811289,163.94505934881772,169.68717395195674,169.23466698731679,174.32706079882848,178.0332295447409,194.7882153623761,192.92073569730988,187.38765795243924,170.7221383675726
113,2002-02-15 01:04:43+00:00,161.7624423809385,158.32518049637315,164.19060436335727,171.83697524091258,174.73547462901703,179.25967824926687,181.15047185927028,186.221220557278,198.50702949224234,198.631103964061,189.7848314656182,173.97649552730667
114,2002-03-19 01:04:35+00:00,155.97478523554574,155.28113665368986,165.05487175695828,161.19708708574498,166.44186851920114,179.17859033474767,178.10454174490349,191.9253714519582,203.9633467815819,200.71663638897877,187.52676670460403,174.66605369073676
115,2002-04-20 01:04:36+00:00,151.68576115928317,150.949291346563,158.6606399587507,159.13506338256158,167.05272164833835,174.23628092747379,177.80039607837006,183.250230605062,189.43530470099066,193.57333699650493,182.0384220878412,178.8361752465396
116,2002-09-11 01:03:45+00:00,180.02415769454805,181.1052871211043,181.19592194285318,173.36747768098618,175.20582718898413,173.06373642626838,177.78092783614892,176.09168986597678,182.11117934065783,,,
117,2002-10-13 01:03:28+00:00,167.23190587537948,162.412699959395,172.4908815095518,175.99968207892334,169.03085049183395,169.51115297902982,181.46417289656324,176.99190959900469,180.10642389937547,144.01089899514858,157.64210212862886,175.22434135297257
118,2002-10-29 01:03:36+00:00,166.05735361152827,161.1790262054815,169.81051572800658,171.59969482638573,168.95293693444086,170.93487417990693,176.0657744251559,180.43039914683817,180.52397168453018,173.92037994110171,170.2543306454909,166.12048814568197
119,2002-11-14 01:03:44+00:00,178.90357322745254,168.80287991903484,180.47348506052046,174.57630087100077,180.99309205879024,185.60032622968842,184.69205559068936,192.4660247690912,192.14609915502209,180.28005841387412,171.52349547581352,168.7452478930709
120,2003-01-17 01:04:16+00:00,174.67206379224407,170.34685083295352,179.568405690448,181.1090799591931,184.65195470261932,191.43554856334572,187.23637828442475,182.07160253012862,186.27386948158053,180.8417839020301,176.88446242909004,167.80041197338784
121,2003-02-02 01:04:23+00:00,161.87274879846314,158.26471654694748,166.04650827329436,167.14064363707928,165.25196739002487,165.00307912888476,172.0588802982182,176.29649919262133,188.61692952205027,172.52173698043615,172.02786170751912,167.62315117538225
122,2003-04-07 01:04:35+00:00,154.2501447216888,153.28301526048259,150.83571025501297,155.73540211679685,158.35003795882037,156.7391427344346,169.03512908337632,173.12605556141693,184.12725745209914,171.4358565876903,172.1489692856019,168.69597614285388
123,2003-05-09 01:04:34+00:00,161.36377980197727,151.75277337688996,154.46919843347254,152.64452632579696,155.5070943051266,153.03352488144037,162.56138508896967,168.59244797506665,172.86853505335216,162.3326435939069,164.01824850119255,160.3290481722612
124,2003-08-29 01:04:11+00:00,167.9719652479608,169.9450915366772,167.8691444765425,170.86230523400232,170.52234240855964,160.3509737368379,168.63530467939393,,,,164.9829983476154,164.43427308156058
125,2003-09-30 01:04:00+00:00,166.53053564785532,161.7850774525636,165.63196028991743,,,,165.76565225357413,168.53491778128853,172.75268010666252,166.838282466228,160.64756826915288,158.12204353217706
