,dates,mex0594-0000,mex0594-0001,mex0594-0002,mex0594-0003,mex0594-0004,mex0594-0005,mex0594-0006,mex0594-0007,mex0594-0008
47,1988-05-10 17:47:06+00:00,215.98167772041887,204.37097607569245,205.2745220880125,213.252016502776,213.86484420637478,198.75289138965522,206.87065616338904,211.65213532262374,199.3058942415752
48,1988-07-04 17:53:36+00:00,203.37898004162093,188.60674803118525,184.16518764306647,194.6528043009853,194.79280006299734,194.28504824132943,198.53518432910818,202.43493722879242,186.1100743987119
49,1988-07-13 17:47:28+00:00,200.82670216908053,195.67147956056988,191.36223351275288,203.86703237874036,203.18063790582625,197.26649401478096,192.76408965572978,200.4750801956732,194.68708835005663
50,1988-08-21 17:53:42+00:00,203.23160142508436,202.27036658942453,209.90666477809287,213.7957444840351,220.12723586543402,207.18473931219702,209.31604002219194,209.01967278185174,194.1069863634795
51,1988-09-06 17:53:44+00:00,215.73494637680352,208.4521001845645,210.20438453020887,214.89273708451282,223.90179209446038,210.56940456507118,209.97238584405136,220.53401977628707,208.8729158915164
52,1988-09-15 17:47:29+00:00,202.74470972845074,194.21486640290732,195.07566216522508,197.8346142341705,201.62947200491536,196.18465165884763,198.02961965813859,198.52990826790662,188.4934748759281
53,1988-09-22 17:53:38+00:00,215.53692192639105,211.72087251410858,217.29483367878942,223.46402245012462,229.93788445696006,215.41758596197877,216.60902391926433,222.4479536185056,206.90201328365583
54,1988-10-17 17:47:19+00:00,192.81881432699333,188.94017935315068,187.72129109205144,197.77378249969348,200.9150390240202,193.54062552436653,197.03252646672053,194.13230154276098,180.08839063624634
55,1989-03-17 17:52:02+00:00,216.25418117570578,207.72578707397878,210.4372417823766,218.32073824807424,217.2370397832903,208.31088481229514,222.1914402819271,224.63554763208066,215.38580869717546
56,1989-04-02 17:52:00+00:00,215.12381692721533,205.73139008991117,202.14992836258057,209.7991576345748,209.52745777050265,199.48562906312475,209.6390626233343,221.44996599361014,212.24293037524762
57,1989-04-27 17:45:33+00:00,217.09250792944937,210.4992915116542,213.85417836300206,219.59380223878537,227.4211560562577,215.0831576359513,211.69566201915137,220.9762681375625,211.09127559371382
58,1989-05-29 17:45:05+00:00,202.1108635804094,202.44797926801584,194.38984483803912,195.48155050659585,200.4476196961927,198.82518986999673,198.03709141148963,205.94470643452922,199.75963971392713
59,1989-06-14 17:44:39+00:00,200.52239566092402,196.2556558100665,194.37413928573199,192.41868339917204,200.08426234042406,188.03951651694754,187.68269662903833,198.04687226971686,191.862195610507
60,1989-06-30 17:44:27+00:00,212.60550870062815,202.71486164244433,209.328113418224,209.09602209385,204.52563487107375,199.9845191929789,205.30581449047432,214.82347760649935,205.07841633737988
61,1989-07-16 17:44:06+00:00,199.97570270446408,192.1206109693431,195.3890726423866,203.40806029004233,194.65262044106518,194.74760834076895,195.50795952563504,198.23452523053228,192.47868030429694
62,1989-08-01 17:43:47+00:00,195.9482279364516,189.7681595209533,190.63663330429443,192.40745940830487,190.7745829076133,184.1699885728269,186.72357917542035,192.55666311503438,183.9728169517575
63,1989-08-17 17:43:22+00:00,195.098205230937,186.7453415771668,185.65623502642669,194.43492056328213,193.98167378635293,185.1464133702863,189.13095610749866,195.1281921477453,190.20411891195158
64,1989-09-18 17:42:32+00:00,201.12429584360493,189.55880242628453,193.01708576349859,201.5904575077154,203.32934433477897,194.3825628842576,200.7291133192776,201.79347889738574,191.20698374055937
65,1989-10-04 17:42:24+00:00,199.6181130710274,189.25863161684825,191.10804360776328,198.61664281331207,196.3185107793281,187.64047778613877,193.13494536279754,206.48875835840767,194.33997947418638
66,1989-10-20 17:41:39+00:00,200.02941335195896,194.04286942490475,196.73138077359027,201.40983316026552,201.6960158731705,195.32059958425933,197.0223212399447,206.3241774546633,196.71865594734226
67,1989-10-27 17:47:40+00:00,211.14780833521425,205.1078987803187,209.225723778359,217.78872692368645,223.26664968122356,216.53783785125628,213.75384480962936,223.02808930871234,212.77296722751487
68,1990-04-14 17:36:59+00:00,209.7826090555711,192.88132266354037,198.05942486666294,205.08151871975053,201.9982867128509,198.74641218057343,202.99418961827433,213.17629667267389,199.12929915501837
69,1990-05-16 17:37:01+00:00,213.29533318439803,197.02796035871427,200.50924484788834,207.69140371929865,212.4307782576493,205.10853971166978,206.66260106764733,212.4666483898981,203.2223442162619
70,1990-06-01 17:36:56+00:00,205.3111896600712,200.19114641640851,203.2333452096624,206.28505999405547,210.82799165049997,202.57731143487203,202.16141889414402,214.80520931414324,202.28427956574347
71,1990-06-08 17:43:07+00:00,186.84472622166916,167.74244657568204,172.9334286469438,181.00429728501453,178.14441463553877,174.91170647979763,176.22184294063396,192.34413938734878,182.29047082588724
72,1990-06-24 17:43:06+00:00,,,,,,,,,
73,1990-08-20 17:36:42+00:00,195.23824121012433,189.91439410888273,196.13701355423495,200.0214142915311,199.23981575589812,193.94336933722604,200.42907097354862,204.9089519664091,194.41463586233772
74,1990-08-27 17:42:50+00:00,205.25276603671486,203.74030363690122,213.73127097836763,217.7530994583126,220.98704234727705,211.32675368412936,212.85643785391954,217.71728425029252,203.21397417363892
75,1990-09-05 17:36:34+00:00,190.37362387155292,179.35213432029315,179.55558372444773,185.38224938419143,184.96814188583403,175.85432329528214,180.35370485071894,193.95888435364478,182.07804412157273
76,1990-09-21 17:36:32+00:00,196.48542546474218,191.59112878347514,187.54607833800216,195.02311897040806,197.4282576496161,187.54851457856557,192.92161957231775,195.5807565817125,186.00013460779644
77,1990-09-28 17:42:38+00:00,,,,,,,,,
78,1990-10-07 17:36:21+00:00,194.55778219665171,185.20362859652747,181.8209416530987,192.97950695340566,190.82185524569655,181.60452044984305,188.04752837666038,203.0902304248749,190.11900836637165
79,1990-10-23 17:36:18+00:00,194.81917107735887,191.02831612327572,190.32536813554773,195.02875436307957,198.41454984006168,192.78143487618632,189.28797293569139,199.5931954414644,190.99613750812085
80,1991-03-16 17:38:09+00:00,192.012363619158,184.78705591066776,185.9338448862428,189.55071288136728,188.47855703709394,173.9686748284135,173.38989958211755,184.06290695867915,190.08238534385097
81,1991-03-23 17:44:31+00:00,203.6259857100148,197.440315697838,205.5883152140904,213.00352118229335,210.2164641773769,195.3010279462353,201.91683881519344,209.53491628513507,215.21114376430546
82,1991-05-03 17:39:01+00:00,200.47853974860018,197.58812030309656,187.90770437286315,193.4527511607454,203.81252341368867,182.71119675740397,189.1501049906778,203.93919459744922,204.36507108048323
83,1991-05-19 17:39:16+00:00,203.22395472901326,191.99949533644295,191.45048799378594,199.71599155933325,207.15764579342164,190.26859433015105,198.05980000360682,210.92097618898498,198.6081117964055
84,1991-06-20 17:39:43+00:00,206.7365805313807,200.49293037421347,203.92163955625682,205.9969498405801,211.31795224638077,199.2462179172924,204.20844116496323,212.03065647349723,204.898953914275
85,1991-08-07 17:40:17+00:00,199.75551621150797,200.0241744258841,205.70460232408712,209.35621368984422,216.32759162533353,207.0815634421323,202.2185434860573,209.61231986752773,200.68998753774082
86,1991-09-08 17:40:36+00:00,195.58555591955118,187.67531894981957,187.27484877271164,195.67581068965927,200.00902936727374,187.15761383884848,195.0693227695543,196.13914610113898,189.71033519778078
87,1991-10-10 17:40:49+00:00,193.38753867290484,181.00179044058686,182.27105449856256,195.81869537452727,197.06983447493462,184.74602773534443,185.32003723604765,192.6124797406362,184.61647414113145
88,1991-10-26 17:40:54+00:00,181.20469037941615,176.6421790759162,180.28812642328273,188.39159124195672,189.02270794502266,182.03242709359853,179.23715333152285,187.44136487524366,180.03235583020196
89,1991-12-13 17:41:13+00:00,182.67813033742607,178.821322370164,179.5301636784696,185.56732623360577,186.59635393897267,179.41176077313298,179.30303335563264,191.15829020577132,181.3301939940502
90,1991-12-29 17:41:05+00:00,178.03199523205126,165.68504197874364,171.30043050075238,161.1868622288231,166.55800185288646,165.87097924388752,166.77084377502655,177.61370805135692,
91,1992-01-14 17:41:01+00:00,187.9160825265826,176.1863610370074,181.21960901960125,182.01788253751127,188.73172991300203,177.130488968409,177.9134077779512,188.31775066430214,181.62636584866874
92,1992-01-30 17:41:06+00:00,188.44453269832644,180.35362648219203,180.9017187984881,186.13262885865112,189.63630715743463,178.6303446898597,173.214155623943,183.64072779962544,182.29330789296105
93,1992-03-18 17:40:57+00:00,193.1852762629877,180.97963183480306,178.47867422786288,185.44583614920577,196.22782683234615,182.6139182224407,184.7312735960401,194.03341019201625,189.45546927178174
94,1992-04-03 17:40:49+00:00,186.33127427738737,177.33411409233784,173.64085465678218,178.10928883390105,187.82215433563292,180.11934263458696,173.06476866778237,180.5309977107932,187.70720474692476
95,1992-04-19 17:40:42+00:00,193.72599676315366,189.2792281927859,185.50025578181774,192.26618646575972,198.37358398153327,190.2151242563532,186.93862229265068,192.80629916058092,192.7448598510995
96,1992-08-25 17:39:10+00:00,195.4016500163416,193.2489821867826,189.7555431669004,194.94648763607873,198.80986116681783,191.13671738344118,194.23947006657534,202.1839307296595,197.71582199633355
97,1992-09-26 17:38:37+00:00,193.49208196259517,183.147967963403,187.60473388634003,191.08270644868688,195.54586134166982,184.66067788550842,185.8955225073571,188.95372751888152,185.8395781227089
98,1992-10-03 17:44:37+00:00,198.0959126367267,190.14603148937795,197.23768392450137,207.85538139016177,211.03832446686482,204.11270444931552,206.35268230514203,204.50372169166926,197.72260256361506
99,1992-10-28 17:38:07+00:00,189.54931388439542,177.95702936901702,181.6905891856764,190.5575939473797,198.14426381287552,187.44682774642243,181.74339562343576,192.30695995290148,185.79364633695826
100,1992-11-13 17:37:48+00:00,191.70952650560238,180.57475584400984,180.83810443219454,189.6192071249779,195.91494226503153,183.68962698702347,182.46219984464497,191.71318308714177,184.7420556602337
101,1992-11-29 17:37:53+00:00,193.0725588466175,181.34158798102374,183.6116470658533,184.43566967394432,194.31978465483718,185.01320922738242,175.04317740580552,187.89188269284853,181.44021413152655
102,1992-12-15 17:38:04+00:00,185.48097619619674,174.65588987238897,179.35090269341785,184.5305840297156,193.225028968049,183.92020910568093,180.45458098197992,188.3480171811882,187.86549309620747
103,1992-12-22 17:44:20+00:00,207.49012694328576,200.02517246980415,200.99388083595966,197.07502619356458,198.78945462836793,198.20765471297491,190.48636810421476,199.91860956307085,208.2552384977762
104,1992-12-31 17:38:13+00:00,189.78790384534977,178.33379753666014,180.78725075377287,186.14587005838712,190.1733629555194,185.89864792236466,185.8159886339397,190.40361636314933,190.7985836047449
105,1993-01-23 17:44:40+00:00,199.03142628938508,190.99421162933905,193.71246855276104,201.536208526527,206.57649651579501,185.97508396802425,184.1740940066204,193.0519627894608,193.90940370105844
106,1993-02-17 17:38:43+00:00,189.27211051710813,186.48638046301903,189.85824541909517,195.0075069325767,193.74658754764937,181.16784999062025,184.49869300136916,196.48790879915552,197.21951863942832
107,1993-03-05 17:38:52+00:00,177.829714053197,170.39754067561302,169.00829213838006,176.20613966162477,178.13004308922626,166.3070442812162,169.6031821723863,182.25376165192233,188.67742936661494
108,1993-03-12 17:45:07+00:00,207.23648939394857,199.74126976273163,189.47871690837943,207.52535637711247,205.36950999633362,201.22431101078658,201.0374245695449,215.67490844216863,222.71580489831845
109,1993-04-06 17:39:01+00:00,188.10334195643512,175.11033617682563,183.85554741965802,192.09492088849515,190.47096145671503,176.21049336242646,174.51793241459717,191.4294805570681,193.1558912752767
110,1993-04-13 17:45:16+00:00,203.30968819661268,185.85503180023267,192.84469372512433,207.72689780690982,209.22351668118466,189.77617176906566,201.60215014913777,217.8130648370252,213.92274233680166
111,1993-05-31 17:45:29+00:00,216.16111331487375,194.67457172729667,187.27134048990732,191.31474613092576,207.46656789352178,196.27726688321587,205.7668735007532,215.91353161071387,214.5788622477678
112,1993-06-16 17:45:27+00:00,194.405894644508,191.58473311720667,188.92946337745516,193.86534762733703,206.83053579289572,193.27230881488885,187.158496695059,197.22864064264553,196.1338711402698
113,1993-07-11 17:39:10+00:00,203.77111108356385,194.59460884367917,194.73321878514318,202.9578319044353,209.18698300739484,194.3064731110957,200.92504962538018,212.01097887219296,211.36437767610403
114,1993-07-18 17:45:21+00:00,196.32157758535217,189.8544874563876,195.89278774216336,203.48262890248526,205.69617762011137,199.64636451526792,198.60673887150995,201.4015043676534,202.9783640898899
115,1993-08-12 17:39:10+00:00,204.112011910844,201.42905059069426,194.13289108286642,209.3049964121559,208.34666047138856,201.5485480050744,207.12614310994672,218.39698340228563,211.9248486649957
116,1993-10-06 17:45:11+00:00,214.0329260369305,207.44273259567723,208.15925080067086,209.21406781605492,218.02662906501152,216.40473085339733,216.4102647035967,228.52425152394392,222.6139724520682
117,1993-10-15 17:38:57+00:00,193.7785450799778,180.97522212911096,184.90480851875316,195.28455988243547,196.9426000101351,186.93258893634464,190.93780499530968,196.81453422677657,192.24434106236356
118,1993-11-07 17:44:58+00:00,204.8421901176804,200.89875941498966,200.41167921127405,214.91057533894138,223.11903272200067,222.74252036434464,225.20002009769667,233.9869907429055,228.0692795675447
119,1993-12-09 17:44:47+00:00,208.7967467228455,208.23998093381886,213.51737299572113,223.77478134583185,224.994843483853,219.3926233350477,224.19820350305253,216.44159635027574,210.29308585943465
120,1993-12-18 17:38:32+00:00,195.91461007536503,188.88754851544377,191.17157158207579,199.49928658432017,201.89496847351896,193.24951664122932,192.5217093746666,200.74616531865576,192.7369158455636
121,1994-01-03 17:38:20+00:00,192.93216190196907,187.22683770614444,190.75406616219405,193.1379175420963,198.0042932414617,190.2644678854613,183.8037077287274,192.21250467927393,200.14957251884448
122,1994-01-10 17:44:24+00:00,210.3507981496654,200.93967904766038,194.90301537659565,203.02858172094864,210.86614602931758,187.29954733681004,185.06134185397084,198.25423588795476,193.393548933617
123,1994-01-19 17:38:03+00:00,192.62557576315743,180.44564196925887,182.65502353759018,189.32138807059425,197.20984895514857,188.3185065912926,195.40415506989305,205.62362729479156,198.74425956150577
124,1994-02-20 17:37:43+00:00,201.96187158031216,187.52197685240142,192.69777411417218,203.92118215602437,202.48788442059026,195.91425536396218,200.61083424264064,211.20987448529274,215.20066251791587
125,1994-02-27 17:43:47+00:00,200.92724938295447,196.79671494261473,193.56264808418902,203.7105383684061,207.58146289014036,185.01958732965312,180.55720730359286,199.8343282535705,197.6908029934263
126,1994-04-25 17:36:39+00:00,192.26298915550458,180.26152582024537,183.7881211316938,190.85544683969184,198.0081596989707,185.62213004799247,188.6924787423019,199.1892080010935,198.15466316209353
127,1994-07-14 17:34:56+00:00,206.54158965438353,201.36234949316565,202.05643830824422,204.05051586844394,206.59847898675508,197.24417189355074,207.26933658447126,215.19499680741077,210.58753403725183
128,1994-08-06 17:40:28+00:00,,,,,,,,,
129,1994-08-15 17:34:04+00:00,215.23227657847724,205.75791267232873,212.20184955829316,211.62649750051386,217.54739441985944,205.87041635666554,212.9842619201173,224.53335513951578,216.56499081291545
130,1994-09-16 17:33:16+00:00,205.31208702484662,210.24719650221758,213.20268452552185,215.28784817875328,227.24391314005726,213.9865495629345,214.09805877539063,218.19900902417157,219.73864639945435
131,1994-10-02 17:32:49+00:00,209.0082040080107,210.26201405366965,213.9511849622214,223.64348751479122,230.34241817191725,215.3927292275486,218.16464897486756,223.4284722230667,218.77803130135004
132,1994-10-18 17:32:19+00:00,199.02197939413395,190.98818113186627,194.572060887181,200.78930499458494,206.1932281684013,193.0668834727743,192.40579898058576,206.06048214942132,194.46388357373675
133,1994-10-25 17:38:15+00:00,211.19236729419967,205.85346899406073,203.84890558937008,217.41323885498977,222.8363239328973,203.7562056222621,201.52941398284162,216.29406227131864,203.40195106559145
134,1994-11-03 17:31:44+00:00,189.6304318475213,183.79526218538982,185.5889196520189,187.4058420540748,202.55354281505606,190.3997159135648,191.79563647157104,201.35061273819676,197.6170303000775
135,1994-11-19 17:31:12+00:00,191.89187857332047,186.4277916662989,188.961942414474,197.7151573052796,196.1968298480817,183.6862326185505,186.3486323576133,194.94836869454394,185.42012783571923
136,1995-03-27 17:26:29+00:00,198.69826967786295,183.0507871189952,184.46730452547865,197.86177293478522,200.27217646458672,186.95169491248532,187.1767511569635,197.73723530182787,195.8071488903231
137,1995-04-12 17:25:49+00:00,194.09944261636014,175.2686713835173,178.506785068017,190.91092693983006,197.000559186116,195.63746038534617,186.14201952225648,200.09304754409266,196.16350179984641
138,1995-04-28 17:25:07+00:00,193.62453087419084,179.1189372093959,181.82468644871125,185.92767256662117,195.59967003062084,182.91197523791584,179.52531710963524,188.77884657284108,187.48044986134096
139,1995-07-17 17:21:29+00:00,205.85520709111802,198.86025321507998,191.24010078469271,201.78519569367796,207.9398186388213,195.71062875970372,198.70741779879037,213.4293195747358,203.63979397432644
140,1995-10-05 17:17:40+00:00,193.9527662840727,188.27889171901973,191.3607232931723,196.34732547333087,195.56363369725102,192.50234140014055,186.96701478974478,203.0004241015909,194.7348168545861
141,1995-10-21 17:16:47+00:00,202.97182069293598,197.27610779860788,192.02155390175102,199.6376477035115,194.58373755981205,190.89601687906128,181.60241610783203,203.7716333349154,197.40969835609656
142,1995-11-06 17:16:16+00:00,196.5278439699151,185.6108426683676,182.44106753553447,190.89490355228148,194.91085851543457,181.11866375805212,181.56727649157995,193.4769618688404,191.96658933228446
143,1995-12-08 17:17:20+00:00,188.11941489466255,178.40211488395494,180.32306668176466,183.38967133220186,186.11922546994072,180.3583727672616,177.42290967123228,187.87302803705205,188.29251744835608
144,1996-01-09 17:19:39+00:00,188.67232622505793,174.72600035287013,181.90291341583298,192.34828997724006,190.92017531344737,183.31296340317857,177.80279012333094,186.3001557526062,177.0288331556145
145,1996-01-16 17:26:20+00:00,200.95742952457022,187.68245649869692,195.31051014276477,201.00171177329173,204.6653355593261,198.2566108440065,193.98843455001665,203.02930213263863,199.89529491334866
146,1996-02-17 17:28:33+00:00,202.9184466309859,183.98342487610094,184.01417677197486,183.38530918028073,192.14713105447657,182.1628499083351,190.0815282040071,199.06787352499617,200.91505705537264
147,1996-02-26 17:22:58+00:00,167.97111719519006,164.7278038654338,166.9652988801838,168.17837978906857,180.56116799089583,170.98331691154533,167.59702296024057,178.27816367542601,166.8404703126759
148,1996-03-04 17:29:37+00:00,181.851460182335,178.32813818395874,180.22539556937673,182.69379612622282,189.89111933625003,182.2091141614294,181.2683551178415,188.83132292486135,190.32206154531403
149,1996-03-20 17:30:39+00:00,194.18713999727507,183.6389510274958,177.3583597034023,175.05664954134392,182.6895494767591,168.85564318066315,168.2316032765097,187.42228588368485,195.708165156501
150,1996-03-29 17:25:03+00:00,203.44650224611948,188.44616070495374,193.67251193531797,194.43590711212215,197.94941572774184,191.39573313840094,190.37955629743033,202.32934413290317,207.62165911085395
151,1996-04-05 17:31:40+00:00,206.9525524779901,189.64030719925063,190.50383309382383,196.15116800215748,198.41205616402664,180.1357453879181,182.2059038307087,191.13175734514937,188.79086741745522
152,1996-04-14 17:26:02+00:00,,,,233.86726969935444,236.90151029120545,218.70545554455072,217.796513475042,227.43360936385875,226.0420093406064
153,1996-04-21 17:32:38+00:00,202.8213614594137,193.27434947483243,191.84238927955084,192.1921661857538,200.44334274676396,199.1025546616478,201.1517042102874,211.13730099015785,216.098657982051
154,1996-04-30 17:27:00+00:00,203.41492976152006,200.59290327050152,194.59094938695006,202.01286144856394,204.7902491752618,188.20105595645737,187.9225573168145,196.3293339890466,199.74842451063856
