dates,satname,sar2385-0000,sar2385-0001,sar2385-0002,sar2385-0003,sar2385-0004,sar2385-0005,sar2385-0006,sar2385-0007
1984-04-13 09:26:43+00:00,L5,214.32,337.99,189.90,193.28,412.38,178.21,803.01,654.64
1984-05-06 09:33:03+00:00,L5,204.38,344.75,185.56,188.64,409.52,169.84,802.06,665.05
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,204.51,349.01,177.82,180.29,419.07,163.17,800.74,663.39
1984-07-18 09:28:46+00:00,L5,205.01,335.97,181.71,188.21,414.72,167.32,668.42,657.97
1984-08-03 09:29:20+00:00,L5,212.35,349.29,193.38,199.08,394.45,172.72,682.55,666.92
1984-08-19 09:29:27+00:00,L5,,,445.68,196.08,401.03,,802.33,665.51
1984-08-26 09:35:45+00:00,L5,200.93,344.95,181.69,187.93,412.33,168.43,800.99,663.39
1984-09-04 09:29:37+00:00,L5,207.83,346.00,186.28,198.44,409.94,170.70,665.29,654.77
1984-09-11 09:35:50+00:00,L5,206.69,346.18,190.89,201.13,410.44,175.77,668.09,659.78
1984-09-20 09:30:04+00:00,L5,214.18,338.50,188.25,195.76,395.51,167.70,679.62,663.34
1984-10-13 09:35:49+00:00,L5,213.73,338.61,181.31,188.52,420.75,174.84,801.76,658.24
1984-10-22 09:29:36+00:00,L5,216.21,335.15,445.78,197.19,396.64,168.18,802.84,658.11
1984-11-07 09:29:53+00:00,L5,200.77,350.45,182.71,187.17,410.30,174.09,802.06,664.75
1984-12-09 09:29:34+00:00,L5,215.09,333.15,429.63,192.24,413.66,166.94,803.02,652.20
1985-01-17 09:36:05+00:00,L5,221.25,339.13,187.55,188.99,411.86,176.05,802.35,656.36
1985-02-02 09:36:09+00:00,L5,206.94,344.91,186.34,188.68,411.48,,800.93,667.01
1985-03-15 09:30:22+00:00,L5,201.87,195.23,189.60,194.25,401.31,168.12,445.92,203.86
1985-03-31 09:29:55+00:00,L5,203.86,345.92,189.95,187.54,411.02,163.19,802.19,661.09
1985-04-23 09:35:59+00:00,L5,198.14,348.07,178.54,187.24,411.04,162.98,800.34,660.53
1985-05-02 09:29:43+00:00,L5,209.71,333.28,187.84,192.79,392.65,176.59,685.71,669.34
1985-06-03 09:29:40+00:00,L5,207.96,346.89,192.73,199.81,409.33,174.21,802.62,661.90
1985-06-10 09:35:50+00:00,L5,195.14,351.64,184.58,191.93,412.55,163.22,802.50,667.15
1985-06-26 09:35:47+00:00,L5,197.58,346.10,181.20,191.57,412.66,164.41,801.87,656.85
1985-07-05 09:29:33+00:00,L5,202.79,351.67,191.46,198.55,182.73,,801.61,664.54
1985-07-12 09:35:41+00:00,L5,,472.63,158.90,-15.61,408.37,103.14,173.55,199.99
1985-08-13 09:35:25+00:00,L5,198.47,352.36,183.66,180.87,409.76,,798.91,666.09
1985-08-22 09:29:32+00:00,L5,217.10,332.20,186.44,196.48,393.20,174.66,681.32,662.13
1985-10-09 09:28:59+00:00,L5,,355.46,184.99,185.54,397.58,174.03,797.57,672.08
1985-11-10 09:28:33+00:00,L5,211.72,348.06,189.86,189.96,394.11,163.10,684.21,666.99
1985-12-03 09:33:55+00:00,L5,217.18,336.98,430.80,194.44,408.93,165.91,803.12,654.23
1986-01-04 09:33:20+00:00,L5,,382.59,246.97,181.10,330.14,,654.35,667.61
1986-01-13 09:26:58+00:00,L5,222.89,339.12,453.36,194.71,398.81,179.86,669.79,659.37
1986-02-21 09:32:17+00:00,L5,218.28,330.64,182.12,186.44,416.70,173.16,800.82,656.40
1986-03-25 09:31:37+00:00,L5,208.32,331.16,456.22,193.38,411.54,175.12,664.53,653.99
1986-04-10 09:31:17+00:00,L5,,348.88,185.35,181.59,392.16,165.05,802.45,666.97
1986-05-12 09:30:29+00:00,L5,217.23,331.16,455.90,192.62,409.63,176.71,662.71,652.12
1986-05-21 09:24:03+00:00,L5,199.44,347.71,180.57,189.51,410.09,170.94,800.92,663.96
1986-06-22 09:23:04+00:00,L5,207.00,340.34,187.12,193.82,409.61,167.93,802.93,662.46
1986-07-08 09:22:57+00:00,L5,211.85,339.73,452.09,199.22,408.99,175.26,668.70,658.25
1986-07-24 09:22:23+00:00,L5,195.33,345.65,173.50,184.98,413.55,159.13,799.79,667.42
1986-07-31 09:27:55+00:00,L5,203.25,339.81,178.32,187.13,413.74,169.04,799.95,659.50
1986-08-16 09:27:20+00:00,L5,215.00,334.35,186.52,191.57,408.91,169.61,802.81,659.99
1986-09-17 09:26:13+00:00,L5,206.73,346.07,184.25,190.70,-12.21,,802.14,660.73
1986-09-26 09:19:45+00:00,L5,,,,,-28.43,,,
1986-10-12 09:19:14+00:00,L5,214.28,339.18,187.95,188.07,412.20,176.29,801.99,660.71
1986-12-31 09:18:50+00:00,L5,,,,,,,802.80,659.09
1987-01-07 09:25:13+00:00,L5,209.36,345.60,181.82,191.97,411.25,169.68,802.52,662.95
1987-01-16 09:19:18+00:00,L5,,352.68,336.30,426.57,,,799.95,667.41
1987-02-01 09:19:48+00:00,L5,207.08,347.76,176.00,185.00,409.23,148.21,679.87,663.29
1987-02-08 09:26:15+00:00,L5,209.62,333.54,181.37,191.73,408.24,172.07,799.97,658.15
1987-03-21 09:22:02+00:00,L5,221.97,328.93,453.73,200.88,395.81,176.65,663.27,651.95
1987-04-06 09:22:12+00:00,L5,204.60,346.06,184.48,197.20,408.59,170.25,667.79,657.32
1987-04-29 09:29:06+00:00,L5,213.38,339.16,453.37,190.28,409.16,178.91,800.58,656.74
1987-05-08 09:23:35+00:00,L5,201.50,331.37,180.06,189.57,412.62,167.35,801.50,657.82
1987-06-09 09:24:23+00:00,L5,204.14,346.30,178.46,186.55,411.11,162.02,798.81,657.10
1987-06-16 09:30:19+00:00,L5,189.24,348.03,179.61,187.33,415.66,162.13,798.99,662.07
1987-06-25 09:24:44+00:00,L5,214.78,332.25,193.69,197.69,394.31,174.98,665.14,654.61
1987-07-02 09:30:39+00:00,L5,202.56,347.08,185.27,185.91,412.26,169.23,800.58,662.10
1987-07-11 09:24:39+00:00,L5,212.29,339.03,188.58,192.23,409.04,176.24,802.66,660.41
1987-07-18 09:30:57+00:00,L5,207.86,340.01,186.46,190.32,403.59,173.34,801.74,666.90
1987-07-27 09:25:01+00:00,L5,208.95,335.94,181.95,195.82,411.42,173.25,802.64,652.46
1987-08-03 09:31:25+00:00,L5,212.75,335.29,186.99,188.52,408.10,176.03,802.52,657.97
1987-08-12 09:25:31+00:00,L5,206.91,343.87,187.04,183.35,412.85,171.16,801.45,666.90
1987-08-19 09:31:54+00:00,L5,204.42,348.33,185.06,187.19,413.43,166.93,800.40,661.79
1987-08-28 09:25:57+00:00,L5,200.72,329.02,171.01,181.06,412.21,163.50,799.39,662.15
