dates,sar0731-0000,sar0731-0001,sar0731-0002,sar0731-0003,sar0731-0004,sar0731-0005,sar0731-0006,sar0731-0007,satname
1984-05-06 09:33:27+00:00,155.58,178.85,179.67,170.41,191.42,180.34,189.52,199.01,L5
1984-06-07 09:34:18+00:00,162.48,176.96,186.0,164.25,187.23,170.18,176.21,185.34,L5
1984-08-26 09:36:33+00:00,145.88,167.4,164.61,156.24,176.12,172.43,189.52,185.55,L5
1984-09-27 09:36:39+00:00,170.23,167.36,165.32,166.73,179.58,180.98,207.99,197.39,L5
1985-04-23 09:36:47+00:00,176.74,165.35,193.53,195.15,200.86,186.51,189.02,199.26,L5
1985-05-25 09:36:15+00:00,174.75,170.51,199.46,192.67,202.84,194.03,195.21,201.95,L5
1985-07-28 09:35:58+00:00,172.16,162.82,192.06,171.01,191.36,201.78,215.79,201.71,L5
1985-08-13 09:35:48+00:00,171.87,164.67,189.16,172.09,190.03,188.29,212.14,203.73,L5
1985-08-29 09:35:38+00:00,177.48,166.05,183.95,168.17,193.88,193.21,215.53,202.42,L5
1985-12-03 09:34:19+00:00,183.42,170.47,,187.37,192.61,186.99,211.06,211.47,L5
1986-01-04 09:33:44+00:00,,,,161.08,178.12,,173.52,184.2,L5
1986-05-12 09:31:17+00:00,183.24,188.88,196.31,,217.71,189.38,186.08,201.68,L5
1986-07-31 09:28:19+00:00,173.49,176.99,195.34,180.05,190.01,187.07,201.0,200.25,L5
1986-09-17 09:26:37+00:00,175.57,171.4,198.02,175.47,190.83,193.34,211.21,204.69,L5
1986-11-04 09:25:25+00:00,,,,104.57,,130.97,153.26,154.55,L5
1987-05-15 09:29:57+00:00,,,,,176.49,164.94,180.38,193.51,L5
1987-06-16 09:31:07+00:00,150.23,142.26,157.21,138.83,173.75,168.79,189.49,204.1,L5
1987-07-02 09:31:27+00:00,173.1,162.78,179.17,168.45,188.75,190.12,212.39,214.26,L5
1987-07-18 09:31:44+00:00,152.94,151.33,163.1,154.0,193.79,186.77,209.63,200.55,L5
1987-08-03 09:31:49+00:00,162.66,155.05,163.54,138.56,178.77,187.18,205.19,199.05,L5
1987-09-04 09:32:43+00:00,166.39,162.99,176.98,158.32,189.64,191.02,205.43,216.33,L5
1987-09-20 09:33:30+00:00,177.47,170.13,177.46,161.27,190.87,204.38,217.77,227.04,L5
1987-10-06 09:33:50+00:00,148.57,140.99,151.17,132.88,174.52,171.1,192.7,208.04,L5
1987-11-07 09:34:02+00:00,168.53,172.82,186.13,174.04,196.36,189.48,198.19,216.44,L5
1987-12-25 09:35:13+00:00,172.45,190.29,,178.4,209.59,189.95,190.46,208.74,L5
1988-01-10 09:35:29+00:00,172.68,200.54,,179.92,205.93,202.19,192.41,220.34,L5
1988-02-11 09:35:41+00:00,128.39,173.8,192.45,177.71,173.94,163.68,163.47,181.1,L5
1988-04-15 09:36:38+00:00,165.88,150.6,184.42,170.16,185.28,176.43,195.28,210.29,L5
1988-05-01 09:36:21+00:00,164.85,151.99,168.14,173.2,178.41,167.94,,,L5
1988-05-17 09:36:32+00:00,176.69,173.84,185.73,183.3,204.63,179.39,192.06,219.26,L5
1988-07-04 09:36:48+00:00,168.09,155.64,173.63,174.51,192.19,173.79,176.83,203.27,L5
1988-07-20 09:37:15+00:00,185.14,175.92,192.17,195.0,196.86,189.09,190.45,209.09,L5
1988-08-05 09:37:16+00:00,165.08,151.2,174.23,169.77,176.12,171.07,184.86,193.0,L5
1988-08-21 09:37:17+00:00,164.69,153.58,181.0,165.14,167.63,168.14,180.12,194.51,L5
1988-09-22 09:36:50+00:00,177.22,169.94,185.71,183.15,177.73,185.01,213.48,228.95,L5
1988-10-08 09:36:45+00:00,166.98,,,,,,,,L5
1988-12-11 09:36:57+00:00,,,124.23,149.11,152.85,,175.81,,L5
1988-12-27 09:36:27+00:00,179.42,,135.44,202.35,214.16,205.93,230.22,232.22,L5
1989-01-12 09:36:44+00:00,155.24,,125.23,193.51,201.02,200.4,216.26,227.72,L5
1989-01-28 09:36:07+00:00,171.17,,,200.75,211.63,206.42,217.4,222.03,L5
1989-03-01 09:35:54+00:00,173.58,175.2,176.97,185.29,195.23,180.05,182.89,190.24,L5
1989-03-17 09:35:40+00:00,176.11,181.23,192.49,187.71,198.55,185.92,198.61,189.61,L5
1989-04-02 09:35:12+00:00,177.54,164.77,191.63,178.12,189.72,182.1,187.58,181.24,L5
1989-05-20 09:34:56+00:00,183.19,197.25,187.98,183.77,197.91,187.92,190.81,196.19,L5
1989-06-21 09:33:55+00:00,175.92,184.35,180.69,168.46,183.96,171.09,174.35,186.7,L5
1989-07-07 09:33:39+00:00,,166.23,160.11,,,,,,L5
1989-07-23 09:33:21+00:00,172.9,179.01,187.95,173.07,173.58,169.35,175.79,179.93,L5
1989-08-24 09:33:03+00:00,170.25,178.26,184.31,171.79,178.61,170.81,187.08,189.95,L5
1989-09-09 09:32:15+00:00,173.0,167.87,171.23,174.99,185.3,170.45,174.27,181.56,L5
1989-09-25 09:32:16+00:00,180.25,179.05,189.0,175.49,190.88,187.96,197.42,214.86,L5
1989-10-27 09:30:51+00:00,176.66,169.47,181.37,178.52,191.92,192.38,214.16,214.98,L5
1989-11-12 09:30:31+00:00,178.43,174.82,186.88,188.79,196.92,186.06,197.14,196.38,L5
1989-11-28 09:30:04+00:00,178.59,175.22,193.97,194.27,198.55,173.17,184.99,208.27,L5
1990-01-15 09:28:57+00:00,177.53,,187.38,184.36,192.82,180.14,172.51,198.94,L5
1990-03-04 09:27:26+00:00,183.8,177.52,183.88,188.5,186.42,184.3,185.59,182.76,L5
1990-04-21 09:26:22+00:00,187.99,181.15,162.06,164.16,180.39,174.77,167.28,188.59,L5
1990-05-07 09:26:43+00:00,193.94,184.84,184.43,189.8,204.61,193.79,192.32,211.53,L5
1990-06-08 09:26:43+00:00,175.42,175.48,163.67,165.51,171.97,169.4,178.99,189.33,L5
1990-06-24 09:26:18+00:00,174.22,175.87,174.21,166.59,183.13,177.77,180.49,199.14,L5
1990-07-10 09:26:16+00:00,191.56,188.18,182.02,175.32,194.72,199.75,210.76,224.75,L5
1990-08-11 09:26:31+00:00,183.61,186.97,182.02,181.75,195.01,203.81,230.14,240.34,L5
1990-09-12 09:26:23+00:00,163.28,174.05,170.28,164.8,184.85,187.38,207.85,219.73,L5
1990-09-28 09:25:50+00:00,180.31,175.86,185.25,174.95,189.19,196.18,225.48,230.66,L5
1990-10-14 09:25:44+00:00,171.67,168.68,162.19,167.08,180.82,176.07,198.55,206.95,L5
1990-10-30 09:25:35+00:00,176.72,178.36,173.97,167.37,180.89,147.43,158.95,181.91,L5
1991-01-18 09:26:53+00:00,189.9,187.45,198.98,194.73,199.44,185.68,197.79,194.62,L5
1991-04-08 09:28:18+00:00,176.56,167.97,164.64,174.83,191.29,170.13,158.97,164.85,L5
1991-05-26 09:29:10+00:00,184.58,188.23,197.04,192.95,199.5,192.76,187.36,193.18,L5
1991-06-27 09:29:13+00:00,184.43,193.96,193.89,188.05,193.4,191.2,190.76,185.43,L5
1991-07-13 09:29:45+00:00,185.34,196.42,201.25,193.46,203.67,199.96,192.49,204.62,L5
1991-07-29 09:30:00+00:00,179.19,184.86,186.56,178.29,191.05,189.44,193.65,195.98,L5
1991-08-14 09:30:03+00:00,191.54,191.47,198.09,189.71,208.71,182.99,187.12,201.76,L5
1991-08-30 09:29:49+00:00,189.46,194.56,198.78,196.29,206.07,199.58,202.18,219.25,L5
1991-09-15 09:30:26+00:00,170.99,174.76,178.01,171.42,180.95,172.34,179.37,196.47,L5
1991-10-01 09:30:07+00:00,196.12,185.13,186.71,176.99,197.63,181.04,187.32,195.39,L5
1991-10-17 09:30:18+00:00,198.98,182.38,187.52,184.93,212.54,185.25,169.86,202.03,L5
1991-11-02 09:30:16+00:00,192.97,194.81,197.45,179.82,193.13,181.42,181.89,193.49,L5
1992-01-05 09:30:47+00:00,179.4,181.31,192.5,193.71,196.39,174.29,181.5,197.73,L5
1992-02-22 09:30:41+00:00,172.89,161.84,175.35,176.27,184.52,184.48,189.74,191.32,L5
1992-03-09 09:30:43+00:00,177.8,178.04,187.59,193.64,199.36,193.47,199.4,204.25,L5
1992-05-12 09:29:51+00:00,174.55,159.94,174.02,170.37,188.11,182.63,192.42,198.24,L5
1992-05-28 09:29:42+00:00,169.51,164.56,179.94,177.18,195.51,183.01,187.8,199.96,L5
1992-06-13 09:29:31+00:00,170.77,156.69,184.24,173.05,188.15,168.97,169.41,184.09,L5
1992-06-29 09:29:44+00:00,178.26,174.09,188.62,192.96,200.6,185.13,183.61,199.78,L5
1992-07-15 09:29:08+00:00,164.66,160.11,168.08,161.36,181.08,167.78,177.59,181.82,L5
1992-07-31 09:29:20+00:00,184.98,184.8,200.82,177.76,198.46,190.38,195.11,205.76,L5
1992-08-16 09:29:05+00:00,179.32,177.22,177.67,159.54,180.04,179.76,188.8,196.5,L5
1992-09-01 09:28:50+00:00,173.84,161.31,163.07,145.46,172.18,163.36,169.45,181.32,L5
1992-10-19 09:27:36+00:00,178.9,174.53,179.65,168.71,184.74,165.12,180.11,188.94,L5
1992-12-06 09:27:22+00:00,,,,144.79,161.08,131.82,145.62,166.9,L5
1993-01-23 09:27:51+00:00,194.92,190.37,205.11,198.25,213.31,199.63,198.96,201.66,L5
1993-02-08 09:28:02+00:00,163.49,157.67,188.8,183.81,194.85,170.33,186.75,184.12,L5
1993-02-24 09:28:29+00:00,151.85,139.99,170.46,170.79,176.98,161.14,169.33,180.59,L5
1993-03-12 09:28:18+00:00,190.54,178.6,203.13,203.05,191.25,184.83,187.12,189.93,L5
1993-05-15 09:29:01+00:00,156.52,174.28,176.97,191.64,207.37,179.69,158.69,193.99,L5
1993-05-31 09:29:04+00:00,176.88,178.78,192.53,199.9,204.69,188.88,181.22,192.46,L5
1993-07-18 09:28:56+00:00,183.52,177.58,194.57,182.92,193.09,184.93,197.64,200.04,L5
1993-08-03 09:28:32+00:00,177.07,173.83,183.51,174.62,189.3,183.4,195.12,187.91,L5
1993-08-19 09:28:55+00:00,179.9,175.09,177.92,173.02,187.08,188.14,192.21,188.18,L5
1993-09-20 09:28:26+00:00,175.77,173.61,187.94,192.72,211.05,179.64,190.53,200.73,L5
1993-11-07 09:28:10+00:00,145.84,136.43,,153.36,192.3,159.41,,177.19,L5
1994-02-27 09:27:23+00:00,174.97,173.9,188.23,194.95,216.49,190.21,181.92,196.38,L5
1994-03-31 09:26:54+00:00,179.92,178.43,200.37,199.37,210.57,200.38,187.72,195.93,L5
1994-05-02 09:25:53+00:00,154.76,150.38,171.92,174.06,190.46,182.94,181.52,193.75,L5
1994-06-19 09:24:58+00:00,171.65,162.4,191.35,177.99,196.34,185.27,176.35,188.33,L5
1994-08-22 09:23:17+00:00,174.6,184.37,188.85,182.49,196.22,192.97,193.39,193.34,L5
1994-09-07 09:22:53+00:00,169.39,190.25,190.11,180.94,197.78,188.47,193.59,201.16,L5
1994-11-10 09:20:54+00:00,176.43,161.44,169.61,169.93,182.38,,,,L5
1994-12-12 09:19:52+00:00,184.92,176.15,180.02,167.49,177.62,163.97,172.32,179.76,L5
1995-01-13 09:19:10+00:00,,,,,151.91,124.16,147.03,162.33,L5
1995-01-29 09:18:10+00:00,168.56,162.11,171.33,177.1,188.63,163.34,169.92,186.43,L5
1995-03-18 09:16:14+00:00,162.57,164.53,170.34,171.48,161.74,170.93,182.6,181.25,L5
1995-04-19 09:14:54+00:00,174.74,168.79,192.72,184.31,188.37,182.9,191.33,191.1,L5
1995-05-05 09:14:11+00:00,185.51,185.95,202.92,204.12,202.64,197.15,193.97,204.11,L5
1995-05-21 09:13:28+00:00,167.97,165.93,181.46,178.86,194.36,173.5,173.16,175.32,L5
1995-07-08 09:11:17+00:00,182.9,179.31,178.64,189.91,200.06,184.46,191.59,197.09,L5
1995-07-24 09:10:56+00:00,177.62,163.69,174.64,178.73,190.11,186.0,180.36,185.15,L5
1995-08-09 09:10:13+00:00,172.96,160.5,180.91,187.14,186.88,184.61,195.99,195.98,L5
1995-09-10 09:08:43+00:00,176.64,162.77,183.89,179.41,204.25,182.47,177.65,201.19,L5
1996-01-16 09:09:29+00:00,152.62,158.66,179.4,180.09,223.6,214.64,193.22,191.24,L5
1996-04-05 09:14:50+00:00,144.93,145.75,165.93,163.51,179.06,166.3,166.05,167.66,L5
1996-05-23 09:17:41+00:00,166.96,162.03,178.35,180.48,197.03,177.24,176.29,184.26,L5
1996-06-08 09:18:34+00:00,188.75,188.31,193.49,191.43,211.0,197.18,188.91,198.13,L5
1996-07-10 09:20:39+00:00,163.63,158.32,162.95,160.09,179.91,175.38,169.39,182.5,L5
1996-07-26 09:21:31+00:00,181.29,186.93,188.83,180.43,192.42,185.97,192.57,196.48,L5
1996-08-11 09:22:21+00:00,182.6,178.5,187.18,175.82,192.69,180.52,189.07,197.1,L5
1996-09-28 09:24:33+00:00,155.26,157.22,176.09,166.49,182.72,176.21,174.65,189.63,L5
1996-11-15 09:27:20+00:00,164.16,172.71,170.61,183.66,194.4,174.88,193.09,211.34,L5
1996-12-17 09:28:27+00:00,107.74,109.68,138.56,,210.4,157.31,168.94,187.25,L5
1997-02-19 09:31:22+00:00,129.94,147.19,164.93,166.89,181.88,164.05,160.91,166.98,L5
1997-05-10 09:34:19+00:00,169.23,160.26,166.74,171.11,207.09,180.5,179.62,182.35,L5
1997-07-13 09:36:56+00:00,168.84,170.13,187.8,177.35,196.4,187.17,188.52,188.88,L5
1997-07-29 09:37:29+00:00,181.28,174.22,184.13,182.95,198.74,193.45,190.72,190.46,L5
1997-08-14 09:37:59+00:00,172.14,175.25,169.76,169.66,188.3,181.82,188.01,188.58,L5
1997-08-30 09:38:29+00:00,162.62,153.8,165.86,161.46,180.26,165.58,169.94,179.47,L5
