dates,satname,sar0731-0000,sar0731-0001,sar0731-0002,sar0731-0003,sar0731-0004,sar0731-0005,sar0731-0006,sar0731-0007
1984-05-06 09:33:27+00:00,L5,155.58,178.85,179.67,170.41,191.42,180.34,189.52,199.01
1984-06-07 09:34:18+00:00,L5,162.48,176.96,186.00,164.25,187.23,170.18,176.21,185.34
1984-08-26 09:36:33+00:00,L5,145.88,167.40,164.61,156.24,176.12,172.43,189.52,185.55
1984-09-27 09:36:39+00:00,L5,170.23,167.36,165.32,166.73,179.58,180.98,207.99,197.39
1985-04-23 09:36:47+00:00,L5,176.74,165.35,193.53,195.15,200.86,186.51,189.02,199.26
1985-05-25 09:36:15+00:00,L5,174.75,170.51,199.46,192.67,202.84,194.03,195.21,201.95
1985-07-28 09:35:58+00:00,L5,172.16,162.82,192.06,171.01,191.36,201.78,215.79,201.71
1985-08-13 09:35:48+00:00,L5,171.87,164.67,189.16,172.09,190.03,188.29,212.14,203.73
1985-08-29 09:35:38+00:00,L5,177.48,166.05,183.95,168.17,193.88,193.21,215.53,202.42
1985-12-03 09:34:19+00:00,L5,183.42,170.47,136.60,187.37,192.61,186.99,211.06,211.47
1986-01-04 09:33:44+00:00,L5,,127.54,127.25,161.08,178.12,145.27,173.52,184.20
1986-05-12 09:31:17+00:00,L5,183.24,188.88,196.31,208.33,217.71,189.38,186.08,201.68
1986-06-29 09:29:50+00:00,L5,253.13,259.11,275.96,263.61,279.77,258.74,276.14,267.78
1986-07-31 09:28:19+00:00,L5,173.49,176.99,195.34,180.05,190.01,187.07,201.00,200.25
1986-09-17 09:26:37+00:00,L5,175.57,171.40,198.02,175.47,190.83,193.34,211.21,204.69
1986-11-04 09:25:25+00:00,L5,96.16,95.00,116.81,104.57,127.77,130.97,153.26,154.55
1987-05-15 09:29:57+00:00,L5,,,,,176.49,164.94,180.38,193.51
1987-06-16 09:31:07+00:00,L5,150.23,142.26,157.21,138.83,173.75,168.79,189.49,204.10
1987-07-02 09:31:27+00:00,L5,173.10,162.78,179.17,168.45,188.75,190.12,212.39,214.26
1987-07-18 09:31:44+00:00,L5,152.94,151.33,163.10,154.00,193.79,186.77,209.63,200.55
1987-08-03 09:31:49+00:00,L5,162.66,155.05,163.54,138.56,178.77,187.18,205.19,199.05
1987-09-04 09:32:43+00:00,L5,166.39,162.99,176.98,158.32,189.64,191.02,205.43,216.33
1987-09-20 09:33:30+00:00,L5,177.47,170.13,177.46,161.27,190.87,204.38,217.77,227.04
1987-10-06 09:33:50+00:00,L5,148.57,140.99,151.17,132.88,174.52,171.10,192.70,208.04
1987-11-07 09:34:02+00:00,L5,168.53,172.82,186.13,174.04,196.36,189.48,198.19,216.44
1987-12-25 09:35:13+00:00,L5,172.45,190.29,,178.40,209.59,189.95,190.46,208.74
1988-01-10 09:35:29+00:00,L5,172.68,200.54,,179.92,205.93,202.19,192.41,220.34
1988-02-11 09:35:41+00:00,L5,128.39,173.80,192.45,177.71,173.94,163.68,163.47,181.10
1988-04-15 09:36:38+00:00,L5,165.88,150.60,184.42,170.16,185.28,176.43,195.28,210.29
1988-05-01 09:36:21+00:00,L5,164.85,151.99,168.14,173.20,178.41,167.94,,
1988-05-17 09:36:32+00:00,L5,176.69,173.84,185.73,183.30,204.63,179.39,192.06,219.26
1988-07-04 09:36:48+00:00,L5,168.09,155.64,173.63,174.51,192.19,173.79,176.83,203.27
1988-07-20 09:37:15+00:00,L5,185.14,175.92,192.17,195.00,196.86,189.09,190.45,209.09
1988-08-05 09:37:16+00:00,L5,165.08,151.20,174.23,169.77,176.12,171.07,184.86,193.00
1988-08-21 09:37:17+00:00,L5,164.69,153.58,181.00,165.14,167.63,168.14,180.12,194.51
1988-09-22 09:36:50+00:00,L5,177.22,169.94,185.71,183.15,177.73,185.01,213.48,228.95
1988-10-08 09:36:45+00:00,L5,166.98,,,,,,,
1988-12-11 09:36:57+00:00,L5,,102.31,124.23,149.11,152.85,118.62,175.81,185.93
1988-12-27 09:36:27+00:00,L5,179.42,,135.44,202.35,214.16,205.93,230.22,232.22
1989-01-12 09:36:44+00:00,L5,155.24,124.55,125.23,193.51,201.02,200.40,216.26,227.72
1989-01-28 09:36:07+00:00,L5,171.17,,,200.75,211.63,206.42,217.40,222.03
1989-03-01 09:35:54+00:00,L5,173.58,175.20,176.97,185.29,195.23,180.05,182.89,190.24
1989-03-17 09:35:40+00:00,L5,176.11,181.23,192.49,187.71,198.55,185.92,198.61,189.61
1989-04-02 09:35:12+00:00,L5,177.54,164.77,191.63,178.12,189.72,182.10,187.58,181.24
1989-05-20 09:34:56+00:00,L5,183.19,197.25,187.98,183.77,197.91,187.92,190.81,196.19
1989-06-21 09:33:55+00:00,L5,175.92,184.35,180.69,168.46,183.96,171.09,174.35,186.70
1989-07-07 09:33:39+00:00,L5,,166.23,160.11,127.44,,,,
1989-07-23 09:33:21+00:00,L5,172.90,179.01,187.95,173.07,173.58,169.35,175.79,179.93
1989-08-24 09:33:03+00:00,L5,170.25,178.26,184.31,171.79,178.61,170.81,187.08,189.95
1989-09-09 09:32:15+00:00,L5,173.00,167.87,171.23,174.99,185.30,170.45,174.27,181.56
1989-09-25 09:32:16+00:00,L5,180.25,179.05,189.00,175.49,190.88,187.96,197.42,214.86
1989-10-27 09:30:51+00:00,L5,176.66,169.47,181.37,178.52,191.92,192.38,214.16,214.98
1989-11-12 09:30:31+00:00,L5,178.43,174.82,186.88,188.79,196.92,186.06,197.14,196.38
1989-11-28 09:30:04+00:00,L5,178.59,175.22,193.97,194.27,198.55,173.17,184.99,208.27
1990-01-15 09:28:57+00:00,L5,177.53,99.72,187.38,184.36,192.82,180.14,172.51,198.94
1990-03-04 09:27:26+00:00,L5,183.80,177.52,183.88,188.50,186.42,184.30,185.59,182.76
1990-04-21 09:26:22+00:00,L5,187.99,181.15,162.06,164.16,180.39,174.77,167.28,188.59
1990-05-07 09:26:43+00:00,L5,193.94,184.84,184.43,189.80,204.61,193.79,192.32,211.53
1990-06-08 09:26:43+00:00,L5,175.42,175.48,163.67,165.51,171.97,169.40,178.99,189.33
1990-06-24 09:26:18+00:00,L5,174.22,175.87,174.21,166.59,183.13,177.77,180.49,199.14
1990-07-10 09:26:16+00:00,L5,191.56,188.18,182.02,175.32,194.72,199.75,210.76,224.75
1990-08-11 09:26:31+00:00,L5,183.61,186.97,182.02,181.75,195.01,203.81,230.14,240.34
1990-09-12 09:26:23+00:00,L5,163.28,174.05,170.28,164.80,184.85,187.38,207.85,219.73
1990-09-28 09:25:50+00:00,L5,180.31,175.86,185.25,174.95,189.19,196.18,225.48,230.66
1990-10-14 09:25:44+00:00,L5,171.67,168.68,162.19,167.08,180.82,176.07,198.55,206.95
1990-10-30 09:25:35+00:00,L5,176.72,178.36,173.97,167.37,180.89,147.43,158.95,181.91
1991-01-18 09:26:53+00:00,L5,189.90,187.45,198.98,194.73,199.44,185.68,197.79,194.62
1991-04-08 09:28:18+00:00,L5,176.56,167.97,164.64,174.83,191.29,170.13,158.97,164.85
1991-05-26 09:29:10+00:00,L5,184.58,188.23,197.04,192.95,199.50,192.76,187.36,193.18
1991-06-27 09:29:13+00:00,L5,184.43,193.96,193.89,188.05,193.40,191.20,190.76,185.43
1991-07-13 09:29:45+00:00,L5,185.34,196.42,201.25,193.46,203.67,199.96,192.49,204.62
1991-07-29 09:30:00+00:00,L5,179.19,184.86,186.56,178.29,191.05,189.44,193.65,195.98
1991-08-14 09:30:03+00:00,L5,191.54,191.47,198.09,189.71,208.71,182.99,187.12,201.76
1991-08-30 09:29:49+00:00,L5,189.46,194.56,198.78,196.29,206.07,199.58,202.18,219.25
1991-09-15 09:30:26+00:00,L5,170.99,174.76,178.01,171.42,180.95,172.34,179.37,196.47
1991-10-01 09:30:07+00:00,L5,196.12,185.13,186.71,176.99,197.63,181.04,187.32,195.39
1991-10-17 09:30:18+00:00,L5,198.98,182.38,187.52,184.93,212.54,185.25,169.86,202.03
1991-11-02 09:30:16+00:00,L5,192.97,194.81,197.45,179.82,193.13,181.42,181.89,193.49
1992-01-05 09:30:47+00:00,L5,179.40,181.31,192.50,193.71,196.39,174.29,181.50,197.73
1992-02-22 09:30:41+00:00,L5,172.89,161.84,175.35,176.27,184.52,184.48,189.74,191.32
1992-03-09 09:30:43+00:00,L5,177.80,178.04,187.59,193.64,199.36,193.47,199.40,204.25
1992-05-12 09:29:51+00:00,L5,174.55,159.94,174.02,170.37,188.11,182.63,192.42,198.24
1992-05-28 09:29:42+00:00,L5,169.51,164.56,179.94,177.18,195.51,183.01,187.80,199.96
1992-06-13 09:29:31+00:00,L5,170.77,156.69,184.24,173.05,188.15,168.97,169.41,184.09
1992-06-29 09:29:44+00:00,L5,178.26,174.09,188.62,192.96,200.60,185.13,183.61,199.78
1992-07-15 09:29:08+00:00,L5,164.66,160.11,168.08,161.36,181.08,167.78,177.59,181.82
1992-07-31 09:29:20+00:00,L5,184.98,184.80,200.82,177.76,198.46,190.38,195.11,205.76
1992-08-16 09:29:05+00:00,L5,179.32,177.22,177.67,159.54,180.04,179.76,188.80,196.50
1992-09-01 09:28:50+00:00,L5,173.84,161.31,163.07,145.46,172.18,163.36,169.45,181.32
1992-10-19 09:27:36+00:00,L5,178.90,174.53,179.65,168.71,184.74,165.12,180.11,188.94
1992-12-06 09:27:22+00:00,L5,110.49,106.87,128.65,144.79,161.08,131.82,145.62,166.90
1993-01-23 09:27:51+00:00,L5,194.92,190.37,205.11,198.25,213.31,199.63,198.96,201.66
1993-02-08 09:28:02+00:00,L5,163.49,157.67,188.80,183.81,194.85,170.33,186.75,184.12
1993-02-24 09:28:29+00:00,L5,151.85,139.99,170.46,170.79,176.98,161.14,169.33,180.59
1993-03-12 09:28:18+00:00,L5,190.54,178.60,203.13,203.05,191.25,184.83,187.12,189.93
1993-05-15 09:29:01+00:00,L5,156.52,174.28,176.97,191.64,207.37,179.69,158.69,193.99
1993-05-31 09:29:04+00:00,L5,176.88,178.78,192.53,199.90,204.69,188.88,181.22,192.46
1993-07-18 09:28:56+00:00,L5,183.52,177.58,194.57,182.92,193.09,184.93,197.64,200.04
1993-08-03 09:28:32+00:00,L5,177.07,173.83,183.51,174.62,189.30,183.40,195.12,187.91
1993-08-19 09:28:55+00:00,L5,179.90,175.09,177.92,173.02,187.08,188.14,192.21,188.18
1993-09-20 09:28:26+00:00,L5,175.77,173.61,187.94,192.72,211.05,179.64,190.53,200.73
1993-11-07 09:28:10+00:00,L5,145.84,136.43,137.63,153.36,192.30,159.41,105.36,177.19
1994-02-27 09:27:23+00:00,L5,174.97,173.90,188.23,194.95,216.49,190.21,181.92,196.38
1994-03-31 09:26:54+00:00,L5,179.92,178.43,200.37,199.37,210.57,200.38,187.72,195.93
1994-05-02 09:25:53+00:00,L5,154.76,150.38,171.92,174.06,190.46,182.94,181.52,193.75
1994-06-19 09:24:58+00:00,L5,171.65,162.40,191.35,177.99,196.34,185.27,176.35,188.33
1994-08-22 09:23:17+00:00,L5,174.60,184.37,188.85,182.49,196.22,192.97,193.39,193.34
1994-09-07 09:22:53+00:00,L5,169.39,190.25,190.11,180.94,197.78,188.47,193.59,201.16
1994-11-10 09:20:54+00:00,L5,176.43,161.44,169.61,169.93,182.38,,,
1994-12-12 09:19:52+00:00,L5,184.92,176.15,180.02,167.49,177.62,163.97,172.32,179.76
1995-01-13 09:19:10+00:00,L5,102.78,105.33,127.45,126.33,151.91,124.16,147.03,162.33
1995-01-29 09:18:10+00:00,L5,168.56,162.11,171.33,177.10,188.63,163.34,169.92,186.43
