dates,sar1277-0000,sar1277-0001,sar1277-0002,sar1277-0003,sar1277-0004,sar1277-0005,sar1277-0006,sar1277-0007,satname
1984-05-06 09:33:51+00:00,,,,,,,242.78,236.96,L5
1984-08-19 09:30:15+00:00,225.56,262.92,258.01,225.75,,,,,L5
1984-08-26 09:36:33+00:00,201.73,244.14,241.03,220.21,,259.54,244.92,236.23,L5
1984-09-04 09:30:25+00:00,211.92,252.11,250.37,228.31,,264.82,254.91,246.2,L5
1984-09-11 09:36:38+00:00,211.98,250.9,247.49,227.0,,263.37,244.76,237.22,L5
1984-09-27 09:36:39+00:00,217.47,255.72,252.91,233.4,748.72,265.32,255.78,249.32,L5
1984-10-29 09:36:32+00:00,,,,,745.16,,270.31,245.53,L5
1985-06-26 09:36:35+00:00,220.42,253.15,252.65,224.11,749.13,261.69,248.56,241.0,L5
1985-07-28 09:36:22+00:00,220.64,251.97,256.2,225.37,728.33,263.48,251.99,244.31,L5
1985-08-13 09:36:12+00:00,210.53,241.22,238.03,210.07,,254.8,238.16,233.26,L5
1985-08-29 09:36:02+00:00,222.19,254.3,252.88,225.48,744.98,265.73,248.35,244.28,L5
1985-09-14 09:35:49+00:00,221.67,254.04,251.09,230.78,749.97,261.39,245.9,245.13,L5
1985-12-03 09:34:43+00:00,207.41,248.35,252.83,236.75,749.88,262.27,245.07,244.65,L5
1986-01-04 09:34:08+00:00,206.78,245.46,246.62,232.38,,255.56,238.45,234.54,L5
1986-03-25 09:32:25+00:00,212.64,242.73,245.03,227.69,744.98,254.79,234.21,227.36,L5
1986-04-10 09:32:04+00:00,215.3,252.54,252.2,224.07,743.94,254.22,245.48,238.25,L5
1986-05-05 09:25:17+00:00,221.01,259.63,261.86,224.59,,265.63,254.86,243.32,L5
1986-05-12 09:31:17+00:00,229.9,264.61,256.93,229.4,748.16,262.06,251.15,242.47,L5
1986-05-21 09:24:51+00:00,218.63,247.22,245.14,223.34,744.85,263.25,252.42,238.32,L5
1986-05-28 09:30:50+00:00,,,,,,,233.9,229.88,L5
1986-06-29 09:29:50+00:00,217.82,247.72,243.89,212.83,,251.91,236.18,234.97,L5
