,dates,nzd0336-0000,nzd0336-0001,nzd0336-0002,nzd0336-0003,nzd0336-0004,nzd0336-0005,nzd0336-0006,nzd0336-0007,nzd0336-0008
59,2004-09-16 21:57:17+00:00,187.31434015437628,183.07966478601816,186.61962558702604,,169.39103358455404,,175.78032869952438,172.89891940971972,
60,2004-09-24 22:02:01+00:00,,234.64839133413972,236.55039008005198,213.42363100237387,194.85187810136148,201.16704392625408,200.32600306454444,191.35456242892937,183.22972285627083
61,2004-10-01 22:07:45+00:00,,,,,,177.6530816736018,182.967505388761,175.60639660623926,174.0990054832393
62,2004-12-21 21:58:48+00:00,,,,,,,,,
63,2005-01-06 21:59:00+00:00,,,,,191.3260047238748,194.26214891532135,175.61155707076222,179.85353287161257,174.30522283915263
64,2005-01-14 22:02:48+00:00,,251.7760209557965,240.55365745309712,215.19416781082444,,156.81376851147502,163.38295902738133,177.4215450080147,170.53017147942168
65,2005-01-21 22:08:35+00:00,,,257.3084795809275,234.00260311790962,215.21654256169612,217.10950233088917,212.66602224977245,,
66,2005-02-14 22:05:45+00:00,,232.16562953743679,243.7477292103127,231.33146997649658,216.4784975822983,208.76212463166422,194.0170161151949,189.47538540767783,191.5013060372771
67,2005-02-23 22:00:07+00:00,212.789336146011,238.2308180427186,250.6930321197185,223.72457182108266,189.65509982261537,206.1762829914642,207.1141104028202,204.61589817555242,217.56531861705005
68,2005-03-11 22:00:19+00:00,218.4241996685058,230.7682033616063,233.12353320349337,210.99762321243097,185.8246014713576,200.62822310100196,198.0201181936204,189.96526755804481,191.2413041384813
69,2005-04-04 22:02:39+00:00,,,,203.05510060822462,193.30753759217816,191.9620987078392,186.63270077751505,187.67195714912293,195.8174697915312
70,2005-04-11 22:08:47+00:00,260.87469319158623,253.01414268448198,,,,,,,233.21045984746658
71,2005-04-12 22:00:06+00:00,,,,,185.60587058764287,185.99208193386687,192.19247436248483,195.29313566026994,199.097176790091
72,2005-04-20 22:02:56+00:00,,,,,,,,,
73,2005-06-14 22:08:38+00:00,,,,,213.4533834924855,211.93599520776576,,211.49607959961838,208.63002179563824
74,2005-06-15 22:00:34+00:00,,,,,,,,,
75,2005-08-01 22:08:35+00:00,,,,,,,,,172.3473240340345
76,2005-08-17 22:08:30+00:00,,,,,224.4800645105119,194.46805986410183,156.87265360039527,188.1053760333809,190.61237154336766
77,2005-08-26 22:02:15+00:00,,,,,,,,,
78,2005-09-02 22:08:22+00:00,,,,,,192.1427280092395,193.1565706985632,182.97653123504836,180.63265599555
79,2005-09-11 22:02:29+00:00,260.63610316406874,253.21359959850636,248.42087306516066,,205.06277795240027,202.54001254147875,192.4380371550941,181.82347148635208,173.6489633560494
80,2005-09-19 22:01:32+00:00,261.8297823396828,250.10849084073112,254.70284852708875,206.2686682217806,,,,,
81,2005-11-21 22:08:43+00:00,,,,,,,206.4701414616085,209.211285370323,201.32750295616637
82,2005-12-23 22:08:51+00:00,,,,,,,,,
83,2006-01-25 22:03:05+00:00,,,,,,,,,
84,2006-02-02 22:03:01+00:00,,233.11862779910288,235.3945915430324,,213.6463197122446,211.8811957320986,,,
85,2006-02-25 22:09:16+00:00,,,,,,218.35620353945825,217.6096180889663,218.54961902176106,221.01311611026446
86,2006-03-13 22:09:17+00:00,,241.1174941629566,247.4831435678911,245.53224716349428,243.22427068986758,226.68228713647096,223.46557706397834,235.83810208326088,
87,2006-05-09 22:03:04+00:00,,,,,,,,,
88,2006-08-13 22:03:05+00:00,,,,,,,183.9745415091388,201.54006460237136,204.28678947974336
89,2006-08-21 22:06:55+00:00,,,,,,,180.72200878015545,203.07896446274668,182.12501991380378
90,2006-09-06 22:07:07+00:00,,220.79599379180874,233.81986003802442,,,,235.4949968446329,,
91,2006-10-16 22:02:55+00:00,,,228.2849558904944,223.26922458081052,205.81701010841982,204.24642027078212,201.57973999276015,199.02591928276001,184.94450094198353
92,2006-10-24 22:07:38+00:00,,192.17812424510473,204.46390380345346,195.76839929270463,181.21222154762725,185.63956730363606,207.08023201671597,190.48061431179218,174.00328753680142
93,2006-11-01 22:03:10+00:00,,248.76676962105762,,,,,213.6265012486081,199.4072385672012,188.26241189920052
94,2007-02-05 22:03:47+00:00,229.01894312841534,227.93606444702328,,,,218.1616315783238,215.86636398862615,215.90818153137593,209.07903932425575
95,2007-02-13 22:08:23+00:00,217.0400586901663,219.7900914690022,227.42086373207454,220.59887381230627,215.12058111361705,211.84564221294298,221.63788326836274,216.5167296481028,216.58695753504253
96,2007-02-21 22:03:52+00:00,225.97057319373764,221.5801975926122,232.85556043364716,229.39021242108453,208.15740193560234,205.1786574459103,,,
97,2007-03-25 22:03:32+00:00,233.55923613931503,218.02506169460094,228.07211939162178,232.21089001477725,211.59677730033548,206.6186894906612,,,
98,2007-09-08 22:09:02+00:00,,,,230.32742671005354,223.5215510814391,211.5073537401955,207.13788864060447,213.2376264310498,200.57264949580485
99,2007-09-09 22:06:09+00:00,,231.9351684222465,230.74163062986685,,,188.20239276394418,183.0686230211493,188.54091851577923,178.13962920065276
100,2007-09-17 22:03:12+00:00,238.0756779582823,,,,210.87010266321303,205.01239164939457,201.28050113287645,190.3074694171234,177.71505089929667
101,2007-11-11 22:09:16+00:00,251.7885692872161,254.74918799074715,265.87386378971604,246.47311024746114,189.68849840474513,177.37397894654546,,,
102,2007-11-20 22:03:10+00:00,,,,224.87026895058713,194.85738941949566,194.4966707615622,206.04483072445456,220.58870769240147,210.78674763757883
103,2007-12-22 22:03:20+00:00,,,263.6274350984407,242.74166038406128,229.01570627006322,214.5940711234204,220.70865607069803,231.35506945433715,231.3245345640549
104,2008-01-23 22:03:21+00:00,229.61842131894727,224.26512314050487,236.13885543000976,221.16281327001005,197.0948528515785,196.16037794287237,209.2702916240798,206.19220103232408,204.12474583752999
105,2008-04-12 22:03:08+00:00,241.676470090753,228.8818665632212,223.29066477982158,231.07963691136615,206.95284267885202,204.6800216101493,204.9940498744674,,
106,2008-04-19 22:09:18+00:00,,,,,,,,,188.51061030530565
107,2008-05-05 22:09:14+00:00,,,,,,,,,
108,2008-05-14 22:03:24+00:00,,,,,,,,,
109,2008-07-17 22:02:22+00:00,,,,,,,,,
110,2008-08-09 22:08:23+00:00,,,,,,,,,
111,2008-08-18 22:02:32+00:00,,,,,,,,,
112,2008-09-10 22:08:08+00:00,,,,243.30464181873413,225.1467220106693,210.9805231523693,199.39449838523487,191.2066013879364,195.78844666721844
113,2008-10-05 22:02:06+00:00,,,,,,,198.4929410629775,184.28503737311766,183.5521310413214
114,2008-10-28 22:08:05+00:00,255.1264132416112,249.38066445346678,251.66750311824492,224.29438039768775,223.7245492233145,217.82522847342932,,,
115,2009-02-01 22:08:58+00:00,,,,,,,,,
116,2009-02-02 21:58:58+00:00,222.6814573490409,224.07847893167104,218.18222236222087,214.80890455008853,184.28637574256115,194.53850898204223,201.74280579976494,196.38910366387728,199.71125728612805
117,2009-02-17 22:09:07+00:00,,257.12393199728683,258.1683965772135,246.40096895805942,226.08687605865575,230.7486970625022,,,
118,2009-03-14 22:03:33+00:00,224.79861581091393,228.8835619080681,,,,210.8246164244185,221.49890535484664,219.68242712088554,217.59071690092696
119,2009-04-22 22:09:34+00:00,,,,,,,,,
120,2009-05-01 22:03:25+00:00,,,215.0295585049762,220.83315153897848,201.2711295548137,192.91620329811573,169.81525766652013,178.98436952075542,164.6039941584658
121,2009-05-08 22:09:37+00:00,,,,,,,,,189.6311328410343
122,2009-06-18 22:03:49+00:00,,,,,,,,,
123,2009-08-05 22:03:13+00:00,,,,,,,,,
124,2009-10-24 22:03:18+00:00,248.96939204821092,,243.99955405818844,,,,211.81489335589455,214.85101061899792,208.49437067706495
125,2010-02-04 22:10:59+00:00,,,,,224.01769852078124,225.78134979039356,210.72195049597596,204.22313324553244,214.06862529248292
126,2010-02-05 22:03:53+00:00,243.57848603395658,232.45737171836214,228.28630623461015,,221.62283084168175,222.56613711470644,202.21862745734327,195.92983747868965,201.02383557771208
127,2010-02-13 22:04:54+00:00,,228.45860253531364,235.74940077520552,232.365257593872,226.788106395612,226.04817139112117,213.33527466216026,199.1368372593156,
128,2010-02-20 22:11:09+00:00,,260.0015925497584,262.226598308532,,,,,,
129,2010-02-21 22:04:20+00:00,259.1220410367955,243.10357791558843,245.33097807479032,,223.05059676465646,233.54011360890527,218.49548190492723,206.55707100380977,209.17079736379432
130,2010-03-08 22:11:17+00:00,241.34923584882551,243.11589251376103,249.10257773762316,,,,,,
131,2010-03-17 22:05:33+00:00,,,,233.19085849008977,,214.15198051289977,,,
132,2010-05-04 22:05:35+00:00,,,,,,203.2483411663348,220.30990496874867,212.69945425090884,202.9994004443823
133,2010-07-14 22:11:24+00:00,,,,,,,,,
134,2010-09-08 22:09:25+00:00,,,,,,,,,
135,2010-10-03 22:03:28+00:00,,258.04058692021397,260.40052114699375,252.10302945372644,229.92737567271865,213.7130043920873,219.85447471777096,223.0257614113805,206.67008113355453
136,2010-10-11 22:05:21+00:00,,,235.8051904531971,223.87767453683503,207.34538711886827,204.68136879581678,197.95514952101536,200.81006587467982,190.8479218573199
137,2010-10-19 22:03:19+00:00,,217.6329417248624,218.9191441656242,200.80854405494262,207.81994284485972,200.43150605285626,197.95927867024216,195.20947311929544,184.37094877172152
138,2010-12-30 22:06:34+00:00,,,253.94909683206333,240.58274859572583,226.77817615002712,218.05048644154536,217.25246788089095,214.50468790514574,208.49077348969226
139,2011-01-07 22:02:56+00:00,245.15399067775485,236.98627363220655,,237.9570922907492,227.1646940670822,216.84435878845315,216.18658675393425,212.68572964053578,204.72635334026774
140,2011-01-23 22:02:56+00:00,241.1346575976566,235.9144528919536,232.54368012388298,224.45350436517566,220.0532673381083,215.83449829807856,212.8715484027786,206.52426174014778,201.18500018094602
141,2011-01-31 22:06:48+00:00,228.89920392894993,230.91257342425115,236.01135207047187,,,,,203.62911954662857,195.79293940117702
142,2011-02-07 22:12:36+00:00,,,,,227.02391295161956,221.81821143501523,227.3100803953861,220.85095793622966,214.1641537671888
143,2011-02-08 22:02:59+00:00,223.27363017932683,222.13605475319727,227.96670003421977,231.45214584888177,214.9366783172726,202.461132065566,197.39710585638812,201.90389208995472,195.2078922087287
144,2011-02-15 22:09:10+00:00,234.32800891197866,238.2478308056248,246.28262367099813,225.98055927965154,201.04421825982075,198.58118422796,200.11115200639847,196.13833451555,191.3622079133425
145,2011-02-16 22:06:51+00:00,231.4811194395541,240.11661474331117,251.13205810177055,233.69612707391485,,,,221.24972863530698,215.90811785894132
146,2011-02-23 22:12:41+00:00,,235.99043474256672,235.18133180402518,,,,227.31300562157762,228.51740405046,
147,2011-03-04 22:06:57+00:00,201.57779811846888,,,207.17630351882704,191.0291583666476,186.17957908560254,,,
148,2011-03-11 22:12:45+00:00,,,,,,,230.98969692794762,231.1267179037088,225.02861021527218
149,2011-03-12 22:02:55+00:00,,232.0272424310233,242.1777920884371,234.43024484589537,,,219.2331589668559,215.8109483288728,207.92247805274815
150,2011-03-28 22:03:14+00:00,,,,,150.45222574221685,172.0242451716388,,174.4914912385811,169.83943635752158
151,2011-08-02 22:12:38+00:00,,,,,,,,,
152,2011-08-18 22:12:35+00:00,,,234.1255856508575,255.16440453011566,,,,,
153,2011-09-03 22:12:32+00:00,,261.55613325573023,255.502680083012,272.142798993951,,,236.30944720641213,,
154,2011-09-28 22:06:39+00:00,221.1537340416825,233.7024026353846,245.7010064430674,223.28349432176807,211.139713556669,195.3648150737594,215.5182345976481,197.20794760382725,
155,2011-10-14 22:06:40+00:00,245.88841800568997,233.1676914524837,232.99776039895997,226.2683571619714,206.77321838844048,214.8123274703114,208.0004640998584,202.64792568824888,206.71115829966914
156,2011-10-30 22:06:46+00:00,235.64031860901125,,,,,,,,212.00914617819848
157,2012-04-07 22:07:28+00:00,,,,,,,,,
158,2012-08-13 22:08:32+00:00,,,,,,,,,
159,2012-08-29 22:08:40+00:00,,,,,,,,,
160,2012-12-03 22:09:22+00:00,,238.13678867136042,234.66072521995818,223.10136082190465,206.74132368003959,200.6014612356157,193.48983539093618,186.35186194878227,187.92584032998167
161,2012-12-19 22:09:08+00:00,,,,,,,,,
162,2013-01-04 22:09:10+00:00,,,,,,,,213.10488554267917,211.4664850798714
163,2013-01-20 22:09:35+00:00,,,,,,,,,
164,2013-02-05 22:09:13+00:00,236.51077164632787,235.2529243972833,,232.47511394809993,218.114340570933,212.84437479363152,212.13926286469035,205.78272203680763,210.02384143899206
165,2013-03-09 22:09:33+00:00,,232.2176962337455,237.78125803427244,219.77674505944415,205.60409262324828,199.32348067895896,,,
166,2013-03-25 22:09:27+00:00,,221.6681480274797,220.19301632419467,211.06070736849304,203.4055305575241,201.41469121562685,196.4515489929768,187.41727632491603,192.62360864810267
167,2013-04-10 22:09:02+00:00,,,226.58735423205698,200.25163919541848,201.515781809263,212.9344120199249,209.58063468380428,201.3483734189934,199.0826470416868
168,2013-06-05 22:15:03+00:00,,,,,,,,,
169,2013-06-13 22:09:04+00:00,,,,,,,,,
170,2013-07-15 22:08:47+00:00,,,,,,,,,
171,2013-07-23 22:15:22+00:00,,,,,,,,,
172,2013-09-01 22:08:30+00:00,254.3153181524925,246.59114943196772,248.62289533235275,209.33118015378545,197.8366401990179,193.3644948151413,192.10363965281982,186.5261789493641,
173,2013-09-16 22:21:09+00:00,260.9456094252162,253.17331620863362,256.41652137216516,244.21897746727902,226.53322507713395,215.36096942727795,217.27268248754424,206.33720070361338,214.98553091257494
174,2013-10-18 22:21:01+00:00,248.41730087458586,231.91251263262473,233.3292153411523,213.7935861188018,195.61338339155498,187.25950961025634,177.8272934078345,174.4648910721585,166.5362402491397
175,2013-10-19 22:09:27+00:00,250.46782707340182,243.16418745336495,236.4558172519825,,,,187.5819547160923,173.38380467740885,164.38244143644602
176,2013-10-27 22:15:07+00:00,237.96056906643398,235.96755315741575,226.02841756648704,209.4495811600652,196.88793213292425,195.51321971774388,180.6124639507135,174.1226866422786,168.4680793430318
177,2013-11-03 22:20:56+00:00,269.1373784928918,263.23087608625104,261.8244040950319,230.95524051419716,219.45359588016166,215.113684121627,211.38595093369037,196.8907348612929,182.73436020058838
178,2013-11-19 22:20:49+00:00,267.8481926414883,246.95040149746018,250.2435234198319,237.24202336419717,201.79986716506536,208.50373016853652,204.68044994602462,200.1818078416587,210.89658809954523
179,2013-11-20 22:09:12+00:00,257.7515933817258,260.55234229902413,,,,223.33461282506505,225.16160141770578,226.32847342307792,
180,2013-12-14 22:14:33+00:00,278.99943995727676,247.13844151194667,253.32879537686938,249.07681170518504,230.60292957321306,222.6612353493291,210.9710134065206,199.94977809753536,199.35892459647053
181,2013-12-21 22:20:39+00:00,240.19444775332963,236.10022916728283,237.461592128248,206.62975150159556,195.76489430397484,201.00245186984736,199.9592370536532,197.90863611280295,205.8160591429105
182,2014-02-07 22:20:09+00:00,248.48576222373117,246.0487245850989,247.23773338598482,,213.83420179138537,213.1719633734945,215.8208149393862,,
183,2014-02-16 22:13:50+00:00,229.428678021765,236.13688645316137,236.31549261769078,219.1058977852118,203.19394820495137,215.70584718560326,215.651760885331,209.51119536266515,213.49583639747053
184,2014-02-24 22:10:07+00:00,238.2829215055017,242.9995374573495,245.32902810731196,230.81655861958006,218.1516185549888,216.85611865806771,211.5267545316259,212.70671315406761,215.25965630657436
185,2014-03-04 22:13:34+00:00,219.24350110677804,221.4818558107136,220.06902848856853,203.27186569882159,,200.64017344474706,204.71710014689324,203.55242402459123,200.49792840888063
186,2014-03-12 22:10:14+00:00,237.55560464746182,241.14790101373697,251.86684429524288,252.2806005185857,,,,235.81412211413038,239.6262237293128
187,2014-04-05 22:13:10+00:00,,,,,,,,,
188,2014-04-29 22:10:13+00:00,,,,,,,,,
189,2014-05-07 22:12:37+00:00,247.48741349392975,228.09337501553125,226.24199635242113,204.96939780009498,207.16386861699246,197.4195648569102,191.00197368933686,182.75399619616664,175.93857621668417
190,2014-05-14 22:18:44+00:00,,,,,,,,,
191,2014-05-15 22:10:20+00:00,,,,,,,,,
192,2014-08-03 22:11:03+00:00,,,,,,,,,
193,2014-08-27 22:13:05+00:00,,235.35609358369936,242.56844023114132,237.6037752384695,221.34086482337966,213.68091302502094,206.28304073950838,197.80397899017763,200.7726049035016
194,2014-09-03 22:19:18+00:00,239.5838309475997,236.83735652138313,226.2113090410351,236.9340030149672,221.35194028137064,213.22770612447175,211.09257740989182,211.48504214751523,212.49287893308556
195,2014-09-20 22:11:08+00:00,229.52765194081954,,,,,210.48147112833635,201.5777605225747,193.2871343300779,191.2486205253557
196,2014-09-28 22:13:32+00:00,229.96520846090598,223.33090777316212,223.5144979933552,205.62657332037261,208.27670083297403,207.17201012532607,194.5002373291812,183.67883607420845,182.47302098504284
197,2014-10-14 22:13:38+00:00,234.6269258201013,231.32767546848223,222.24540875480577,201.9697539611951,191.78856822174163,191.43846350618546,185.8506344941407,180.4656931199852,180.78338449440818
198,2014-10-21 22:19:25+00:00,248.18302017726032,256.5896915068707,249.43684127760375,219.96322909294588,195.6708533203371,202.84371497422273,202.0157636377688,197.92110286482898,187.65676393656105
199,2014-11-06 22:19:25+00:00,267.5223591315263,256.14450391971684,254.6996747039538,245.0728554061848,231.09348197048197,227.36441202828723,216.8088328693618,205.77365921487413,195.81456546211706
200,2014-11-23 22:11:42+00:00,259.6592051792867,246.9886723347871,245.78785985631265,238.57926338561438,227.37652579695623,,,,
201,2014-12-01 22:13:36+00:00,,,235.35199980838374,217.01671901081758,207.08763563183982,203.75757971035296,203.42084048013643,205.26488297513245,200.37381202457985
202,2014-12-24 22:19:17+00:00,,,,251.72855129302087,243.03525280274147,241.46216140231292,234.32093331064866,224.34142205806893,223.877942810776
203,2015-01-10 22:11:58+00:00,,,,256.3145389372366,,233.74336037135708,,,
204,2015-01-25 22:19:08+00:00,,232.08447588683268,,211.1270850089623,200.20451951394622,195.21629455068987,192.93293569043362,203.0488553774789,199.8383870038398
205,2015-01-26 22:12:02+00:00,,,,224.54701756107016,,,,,
206,2015-02-11 22:12:04+00:00,,261.1255313834299,260.2369621505085,249.01128327596612,,228.2826729106369,,,
207,2015-02-19 22:13:13+00:00,269.7502103635432,251.105418952315,253.4517704007116,230.01938102795106,220.81858680752117,228.5798992139272,222.42481823528206,211.5905085203695,218.2912477879039
208,2015-02-27 22:11:51+00:00,,241.86743885166328,242.74231727172727,233.5495908826642,224.47273395554842,221.17773273719692,,,
209,2015-03-07 22:13:06+00:00,235.01987988255138,234.73603308106172,233.94936067717558,212.24944106527363,211.86724860559823,201.2980429670983,198.07209370648133,187.86286394987624,179.766216617795
210,2015-03-14 22:18:47+00:00,242.7608139444119,232.58547524563267,225.78900130381342,218.47983754625156,192.30222527217467,196.77405245070298,199.25228519025535,197.58159930574868,197.98213679019793
211,2015-03-15 22:11:58+00:00,,216.32989752107937,218.34219374149544,198.81815327068716,178.0365388857225,183.11292325789466,187.43803456632185,187.18954589739914,192.26753170126446
212,2015-03-23 22:12:56+00:00,236.85999249624527,224.10033125156372,223.25635970469958,211.51690353210046,185.22208545322343,188.5793651799963,188.74876010797115,183.8858212453723,180.0342534422598
213,2015-03-30 22:18:37+00:00,253.62582106417275,231.5330664940945,237.43461053761948,236.03467767075705,220.26568823246916,213.71374849195476,204.58089818389408,199.94606402205167,198.7079041073355
214,2015-03-31 22:12:28+00:00,267.7427060695517,261.54765637182095,257.7377098108635,252.6411458109829,,,,214.50560082857285,214.7027810211634
215,2015-04-15 22:18:34+00:00,222.47047276514346,221.5083974104372,214.44926888573346,,183.24498034958117,192.01053173817363,189.68081222432008,188.42694222776618,190.22400089821502
216,2015-05-01 22:18:24+00:00,236.57073561016549,228.00707620680356,195.98055317706815,,199.67734246722483,199.77438850476554,195.7689270359675,197.20269143087486,189.87886371390934
217,2015-05-02 22:12:43+00:00,,,,,,,,,
218,2015-05-18 22:12:28+00:00,223.37333778065877,220.237169777594,219.2651960582748,,176.19772602020046,178.90449581946456,182.3002464922299,,
219,2015-06-03 22:12:57+00:00,,,,,,,,,
220,2015-06-27 22:12:22+00:00,,,,,,,,,
221,2015-07-21 22:12:45+00:00,,,,,,,,,
222,2015-07-29 22:12:37+00:00,,210.08981681454082,210.49725114456888,,,162.76500414487194,,,
223,2015-08-22 22:12:51+00:00,,,255.27053686330117,243.1913402348431,226.11127596844813,227.04612010936464,206.66428504429172,196.06594608520868,194.968358187546
224,2015-09-06 22:19:02+00:00,,,232.91461796253293,221.27269054932668,191.79998320278415,192.7477664354194,173.31902702241285,168.4600428097146,171.33372613873135
225,2015-09-23 22:13:22+00:00,,,248.07298256708117,238.81156131558564,221.0470567770511,216.85447060475968,202.69065868113998,193.432826101492,189.64633746703984
