,dates,mex0611-0000,mex0611-0001,mex0611-0002,mex0611-0003,mex0611-0004,mex0611-0005,mex0611-0006
26,1986-09-10 17:37:27+00:00,204.87592180108808,202.71416159118638,217.639448328264,221.04272379260928,210.21120167021485,207.42497264359702,209.152912220988
27,1986-09-26 17:36:57+00:00,210.91579130075775,208.9824591363962,219.21109101662267,210.94067479658216,217.53033616591387,214.67162028046627,205.03711786761772
28,1986-10-03 17:42:55+00:00,196.5160320270983,200.75844139487336,211.71448251921325,204.0902795492931,213.21851731056643,213.57799974906118,205.60285816993533
29,1986-11-13 17:35:17+00:00,202.9909324833033,210.0118768167457,215.48271601070826,216.84760065840095,219.72423223319527,208.56307278516368,190.74497191812338
30,1986-11-29 17:35:06+00:00,143.3216370916503,,,,,,
31,1987-04-13 17:45:50+00:00,181.6517148035573,184.06656881924636,192.06002202350263,191.75119804154627,198.15202366980805,203.94639950631165,188.5278562878845
32,1987-04-22 17:39:56+00:00,186.84733839727676,189.24710914959908,209.75535134056105,211.0227526143346,226.21422384224334,223.48971413568202,208.09004190035773
33,1987-06-25 17:41:33+00:00,,,,,,,
34,1987-07-02 17:47:52+00:00,234.1863665636846,228.93521161920006,239.7898835963729,239.17537427154394,244.28775273182913,234.7397302782657,233.21298895665558
35,1987-07-18 17:48:10+00:00,229.81513716835957,227.72840889421738,237.41201394811645,233.52918551396175,235.50355339319952,233.54799822822199,228.629327369588
36,1987-08-19 17:49:07+00:00,227.6750718222251,227.78227691973672,231.53070672606458,236.39404151963598,239.6064106666334,243.6630360319042,226.9053904858917
37,1987-09-04 17:49:32+00:00,240.30822884092595,235.85909002594286,242.9967650381986,240.9306552054928,249.5711384951922,239.1513861569981,233.1862417672605
38,1988-03-23 17:46:46+00:00,179.65703505868981,205.75896659357886,212.14824155959192,192.73260665000933,192.80336573497283,202.2046495932698,198.2953512676619
39,1988-03-30 17:52:59+00:00,183.8615673151442,191.61753225420057,201.5780942773526,196.1955365155992,190.8280501555273,190.83469624827453,191.83848809271808
40,1988-04-08 17:46:51+00:00,198.12329243729454,218.8179282481966,220.28437312556048,213.62448095411787,206.2564029183606,207.22714169483933,208.02525689894446
41,1988-04-24 17:46:56+00:00,204.91253889115984,212.59196951930625,220.65083817085713,226.18031881116053,220.2727911353429,201.13419166142103,210.313895130576
42,1988-05-01 17:53:10+00:00,188.75523901993242,191.38799760331125,197.9760334703984,203.03177727712145,200.10297382481946,192.0422932531502,190.45523935270404
43,1988-05-10 17:47:06+00:00,203.7722026146734,212.85509129385727,217.2507502113506,224.30837155002183,224.57878538896404,214.2246404920123,212.6005554614038
44,1988-05-26 17:47:12+00:00,,,,211.89944889939676,223.44987160043172,220.37826283325575,202.40709910667232
45,1988-07-04 17:53:36+00:00,190.6287318542542,192.60490814761835,216.82976148922103,216.2730158940201,218.65833936987866,222.51297806907243,203.46378849717263
46,1988-07-13 17:47:28+00:00,182.859374276265,182.23394750084452,203.45774014010118,202.32757693522075,201.04637900659597,205.50746251461464,192.75042379097454
47,1988-08-14 17:47:29+00:00,196.931464360579,196.52399802738535,205.56647669045387,205.54230825467025,212.49849895108417,200.78916958307133,202.79010089028992
48,1988-08-21 17:53:42+00:00,215.24107467234845,217.88163549271934,216.7917432067897,222.9906190791119,228.35608807311473,214.2778044686718,213.59794826555546
49,1988-08-30 17:47:33+00:00,177.00049038013313,182.15172792508196,189.77082443399146,190.43047965216803,189.54881040824637,193.44779859159948,188.0214370967913
50,1988-09-06 17:53:44+00:00,219.02510491168073,219.38358179533697,221.58350302920783,226.4332399660066,224.55832015576448,228.786350358449,230.699190685448
51,1988-09-15 17:47:29+00:00,191.00272425133298,193.88297856555695,199.3221620139369,201.19933935743916,210.0153943863972,205.57167695006245,201.5179222896944
52,1988-09-22 17:53:38+00:00,218.2581600085996,222.4276420881817,226.03024062448745,228.51387888733092,233.76959548215203,234.31940949196672,230.7516044716062
53,1988-10-17 17:47:19+00:00,196.18940854857888,201.75699674643442,206.90379621595463,205.2425466497955,218.3797676062369,210.55778549410556,204.9925776139484
54,1989-03-17 17:52:02+00:00,196.27000754302452,202.3222594380186,200.97481286132302,202.7760451938519,221.3760078466072,224.56501938346275,221.91390621178326
55,1989-03-26 17:45:43+00:00,,,,,,,
56,1989-04-02 17:52:00+00:00,182.23923808935686,182.64038385733437,195.35735618557624,192.77524300370456,208.57100873272728,210.3164419333199,212.61623580522743
57,1989-04-18 17:51:55+00:00,169.29548363798088,189.41292732270824,181.8980109562429,196.0046977850715,199.54640455850915,206.13175045846967,204.09163166034588
58,1989-04-27 17:45:33+00:00,202.96254876444672,203.47931333369934,217.06257432532792,211.93274583182642,215.94737956328774,215.85432573705134,215.35326872329165
59,1989-05-20 17:51:21+00:00,195.5506651084328,192.35498930309018,211.10161796405364,213.0900934233411,200.132227030139,199.84813559256744,198.24443088334925
60,1989-05-29 17:45:05+00:00,197.55309722411033,206.17595287673385,215.24431007515219,219.4094662229559,208.20463098086745,220.1998662962135,214.23030400350373
61,1989-06-05 17:51:09+00:00,180.11313912645412,195.000154487709,195.5084793623039,203.18093809986115,207.97281592198067,206.878353639813,201.4393495440341
62,1989-06-30 17:44:27+00:00,201.22041118053488,203.55291593548964,215.61711990233147,208.7115853726101,216.79669950457762,213.51215020511873,199.23474331440045
63,1989-08-01 17:43:47+00:00,204.20412070321242,189.09560501461857,192.41474939147437,200.9729538710489,203.70504670817311,204.51563467955202,199.95030524551956
64,1989-08-17 17:43:22+00:00,201.2858019319758,198.8092271632058,202.1226772221142,200.8244373083583,203.68503020910575,199.11316104180025,183.52263357770636
65,1989-08-24 17:49:27+00:00,234.09833923698014,229.3155346399398,229.87819992324629,235.7418786797632,238.2435773856435,230.2116781869259,218.49623662075862
66,1989-09-09 17:49:02+00:00,229.37966521885136,234.86948736531775,238.73582947024119,231.56841411234637,238.19466180422555,233.44443028710936,220.396632436613
67,1989-09-18 17:42:32+00:00,206.17074270984236,208.99297602019584,213.42079642238335,204.56617065427827,215.22440035337547,205.8795598036172,201.2362217660709
68,1989-10-04 17:42:24+00:00,220.4068338547895,216.84434406318417,221.90588102592375,210.84149996471012,222.3889559805532,217.43251117731424,210.64261717350303
69,1989-10-11 17:48:17+00:00,238.47781686773158,233.34360686860765,230.69715374375846,231.1758071435661,238.65926381042266,229.8125927467094,218.867588569689
70,1989-10-20 17:41:39+00:00,224.07371577152094,222.093197187719,221.11976673446296,225.21711439151738,226.23238674483005,220.22444718338042,214.04399309522074
71,1989-10-27 17:47:40+00:00,226.20570171640964,230.6984060897709,232.57391112704806,229.7075110543203,237.16422506530148,234.03170499628425,228.8201993761802
72,1989-11-28 17:46:52+00:00,209.40775335727108,206.9699458656366,210.1631611733657,215.43298438748423,217.0569076801844,208.7299192139912,202.84142345485367
73,1990-04-14 17:36:59+00:00,190.59301249706598,206.1271158163141,212.73695880423531,200.9779440333246,218.44961715302833,222.7797656386104,206.23567312722145
74,1990-05-16 17:37:01+00:00,182.65458947198118,196.96415675666339,213.40479007150617,209.92259114030855,218.72872654990658,216.53253671790748,219.32733237838391
75,1990-06-01 17:36:56+00:00,192.57146428669003,198.9236283583628,209.7889244644225,210.86046932879097,210.93641087806355,219.7714837683956,217.054844564772
76,1990-06-24 17:43:06+00:00,183.13437990372617,194.29907634952397,200.92735486255094,197.25087286723914,212.20129740939396,208.7245594448756,208.13374187447235
77,1990-07-03 17:36:54+00:00,192.96041036863232,199.97454946191144,210.02754136298464,201.55797558814496,216.50878818866983,211.65185277183923,217.89697955033225
78,1990-08-20 17:36:42+00:00,185.99595243174315,189.1995163318543,201.945597562189,201.55244580867617,205.70461070567342,210.67068153084927,206.36119154711307
79,1990-08-27 17:42:50+00:00,216.68750399227582,218.10579204565568,228.3721032007606,225.98746264075328,229.46716721430465,236.34562597845985,229.39523364970813
80,1990-09-21 17:36:32+00:00,176.123420129618,170.45809415929935,187.86927499431795,195.60049458798795,198.82251006944307,197.389521633887,188.50477558147315
81,1990-10-07 17:36:21+00:00,173.16928959755845,172.3037052420561,186.86898349809022,189.81996536396434,194.71655477978368,193.02525895551807,186.82655620758152
82,1990-10-14 17:42:32+00:00,205.96159289993534,204.29328498425522,217.07750152444683,229.1268712014171,230.71320163565176,223.9363372676873,220.11817228126066
83,1990-10-23 17:36:18+00:00,199.15152873565287,194.2220139458231,214.41375042866176,208.24367136138272,210.30166470418666,206.09848489108285,200.24692963017503
84,1990-10-30 17:42:23+00:00,204.54295031753807,204.80426933173004,217.8845523655166,220.25820377815057,220.29916409162377,226.04980478628744,217.14300609955558
85,1991-03-16 17:38:09+00:00,177.6729418617582,178.73281824849568,183.15323945950726,183.3174777543161,181.86975775735263,176.45084644956526,177.77936334598138
86,1991-03-23 17:44:31+00:00,197.34398127547453,198.47330694595217,204.5448196707455,218.24428621837046,212.59075531049226,199.4064744831165,214.80413690164187
87,1991-04-01 17:38:24+00:00,157.78862393371526,166.60043246732243,174.30214960239303,173.90504665477013,172.75420493296485,173.997542270143,171.5313786079371
88,1991-05-19 17:39:16+00:00,195.26523956048297,198.3910281157543,202.293478783757,203.25059116139354,215.27860720360712,205.3341735739355,206.75602971016355
89,1991-05-26 17:45:34+00:00,186.73479574093798,195.51236096191616,188.63733664757882,193.2756492052579,211.58876401911712,204.33982075255432,191.89730677583896
90,1991-06-20 17:39:43+00:00,183.43835454383617,192.6554484408895,199.20527540002587,186.9727075893825,196.9531743189799,200.23234657516053,192.2476535955886
91,1991-08-07 17:40:17+00:00,207.1392042513688,202.35181022280483,209.01893355697007,205.50265589111265,205.7984368191763,202.690085984717,204.97834287709253
92,1991-08-30 17:46:38+00:00,159.42183075727297,193.830551408675,196.84117056037852,196.20528284641762,197.93126867957454,190.6134013192393,202.5136712422164
93,1991-10-10 17:40:49+00:00,184.34281267624436,193.65889056900167,200.19321111305965,197.348673492248,194.43328901839578,192.9513148473299,186.35735733358814
94,1991-10-26 17:40:54+00:00,179.7882557644068,183.66826200693026,188.74056106156158,182.26674157630686,190.87288498527704,194.39231749122635,184.84956067064545
95,1991-12-13 17:41:13+00:00,177.17562827893903,178.40132073968852,189.70799153079346,201.1424491035636,199.2435841027571,195.30570999830869,196.63269938915394
96,1991-12-29 17:41:05+00:00,169.1662117826382,161.88358496608657,173.47252167103886,184.3259390246064,195.3434708264631,190.79892095535968,187.14895508429856
97,1992-01-14 17:41:01+00:00,168.28482076572473,170.79988337849636,176.2322798034015,188.5391931911626,202.96588405233928,197.67663742855453,183.19715556079007
98,1992-01-21 17:47:12+00:00,160.83450486689767,159.51641951007593,176.61321570018777,176.89577850560903,177.98493269240782,181.1284471275465,168.5118487686792
99,1992-01-30 17:41:06+00:00,164.01241905942288,169.01759790046918,170.92116185473415,180.67368683435103,184.78368653357992,187.65063349585608,177.43893813680273
100,1992-03-18 17:40:57+00:00,161.85210098391235,159.07156672901002,184.26289169613142,,,,
101,1992-04-03 17:40:49+00:00,173.01454140172368,182.23954604696948,198.1346656642154,187.58443756990647,178.62025053868152,187.8225190893386,192.68484937246575
102,1992-04-19 17:40:42+00:00,172.30302488107694,180.18156016384748,195.69201297351967,181.85305948548634,174.2099391049074,181.5649722662686,196.67165340126772
103,1992-04-26 17:46:48+00:00,183.7691170676849,197.7517534423361,220.1701119004226,219.9809126110894,206.05038273519799,208.46098020197576,221.94553083154284
104,1992-05-12 17:46:39+00:00,179.60308104355622,197.3788510439478,216.53181758089568,218.26763981006974,211.81515466073168,198.2348156869756,203.8566849054851
105,1992-05-21 17:40:22+00:00,178.54962992914585,191.0437655363051,201.02357049351173,194.02325955151943,183.15952456823032,191.40190043376657,198.59930537827836
106,1992-06-13 17:46:19+00:00,193.8966654915431,206.415557398023,210.18459089926063,204.2394295534643,214.83617288716965,216.51814386889075,206.88008141476627
107,1992-08-09 17:39:26+00:00,201.65134978072967,191.95381692964696,203.800420403633,201.641854036107,196.79370377073772,194.36506509901804,187.66918336558797
108,1992-08-16 17:45:29+00:00,202.62210965761184,201.81309500844935,215.81580611939185,213.2588708140093,215.43534986952238,211.6083635628388,202.23324921942623
109,1992-08-25 17:39:10+00:00,205.5140708026819,199.43384875892667,206.01290717535875,201.74840172758567,214.7773521963343,203.91845336009735,199.5292820961623
110,1992-09-01 17:45:14+00:00,211.02604222578256,202.18850415067996,201.76337903716654,199.1369673010632,212.178912949253,201.04803538216538,203.14937894554015
111,1992-09-26 17:38:37+00:00,182.5482889851407,181.91706317059717,190.59331679088615,192.2010059550821,192.06392625565132,195.40021051599433,188.98131411428568
112,1992-10-03 17:44:37+00:00,209.24960987019057,206.05789865898618,218.77198575031258,216.38878753610487,222.976736749148,226.06934697948327,215.4595990628183
113,1992-10-19 17:44:24+00:00,232.86449522230407,224.25894029764407,217.36602144715997,225.7660447250117,231.440607099725,228.8832759153583,218.87164075387722
114,1992-10-28 17:38:07+00:00,,,183.53909856250039,180.23840605739053,188.10229028877546,,
115,1992-11-04 17:44:10+00:00,209.39922174975436,221.2711434635982,224.3113048136683,216.45641480082648,223.83745114713227,226.6003407400181,215.40834194922593
116,1992-11-13 17:37:48+00:00,174.13409003330378,184.28164567627707,189.52400593058042,183.83934404771276,189.3180985151228,188.2789464124198,178.9365737278357
117,1992-12-06 17:44:10+00:00,158.06031171031003,160.52659789707351,188.2141930374877,204.20921089790343,201.7718236163094,212.28415173671192,215.2074895346961
118,1992-12-22 17:44:20+00:00,170.25370163289378,175.29018777135104,186.83825725887598,197.06522650571952,202.98701923060176,201.03841860100783,190.54885147039744
119,1992-12-31 17:38:13+00:00,163.32122391775883,162.69162647358166,182.26092075840705,189.35838518693015,192.5202367497043,196.1718223361508,183.37899144346648
120,1993-01-23 17:44:40+00:00,174.25843821667337,179.32649762617666,181.3270112413092,181.00244196261409,182.60487745072453,184.42195548398325,185.79616907637453
121,1993-02-17 17:38:43+00:00,176.44575707219212,184.4929943218901,195.86558922616464,195.8318720451937,195.86463844131868,194.58979566654588,181.57415403929724
122,1993-03-05 17:38:52+00:00,181.99908654336292,182.9500920146878,191.34998497662406,190.90262463467135,186.6841320359286,184.01868400002184,177.23805657416375
123,1993-03-12 17:45:07+00:00,192.33763905435615,198.83433484684176,212.24689322311073,217.90547923458163,218.97431215502883,205.27503872400342,199.92811246670703
124,1993-03-28 17:45:08+00:00,194.3648106047578,204.4054948538847,215.66555077221955,210.36786094990455,218.13636960661907,222.3966908012064,203.4707835180805
125,1993-04-06 17:39:01+00:00,177.3245530440612,182.75281852525424,185.66574015033558,176.02937614861546,187.45977133315813,189.4814354331351,181.34115152123252
126,1993-05-08 17:39:13+00:00,178.6490301064668,179.71966504422755,181.10914975035777,173.08376573001163,188.80406639469052,203.39504395531873,185.897363953136
127,1993-05-31 17:45:29+00:00,197.41056640439405,223.2109712439676,214.74916029553316,201.23424448369352,220.05742338718775,234.47417698450883,225.02671608302944
128,1993-06-09 17:39:18+00:00,193.38404831060114,205.3756253144369,205.98752357965213,191.28509492247332,210.04519515996296,224.4098969608341,210.69779865519976
129,1993-07-11 17:39:10+00:00,195.7924512091961,206.02926019731666,202.80009159355907,195.77476404292446,218.69124501740114,210.49086003956077,194.14586244517662
130,1993-08-12 17:39:10+00:00,228.50821634765384,220.95246352574662,220.96646374414397,222.74289927444966,214.73793303657163,223.690061357746,217.36957874476974
131,1993-08-28 17:39:08+00:00,210.0525179625738,212.06391867714268,213.78968081559998,201.7733834741339,209.68915709287603,212.9701506237298,198.01689849900697
132,1993-09-29 17:39:02+00:00,229.96646993620897,218.6206315529404,228.43304201784508,229.40772561508572,226.12503585114615,225.5839487213565,214.86930413220193
133,1993-10-06 17:45:11+00:00,240.8775269798375,240.36093220463934,246.36341891536344,239.56904819145458,248.19184740572226,235.98400414628824,218.6283491407458
134,1993-10-15 17:38:57+00:00,,,,,,202.11681042555375,187.05657342853766
135,1993-11-07 17:44:58+00:00,257.08991548757456,252.0546028460921,257.3940980063056,255.22179620502826,254.82865255582806,239.0898805820234,233.0646896786388
136,1993-12-09 17:44:47+00:00,242.54825473308978,229.0630957087017,228.71489503216088,233.4569027245268,231.4556949784374,229.1831455317224,219.44915163982375
137,1994-01-03 17:38:20+00:00,196.78460423063171,196.66105674834387,213.62947612039977,208.50044733493908,205.9371624162977,198.9904939074075,186.7597170237841
138,1994-01-10 17:44:24+00:00,182.6814733965302,186.77533301251782,198.06384360007957,201.98715639717392,204.36060336882434,203.58440513405625,198.06059821881013
139,1994-01-19 17:38:03+00:00,204.668976396611,194.70734216155773,201.5832325549179,215.87858427448327,219.47295635961243,210.25188482926774,199.64186766466875
140,1994-01-26 17:44:11+00:00,169.14687868119412,179.86479372353017,184.65728752576644,192.1355954714524,197.61994997064332,189.88681580823788,147.12964606868007
141,1994-02-11 17:44:02+00:00,158.6518373650203,163.8345070329023,175.63073128807451,174.9660712127894,,181.7601251439059,175.37183286894418
142,1994-02-27 17:43:47+00:00,170.18361142369224,183.21665536318594,200.82119381463545,202.34682794691383,212.31090881011113,205.73222575745018,185.11373919366886
143,1994-03-15 17:43:33+00:00,207.93510189572993,217.3813958268225,230.4258042789167,231.74350300051464,231.97412500862782,225.66724032971803,208.41454231046862
144,1994-05-02 17:42:41+00:00,223.86888128550487,229.8087960396735,228.91128493160915,233.3418339401287,243.80230049453974,238.57849575412666,232.25044771150465
145,1994-07-05 17:41:21+00:00,202.9670569189759,228.30770686567934,224.34402556334598,208.76942076515223,223.55906530836828,232.9095170640187,223.93508234722606
146,1994-07-14 17:34:56+00:00,206.68062817847925,227.35445142565004,226.48139557101103,216.44028667117203,226.40830783263527,236.58182013379388,227.9573682401166
147,1994-07-21 17:40:55+00:00,212.35584907706328,230.5160420962502,228.65388792924767,222.98274169583232,239.41629936863688,238.07384865561502,229.3345696983942
148,1994-08-22 17:40:05+00:00,210.48492921065645,207.58689497002393,214.30441515942326,214.5425671434006,226.85638626896144,218.249047288866,215.84748273911646
149,1994-08-31 17:33:41+00:00,219.10509305810965,221.72115050686716,228.6163936140797,229.93567761429728,230.61299699942674,230.5535600008683,222.9706513336565
150,1994-09-07 17:39:41+00:00,213.09596560639275,216.52892346953502,219.10509160787078,221.17328243208883,225.49019231526427,226.1052458652123,218.42457558734867
151,1994-09-16 17:33:16+00:00,227.03734111057722,231.22900115618916,233.94532223624392,234.07235905463347,234.38007266825522,231.33815395158402,230.94954600092802
152,1994-09-23 17:39:15+00:00,232.15088612848353,228.59325949837861,231.2093949573433,232.22176863586594,238.11366070198721,231.1572680427848,235.0822171869986
153,1994-10-02 17:32:49+00:00,229.53337049803517,229.37395151006973,229.27136740410393,234.42282499175224,232.03711591998547,233.43515833781674,232.08554893558323
154,1994-10-09 17:38:47+00:00,236.24240622919206,232.00594849219686,233.87526476060327,234.4134012076325,236.74754222446194,239.37890993890028,236.726855293572
155,1994-10-18 17:32:19+00:00,222.78470459234944,221.29972200948015,219.61965245446768,219.73060088274966,223.29935412641936,219.0141465159612,211.4615837853589
156,1994-10-25 17:38:15+00:00,225.1280087727553,233.04602098184182,227.4381326220107,229.72304184205427,232.1542638117075,235.56482370042085,230.98213390571382
157,1994-11-19 17:31:12+00:00,202.85972267232412,210.57492793078913,216.63441027803148,208.81643376939007,217.1901131011585,214.44700717878158,206.23170894389614
158,1995-01-06 17:29:39+00:00,163.95766004833143,176.15333758387635,185.9970249443661,182.44237048371187,186.53156343455476,186.88869992337268,173.9522531571807
159,1995-03-18 17:33:01+00:00,187.7209221800949,192.24089767878533,189.22748862125354,197.11424652897782,206.91405927880513,206.26957435008183,190.33415617675323
160,1995-03-27 17:26:29+00:00,188.23872974626175,187.92615823809794,185.44458955817746,188.32808155801197,202.6311509478261,204.52050729300007,187.19210747766942
161,1995-04-28 17:25:07+00:00,177.624925890523,180.32755598859015,186.6190781726716,182.44833149483165,189.75220795456977,179.22588325833382,186.86464815346835
162,1995-06-15 17:22:56+00:00,179.19944930826736,181.9383070802425,186.1725139443765,188.61438472557205,195.4606116306821,190.68251185053253,190.5824438071631
163,1995-07-01 17:22:13+00:00,194.44396250732865,191.39036052698225,209.45475239385758,213.43451453541888,204.7655755286474,207.95166081421792,198.64426707335215
164,1995-09-03 17:19:16+00:00,198.7154945646119,196.94561454820024,211.13952862107996,211.39227083715343,218.06173433384635,213.43453743505708,205.82138438055392
165,1995-09-10 17:25:07+00:00,185.0578138645345,183.4840836374073,206.72094666849995,205.32498667753188,217.48934495207877,208.4692599630868,204.2855358267904
166,1995-10-05 17:17:40+00:00,191.63389191571355,194.78949955767328,203.6964646426781,203.95340883607048,218.33853221578482,223.16465577615497,201.21325929435105
167,1995-10-21 17:16:47+00:00,186.62297124081223,191.03772745938437,193.79155381975056,201.21139893463663,208.0254593934454,204.69309246685575,184.3780894053956
168,1995-11-06 17:16:16+00:00,191.59978832620575,184.86288552062388,200.70377159677383,212.15289488495876,211.41450952222604,204.46796209199684,195.53092976727186
169,1996-01-16 17:26:20+00:00,194.86803362996025,203.80459537645407,188.83179481557994,195.18209942205857,221.66114726051418,221.57296972108463,198.59539082136945
170,1996-02-17 17:28:33+00:00,156.61458936264114,164.93287780708246,181.40118173541777,182.58118065307457,184.56703211711235,188.6431012123714,170.07898759615472
171,1996-02-26 17:22:58+00:00,,,,,,,
172,1996-03-04 17:29:37+00:00,157.93488252454813,161.39963051636022,165.79416621202515,169.45626532030528,182.80105777746866,186.94347859316235,172.20823573451239
173,1996-04-05 17:31:40+00:00,200.3176184342396,209.07185775211434,189.21368451165222,191.32384521048098,219.63022433724973,224.66402951221315,197.48404063491898
174,1996-04-14 17:26:02+00:00,210.67279094854865,205.85361347490667,176.99773870211686,173.32098993675243,201.97015216954966,212.0546025007256,183.05003137210852
175,1996-04-21 17:32:38+00:00,200.984221395303,197.55068120394037,187.11020733916237,189.84965854657727,218.1766682514702,223.53390952264763,196.26683860287562
176,1996-04-30 17:27:00+00:00,211.86070333407966,201.11286125996423,187.15904615378554,176.32212094446498,213.34682693440016,217.67101196333192,186.16622684485287
177,1996-05-07 17:33:35+00:00,224.028350947172,210.9499680825419,196.51271569106717,196.1899992994735,216.55947100158232,223.47716545407732,205.2591440288317
178,1996-05-16 17:27:56+00:00,205.64361892152195,195.60286420439218,186.01727767844858,188.89728757180117,199.8154659934299,201.1880860708205,175.16673637214012
179,1996-05-23 17:34:30+00:00,217.16022448474257,216.71096544336143,212.69559874154635,202.652044462989,222.34857818084944,214.06433884914554,198.9797604386065
180,1996-06-01 17:28:50+00:00,203.0936754172065,195.48626386186436,195.5452812623627,192.14330307475484,203.5601504650246,201.55067791476125,193.84554481881355
181,1996-06-08 17:35:24+00:00,225.81541242017693,225.43251784853388,228.7944894280033,231.2826544647501,234.2768278172625,228.58441666088135,217.8342767936519
182,1996-07-26 17:37:57+00:00,224.83963485634533,213.54366045534957,217.4306838327604,219.8977338412893,225.90640026852776,220.58842361471108,204.21209425976403
183,1996-09-12 17:40:31+00:00,227.82013836669535,227.89351453603246,230.56606975085444,225.8999621236622,232.43883709272606,227.84301271777468,214.364944828143
184,1996-09-28 17:41:23+00:00,215.22355366761568,221.25771531422387,216.2264936675248,207.250725364342,213.5404911770633,216.76075507115226,201.2697998416321
185,1996-10-14 17:42:13+00:00,220.39825412090286,203.97264741018472,207.39250794524628,201.41573557703174,216.01345141239952,209.50957083195897,194.45751403605087
186,1996-12-01 17:44:31+00:00,232.78985034892406,229.7715700520612,228.83182904170394,232.66461764438128,229.44431309224404,227.91104088016425,219.7720718955069
187,1996-12-17 17:45:16+00:00,222.0436251771973,226.61364439074782,227.63662103848185,227.82965110890757,231.31752258852578,230.2490798095376,219.63640799603945
188,1997-01-18 17:46:47+00:00,198.51912159807938,202.9407457591613,210.9109250956276,210.95102194340893,222.828502063963,221.48003157542917,203.2633559396156
189,1997-02-03 17:47:30+00:00,189.86540988932018,194.8415351141618,207.6884601804619,220.82219668892125,224.18930035061865,227.0611751440498,215.99520741486035
