dates,satname,sar1542-0000,sar1542-0001,sar1542-0002,sar1542-0003,sar1542-0004,sar1542-0005,sar1542-0006,sar1542-0007
1984-04-13 09:27:07+00:00,L5,200.19,220.83,226.44,185.34,202.90,247.43,226.03,185.07
1984-05-06 09:33:27+00:00,L5,201.68,225.10,231.81,188.53,202.72,253.34,231.65,180.11
1984-07-18 09:28:46+00:00,L5,208.55,230.36,236.29,196.35,203.13,238.99,232.40,194.78
1984-08-03 09:29:20+00:00,L5,207.16,225.31,234.61,183.00,200.45,246.84,223.60,189.68
1984-08-19 09:29:51+00:00,L5,201.90,220.82,229.36,189.86,201.24,246.89,225.47,182.60
1984-09-20 09:30:04+00:00,L5,201.67,225.03,229.90,186.33,198.91,238.23,219.27,180.76
1984-10-22 09:30:00+00:00,L5,202.42,233.21,241.61,195.02,208.67,254.34,233.46,192.72
1984-11-07 09:29:53+00:00,L5,200.04,223.04,228.22,190.47,201.17,254.73,228.15,193.41
1984-12-09 09:29:58+00:00,L5,200.97,224.80,230.46,193.33,204.17,235.06,228.40,182.71
1985-02-02 09:36:32+00:00,L5,196.62,219.35,224.76,193.06,206.63,243.20,235.23,184.86
1985-02-11 09:30:23+00:00,L5,195.59,221.73,221.92,181.01,200.58,241.26,233.72,176.34
1985-04-23 09:36:23+00:00,L5,,,,,186.73,232.76,214.22,168.62
1985-05-02 09:30:07+00:00,L5,195.89,214.03,225.37,180.86,191.01,242.96,217.77,168.71
1985-05-25 09:36:15+00:00,L5,187.03,218.30,220.52,169.17,186.51,233.28,210.96,165.55
1985-06-03 09:30:04+00:00,L5,188.10,215.59,215.26,170.81,195.23,233.76,220.59,176.16
1985-07-05 09:29:57+00:00,L5,166.43,230.80,,110.80,,224.82,,105.58
1985-07-28 09:35:58+00:00,L5,,,,-49.59,-39.06,,,
1985-08-13 09:35:48+00:00,L5,190.81,209.03,221.72,180.79,187.75,242.96,215.12,165.73
1985-08-22 09:29:32+00:00,L5,202.93,221.90,232.66,191.78,198.92,250.01,224.14,180.39
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,205.64,228.16,232.98,189.83,201.12,238.21,228.77,184.73
1985-10-09 09:28:59+00:00,L5,199.76,220.86,229.09,197.79,204.03,244.51,230.99,189.13
1985-11-10 09:28:33+00:00,L5,201.75,225.13,233.37,189.04,200.14,242.51,222.30,179.42
1985-12-03 09:34:19+00:00,L5,198.60,220.84,230.49,199.01,198.98,233.54,232.37,189.89
1986-01-04 09:33:44+00:00,L5,203.40,226.95,236.28,195.95,200.16,228.99,232.65,189.27
1986-01-13 09:27:22+00:00,L5,195.11,223.64,229.27,181.30,199.21,244.11,226.80,183.22
1986-03-25 09:32:01+00:00,L5,200.98,224.95,233.80,193.01,194.48,243.35,224.29,179.24
1986-04-19 09:25:17+00:00,L5,198.89,213.83,227.99,180.94,189.81,245.72,218.81,172.92
1986-05-21 09:24:27+00:00,L5,198.73,214.72,226.84,182.54,197.62,247.66,224.24,175.06
1986-07-08 09:22:57+00:00,L5,201.16,219.74,232.05,195.30,202.39,254.36,229.96,193.25
1986-07-24 09:22:23+00:00,L5,199.47,215.36,228.54,184.82,198.34,237.82,219.41,181.30
1986-07-31 09:28:19+00:00,L5,,,,,,,,
1986-09-10 09:20:39+00:00,L5,206.22,224.20,235.51,199.51,201.15,253.83,230.50,178.16
1986-09-17 09:26:37+00:00,L5,202.04,220.24,229.72,183.03,197.63,235.19,225.02,181.17
1986-10-12 09:19:38+00:00,L5,200.32,222.88,231.04,189.11,201.98,243.31,231.81,188.83
1986-12-31 09:19:14+00:00,L5,197.81,224.51,232.37,196.43,201.98,229.29,222.73,189.49
1987-01-07 09:25:37+00:00,L5,183.71,212.56,221.16,181.53,195.97,234.66,214.60,177.30
1987-01-16 09:19:41+00:00,L5,205.23,229.17,242.71,183.90,197.57,237.46,226.43,181.08
1987-02-17 09:20:35+00:00,L5,187.24,216.73,220.81,183.49,195.62,227.22,223.60,177.78
