dates,sar1351-0000,sar1351-0001,sar1351-0002,sar1351-0003,sar1351-0004,sar1351-0005,sar1351-0006,sar1351-0007,satname
1984-05-06 09:33:51+00:00,193.85,228.41,214.46,227.94,,166.55,174.86,163.9,L5
1984-09-27 09:36:39+00:00,179.59,222.18,207.92,223.48,,173.32,186.87,156.9,L5
1984-10-29 09:36:32+00:00,164.49,219.66,200.75,202.96,,162.61,171.56,158.49,L5
1985-05-25 09:36:39+00:00,181.94,221.28,204.11,220.26,,159.44,162.0,157.66,L5
1985-08-13 09:36:12+00:00,190.92,229.6,212.74,223.99,,168.84,165.05,164.83,L5
1985-08-29 09:36:02+00:00,179.01,220.66,203.1,224.75,,161.37,165.61,160.42,L5
1985-12-03 09:34:43+00:00,139.77,206.76,179.57,,179.06,152.0,163.68,129.99,L5
1986-04-10 09:32:04+00:00,165.55,211.75,196.7,213.82,171.08,144.11,148.76,146.94,L5
1986-05-12 09:31:17+00:00,197.63,235.39,223.13,234.35,,175.09,186.49,178.71,L5
1986-05-28 09:30:50+00:00,196.31,224.83,209.66,222.91,,169.05,183.25,161.1,L5
1986-06-29 09:29:50+00:00,187.72,227.53,219.34,229.22,,184.39,176.76,169.98,L5
1986-09-01 09:27:32+00:00,167.9,212.05,208.59,220.96,,151.19,160.08,148.62,L5
1986-09-17 09:27:01+00:00,189.88,230.91,213.38,229.13,,169.82,171.46,158.16,L5
1986-11-04 09:25:25+00:00,,,243.41,,,,,,L5
1987-01-07 09:26:01+00:00,,,,,161.17,144.46,146.52,,L5
1987-03-28 09:28:52+00:00,182.34,224.02,208.29,221.96,340.47,166.63,164.65,160.14,L5
1987-07-02 09:31:27+00:00,190.16,226.13,208.96,224.29,375.43,161.22,168.71,162.09,L5
1987-07-18 09:31:44+00:00,200.82,236.09,219.0,235.77,,170.09,187.18,174.73,L5
1987-09-04 09:33:07+00:00,179.45,220.46,207.54,219.58,363.57,152.18,159.18,152.24,L5
1987-09-20 09:33:30+00:00,185.11,223.99,212.33,224.08,387.54,162.87,175.59,158.96,L5
1987-10-06 09:33:50+00:00,165.68,216.43,205.66,211.62,,158.66,165.84,153.25,L5
1987-11-07 09:34:26+00:00,172.52,221.49,201.94,185.09,,160.55,169.36,150.75,L5
1987-12-25 09:35:13+00:00,,208.09,170.31,154.3,,161.31,160.36,128.73,L5
1988-01-10 09:35:29+00:00,135.9,196.65,170.62,150.02,,164.08,166.3,124.66,L5
1988-02-11 09:36:05+00:00,158.53,195.64,175.55,184.27,,162.72,156.93,140.58,L5
1988-04-15 09:36:38+00:00,184.42,223.07,215.04,226.12,396.59,162.62,169.34,159.42,L5
1988-05-17 09:36:55+00:00,182.36,222.81,217.39,227.99,408.87,,,,L5
1988-07-04 09:37:12+00:00,192.8,230.64,216.49,224.86,,153.6,166.67,163.55,L5
1988-08-21 09:37:17+00:00,178.8,219.42,211.08,223.11,387.26,163.17,160.34,155.2,L5
1988-09-06 09:37:19+00:00,180.66,223.78,206.51,224.82,,151.39,163.82,155.73,L5
1988-09-22 09:37:13+00:00,187.5,229.88,212.25,225.9,,159.15,168.19,155.48,L5
1988-10-08 09:37:09+00:00,161.08,205.91,183.49,199.48,172.3,144.64,159.76,138.74,L5
1988-10-24 09:37:05+00:00,166.0,220.82,199.53,204.26,179.18,167.28,164.39,148.49,L5
1988-12-11 09:36:57+00:00,134.35,184.23,,155.54,173.37,147.58,154.44,128.78,L5
1988-12-27 09:36:51+00:00,127.88,206.81,170.09,166.42,185.2,147.58,158.45,128.17,L5
1989-01-12 09:36:44+00:00,142.59,217.27,180.82,,174.83,150.37,154.01,125.06,L5
1989-01-28 09:36:31+00:00,146.2,210.77,179.29,165.88,181.58,159.84,164.48,122.35,L5
1989-02-13 09:36:33+00:00,,,,,,,,84.2,L5
