dates,satname,sar1351-0000,sar1351-0001,sar1351-0002,sar1351-0003,sar1351-0004,sar1351-0005,sar1351-0006,sar1351-0007
1984-05-06 09:33:51+00:00,L5,193.85,228.41,214.46,227.94,499.50,166.55,174.86,163.90
1984-09-27 09:36:39+00:00,L5,179.59,222.18,207.92,223.48,356.13,173.32,186.87,156.90
1984-10-29 09:36:32+00:00,L5,164.49,219.66,200.75,202.96,182.59,162.61,171.56,158.49
1985-05-25 09:36:39+00:00,L5,181.94,221.28,204.11,220.26,318.90,159.44,162.00,157.66
1985-08-13 09:36:12+00:00,L5,190.92,229.60,212.74,223.99,498.46,168.84,165.05,164.83
1985-08-29 09:36:02+00:00,L5,179.01,220.66,203.10,224.75,335.98,161.37,165.61,160.42
1985-12-03 09:34:43+00:00,L5,139.77,206.76,179.57,168.05,179.06,152.00,163.68,129.99
1986-04-10 09:32:04+00:00,L5,165.55,211.75,196.70,213.82,171.08,144.11,148.76,146.94
1986-05-12 09:31:17+00:00,L5,197.63,235.39,223.13,234.35,519.49,175.09,186.49,178.71
1986-05-28 09:30:50+00:00,L5,196.31,224.83,209.66,222.91,387.61,169.05,183.25,161.10
1986-06-29 09:29:50+00:00,L5,187.72,227.53,219.34,229.22,478.65,184.39,176.76,169.98
1986-09-01 09:27:32+00:00,L5,167.90,212.05,208.59,220.96,362.36,151.19,160.08,148.62
1986-09-17 09:27:01+00:00,L5,189.88,230.91,213.38,229.13,495.56,169.82,171.46,158.16
1986-11-04 09:25:25+00:00,L5,,,243.41,,421.00,,,
1987-01-07 09:26:01+00:00,L5,125.45,180.66,159.82,163.42,161.17,144.46,146.52,114.04
1987-03-28 09:28:52+00:00,L5,182.34,224.02,208.29,221.96,340.47,166.63,164.65,160.14
1987-07-02 09:31:27+00:00,L5,190.16,226.13,208.96,224.29,375.43,161.22,168.71,162.09
1987-07-18 09:31:44+00:00,L5,200.82,236.09,219.00,235.77,517.39,170.09,187.18,174.73
1987-09-04 09:33:07+00:00,L5,179.45,220.46,207.54,219.58,363.57,152.18,159.18,152.24
1987-09-20 09:33:30+00:00,L5,185.11,223.99,212.33,224.08,387.54,162.87,175.59,158.96
1987-10-06 09:33:50+00:00,L5,165.68,216.43,205.66,211.62,178.43,158.66,165.84,153.25
1987-11-07 09:34:26+00:00,L5,172.52,221.49,201.94,185.09,336.47,160.55,169.36,150.75
1987-12-25 09:35:13+00:00,L5,,208.09,170.31,154.30,179.80,161.31,160.36,128.73
1988-01-10 09:35:29+00:00,L5,135.90,196.65,170.62,150.02,184.97,164.08,166.30,124.66
1988-02-11 09:36:05+00:00,L5,158.53,195.64,175.55,184.27,183.20,162.72,156.93,140.58
1988-04-15 09:36:38+00:00,L5,184.42,223.07,215.04,226.12,396.59,162.62,169.34,159.42
1988-05-17 09:36:55+00:00,L5,182.36,222.81,217.39,227.99,408.87,,,
