dates,satname,sar0977-0000,sar0977-0001,sar0977-0002,sar0977-0003,sar0977-0004,sar0977-0005,sar0977-0006,sar0977-0007
1984-04-13 09:27:31+00:00,L5,205.69,213.31,208.40,204.45,204.21,195.21,184.84,199.34
1984-05-31 09:28:23+00:00,L5,201.38,207.95,203.36,189.22,193.61,185.30,175.80,186.31
1984-07-18 09:29:10+00:00,L5,209.61,220.22,213.73,212.00,211.68,203.33,192.15,202.05
1984-08-19 09:30:15+00:00,L5,209.03,220.04,211.95,207.12,207.49,198.18,188.62,203.99
1984-09-04 09:30:25+00:00,L5,207.90,216.89,213.38,202.53,197.76,197.80,186.11,201.90
1984-09-20 09:30:28+00:00,L5,196.94,210.13,203.65,176.52,187.90,181.19,173.48,192.21
1984-10-22 09:30:24+00:00,L5,213.28,223.89,215.13,211.50,203.97,196.52,190.06,211.92
1984-11-07 09:30:17+00:00,L5,209.75,221.83,214.02,204.39,202.84,202.64,193.53,207.09
1984-12-09 09:30:22+00:00,L5,209.31,226.29,219.35,206.43,205.53,198.01,187.69,214.21
1985-03-31 09:30:43+00:00,L5,209.87,215.71,215.56,206.04,201.18,193.92,187.43,200.11
1985-05-02 09:30:31+00:00,L5,209.25,215.20,210.40,203.05,197.66,193.55,179.19,200.19
1985-06-03 09:30:28+00:00,L5,202.12,202.96,195.86,174.96,187.28,189.12,172.97,181.33
1985-06-19 09:30:26+00:00,L5,204.11,208.56,204.13,190.22,186.94,185.27,167.15,194.78
1985-07-05 09:30:21+00:00,L5,208.92,216.32,212.36,192.61,196.19,191.73,184.70,201.52
1985-08-06 09:30:06+00:00,L5,195.79,200.36,202.35,169.99,174.41,171.22,168.01,187.95
1985-08-22 09:29:56+00:00,L5,212.05,223.72,216.99,205.87,200.78,194.52,187.83,204.54
1985-09-23 09:29:32+00:00,L5,210.42,220.42,211.47,205.90,205.02,197.54,193.03,200.91
1985-10-09 09:29:23+00:00,L5,210.68,220.90,213.11,203.99,202.97,198.23,186.80,202.36
1985-11-10 09:28:57+00:00,L5,211.55,224.28,214.62,211.89,200.61,202.52,187.39,203.71
1986-01-13 09:27:46+00:00,L5,212.14,229.98,227.57,204.72,199.37,198.19,194.40,212.17
1986-03-18 09:26:22+00:00,L5,198.39,208.70,205.30,191.34,201.55,191.96,188.49,194.10
1986-04-19 09:25:41+00:00,L5,191.81,213.25,212.46,190.48,184.62,180.72,179.93,183.66
1986-05-05 09:25:17+00:00,L5,207.55,216.72,208.93,204.74,193.04,193.14,183.83,200.69
1986-05-21 09:24:51+00:00,L5,209.80,218.99,213.71,210.37,208.99,204.93,191.19,202.39
1986-07-08 09:23:21+00:00,L5,,,65.60,206.01,193.99,194.35,179.99,198.17
1986-08-09 09:22:13+00:00,L5,208.64,219.65,215.03,198.33,205.65,198.97,189.19,202.91
1986-08-25 09:21:37+00:00,L5,210.43,222.71,213.30,194.70,203.02,200.49,184.84,202.65
1986-09-26 09:20:33+00:00,L5,208.34,223.04,216.60,206.22,204.01,204.00,190.19,201.88
1986-12-31 09:19:38+00:00,L5,214.06,218.73,200.56,159.33,182.15,178.21,,211.64
1987-02-01 09:20:35+00:00,L5,209.18,217.63,212.34,206.01,202.84,196.24,183.23,201.54
1987-02-17 09:20:59+00:00,L5,188.04,212.56,196.87,174.38,209.05,242.02,258.10,
1987-04-06 09:23:00+00:00,L5,213.21,224.69,218.72,209.24,209.17,201.84,189.03,209.06
1987-06-25 09:25:08+00:00,L5,208.99,218.79,211.43,206.09,205.66,197.07,187.41,200.93
1987-07-11 09:25:27+00:00,L5,209.05,210.39,207.36,202.68,199.92,191.88,183.67,195.55
1987-07-27 09:25:49+00:00,L5,210.44,218.58,210.61,205.67,197.06,192.30,179.48,200.04
1987-08-28 09:26:45+00:00,L5,202.34,215.47,200.77,190.69,197.31,185.68,180.44,193.84
1987-10-31 09:28:04+00:00,L5,214.31,225.41,217.13,209.35,208.37,194.03,192.73,211.32
1987-11-16 09:28:26+00:00,L5,212.06,223.50,217.21,205.53,203.50,196.62,194.15,207.21
1987-12-02 09:28:42+00:00,L5,209.61,224.92,213.42,213.17,209.37,200.32,186.99,208.62
1987-12-18 09:28:55+00:00,L5,215.50,220.99,210.73,176.71,196.20,184.02,171.92,207.40
1988-01-19 09:29:29+00:00,L5,,,,,,,173.08,190.12
1988-02-20 09:30:02+00:00,L5,220.61,217.23,194.44,157.78,,,,
1988-05-26 09:30:48+00:00,L5,195.77,213.21,202.21,205.98,204.65,203.13,192.12,195.53
1988-06-27 09:30:59+00:00,L5,214.60,225.27,218.97,210.81,204.65,196.04,182.73,208.12
1988-07-13 09:31:03+00:00,L5,218.48,228.29,215.99,208.81,203.89,196.45,190.14,210.60
1988-07-29 09:31:06+00:00,L5,200.58,206.67,204.47,204.46,196.76,196.48,184.01,189.43
1988-08-14 09:31:04+00:00,L5,209.56,221.05,210.53,205.88,192.39,193.55,192.08,202.15
1988-09-15 09:31:05+00:00,L5,172.83,178.40,211.89,189.52,205.54,193.85,186.14,195.76
1988-11-18 09:30:56+00:00,L5,216.05,227.75,220.34,205.96,203.47,196.05,184.58,215.48
1988-12-04 09:30:53+00:00,L5,213.92,227.84,215.25,188.13,182.67,170.22,165.99,211.90
1989-01-05 09:30:40+00:00,L5,206.48,215.11,211.37,203.79,199.57,198.64,188.75,202.40
1989-02-06 09:30:23+00:00,L5,219.12,229.73,216.25,208.88,208.63,197.89,189.11,215.32
1989-03-26 09:29:17+00:00,L5,210.96,214.35,210.68,201.15,205.20,197.25,189.46,195.45
1989-04-27 09:29:09+00:00,L5,205.24,215.84,207.49,181.73,195.65,183.72,177.39,199.76
1989-06-14 09:28:10+00:00,L5,208.12,222.78,216.39,211.90,210.55,209.23,195.87,204.44
1989-06-30 09:28:02+00:00,L5,207.54,219.38,215.04,200.26,200.21,189.21,186.05,202.61
1989-07-16 09:27:43+00:00,L5,215.88,224.03,218.57,206.06,202.83,191.88,182.83,208.15
1989-08-01 09:27:23+00:00,L5,208.08,216.20,215.63,190.24,189.52,183.70,174.30,200.31
1989-09-02 09:26:41+00:00,L5,,,80.46,,183.77,183.57,172.55,191.40
1989-10-20 09:25:15+00:00,L5,214.07,221.70,217.79,205.70,194.01,190.89,177.86,208.25
1989-11-05 09:25:00+00:00,L5,,,50.38,,199.61,188.96,167.85,193.75
1989-12-23 09:23:34+00:00,L5,213.90,227.93,219.36,195.15,197.83,178.01,175.11,210.18
1990-01-08 09:23:00+00:00,L5,211.18,227.20,212.88,195.10,210.18,196.26,182.14,213.37
1990-04-14 09:20:34+00:00,L5,216.42,227.37,216.13,204.18,197.49,186.50,180.44,208.98
1990-06-01 09:20:32+00:00,L5,204.22,213.55,212.94,189.59,196.20,187.10,185.20,195.23
1990-07-03 09:20:30+00:00,L5,210.19,216.59,215.40,205.91,195.25,193.74,188.62,203.03
1990-08-04 09:20:20+00:00,L5,209.52,222.56,215.70,206.08,204.02,196.85,183.76,203.62
1990-08-20 09:20:18+00:00,L5,208.84,218.34,215.13,204.66,193.75,193.44,180.05,200.69
1990-09-05 09:20:10+00:00,L5,204.39,218.53,210.28,198.58,211.49,207.92,191.43,203.26
1990-09-21 09:20:06+00:00,L5,203.36,211.88,209.03,205.43,199.93,197.78,185.50,192.76
1990-10-07 09:19:54+00:00,L5,216.08,226.44,219.48,203.43,194.90,190.13,179.03,209.76
1990-10-23 09:19:53+00:00,L5,194.09,218.03,201.80,186.85,240.58,225.25,252.11,
1990-11-08 09:19:51+00:00,L5,211.84,226.16,216.79,198.36,194.69,192.50,194.10,206.75
1990-12-26 09:20:01+00:00,L5,202.77,213.80,210.03,205.95,207.10,204.76,182.83,199.54
1991-01-11 09:20:27+00:00,L5,204.39,219.03,210.70,206.46,212.19,207.50,193.53,203.61
1991-02-12 09:21:06+00:00,L5,212.52,225.38,217.42,206.41,203.35,190.05,189.49,204.60
1991-02-28 09:21:24+00:00,L5,208.55,218.89,216.22,204.70,191.74,186.85,175.10,209.60
1991-04-01 09:21:58+00:00,L5,,151.87,,29.17,,,168.62,200.39
1991-05-19 09:22:50+00:00,L5,208.09,214.24,212.35,205.95,204.97,194.81,182.82,200.26
1991-06-04 09:23:06+00:00,L5,203.03,206.99,200.96,197.10,192.38,195.04,178.48,190.26
1991-06-20 09:23:18+00:00,L5,202.48,217.69,213.34,203.66,208.58,200.35,198.23,198.69
1991-07-06 09:23:34+00:00,L5,207.56,219.77,208.71,211.83,200.21,199.08,183.38,201.12
1991-07-22 09:23:46+00:00,L5,217.26,230.40,221.14,205.91,197.26,183.29,173.16,211.45
