,dates,chi0150-0000,chi0150-0001,chi0150-0002
0,1986-02-04 14:04:23+00:00,192.86393620879295,193.05182778304854,192.12146749885713
1,1986-07-30 13:59:40+00:00,193.6661531882209,180.5547825988898,182.74474468056857
2,1986-09-16 13:57:58+00:00,194.9764731413337,187.23833907509197,186.65944726311136
3,1987-12-08 14:05:53+00:00,177.71872817174693,174.75512156379034,172.5301147832525
4,1988-02-26 14:07:12+00:00,197.14002430563204,189.10342466060698,193.7137959634151
5,1988-06-17 14:08:03+00:00,187.80671407148992,177.74000131897378,187.36375344555677
6,1988-08-20 14:08:12+00:00,,,
7,1988-09-21 14:08:10+00:00,193.21837621865515,191.77572796062503,193.62884503712812
8,1988-11-08 14:08:03+00:00,199.8027286971064,188.09500727327847,195.06542006706803
9,1988-11-24 14:08:03+00:00,193.94411598431287,186.93881506271742,191.8583986434851
10,1989-02-28 14:07:14+00:00,190.4812612812194,177.67494997751942,178.19214406895154
11,1989-05-03 14:06:13+00:00,201.3529159678164,193.9444800642587,196.41182268646298
12,1989-09-24 14:03:11+00:00,194.7528523747851,188.30305025238255,186.98993836885427
13,1990-02-15 13:58:56+00:00,186.1347130027353,181.98559505504676,193.64497970620215
14,1990-05-06 13:57:37+00:00,,,
15,1991-02-02 13:58:00+00:00,196.1456581898092,193.61667267669267,193.5344431043981
16,1991-03-22 13:59:00+00:00,195.36158126350392,186.12580492159472,190.61326264931836
17,1991-05-25 14:00:04+00:00,183.2793388922209,171.0266459520597,178.02751990741018
18,1991-06-10 14:00:15+00:00,196.22122536236418,190.23768602535736,195.50976066024953
19,1991-06-26 14:00:31+00:00,,,188.14730835965617
20,1991-09-30 14:01:25+00:00,191.28574771205658,188.18573205477023,194.56905813620827
21,1991-12-03 14:01:54+00:00,195.02955722232176,189.77226236444372,194.13761315498814
22,1992-01-20 14:01:43+00:00,192.71995536546885,189.4733372369869,189.48911644775112
23,1992-02-05 14:01:40+00:00,193.30472125171337,183.8284725916051,187.80685139646587
