dates,satname,sar1999-0000,sar1999-0001,sar1999-0002,sar1999-0003,sar1999-0004,sar1999-0005,sar1999-0006,sar1999-0007
1984-09-11 09:36:14+00:00,L5,185.19,166.09,188.86,196.52,210.28,209.84,197.99,195.49
1984-10-13 09:36:13+00:00,L5,222.91,214.30,228.64,227.57,228.80,226.71,212.54,216.36
1985-04-23 09:36:23+00:00,L5,221.30,219.91,228.83,222.07,226.18,235.32,231.19,206.12
1985-07-28 09:35:58+00:00,L5,,,,,401.35,399.30,381.53,400.98
1985-08-13 09:35:48+00:00,L5,227.80,224.60,232.44,225.46,237.80,236.68,217.97,219.54
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-12-03 09:34:19+00:00,L5,222.66,210.25,218.49,218.29,232.45,232.38,218.65,202.93
1986-01-04 09:33:20+00:00,L5,,,,,,,,
1986-01-20 09:33:24+00:00,L5,194.61,182.56,201.78,200.81,223.38,218.84,204.01,200.12
1986-03-25 09:32:01+00:00,L5,192.01,186.49,201.24,190.74,,,,
1986-04-10 09:31:17+00:00,L5,,,,,,188.19,202.63,203.94
1986-05-12 09:30:53+00:00,L5,222.31,209.57,220.71,222.27,233.90,234.88,231.90,223.17
1986-05-28 09:30:02+00:00,L5,220.41,204.39,220.05,220.96,231.01,227.74,224.86,213.88
1986-09-17 09:26:37+00:00,L5,217.27,206.46,225.27,229.79,239.84,235.60,237.30,217.74
1986-12-22 09:25:09+00:00,L5,188.49,175.99,192.53,206.95,214.49,220.14,189.06,181.37
1987-01-23 09:26:04+00:00,L5,203.92,215.18,225.09,218.73,231.25,237.14,212.47,206.27
1987-02-08 09:26:31+00:00,L5,185.27,202.25,208.43,206.28,223.94,225.62,201.81,201.57
1987-04-29 09:29:30+00:00,L5,210.91,213.72,220.39,230.31,241.51,238.69,221.32,222.66
1987-07-18 09:31:20+00:00,L5,210.81,207.67,218.74,224.13,230.42,235.17,222.74,221.09
1987-08-03 09:31:49+00:00,L5,209.32,206.15,223.34,224.66,232.42,234.03,224.80,216.13
1987-08-19 09:32:18+00:00,L5,206.37,201.91,214.99,224.34,231.76,237.14,220.07,223.71
1987-09-04 09:32:43+00:00,L5,,,,,234.65,243.76,231.51,224.60
1987-09-20 09:33:05+00:00,L5,217.38,218.90,222.05,225.60,236.97,241.24,230.08,228.16
1987-10-06 09:33:02+00:00,L5,,,,,,,,
1987-11-07 09:34:02+00:00,L5,215.19,218.42,217.51,226.29,225.70,247.98,228.43,223.32
1988-01-10 09:35:05+00:00,L5,214.29,200.60,221.31,213.59,238.89,235.25,216.57,231.56
1988-02-11 09:35:41+00:00,L5,200.36,195.94,216.06,211.14,225.04,214.70,214.17,216.30
1988-03-14 09:36:03+00:00,L5,187.28,179.47,207.19,208.86,221.88,205.48,207.16,215.53
1988-04-15 09:36:14+00:00,L5,201.49,211.25,223.69,229.40,247.60,241.31,225.90,229.75
1988-05-01 09:36:21+00:00,L5,204.11,202.15,229.27,241.02,243.14,230.39,221.05,231.63
1988-05-17 09:36:32+00:00,L5,212.62,215.96,235.39,242.03,237.68,237.46,227.20,225.90
1988-06-02 09:36:38+00:00,L5,176.47,177.49,207.21,217.25,229.11,208.96,192.16,203.02
1988-06-18 09:36:43+00:00,L5,205.06,195.45,214.25,220.49,235.84,224.21,209.31,208.31
1988-07-04 09:36:48+00:00,L5,194.85,193.61,213.82,223.59,229.61,223.59,212.56,211.57
1988-07-20 09:36:51+00:00,L5,221.96,210.69,232.23,237.41,240.61,233.27,216.46,220.10
