,dates,jap0371-0000,jap0371-0001,jap0371-0002,jap0371-0003,jap0371-0004,jap0371-0005,jap0371-0006,jap0371-0007
23,1990-09-05 01:07:44+00:00,186.82710819713154,194.31648107638415,200.28271920770484,201.2593528248869,206.1379482804902,210.37779651711892,225.54176701205026,235.22122351015076
24,1990-09-21 01:07:42+00:00,195.77364060525602,192.10238081604058,191.03604866242534,201.89431315311367,201.16945311790602,204.35589730809477,210.78819793510377,240.40781896371115
25,1990-10-23 01:07:27+00:00,184.2612567846504,187.35918657506073,,193.76960369995012,190.41455988519888,196.3229629060389,194.5665166345199,189.4189708656268
26,1990-11-08 01:07:24+00:00,200.4277952542489,207.0340836167226,212.69624931624665,214.40646749443331,209.79099671365873,209.56140781505655,209.55841697536417,220.59843706256035
27,1990-11-24 01:07:17+00:00,198.54756692418175,212.86190684897375,212.85778081857083,220.09147447237967,213.7331271868824,210.57297234646836,215.23444214320526,225.4926501491499
28,1990-12-10 01:07:14+00:00,216.70411796315747,211.69135531101986,217.7306004437623,,235.30020887776615,223.417339452744,221.78174071540798,243.01030317706122
29,1990-12-26 01:07:34+00:00,211.15393657801053,214.74139941272156,224.86339855599232,,218.58998808624543,220.90412807750565,218.51767811413697,236.10891169528367
30,1991-01-27 01:08:28+00:00,225.30936729498197,227.09555121762904,227.1174388828075,235.79669866861212,233.9702444934373,233.93582880885887,232.24410429056954,240.5159549668795
31,1991-05-03 01:10:09+00:00,207.6715251651097,,221.8298040053258,,231.1903098894511,234.02696474393076,229.37448383815354,224.0863388793891
32,1991-07-22 01:11:20+00:00,193.66731374617933,199.06287491570146,201.14206504996596,,227.51480412135018,218.85224022924749,227.8651053463799,
33,1991-09-08 01:11:45+00:00,154.6798817001991,158.3675489036526,164.89186397429398,181.93906517040654,183.68664322249154,192.22434197682057,201.99442378654675,203.58858389887877
34,1991-12-13 01:12:23+00:00,173.33825770070504,188.96663210811136,194.66964104154172,211.86899276404486,212.48840156477667,212.9072466126237,225.97054037213837,234.5434575503248
35,1992-05-21 01:11:32+00:00,203.0103700686293,210.39540789432007,211.22616239640507,,229.1879481715439,214.8673258575482,217.55571376131033,222.14508008619768
36,1992-07-24 01:10:48+00:00,200.64181946946985,207.92345836815423,215.98844566732646,,226.26933583376035,223.69492634255232,223.76054203412733,236.9755888100736
37,1992-10-28 01:09:17+00:00,203.38428307474877,207.56892356674194,212.92037452868948,,220.9651441790935,217.76483591310338,215.78860333597044,221.63199884336686
38,1992-11-29 01:09:02+00:00,176.3411524202652,185.10943751225957,198.28047938845305,201.56862344647539,198.31747473309883,203.73312074774893,203.9885737846373,236.31490656375354
39,1992-12-15 01:09:13+00:00,203.75086866103078,209.46219318060142,211.2372815718963,216.19761166410737,217.20152689445396,214.62153484738064,219.81680506945625,239.2813628709178
40,1993-02-01 01:09:44+00:00,223.1798003173125,231.36714014046296,228.92613019506214,239.79928170451782,237.1983052244744,238.95003764136777,233.66952906663647,241.101019121106
41,1993-02-17 01:09:52+00:00,,187.54524669707348,201.90152813528147,216.695695407284,224.47954666060548,213.79237694609262,223.3855541164964,227.38209137270664
42,1993-03-05 01:10:01+00:00,217.44571887229534,217.90547970653486,222.07426398636338,,230.27173110373803,234.3612909052823,234.94039034325053,239.21535962068222
43,1993-07-11 01:10:19+00:00,209.79149464015356,,221.64013827249437,,234.6222482290586,228.41591336266896,240.57018157737164,247.1982566468317
44,1993-08-12 01:10:19+00:00,194.71297584405036,,213.66451358523003,230.945710648597,225.38944740059813,224.17102206394048,241.1358082558842,244.59326100437795
45,1993-08-28 01:10:17+00:00,,190.02373168940724,203.46330286209218,211.52449570116744,215.21325670358644,218.07211779189254,219.95671016050085,249.87641968798013
46,1993-11-16 01:09:51+00:00,178.21805481895876,184.48000589662703,,200.57609720222186,202.30809840786054,201.07592766874498,208.97172615721047,211.65215739361506
47,1993-12-18 01:09:41+00:00,198.50760468018322,214.8751433646741,216.89513775783897,,230.19554989732458,226.38038102601251,224.46031579049804,236.86221774788302
48,1994-07-14 01:06:06+00:00,204.1603053437451,212.60446532547115,213.18349625722485,219.85863417726958,218.98610693465278,216.03161596431963,218.65891839037303,217.794399997631
49,1994-08-31 01:04:51+00:00,183.85186179530868,185.9343083745795,187.31488423433004,195.26511262006952,203.57489159499647,213.92870328546806,212.82233353813427,229.45479755960972
50,1994-09-16 01:04:26+00:00,188.9050883867963,199.9874872176761,201.64242959536728,,216.65142198174874,216.3893758407553,216.32578778178524,225.10994588816385
51,1994-11-03 01:02:55+00:00,154.5865955075943,176.53722811781594,190.88652658779372,196.81749959356569,205.4722417692286,200.57721239591396,197.4052583924223,204.26970906981785
52,1994-12-05 01:01:53+00:00,189.8044095950155,198.22914193676846,208.1044639909219,213.55504788839534,215.96281985349808,222.9236332359698,224.5946625040176,234.2656547981859
53,1995-01-06 01:00:49+00:00,,,,,,227.57699965476277,229.91082748570696,242.8875176550627
54,1995-02-07 00:59:36+00:00,206.58320522854078,213.68806274446678,215.01007767361835,,224.04322444609696,224.08681966211276,222.71180366977472,234.04435785583684
55,1995-03-11 00:58:20+00:00,206.9747023582733,212.4592627041836,218.6905193449111,,230.49261342773076,223.03982229431966,224.88250572187124,236.9615283757787
56,1995-03-27 00:57:40+00:00,199.82798407565963,,212.84181931400568,206.2042493452545,209.313459985765,212.25574696910823,215.774134391933,235.67727636167632
57,1995-08-02 00:51:57+00:00,217.07858233143386,216.45405259193564,215.5833283169892,,231.25497133356905,227.7767015947013,233.83761101524038,266.46072020650183
58,1995-08-18 00:51:13+00:00,206.37175217515798,208.53846214660706,213.39259857325524,218.40192258708942,219.87208700260632,233.09991345361692,230.44505945558862,243.90098750963105
59,1995-10-21 00:47:59+00:00,181.32442132435006,173.63120880442824,193.03883240172442,208.06324567057405,210.29504069205967,208.76075076007155,210.52595980463352,220.83755853436787
60,1996-01-09 00:50:45+00:00,215.89610858112397,226.11767304377025,232.17607731819652,241.989410090051,239.46339748968927,241.25012860946467,237.03794179355052,256.4339289816128
61,1996-02-26 00:54:05+00:00,168.57225267477006,,,,,196.24320911143326,194.58604382354042,
62,1996-05-16 00:59:03+00:00,190.5872136954217,202.81751913685093,208.0976004738822,,216.7392488367442,219.83392190114793,220.2429559837947,224.28541550331963
63,1996-08-04 01:03:22+00:00,179.1333722257056,186.51261453961024,199.1257828041158,204.26121667962613,213.1720106110215,209.96686092180343,217.32347297763292,229.77516566318806
64,1996-09-05 01:05:04+00:00,,190.43942369856927,206.86771153769226,213.73414390508063,211.80670071870654,214.749011358087,219.7194963179484,226.17174405887775
65,1996-10-07 01:06:48+00:00,,174.72954555328215,187.5599776661312,191.85104210499082,192.08578434659057,195.80559344187066,197.42687089295592,203.67666579126188
66,1996-12-26 01:10:39+00:00,199.66172113079216,207.2822438826192,220.7219568518485,,222.35703614012039,221.70958460986245,226.95381910225305,232.1515372009117
67,1997-04-01 01:14:44+00:00,215.22863910137704,,236.7348517108778,239.16752517707963,236.68534239828398,241.87647473108981,239.61160741372373,240.39725107824833
68,1997-04-17 01:15:17+00:00,195.79674201625878,204.69615088231504,209.80391063435576,216.53732136963973,217.49536614559105,222.77521081652586,228.9288465789214,233.0706544831809
69,1997-05-03 01:15:51+00:00,196.09629425632866,206.26871220610997,214.11515089274613,,222.46134039143823,213.51609141229008,210.81125725528787,223.7479011591214
70,1997-05-19 01:16:24+00:00,202.22399119216274,,212.68961426314058,,219.26133211629647,219.50098935698753,225.38084233711163,223.80971993750717
71,1997-06-20 01:17:30+00:00,190.2031375848951,194.80696157649214,196.41890550483157,200.47433697084276,207.04878362857866,201.41102360515515,198.94967941248103,215.93726386860217
72,1997-07-22 01:18:37+00:00,215.3917722010728,,220.96341077367566,,222.0047708212048,218.70598403858432,223.57768453172594,233.58996238099743
73,1997-09-24 01:20:34+00:00,150.40365850247323,165.07762625513698,169.32469994769258,172.92791447959678,181.91549923979704,183.0042061776442,197.73572450911206,224.03828928324984
74,1997-10-10 01:21:01+00:00,154.45191711915038,179.84631764151436,193.05549680883806,195.9669444968877,195.32888255780082,213.8386343400151,217.95422577300516,230.34998663019726
75,1997-11-11 01:21:52+00:00,162.51089822780273,183.86018887260084,197.2568503507941,213.5005361856032,202.10015159717508,210.23286495772132,224.89631973884406,236.47452561043792
76,1997-11-27 01:22:13+00:00,176.7748136117003,181.1727116823264,194.21665830196028,204.2085103289999,219.30096386468665,223.5640755750114,232.55499284956446,244.0123665045797
77,1998-01-30 01:23:43+00:00,201.0600098928515,212.09747636361524,214.3047844281209,,225.831569940713,237.02174518713062,236.4332506547643,237.32567140517136
78,1998-02-15 01:24:03+00:00,200.75376811725553,215.87817063170908,221.57406704735448,,231.7506478370153,233.38663045085787,242.2722254530298,240.84247010765458
79,1998-03-03 01:24:19+00:00,180.30266252770232,189.517412440845,,198.91987410476642,207.78200946090075,214.61805061917926,208.07263796634385,210.50232152062375
80,1998-04-04 01:24:46+00:00,,203.46732420410189,216.12372644873358,,227.58823886794585,224.5549385907178,232.4339899315709,237.18676486059206
81,1998-08-10 01:26:20+00:00,221.71303133869054,220.74640190485894,227.69511036705953,237.89245006855447,238.92045168198362,241.53303812572742,233.38757372827664,246.52329184753887
82,1998-08-26 01:26:31+00:00,214.60265489262255,227.26220903060846,234.37534369602682,234.32409079731266,241.6808077404077,244.9655088927801,246.9945875165616,247.0438448372877
83,1998-11-14 01:26:56+00:00,199.20486244717708,204.94092581696233,209.12210361467442,,217.66741439767526,212.094812549207,213.92649417829784,219.15543562313056
84,1999-01-17 01:26:54+00:00,192.84934952564356,197.6700871093574,208.0983008495001,214.8679577336033,214.54591102832245,212.71117919853666,215.1827464097791,214.34507658574208
85,1999-03-22 01:26:49+00:00,139.34272306732584,,,,,,,
86,1999-07-12 01:25:39+00:00,154.33433702749312,172.74589223884553,187.1335979918161,,,177.1206975699867,177.8484116578112,
87,1999-08-29 01:25:13+00:00,197.25907737648197,198.70343992855283,177.6021012822119,,,,,
88,1999-09-30 01:24:26+00:00,,196.25431045758037,201.95391336053655,208.3251809704788,214.31604699784413,214.9781860030092,212.930816162455,249.91162097578876
89,1999-12-03 01:23:03+00:00,,189.35677706267927,200.52954516344812,198.3442450171828,200.87050153359215,205.66169990442094,210.00846841481837,221.6376248814112
90,1999-12-11 01:40:51+00:00,196.14211272522573,203.67461182057576,210.11220726477382,212.08419429712364,217.99833492754172,212.78127974341098,215.59189163883283,225.67156997227858
91,2000-01-04 01:23:00+00:00,191.31571552850394,196.26365879847665,206.67553023429068,210.36037279691146,206.74873353818762,208.66848474518295,211.9320097087971,215.9894101401367
92,2000-01-28 01:40:43+00:00,210.54317467877536,,218.71125801041248,222.80360980979412,224.95673122275696,231.875079962687,232.08651773009123,240.88617619556416
93,2000-02-05 01:22:07+00:00,210.02198348528816,205.60996929328206,217.88306471182474,218.29309924316166,219.7180119169124,215.75321657458056,215.08346191826294,228.61880698893285
94,2000-02-13 01:40:39+00:00,214.37591670464624,,225.70600971838942,,232.4984056583927,230.1196152097232,225.16709419292758,239.42902202856504
95,2000-02-21 01:21:34+00:00,211.7483008679576,,217.6853084025089,,228.81272698400858,225.82996817500876,226.97012742030648,232.23679058418244
96,2000-03-08 01:21:18+00:00,203.74065668394007,214.10531926057172,212.70253712174238,,223.12966309641078,223.3533146753344,223.19107788111728,227.756291167985
97,2000-03-24 01:22:05+00:00,204.89979611648283,206.37357797801616,209.88438997081445,207.02963672357507,215.5704551096874,215.54965887401232,212.1605640421478,224.20120623455614
98,2000-04-17 01:40:12+00:00,196.66418708984207,201.04846165533738,200.22255629031238,,221.00907933681214,221.08105934435355,218.11622065748324,225.3932958443186
99,2000-05-03 01:40:11+00:00,200.20142353617615,197.14220396453712,202.69032555081913,204.9875656008061,204.7497151475605,208.835548283147,208.305179274465,214.75474161360196
100,2000-07-06 01:39:31+00:00,190.8185135476116,186.5103919648437,,197.2983762666573,204.12764607608798,208.99640622789144,209.1377204987093,196.0203882323095
101,2000-07-22 01:39:15+00:00,199.91668121629385,205.6767384083583,205.7165460120727,205.2588391158248,,,,
102,2000-08-15 01:25:33+00:00,189.62983790471273,195.10228600152308,198.94687679441577,209.26147329702286,204.8156938398524,212.86332364672444,219.69015508869222,
103,2000-09-16 01:26:09+00:00,158.2738480406222,165.23208358084108,,170.59621984866416,,,181.54099628853646,184.35207745676047
104,2000-09-24 01:38:22+00:00,186.88204372351117,185.7904668506859,198.9040191907261,198.9374073038148,208.07022408145735,209.1699685085674,209.59819662573832,230.40191723536776
105,2000-11-11 01:38:15+00:00,208.3658665549571,206.78729464210633,206.4819334204024,,218.37815682811907,226.235696160234,227.32665950345367,232.4397130542703
106,2000-11-27 01:38:17+00:00,194.96388773986922,198.72575581627814,197.1967637172963,199.51156968867298,,209.63140121647214,215.7016952429406,214.70141081475614
107,2000-12-05 01:27:09+00:00,217.75459512947853,224.1163482876785,227.80397119900107,,229.22312814944002,220.60142383807144,232.79394138252704,233.71120091562253
108,2000-12-21 01:27:31+00:00,199.57423685101125,204.67969010389237,208.56513771920112,,,204.3187749160105,201.1393887409374,
109,2000-12-29 01:38:21+00:00,224.62767475227093,226.24519191205698,225.9715467609619,,233.02531105914474,226.43492570358939,231.28332362573548,243.22763366185546
110,2001-01-06 01:27:38+00:00,220.02852928270087,222.157217761981,226.5330115692015,230.49701656968463,227.94251724414949,224.89492056716287,229.55266592965611,237.0646839651189
111,2001-01-30 01:38:25+00:00,221.7461514878584,,222.82665884018436,,225.40849711853355,230.1807155971709,223.92964380113756,233.75701901952368
112,2001-02-15 01:38:21+00:00,208.85930242532586,212.86481721403024,212.89908777945786,218.8743525627285,215.1291675479284,217.54450481031094,217.60770488619372,234.47544605249573
113,2001-03-19 01:38:08+00:00,216.63649879478604,,222.99988165892196,,230.2691198374691,227.3742193481293,222.49762094377544,232.69550914138281
114,2001-04-04 01:37:57+00:00,210.4124091711766,,210.14052704437705,,209.86841207393763,207.01388880728302,218.77914049935166,220.8846211199955
115,2001-04-12 01:28:12+00:00,,,,,,,,
116,2001-04-20 01:38:01+00:00,,,,,,,,
117,2001-06-15 01:28:15+00:00,206.62724997323292,210.7815638482718,214.80506869665953,216.7589942338827,221.29900657786692,217.6764638821851,213.94794770819303,224.5431208502071
118,2001-07-09 01:37:17+00:00,,,,,,,,
119,2001-07-25 01:37:10+00:00,204.7775615580377,206.96071100159915,205.2284295897215,208.7931209040279,,208.94500539703122,210.12673347668434,211.91386499957787
120,2001-08-02 01:28:15+00:00,210.98255529141943,,210.20230493355032,,,220.1227521342366,219.477457240746,228.0999348265295
121,2001-08-18 01:28:13+00:00,187.50971358624128,188.5717527986464,193.8202616663049,206.8270429070936,203.36403951659724,206.64041833353582,212.32912040126743,227.60027490696493
122,2001-09-19 01:27:59+00:00,,193.52705123131338,190.54923903505568,195.57555382235356,198.89768401829323,201.5160517384662,202.09600713492515,245.0982056387805
123,2001-10-13 01:36:05+00:00,153.59889152266905,169.08317591650834,168.19951444871722,180.37866382386636,183.34879336730395,194.51717481818136,194.77595943852398,206.7228992969542
124,2001-11-06 01:27:34+00:00,,188.26979534068965,205.46216948036133,195.34866394617484,200.15630230141085,208.97637674936618,213.3207469764503,215.44167240572415
125,2001-12-08 01:27:23+00:00,,182.66298777073766,196.5923527153008,193.15069668151264,205.794019674195,209.25374107174537,209.22272076306552,224.8158969078482
126,2002-02-18 01:36:46+00:00,207.55778140833988,211.50865164763326,218.04598028964213,,226.72077923660075,235.77153958792888,234.8895984133134,243.22147399928252
127,2002-02-26 01:26:13+00:00,183.08922615843466,185.99438710559448,196.29275533314075,203.5381952313803,209.09342682099657,223.71817813322832,222.4620774270919,228.8800105460939
128,2002-05-25 01:36:35+00:00,183.81552912924727,184.1064772896648,193.30078776493062,192.6808900820708,202.28952864493976,207.72622567529066,214.09251002119998,217.98962782316062
129,2002-08-05 01:22:54+00:00,,179.92425605060546,188.42494880549967,187.5932189782878,196.9341375971437,208.77464077497012,215.97726718583573,227.60378795255843
130,2002-08-13 01:36:06+00:00,,195.25335198784603,204.60448946857173,203.49579042925993,209.05684274516088,210.16345845239292,215.63585907424653,236.27920277953626
131,2002-09-14 01:35:47+00:00,185.70746868391518,188.70720862396476,193.48135525881915,201.50917124713195,202.54156366732695,206.15493911887356,209.93081939520087,225.45083928035953
132,2002-09-22 01:21:37+00:00,158.52130122635333,195.69579591412614,174.5475862268652,176.91203396258112,176.09197885976087,179.034246007299,177.7755230221456,220.46059170724925
133,2002-09-30 01:35:39+00:00,147.11979890392138,156.3818852314253,161.68675903106626,170.45631453846443,172.25021827000924,,183.21454602418706,201.82166940884557
134,2002-10-16 01:35:38+00:00,172.53724675326208,177.74671209941957,188.25867403725317,191.28789368693134,191.9196953977125,196.0076264758246,198.66356708659433,219.76947924760873
135,2002-11-09 01:20:06+00:00,,,,,,,,
136,2002-11-17 01:35:56+00:00,189.26245167191692,189.18488232905673,205.5263123957772,210.13205542529056,217.18347859846247,219.95180932515987,227.05526747553307,230.72838476652436
137,2002-11-25 01:19:35+00:00,,,,,180.36419313235896,,,
138,2003-01-12 01:20:12+00:00,185.81796994686195,186.58165977619927,202.53392291558512,214.1309910343583,215.39858836029947,229.82129739273256,221.81818833421121,235.19313117878795
139,2003-02-13 01:20:54+00:00,174.02397251341503,181.39433750375758,,185.08942344329085,209.6787003596075,219.7685142768539,,
140,2003-02-21 01:36:35+00:00,174.71584528400416,180.41769857799412,,195.46643956813958,204.4754805914017,208.23535775659406,212.09788770302433,207.69000521428404
141,2003-03-09 01:36:40+00:00,181.60061845132333,183.5200560226552,198.4594205715557,207.84891969015948,215.13643680078155,218.7181708323489,221.87487260169544,232.4472819164879
142,2003-04-10 01:36:41+00:00,168.97804694791816,179.36480772836046,,203.2430549261068,205.8295031359238,203.4663422920176,205.9676886338431,208.98670266929486
143,2003-05-04 01:22:56+00:00,172.20293705172054,174.7999739310863,179.0269506704339,181.19772435879457,197.71006073616013,203.87163602863689,205.55171939388663,208.96420620416788
144,2003-05-20 01:23:15+00:00,167.76319209614863,179.34172511188328,179.4245984923908,190.09681224063266,198.24657965893542,193.94873185337866,204.8344373966138,203.6168899119483
145,2003-06-05 01:23:29+00:00,161.95071843962418,158.41898818160482,171.53203023754708,179.87902238607938,186.54785158717067,187.1141242218263,196.86855650977807,204.72194134483985
146,2003-10-03 01:36:05+00:00,174.86259011478967,178.79817022388602,,191.28056737926684,203.71494558122333,208.52045358998507,212.20442629095123,223.05942679787952
147,2003-10-27 01:25:57+00:00,162.97552590224834,168.01268540886477,168.13954377780146,184.93118297668843,181.25834020929202,200.5455151229033,204.5605082049591,220.94193570934644
148,2003-11-12 01:26:06+00:00,187.23285127098538,195.52810579570198,205.28380096508755,209.7185303340986,212.31774757190686,219.0337694598237,218.7515523297181,230.41594050253255
149,2003-12-06 01:36:37+00:00,172.07917032788032,171.17268400230512,193.97270356008823,191.46648085884425,201.16907157925053,196.2615710895386,204.95836165457519,220.53241730694577
150,2003-12-22 01:36:46+00:00,,,,,227.2925451889811,231.52214318723827,212.31420814096603,225.09723534974654
151,2003-12-30 01:26:39+00:00,,200.8675528418662,209.65598625216592,220.5825596912244,226.88657551473509,220.46040727660514,211.98020853832412,231.22684669775015
152,2004-01-07 01:36:50+00:00,194.29069904720654,195.33610527860287,208.07105736173855,218.26473699411662,214.72989836015404,221.26150351877442,212.85571621414795,233.78648335324147
153,2004-01-23 01:36:57+00:00,207.27149134816983,213.74451939900447,219.5436283359699,,230.71593416704894,227.2695034363281,218.98071736109515,233.80171854173608
154,2004-01-31 01:26:46+00:00,200.51652967641573,212.4818285639477,218.73678708652295,,222.76423857056116,220.25345013028016,217.19617230662178,230.11516579642176
155,2004-02-16 01:26:50+00:00,194.22450567770883,205.82092120337822,215.934722785063,,232.15565066650564,228.59429840505865,221.45613247637112,240.6870755189631
156,2004-03-27 01:37:12+00:00,189.0463470962227,194.93641067765955,204.00083217824854,204.24146229568902,207.45013024670885,204.6422508569491,203.56300599289273,212.3536184205635
157,2004-04-12 01:37:07+00:00,177.41276460243964,180.94831437904517,,193.65044506124212,199.0092246710148,200.58973206719259,201.29457102016679,212.717942820872
158,2004-04-20 01:27:45+00:00,192.89116598511404,198.08775471944332,209.19203234559657,212.42225170522795,212.16291135937922,218.76566471584647,215.4448365150742,220.51507666692126
159,2004-05-06 01:28:12+00:00,194.35126642464738,197.59560938944003,201.81689609481785,204.21229026502033,215.62747898326637,215.7925218826658,213.27766089127564,221.36124882953598
160,2004-05-14 01:37:06+00:00,,,,,,,,
161,2004-07-01 01:36:56+00:00,145.7589985127729,147.7025784300615,158.2333279857603,176.0011118011205,178.8566159056245,182.0072929508656,189.78291371206672,194.75991617952485
162,2004-08-10 01:30:46+00:00,167.69052134869082,152.60306256436687,171.74456681012418,192.9961703438901,194.68842725691823,189.43795501696232,195.1436829121522,211.7886200212598
163,2004-08-26 01:31:14+00:00,152.3555346017155,162.55985147019072,171.09895976964108,182.207135304108,184.07083953600957,184.47857512935988,192.96309032591614,203.06129000628835
164,2004-09-03 01:36:39+00:00,128.34574407702763,133.10992432947558,137.4309832678347,155.34470154560987,159.6684361953975,165.28474756633017,176.55445868978202,225.98984913784847
165,2004-10-05 01:36:28+00:00,166.7216670595949,167.84182654583296,170.4554145458573,185.20232463146314,191.08383740496052,210.12360935856648,216.79483448310913,231.83321193202192
166,2004-10-13 01:32:21+00:00,171.36841142252172,176.79523223942095,188.22940123782018,191.95176536098896,200.87026407973318,205.62732695375593,212.19372171776251,224.84472493641596
167,2004-10-21 01:36:38+00:00,174.45308490263488,170.16507818322472,177.85940081645484,183.88307191474868,175.71283862360943,198.10193895481083,204.68470228348755,224.70625074603905
168,2004-11-06 01:36:49+00:00,182.02946096538412,179.47397314377105,191.16151391648398,189.1807185022618,201.50186759017623,206.42616239275816,210.9519382365194,235.44100361662288
169,2004-11-22 01:36:56+00:00,168.5922415668696,170.49845738179786,177.2901619804821,182.0459080337739,195.686284910813,201.01944586659985,207.29632849074667,225.382635134054
170,2004-11-30 01:33:18+00:00,187.07164389162497,192.96546847672124,197.540911395362,201.45443296863212,211.52854008131033,218.31183180004086,215.81629595367588,217.76244627694393
171,2004-12-08 01:37:05+00:00,162.9462775609705,168.27018023476828,171.21521678055737,182.50446620588704,193.93143617896288,201.1016196101222,207.14054924842048,219.14335273828357
172,2004-12-16 01:33:38+00:00,,,,,186.95573083582144,,,
173,2005-01-17 01:34:03+00:00,171.0714823426737,190.93494284852883,197.30273181404385,202.25112201901192,219.35051448517052,220.60745940953248,222.10815125809904,217.84296039182266
174,2005-03-06 01:34:46+00:00,185.3304681825175,192.8621652305952,199.56168200942582,216.68015348974092,218.23820840614215,226.59847399471622,228.13484709390974,235.76396262079865
175,2005-03-30 01:37:35+00:00,174.63682678215892,181.67155101249566,,197.36339241647016,205.26682801509622,217.33188136454794,220.8081776960586,221.61840324566538
176,2005-04-15 01:37:29+00:00,167.03939215493972,175.81490281186683,179.7798743235787,192.88990112623284,203.6832372525968,211.60073644535393,215.82935616191307,234.97856329768103
177,2005-05-09 01:35:10+00:00,,,,,,,,
178,2005-05-17 01:37:32+00:00,,163.7818263920429,168.46528016605274,183.9534994866252,192.8205333332497,203.00871872198238,215.22364170542497,230.43130401452981
179,2005-05-25 01:35:17+00:00,170.40802865794217,174.40971850728212,,189.24604595398705,202.10743660101457,210.60472015840847,214.95231808185844,219.23800025931968
180,2005-07-20 01:37:20+00:00,194.25094509235439,192.1282876348662,,201.48098153762461,217.76743633656486,235.36070056556696,247.15239227886974,
181,2005-07-28 01:35:49+00:00,154.42832435404773,161.78717742014226,170.06196056280467,174.55541559223266,192.30564244550428,202.38019409741986,209.2200376324354,228.80173015569613
182,2005-08-29 01:36:01+00:00,171.0278839836555,171.62611123074763,175.4883031776204,174.3985889946433,,188.91053398885904,210.16004505471176,230.71276341056677
183,2005-09-14 01:36:02+00:00,158.4766862088074,165.5312328681544,,194.70905720066406,203.90558027724416,219.49144011343236,240.96566712106943,
184,2005-09-22 01:36:59+00:00,157.16325657595823,164.28131975563423,175.57690155616385,191.33161812265314,204.05981604830083,213.98997478311358,236.05312392049416,
