dates,satname,sar0888-0000,sar0888-0001,sar0888-0002,sar0888-0003,sar0888-0004,sar0888-0005,sar0888-0006,sar0888-0007
1984-04-13 09:27:31+00:00,L5,,-24.87,,503.89,,443.85,429.80,
1984-04-29 09:27:29+00:00,L5,342.51,324.46,408.11,518.42,430.69,453.77,,
1984-05-06 09:33:51+00:00,L5,344.91,332.80,407.88,503.68,428.68,440.90,427.88,
1984-06-07 09:34:42+00:00,L5,346.73,336.08,464.03,236.64,526.31,,,
1984-07-02 09:28:52+00:00,L5,348.11,335.52,408.11,508.61,429.80,443.27,436.12,
1984-07-18 09:29:10+00:00,L5,344.60,332.57,378.05,488.24,414.60,428.81,419.10,
1984-08-19 09:30:15+00:00,L5,344.00,332.20,378.26,488.87,421.43,429.35,419.16,
1984-08-26 09:36:33+00:00,L5,349.69,335.68,393.26,494.32,424.90,432.09,422.65,
1984-09-11 09:36:38+00:00,L5,341.81,331.52,,492.32,416.56,430.11,417.02,
1984-09-20 09:30:28+00:00,L5,302.71,312.09,484.65,478.25,382.99,190.02,76.41,-83.84
1984-09-27 09:36:39+00:00,L5,,-13.23,377.78,487.78,414.00,425.11,414.20,
1984-10-13 09:36:37+00:00,L5,340.74,331.84,377.88,488.66,411.92,429.23,414.38,
1984-12-09 09:30:22+00:00,L5,344.39,332.69,392.97,488.64,419.13,428.08,417.42,
1985-03-31 09:30:43+00:00,L5,347.08,332.95,393.00,488.94,426.51,429.23,415.87,
1985-06-03 09:30:28+00:00,L5,350.85,336.16,393.36,502.95,428.51,435.52,425.74,
1985-06-26 09:36:35+00:00,L5,350.29,333.76,392.87,488.60,419.80,432.29,418.87,
1985-07-05 09:30:21+00:00,L5,348.24,335.00,392.67,488.70,419.84,431.75,422.64,
1985-07-12 09:36:29+00:00,L5,346.17,333.45,393.11,503.64,423.89,443.09,426.10,
1985-07-28 09:36:22+00:00,L5,342.39,331.12,,489.11,420.22,432.83,422.93,
1985-08-13 09:36:12+00:00,L5,342.82,332.81,393.14,503.02,427.67,434.47,425.77,
1985-08-22 09:29:56+00:00,L5,324.70,324.48,377.93,487.93,417.81,426.65,415.66,
1985-08-29 09:36:02+00:00,L5,341.56,329.10,377.81,488.91,410.70,430.88,420.07,
1985-09-14 09:35:49+00:00,L5,345.98,333.02,392.66,488.95,419.84,432.55,419.32,
1985-09-23 09:29:32+00:00,L5,345.11,333.33,392.66,488.64,422.13,431.23,417.81,
1985-10-09 09:29:23+00:00,L5,343.64,332.09,377.96,488.36,421.20,430.47,417.21,
1985-11-10 09:28:57+00:00,L5,343.55,332.75,377.69,492.29,409.19,432.85,423.38,
1986-01-20 09:33:48+00:00,L5,,,,488.19,,426.40,413.36,
1986-03-18 09:26:22+00:00,L5,356.12,341.10,407.74,491.70,427.44,432.04,423.67,
1986-03-25 09:32:25+00:00,L5,,-34.91,407.65,503.08,426.59,433.09,427.72,
1986-04-19 09:25:41+00:00,L5,,,,488.17,,426.64,422.43,
1986-05-05 09:25:17+00:00,L5,344.91,334.07,378.02,488.64,411.88,429.62,427.69,
1986-05-12 09:31:17+00:00,L5,342.09,331.96,378.17,488.41,415.15,426.46,420.34,
1986-05-21 09:24:51+00:00,L5,347.80,335.23,392.72,493.91,419.94,432.22,422.72,
1986-06-29 09:29:50+00:00,L5,358.08,347.80,407.65,505.55,426.59,444.87,432.88,
1986-07-08 09:23:21+00:00,L5,342.60,331.10,392.97,490.30,425.82,432.05,427.68,
1986-07-15 09:29:17+00:00,L5,348.28,333.45,378.24,490.09,415.76,436.90,427.07,
1986-07-24 09:22:47+00:00,L5,,,392.83,503.24,427.16,439.85,426.74,
1986-07-31 09:28:43+00:00,L5,,,381.11,503.24,421.10,438.17,427.81,
1986-08-09 09:22:13+00:00,L5,338.19,331.53,377.87,489.14,412.86,429.05,418.75,
1986-08-25 09:21:37+00:00,L5,,-5.81,392.70,488.76,421.53,431.82,423.11,
1986-09-01 09:27:32+00:00,L5,342.38,323.71,392.85,489.00,420.71,432.40,424.42,
1986-09-17 09:27:01+00:00,L5,,-20.53,392.77,491.42,417.97,431.69,423.13,
1986-10-28 09:19:29+00:00,L5,342.18,323.93,378.17,488.30,419.87,428.60,421.19,
1987-01-07 09:26:01+00:00,L5,,-35.14,,488.10,421.25,425.82,418.77,244.91
1987-02-01 09:20:35+00:00,L5,344.91,334.49,392.92,503.30,431.21,439.07,434.56,237.80
1987-03-28 09:28:52+00:00,L5,343.34,334.60,393.14,495.65,428.28,435.95,431.24,232.84
1987-04-06 09:23:00+00:00,L5,341.83,326.27,392.83,488.78,427.90,434.46,431.75,237.43
1987-04-13 09:29:24+00:00,L5,348.91,335.05,422.90,503.50,439.99,440.07,432.29,235.67
1987-04-29 09:29:54+00:00,L5,352.33,342.77,393.10,511.37,429.88,448.78,437.56,241.55
1987-05-08 09:23:59+00:00,L5,351.63,337.79,392.82,503.02,426.69,438.09,432.98,231.08
1987-05-15 09:30:21+00:00,L5,355.30,340.25,407.90,504.72,437.91,444.58,440.35,233.15
1987-05-24 09:24:24+00:00,L5,342.05,334.07,392.64,503.56,419.35,441.11,428.05,
1987-05-31 09:30:45+00:00,L5,357.02,341.02,407.72,518.17,434.69,450.83,444.41,228.57
1987-06-16 09:31:07+00:00,L5,346.59,334.64,377.82,488.83,417.81,431.48,434.49,242.94
1987-06-25 09:25:08+00:00,L5,348.94,334.13,378.17,490.42,418.55,437.42,432.26,239.31
1987-07-02 09:31:27+00:00,L5,340.95,326.37,377.96,492.29,418.76,435.23,431.42,242.23
1987-07-11 09:25:27+00:00,L5,343.99,332.86,484.72,236.95,429.18,177.24,203.73,236.04
1987-07-18 09:31:44+00:00,L5,27.93,9.29,484.85,236.98,429.41,172.27,209.59,249.78
1987-07-27 09:25:49+00:00,L5,341.21,331.16,484.51,221.37,428.25,168.78,208.74,241.55
1987-08-03 09:32:13+00:00,L5,346.61,332.97,484.47,236.96,426.97,171.11,209.02,242.57
1987-08-19 09:32:41+00:00,L5,342.15,331.66,484.74,236.86,427.35,176.77,209.42,241.69
1987-09-04 09:33:07+00:00,L5,341.88,328.99,471.62,221.74,522.41,176.45,201.66,236.38
1987-09-13 09:27:09+00:00,L5,347.42,334.17,483.84,236.52,527.69,180.56,209.26,226.64
1987-09-20 09:33:30+00:00,L5,342.13,330.50,478.30,236.87,522.52,,,
1987-10-06 09:33:50+00:00,L5,347.18,334.31,463.99,309.74,511.53,,,
1987-10-31 09:28:04+00:00,L5,342.68,329.38,486.59,236.47,425.74,177.45,203.27,220.31
1987-11-16 09:28:26+00:00,L5,340.37,329.61,478.80,236.34,521.55,175.83,200.55,216.59
1987-12-02 09:28:42+00:00,L5,343.28,331.35,476.34,221.69,518.37,,,
1987-12-09 09:34:58+00:00,L5,341.37,328.92,479.38,221.49,522.20,174.56,202.88,218.05
1988-01-10 09:35:29+00:00,L5,334.35,317.68,470.02,221.31,513.34,174.30,198.30,217.00
1988-01-19 09:29:29+00:00,L5,359.00,351.96,483.49,221.47,525.77,172.83,195.00,222.20
1988-02-11 09:36:05+00:00,L5,344.63,334.72,465.84,212.09,513.26,175.28,201.20,211.25
1988-02-20 09:30:02+00:00,L5,348.82,337.73,481.07,236.84,525.19,178.90,205.12,231.60
1988-04-15 09:36:38+00:00,L5,341.05,331.32,469.65,221.34,511.99,178.46,200.80,221.19
1988-05-01 09:36:45+00:00,L5,336.71,327.41,464.70,221.69,513.30,169.13,187.53,212.46
1988-05-17 09:36:55+00:00,L5,346.40,333.67,471.41,221.64,517.32,176.48,188.96,216.07
1988-05-26 09:30:48+00:00,L5,350.49,335.41,477.65,251.13,522.07,182.18,201.98,224.62
1988-06-02 09:37:02+00:00,L5,351.59,336.66,462.14,206.70,511.35,172.88,188.08,206.34
1988-06-11 09:30:53+00:00,L5,360.93,350.71,473.04,206.48,513.01,175.83,190.42,218.00
1988-06-27 09:30:59+00:00,L5,349.04,334.73,472.03,206.57,513.55,177.53,193.83,216.39
1988-07-04 09:37:12+00:00,L5,341.65,333.03,464.21,184.14,513.49,168.29,193.52,214.75
