,dates,chi0212-0000,chi0212-0001,chi0212-0002,chi0212-0003,chi0212-0004,chi0212-0005,chi0212-0006
47,1997-10-16 14:11:31+00:00,249.57798602449608,245.05030216661066,236.28354648319615,237.20710257171953,233.29364006293682,231.73505709659665,239.05746002927856
48,1998-02-21 14:14:30+00:00,257.83825846822845,250.13710171010334,253.51444738014834,260.48705067795555,255.05780524490314,246.04332856328378,253.58586403312535
49,1998-04-10 14:15:11+00:00,307.0155559465535,299.3398382025331,285.66132417595674,299.6917151499053,,,
50,1998-06-29 14:16:18+00:00,223.83359701997531,211.0642614381252,223.87214308932457,222.72477620889833,220.47536850498201,215.92492666973416,213.78908643792207
51,1998-07-15 14:16:30+00:00,224.32422610849292,222.93182643216454,237.42760712131428,232.36158759002302,220.68676806729954,225.49779203146147,232.6774096507358
52,1998-07-31 14:16:36+00:00,230.55735705918295,,,,,,
53,1998-09-17 14:17:02+00:00,257.00445001872487,241.98643248096215,273.45170722866635,270.721543536726,247.86068111178028,233.62304914700388,261.05450926726917
54,1999-01-23 14:17:17+00:00,264.3694164847038,255.16955358921928,237.22517571212404,250.74826615889515,252.39121472824655,233.2610481793899,238.37733868491028
55,1999-03-28 14:17:01+00:00,255.54566620995175,230.6158274152905,230.82430707139696,252.38495753394528,253.30800172505832,244.44957934443326,249.30255685202286
56,1999-11-15 14:31:08+00:00,248.18100696043993,236.97015313247854,233.14958317423898,247.47426595183683,244.9503106464365,230.45946940003145,230.97102986584977
57,1999-12-01 14:31:02+00:00,259.23455700225037,248.07030404223957,235.2582422211736,267.5690344680201,254.62804052786964,250.45609160406366,246.93781471942765
58,2000-01-18 14:31:01+00:00,272.0394102554857,266.76273821222406,238.81756120129566,269.7957724255429,272.8978468802877,253.10004510144822,257.960720665633
59,2000-03-30 14:12:38+00:00,260.94136700011904,244.59747325331742,246.18932764180113,260.6059324509738,259.8894547469738,258.32140033419597,260.70157029774333
60,2000-04-07 14:30:40+00:00,265.13217453200144,250.1721483925336,252.22143630424415,262.5196182012864,261.6274330506068,252.96486902452546,258.73540172139053
61,2000-04-15 14:12:49+00:00,256.05364002651385,247.08558281367215,252.87347790487527,263.55305930307514,261.92454356220975,256.812247326853,263.5324289486055
62,2000-05-25 14:30:13+00:00,254.37929757834146,243.65719157543347,264.7284513909793,266.8004485394097,261.4042837175068,260.8952555407358,266.4099477271794
63,2000-06-02 14:14:20+00:00,243.3975744091189,237.39516012638353,249.7829173853915,246.80857524140936,250.94580046941434,252.96850851396053,250.43719084198432
64,2000-06-26 14:29:57+00:00,233.8526116604447,241.12224557581308,246.16094204705618,234.6746924210636,239.69805978399296,243.7760228353203,247.06357935881323
65,2000-07-12 14:29:44+00:00,230.96726514310592,256.303183874449,257.6126210739115,228.06778131283912,240.4385873293334,242.5255710428227,245.68526008451735
66,2000-09-14 14:28:51+00:00,236.55438770870296,237.4917868261997,247.3944945516544,226.6480446933821,246.67571676316103,247.58413273473107,245.06817974678634
67,2000-10-24 14:16:58+00:00,235.78024932384568,234.39999089599834,237.1489237925379,236.93295738664747,252.02714285466155,245.59789438566074,248.6524989850773
68,2001-01-12 14:18:05+00:00,255.39449819974158,234.89089016636356,241.57418309217786,246.51629759387563,251.01908574713224,243.4043198253735,245.97535766195458
69,2001-02-13 14:18:16+00:00,254.8239340700565,245.76444055381472,232.01553087939368,247.41338773457062,252.87410666519887,243.83399961601222,247.7327503909413
70,2001-03-17 14:18:24+00:00,252.65055674558693,247.29571288210903,223.91377542735708,242.66401570668313,256.0688777423841,243.39932270771274,240.7035733118031
71,2001-06-05 14:18:37+00:00,245.43213196330086,238.25106566261815,244.52332511377358,250.04859714255622,257.45419715100473,252.93489727800258,252.35317572514364
72,2001-07-31 14:27:24+00:00,237.47694683957675,247.18285238323224,240.69625161019044,247.44851233026134,260.51576055094534,254.81761585584704,255.57086182684083
73,2001-09-17 14:26:43+00:00,239.93926140835407,237.0432608555713,244.07375581649816,252.0193274384562,251.5999353231187,246.91404140493253,249.30524459832125
74,2001-11-12 14:17:50+00:00,223.36885513201617,225.64413982795557,254.6176766059858,255.22483800551905,250.00642938886395,224.8128217055428,246.15037179452037
75,2002-01-23 14:27:07+00:00,268.0069272892058,250.59156993500105,255.21108050623755,268.24148417918707,262.8236192145166,250.60200774924303,257.1874840793114
76,2002-01-31 14:17:07+00:00,257.33815112374873,238.8104517536871,236.44400680409998,253.52729488412385,250.50562595231662,232.62948702323425,238.61094254918126
77,2002-05-15 14:26:58+00:00,237.34168804201374,231.60001960461386,234.0969600515504,242.01287217190017,244.53837358307945,242.1447609710072,246.22283901310283
78,2002-08-19 14:26:23+00:00,248.23296825922108,232.9694551080229,241.77968807369027,234.36984644468293,238.20918454555937,245.22993107701953,247.89676728993192
79,2002-09-20 14:26:01+00:00,245.67778921291102,230.18476933588263,232.78267171727043,222.29899072459182,234.01833235333692,240.81307182455325,241.30343854803945
80,2002-10-06 14:25:57+00:00,255.0770201544103,236.56899900709115,234.22917783985727,225.41589988066988,234.40057405881032,246.6028925910493,245.6761854890264
81,2002-12-09 14:26:30+00:00,237.88274125968687,237.11729958915873,246.539850970807,236.93004838592034,245.0842505048461,234.7949990395339,238.018686274869
82,2003-06-27 14:14:21+00:00,237.1105875703634,234.3966740888353,233.515328701628,234.25247077317482,239.86145887291192,240.55007076556427,241.06349085305666
83,2003-07-29 14:14:56+00:00,239.96013852501605,234.76998026434913,236.85054475494155,233.1324222278633,229.3462370860301,233.92804131355598,238.25102398763647
84,2003-08-06 14:26:38+00:00,241.70180833301114,230.52633647203393,249.14745036138328,233.19305766816635,228.0955669326217,228.08347575250068,239.63487898436588
85,2003-09-23 14:26:27+00:00,228.38632082507644,229.2875526901691,244.17271030147214,234.33771181111024,231.02681641002914,229.43033742957346,234.5650249162807
86,2004-02-06 14:17:08+00:00,259.63369768758974,239.25660048788922,255.2522286140703,254.35743859814414,240.9657168164698,241.67890536277645,240.21806477538917
87,2004-02-22 14:17:13+00:00,248.30473255462562,247.31304289531542,258.20644539825525,258.65683536687425,252.19343844807963,243.63787341553459,250.77008694268352
88,2004-03-09 14:17:18+00:00,262.4131907571666,237.4139781382947,241.5295447120359,243.00453658454498,238.86997598903625,235.45859217421523,242.60607923368295
89,2004-04-02 14:27:31+00:00,249.8722731056101,243.57794483904243,244.39029321344148,253.75225408732382,253.30302460796042,242.3619922465495,251.58771261762092
90,2004-04-26 14:18:15+00:00,258.8597126617488,250.34221075572393,240.50006301742178,250.80353427473057,257.73812230973107,255.22360987649728,254.22487660399733
91,2004-05-12 14:18:43+00:00,259.16781275602415,249.67317290729574,227.84825064204173,242.11520021198555,248.52629317448392,245.64908786918195,247.42511365613103
92,2004-05-20 14:27:26+00:00,252.42940839081302,233.48351095578678,230.15430378584207,233.5715141076331,242.06494565454798,239.2443244974008,240.58757016639973
93,2004-06-21 14:27:16+00:00,233.27894446708737,229.58873139699534,,230.05259237077013,232.65461643556912,235.99928128333642,235.17302978193675
94,2004-07-15 14:20:34+00:00,219.84626613139284,227.0549440102042,237.36329061379044,216.39444399137412,,262.7108154082225,
95,2004-07-23 14:27:10+00:00,,230.101804756561,226.04930117248395,222.21488991675298,224.85323904562313,226.64697421206358,224.05417351153656
96,2004-08-16 14:21:17+00:00,246.34613567587186,246.17713620389068,240.15305853264724,233.58294743616938,238.41295197460715,234.3143342001595,234.52414461332367
97,2004-08-24 14:27:02+00:00,247.98651847635588,242.08389232061637,252.03249882515368,,,234.52606343025914,238.93522450326486
98,2004-09-09 14:26:56+00:00,247.8026539690324,239.4696215921585,236.8210369774073,220.86045608293088,235.15436838725688,230.38232674606024,234.72094393467657
99,2004-12-30 14:27:36+00:00,259.1066278626803,254.2657888042148,251.36033364054614,243.71850191205485,261.5539123358778,255.1192276867122,255.1830974972049
100,2005-02-24 14:24:58+00:00,263.9547063450916,264.08316640795914,242.90658912279218,247.29332002820692,264.95538906456704,263.46130337652875,263.5268123566338
101,2005-03-12 14:25:11+00:00,262.18996794895554,258.6051075383241,240.3507864844543,240.9275566196963,250.50364743349178,254.79595410519198,268.58307029455807
102,2005-04-13 14:25:22+00:00,258.49313161586673,260.8744841588788,244.82932749956123,255.42274532191175,262.55708624267237,254.52710031761188,260.24049408971666
103,2005-04-21 14:27:47+00:00,268.7467726303309,261.1847130453031,,,268.9544516639324,257.57092915603846,259.46268970061374
104,2005-04-29 14:25:26+00:00,268.7478603444718,258.6230103292221,238.93408201607983,259.2974878914517,276.044873830287,261.3151987453777,258.5128487668164
105,2005-07-02 14:25:53+00:00,233.54967584515126,232.504289907987,230.43939186874616,228.6587527507722,243.82075790385238,238.12959278040685,241.46094823402603
106,2005-09-04 14:26:22+00:00,240.0029775903047,240.13395060820102,239.40558881892028,229.30649478763215,247.6224863136695,244.66876578995053,239.06469213926596
107,2005-09-12 14:27:19+00:00,236.8231107337685,236.67506027821233,234.0530284358323,228.20494218368594,242.45270223650638,241.80837404457546,243.59542685465894
108,2005-10-30 14:27:35+00:00,253.896857431126,240.95734673911028,252.16513547339352,228.94373722839217,243.04963870693382,243.48105911626584,239.99398479173618
109,2005-11-07 14:26:27+00:00,240.90863527262076,230.14645911234572,257.43835554332895,243.03194398666813,245.01575418420325,242.31033731757879,241.7942620459507
110,2005-12-17 14:27:52+00:00,,258.80309247529874,242.71609968606185,248.0040086705633,252.65081930103796,254.03076210034618,257.733524446529
111,2006-06-03 14:30:39+00:00,220.39402987706174,222.57274456775866,228.25606282995645,228.14528850733316,234.05908149771156,227.01750216509672,228.62030556945754
112,2006-08-30 14:27:52+00:00,,242.33702309607054,262.9268506317472,227.96554607470182,252.8386991454089,251.88615747380675,248.45166468790694
113,2006-09-23 14:32:10+00:00,230.72256806063777,229.3508554441282,236.65360413192587,220.5330587689423,240.75558210384946,237.06633710498642,231.83912703831768
114,2006-11-10 14:32:38+00:00,241.73479998554194,235.30394651310056,236.08332707858347,247.62366679298677,245.5353044847962,227.17423485284814,235.4260875530947
115,2006-11-18 14:28:13+00:00,243.64884155823808,229.13400430952518,230.1967894193917,246.47872434390817,239.84316503588076,225.9744316219678,237.23085449737104
116,2006-12-12 14:32:54+00:00,242.47498278594145,236.11242866053237,237.93628384568572,239.67811016401126,244.17980548954222,225.9315915204987,226.44984586836043
117,2007-01-05 14:28:28+00:00,244.49096892564305,234.9404954270611,229.97593242754027,245.298824883749,267.2920833960627,242.2335198399615,235.53984053647932
118,2007-01-29 14:33:12+00:00,255.4218986964683,253.3568813661608,230.90507375989583,242.7784108403879,266.0099886253537,247.88285985906435,245.18192679649655
119,2007-02-06 14:28:38+00:00,261.9659540384901,253.76118685474256,231.35085131215277,249.61511901133053,269.40089826686784,247.725744298379,242.5412795119879
120,2007-02-14 14:33:14+00:00,268.0160955752105,259.6994318049642,229.98704221647347,246.24428282751623,281.9896174897197,260.1655014251,253.1186556558098
121,2007-02-22 14:28:43+00:00,270.2126457810834,266.38880982377657,244.84343782440686,254.5377648044749,268.88128869417767,260.21460859916334,252.6290376869932
122,2007-05-13 14:28:38+00:00,256.57291490868266,240.98176725638243,258.20786682060026,257.4412989292847,266.23085433213294,262.3874131905595,263.7438145139424
123,2007-07-24 14:31:50+00:00,244.253340999177,227.04659602226295,228.34564199253782,231.82130607494096,238.15641797818984,236.27922551020632,233.7462429975432
124,2007-08-17 14:28:16+00:00,256.4548756452556,243.0282149994102,247.3039216459479,255.49038775482876,252.07948673687443,249.43217123724943,246.16379401844526
125,2007-09-18 14:28:03+00:00,246.35897526791396,242.60938323548984,252.58362956634105,257.16689724814285,243.09971036697303,248.75730760141374,258.2662596642648
126,2008-01-08 14:28:36+00:00,268.7897260964929,262.9356749074758,253.2159148495407,262.6412145226123,251.63327148789227,259.12398806902104,261.72187423910526
127,2008-01-16 14:29:22+00:00,257.5975261241341,252.97354170370085,231.85957460502394,249.95485972033546,235.02403499461795,246.98390131242743,244.4788796865588
128,2008-01-24 14:28:36+00:00,256.81844126727145,252.5490897678967,242.18958022588666,255.28167672444857,257.49048308849257,256.431569751593,259.8688820637848
129,2008-02-01 14:29:04+00:00,271.471796776654,265.79235167845434,253.78590676872864,261.7199198597705,249.7310923509518,256.1792332551768,267.931660348227
130,2008-03-04 14:28:29+00:00,269.6547664421364,269.869832765505,258.26697053550123,261.5900177322339,262.6523475409985,261.42324547028176,267.4101464450025
131,2008-03-12 14:28:23+00:00,274.30174350654283,275.00336159383755,263.7991741211495,257.1676513630375,268.85430202086997,263.66100673395283,266.07536547801584
132,2008-03-20 14:28:10+00:00,265.0727321268878,270.65077035879585,260.32310078191637,255.0239345345617,267.60390865943566,263.70437860796744,261.7324048348849
133,2008-04-29 14:28:20+00:00,281.05008012079054,279.9284586253953,277.57540932153256,253.9889213215476,273.2241932403903,271.7262112552159,275.25654578915436
134,2008-05-15 14:28:14+00:00,261.4011441927477,261.44307057013697,257.6668771447243,247.58655030562096,268.7350667911052,259.8696728845502,263.1399444731175
135,2008-05-31 14:28:07+00:00,259.6201625762359,254.44984382087742,258.57454552834247,263.40958590385037,270.7274618506435,262.5959159062561,265.7599163829449
136,2008-10-06 14:26:56+00:00,231.0479709711313,237.5747640888289,252.15241433841214,230.2582414109251,244.01446901817002,234.207234422086,235.80395569961456
137,2008-11-15 14:21:32+00:00,254.5471395215643,233.82108349845956,231.6859584485479,248.45112844850476,254.3891470562145,237.24583364972378,242.3679590289451
138,2008-12-09 14:27:41+00:00,268.8547240390561,255.5583784791412,239.45667439782773,250.5694078144517,266.5148099819624,247.258307168352,246.43009563950807
139,2008-12-17 14:22:33+00:00,262.0804199568715,244.4897454081021,232.6310580284511,235.8210360013458,253.5548791298347,233.17702161728513,225.88944424502833
140,2009-01-18 14:23:24+00:00,257.2520470402763,257.40682881566505,248.53658344182296,234.5749278148822,260.0248091751557,254.08651418197974,244.27005532601527
141,2009-02-19 14:24:14+00:00,254.908807544148,256.5460315810263,256.0414983505481,230.67171940528064,255.36600230991982,256.827352847587,250.59791618419226
142,2009-03-07 14:24:37+00:00,257.27756126198574,252.42627045373536,238.6034891584783,245.9607775097647,260.7906731383402,254.67017733013648,254.75015800172966
143,2009-05-10 14:25:55+00:00,247.98846837103792,229.24059188201235,238.12817139804358,234.71977722031792,246.774463814343,242.10645060694193,242.38791612004698
144,2009-07-05 14:28:37+00:00,,,,,,,
145,2009-09-07 14:28:25+00:00,243.16106544099253,239.46384053904328,249.84482938393862,244.2548986649027,229.92537831501593,226.23282724197006,235.10691931301687
146,2009-09-23 14:28:23+00:00,238.896038523993,240.90710954773803,248.88469899934523,237.32885708005162,233.93750343756335,224.84292432460367,238.07079684274638
147,2009-11-10 14:28:48+00:00,247.80301840801516,239.50588005301273,248.3500684382848,257.721578952834,248.72980438388095,228.75037736007292,236.10372794076505
148,2010-02-06 14:29:08+00:00,252.33649217145543,243.06436485407335,231.2032219477113,257.47689961131624,258.67963498276237,250.88021555877188,251.76964115543913
149,2010-03-02 14:30:18+00:00,266.51117808025646,251.46096557683367,261.79494477969945,274.2063028837922,266.46385937140263,266.5266387158049,268.09571813747596
150,2010-04-19 14:30:28+00:00,258.8757479328302,239.9765157543538,243.5062843258942,248.50452533207596,246.83837274196364,261.464124835251,262.10007975993665
151,2010-05-05 14:30:25+00:00,269.31332010630086,258.12916253318735,248.1323230308446,254.0321862206815,257.66323843066976,254.4789972272415,247.01336955516905
152,2010-05-13 14:29:02+00:00,263.3218198190831,239.1045648417515,237.44398241711207,239.6827757893737,248.1129035290629,244.9501979298909,244.89370176712322
153,2010-07-24 14:30:28+00:00,239.2859424117863,237.53307319986624,246.18629147525718,240.71063433902293,233.45938935310383,228.5183870637489,237.69952253338909
154,2010-08-17 14:28:34+00:00,235.97812962360237,233.74489111067766,236.47449552716446,232.32781434323059,227.06089092486047,226.4819802293524,230.249075185773
155,2010-09-02 14:28:30+00:00,235.82213687838737,229.44376460368846,229.36533311075445,217.5557725890481,220.36101897075568,217.83218990149288,220.2514467188504
156,2010-10-04 14:28:19+00:00,253.15444276424392,246.4921950720612,245.5410235385616,226.4562844882504,238.4573509733391,240.62101110132969,235.08923217622802
157,2010-10-12 14:30:36+00:00,243.60416667750934,237.85992865431965,242.62689502169997,225.8706404110794,236.5687154760355,239.83321904335446,240.1843824034076
158,2010-10-20 14:28:09+00:00,227.750104513608,224.78199476020916,228.779172993791,204.46100124541698,230.6516675530659,234.929511408138,228.88502127009835
159,2010-11-13 14:30:57+00:00,238.7071562335153,248.60145570207325,252.9078520551824,239.95006413355134,246.0734681651661,245.54997878160287,243.06959292641292
160,2010-11-21 14:28:03+00:00,238.9865616399528,250.7706507322307,256.2466509286492,223.24774996389513,240.3482475626439,232.75718064791442,237.50044025672022
161,2010-12-15 14:31:17+00:00,250.07197306510713,255.06175705151546,250.43835730758647,242.8717164046965,251.63612319072033,243.2239868538836,249.23096155955042
162,2011-01-08 14:28:11+00:00,250.24755812779873,249.02486457166856,252.8520584271364,246.79245374033556,243.42235161858966,236.94026987466768,241.08075665609223
163,2011-01-16 14:31:33+00:00,252.5549563343206,251.2189818292827,253.49219295170613,250.3342983532571,248.29410545928292,247.05154690345384,252.73614180125585
164,2011-01-24 14:28:11+00:00,243.09901455031115,245.17361517288862,240.35601996913368,239.07749197959942,250.2613209162303,241.87800264872476,246.46904711999403
165,2011-02-09 14:28:13+00:00,248.1429881767905,256.12881538194193,246.35348872661683,248.69288058292176,252.94482898676813,250.6670401636606,256.17401421704136
166,2011-02-17 14:31:42+00:00,243.1995042780083,243.94303330449185,230.94079950729997,,251.20864107744683,244.4503168917201,249.9822285643772
167,2011-04-14 14:28:00+00:00,263.508583632895,268.55586316771246,234.83178058602797,250.38753488576975,272.4105913106191,248.19350112545996,255.04224357657574
168,2011-08-04 14:27:10+00:00,226.542380960921,236.38407675143995,248.30641631729458,239.0963066712367,233.07764382349004,229.70939610777475,236.71570750154106
169,2011-08-20 14:27:02+00:00,236.4148368110024,231.8593408703847,240.72610626791686,238.76288058909586,228.1049621456491,219.26192620197526,219.89296209571125
170,2011-09-05 14:26:53+00:00,226.71633586155662,228.3985530951358,233.94903414668238,227.9858750142627,232.93671346064792,215.94895501337578,219.05154454626398
171,2011-10-15 14:31:31+00:00,240.06668989001744,236.61005266096052,253.92913967718508,236.21578663173872,248.59536438730342,227.5895455448152,236.1182933752509
172,2011-10-23 14:26:13+00:00,230.0228608458478,223.4001131909474,240.61572437206726,224.6994705225475,238.83402792034616,218.55337022488843,223.5632107731965
173,2012-03-07 14:32:20+00:00,243.1248124679944,234.0496370860291,239.6740684757547,233.7827137832995,235.38962166294607,222.7355767612036,224.22815917252976
174,2012-04-24 14:32:32+00:00,258.570049350551,261.5881583528964,246.9085632974907,257.33725943896997,268.253582860745,255.0412798432465,254.26262413407892
175,2012-06-27 14:32:46+00:00,252.4870810382204,236.2149542076072,251.54570243547195,252.9669127620421,249.10741898466196,250.20910256931055,253.972908492485
176,2012-07-29 14:33:10+00:00,261.8996117388262,239.68025542387312,238.64584966130658,238.0124908414626,247.98173276746687,239.78224743550606,243.73510728640386
177,2012-12-04 14:34:13+00:00,259.6700149787021,244.30108825701123,252.79148952902713,246.24257812605453,234.09156823007135,238.42743776834507,235.83068318581158
178,2012-12-20 14:34:23+00:00,241.61143314307708,220.0232169917053,248.2161472849319,245.87583365651622,238.9045976168408,242.40187399844203,243.59290160856173
179,2013-02-06 14:34:28+00:00,266.80319439770165,252.45997596267588,257.32370602896276,254.50980372333868,256.9848154416387,255.16422196774894,257.90654697121386
180,2013-03-10 14:34:24+00:00,263.33417600201324,255.6963382681822,256.8264402601756,243.15974386369035,244.85291783652423,,
181,2013-04-19 14:40:03+00:00,267.13384249815454,264.5081064019745,258.28555037530697,255.831116015804,265.0020147520075,264.0362412896759,262.3272694592932
182,2013-04-27 14:34:10+00:00,253.7042835569268,252.05285438377825,249.43216188886464,243.77740902498675,250.90920006674563,249.42020996340648,250.50189514288994
183,2013-05-05 14:40:04+00:00,,255.08541385819464,250.76629427705254,251.45100471208286,,247.88634622522645,248.13034043515455
184,2013-06-30 14:33:47+00:00,227.37752059059883,226.15179960300603,236.93125903465747,236.77107614785024,,,247.72506940724674
185,2013-08-09 14:40:16+00:00,240.1659519681635,233.07204792690445,230.43793994648027,230.0550205607278,237.66870694531258,225.96575218444823,227.473258328567
186,2013-09-10 14:40:16+00:00,246.3397401984992,238.8160050944876,232.57698178779248,253.09952239145795,254.83711144606792,232.0125940172734,233.81439518122465
187,2013-11-21 14:34:27+00:00,236.93419005737394,233.95223898319992,241.88468931220376,241.75704817874407,233.8137756850397,226.6247887799101,238.85881738079414
188,2013-12-23 14:34:38+00:00,256.94200864916246,245.36724264867223,256.41996892488413,260.3440530009429,251.69377883668648,234.52220508042802,252.4313745423183
