,dates,jap0080-0000,jap0080-0001,jap0080-0002,jap0080-0003,jap0080-0004,jap0080-0005,jap0080-0006,jap0080-0007,jap0080-0008,jap0080-0009,jap0080-0010,jap0080-0011,jap0080-0012,jap0080-0013,jap0080-0014,jap0080-0015
41,1990-04-27 00:34:24+00:00,185.3805091143867,183.36605786782374,171.25815009285634,170.62992478725647,171.51699239498242,165.66610183115992,163.83986291270054,157.88053777211678,157.71726940624222,157.51547717334628,162.24118873272187,158.01971829649852,148.00342075155467,152.34597973135914,158.73584018104265,158.13735430314298
42,1990-05-29 00:34:24+00:00,169.2133370250405,161.45857014672663,148.96526180951082,142.56244762683576,150.5691329564815,152.46629416795932,155.97548850623156,149.49059659901323,158.2793874328312,154.54669218927296,158.94591567514271,151.79977358446698,141.81483029974774,141.58666047684375,150.5712198842433,164.8022416366877
43,1990-06-07 00:28:13+00:00,180.41480875110003,177.45021905335972,167.86770542645618,170.09049410112604,170.88216895964118,167.93521761900072,157.0053685279728,151.12220384623794,158.94904513350065,158.95799736891124,163.3563275325798,159.47140029291037,151.47004394512777,151.21758692700138,159.14783930288638,170.19460203928625
44,1990-10-20 00:33:46+00:00,164.47700448430567,159.03225911680542,152.21727234757213,150.57535852767623,151.47381102988146,146.8701291215183,144.36282714759895,140.79532155156295,143.3447504633341,149.619558884098,151.08496250096,147.98341626714978,146.2080930218342,142.2957135092726,144.2872697735132,157.80570828007717
45,1991-03-22 00:29:35+00:00,163.91047793809142,154.0270809670147,144.77868795296712,143.6987141609411,153.05913554640352,151.65415617849436,154.88939305042106,153.7769487237889,154.64815751133673,153.23891372015336,157.13410915284678,147.90358431331575,141.57548974091503,140.332936797046,143.87682472789788,160.121556210275
46,1991-09-30 00:32:01+00:00,158.45935987868722,154.59917573332294,147.640058427157,142.81641807449304,148.01695801993185,144.20629813117523,143.97739028562512,140.67358261910584,149.74639367497673,146.91918062843072,150.7756537097384,148.21243054999061,140.952110967075,139.27546785646098,138.18228997399837,150.19971125389145
47,1991-10-16 00:32:12+00:00,,,,,,,,,,,115.98543815292757,120.2375651179662,122.43367094186145,123.41762961982613,124.11091370873673,141.47481184476703
48,1992-03-31 00:38:18+00:00,146.61988810988095,140.97402939002563,129.53731597051342,128.4743345385151,145.6890658180029,148.23752347309548,149.0123265062839,147.44745786220983,161.7487588574545,142.14754145001194,137.08911512289325,135.82374404162329,125.78926730045634,121.14146747121472,120.41372123421539,142.0326968724068
49,1992-05-11 00:31:47+00:00,162.28183246203372,151.43291437459476,141.35900245205934,143.99221036335052,151.92271583026516,151.19325813964522,149.6714572268263,142.14316933075003,144.4951640798459,146.36731579862723,147.10379128618524,146.6215017222081,138.42939619874457,132.98913648292967,135.2597324762912,152.52644125523034
50,1992-09-16 00:30:08+00:00,164.64995765830335,156.16973102933207,145.61837282105012,141.94852138902,129.31301899878537,122.37369093901782,,,,144.674236947388,149.408523936366,146.23743663727672,127.95179330537763,128.96987321936956,127.87947140827458,145.8433988231372
51,1992-12-28 00:35:39+00:00,151.69356776858064,150.68708237227762,133.8363786522287,133.62128193354073,124.41663983505106,128.73935866947016,142.4846070646076,140.57513881682456,141.6113656826099,138.78002013142134,142.28464672490065,139.11309643932765,134.36136887626094,118.5337549080478,139.2945270831361,151.24172546181143
52,1993-01-13 00:35:50+00:00,179.48090065021356,172.36102410117456,153.51670930407926,166.29996396519903,,,171.87421875287947,167.5342915604228,159.44120084780263,160.22494914098564,150.95207391144163,152.301595360071,143.66777251002895,144.0319048433587,146.93966902425603,171.95739665677453
53,1993-01-22 00:29:45+00:00,109.7103825932356,107.33471285467735,,,84.55699999489781,,,,107.57173601969546,113.40842590666102,133.17415393141056,149.19793077324113,123.18047280076865,106.86074731503788,95.67953994856774,
54,1993-08-02 00:30:27+00:00,147.430779122847,141.38748313486013,143.46900580533847,134.00499568640237,,150.62991969223114,144.27585334527708,143.31846643623987,145.89430891963187,138.09146424149483,139.53258936006074,138.49419983365817,135.45136266386413,128.2111985916639,131.85738507867728,151.16672292316542
55,1993-08-09 00:36:38+00:00,125.38916370239345,128.99680907467888,126.06602565713938,105.4743396863323,108.40316931019422,112.67162772157214,131.60016509786723,127.92580136432122,132.88426422137388,119.15037199742738,123.56694753623097,123.68400565232872,118.36427226886366,115.57640908036022,113.23233455128171,126.23343441822585
56,1993-08-25 00:36:36+00:00,144.59799190845848,139.95251397249712,138.2098648198849,138.608469072224,140.0654130408353,149.45280193585967,143.0515472811407,138.0027879034481,140.69465391627858,130.75677143446072,135.69199313334533,131.60724106401824,123.9816922187014,126.41336731567868,128.27350049000978,148.614395663835
57,1993-11-29 00:36:08+00:00,120.4505257648618,121.6041990968248,119.43365801006945,119.27263083425274,123.06631215945598,122.41101636065265,127.69314538393589,126.78437920184605,135.01474618899647,130.7038841293837,134.97322677710403,131.43030185190398,122.92943201778665,114.14269313373518,116.81499929321303,139.37119557081365
58,1993-12-24 00:29:45+00:00,126.52536543384576,,,95.67706932755006,,137.59690656183625,142.83803224176668,136.70717965777195,138.25855818533805,126.32479925012603,123.31912390531029,127.74138562672685,87.24032386011356,79.49644167160656,,145.40987543831585
59,1994-04-06 00:34:29+00:00,168.5346958864769,160.68210049674872,155.50317713111426,159.90248965611497,165.33033817397353,165.01643433374585,160.13694452387267,160.59825523677551,154.38314926692897,152.62014472371243,156.21702407899255,148.81201948183724,148.7513251242509,145.09663758845727,144.3976074809035,161.48644711247837
60,1994-06-02 00:27:15+00:00,156.89957101463656,155.26675256532545,155.04548422075786,158.0800323794433,156.5191308942708,157.68616172301944,156.25033484929452,151.05067045930383,158.28640577258471,154.43638798849986,153.36506263311554,149.6924455757535,144.5622304619107,139.5867225898453,136.32007924680948,146.3723170757681
61,1995-05-27 00:21:18+00:00,168.42571361879902,157.3507404063776,148.8745332301894,159.68767890403393,159.5897311703108,151.9440610065491,153.2644767630651,146.15195098508013,150.87575295036544,144.6957692327374,144.27955627215027,149.64387283094158,142.3225212766508,140.07123305254362,148.54687414559766,147.91873229046436
62,1995-06-05 00:14:42+00:00,152.40966263966158,146.0327883091181,144.3426661679365,153.3363681749493,159.89700053475923,150.4312476064153,145.13788031289027,133.9280318966081,137.56893659677962,136.05478487554493,142.31002392813218,138.52150879707312,132.37923681068125,139.79581666039041,136.19248786967506,143.8131191830173
63,1996-05-29 00:26:05+00:00,171.48973638544493,155.4222525902819,157.61471852903685,162.0771834952641,167.21592200807703,169.48110416599883,166.077372470807,155.05051058777647,156.70964859938027,149.7902962127701,156.38447890549537,156.28099199386097,142.52073745352766,147.51403451389154,142.98356069945424,162.98138326836005
64,1997-01-08 00:37:34+00:00,,,,,,,202.02289377298962,198.15534444799005,183.86761224710867,172.52564571275144,168.11221612865447,160.4342407960993,146.81847070321805,141.48715563382365,141.0957462535712,155.38775813868835
65,1997-03-29 00:40:56+00:00,161.7165974196735,147.91688823229129,144.96322679711238,150.09717788805443,165.20161562402322,169.3172063412666,166.10871280451593,160.33967373644083,156.65678841997504,148.0594280519652,144.29970488825805,141.56615457693147,137.63321196266384,130.78792694563708,138.30365568985434,155.7446045647436
66,1997-11-08 00:48:06+00:00,149.8871279438905,152.68565388995427,148.7667001266143,152.0926751456857,146.26153126005266,148.04706089326726,142.27650284225504,137.27683070468188,,,,,,132.8032713847176,124.29373240253194,141.05575881995952
67,1997-12-19 00:42:54+00:00,150.6767210997868,153.08882126083,151.20550805102522,153.9385272549415,155.90225940385483,147.4784304573784,147.6082743175649,151.71386770501698,155.14994868348464,149.00202580459745,151.47666158663603,145.4673146599937,140.9439402390496,135.40399136925814,124.06590421779877,150.62769240982212
68,1998-01-11 00:49:37+00:00,,,,,,,,,,,,,,,,
69,1998-02-05 00:43:59+00:00,179.67578552885868,169.67989771118107,,177.3906840761579,180.9530225674976,173.5667739320026,174.40822962328804,172.1761525593031,171.98515953953842,167.9397224082564,167.8937620900776,159.36605217479556,145.82372910432247,143.01328474195833,152.98214999643088,166.1849910037903
70,1998-02-21 00:44:17+00:00,,,,,,162.40378561765687,157.63771110072105,154.6981817481794,158.638311635655,149.1514745111468,,,,,,
71,1998-03-25 00:44:47+00:00,162.39430957919149,158.6956935371402,152.49829055054636,150.77068349723035,166.18614731082232,164.08804330598142,160.22636915088995,153.3095033205663,154.24675038568492,149.51423476277438,148.79812528305064,143.50809219629758,137.8307235772474,132.59681424779274,134.43281938389595,156.24614323846487
72,1998-04-01 00:51:01+00:00,,,165.98930860093844,173.02559759574837,178.99496272079648,169.68235964782,160.98881451257023,156.3703547939233,154.7278279016578,149.14239161896572,149.63847233799285,148.77830704584267,138.62782728910048,133.13723353697327,134.78456374254512,155.92265945424577
73,1998-05-12 00:45:26+00:00,124.45887179583865,132.85147344890055,139.47651132219897,135.5758414689346,121.67123341803237,125.6001016306771,141.0819463324542,140.26109755726918,149.69514972632624,142.64288965902392,146.95977822469627,142.85224260658728,136.90882415082467,120.93149398480764,112.61085483354677,136.64890562745114
74,1998-06-29 00:46:06+00:00,147.93518897248404,149.05758792730398,146.88130278244415,146.33705906418047,146.72010224097102,151.52420445893912,144.09934139894122,138.60885143973064,146.22147437587802,143.55438895455063,141.53609629164748,144.8363708130163,130.6328990817932,129.25360016378582,130.33226820106108,151.35981280496827
75,1998-07-06 00:52:23+00:00,155.63386082958488,149.92760907917724,150.31514771627118,156.8061965717422,154.36828898430895,152.6193977676905,143.43007630622537,142.1131164915564,151.38722251255007,150.47156347157735,148.26554240482355,152.01137021029243,142.6022288318102,138.1879860642868,141.1362987971704,145.32189420895696
76,1998-10-19 00:46:53+00:00,150.3768813189744,152.66525917432142,148.3454778139838,153.457117440594,151.10061628066512,137.03248302658506,136.58899178518817,141.2304279221119,147.34686831414342,138.89455414425134,143.9906858360342,142.8525580005948,142.41764538286614,138.93519549728074,132.22910755310468,142.2022679031452
77,1998-11-04 00:46:57+00:00,153.07542010940148,150.60653125421106,146.51925703451005,146.27519986675247,153.33127006450263,146.22688609634355,144.16584932725078,146.09680659280482,146.25237487001021,142.95640631833578,151.34304311924726,146.52262404761518,139.67760373907288,135.24206388249166,134.59436692997323,141.11561976865346
78,1999-02-24 00:47:18+00:00,169.37674598989645,158.05000246512202,152.23453807256595,162.4828165322354,172.4994814956874,170.0522041545608,167.42982321190925,161.42310757923678,153.35051370546302,148.59624448587135,156.56617907885834,148.83745460122574,141.79428417031875,139.2068624039788,152.32845079596524,172.45467950247112
79,1999-03-03 00:53:25+00:00,168.3109237406589,159.35503140559172,152.20937894503933,157.5185149004115,171.6235434226068,167.90536315081823,164.24649027084382,159.1600056915829,152.80391320234827,145.28564637266743,146.78316773453918,146.53260391188368,139.50089491099098,136.9786641509108,152.08283832403734,168.31992743633742
80,1999-03-28 00:46:49+00:00,158.6449923022406,143.18479437485672,145.76854391384325,157.78138919159215,162.35449582110277,164.12211217233965,159.08094685609524,149.06578134035408,145.7637038473032,141.7785032080623,138.00927724756997,138.00385819136426,128.70110903650752,128.6936547879128,131.5299410444687,152.03600976715398
81,1999-08-26 00:51:37+00:00,175.18774911237773,164.33384346786312,163.72374977172103,166.22927059541377,167.41137449099676,163.63234101371725,154.8220675975121,152.5044871702877,152.66883797969706,151.04365561515235,152.01120634161916,161.0711380827819,150.64936978845168,151.88270204234442,160.07295825173372,162.79733485913044
82,1999-09-03 01:07:10+00:00,164.18184005450945,158.8190794253524,157.72630516092622,162.31369143690605,161.2253520182287,163.40836473648088,154.78484866219515,149.44703593147415,151.1348368106051,152.7105126822344,149.71771664532685,151.86426683566185,144.4368387845328,148.8450124469961,152.5955028138817,163.04965203318568
83,1999-09-12 01:00:55+00:00,142.0172317628,141.9579900378842,140.5341966798235,125.41775173486806,150.15021284897682,141.62461678036362,140.6308022774769,147.5579775454037,143.4309725048269,136.8010223615794,134.9930594983898,139.0483735935918,131.9994422607582,129.3007446793011,131.29284234499292,145.88993440242007
84,1999-09-28 01:01:03+00:00,159.48052543659136,156.24329956047433,159.7124804589759,159.71381939345932,158.6629311244463,155.1088127866217,147.89476926053663,145.15166936977994,149.55711308558926,147.81988125330616,150.5413756397636,151.46865575467282,144.92190931169188,144.20775184732588,143.12070616020532,151.42897173774506
85,1999-10-30 01:00:56+00:00,148.57487605221792,146.79755757409822,148.59355271487706,160.5561025287652,151.74920497137754,142.75434392270705,140.33417826333584,135.68751032099485,141.11952078073938,138.60253441619824,140.81008835021535,137.70776201005216,133.47916965480448,127.67161339028327,129.12993156683535,135.71053223423735
86,1999-11-07 00:44:04+00:00,167.79822407905277,175.6188540966978,170.45859940275588,173.24839083685887,174.8470070339304,168.8008225310199,163.3845602888328,162.68651893537424,166.19217232594178,158.64823163044892,165.45496687210226,162.8053896959603,152.8536218070587,160.66729905050704,162.9521065385825,175.71767899690542
87,1999-11-14 00:49:58+00:00,157.83395422343037,158.14063126344806,155.68651748261507,153.657189434519,156.54753663200455,152.9477380952531,150.54164906108153,147.82463281418188,152.95491764666886,147.94258396983273,150.08507818743567,142.90891674640142,138.95255896555523,146.7264744472266,139.57363166045883,154.60725080796917
88,1999-11-22 01:07:02+00:00,159.08182425310173,155.7816238113104,153.22741701061264,154.7811430221152,155.78668419392136,156.58520943439862,148.79913397027582,145.90142277158816,156.46347183381448,151.19627849752646,152.5001160123081,151.30205241336535,142.63895746862957,141.27005360576254,142.93461312164624,158.7419089707756
89,1999-11-23 00:43:26+00:00,161.2670375611114,157.10508956412784,152.57438486807447,155.53979701196346,150.6920053991059,152.38384790470653,149.43726819326153,145.88806201018676,150.61073084184522,152.34886065309416,156.8268387183113,156.19984385342883,148.57929174298494,140.48302512949783,139.31890678769366,156.9507112635904
90,1999-12-16 00:49:21+00:00,165.51933832523378,159.50820340045235,160.5469001270863,160.76511183125035,164.17909839776456,160.53150591243042,159.1784130274516,160.49994959894372,158.6428666024854,152.51689833990577,153.8991651764244,146.3353259384262,140.50624273743293,145.81477086877737,147.35215219484243,173.04516777139747
91,2000-01-02 01:00:51+00:00,169.1226329695633,157.90908028998678,158.25273804798633,161.6125063747104,169.40962321885928,165.6181075926289,162.14036784312253,161.15291085897655,160.3637649365371,156.17536219812598,,,,147.32524807760416,,
92,2000-01-26 00:42:35+00:00,167.32501905002414,161.40032708939611,162.31844791112545,160.76438424984184,160.62440520433893,158.02039500266878,,161.60870444232285,158.76051653684817,158.49817236526218,159.17705256784737,153.15152199812758,146.8073363852694,,,
93,2000-02-03 01:00:50+00:00,162.51436622403625,163.43424209099462,166.60877487147462,163.95272514038263,166.02330053540072,164.51776355094202,163.17385442113584,161.8373857010222,163.44036007821524,162.5364287157708,,,147.55006597999292,142.9825066700607,,
94,2000-02-26 01:06:52+00:00,155.87121936742426,153.4414589242453,152.16008053299447,152.71523610007287,157.8162314844751,156.55461079700945,155.05086274930758,152.97146967109455,152.91905749619832,147.87341282881547,,,,135.82983960528816,,
95,2000-03-22 01:00:39+00:00,171.32130502688827,158.94600146903989,158.26384316447465,162.46834443920886,164.3912529687504,158.9097851755171,156.594696165225,141.8656571375395,150.84306497104808,148.99889767257062,149.0571317427576,145.89913740638724,137.76716908247073,142.76246818537368,146.450461152961,157.84523477658615
96,2000-04-07 01:00:28+00:00,168.33139970502978,159.4025512377871,154.30486564558524,159.33479191201232,166.0085652438914,161.43748397630407,154.0392743397679,149.21859961320877,152.67490550871614,145.7867287075885,145.8218635942529,145.17706723301808,141.17722816492417,137.20582775750574,150.97042843192185,155.1178436566314
97,2000-04-30 01:06:32+00:00,159.89988525575987,163.68937127158625,167.78593768721453,166.5733963541968,172.84868054037327,168.9153343461586,165.3131959875553,161.5225717348942,162.61139810831304,157.5507310871254,159.12419194623686,155.99149248984997,149.94572360404015,145.42097168535412,147.864483522434,157.99549931959402
98,2000-06-17 01:06:05+00:00,171.7592358329067,164.717617838966,161.74256378751414,162.39655608575038,171.75154157934338,169.61546409087305,162.29116391955228,159.73816344108727,164.06038184374134,160.1656037965917,160.4265022390501,159.04283962681365,151.31745457254462,149.9748987982026,155.94555813004354,163.3474539933452
99,2000-08-13 00:59:08+00:00,165.80996702006485,161.31085955648626,156.52633264845582,162.00590963399807,166.38040382440505,158.22622580109777,150.18104875162433,151.64523542617061,156.8176804212688,150.62472878484698,151.20360375238187,147.95451234627976,146.65860200143203,146.49715759337596,144.6097941470747,153.78861717942053
100,2000-08-20 01:05:16+00:00,,,,,,,,147.33932218580205,148.20984123061388,149.37796681566945,152.73693468698866,142.1333768342027,132.39142396641404,132.23353338080523,107.86625868776247,136.11839630305974
