,dates,chi0318-0000,chi0318-0001,chi0318-0002,chi0318-0003,chi0318-0004
28,1988-11-17 14:04:14+00:00,214.73549699504423,215.6737117347776,209.4202262839786,201.67448598647138,194.27444349576078
29,1988-12-19 14:04:00+00:00,225.40864670111569,222.16823895091744,216.57135698383505,208.50782223946487,204.01482801294128
30,1989-01-11 14:10:04+00:00,215.39143396293662,209.3133102264102,,,
31,1989-01-20 14:03:39+00:00,219.3798817183137,221.09514763941843,215.76894956876004,208.0893565366782,195.16109956348183
32,1989-06-04 14:08:05+00:00,,,,,
33,1989-08-16 14:00:20+00:00,175.97283457865703,177.46489477216326,165.00970864253077,167.38039560419395,165.49466332402565
34,1989-09-08 14:06:00+00:00,202.2592193262764,188.7968320448448,194.31227214832325,,
35,1989-09-24 14:05:35+00:00,215.4397429171313,209.18593939200508,207.1367452097336,205.10109455759624,194.13020253489725
36,1989-10-03 13:59:20+00:00,214.1900530609751,210.53797359628243,206.51783821427136,204.42425184353587,198.44763134131134
37,1989-11-04 13:58:20+00:00,219.00445216186148,209.95363403458063,207.6209406001483,198.28985499330273,193.77143217097
38,1989-12-13 14:03:23+00:00,211.52559690727742,207.1988106786064,195.9316796157757,193.34529191398846,188.48876769897288
39,1989-12-22 13:56:55+00:00,219.34182876545685,212.0788059608781,213.06506652342847,208.65805133473674,202.77344573038096
40,1990-03-03 14:00:47+00:00,,,,,
41,1990-04-29 13:53:47+00:00,,,,,
42,1990-05-22 14:00:04+00:00,,,188.62135799658077,194.03057393910996,186.941483454516
43,1990-06-07 14:00:02+00:00,209.74509057531645,202.45125553991335,201.6804310926574,197.63239580316036,191.03285526700756
44,1990-07-09 13:59:59+00:00,,195.98921066709647,,,189.92532496792262
45,1990-07-25 13:59:55+00:00,205.62993441105237,200.20182241349235,192.7771473658288,,180.1845261369441
46,1990-08-19 13:53:37+00:00,202.36899511899392,200.00366259016016,193.99495786303368,189.42871037086638,182.9569753117182
47,1990-09-11 13:59:42+00:00,216.36777811593655,215.64942959891556,207.72332280347104,204.92976705856796,198.49656151183905
48,1990-11-07 13:53:09+00:00,203.5468612929544,,,194.09557494802266,185.99662125040047
49,1990-12-09 13:52:58+00:00,215.52646491395504,211.52486118642054,209.919154272601,194.59006058932695,192.16067911429337
50,1991-01-01 13:59:43+00:00,212.53691517327053,203.96523648522944,197.60462376297016,200.45266529005121,186.45546794968737
51,1991-01-10 13:53:45+00:00,225.26927653273134,218.20484863465293,,,
52,1991-02-02 14:00:24+00:00,217.77464916683678,215.2484798703255,212.03193248253763,207.64288600277578,195.135798707898
53,1991-02-11 13:54:24+00:00,211.87375663649937,210.84136063237662,210.06391011318436,203.18200126083704,200.51854966264847
54,1991-04-07 14:01:37+00:00,233.6435746511637,222.65521277749568,218.7291757421075,219.83827852993235,208.9474252297474
55,1991-04-23 14:01:52+00:00,222.68022951530935,,,,
56,1991-07-05 13:56:53+00:00,216.57166519742825,211.30835574330087,205.2413273953121,203.74750183650383,188.39229688591098
57,1991-08-22 13:57:15+00:00,205.58195102918498,202.06239036218113,203.02697215722458,192.8936795056711,
58,1991-09-07 13:57:30+00:00,197.54583700811384,195.37666063538478,190.15993735332893,181.41590892803117,178.6027388957572
59,1991-09-30 14:03:49+00:00,215.18499548531562,217.63292296530295,211.9788609387608,205.61777229374962,197.90902406910342
60,1992-02-05 14:04:04+00:00,210.97234717102938,205.52590287672209,200.01435990784103,197.4358245190592,190.7921842182062
61,1992-06-28 14:03:04+00:00,,,,178.75078722347345,176.7155632908677
62,1992-07-14 14:02:52+00:00,194.82136430383983,189.29013500299692,187.2225749597685,188.56605946435874,174.18198364047154
63,1992-08-08 13:56:21+00:00,201.7260060648109,199.43281773033715,193.41768261450306,186.52440849592077,177.30897226098813
64,1992-08-31 14:02:10+00:00,186.31536209735054,189.60552056102156,181.93640251342265,174.8082915375308,
65,1992-11-03 14:01:06+00:00,205.30857313832655,205.73883838326014,202.95041498662115,194.93926911515194,190.73969156423368
66,1992-12-14 13:54:57+00:00,203.94261617093525,201.97867400050194,196.5493020371431,196.1162495992444,186.73274464561374
67,1992-12-30 13:55:06+00:00,203.9283337090633,202.50719760759608,200.74334451347346,193.61261267976644,189.352552556003
68,1993-01-15 13:55:19+00:00,208.59036809728485,213.33207299476078,201.066781415922,197.5214673104327,189.78610857790613
69,1993-01-31 13:55:30+00:00,218.77518624049327,216.79652901406308,207.22589687656466,210.11037257144517,201.47094132357321
70,1993-02-07 14:01:45+00:00,209.25590731628938,203.44068405350285,198.7443744002252,185.10079447419014,179.40647707126655
71,1993-02-23 14:01:49+00:00,209.79022422316388,205.44352564501284,200.3152315147527,188.42737282140791,182.93250309889925
72,1993-04-05 13:55:54+00:00,201.91620709117353,196.62801972014813,192.45980951238926,187.6360148723281,180.67311622823343
73,1993-05-07 13:56:07+00:00,,,,,157.0980708455574
74,1993-06-15 14:02:22+00:00,201.74339698523033,203.36442880637458,193.84216859496303,190.17692916995702,194.85963367208487
75,1993-08-02 14:02:14+00:00,200.9393276117269,200.51715283203472,192.438415891281,188.1052235245187,185.24955174499178
76,1993-10-30 13:55:46+00:00,208.98296593193427,208.37594644641834,203.1079115259739,204.21544949324974,192.15830820755497
77,1993-11-06 14:01:53+00:00,234.77873233679952,229.46679741357354,223.91637764358114,226.5071987819784,216.45883252362898
78,1993-11-22 14:01:45+00:00,216.97424957094282,217.22074705012048,206.03405151542108,185.4753961269464,202.49657789278746
79,1993-12-08 14:01:42+00:00,219.5462848905791,217.86125599623375,217.6054487623295,212.98300730468907,203.8313752143854
80,1993-12-24 14:01:33+00:00,211.19841603721454,210.63372647100647,206.05923945633864,203.70119866451506,198.14846099255658
81,1994-01-25 14:01:07+00:00,218.3851126647188,218.16063252244592,213.66256796021864,208.58300703367814,207.34402156475895
82,1994-02-03 13:54:52+00:00,226.29990212733094,222.82114493934503,214.05844669627967,212.92161226311413,206.51939690080314
83,1994-05-10 13:53:16+00:00,,,,,
84,1994-10-17 13:49:15+00:00,213.71482589577124,213.39438856600609,210.9105253223035,206.80915613849746,194.00419939434408
85,1994-10-24 13:55:12+00:00,238.94911370150913,230.07399030064,236.45964388814207,228.63099194853294,225.95699095408995
86,1995-01-05 13:46:37+00:00,215.31144408356062,214.89477021889942,211.21697772675034,207.9502143910944,199.6686930066843
87,1995-04-11 13:42:47+00:00,223.2027238238642,219.19770554349356,221.99028947893004,214.51231467757964,201.7678403558127
88,1995-04-18 13:48:40+00:00,221.29908772849976,221.55497507176023,218.33582569870362,208.33416896243602,204.71366270657515
89,1995-06-21 13:45:45+00:00,,,,,
90,1995-08-01 13:37:44+00:00,217.3025607428327,216.55389896350601,210.95364206638283,207.29417126468167,
91,1995-09-09 13:42:05+00:00,193.98789499514868,189.7346673371927,184.6624498377398,180.92572455006507,
92,1995-09-18 13:35:27+00:00,215.03888058773111,212.09555321058843,209.73645470311786,202.41544561478568,194.80396263129424
93,1995-10-04 13:34:37+00:00,,204.10291418452334,200.69631762007896,197.08468475416726,193.55827675498236
94,1996-01-15 13:43:09+00:00,229.44720334049498,223.18789399535316,223.83871167672285,216.74890525449476,211.28979360639784
95,1996-02-09 13:38:43+00:00,227.55940190300475,218.96051326552862,217.20025838193934,207.58485522044663,206.65637445777972
96,1996-04-04 13:48:29+00:00,210.77002361764414,212.9784247443166,201.98378877264594,196.83363513635206,193.9379018065123
97,1996-05-22 13:51:21+00:00,217.53092374919362,215.34351216646797,201.5707619354355,203.50733032924677,
98,1996-08-26 13:56:29+00:00,201.6647890438917,198.00295135939615,194.6181755641119,198.05884891200247,191.6528275273417
99,1996-09-04 13:50:48+00:00,220.1275814951507,210.36039947208172,211.16028190092666,208.13855872060861,197.6981261952725
100,1996-11-23 13:54:50+00:00,212.34192619476448,210.50176307037924,212.2084158580244,205.2686108959245,204.02632810040657
101,1996-12-09 13:55:37+00:00,214.42418174792755,208.26514133946517,208.77261682006795,204.37945416735886,200.92293104060744
102,1996-12-16 14:02:08+00:00,226.04251903590873,219.3312677213782,217.15289182478347,210.9808867469805,206.4969391963897
103,1997-01-01 14:02:54+00:00,224.13257371416017,217.5467177086631,217.49423728329333,210.72806841213244,208.3638963098623
104,1997-06-26 14:09:41+00:00,200.6001875799657,198.31216491520811,193.00434605591443,,
105,1997-08-06 14:04:53+00:00,197.4164235429988,195.50905079601253,190.207963016078,,
106,1997-09-14 14:12:14+00:00,207.61687681514235,202.75797677969825,195.21667115324894,196.31991002442604,183.37702516330128
107,1997-09-23 14:06:19+00:00,218.62325320834867,216.0680739366264,202.3528004101763,198.6857798619247,195.5712320561801
108,1997-10-25 14:07:12+00:00,216.07451480832668,201.31941570743663,199.0973648073094,197.3153202160104,192.33175142502438
109,1997-11-10 14:07:36+00:00,208.3807126935639,207.65974795666386,200.25458650280228,205.0978143636172,204.59478838114381
110,1998-02-21 14:16:05+00:00,203.28806410258755,197.15366528413355,197.64197121727875,193.98135212173116,182.4399219734065
111,1998-06-06 14:11:27+00:00,,,180.42264938657064,175.47319096523285,
112,1998-07-08 14:11:51+00:00,186.45486220248918,,,178.7454000952256,
113,1998-07-24 14:11:59+00:00,,189.90076227293008,182.88149992709015,172.0128054456392,
114,1998-07-31 14:18:12+00:00,193.6201758202445,195.89744537515918,188.20477574758573,186.14128147273124,
115,1998-08-09 14:12:05+00:00,190.408839602506,186.5502068180092,176.19532695273466,179.28445273203434,166.40259896963977
116,1998-10-28 14:12:33+00:00,214.45018276011007,212.6706477118621,212.20459581228153,198.4227085817069,198.3562375094718
117,1998-11-29 14:12:40+00:00,206.58672937539583,207.55312211179017,202.64463540571984,194.39670566424206,192.74449221452613
118,1998-12-22 14:18:54+00:00,213.02104985089585,210.7382502450938,202.14872295519405,203.469503820258,196.30949747518076
119,1998-12-31 14:12:46+00:00,207.9625219335272,202.2600967341333,195.38624471314455,195.542909949138,192.0826877929889
120,1999-01-07 14:18:54+00:00,210.98538918400175,202.21257177794593,201.76620481407605,196.97149439895452,187.37721841920768
121,1999-02-01 14:12:45+00:00,208.37366014232953,207.3917848566931,202.58567112977065,200.58351640740187,195.39694866754326
122,1999-07-18 14:17:35+00:00,202.21677552860703,206.0633098035109,203.74417773625572,200.70823405166067,190.02959397552783
123,1999-08-12 14:11:18+00:00,194.08673115672383,192.46852031991645,190.7129588127699,186.3090669042512,174.59414940586586
124,1999-09-28 14:32:51+00:00,208.64604911381548,213.73087338527162,,,
125,1999-10-07 14:26:42+00:00,205.08283432746472,204.09663177110573,202.0337110459157,196.3691004783346,190.21669365962833
126,1999-11-08 14:26:35+00:00,210.34070884652738,208.54161860798806,203.41403713570213,196.90160486800843,194.53032081769072
127,1999-11-24 14:26:26+00:00,207.02050382948613,209.31541833993163,202.78906430422722,203.49619870198597,191.9115849871093
128,1999-12-01 14:32:38+00:00,211.81430035398506,211.00618484697176,209.8972044418037,209.62046855897415,198.8869856791847
129,1999-12-02 14:08:48+00:00,215.74339239654745,211.8590315569923,210.62278840670564,205.74743968809815,196.84320359174666
130,1999-12-25 14:14:57+00:00,223.90056260128654,220.91844691590967,212.0045212286031,208.08939552729737,201.48070632853597
131,1999-12-26 14:26:29+00:00,220.79887648208447,221.83065387197593,213.5140924981768,210.61129095721236,203.99486937328388
132,2000-01-11 14:26:30+00:00,223.86639822240932,221.65723244947577,214.45311657864755,212.1161325889802,201.6164951768703
133,2000-01-18 14:32:37+00:00,223.0622491915837,224.6664880923842,222.4346074346388,211.3925253606788,205.85602781671537
134,2000-01-26 14:14:22+00:00,217.27858385376737,214.51425007277484,212.47708316337673,207.57690127998427,203.4314970390121
135,2000-02-03 14:32:38+00:00,218.16699372488597,222.92224958518617,215.0630934883083,214.97322440376365,208.61621853690866
136,2000-02-11 14:13:53+00:00,225.49351103658785,217.69793765395696,210.83179120507654,211.5597274085786,210.77439652555873
137,2000-02-20 14:07:20+00:00,202.71213316820365,196.58848714887938,193.4339535171185,189.76667168315166,187.84125332018306
138,2000-02-28 14:26:19+00:00,219.3410505628451,220.62237986947875,212.78928636803118,213.11075285647735,200.70353353442852
139,2000-03-22 14:32:27+00:00,213.74547194150267,212.38486903019452,209.94701855561868,203.58984101781715,198.46597970113064
140,2000-05-02 14:25:56+00:00,209.6421439385069,206.07885460446573,197.74360874156545,196.8886368682134,189.24669362975146
141,2000-06-02 14:15:56+00:00,196.34405118210944,198.6689129561743,193.77036110972776,185.4776439719754,183.16659738599645
142,2000-06-03 14:25:33+00:00,195.76002673610475,195.5353993119844,192.27702007493014,189.3746987464242,186.10521931767477
143,2000-06-10 14:31:42+00:00,216.11015895858299,216.15813943472,214.16963413351647,212.24756202871436,196.51074089307792
144,2000-06-18 14:16:17+00:00,197.5673754416672,193.9075583014736,192.1303498598665,191.74737458754117,177.82727308469666
145,2000-06-26 14:31:33+00:00,208.21773422414407,204.76969695464493,203.9284539060066,202.89735531507665,195.88144222679716
146,2000-07-12 14:31:20+00:00,207.32003431003864,207.22795569860426,199.98682788364513,199.5395942284372,194.26596400084392
147,2000-08-06 14:24:46+00:00,210.07194035134606,211.09339715969594,205.4699383051746,201.4425685111808,197.98480376581756
148,2000-08-30 14:11:37+00:00,186.44558134410664,187.8499687422783,181.90220873959532,180.71174156525217,178.12453230795296
149,2000-09-15 14:11:54+00:00,193.74656115854572,192.226203785473,193.40178087389162,188.4365168291289,177.8091732021601
150,2000-09-22 14:18:09+00:00,209.49629992157648,208.62717128653082,206.4032184069545,207.59740169425544,195.36498999729736
151,2000-09-23 14:24:07+00:00,213.91641424140477,216.96340357409503,212.72706907247857,209.5199335646772,196.7724785367182
152,2000-10-09 14:24:02+00:00,209.11299458484396,206.5262108746134,206.72675498876873,201.83441851284715,195.86970607503707
153,2000-10-16 14:29:59+00:00,211.73804235296583,210.0884995963954,211.38369508959,206.79017738589113,198.46697884341683
154,2000-11-26 14:24:02+00:00,214.95645576813794,212.61247642454853,206.3402864033475,207.92675471703257,196.99364015925406
155,2000-12-03 14:30:11+00:00,218.24243659748916,216.37835578062885,210.36903363893066,204.34415591769258,199.19417693609518
156,2000-12-12 14:24:03+00:00,209.53092052082803,206.19931994112983,202.15530009645144,191.85516067702292,191.3925826079253
157,2000-12-28 14:24:07+00:00,208.9504622855804,211.66032523397553,208.5056076951615,209.64976204299785,199.68524984406233
158,2001-01-04 14:30:15+00:00,217.63961448166057,212.89211401886254,207.00131685934915,206.8493348741345,197.42117736026165
159,2001-01-05 14:13:22+00:00,220.99212707994883,211.86237291547778,206.86449603551526,209.06230471388045,199.07378082714985
160,2001-01-12 14:19:40+00:00,211.19550225668337,211.30075130454537,203.295551710835,203.22046385074245,195.72612659467072
161,2001-01-13 14:24:09+00:00,217.4169049759007,214.68142138891736,210.09753362155405,206.88095946629463,200.0978062070381
162,2001-01-21 14:13:34+00:00,211.83353294327588,212.01866223428829,201.62686234336059,202.74477792797938,190.2163435623016
163,2001-02-06 14:13:41+00:00,208.9379664554749,210.67183404735687,197.78217193823838,194.09693908438322,188.3287751304757
164,2001-03-01 14:19:59+00:00,213.91215114089948,214.09342874657466,205.16962967763118,203.45218516641143,193.3514511214725
165,2001-03-02 14:24:00+00:00,208.67900320173084,209.59626386740848,204.49192481536284,203.19266260113247,191.63437232351018
166,2001-03-09 14:30:11+00:00,206.16290582095354,206.13664423369255,203.65597267092443,198.3653821503116,181.59181097133367
167,2001-03-10 14:13:47+00:00,198.70901416816824,199.92112875711337,191.06407368884442,190.77970500924022,169.4600760287017
168,2001-04-18 14:19:50+00:00,214.95891128683846,208.46162430885235,205.79251501559807,201.15397464318937,191.0238441889943
169,2001-04-19 14:23:47+00:00,218.23644098582642,218.99093326950987,210.80690260355289,210.15802609591444,199.9147796824943
170,2001-04-26 14:29:55+00:00,205.94209440603518,200.98805618301606,200.61367948056656,196.0748712426705,184.8312492494741
171,2001-05-12 14:29:47+00:00,206.11667223697364,201.4904316539558,195.24401684145542,193.799090649847,176.91461185438672
172,2001-06-05 14:20:13+00:00,196.85506619730566,199.64689352094746,188.56558894294065,187.03233979635053,164.3482331133087
173,2001-06-06 14:23:19+00:00,190.94188976788323,188.68523455536507,185.23535291306268,175.80872421430016,161.57121616435674
174,2001-06-29 14:29:11+00:00,216.42911122723734,225.01282978546433,219.8355834801431,210.37861922569596,191.82565556214755
175,2001-06-30 14:14:02+00:00,206.2954207503371,207.0766805638106,202.28525698958416,,
176,2001-09-10 14:22:15+00:00,212.35485516299013,213.88840327053367,208.27754506948668,210.0725783373603,199.2171456345945
177,2001-09-18 14:13:44+00:00,189.06831464301476,180.7241403210893,175.8785911547734,169.33017380341153,157.20357118255203
178,2001-10-28 14:21:58+00:00,211.22568708294747,208.40261406459481,200.95825472374207,194.65417889857008,180.576846542394
179,2001-11-13 14:22:08+00:00,210.6269135993339,211.36065508582925,207.2672724518637,205.37754805635646,191.66412076460222
180,2001-11-28 14:19:24+00:00,208.07669446911063,201.8206063622784,197.6640281960253,195.49318168425108,182.948516532219
181,2001-11-29 14:22:13+00:00,212.72048827364517,207.09033528234337,204.70990503937085,204.10979483961722,195.16614648371103
182,2001-12-06 14:28:22+00:00,213.514434629874,213.36114763844859,209.59734588199444,209.2435615563163,204.3470986627396
183,2001-12-22 14:28:32+00:00,225.40477515778028,225.36677869391124,218.66802899476363,215.31511216725997,210.55577539884922
184,2001-12-23 14:13:03+00:00,207.99696550304986,207.06049842247825,193.72756182049625,192.28656478805553,188.03736157609526
185,2002-01-08 14:12:43+00:00,217.6408643739418,212.58344804077814,207.49232465801413,205.72289100886888,194.00227474527622
186,2002-01-15 14:18:54+00:00,202.4187026256874,200.94005112437094,197.67000651292182,192.86562932142783,175.77394104788954
187,2002-01-31 14:18:43+00:00,214.15082092076779,206.4033545417195,204.4143851456192,201.1156891264441,189.19692433558646
188,2002-02-01 14:22:29+00:00,217.18995984358065,214.33622912330196,211.59695244402974,206.47778009234048,194.15019571730505
189,2002-02-08 14:28:45+00:00,217.92579981657863,216.3921041578056,213.87152645123595,206.8754440242397,200.93980228405724
190,2002-02-09 14:12:20+00:00,215.38012537386012,212.1057224992799,203.1340841433042,201.864391536723,188.9344312258198
191,2002-03-04 14:18:03+00:00,221.12209188718637,220.54277994226257,217.34327301762355,213.39293186083512,202.4126985159416
192,2002-03-05 14:22:35+00:00,218.2800630189452,220.11520636007748,218.1450720013615,209.78215547640573,207.18335737906983
193,2002-03-12 14:28:45+00:00,215.39483843627968,213.8323918119676,209.26704162624986,205.80608056790442,197.70755954908387
194,2002-03-20 14:17:54+00:00,218.02985488211382,215.7666935915197,207.82159396300906,206.07216213442305,199.7525290053665
195,2002-03-21 14:22:27+00:00,227.4655409614465,226.8001502666938,216.40982001826524,212.57809493608897,202.81685359638564
196,2002-03-28 14:28:39+00:00,216.49703002773467,216.4532387377215,206.03457894222305,211.0565026151597,196.34258333712893
197,2002-04-14 14:11:18+00:00,,,,,
198,2002-06-17 14:09:47+00:00,201.95896264482266,198.6532824390494,197.4594597581239,189.7676016926966,185.63584394149058
199,2002-07-02 14:28:17+00:00,218.42206637975175,212.04023216094185,210.66316449404428,203.57982304383376,189.6249615348359
200,2002-07-03 14:09:27+00:00,204.6623095923558,204.31801440880218,200.39071641335988,193.28261937818164,187.25119473245653
201,2002-07-10 14:15:27+00:00,191.23052979435855,189.35477249267535,181.90282220865666,171.73562699646524,164.7937895738009
202,2002-07-11 14:22:03+00:00,196.5514613398834,192.73090857495893,185.06933084099973,180.6487872974979,167.82496217108329
203,2002-07-27 14:21:55+00:00,194.49381156806885,186.95570586745245,181.81629769896296,179.32957200933947,167.65778270330804
204,2002-08-12 14:21:51+00:00,197.68818430089368,189.7373018898959,187.07724721496467,181.87264955572186,177.24828015780295
205,2002-08-19 14:27:59+00:00,214.05782916283937,208.69557396437565,204.95941878267575,203.64684321062495,191.78830863788153
206,2002-09-13 14:21:33+00:00,213.17611338328413,218.0725698941572,199.36106122687843,206.2758941637231,188.68020996960996
207,2002-09-20 14:27:37+00:00,206.9784572934537,206.71050429745307,197.75777028146314,199.91250849609656,187.96194515786988
208,2002-11-07 14:27:44+00:00,214.1234205065694,211.4116616111986,206.32933139975785,205.85068748156704,197.57131243432198
209,2002-12-18 14:21:56+00:00,228.31519599994715,223.28337769597013,214.6152623428997,213.1153254837276,201.9465574624881
210,2003-01-10 14:28:13+00:00,217.77679349981634,211.95093717047473,211.5572065631929,207.63149874295362,194.3403624094645
211,2003-01-19 14:22:09+00:00,225.92570466594069,223.72731543586733,214.2664094009789,206.41764362113537,200.90630997284933
212,2003-02-20 14:22:20+00:00,224.63256568029723,222.28466719529774,215.10681481422517,211.10888582859405,199.81500460433216
213,2003-02-27 14:28:31+00:00,219.51916550298,213.35295940443962,210.0767803423318,206.22269415640497,199.77175005623596
214,2003-03-15 14:28:35+00:00,226.36403381672596,224.99488710099487,219.7790310300387,214.10490733904993,208.06792829474426
215,2003-03-24 14:22:18+00:00,236.05714150052637,228.85630358232123,224.53804588095477,215.671856750428,211.16872408450396
216,2003-03-31 14:28:33+00:00,224.95910789784696,222.4287693318953,215.5668816565992,215.06950565237162,211.77907256781594
217,2003-05-02 14:28:37+00:00,219.81813668642812,212.7664276256511,214.08816533666769,208.74532092532462,204.30614840762377
218,2003-06-27 14:15:57+00:00,190.81125602059615,194.7590218787909,189.84485861214162,179.81998461516451,162.0059818486372
219,2003-07-21 14:28:23+00:00,223.52321901319624,220.46557887096495,216.79165731924277,214.35523116917594,199.03801845723046
220,2003-08-15 14:22:04+00:00,,211.5290188198918,204.56531226282652,199.40405889188747,190.05833604938888
221,2003-08-22 14:28:15+00:00,199.7700736681623,201.74757696295666,190.8215385464688,185.03274388552745,181.12598090254207
222,2003-08-23 14:10:47+00:00,207.905623037762,200.69019732232005,199.50766258651655,196.25774870894483,183.18700210212933
223,2003-08-30 14:17:05+00:00,,,,,
224,2003-09-08 14:11:03+00:00,201.4145242022444,200.88111322625747,197.55897595619854,190.6091342298546,187.74317689266644
225,2003-09-23 14:28:02+00:00,209.7138621127787,208.62160571949696,204.4299924493996,194.62036341356864,187.04404473066387
226,2003-10-01 14:17:33+00:00,221.28131202850727,221.1398725388529,214.57022704106788,211.18725009134474,200.63940112312764
227,2003-10-17 14:17:47+00:00,218.474719088954,214.577194140073,210.63314587186696,202.2703572412381,197.8530156718154
228,2003-10-18 14:21:55+00:00,221.35001920843453,222.73117171792546,,,
229,2003-11-19 14:22:18+00:00,216.02373000605274,222.2948171708094,213.0143779875902,195.19708271247282,
230,2003-12-05 14:22:22+00:00,,,,202.0459916354865,202.549481689847
231,2003-12-12 14:28:36+00:00,228.6851955410581,231.34687238140418,224.8393030989804,213.54791532937986,
232,2003-12-13 14:12:13+00:00,221.72846138345426,220.5351195119728,217.0292236918001,199.40045078230293,199.93392453538164
233,2003-12-21 14:22:31+00:00,,221.72773938265777,217.72090452530097,211.3291513860413,203.17375454744982
234,2003-12-28 14:28:45+00:00,219.04579995085794,218.8477917918713,215.51952521499135,206.60401147858232,199.85203244565193
235,2004-01-05 14:18:36+00:00,219.9668779458299,218.90421230432008,213.7730157647435,206.35479987192724,204.373537830046
236,2004-01-06 14:22:35+00:00,,,216.18488088542722,211.10385424686473,202.0880987622271
237,2004-01-30 14:12:31+00:00,226.92988191908307,225.6371086620893,218.9686247689789,214.47049052699688,204.31693682038275
238,2004-02-22 14:18:49+00:00,210.79866689552992,222.68634072004326,220.68260733669547,218.25175610145578,206.89993488992715
239,2004-03-02 14:12:41+00:00,226.2983858165208,222.7717420727763,214.54966858084427,212.16631083073204,204.1148984731766
240,2004-03-17 14:29:07+00:00,,222.5414383004257,218.03273750223724,215.23372898439345,208.8165974781257
241,2004-03-18 14:12:47+00:00,205.37646049311667,201.22150413209113,194.50922972946378,192.27802617535727,179.70472215797912
242,2004-03-25 14:18:56+00:00,216.02640254457276,213.63212040214182,207.21607408473216,211.65858925387664,213.87964474660504
243,2004-03-26 14:22:57+00:00,,,202.28401354705758,198.61655217479375,193.07304321295226
244,2004-04-02 14:29:07+00:00,221.94700833657265,216.9607572878421,218.2963515599809,211.5288709445854,205.97842428761265
245,2004-04-03 14:12:58+00:00,216.66159402403062,209.4997491821615,198.92214342676974,192.97998093861935,185.73121167249894
246,2004-04-18 14:28:59+00:00,217.42841274847032,217.86246553391226,,,
247,2004-04-19 14:13:29+00:00,213.69127606624448,209.66471879245034,196.07283171741938,197.08907442302913,181.5480818456893
248,2004-04-26 14:19:51+00:00,215.0944006363689,210.598546358102,211.64373613021746,204.76077043773358,196.51378076730586
