,dates,usa_CA_0206-0000,usa_CA_0206-0001,usa_CA_0206-0002,usa_CA_0206-0003,usa_CA_0206-0004,usa_CA_0206-0005,usa_CA_0206-0006,usa_CA_0206-0007,usa_CA_0206-0008,usa_CA_0206-0009,usa_CA_0206-0010,usa_CA_0206-0011
30,1988-11-05 18:16:41+00:00,175.00178102437096,,221.85862932870546,230.32250110339993,225.50170923650762,178.17292922534438,174.1891252647459,202.2106641031701,164.03603560557656,172.9465761616893,192.75569675758507,191.73798038903976
31,1988-12-07 18:16:32+00:00,176.96526292668074,,223.16392033807276,237.22830242475345,238.2299896313196,188.2536190514032,180.88369125674964,191.07049819853546,160.1830455400259,183.232371142434,198.7482155774561,201.70957754204935
32,1989-01-24 18:16:01+00:00,178.47949100090773,228.642887139322,237.2890395184291,241.30236191511648,237.90974141013504,187.251677654859,179.55009117362425,215.7734673538512,182.18784877379122,191.19181848048507,206.74978773134,199.34643145308527
33,1989-06-01 18:14:21+00:00,188.96398834186638,240.5389660565321,233.74971796973682,238.06122612932208,233.2725584030877,178.31062661210072,195.41319443493987,224.950799551028,193.96000861092108,196.61457355368208,205.45884175895102,209.35587590641674
34,1989-06-17 18:13:55+00:00,188.93414827156656,237.4340338838081,226.1186024137483,238.765529467744,235.49621320438192,177.56810705022818,187.92288283244423,223.12215768762954,195.64955752876511,196.9026700257504,207.42346445522136,210.5802620012936
35,1989-07-19 18:13:21+00:00,186.6807570678216,237.68336065741033,232.16770378897218,236.065640979753,229.0254367508968,181.87027977667796,192.83489242217888,225.14514247129674,197.52131814932562,200.24890134742958,209.128492918268,206.9030965107508
36,1989-11-08 18:10:35+00:00,174.5579783362263,239.69888608833145,232.27710315521455,235.9368830046351,234.54142366988273,184.05129484167432,174.3176957144317,217.36962458965317,195.2909483513927,198.6628080794732,207.5775009359794,212.94200651523025
37,1989-12-10 18:09:39+00:00,178.51771623192235,200.6794148298447,227.66087279646584,241.09282806413583,240.24581146489476,199.70299511977046,,200.6953809111495,186.682969360221,200.97199144186246,207.30790312538605,209.14444301910686
38,1989-12-26 18:09:11+00:00,175.47009434648334,172.16692197715193,209.32426403381044,224.5388774010486,236.1954378518837,,172.3189512460335,,151.1713422160289,167.39984480344856,193.61796024940077,188.95597320834472
39,1990-01-27 18:08:09+00:00,180.71105925792384,173.5440437943043,227.53780307313522,232.09382321312341,220.5696953737592,192.02914598061895,182.4851962682069,173.6678347284407,152.25380323254552,178.3798718778274,200.2357377263816,202.48371865485637
40,1990-02-12 18:07:39+00:00,166.82855332726348,214.7114409185275,231.97661533773996,227.43719792517925,220.44725683914277,177.374798001836,162.32625147385588,,138.754769415636,178.10540289173096,195.80502166501233,191.90716126937585
41,1990-04-01 18:06:07+00:00,176.32140536746337,228.4798994845356,226.78384782372052,234.48772603014447,239.30951118851618,181.3914611770322,166.737564310841,218.37893308455682,189.5958838489832,,,
42,1990-05-19 18:06:19+00:00,,262.36130059457383,259.2632506007277,255.1582265532954,250.25131691090445,181.65120316741562,194.01992953373258,231.9225608992371,201.4016847311891,202.02499165220095,205.09266952731872,202.2384209458958
43,1990-06-04 18:06:15+00:00,188.73591194292447,229.00760568611562,232.26624994241703,240.01545322798634,238.99866627988246,180.0987634691134,181.32897665127285,220.66976058273505,188.55746925588574,187.80078502392638,207.02801673465086,199.7379432508295
44,1990-06-20 18:06:14+00:00,189.66132103147567,244.9521800933666,239.3564828814392,248.09640455953718,239.82035927432955,188.44597953986843,190.6935027086428,226.0119606152393,202.76938733469225,203.58109096632208,211.56926865311377,204.95130711781846
45,1990-09-24 18:05:49+00:00,194.31548365622086,252.10393546484363,246.6632413068263,246.00318098854456,254.17048898303852,191.6334497250183,195.26193018729015,227.968553405739,198.66366977756675,200.26386310516776,209.08295488199926,
46,1990-10-10 18:05:41+00:00,187.6937464891835,255.477123165369,246.54374969659946,252.0082899919026,258.563221334537,194.58016575313212,195.93854145900391,217.67882051993706,192.2506894429787,199.90532527377115,213.08555865191016,214.1263619286436
47,1991-04-04 18:07:44+00:00,179.20737007261445,227.45230705728588,229.44801122775934,233.68528261657065,226.07745944118432,172.6662453819204,162.16278742613213,203.4559190331712,175.44900826436862,180.04073453341144,188.03804325355725,187.61116138286928
48,1991-11-14 18:10:16+00:00,164.32330508920768,224.99341761112993,229.1064848062055,232.44927572756006,227.19968604521213,175.0309659962152,159.04697187846094,198.35249362457986,159.8625050100911,171.60046868730262,192.82617005040137,187.77105621745983
49,1991-11-30 18:10:29+00:00,170.02167511914774,249.04351133306008,241.25754752432334,240.31440107544879,230.97078677623747,182.13214109448347,161.1522574833759,,181.83277688263368,191.48638220064115,202.13476911807356,199.19894007970314
50,1991-12-16 18:10:28+00:00,164.82423454416096,239.03627668045408,232.0479241548928,240.95088040297216,240.26165281152953,184.9587843406302,169.4720525173651,188.35952187519115,147.53682508805136,173.66376899100578,191.25343827238942,184.31439841274099
51,1992-01-01 18:10:21+00:00,176.1588117650909,,218.63894723905884,237.6873190331661,235.81734334051012,191.64347181546768,165.60148660511004,,143.28203785253754,167.91971058230234,193.24769422677406,191.29679121017912
52,1992-04-06 18:10:05+00:00,201.86864129607096,237.74081682293266,236.01343845291234,239.32095710937992,233.53079962292273,170.45351791396274,166.71409979486202,210.3374192584067,185.6946051507462,185.45998491562256,193.6830714629161,198.20921253655806
53,1992-06-09 18:09:31+00:00,189.01712066280672,244.7854883691137,240.21370574889488,247.4965459933878,244.72761687761403,176.1847306592085,182.9648678411732,212.92786616047843,185.04211327977842,192.75854802532606,197.4220938992107,202.72193576360513
54,1992-09-13 18:08:12+00:00,179.29723880570904,241.3878222077322,243.08618729858318,245.11982368003575,243.5530763991096,187.03534961728593,188.85404540981153,208.47699606583006,191.27315349927437,193.06835731281024,203.6012491641023,208.53058596712637
55,1992-10-15 18:07:34+00:00,180.13515126502688,254.6787931683414,245.731044397076,251.4571328775147,253.1855544871352,197.02665926760235,196.50246884523034,219.00491536921598,200.6669848666136,199.31911980303437,211.4968716176989,213.69832091041286
56,1992-10-31 18:07:23+00:00,169.8218232600771,214.14672067465654,221.88222883632696,233.48355167618104,230.03884614653097,178.39562089333543,161.81575900100296,172.9029057931538,,164.06646676919112,186.78761271731952,183.32254860857228
57,1992-12-18 18:07:25+00:00,163.0162683430744,238.76694184668665,234.95539657771428,232.35939716693997,225.90411505663292,171.02570103638834,,133.0581978715275,,161.4876242008925,181.09834082596436,178.7572782753514
58,1993-01-03 18:07:34+00:00,167.5600676843135,239.30119107412008,240.81379009961165,250.97827152456517,257.8796521042099,190.97762922363015,158.00782060789751,,176.5984227511663,191.0188289191778,196.29348891684688,201.15525693733994
59,1993-04-09 18:08:21+00:00,173.45421101052924,230.31811000815412,228.73570233579798,236.019111766881,241.0176345118339,174.02801168263719,166.5589260392571,210.27515914725845,180.5034715555121,177.8900614736355,192.97581672214136,195.0419711979271
60,1993-06-12 18:08:36+00:00,192.49056130570818,238.7862076764386,236.84629027069585,242.21359790904262,241.34992972138573,171.68527676244997,185.50717156956128,220.89928830580493,195.9218542227933,198.66602462901784,202.60748308565456,209.89441387030251
61,1993-07-30 18:08:28+00:00,193.60197465114481,248.99605468300842,240.03576916736395,240.76468496013453,235.44914279823269,175.9153263962772,187.36849056915023,,,,,
62,1993-09-16 18:08:24+00:00,187.47439267910076,250.8215931346565,242.7490080648575,249.07949356627523,257.8032708144632,201.77863670773874,189.9087858519956,225.17194422917942,207.00364064707787,210.50336686676542,213.36913309772223,218.1047083537233
63,1993-11-03 18:08:08+00:00,180.0843940276574,226.08952823876166,231.02968110284783,239.4395029477143,244.07088325362653,199.15129229841725,188.09802377928085,229.1489393541165,196.35285707416392,198.6332176089273,212.41570012536621,206.41317278351576
64,1993-11-19 18:07:59+00:00,188.41772573352878,256.805157262083,248.95296473891142,257.6628279090976,258.88166652164784,194.3906965784432,184.34788874304505,236.46512361259389,211.84268548143635,211.77792092676967,223.5274466141384,211.6779008125698
65,1993-12-05 18:07:57+00:00,174.0981705130761,,226.34377335813485,228.8343959998707,223.68785113284952,175.80621862549168,159.09609849541022,166.97621144767118,132.30479767761426,174.30190739886672,193.07335500959962,191.5168199191066
66,1994-01-06 18:07:35+00:00,165.75076381036715,,230.68550834580583,240.6489045080611,246.0244763127838,182.34214033347743,158.90544545664238,,132.23979519731932,188.34283329504163,196.3431035813243,198.58909460676375
67,1994-02-07 18:07:12+00:00,,,,,245.90937510997597,189.9200218437386,169.35081414966356,,148.8243234067697,158.54066642696012,191.01982602116834,
68,1994-03-27 18:06:30+00:00,178.08333778621449,234.370009966872,238.37829588560083,246.2229649042871,242.13480322377077,180.76328843539335,167.89240030661966,196.3087865251345,159.0929350094694,161.3223915670492,190.8665043895114,191.48634367679202
69,1994-07-01 18:04:35+00:00,,263.108632729436,255.54176422566016,257.0384228226956,,170.58428445897252,178.12766321232934,218.51665631430194,190.36956843220912,193.0103013492152,201.49957414659562,192.19565555074456
70,1994-10-21 18:01:31+00:00,182.44138111556506,254.515774550993,253.76710587886626,258.17398397832767,255.07367923583152,197.52204858912984,189.2729215454146,217.40971280678883,179.12297710710212,192.328801382033,202.16209142430782,207.9128976749908
71,1994-11-22 18:00:24+00:00,181.41700144008277,262.7448791366336,256.7311623136588,255.34663525383047,252.22639939129985,198.33195727508354,183.18285651213918,204.89039095671617,146.82317600033846,185.07003626486866,202.5285764552308,196.51598520864053
72,1994-12-08 17:59:55+00:00,177.4182235209866,242.8855711651235,237.68965998819,241.98774277525507,232.71053593607783,174.15545123226636,168.82890187319353,180.32441667071683,148.5763713367463,166.84077994073948,192.26216794273012,191.5469160682005
73,1995-03-14 17:56:20+00:00,,,,,,,,,,,,
74,1995-03-30 17:55:40+00:00,179.12591133772952,242.5382017250345,237.58371862236552,243.94574509243523,246.08411724637602,186.28885624351062,178.84338844617577,233.8483052385916,204.62091816960705,206.83072232110632,209.66801683004985,214.3556764804606
75,1995-06-18 17:52:07+00:00,195.36773186902198,232.1291977476833,230.39629083885603,242.38732804414738,251.8368754694019,177.2468532724937,172.7133899540523,217.29916734261337,188.35784331356658,194.44596811985846,215.7200976550689,214.55877475870804
76,1995-09-06 17:48:26+00:00,217.49100937179082,261.27033686670353,250.1660823322534,251.01626934279736,251.8380376083268,189.20429052032483,193.24837180932536,226.6434030827496,205.08189747407863,197.53419747208292,205.65961608818773,206.09786389049648
77,1995-10-24 17:45:55+00:00,188.924268903749,242.66878266397222,240.52940426134464,246.96989648744804,243.04762898642528,197.3086985952508,182.2825098934154,213.3994867095235,,180.31548640956913,204.82476161770896,200.64745561574927
78,1995-11-25 17:45:51+00:00,177.91132579930436,,224.8778384837563,235.28526588214464,239.22510749004786,189.1399071745198,164.85650983448443,,,155.4194160537322,186.78968035339182,183.09286288527528
79,1996-03-16 17:53:32+00:00,179.46462353411457,216.15265971057704,219.04202245075868,231.96786865461337,238.43082590892342,193.9057964957172,177.87543499393738,216.8390069609303,180.78441456199977,190.42749486225037,197.0619246366577,194.33678241564468
80,1996-05-03 17:56:29+00:00,193.88400628160807,247.7702120413908,246.76354414751466,251.32656936301794,254.3848181113184,185.74292616642626,184.89391551303214,220.3454340222966,200.86163808553417,191.17532239287473,195.37561524838793,208.95146350697223
81,1996-06-04 17:58:18+00:00,192.6448654092483,237.98047646438508,229.67920435274058,235.3874791278395,238.65815255788982,168.8941144198302,178.51006739272006,218.14439665934646,199.70679853349006,201.49972882450854,210.1335452047227,210.49319131936707
82,1996-07-06 18:00:01+00:00,212.79706983585373,242.81120972651343,232.1194056543584,239.44422523377176,245.10742037716642,170.0454242794612,173.83508876628747,217.2215396098366,193.1733236109738,193.19435779695667,211.7294453693052,213.225665801565
83,1996-10-26 18:05:57+00:00,176.59320964453474,210.0988875462756,228.8553944691914,221.16357853043507,217.4482571456754,189.97860168883722,184.8761851974432,198.4742476305533,158.49580370734162,175.5212869044379,194.2172958733606,194.38431405077242
84,1996-11-11 18:06:42+00:00,179.53102836256838,224.01246860467214,230.18541784651143,230.73720369712058,240.50027888369397,185.22837443301458,166.84668226685594,206.22350867336877,167.30995569520172,178.0310759978557,191.94108956429181,197.26142779966668
85,1996-12-13 18:08:13+00:00,173.72550445151174,,222.02071739857286,240.20412670934894,245.77684827381643,196.83049522370086,180.36074850911479,,171.38185789587672,182.88466961451235,202.92651298817728,204.21325349752362
86,1997-01-14 18:09:44+00:00,150.17216713547256,,205.63905029335197,217.20808230026955,226.3363475239541,177.04815037144866,157.23108523667153,,165.3564929257438,179.51819222585553,189.29695830393646,197.59436274713693
87,1997-03-03 18:11:48+00:00,174.38480604750265,231.47213684401592,237.95495070733372,247.50384602037136,240.81630170105063,183.27695174692974,155.01368688547032,209.58559711652427,180.0333823191019,185.06693122146055,202.556715358616,202.12888358235443
88,1997-04-04 18:13:01+00:00,170.73589659569572,228.197890666955,238.755187119887,240.55988677955864,231.99251863339498,182.20197969488265,180.31008473778456,198.8722415844981,181.31856248223937,179.78913445798682,188.9291124357917,188.03683842621962
89,1997-05-06 18:14:08+00:00,185.2111926108803,239.51188701234136,239.99317374183144,244.5488608541569,254.60919765849624,184.7836132211124,188.20083482556225,221.05492727479037,192.1501233960985,196.93413475815245,204.754286445278,197.59130718606636
90,1997-06-07 18:15:15+00:00,178.98186055087209,223.9808163036744,226.76727660549477,233.9261407816808,234.81410896803675,171.56213772818472,175.81365027082393,208.64114833165593,188.77257843241034,193.87654017463208,190.9730263056424,194.95795135031756
91,1997-06-23 18:15:48+00:00,191.807152406132,242.55277396120616,249.02755375957165,252.94852679248243,239.6465944889918,178.97461133278793,182.83429269518487,211.28661883778886,189.60121051602536,196.66856190437767,196.8865222412767,187.18961311432724
92,1997-09-27 18:18:50+00:00,168.89250689324376,210.54711234775382,226.25813035808275,234.79251479380386,229.99617067510812,180.76208237608122,175.7725390307245,190.39689678317058,164.7095224587026,174.36542969305304,186.56205051856477,188.39979951226147
93,1997-10-13 18:19:16+00:00,191.16713608380326,254.51071584269434,255.2765070088513,254.51784968456852,256.10660514750276,198.43745060887133,189.11288886552987,225.46917338805187,213.90361511699487,210.1477629222293,216.58666865857677,218.2218140262494
94,1998-02-18 18:22:16+00:00,,,,,,,,,,,,
95,1998-03-06 18:22:32+00:00,166.797783676747,229.63075771068046,227.76313266843115,229.17571840389493,225.2486236553645,165.91071716083863,156.6625598473374,220.1573116482019,197.20563313047924,200.68029509757392,207.53007051943226,201.3710990590066
96,1998-05-25 18:23:40+00:00,174.12894060693978,217.973738085799,225.83519211085365,228.67484897769674,225.3811446075066,171.30457693853208,175.2510592315946,220.73614314256272,186.16122856793294,185.3673145957295,197.90637428564838,197.7087571155113
97,1998-06-26 18:24:05+00:00,184.36255735518085,227.82530700108651,219.71367798915662,232.7808980203719,234.01782910401562,173.87303575415922,179.81519014667037,217.95231073632738,192.1649838928281,198.1872009031123,211.19165019735726,208.02457139824878
98,1998-07-12 18:24:18+00:00,210.34836700417338,241.7028226735118,232.7818391656566,244.48997069901841,243.3156488140873,178.84221122775264,189.1391717839276,230.7013064945158,212.21776715535862,207.13544122594422,212.15618737954154,207.20802790753518
99,1998-10-16 18:24:54+00:00,178.43255627823348,235.47073101571686,234.5825484123195,236.28308401852618,234.66996567593065,184.56382583046326,176.3947752372205,228.72553839849905,202.47643996316995,205.34837462382015,211.82257566515153,207.98230472924863
100,1998-11-01 18:24:58+00:00,174.22647352482858,235.58567717769782,234.08830980993707,239.28652489539212,236.74640162070747,184.58971085270608,172.23799818698487,218.19247786177243,189.9707791946089,192.56857656599655,202.67673267787964,195.1343763789696
101,1998-12-19 18:25:04+00:00,174.16463965804587,,226.7624612255445,236.2215637260687,229.95763557586466,193.71267251142717,166.1358622556444,197.46420439152732,178.22138486760363,198.32447229415254,209.00980811859475,203.43695521647584
102,1999-02-05 18:25:13+00:00,144.66776217250384,,,,212.32582567730836,181.11552760261853,163.25144280341564,199.53889174131288,178.01138355860166,189.71346590598185,,
103,1999-02-21 18:25:20+00:00,176.4068304638764,234.90980358166925,238.02873726118497,242.35695569803008,251.01893187405926,182.68179764299546,170.1481491138307,221.17861440537192,191.02282736491364,197.70929681603317,210.26502548101465,207.519227971141
104,1999-03-09 18:25:10+00:00,173.2347703347361,231.9322835017426,229.65405755006847,234.05630977463494,242.9475314536542,179.0725813933892,159.04165875878928,209.55101006896683,185.75008044896103,191.34072376208653,199.2684720616155,198.10028851873224
105,1999-07-07 18:38:51+00:00,,242.18525500488485,239.85150478804374,249.55956215610163,244.91043217609322,173.19882318208641,178.7246431708364,219.25275619339874,188.9582677581013,189.90604346443365,195.47113931876643,192.10886060675227
106,1999-10-03 18:22:39+00:00,173.96317848041522,243.07178211251957,241.67819722211848,245.97113511320757,257.84542718500245,188.48549803553516,172.22582852807682,228.03163476033725,194.12432715066714,207.36874241347948,223.83984337434111,215.8368574038177
107,1999-10-11 18:39:06+00:00,175.97509040666358,238.15149159730473,239.41184517264332,248.48140016147113,251.31830697152196,190.00750105599045,171.06781941384114,229.27041403446162,200.46811223343997,198.45938249692787,212.03772429797118,201.64227411105776
108,1999-10-19 18:22:38+00:00,,,,,,,,,211.80043470683515,211.4842810745727,219.31016736329406,213.17433026898033
109,1999-11-12 18:38:57+00:00,173.28487740872066,221.19856100394964,230.4685286611765,241.73394581512858,247.8151016363944,189.31660933897334,178.44234983457582,223.20899807471213,196.76421826102714,196.57553822822268,210.13274761737065,205.69593936829958
110,1999-12-14 18:39:01+00:00,167.30315185286997,240.2154370614,239.52452861762737,234.53288490352932,235.55252440004512,180.08682952402722,169.91182462350199,207.42018066902764,171.56532747736642,190.00843905148628,201.4817967702657,202.93418773849913
111,1999-12-22 18:21:09+00:00,175.19470950249894,225.83452697522824,234.17606661340352,239.65242535730002,242.20982234869575,190.8719140592265,172.2774882093807,,161.64351758493427,183.0897705542507,202.9307347322303,199.9224047213809
112,1999-12-30 18:38:51+00:00,165.67052409657273,237.22239924735405,232.47550671707262,241.2042720000743,253.77993272698222,196.31544354934073,,,,199.0936238608937,208.3605405954091,202.18926441557292
113,2000-01-07 18:21:07+00:00,172.2396420423629,230.82576963911913,239.10471566846923,244.7210766049245,248.2940651088478,194.02046331259407,,,151.9647785252434,179.92481597061482,201.12310505142764,184.65229996001094
114,2000-03-03 18:38:41+00:00,177.03888488859752,217.33801330308486,211.20109152303678,221.98589951662748,227.94708752216278,184.34244821162326,,198.7939708455771,176.932938668987,194.64107435791854,198.78066050495545,190.6782451092844
115,2000-04-20 18:38:21+00:00,187.80155545651579,243.76543418420817,244.62201356771567,254.4298452326158,270.9826885257894,203.7750743944303,215.5858623856304,241.13699896400078,194.9599390619004,197.498533754724,211.2235452780215,212.74180759340385
116,2000-04-28 18:21:24+00:00,175.9039612766941,232.4324880436168,237.94525871015256,239.12263863183531,237.22509709639414,173.09153481471625,175.44607155281142,217.46174390818362,177.30622935856988,180.08278195859805,191.2500035437284,194.04781108070418
117,2000-08-02 18:23:18+00:00,227.62282779878532,257.7184529681933,246.43069687483955,248.2473095476651,244.6071036288679,173.00578007451617,179.2231210560439,221.36827624224975,198.29195938319197,199.69607937262228,207.4245701663953,208.2168361021517
118,2000-08-10 18:37:09+00:00,236.5508205936478,273.41825739935365,254.4115515972133,257.6061761396079,267.9803764203369,195.8768899030439,197.16496783514935,,214.0105609424449,210.48801756403918,222.1962979593901,210.89589830360222
119,2000-08-18 18:23:46+00:00,225.86907248323118,261.317922646783,255.9042189724862,256.90332993019103,251.99798811295085,179.44688111678684,185.1941805482575,220.2256647270922,196.39588873953258,203.57414070263025,212.6227981680062,208.05110478425934
120,2000-09-19 18:24:18+00:00,186.54289744809486,243.25676779181168,237.1478857628459,238.7317448479847,245.9324422189959,179.19998220957967,175.3339920132848,225.26785371468637,194.21214009264796,202.11499977657076,215.870598504467,205.5480523695824
121,2000-10-13 18:36:15+00:00,182.12115045561723,246.78097007512986,249.12124519010996,251.06063371325732,252.48721639749687,190.34728147726588,181.78275680047187,232.17587341974874,199.8563301144316,195.45104730679708,212.56865225357345,206.29078234785698
122,2000-10-21 18:24:43+00:00,180.73300920395093,238.63965002898635,242.06932266634985,245.51688043381895,245.3866375366049,179.83347692657446,168.53089818074173,216.07694085801805,188.40069941350473,195.28893357738923,204.65482832038083,204.4391462536926
123,2000-10-29 18:36:25+00:00,174.15683871286012,,228.78035406259684,237.79800330270265,224.22108288726702,186.52472456325646,171.9467925542711,200.18944590642963,172.5123344560089,182.37450583541178,198.30390586515233,193.96049098375371
124,2000-11-14 18:36:25+00:00,179.37914894411782,249.0065868247504,246.16820367671176,242.78172443818272,248.4140587215395,195.2153924291075,,221.58371606497641,173.52337725243032,186.50028085945118,205.25638082083788,200.60290931720115
