dates,sar1443-0000,sar1443-0001,sar1443-0002,sar1443-0003,sar1443-0004,sar1443-0005,sar1443-0006,sar1443-0007,satname
1984-04-13 09:27:07+00:00,,371.71,,471.88,147.87,151.32,159.68,169.46,L5
1984-06-07 09:34:18+00:00,,383.02,,471.88,147.87,151.32,159.68,169.46,L5
1984-07-18 09:28:46+00:00,165.47,380.15,480.24,471.67,149.48,149.62,157.36,164.94,L5
1984-08-03 09:29:20+00:00,177.16,377.51,483.19,475.15,152.37,151.74,160.37,168.58,L5
1984-08-19 09:29:51+00:00,175.54,376.29,483.34,474.51,152.39,150.69,161.20,168.06,L5
1984-09-20 09:30:04+00:00,174.05,375.33,480.59,474.88,152.30,150.91,162.83,168.98,L5
1984-10-22 09:30:00+00:00,173.61,372.79,480.35,475.58,153.56,151.54,164.88,169.29,L5
1984-11-07 09:29:53+00:00,174.25,372.52,480.43,475.60,153.92,151.09,164.72,169.65,L5
1984-12-09 09:29:58+00:00,175.70,366.92,481.33,476.57,153.89,151.14,164.66,169.87,L5
1985-01-17 09:36:29+00:00,178.91,366.59,481.51,477.42,153.56,151.10,165.42,171.66,L5
1985-02-02 09:36:32+00:00,178.67,363.85,480.84,476.77,151.56,149.13,163.91,170.07,L5
1985-03-15 09:30:22+00:00,179.48,362.59,480.72,478.35,151.41,146.76,163.94,170.66,L5
1985-06-03 09:30:04+00:00,185.53,362.61,482.92,477.42,149.31,142.99,160.81,169.75,L5
1985-07-05 09:29:57+00:00,184.49,365.09,477.96,477.88,147.85,140.87,159.66,169.28,L5
1985-08-22 09:29:32+00:00,183.37,372.09,478.56,478.91,148.91,140.30,160.66,171.21,L5
1985-10-09 09:28:59+00:00,187.24,371.42,477.38,475.22,149.51,145.32,162.40,171.27,L5
1985-11-10 09:28:33+00:00,185.40,371.21,476.70,475.61,150.20,146.00,164.09,170.59,L5
1986-01-13 09:27:22+00:00,186.27,371.53,479.93,473.89,148.92,147.63,162.85,170.81,L5
1986-05-05 09:24:53+00:00,177.72,372.68,474.29,472.04,148.64,148.41,154.95,160.54,L5
1986-07-08 09:22:57+00:00,177.12,372.96,478.92,473.77,150.98,150.57,154.04,164.17,L5
1986-10-12 09:19:38+00:00,175.23,372.55,479.44,478.80,150.36,148.07,154.13,163.63,L5
1986-12-31 09:19:14+00:00,181.48,366.67,486.55,482.87,151.79,148.49,163.79,174.76,L5
1987-02-01 09:20:12+00:00,184.13,367.11,480.72,480.55,148.12,144.81,162.04,169.55,L5
1987-02-17 09:20:59+00:00,181.91,368.11,479.26,478.74,149.47,146.21,164.04,169.92,L5
1987-03-21 09:22:02+00:00,180.90,368.51,479.37,479.43,150.55,147.39,163.99,171.29,L5
1987-04-29 09:29:30+00:00,179.81,367.96,477.09,478.01,153.08,149.46,166.04,172.73,L5
1987-05-08 09:23:35+00:00,178.33,368.77,477.71,477.43,153.47,149.39,165.68,172.58,L5
