,dates,mex0534-0000,mex0534-0001,mex0534-0002,mex0534-0003
0,1986-05-14 17:36:04+00:00,200.15658354036685,198.1593177000961,196.55071003110893,204.66900822004396
1,1987-07-20 17:36:38+00:00,190.69856338037565,192.86038403231504,198.36262310895887,205.10335640637925
2,1987-09-22 17:38:24+00:00,192.87919523624936,189.98237475502444,189.73101651562752,193.4605034513609
3,1989-09-11 17:37:23+00:00,202.33589671238423,197.06030067292892,204.46112943044994,209.72812366112203
4,1990-04-23 17:31:37+00:00,194.06559047953226,192.99962778842786,196.56657552337202,206.74412682297606
5,1990-05-09 17:31:36+00:00,207.54716844015215,216.12867479544,,
6,1992-01-23 17:35:38+00:00,194.7206790536175,196.80802879061324,188.21337046199972,195.15418833724624
7,1992-02-08 17:35:34+00:00,186.88958404006797,194.5428004511997,182.60407477993985,194.09802929190812
8,1992-02-24 17:35:34+00:00,198.3337112723658,206.18782876922873,200.42512877921865,206.51664821845048
9,1992-03-11 17:35:33+00:00,195.5100526267941,195.5843837008863,195.69605002305906,208.28963576611585
10,1992-09-03 17:33:39+00:00,207.64211680863497,210.22210524513935,203.93879260865668,206.69457435941172
11,1993-02-10 17:33:18+00:00,188.87086132964828,193.4277484461076,183.31661500571937,193.12922253427402
12,1993-03-14 17:33:33+00:00,210.0266112134446,208.03890594465418,203.01384893756483,208.11178427525397
13,1993-03-30 17:33:36+00:00,195.23527229036972,197.576608747054,197.17399432089977,205.95539212896404
14,1993-04-15 17:33:44+00:00,,199.77027951174546,196.5652089999528,201.1455395546701
15,1993-05-17 17:33:52+00:00,193.26841345955103,195.05060879256206,187.68867078659207,193.1090963556276
16,1993-06-02 17:33:55+00:00,201.3269456859727,196.25067096838973,197.5074832255393,200.76118835858716
17,1993-06-18 17:33:53+00:00,208.55980884726887,200.85681391307878,202.31724940276908,203.2044358754772
18,1993-07-20 17:33:47+00:00,197.6103708944454,194.51072905977753,189.7200106437072,193.3202332506519
19,1993-08-05 17:33:47+00:00,191.53638013114767,191.72445558443442,182.4060840110292,193.19452895080715
20,1993-08-21 17:33:46+00:00,190.87971729612622,190.57860991077933,183.50663703070302,188.89645425763297
21,1993-09-22 17:33:41+00:00,202.52300591413604,206.12594281280002,197.7927301705406,204.0270277445693
22,1993-10-24 17:33:31+00:00,207.94496373663463,214.88295719238317,209.74155989272708,216.81705249930155
23,1993-11-09 17:33:23+00:00,216.68895203131996,217.62955692472693,214.88361949864878,213.7330816051699
24,1993-11-25 17:33:18+00:00,215.74037342184073,215.93834775833534,215.0908120942899,208.18935847158065
25,1993-12-11 17:33:13+00:00,206.1628006062366,203.95074596760134,202.4691336749878,204.9185091269236
26,1994-01-28 17:32:37+00:00,193.2258744889025,202.91344972330745,195.04281913110736,194.99833793506855
27,1994-02-13 17:32:26+00:00,205.93483810916348,203.80389418260003,200.85613951549513,
28,1994-03-01 17:32:12+00:00,199.7307198152452,201.64158832540122,197.79585883411224,208.71767743804764
29,1994-04-02 17:31:42+00:00,208.03285758156647,202.42842521015473,205.78269587188012,208.63016193220318
30,1994-05-20 17:30:48+00:00,210.9135276375145,208.2409604241798,208.99202367664782,215.74662805705867
31,1994-07-07 17:29:44+00:00,203.6491766173574,198.6760774139718,197.68507159477304,204.27337699704884
32,1994-10-11 17:27:10+00:00,213.14565364962976,217.07300252918634,215.2726426089186,214.6165261255465
33,1994-10-27 17:26:37+00:00,212.34116775774908,211.90921954097973,214.18192174005256,210.64729944030566
34,1994-11-12 17:26:04+00:00,,,,
35,1994-11-28 17:25:32+00:00,217.73808014256207,219.25688124267745,217.12897767967928,221.8126456488697
36,1994-12-14 17:25:03+00:00,204.60311194281272,211.32129566439363,209.01228169557288,210.1176985727059
37,1994-12-30 17:24:31+00:00,200.2921782137288,193.62431628014707,183.92612280290598,193.19846541902425
38,1995-01-15 17:23:56+00:00,190.68826695884866,192.70365902596615,182.29796767675327,191.7681989226599
39,1995-01-31 17:23:20+00:00,199.79064830539653,203.42308666877773,187.86167113134695,197.82901445057365
40,1995-02-16 17:22:40+00:00,186.32496388696094,193.39680139807436,186.7269601298638,191.8797818573147
41,1995-03-04 17:22:03+00:00,203.2022535147662,193.63195093989205,184.41201773293477,191.99461032878227
42,1995-03-20 17:21:23+00:00,188.8260221900453,189.1299862899539,182.89940945305068,191.38541086310858
43,1995-04-21 17:20:03+00:00,195.22441885588108,205.16031907372312,202.1433648856983,210.89820121631092
44,1995-05-23 17:18:36+00:00,196.79979937617694,191.7294898684293,194.42721864662934,208.6016161972752
45,1995-06-08 17:17:51+00:00,201.69716495763944,203.71943557205626,203.24823514743665,210.1693361888566
46,1995-07-10 17:16:25+00:00,195.56294703958343,200.24444553938235,189.113471124714,205.94777482658503
47,1995-09-12 17:13:27+00:00,199.40163126859497,201.34100202834532,195.17514046882968,205.2066891480069
48,1995-09-28 17:12:39+00:00,195.43896897398338,197.13504573231927,187.77598837302037,193.94893839775762
49,1995-10-14 17:11:47+00:00,211.1480670633215,202.8781293215082,201.2123241493788,208.72411538067988
50,1995-11-15 17:10:52+00:00,209.842473815713,213.0894764985853,206.83612470238924,208.20980622662566
51,1995-12-01 17:11:22+00:00,213.5867129825147,217.79077248020792,213.87239327559772,220.19720310192582
52,1996-01-18 17:14:54+00:00,206.10954869656558,200.58662954428445,201.05212894794198,
53,1996-03-06 17:18:11+00:00,191.87881910531877,190.07916509163468,183.00532830724393,191.6996545473059
54,1996-04-07 17:20:14+00:00,194.62634630317967,196.71405580495178,187.94258555031433,196.72266514369136
55,1996-04-23 17:21:12+00:00,205.77536293458695,208.41805530642068,203.61960789222454,209.06716256240543
56,1996-05-09 17:22:09+00:00,208.30013987298327,206.25112171035312,205.63090370293205,209.92859399079282
57,1996-05-25 17:23:03+00:00,202.05430851474668,206.47885635160543,201.44482185151503,208.21453331008303
58,1996-06-26 17:24:48+00:00,213.89892416943366,217.47710233281236,215.6169407033503,221.12863080223406
59,1996-07-28 17:26:29+00:00,200.04754451203135,200.36930393465082,199.39248361115403,202.6766192537935
60,1996-08-13 17:27:19+00:00,203.01530436134678,198.97367824997335,198.21666866915498,207.7001820862679
61,1996-08-29 17:28:11+00:00,196.4427434743195,193.71154405987468,190.49162872883488,197.71376582830413
62,1996-09-14 17:29:04+00:00,195.41023441583843,196.07344819907422,186.60381587655684,193.34688798414146
63,1996-10-16 17:30:45+00:00,198.55723001018865,199.76860196594788,192.36650825940123,193.24654630471596
64,1996-11-17 17:32:17+00:00,211.48995162453468,215.85325755459675,212.42716024790727,215.69065927789114
65,1996-12-03 17:33:03+00:00,201.1653273659836,205.84563680333528,196.78030619454455,204.72162645886726
66,1997-01-04 17:34:34+00:00,207.8643964683078,203.24242255673119,203.34881334251918,208.33068353255084
67,1997-01-20 17:35:19+00:00,207.13850193344632,202.51488156233768,203.5143903864017,208.10741665224222
68,1997-04-10 17:38:32+00:00,195.89086184538107,199.86122817236844,189.20963842248628,204.87407303095563
69,1997-04-26 17:39:06+00:00,200.6910728467558,205.42776431267077,199.5852890288707,209.60510882869056
70,1997-05-12 17:39:38+00:00,210.00057628393938,204.6754013261152,209.33668257032917,217.49068353366462
71,1997-06-13 17:40:46+00:00,209.8763319021106,212.81844460859367,209.2859858649543,218.9474169941155
72,1997-06-29 17:41:20+00:00,215.24096294544648,213.39140749565078,216.71092769184517,221.3939704953239
73,1997-07-15 17:41:52+00:00,206.9061696808718,209.00793613688222,203.02619386676028,207.76203160280238
74,1997-07-31 17:42:24+00:00,212.70583394151544,212.49573799933583,216.78082032822792,217.3501218419579
75,1997-09-17 17:43:50+00:00,192.94601546645572,189.19783029657853,183.7694025178621,188.58479501878713
76,1997-10-03 17:44:19+00:00,194.2772968618503,192.60991265654943,185.16596438979607,188.40943984318784
77,1997-10-19 17:44:45+00:00,201.30986381855422,201.68657002942774,193.2072053714864,191.59948436051639
78,1997-11-04 17:45:11+00:00,207.08146676817896,205.3644711597103,203.3745851263856,197.94308780640284
79,1997-11-20 17:45:32+00:00,198.2904141733017,196.87297810125835,196.81880800010933,
80,1998-01-07 17:46:42+00:00,211.68636306950822,215.59762326149212,204.45016645841608,218.36861848664728
81,1998-01-23 17:47:02+00:00,200.4238427206304,198.89854047657568,197.37069265842527,
82,1998-02-24 17:47:41+00:00,191.93671766225893,198.23053659763403,183.09417651677074,199.20514575225593
83,1998-04-13 17:48:20+00:00,193.77045777110567,193.4406693736663,187.94918959905652,192.65427586777253
84,1998-05-15 17:48:49+00:00,190.5371842684665,191.72558392032442,191.384218369055,196.2597729636534
85,1998-05-31 17:49:05+00:00,194.8352078452753,196.95655698049367,196.0684384071932,202.91227681407844
86,1998-07-02 17:49:29+00:00,191.3035183109746,203.9300425843776,196.20551335223806,206.3503613766839
87,1998-08-03 17:49:44+00:00,203.70304844936805,201.6911291564067,204.71017215449925,204.3494345937359
88,1998-09-04 17:50:04+00:00,194.8577920591682,199.1079520810358,196.33282992831724,199.32297706899033
89,1998-10-06 17:50:13+00:00,192.3877181035951,200.40753970413783,196.67421898126437,199.40277073759052
90,1998-11-07 17:50:21+00:00,193.8760917501424,198.76206950585419,198.38344947378815,197.49613346422385
91,1998-11-23 17:50:24+00:00,195.73741122848014,197.0716310594009,191.3817271386385,201.0905263711009
92,1999-02-11 17:50:36+00:00,203.63659682846946,203.35794828759057,199.75406958552247,208.11237596168897
93,1999-02-27 17:50:36+00:00,200.36547159657897,198.74701855906034,192.66091427830878,192.66856687586278
94,1999-03-31 17:50:05+00:00,187.93380311090664,192.81859905467124,185.38253249549422,198.1089431300091
95,1999-05-02 17:50:04+00:00,192.8768410311502,202.71013858240673,199.55375641489078,205.6165108411402
96,1999-05-18 17:49:47+00:00,193.36124766511662,197.33701101846498,193.65752876732046,202.33751696898202
97,1999-06-03 17:49:27+00:00,195.77600590547718,194.25444887691185,193.08998466708763,194.67904718848445
98,1999-07-13 18:04:10+00:00,201.49941421788623,204.40579081640695,198.46446563579502,205.7199986301447
