,dates,mex0518-0000,mex0518-0001,mex0518-0002,mex0518-0003,mex0518-0004,mex0518-0005,mex0518-0006,mex0518-0007,mex0518-0008,mex0518-0009,mex0518-0010,mex0518-0011,mex0518-0012,mex0518-0013,mex0518-0014,mex0518-0015,mex0518-0016,mex0518-0017,mex0518-0018,mex0518-0019,mex0518-0020,mex0518-0021
11,1993-02-10 17:33:18+00:00,127.80747964140328,126.95431265259796,120.28227208713128,115.9710479033882,120.75601071112874,121.34380415929513,122.88111395338007,122.28303944063643,117.72393829756447,105.615022201161,106.07678940605385,112.4246567889216,113.45977127609828,109.3188016433539,118.02674895468085,115.94088614791542,122.3592701971462,115.83731390733735,114.58240118027288,112.1900072551642,107.0448749621181,101.39688765740617
12,1993-03-14 17:33:33+00:00,143.39056794182218,132.3820678702864,124.42620739323478,128.59267791400728,127.99256679497024,124.36392727758304,125.49530505701652,126.7700498624646,122.9946743133659,122.72563298040713,123.71435741760912,125.4980254359824,122.71536609611832,127.2078633169295,124.30507997720589,120.44448427163677,121.52263990487663,123.7022123560707,117.70353838846046,115.18563168696753,109.48724912295128,108.30177344959131
13,1993-03-30 17:33:36+00:00,124.87396736154645,119.21385289232273,119.66057670739097,116.79789154493892,118.48195025892689,125.0945402455904,125.50720246308566,123.26220272134884,123.63513411921414,120.20429416451628,114.05035054983492,114.72483868060455,116.21779775971221,115.79669270521968,116.08011393470517,125.29333221608637,129.09503298639194,119.2855205229693,112.80528352613007,108.46654245015021,99.09250268309363,99.1080744512468
14,1993-04-15 17:33:44+00:00,122.99671399826028,116.4735905012709,114.80522659694002,116.23100766043002,115.59024855303542,113.03154887465449,114.34069672366753,115.04322908472835,108.88802806467014,111.53968128184725,116.4666947323338,118.5928601015297,117.62789303909588,117.66422749221145,117.44268834149449,117.21625209268383,119.36922245993085,111.93592145791358,107.58541205343536,110.56296731316448,102.82097067399499,103.82511722751794
15,1993-05-17 17:33:52+00:00,112.36641063443234,103.56540848820083,108.82658815333858,110.24915485350226,116.16255226652443,113.53526750853719,119.3876896939325,118.01817092275404,105.4955179441217,102.58828922264699,106.60529579676067,108.35237196562825,110.35068360183219,114.1778933867874,115.51717819133667,112.36397167906766,119.80395914164471,112.58880218138945,102.99996591652172,97.51831162432339,98.60647518844567,91.77249039707763
16,1993-06-02 17:33:55+00:00,124.74602591140685,119.03707147152971,120.69809228652908,113.08281452042829,117.847913727438,117.87728006115556,115.58703807049237,115.91083813682398,119.22306946725068,118.98959965713394,119.40952442808856,124.81788153065155,123.91165441882221,117.3894370065219,116.18989455473441,117.64601974492402,117.62901363297307,111.73620006064037,117.90343247751923,113.31267607121308,105.30463269410536,102.04826476644442
17,1993-06-18 17:33:53+00:00,124.75815546711942,117.54383689454272,117.63891563902568,116.61492363393845,118.09600631188844,124.48178557576814,125.89875133300627,123.93343633351056,120.81463736511157,114.36397999119495,114.97361312284875,117.99982393404181,119.32655281047349,114.6311146283579,120.25616696498594,121.23338950694568,128.7146577472357,122.394144275202,115.56591639832712,116.45396148740289,104.7336970563434,100.94466807080894
18,1993-07-20 17:33:47+00:00,133.4080192353563,124.1794513281903,123.30498755654577,120.3492644909918,127.14715071005766,127.75169726384901,127.94356369869048,127.25642125135337,124.50875579535858,118.50617583425262,118.5106720297167,119.90037021595634,121.11375880722909,118.8855335619232,129.23442359737845,131.4949445309596,135.54358060309974,129.2179893845673,125.21501207206948,116.62493131184382,111.8139418396884,109.33851807234632
19,1993-08-21 17:33:46+00:00,136.05941081513058,135.04851746553817,131.20582383399176,128.4245419006247,126.52188346074895,130.93274729125912,125.31109703849731,122.7941430686245,120.72733161883018,114.06754100085173,119.50288295006673,128.75891959323843,129.40615092553946,131.92480592243137,131.54401293189278,131.94794863825254,130.87934266752976,127.25369540211364,122.98128470954052,122.12527233131316,112.81877489526099,122.00999132715285
20,1993-09-06 17:33:44+00:00,133.11771591155903,127.03738029074705,128.29709679221767,123.6562503055606,122.99697730832938,126.01648235693204,125.15558110848282,124.93683813646543,118.81292926072626,118.82561977410391,116.71092740741267,118.01265661005235,127.1979533354826,129.78856454075927,125.60910497912229,126.44782846535108,134.0994612532504,122.05234518984457,115.10993518981812,117.41232195551056,110.48020948822479,109.1301846959852
21,1993-09-22 17:33:41+00:00,142.72981157106418,135.18157012541923,134.4814694877166,131.7059731304648,129.56791666304085,130.3068763685148,131.92830784814348,128.17459991550453,123.07253512937135,122.90198029057257,123.30942978080506,125.2302700788039,131.31018740091628,131.00079305424688,130.77580769028805,128.87855009635481,138.42340013367146,128.85066107455054,122.70261829181993,120.07603752385488,116.23114618561449,120.86724607092408
22,1993-10-24 17:33:31+00:00,153.3091770270445,139.72263129439276,138.67083734169157,139.23075571519118,137.8994148515289,130.51169431868803,134.0713195007837,133.20725627597636,125.76755667770459,122.6503773813851,126.20063948012103,126.05016385198532,131.82321505528643,133.81282188197977,142.5642321682199,141.2545773105512,146.68577731115573,138.92445991344252,133.9101846585808,131.19136650312308,134.8376836825951,131.4833539907778
23,1993-11-09 17:33:23+00:00,167.68277588946052,158.4037189475088,146.19831891911602,143.77078735665617,143.46327432323528,140.25234629339388,140.98430540549518,136.61014642471886,131.04354284099932,128.83413313661143,133.28290371632846,139.65268604910167,142.84268929458247,147.51472896889612,152.61960709717258,155.3122126234302,159.07929905551129,149.29873949560152,147.41860263530356,149.4790998892015,141.01821805541684,145.81266513613488
24,1993-11-25 17:33:18+00:00,154.892966780272,133.767413983248,132.71332880544014,131.3451272469828,134.87255906992033,133.9690859662897,130.00917126845843,132.2671031676115,129.703825088223,124.66541483715227,124.65502745570757,125.84515297089902,127.90814700545104,128.03601610321067,140.81822854381474,139.06652044221914,143.2519951545536,138.71215895872078,141.28097812047974,131.82691526938913,130.43915736536385,133.18047318831435
25,1993-12-11 17:33:13+00:00,,,102.70469948007766,103.1909555491839,117.60348231384792,120.4794826987016,122.5061769329468,125.34638510657071,,,,123.9799227941216,120.61224231255625,111.84555167252195,125.55993056577879,119.6361810255206,126.66732519885406,126.644293485205,119.82005138351063,111.30091363303107,112.44240306610071,
26,1993-12-27 17:33:03+00:00,123.56039203415894,117.98210565751394,116.77354675336788,112.55339359180326,114.24623090763244,110.79020341310444,110.50102561272999,112.30823469030328,109.40897672456155,100.99838750353524,106.72204966096214,113.68554961437228,109.70820604445463,114.9367898457292,113.29282913745097,115.26994792058045,118.72349628866763,107.25985707541554,106.56247565950609,103.70926843657878,100.09711611667369,101.55071321158337
27,1994-01-12 17:32:48+00:00,154.13405515432294,140.23058714332115,134.26225480127812,134.58699390601168,130.89436771786424,126.24545973537317,130.73726707691682,130.1468634965924,126.26976960390456,127.37421387254525,133.8271552181876,129.78387822461193,128.6290673889347,136.00008737522336,131.21804423529716,130.11288901523918,134.44638307557355,131.00268036810368,123.3343064004004,127.74586189879079,126.00697312948053,124.36590453112156
28,1994-01-28 17:32:37+00:00,152.9422776761915,136.06453008518227,132.2812681493996,132.7328821199253,130.35840796714643,127.37455814608612,135.53478991047356,136.2405931037599,134.597979177614,129.8826539878362,131.0951306229716,127.572568477994,124.23316184681346,123.03775937980595,129.34111650229292,130.79714359424136,145.6391501775672,142.54613322221613,133.5709482507496,132.20297064988918,124.4756346756788,116.74669943814148
29,1994-02-13 17:32:26+00:00,154.77597858021377,144.76561166816586,143.22989789240347,139.96916510016513,136.60940944771335,127.36621637558457,129.03510311255226,127.5882309836809,126.27412804714874,133.66592574366416,131.78187740812626,133.62864915911035,132.2527741426301,137.41537882660225,132.23147146203866,129.95306569755118,137.4560107162054,134.93984569862596,127.34541453260627,134.96446271302852,127.30341655867585,124.80210904857512
30,1994-03-01 17:32:12+00:00,144.9873362159151,133.196120098202,131.18663410747607,128.3966816934001,133.7363844912883,137.1355710337506,133.17693637725776,133.99815385840904,133.42307379702004,127.66109052276771,129.37115473821675,127.65987435505448,131.1956427965424,127.66881466473001,134.79171559258674,135.72333309806876,140.39055418281708,134.57976105277777,130.82449161397236,127.16054874160268,117.26573320064287,114.28112447007291
31,1994-04-02 17:31:42+00:00,129.16345645990924,117.33917830156769,116.24604675291803,125.09712922519326,126.77576988038892,124.04610181804769,127.0340117268088,125.88119024232797,119.7175273282296,117.85337633043314,121.8491009513999,123.19943111584756,122.78118394244252,134.23229641642988,132.53486766273767,131.93810941572843,135.3055809465239,133.98751256545603,122.33399327639303,119.24187996107028,115.86969986218377,121.60261071749069
32,1994-05-20 17:30:48+00:00,133.07722123138367,120.62060358722279,135.17843227769157,126.24864839798452,125.21499334662283,120.96084186778067,126.82155162808796,127.1745048550355,126.96766105122457,126.85654903087733,131.11307360468282,130.07906340115076,127.90386994688072,129.8390562287216,127.30905057230662,128.37649684273086,132.55697170147167,125.7299519596883,127.77251734440816,120.25481950144557,117.6142676825192,119.63639908288815
33,1994-07-07 17:29:44+00:00,128.83376335353134,123.96428008577519,125.39174535448477,124.18630541606225,123.12602513565534,126.45017726978338,126.53347201699376,123.28374027128768,118.40221668082178,120.91823181353938,120.14731036480084,125.13756762362374,127.4448347781157,127.14687905761149,123.82877336526491,124.93769389587263,130.5136710658617,123.30405145833546,115.0867225265387,114.93072128806766,106.9360691284938,111.51911011381412
34,1994-08-24 17:28:28+00:00,146.468056343024,135.11494580962983,130.3810784020282,133.40188455368116,131.47190571993997,130.09733454739833,130.72139225798227,135.15507454547037,129.860075196011,125.9848770055678,129.22615050995478,131.69208682894052,128.91982162118538,130.80582119258693,133.77820396686747,127.9178489097674,135.37222142677945,134.13829503547612,127.93848444518385,126.16312372318578,125.83246157822731,131.9629388472414
35,1994-09-09 17:28:04+00:00,151.4249534091435,134.8365934186858,132.09385707210268,135.12482426782128,127.93601835799701,126.74972400134291,128.667289018232,126.46962045928483,122.97364087445261,127.65712972880499,128.81828767044055,129.8498821683962,128.88112205538513,132.53540231063386,127.48692516461841,127.96891572000627,135.2923922954522,130.57322467597388,123.59281626144225,127.79800164774899,122.17942397309417,123.6884853839173
36,1994-10-11 17:27:10+00:00,167.94977498094275,158.86411524487855,150.91972410864534,150.66002624316383,144.14206255391878,141.0177550286814,140.4833192773256,137.32118869087003,131.39281695576997,133.83568115028274,131.86864290158198,140.2249936251651,140.9842342618185,141.76665958936965,140.99570028707808,148.07432828856602,150.6742438620014,145.82785807663154,143.12000880899356,145.04691713996303,139.85307383158155,138.82175027410605
37,1994-10-27 17:26:37+00:00,167.73583773020613,164.4187734375158,153.96671000971526,143.08098539290305,136.1762639731405,138.49968978789158,131.10654898600237,132.47955070554244,133.81726857078215,131.6601810152931,127.63599348289053,133.55802754231124,136.79479635563817,133.80789260996173,135.9292957820955,136.85813123486864,139.97144925579593,137.38993042685698,143.77160275100232,137.02647814260376,132.69723388076503,131.41895055097763
38,1994-11-12 17:26:04+00:00,157.74106385187773,145.4079624767228,138.08395951548923,140.45282599029017,129.04137476233348,138.98440436260017,131.9292952473546,130.72063287258962,121.77619289953317,122.46883144227189,120.47969452439409,123.24559155211735,124.81033071278272,127.91417769812008,127.78728205103062,139.99249736453913,140.3512413890083,141.20811758179272,138.40953930967615,133.68452354169725,125.31838449798938,121.65455770138556
39,1994-11-28 17:25:32+00:00,166.5914284026404,161.06168121238437,155.30265152715145,150.11360955137854,135.26120213065306,132.38161557472407,132.2433167926597,129.34852238679179,125.49687983699494,124.30011429843242,130.1075538903971,129.4414279285624,130.5561483834604,131.69412503178611,139.64925918925283,139.2423047702178,144.95856987431532,146.13942437219217,134.5701101723354,120.00403026755507,122.08942207547773,127.9418677927765
40,1994-12-14 17:25:03+00:00,154.08690115909934,152.89852843709005,146.94392677771447,145.01074968950553,137.65039688917054,129.43351109917094,128.60487498945727,127.16081882055607,122.31117417948339,124.39352155676957,123.2839780648543,126.0143203958773,127.11778673640903,127.03136346234925,131.44667180286152,133.70224172847594,138.10001508811447,128.8266715085574,121.34261707789244,124.0164089842126,112.0373133729993,116.87098013895493
41,1995-01-15 17:23:56+00:00,,,,,,,,,,,,,,,,,,,,,,
42,1995-01-31 17:23:20+00:00,146.3055841262861,141.83679521454127,136.3820223606562,133.49290259577415,132.3125334262449,125.393996976894,128.3058736981609,124.42008285787225,121.50429568678703,117.04880791023818,118.02422110548164,115.87444255054976,122.39248436469819,131.50626885329112,125.92080343959026,129.80693634668907,141.71566099917786,136.05323445296727,128.9791278719433,122.41648676459096,121.58428515667497,114.40593725244666
43,1995-03-04 17:22:03+00:00,131.45577892868693,127.05044172515633,130.58496493075071,123.93825480966437,123.67346336344661,130.61417193687214,128.90360654899132,129.29705074450243,120.5031545623982,121.04107002529476,123.1442675011883,120.33251929020318,118.31225130450606,122.23219329070899,121.79464725826624,127.25735287953232,133.6891884662417,126.9160891748187,122.31935480516756,119.6706664763729,112.10160949214246,106.29866818483349
44,1995-03-20 17:21:23+00:00,124.51965526389696,123.88444686425248,128.91615909697083,125.39229683677064,122.08268197838274,121.32720006653555,123.13650965614183,120.36270464643002,113.163676384831,110.10932786277644,112.67321331825897,117.43775243155066,117.61407758367972,125.49730597174768,126.23647124057996,125.16113849610144,130.99973508028987,119.16503552065551,115.04707018540327,108.10864776488114,103.38205205265045,101.80133133277903
45,1995-04-21 17:20:03+00:00,120.3735129975759,117.17103130853977,122.11285921267499,118.39253110146255,119.20581116621027,122.37298805206758,119.69703294497312,120.03911966342532,120.53397920097237,113.906537838489,116.05321591059469,120.23318147126581,120.91057530764327,118.81156951389396,119.53172721098512,116.41175012418401,118.87798924984243,112.1820861474351,112.23560564910461,105.03948817743142,97.60444162086348,97.91049026994037
46,1995-05-07 17:19:20+00:00,122.34526936354837,116.06573926493091,118.26686609594395,122.83819829092654,117.37523455940229,120.03142951743555,121.81730556827833,118.11749127888257,118.69383012456869,,116.17702095916887,118.42311683213396,118.30998182009675,123.09477338881962,120.56527092064655,117.39632285080376,124.69168492214905,118.91255651084397,114.4092031220452,110.57390807235122,105.0523581416521,102.14424254096195
47,1995-05-23 17:18:36+00:00,118.69009748328463,108.28183392041203,109.97327051909423,110.60933684742625,113.17269880877357,113.2820371412268,116.7140534417731,120.43350959665821,116.32969234734445,110.65005706172026,113.72666910011786,114.608978297035,116.56578007755411,112.09335650884522,118.22906163223166,113.79394107389085,120.0476557815025,114.2664331713926,110.61949088724373,104.1592681767788,99.6520377328834,99.54947788886209
48,1995-06-08 17:17:51+00:00,117.42705429720009,107.3731318379954,114.73984354948671,108.36680672818517,115.33616930210233,116.83404537162573,118.94084934813316,117.73438696826051,114.73735828135668,115.45577938752265,110.84984532868012,114.62877602038483,116.99639603016738,112.18877825640945,115.26019328503929,114.15694727160565,121.25676868256559,111.67829108699246,109.70837219769058,105.49300995488306,98.75013538776122,98.35986606438837
49,1995-10-14 17:11:47+00:00,146.1087890867997,135.4203481628613,126.94891457556383,126.7067531311035,127.72236016326856,122.80514183232361,122.16111667047288,123.41297400580059,119.69388995722285,117.27452461315877,123.75365576231997,126.30849112208976,126.40510015164624,127.5821952341198,128.61531315479365,125.33930080634731,131.8090835100661,127.38301870670327,120.86974759952889,116.4058590448697,117.82925602221331,115.11069316782563
50,1995-12-01 17:11:22+00:00,,,,,117.73712475450532,128.12784730793672,123.08918270965809,122.9968593590659,117.7066383165274,115.96675214616323,118.00747114197229,122.87659502739047,120.35356082918548,123.51077481492221,128.1797681303348,126.05884705626407,128.07863575810148,125.72231121519667,122.28715161851707,116.28417391815398,118.43075674595553,126.42870809194142
51,1996-01-02 17:13:46+00:00,117.79991644064754,110.86595370032357,112.46223252110786,107.3493555603707,103.93543275473591,113.5306165935996,113.47304940764371,111.44241692638403,108.39971591951037,106.23205224820664,96.96502357803405,104.33117830734282,107.82605889814042,110.51245318748039,111.9597499160707,115.98703005946535,117.86149021735976,104.99705624066588,103.19237577004682,102.8924016090981,97.1847885404244,98.35064195018745
52,1996-01-18 17:14:54+00:00,138.662288352762,132.757887320138,132.35609472694608,129.6150113125589,129.95257093865834,129.72316277246046,130.17635259680344,126.54456876442595,121.51348848275384,119.48747877669535,122.21276067647989,123.95162797823978,123.90079099440857,124.0290005678272,124.01321580920745,126.46444264709368,136.26806766276044,127.39670699302945,120.87210448140314,119.16153024326294,113.48646814057753,113.7501515892362
53,1996-03-06 17:18:11+00:00,139.17422028903255,137.5649222994481,137.8259140849118,132.38778704749691,129.47292193247125,127.88305836360509,127.42528662934868,124.18864052334624,122.5848225815807,119.62157281504257,119.74483758125879,122.46893315956142,126.24299764291428,124.49173661222903,128.5226504900488,130.12393770772235,127.54108485993217,124.26692640990505,121.26099971936317,119.64451561529134,114.13517196242272,115.0058903496602
54,1996-04-07 17:20:14+00:00,143.68407625121947,135.3663566880686,132.30336752317356,129.693604173216,125.96298972493642,126.10530832927043,125.58891449487817,128.4249318300793,124.38938382328246,126.6267630065615,126.31433707755974,125.56822091272392,124.05696484686824,127.80387654990665,131.39840236958636,126.53948905736472,135.19089582336628,128.51043503942165,120.91505723941556,120.36506368309139,115.73791345214272,111.38798378966649
55,1996-04-23 17:21:12+00:00,133.8472036634381,128.15395849660771,127.10103569491308,124.72182336258112,125.19764712661743,127.46040819836614,120.59173347114779,128.90250003084554,125.4999146304151,121.9418431186314,124.14325821766217,124.51525582310404,124.67698382935905,127.93824394237606,127.08414316300494,127.99231701113845,128.32973061486092,123.66102335182462,121.9859560226936,114.73385940878833,109.66639176660338,111.25925273511034
56,1996-05-09 17:22:09+00:00,120.9089661500843,116.44301175220409,115.55838955807461,120.39721054972553,116.88784046189922,124.0187891756911,123.04523680333773,123.00817345658527,117.98803792613036,116.62571051836535,118.90929680062337,118.84075087745744,119.22767407313735,118.6030358224942,117.85200629613034,121.60512288681977,126.34266948037211,117.05795494175389,113.9707523716915,108.95625936421196,103.74457647309391,109.04545808890028
57,1996-05-25 17:23:03+00:00,121.59008599216878,118.12376404188893,116.0416349169059,119.34001724074267,120.59927033153362,121.84709396800592,117.77451933262078,120.96134667035477,120.39365089960316,116.25759550334534,115.69830426556156,122.21475799121646,118.22705938456185,121.19931338355822,124.2971458212531,122.82353093965146,121.27503713756602,118.49185270075492,114.41847986058272,107.61429054045317,99.64739675234566,109.8319725816051
58,1996-06-26 17:24:48+00:00,131.50352490758587,121.31783955741835,121.91196894183429,119.55509963810513,122.79941351614268,119.8792053927948,125.10900131105616,126.6100275065695,122.24324677889078,119.79622877922783,122.88381345555595,121.506169017286,123.09958653441714,125.07313625696763,125.0005758201019,120.3453379975977,126.28236066281072,121.63178381575014,116.67974119112266,115.5532520399612,108.88504005006214,111.67850130792476
59,1996-07-28 17:26:29+00:00,135.1605858113418,128.97333527993632,127.41325233307793,123.44491217297984,121.2936589953332,126.9722942458732,126.58332154236926,125.06767690668096,127.42528178121832,125.54720115807761,122.26900418730581,124.231171093849,125.61153635846794,125.33607729623196,126.80820451647307,124.67667983779467,128.1389923466555,122.6604260242453,123.37542224785982,121.30286252634258,114.55834233010212,114.49208983102345
60,1996-08-13 17:27:19+00:00,132.90342125550157,127.25377035323594,126.91288504409181,127.76077376499501,126.70189877292468,125.57708141567558,129.7890546391813,126.35956499715012,124.91091240560468,124.97233177522752,124.30977825616354,124.51078620331829,125.65512052191788,128.55757924182672,126.5823890161371,123.99908084494767,133.69662977080893,124.94200802967998,121.42513326109147,123.02878765731322,114.29637413113127,112.83420668091222
61,1996-08-29 17:28:11+00:00,138.16776850495654,133.26792132389218,132.68719359903227,128.11389310758233,130.95679694775146,126.93754028995832,130.3069380606688,128.2007547137929,126.73125110280347,127.17625895218629,127.13638982908603,124.24428845247041,127.82928314869854,127.59675679361558,129.22026812243163,127.13937188590185,131.4926513997807,129.3853798603132,127.1556998966262,126.58658384619241,118.74984663094145,117.16382616163197
62,1996-09-14 17:29:04+00:00,139.6934085285031,131.77056627254404,132.06260864158898,127.94725293775461,129.55246127848324,127.63089610568174,128.07731106143765,124.98247557890554,122.47972536890839,124.19852586158589,125.38594655539619,121.61859703700979,124.98098095165126,128.76626176739174,128.175073146867,128.18872368343773,137.35601204115764,130.59944893868396,123.76943476712545,126.36684030117503,114.76026450831372,115.06285497838017
63,1996-10-16 17:30:45+00:00,148.43299541684055,141.82433381703805,137.5314643160944,132.06852936314178,130.97817752867599,130.81976411792954,128.56719216111637,126.82494475734235,124.78563040026536,123.1153396936759,123.49882218800003,126.06682147220364,124.72217812903244,125.12708157497786,131.50114226535692,133.61743672363178,137.5220985008394,133.74579530608622,127.48808684797402,125.22937485348217,120.00281159470327,121.73051373241378
64,1996-11-17 17:32:17+00:00,141.22428042942502,148.85449559724503,141.52919693565133,135.2599535113551,132.47295572781653,128.37386978360558,128.4213200032845,129.83146151535445,129.23514814829997,126.52541516429645,128.06878809475967,129.10069753910875,125.49587625793843,127.75923338732734,134.34239450374122,134.67060854442605,136.8854393540708,129.5472099280114,131.96646654712325,129.04403917541143,124.72910119178704,128.49728201331877
65,1997-01-04 17:34:34+00:00,126.8796259784592,120.4302391355731,119.71313844620097,120.77124710924286,118.4664377960245,125.77687225683728,123.73480044629666,124.47113313934607,121.96435587198322,119.99468278413211,119.83656772845087,120.97614200500102,120.80682390899209,125.47056991953316,123.03587569502146,124.8938195572154,124.04294203901931,121.1673373595962,112.5592356262182,109.3903239785621,107.08053936900878,106.56053503174195
66,1997-01-20 17:35:19+00:00,144.74746456153565,135.61955151697285,133.77227393988724,136.83322408012486,129.53758182721367,129.85943071036192,130.83631908534178,126.59667680437093,126.09747297561012,128.60363731029872,130.59244854031073,127.84326154677235,135.32883132449396,133.38644408065016,129.102503642971,128.06617474072908,136.22511281039985,126.01511933473125,123.50010860107533,124.76176931111897,116.6868526615006,112.85986110197337
67,1997-03-09 17:37:21+00:00,145.1442535451652,136.44091426107343,130.1974086316115,127.34984100725406,129.39090958159747,129.85448461024671,123.25518661118375,124.66062480799899,123.71878866161154,124.46385643899795,126.26318651102817,125.7867250672489,127.89690468930856,123.37448002574547,129.31026086654447,132.14910218287838,136.81279173184308,131.89410472055494,126.48998360085102,120.67293015117055,114.38995894767508,119.5099420479896
68,1997-03-25 17:37:57+00:00,139.8266615819343,130.92618293761163,131.1198125478735,126.11552096434592,127.49710431079681,125.84537665818851,127.26457793410216,124.15450696796785,124.45018618578624,122.68027130007829,125.62522881058622,125.35265690749569,126.83607729031695,127.2214896411063,125.76251259972621,127.06446653866692,134.4338114743667,130.5413133259872,122.54885336733524,120.64530211897238,117.24439608470273,113.97517909079393
69,1997-04-10 17:38:32+00:00,134.7305562995302,130.6555822117897,130.38296512759626,123.82666027398496,126.00208746535337,128.53879373928032,127.21973292279247,129.3959138808952,122.4199757923637,123.05940179615557,122.17605044952276,127.45279269670397,125.86003887196122,126.97728886025055,126.96558474511042,128.16591576566915,134.32071070291718,130.28605232245258,122.2729507275554,119.06866452960038,111.8036613041313,113.02770352798065
70,1997-04-26 17:39:06+00:00,129.98758469239766,120.76246216485275,124.75835323722231,122.55347745538451,122.57569795938282,125.67728692482608,127.26722867475632,124.05866530016895,122.27993823390258,124.4317508783977,123.23404918521963,124.55475116399941,123.29187648906043,125.41152083918301,124.77031064856648,125.80308528342727,132.20432306199376,126.20462874363551,119.98541060459078,119.52470006694703,112.64420711456405,114.44875043946035
