dates,sar2362-0000,sar2362-0001,sar2362-0002,sar2362-0003,sar2362-0004,sar2362-0005,sar2362-0006,sar2362-0007,satname
1984-04-13 09:26:43+00:00,,,,,,,190.65,202.89,L5
1984-05-06 09:33:03+00:00,187.38,194.09,173.98,173.52,204.18,174.80,190.01,199.62,L5
1984-07-18 09:28:22+00:00,190.68,197.86,178.07,176.63,205.32,179.08,191.20,201.02,L5
1984-08-03 09:29:20+00:00,193.16,199.50,182.16,173.58,206.27,180.83,190.62,199.48,L5
1984-08-19 09:29:27+00:00,190.84,199.21,180.45,174.77,205.57,179.52,190.32,201.41,L5
1984-09-04 09:29:37+00:00,190.87,195.75,180.42,173.58,204.84,178.96,189.55,200.52,L5
1984-09-11 09:35:50+00:00,190.48,194.32,178.82,174.33,204.71,178.60,188.97,199.92,L5
1984-09-20 09:30:04+00:00,190.14,194.22,178.75,175.19,205.07,178.77,189.66,201.48,L5
1984-10-13 09:35:49+00:00,188.31,194.04,176.66,174.03,203.39,176.74,187.82,201.65,L5
1984-10-22 09:30:00+00:00,188.79,194.84,177.28,174.83,203.40,176.65,188.84,202.91,L5
1985-01-17 09:36:05+00:00,188.67,193.09,176.57,174.39,202.41,175.98,188.23,204.21,L5
1985-02-02 09:36:09+00:00,187.63,192.84,175.12,175.37,202.21,175.66,188.40,204.51,L5
1985-04-23 09:35:59+00:00,190.15,189.63,173.42,172.45,200.45,175.09,188.22,201.68,L5
1985-05-02 09:30:07+00:00,191.07,191.35,172.36,171.57,200.58,174.92,187.41,200.04,L5
1985-06-10 09:35:50+00:00,188.56,189.99,171.45,170.29,199.95,173.43,186.52,198.57,L5
1985-06-26 09:35:47+00:00,188.61,190.96,171.12,169.46,199.16,172.97,184.83,197.96,L5
1985-07-05 09:29:57+00:00,190.57,192.22,173.80,168.35,199.99,174.39,184.36,194.62,L5
1985-08-13 09:35:25+00:00,190.65,191.25,172.11,165.65,198.83,171.84,182.62,189.80,L5
1985-08-22 09:29:32+00:00,192.10,191.61,172.02,167.70,199.13,172.19,183.20,195.32,L5
1985-10-09 09:28:35+00:00,191.99,192.30,171.96,167.59,199.32,172.64,183.23,194.93,L5
1985-11-10 09:28:33+00:00,192.97,194.35,173.96,169.16,200.40,174.23,184.00,194.22,L5
1985-12-03 09:33:55+00:00,192.70,194.26,175.10,170.33,200.79,174.29,184.38,194.22,L5
1986-01-04 09:33:20+00:00,192.00,193.81,173.64,174.22,200.83,172.59,185.44,200.66,L5
1986-01-13 09:26:58+00:00,193.72,194.97,174.48,174.46,201.00,174.14,185.78,199.11,L5
1986-02-21 09:32:17+00:00,192.63,197.21,177.25,174.27,202.20,176.45,186.59,196.49,L5
1986-03-18 09:25:58+00:00,192.09,197.45,177.19,174.46,202.86,176.54,186.61,196.48,L5
1986-03-25 09:31:37+00:00,191.88,197.10,176.45,173.54,202.21,176.13,185.90,196.34,L5
1986-05-12 09:30:29+00:00,190.11,195.85,175.57,173.88,202.19,174.76,185.34,199.09,L5
1986-05-21 09:24:03+00:00,189.83,195.03,174.60,172.96,201.45,173.36,184.92,199.16,L5
1986-06-22 09:23:04+00:00,188.89,193.44,173.14,173.22,201.30,173.89,184.38,199.38,L5
1986-07-08 09:22:57+00:00,189.09,194.31,174.06,172.83,201.80,175.30,185.07,197.81,L5
1986-07-24 09:21:59+00:00,186.68,193.65,174.06,172.09,201.68,174.30,184.85,197.32,L5
1986-07-31 09:27:55+00:00,186.26,193.02,173.43,171.99,201.39,173.76,184.86,197.33,L5
1986-08-16 09:27:20+00:00,186.07,193.37,173.03,172.60,201.26,173.89,184.89,197.66,L5
1986-09-17 09:26:13+00:00,185.30,191.74,172.30,171.70,199.75,173.12,183.96,197.99,L5
1986-12-31 09:18:50+00:00,185.95,194.93,174.35,171.72,199.72,174.39,184.83,195.64,L5
1987-01-07 09:25:13+00:00,187.46,195.44,175.16,173.62,200.68,174.39,185.11,196.13,L5
1987-02-17 09:20:35+00:00,191.25,197.18,178.93,171.27,200.31,175.48,182.60,194.19,L5
1987-03-21 09:22:02+00:00,192.13,197.49,178.84,173.81,203.15,174.65,183.57,196.66,L5
1987-04-29 09:29:06+00:00,191.24,197.26,176.19,174.92,202.09,174.13,183.90,196.31,L5
1987-05-15 09:29:33+00:00,189.55,196.66,174.61,174.08,201.23,172.65,181.66,196.55,L5
1987-06-09 09:23:59+00:00,190.06,196.30,174.37,173.16,201.48,173.51,182.41,196.31,L5
1987-06-16 09:30:19+00:00,188.81,195.22,173.42,171.96,200.52,172.71,181.76,195.85,L5
1987-06-25 09:24:20+00:00,189.91,194.31,173.80,172.58,201.08,173.43,183.16,197.89,L5
1987-07-02 09:30:39+00:00,188.71,193.18,173.15,171.89,200.51,173.13,183.40,197.74,L5
1987-07-11 09:24:39+00:00,188.76,191.62,172.27,171.48,200.31,173.42,183.29,197.64,L5
1987-07-18 09:30:57+00:00,188.11,191.53,171.87,171.19,199.94,172.94,183.40,197.43,L5
1987-07-27 09:25:01+00:00,188.41,192.14,172.91,171.11,200.36,173.62,183.74,197.10,L5
1987-08-03 09:31:25+00:00,188.32,192.47,172.52,170.66,200.02,173.41,183.84,196.88,L5
1987-08-12 09:25:31+00:00,188.04,192.56,172.38,170.37,200.26,173.39,184.01,196.70,L5
1987-08-19 09:31:54+00:00,187.78,192.24,171.87,170.97,200.29,173.23,184.57,197.80,L5
1987-08-28 09:25:57+00:00,187.73,192.66,171.98,171.50,200.16,173.29,184.48,197.65,L5
1987-09-04 09:32:19+00:00,187.23,192.33,171.83,171.65,200.31,173.13,184.47,198.33,L5
1987-09-13 09:26:21+00:00,187.28,192.60,171.88,172.03,200.31,173.32,184.72,198.13,L5
1987-09-20 09:32:42+00:00,186.90,192.53,171.24,171.28,199.86,173.11,184.48,197.26,L5
1987-10-06 09:33:02+00:00,187.06,193.00,171.76,171.65,200.06,173.33,184.59,200.16,L5
1987-10-31 09:27:40+00:00,186.82,192.78,171.76,171.23,200.13,173.37,184.57,200.46,L5
1987-11-07 09:33:38+00:00,186.82,191.29,172.13,171.79,200.40,173.42,184.66,200.94,L5
1987-11-16 09:28:03+00:00,187.39,191.57,172.85,172.09,200.59,174.26,185.64,200.84,L5
1987-12-02 09:27:54+00:00,188.14,191.97,173.16,172.10,200.69,174.49,185.63,203.58,L5
1988-01-10 09:34:42+00:00,187.86,193.54,173.80,173.04,200.95,174.72,185.89,209.74,L5
1988-01-19 09:28:41+00:00,188.30,193.74,174.20,173.38,204.08,175.18,186.00,213.68,L5
1988-02-11 09:35:17+00:00,189.30,193.88,175.38,175.11,205.30,175.77,186.35,216.94,L5
1988-02-20 09:29:38+00:00,188.65,193.10,174.81,174.50,204.97,175.32,186.07,217.48,L5
1988-03-07 09:29:48+00:00,188.76,192.01,174.77,172.81,204.65,174.91,185.13,218.65,L5
1988-03-14 09:35:39+00:00,188.56,191.98,174.42,172.24,204.56,174.05,183.98,218.76,L5
1988-04-15 09:35:50+00:00,188.26,190.16,174.17,172.78,205.56,174.21,184.71,217.54,L5
1988-05-01 09:35:57+00:00,188.93,190.46,174.18,172.53,204.69,174.03,184.62,215.54,L5
1988-05-17 09:36:08+00:00,187.98,190.93,171.03,169.75,203.63,171.69,182.79,216.41,L5
1988-06-02 09:36:14+00:00,186.07,189.95,170.24,170.30,204.00,171.79,183.67,212.66,L5
1988-06-11 09:30:05+00:00,185.51,189.79,170.00,170.49,203.57,171.64,183.96,211.39,L5
1988-06-18 09:36:19+00:00,184.31,189.03,169.22,169.15,202.14,170.71,182.81,209.68,L5
1988-07-04 09:36:24+00:00,183.59,188.61,168.38,168.70,201.32,169.89,182.60,208.98,L5
1988-07-13 09:30:39+00:00,183.32,187.74,167.88,168.02,200.61,169.30,182.22,204.01,L5
1988-07-29 09:30:18+00:00,183.56,188.29,168.15,167.61,197.17,169.28,181.46,199.08,L5
1988-08-05 09:36:28+00:00,183.97,188.94,169.10,167.62,197.41,169.54,181.56,198.50,L5
1988-08-14 09:30:16+00:00,183.28,188.23,168.40,167.84,197.02,169.48,181.70,198.55,L5
1988-08-21 09:36:29+00:00,183.12,188.64,168.65,168.09,197.55,169.74,181.82,197.46,L5
1988-08-30 09:30:45+00:00,184.08,189.28,169.45,167.77,197.55,170.31,181.64,197.10,L5
1988-09-15 09:30:17+00:00,184.32,189.25,170.85,168.71,198.28,171.50,183.02,196.92,L5
1988-09-22 09:36:26+00:00,184.12,189.31,171.00,169.09,198.60,171.54,183.23,197.50,L5
1988-10-01 09:30:34+00:00,185.35,189.90,171.63,169.09,198.75,172.01,183.07,196.29,L5
1988-10-08 09:36:21+00:00,185.13,189.39,171.77,168.96,198.68,171.81,182.80,196.36,L5
1988-11-02 09:30:10+00:00,184.41,189.27,171.71,167.83,198.21,171.11,181.44,196.11,L5
1988-12-04 09:30:05+00:00,185.89,190.72,172.75,168.11,198.31,171.19,181.34,196.47,L5
1988-12-11 09:36:09+00:00,187.20,191.61,173.74,167.79,198.42,171.96,181.02,195.09,L5
1989-01-12 09:35:56+00:00,189.46,193.67,176.18,169.66,200.11,173.79,181.33,194.57,L5
1989-01-28 09:35:43+00:00,189.99,193.31,176.47,171.10,200.95,174.38,183.01,195.42,L5
1989-02-06 09:29:59+00:00,190.70,193.66,176.49,170.95,201.10,174.62,183.29,195.79,L5
1989-02-22 09:29:52+00:00,191.51,193.70,177.11,169.69,200.28,174.10,182.16,194.98,L5
1989-03-26 09:28:53+00:00,192.18,193.96,176.77,169.31,199.99,173.42,182.12,198.98,L5
1989-04-02 09:34:48+00:00,190.30,193.68,175.62,169.66,200.22,173.10,182.71,202.21,L5
1989-05-20 09:34:09+00:00,193.93,196.45,177.73,169.63,199.73,174.18,183.63,201.77,L5
1989-05-29 09:28:17+00:00,193.16,196.07,176.80,169.14,199.33,174.09,183.81,202.40,L5
1989-06-14 09:27:46+00:00,190.14,194.09,175.69,169.63,199.32,173.30,184.30,205.70,L5
1989-06-21 09:33:31+00:00,188.60,193.00,173.58,168.99,197.92,172.19,183.00,204.91,L5
1989-06-30 09:27:15+00:00,189.08,192.22,174.61,168.42,198.13,172.88,182.85,202.74,L5
1989-07-16 09:27:19+00:00,189.89,192.74,176.20,168.66,199.63,174.27,183.82,206.70,L5
1989-07-23 09:32:57+00:00,188.76,191.85,175.21,167.99,199.03,173.55,182.83,206.15,L5
1989-08-01 09:26:59+00:00,189.85,192.72,175.21,166.64,198.46,174.21,181.11,203.15,L5
1989-08-24 09:32:15+00:00,189.95,192.85,175.10,166.82,198.30,174.67,180.57,204.72,L5
1989-09-02 09:26:17+00:00,190.91,192.81,174.88,166.14,197.82,174.65,180.06,203.84,L5
1989-09-18 09:25:44+00:00,190.97,192.28,175.53,166.21,198.01,174.78,180.32,203.84,L5
1989-09-25 09:31:28+00:00,192.00,193.19,175.84,166.70,198.21,175.53,180.95,199.83,L5
1989-10-04 09:25:12+00:00,193.43,193.40,176.41,166.15,197.85,175.82,180.76,198.65,L5
1989-10-11 09:31:06+00:00,193.70,193.85,176.41,167.02,198.51,176.31,181.26,198.34,L5
1989-10-20 09:24:27+00:00,193.26,194.20,176.29,167.77,198.78,176.09,181.66,199.21,L5
1989-10-27 09:30:27+00:00,193.82,194.40,176.82,168.06,198.84,176.06,181.78,199.21,L5
1989-11-12 09:30:07+00:00,193.94,195.52,177.55,168.83,199.47,176.66,182.58,198.90,L5
1989-11-28 09:29:40+00:00,195.41,196.53,179.14,171.25,200.31,177.67,182.86,198.75,L5
1989-12-14 09:29:14+00:00,196.10,197.60,179.94,171.64,201.18,178.37,183.16,197.76,L5
1989-12-23 09:23:10+00:00,197.52,198.56,182.06,172.20,202.31,178.96,183.89,196.56,L5
1990-01-31 09:27:43+00:00,199.58,201.70,182.79,175.05,203.82,179.78,186.41,195.98,L5
1990-02-16 09:27:12+00:00,198.86,201.54,181.91,174.40,203.97,179.63,186.00,194.89,L5
1990-03-04 09:26:38+00:00,198.77,202.45,182.60,176.46,205.52,180.30,187.94,194.87,L5
1990-04-14 09:20:11+00:00,199.33,204.99,182.93,176.73,205.89,179.81,187.21,193.55,L5
1990-04-21 09:25:58+00:00,196.54,202.33,180.36,173.15,203.99,178.53,185.28,191.37,L5
1990-05-07 09:25:55+00:00,194.02,201.46,178.47,172.81,203.69,177.88,185.30,192.39,L5
1990-05-16 09:19:49+00:00,194.61,199.92,176.68,171.57,202.21,176.62,184.18,193.23,L5
1990-06-01 09:19:44+00:00,193.02,199.84,173.90,171.46,203.49,177.40,185.41,192.39,L5
1990-06-08 09:25:55+00:00,191.70,199.28,173.18,171.24,202.91,177.31,185.02,191.20,L5
1990-06-17 09:19:42+00:00,191.69,198.56,173.76,170.62,202.63,177.08,184.58,192.53,L5
1990-06-24 09:25:54+00:00,190.60,197.33,172.57,169.82,201.68,176.38,183.28,192.98,L5
1990-07-10 09:25:52+00:00,190.33,196.89,172.57,169.82,201.16,175.67,182.82,191.52,L5
1990-07-19 09:20:01+00:00,189.88,196.24,173.54,169.28,200.95,175.75,182.93,191.78,L5
1990-07-26 09:25:48+00:00,189.41,196.20,173.28,168.71,200.23,175.47,182.65,192.52,L5
1990-08-04 09:19:56+00:00,188.56,194.11,173.78,168.07,199.16,174.59,182.04,192.65,L5
1990-08-11 09:25:43+00:00,188.29,194.01,173.32,167.85,199.06,174.38,182.30,193.68,L5
1990-08-20 09:19:30+00:00,189.14,193.57,172.86,168.25,198.59,173.74,182.40,194.86,L5
1990-09-05 09:19:46+00:00,188.54,193.22,172.03,168.29,198.44,173.14,182.27,195.12,L5
1990-09-12 09:25:35+00:00,188.73,193.87,172.83,169.95,199.19,174.11,183.18,195.13,L5
1990-10-07 09:19:31+00:00,189.41,194.90,172.83,169.95,199.79,174.62,182.73,194.24,L5
1990-10-14 09:25:20+00:00,188.10,194.08,171.31,170.15,199.81,174.08,182.90,194.84,L5
1990-10-30 09:25:11+00:00,189.67,195.38,172.51,171.84,200.57,174.98,183.81,195.19,L5
1990-11-15 09:25:13+00:00,189.18,195.09,172.66,172.41,200.92,175.26,183.98,194.35,L5
1991-01-02 09:25:37+00:00,189.22,194.06,172.94,171.78,200.25,174.36,184.51,195.02,L5
1991-01-11 09:20:03+00:00,189.05,194.12,173.08,172.38,200.53,174.70,185.02,202.30,L5
1991-04-01 09:21:34+00:00,188.71,194.99,172.68,174.39,202.58,175.39,185.10,212.21,L5
1991-04-08 09:27:30+00:00,187.09,193.38,172.06,173.35,201.21,173.74,186.19,216.75,L5
1991-04-24 09:27:46+00:00,187.29,194.28,172.41,174.12,201.41,174.32,186.56,217.78,L5
1991-05-26 09:28:22+00:00,188.72,196.01,173.95,174.94,202.62,176.22,188.88,217.28,L5
1991-06-20 09:22:30+00:00,189.54,196.28,174.62,173.82,201.34,174.90,188.24,215.79,L5
1991-06-27 09:28:49+00:00,188.02,194.53,173.23,172.47,200.45,173.75,187.70,213.35,L5
1991-07-06 09:23:10+00:00,188.96,194.91,172.86,171.88,199.60,173.87,186.70,216.25,L5
1991-07-13 09:28:57+00:00,186.95,193.18,170.17,169.76,198.35,172.48,185.55,209.45,L5
1991-07-22 09:23:22+00:00,188.36,193.54,171.69,169.15,198.57,173.48,185.21,207.05,L5
1991-07-29 09:29:13+00:00,188.48,193.90,171.92,169.68,198.62,173.95,185.31,205.79,L5
1991-08-07 09:23:28+00:00,188.41,194.29,173.07,169.16,198.82,174.83,185.01,208.28,L5
1991-08-14 09:29:15+00:00,188.08,194.16,172.67,167.81,198.03,173.77,183.50,208.04,L5
1991-08-23 09:23:10+00:00,188.02,194.49,173.14,168.63,198.71,173.36,183.38,207.06,L5
1991-09-08 09:23:24+00:00,187.53,193.97,172.74,168.89,198.76,172.80,183.57,207.06,L5
1991-09-15 09:29:38+00:00,187.70,194.15,172.79,169.27,198.95,173.21,183.92,206.23,L5
1991-09-24 09:23:55+00:00,188.19,194.12,173.01,169.66,198.97,172.97,183.88,206.35,L5
1991-10-01 09:29:43+00:00,187.57,194.32,172.73,169.78,198.57,172.76,183.66,206.52,L5
1991-10-10 09:23:37+00:00,187.53,194.11,173.51,170.23,198.63,173.20,183.67,204.89,L5
1991-10-17 09:29:54+00:00,187.69,194.11,173.21,170.09,198.61,173.09,183.70,205.06,L5
1991-11-11 09:24:09+00:00,189.03,194.48,173.39,170.17,199.06,173.68,183.83,207.68,L5
1992-01-05 09:29:59+00:00,188.77,193.87,174.41,170.15,199.20,173.73,182.77,208.88,L5
1992-01-14 09:24:13+00:00,190.13,194.81,175.92,170.92,200.08,174.12,182.87,208.92,L5
1992-01-30 09:24:18+00:00,188.82,194.83,175.71,171.18,200.36,172.95,182.93,217.41,L5
1992-02-06 09:29:56+00:00,188.56,194.59,175.55,171.51,200.10,172.09,183.02,213.60,L5
1992-02-15 09:24:02+00:00,188.75,194.25,175.71,173.15,201.14,172.69,184.39,214.00,L5
1992-04-10 09:29:42+00:00,189.50,193.71,172.68,171.00,200.70,172.11,183.57,222.59,L5
1992-04-19 09:23:30+00:00,190.85,194.47,174.39,171.71,200.92,173.59,183.10,217.97,L5
1992-04-26 09:29:34+00:00,190.70,194.54,173.88,170.34,200.93,174.02,183.03,213.99,L5
1992-05-12 09:29:27+00:00,188.59,194.13,173.74,170.46,200.44,172.80,182.71,206.91,L5
1992-05-28 09:29:18+00:00,187.09,192.74,173.01,170.75,200.43,171.82,183.00,207.27,L5
