,dates,usa_CA_0032-0000,usa_CA_0032-0001,usa_CA_0032-0002,usa_CA_0032-0003,usa_CA_0032-0004,usa_CA_0032-0005,usa_CA_0032-0006
38,1987-01-07 17:42:02+00:00,186.12595424310126,183.8942648632704,185.1264011521028,184.48409173840042,178.74010931517347,184.85768194878514,199.2974962918481
39,1987-03-19 17:50:45+00:00,184.01506066623847,187.91015840185014,183.81380724741325,180.99094792714047,170.67154262031528,168.96637640080004,187.251970140365
40,1987-03-28 17:44:54+00:00,187.1405927028792,189.21291074893625,190.56154381112364,186.5512109072994,172.09904364181176,174.58866134873287,
41,1987-04-13 17:45:26+00:00,179.44979069206244,183.3997145318026,182.69107845283852,172.98528156428958,162.69841556015976,172.25135111501527,188.23740525311842
42,1987-04-20 17:51:50+00:00,193.48572805788564,197.22438720089093,198.58392988567755,186.1575303691839,175.06478920763874,175.93038972653548,181.3807692701378
43,1987-06-16 17:47:08+00:00,177.10514260417844,166.6712938749663,172.40483832486592,179.6994727907809,183.79079759482013,196.37282660136728,214.769544879083
44,1987-07-18 17:47:46+00:00,167.33313859514143,172.86239140401162,177.59801714180085,180.7773156683888,186.7239335909938,196.1812297309138,211.38454146779503
45,1987-07-25 17:54:08+00:00,177.3381488001723,187.66373934258658,195.14135962768736,205.12715103579083,204.86324831440498,212.6087533558161,228.5129883135326
46,1987-08-19 17:48:43+00:00,156.57626906036094,177.236614009624,174.11647823116905,182.86690444442863,182.52949575402405,201.12656665455302,221.86687501277189
47,1987-09-04 17:49:08+00:00,158.30379709154397,173.78471820022023,177.2118368930868,179.89380422904847,188.54228876492482,207.06464619035202,223.83470907508584
48,1987-09-11 17:55:29+00:00,161.59141383741698,178.96782771428408,185.58691049071226,180.1095933806363,192.3016581596919,206.1497671827065,202.0806695682067
49,1987-10-13 17:56:09+00:00,152.49226858891217,172.28913277099923,178.02930656020374,188.7511663843594,198.18235121031094,209.5141873927286,220.88193274338897
50,1987-10-29 17:56:25+00:00,175.16471306570068,181.03807234281524,184.47924732383808,188.5605820711369,201.26385622677867,210.56361593916475,225.07182449144676
51,1988-03-21 17:58:42+00:00,186.25956982276838,176.54855623113787,178.0098809078534,185.5828140579529,186.62263199073573,181.3590725090116,189.38069264436237
52,1988-04-06 17:58:49+00:00,192.75930298187714,186.8889285839817,189.4573723627004,187.76230731277354,188.16582199513255,181.18784665847082,199.99402406186857
53,1988-05-01 17:52:46+00:00,,177.11961664810485,179.9837298767863,172.91015939954895,170.79371408019512,176.0546595782471,192.0709217365855
54,1988-05-08 17:59:03+00:00,191.94614869968868,184.9029797013436,187.9689149618927,181.73963236848735,182.16207717785025,182.00042863946936,190.92183759075363
55,1988-06-02 17:53:03+00:00,179.44044483292515,184.03675540833947,188.0676676459035,175.88380651469652,181.26824648024495,180.91617817671388,209.2027694737278
56,1988-06-09 17:59:15+00:00,178.18504910417883,173.91799099273226,182.94066708983186,178.37204521405243,181.90353622383643,179.9007854380416,195.82756352025928
57,1988-07-20 17:53:15+00:00,172.82786867405437,179.63135492270135,185.98739732953953,191.28685998901284,195.5910441346988,201.5451478645939,216.31459783336626
58,1988-08-05 17:53:16+00:00,174.18868700938012,180.7148288442792,179.91013178805332,185.6489041748725,187.53455164905034,199.5487127806342,212.0922310981436
59,1988-08-12 17:59:26+00:00,181.86663403382073,187.45664976811423,187.3148738227517,199.86900734015092,207.13271449605986,212.4482769515659,219.90648787997955
60,1988-08-21 17:53:18+00:00,167.94272563328926,177.82720062018984,178.81316495904693,192.14251831482437,189.79384561079195,198.04102363480294,211.54033413834347
61,1988-09-06 17:53:20+00:00,171.50078203849606,183.0485282607695,185.02863904028774,190.70308622911588,195.7283266555809,201.75159314577698,220.50073644602708
62,1988-09-13 17:59:28+00:00,171.40235601053226,179.2507123145246,182.08643628625057,176.81421546088004,186.4732425434717,198.41200619007594,210.70430093225815
63,1988-09-22 17:53:14+00:00,168.20918960321757,179.85852263053323,176.05912675147104,179.36657887413386,192.80272278892454,201.33670856791585,215.75691520685723
64,1988-10-15 17:59:17+00:00,175.02190968088806,181.03205688023056,184.66383553379666,185.3352763167306,193.0645322787263,203.38209200273832,213.42087415566695
65,1989-03-17 17:51:38+00:00,180.76355687187205,177.5576479306673,179.7252001229503,177.09216250008203,175.27246835336234,174.06735902304936,186.9548765148842
66,1989-04-02 17:51:36+00:00,173.43277441523267,177.3678372376304,175.6536178098579,162.21779703053207,163.67867631063365,165.2907530454457,
67,1989-04-25 17:57:33+00:00,173.3298111533165,178.93120097428942,184.2288160374985,184.15127660776966,192.87433817068705,186.37085246368892,201.6801972497764
68,1989-05-20 17:50:57+00:00,168.16935126247887,174.50578043062552,176.117547813394,182.56243410712437,183.82186115791728,199.50321109797952,205.28479073466093
69,1989-06-05 17:50:45+00:00,162.8872946977775,169.53171469805682,173.32923113412988,181.4225912133705,179.55389482307083,192.04663360692055,199.12766546540692
70,1989-06-12 17:56:42+00:00,173.3767780989066,172.8658736700441,186.25242289014577,183.68657282770658,188.86560003020355,187.73978481919806,195.2506622959279
71,1989-06-21 17:50:19+00:00,143.58560047252416,165.1354624687868,169.6649650849924,175.49177472373478,175.87429900846448,186.32899705929077,197.18642021010626
72,1989-07-14 17:56:07+00:00,164.926254777953,174.3416534258393,172.66110904654792,173.34763407805434,190.63984764712697,205.50574320725514,210.8050105412971
73,1989-07-30 17:55:48+00:00,170.1414020690913,172.19668712859817,179.8198365888883,185.23813529677977,191.40879412299037,202.31161253491453,203.61743351427376
74,1989-08-15 17:55:24+00:00,162.26081758509156,174.77123364913854,173.4107372011981,182.61486395114304,188.43406662907034,200.49743211556046,205.90465125513137
75,1989-08-31 17:55:05+00:00,173.9165631634317,184.03405070845224,188.5747531135534,179.02610426219397,192.3455299735132,207.74049204769827,208.7819252773505
76,1989-09-09 17:48:38+00:00,166.85930144506918,176.2760001531846,177.77999114172337,183.42406777973176,198.66360729484265,211.2295247222532,224.66130931068454
77,1989-10-02 17:54:24+00:00,,161.52269895464744,166.76519076729915,150.465766968107,,,
78,1989-10-27 17:47:16+00:00,158.22883736923166,184.61531262682257,183.14496338156977,184.7495687176461,202.30477191745655,209.29379627356323,209.98331465116195
79,1989-11-03 17:53:25+00:00,178.6752350268668,189.44132796560243,191.4865086148688,193.6042712310979,203.612954871272,215.7535036599475,225.30986925543826
80,1989-11-19 17:52:44+00:00,167.1821346637296,170.06777949247265,173.81522150565198,183.98091806617626,193.1466723197495,206.9593096448098,214.9280593291405
81,1989-11-28 17:46:28+00:00,167.9280809974165,187.4958969841554,182.58237355080178,189.02464760439713,191.92336171701308,208.67522846456657,216.80452692921725
82,1990-02-23 17:49:58+00:00,196.47731679455924,186.2085440248771,186.20023193246078,184.02439093695182,172.03070675084305,177.2870385363887,190.20970435268603
83,1990-05-30 17:48:54+00:00,187.44395143548738,178.21894708988665,183.3316947207649,183.28885474944,192.57909269023668,192.73055264289994,197.46950572669255
84,1990-06-24 17:42:42+00:00,181.98257701118666,174.61860823863654,188.2056264472039,191.35790058863913,184.75144572106777,190.6385616615169,206.45578047878402
85,1990-08-27 17:42:26+00:00,177.79663859469133,178.97676979749338,183.25176104374333,188.13538438519072,199.99638572488547,210.24606907807498,218.3616730258276
86,1990-09-12 17:42:24+00:00,175.07672492026398,172.31734194278712,185.0899141584837,187.65840334709944,192.16735240677826,203.37494307412328,218.71782176217565
87,1990-09-28 17:42:14+00:00,152.74181602488068,165.61841791184114,172.16971616674564,173.9070852418304,185.0340526771208,191.55446139135742,204.66460329346836
88,1990-10-05 17:48:17+00:00,150.37225241844206,179.9004241908367,186.74772728190297,188.36969353936612,183.6809161298137,190.40207440252996,193.75189693018862
89,1990-10-21 17:48:16+00:00,176.89077097575984,188.2008922532747,188.56449982279617,190.7391418275068,200.64385948118442,211.2637873888423,228.05038833485864
90,1990-10-30 17:41:59+00:00,143.2996647197236,160.35700738108426,169.14702069995712,164.87862963147396,171.60287435210788,190.15520694369764,198.3306580795289
91,1991-03-23 17:44:07+00:00,153.091529484069,163.96718961874433,171.27433320856997,159.09828862116268,158.41475888353128,168.8755457071687,178.43110299114872
92,1991-03-30 17:50:19+00:00,179.30067606926806,185.44117093382823,185.35814188729668,181.4196409782518,184.79916719289997,184.34849551059762,203.95544689141508
93,1991-04-08 17:44:20+00:00,165.8650496710527,171.22509402095085,179.45229147443592,180.03227185571004,176.97291426829202,181.4350742363139,195.97349135098415
94,1991-04-24 17:44:35+00:00,179.67894992279832,180.00823773952084,185.5548672697225,184.06378978758883,184.49015192722607,186.14052655767776,192.2560670906873
95,1991-05-10 17:44:55+00:00,158.28062263901856,165.87580054855997,167.49745504047146,154.54719794208913,157.03404528522032,165.05570484916817,
96,1991-06-02 17:51:27+00:00,172.00390959297138,173.13206773433876,177.2793967051841,175.02562817319694,180.83608695736132,185.73636904576034,192.52937259668877
97,1991-08-05 17:52:14+00:00,172.11281192113736,175.15859786037058,178.05411270935386,181.13418153797517,193.75460827421867,202.36499196824948,214.33538556327463
98,1991-09-22 17:52:41+00:00,169.29164826682128,172.0211551722838,178.91836713088358,186.51167392474636,191.81614598076067,197.1589469339119,205.63032726478707
99,1991-10-17 17:46:42+00:00,156.93417951261836,175.18103003707964,181.3700516833603,182.04137388375548,193.62159369025042,206.68896227676981,212.35902805272931
100,1991-10-24 17:52:49+00:00,175.17136653917797,182.11360370941225,192.59052745592297,198.83590023883752,199.32315404252526,207.80449043274058,204.97312487413188
101,1991-11-25 17:53:01+00:00,177.98596621003784,191.56567193818455,191.64727189391357,182.5192168178809,180.8834916899115,180.89822256772527,192.05638634991428
102,1991-12-27 17:53:03+00:00,194.4093003481271,194.65785592400422,194.25205139079208,178.0365804855307,182.1188680982247,174.59589503767654,186.70549078671502
103,1992-01-12 17:52:59+00:00,180.86642429775858,186.8227949936404,182.13397016052662,180.0766478149132,177.10643092306523,184.61739031913154,191.97481317943834
104,1992-01-21 17:46:48+00:00,167.94472240694932,186.41070423619536,193.2226323390271,182.9256596998685,178.06554596225715,173.25003161385087,193.7390430747592
105,1992-04-17 17:52:41+00:00,,169.5005985624428,180.40821412029118,176.85442438959362,173.94569532269836,179.51296270533877,193.71692632029473
106,1992-06-13 17:45:55+00:00,169.5528041023274,169.5275697773533,181.0851995009716,187.7368040108463,185.23724939361514,194.99029352812067,209.27195586188788
107,1992-06-20 17:52:00+00:00,166.85293255384926,174.08294644680907,181.17446233111136,187.69940414498257,189.82451647475457,199.91582520470857,200.59469661778476
108,1992-07-06 17:51:50+00:00,174.07695654220765,175.28687394284663,182.84343460167523,184.67495262965662,189.66683733786707,200.19532766842914,208.32674529820844
109,1992-08-16 17:45:05+00:00,167.44575740294079,177.38245012634428,180.53134417880773,175.61516954326333,188.37562469476535,210.1756417662714,218.96052655671969
110,1992-08-23 17:51:09+00:00,161.5974473735299,173.4805356073777,179.4387290095793,177.644426541767,192.34587863664106,206.22906364064,215.29108636734455
111,1992-09-24 17:50:37+00:00,154.60089400970259,174.73629433526344,185.55666660152255,183.67120891312024,193.38551144718065,202.97333539939078,212.17424735374286
112,1992-10-03 17:44:13+00:00,140.94761029422506,171.16047009902115,174.6302693793485,174.1605798989306,178.71776022663494,191.77755243878275,193.4849623891953
113,1992-10-10 17:50:14+00:00,172.7709216982488,186.32040202812175,189.46639100530692,195.8527514963059,193.82017201129105,208.62275034113452,209.41722646631985
114,1992-10-19 17:44:00+00:00,149.72307338340931,172.53011698504912,177.7005309896898,178.6203204927921,182.11427668193963,196.7676873304062,202.13620783642193
115,1992-11-11 17:49:46+00:00,185.23617335145406,192.75922301969428,201.6632903651239,193.49195030096874,193.96317020543745,204.59215310135855,212.9514840486711
116,1992-11-20 17:43:31+00:00,170.21457712308197,175.0881415927732,176.00147554194837,174.97183878628928,177.36015007299514,184.4491294730092,184.68824961338163
117,1992-11-27 17:49:48+00:00,164.08758417563627,183.4486632324386,185.60462741008897,183.06153415484866,181.45011809517084,188.58067781892785,193.08874775929328
118,1992-12-13 17:50:01+00:00,172.4628391896229,182.47709780995342,191.26635488611697,189.13047675693227,194.4636786818984,203.0741950581082,197.8898631145988
119,1992-12-22 17:43:56+00:00,175.9387452426218,184.5728736717418,186.37953230718284,181.50966978500475,179.26164999260152,188.01786005694657,208.6598882136351
120,1993-01-30 17:50:31+00:00,187.16735912373895,190.41661152626403,191.08288381715602,185.09685009817466,193.7048695768859,195.85118209840323,209.65729537036657
121,1993-03-19 17:50:54+00:00,165.7861237831802,181.70732205493124,185.91147299107288,182.70156309889228,178.67229265460776,195.17202065810784,201.1472660295303
122,1993-03-28 17:44:44+00:00,144.49147397936812,166.24942302764364,173.29338911340994,171.62549015422556,178.81483920517158,188.3337588901183,201.41598063198867
123,1993-04-04 17:50:58+00:00,159.03548889033692,174.32646159972165,179.04748117435992,179.11731226500817,176.23248519111047,182.7077790476271,197.04287442803755
124,1993-04-13 17:44:52+00:00,170.59508343524703,171.35555560887573,176.58952710039424,168.24889637256126,172.91135375888615,181.59118507493918,193.8231875703138
125,1993-04-20 17:51:07+00:00,164.23287586005534,173.15962998540843,181.24497294234038,178.12502991504766,177.80588406637557,188.5439384800307,190.94475673908605
126,1993-06-07 17:51:16+00:00,,,182.58795126614478,182.93590643738042,186.03082855969643,183.78133742647952,194.87501676244852
127,1993-06-23 17:51:11+00:00,175.79423596041156,177.21166851948774,184.6471239889896,186.55249330883007,193.33667656086712,200.94922516575295,205.98860685903182
128,1993-08-26 17:51:06+00:00,152.15988401256456,179.72113422501232,182.44773074255062,182.73486445188493,189.64498960408284,195.71716506770872,216.51996144882813
129,1993-09-04 17:44:54+00:00,157.86955097796468,176.6556740402347,181.26715766081452,171.915562248857,188.13263923387643,208.1261890245494,215.88218953619554
130,1993-10-06 17:44:47+00:00,158.363119742131,179.9225415934031,182.72499667379427,176.94732163654893,192.05642344666597,204.70833215874129,226.97937617919763
131,1993-10-22 17:44:41+00:00,165.76933842167546,179.7599804523076,178.356863003951,182.410136780075,193.40989934120978,213.2776916951639,222.1027066467057
132,1993-10-29 17:50:50+00:00,154.96283744020045,177.84587884781882,183.18542233504775,188.85092948500008,195.9460059718026,205.88955774475372,230.39100719800405
133,1993-11-07 17:44:35+00:00,160.80615697536555,173.09563336674208,179.66705442920056,186.35071746496135,195.04765704958302,207.26494759878722,223.08007215422475
134,1993-11-14 17:50:41+00:00,164.5544913611388,179.66576264773536,184.14247079779233,174.3336929219752,191.6474191175896,201.76668797396454,214.79102646625907
135,1993-12-09 17:44:24+00:00,164.6229811008018,174.4774989480842,176.91042653424924,163.72095753326602,175.21732346155628,188.44344868755445,193.40193835041597
136,1993-12-16 17:50:31+00:00,194.32810224633994,186.2900203070045,195.80713240251308,177.23629390646585,177.99271201305928,177.37886981997582,196.25975667145258
137,1994-01-01 17:50:19+00:00,159.95292160897932,176.75231760237364,185.93849201961103,178.34661075085307,181.16582139528242,183.21162049557938,192.1804436268294
138,1994-01-10 17:44:00+00:00,182.13955130964024,186.31560927587014,189.9036024098221,178.38288748569664,175.64726025254606,184.7716617224366,201.19821905761037
139,1994-01-17 17:50:03+00:00,189.8956475232592,194.67950633879386,192.10087772949132,187.10377053386904,180.68989051070443,187.76268238162285,202.20433597282107
140,1994-01-26 17:43:47+00:00,191.64219601059864,187.61140452568827,196.16361740525323,177.85117905222805,178.98575919954737,186.26743192324776,218.81569818554973
141,1994-02-02 17:49:55+00:00,176.6178533792645,186.97333006571463,186.65779391718178,175.9741162809401,171.0918963773744,167.33937960809035,180.04759003480027
142,1994-02-11 17:43:38+00:00,152.20589978837333,175.33529561140213,182.452956951151,174.29602686445898,169.72278768187016,186.20732734851646,198.9812754210444
143,1994-03-15 17:43:09+00:00,177.99196367473684,171.75518467765218,193.17357243148876,188.89971934325433,179.28004971893543,198.4750680876003,206.16550862070278
144,1994-04-23 17:48:38+00:00,157.28489000122076,164.88972602073503,177.32888205831682,168.5813505632488,171.22132011634065,178.96091047870942,183.4055598972972
145,1994-06-19 17:41:22+00:00,176.6453705491881,179.897001126832,177.82762995090658,174.5645232247723,171.65351352380512,184.54671347335764,201.19810184796896
146,1994-06-26 17:47:23+00:00,169.9068127067313,167.3770572270049,172.74608957659373,175.5570064197788,185.57301346419075,193.66067047694557,205.4220385718434
147,1994-07-05 17:40:57+00:00,173.39812182367044,180.03582134960203,186.4420089246097,187.5218795870825,183.66938546060345,194.7538898819282,206.86989697235333
148,1994-07-21 17:40:31+00:00,165.02914713149949,172.80552435049552,183.625921675124,185.48601283765936,187.13904656846117,198.89968084459775,208.58245353354084
149,1994-08-06 17:40:04+00:00,175.1025284008482,178.19427674510348,185.34229709718457,192.09601791918087,187.64457017266363,191.1324267449945,201.81013642721572
150,1994-08-13 17:46:05+00:00,188.99226596003695,188.42066439744517,190.31738243867397,193.46371723738582,195.94690658106487,200.18661917149814,221.67501112769463
151,1994-08-29 17:45:41+00:00,175.18575858180068,179.64173635467094,187.03486775011712,191.08365996689966,183.3005518492543,199.38489785404164,211.99122064542013
152,1994-09-07 17:39:17+00:00,157.7214585439129,178.58895244474243,185.70120217033286,183.74769663163437,185.60109575201886,191.16782990636372,197.88888226115063
153,1994-09-14 17:45:17+00:00,177.4549312055061,180.59664840637032,188.06695488452326,193.45415914801578,202.53397033846963,206.3414119098333,210.22296764382006
154,1994-09-30 17:44:50+00:00,179.17272018831832,178.4862373283689,180.10811423025572,189.6174633289118,192.52334817968963,203.9198593773051,222.65115836124497
155,1994-10-09 17:38:23+00:00,176.81855265451867,185.49468747269313,191.52539299034564,201.6288702539069,205.60998916279596,215.9896234465297,230.60818856082687
156,1994-10-16 17:44:20+00:00,159.3864472762412,177.1727624693996,177.14041453485632,168.63840617342177,172.01418260182027,187.47684375545433,188.87067934949653
157,1994-11-01 17:43:47+00:00,203.47567037998257,194.10455446275773,198.38974324083148,191.60870954477105,192.62524730731482,196.48988790363072,208.94613722831315
158,1994-11-17 17:43:14+00:00,188.69680533283292,189.41728171308228,186.3663888215572,186.03160223468765,184.68851531308883,190.45986835063184,192.8829808200151
159,1994-11-26 17:36:45+00:00,181.2223536640479,183.64271249679936,184.5791736685818,182.44452059904947,180.86059861906102,187.80881024831635,202.00256088677932
160,1995-03-25 17:38:31+00:00,177.0629303002294,179.85448213502363,191.6808688235589,189.3063333032872,188.47587084569457,190.96984755571958,202.78404466858532
161,1995-04-19 17:31:17+00:00,169.846508896008,174.93681998238392,176.70057634226467,164.7312290434995,162.10413702914545,165.58755336472802,189.14321924711604
162,1995-06-06 17:29:06+00:00,161.07881788824903,164.4146141445191,174.6980263355495,171.19990682109747,181.02287011912406,187.13210662382266,206.33162785992158
163,1995-06-29 17:34:16+00:00,164.8326133464662,173.15599814628618,176.18883012969488,186.6942600158877,192.745008855132,194.2120297844346,202.6654879749207
164,1995-09-01 17:31:20+00:00,158.04160837443942,172.25274191348697,182.4502928634246,190.75424870546772,201.17743768852856,201.28865494135545,200.43354391107556
165,1995-09-10 17:24:43+00:00,181.58038281109796,186.0335574582298,192.4511612338887,199.78507935180363,201.36312828573259,207.5865630850543,206.93809387393082
166,1995-10-03 17:29:44+00:00,182.56444519168898,185.54019343435172,186.54080682095534,194.27019949625438,199.88127803953233,203.73368270501965,207.02840917377233
167,1995-12-06 17:29:08+00:00,163.3348923600482,182.008243933325,188.64488237175553,190.93738553685267,195.18473463978947,200.4087620691102,205.683633215962
168,1995-12-22 17:30:20+00:00,179.10502210122544,184.77605851564127,195.50813773319774,197.1559678249378,183.04746662539426,194.85237948840552,201.39007741759463
169,1996-01-23 17:32:36+00:00,187.31876742967012,181.78973706441897,186.08461405057994,181.20779129325172,178.68382845611907,172.79579504586457,
170,1996-02-08 17:33:43+00:00,168.8328302324045,182.34928375947433,183.83997560833882,182.05453008227065,177.38046118408212,172.7476088617036,187.68816403244654
171,1996-02-24 17:34:48+00:00,202.36867949276842,199.39532098153967,198.74782768238308,194.61623766278777,180.55582514209556,184.2934043214216,182.59885847081543
172,1996-03-27 17:36:53+00:00,178.64000725120704,183.90228404540903,194.02793549467958,193.93954328047087,190.5028712172057,186.03411812937554,197.7751358882954
173,1996-04-05 17:31:16+00:00,181.6196325597987,181.11892499033812,194.29430730369495,187.0571636711147,186.6455712580971,189.1367709017326,194.11128737057518
174,1996-04-12 17:37:53+00:00,189.29226040708286,179.09183987794452,187.26277537379804,182.87403429778752,179.259606473685,179.61759067382073,189.50524556687674
175,1996-04-21 17:32:15+00:00,176.72107171062868,178.58925747422973,181.2076701367818,175.74373619575286,171.01055789923296,175.0295546815161,188.13402209139198
176,1996-04-28 17:38:50+00:00,183.3418288386674,177.27298295512367,168.79218911567435,158.1224684188113,166.33768689371433,165.21394816986526,178.36396091228607
177,1996-05-07 17:33:11+00:00,175.03933081861962,172.5304732511364,185.2219972011816,195.60070771573487,190.91952868962565,199.71259585428828,202.7782039137877
178,1996-05-23 17:34:06+00:00,160.06106709404793,171.04799594774565,176.3403851190922,175.7256346986977,178.90649635932493,191.9312648066135,198.7399107554186
179,1996-06-08 17:35:00+00:00,172.86711927540264,169.93181890978033,177.967590554273,192.68163474686185,196.62900976752016,206.19996145803424,216.38924169530677
180,1996-07-26 17:37:33+00:00,153.33675319985142,169.51115832418327,175.94722399398245,171.57945747999992,181.64055404822255,198.25663859793394,213.28673155355125
181,1996-08-11 17:38:23+00:00,150.03268272918768,173.7643691752423,178.30828197316518,179.7687826478456,194.39419490793858,201.492847587851,205.86458832983715
182,1996-09-12 17:40:08+00:00,162.53222719410687,177.59620633097416,183.12224228888488,184.50377690298558,196.82578077310157,210.85144165946994,210.4403625123184
183,1996-09-19 17:46:41+00:00,175.99564279329707,180.1649084768447,187.84618856794333,199.57605042954492,209.34097732576626,214.92395169901857,215.2547652533854
184,1996-10-21 17:48:21+00:00,168.0277841060096,189.37181397158164,194.22324565996973,195.00942437219175,207.65184135499092,210.4456872089659,212.49739718872007
185,1996-11-06 17:49:08+00:00,170.751875743717,178.50483566695027,181.67429352935056,182.3634527134578,186.31190318934046,199.97001495765787,206.86115714332817
